,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2175,42.58,4.619,90.0,5.81113,143.89133282573565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2176,25.1,8.718,156.6,3.85506,148.9550652970899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2177,55.74,30.79,107.0,5.64865,159.6020964464364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2178,48.09,5.033,53.4,5.85476,155.5553218007803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2179,55.18,20.429,38.4,5.89976,184.34294399356253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2180,25.0,6.429,81.1,5.81644,54.40557344938378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2181,48.57,7.211,13.9,5.8361,53.003099483523776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2182,29.51,9.019,116.3,3.6709,117.22237315228298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2183,17.09,18.475,30.0,5.66931,110.65438779995895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2184,43.2,3.464,30.0,5.26708,144.14706614760914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2185,17.38,8.718,23.4,5.71798,162.7714863873378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2186,58.51,21.633,46.1,3.96066,156.6703820452417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2187,8.83,12.22,169.1,5.30388,148.71745709462448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2188,8.83,11.719,39.8,4.34381,148.64649905189347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2189,44.53,7.572,142.4,5.24001,51.02780082430934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2190,50.86,3.055,109.1,3.5164,145.03276231416245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2191,50.81,3.464,90.0,5.79605,147.30083321124758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2192,40.4,7.211,133.9,5.54221,176.25409385271777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2193,42.96,6.0,180.0,5.92155,175.12595594935425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2194,35.36,14.048,4.7,5.80934,163.76202917813887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2195,50.81,3.055,10.9,5.75188,148.32799065520416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2196,33.82,4.619,150.0,5.56236,114.14514045626287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2197,47.17,13.614,102.7,5.87487,107.2120183863508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2198,30.66,13.614,17.3,4.66974,111.95840615709949,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2199,50.81,3.055,10.9,3.7383,150.96804478727717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2200,43.2,13.317,25.7,5.51206,151.61612593599284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2201,33.55,1.155,150.0,5.85786,49.43994579928931,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2202,50.39,17.01,160.2,5.45154,117.19864471482842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2203,50.81,3.464,90.0,5.29241,151.26502197590423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2204,38.67,1.155,30.0,5.63354,179.92109670166218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2205,51.56,33.045,123.0,5.84699,8.933150017768748,2.0,0.0,2.0,0.170516921787079,1.0,1.0
2206,24.94,19.698,75.3,5.87356,72.88912569044679,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2207,59.78,12.49,136.1,5.87709,48.30417247445493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2208,59.78,18.475,30.0,5.72974,39.77369589408756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2209,34.04,26.907,14.9,5.76041,37.13932910239182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2210,34.38,34.176,174.2,5.05284,162.96660672376757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2211,42.68,8.0,120.0,5.67715,111.22204104992171,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2212,37.68,8.327,43.9,5.59086,109.08574461066866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2213,37.68,8.718,143.4,3.38214,102.83152120153191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2214,47.02,2.0,60.0,5.66988,192.72528587974833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2215,46.22,36.295,140.5,5.82793,191.14086673479525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2216,38.64,6.0,60.0,5.88252,122.82114439525246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2217,57.81,21.166,139.1,2.84734,125.0432873731503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2218,36.0,4.619,90.0,5.9036,178.79252095084064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2219,23.89,18.903,42.2,4.56189,179.55252407211233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2220,50.84,32.578,157.1,5.87071,195.4652222532784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2221,54.72,14.0,158.2,5.65057,172.8916253184586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2222,43.01,20.232,32.8,4.96528,183.00212295077162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2223,48.58,14.0,120.0,5.64551,183.3227587342037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2224,23.85,15.144,82.4,5.73208,113.09372238632753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2225,45.71,11.015,123.0,5.23028,115.4761089169817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2226,40.26,9.866,95.8,5.85785,126.96004082627056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2227,52.38,34.0,180.0,5.87413,143.3347545934421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2228,52.86,25.482,154.5,5.7084,133.23917823179397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2229,50.61,1.155,30.0,5.86387,154.74727785589747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2230,25.1,19.009,178.3,4.29753,166.9432155506954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2231,51.99,11.719,39.8,5.6887,105.02051936022126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2232,30.04,3.055,10.9,5.85305,158.23193501595475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2233,30.04,2.0,180.0,5.27489,158.25867887242376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2234,44.91,46.13,175.7,5.80905,70.88376356152914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2235,18.17,11.719,80.2,5.5182,118.19193420382524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2236,56.37,26.457,100.9,4.33134,126.7288890583275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2237,47.45,15.875,139.1,5.90089,89.1596835550029,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2238,18.06,28.0,60.0,5.91096,73.079223854602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2239,24.38,11.015,63.0,5.46597,179.80188059149737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2240,22.72,19.009,121.7,5.81618,168.12749042204962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2241,56.44,24.194,161.9,5.16394,200.52380264520886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2242,27.99,12.055,5.5,5.80409,201.57989381491802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2243,25.2,1.155,90.0,5.77652,162.88737043291167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2244,52.62,12.49,16.1,3.43443,164.01566082706117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2245,52.08,12.0,120.0,5.50299,156.83615211343226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2246,45.29,15.1,53.4,4.04145,101.237643421229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2247,43.2,12.858,98.9,3.69162,102.44779839691624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2248,17.4,8.327,76.1,5.61469,101.7632202398822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2249,10.11,9.452,42.2,5.16878,99.32846546440469,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2250,53.39,34.699,11.5,5.88162,98.60037962547986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2251,53.39,11.015,57.0,5.86104,77.89903116419178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2252,48.94,45.211,166.7,5.91433,191.92847781010366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2253,18.95,34.775,41.6,5.76338,183.48022992157973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2254,24.17,33.645,78.0,5.294,123.38029472793691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2255,34.7,11.547,150.0,5.85781,123.08116114551855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2256,43.55,4.0,120.0,3.46093,155.54111682006442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2257,41.22,30.199,53.4,5.92147,155.31946055000748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2258,54.7,8.327,76.1,5.86583,156.62348248194135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2259,55.32,8.718,156.6,5.80054,160.71545689144295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2260,32.42,5.292,160.9,4.74727,98.48040263569746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2261,46.25,10.263,133.0,5.74124,132.64253214656358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2262,55.22,11.719,39.8,5.69098,138.3797700180635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2263,40.48,4.0,180.0,5.62294,158.70277474702502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2264,36.73,13.856,90.0,5.53244,188.09078080520018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2265,48.74,28.024,177.6,5.82805,186.77490030416322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2266,37.09,42.143,175.3,5.77681,170.75691248503406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2267,21.21,38.314,156.0,5.80843,85.60627404295504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2268,15.96,16.773,93.4,5.63542,177.67943977950776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2269,42.61,11.547,30.0,4.56752,176.74541590234537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2270,49.92,22.301,100.3,5.91112,184.02188913037284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2271,44.14,9.165,10.9,5.76975,183.66730429611104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2272,56.02,4.0,180.0,3.43783,151.01720240083858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2273,22.19,31.896,166.4,5.86243,196.9136054684159,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2274,26.68,12.0,180.0,5.89767,90.21300609551393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2275,7.08,15.1,126.6,5.82687,130.48970392502233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2276,7.08,18.037,176.3,3.28986,144.5632265464589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2277,53.17,2.0,180.0,5.89292,126.21131534871542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2278,31.22,11.719,99.8,5.91537,162.66026414183392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2279,45.62,44.959,11.9,5.62018,176.49654906042232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2280,45.92,9.866,84.2,5.85995,155.44378313836052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2281,42.88,22.03,144.8,4.68363,141.78552901860309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2282,44.7,9.165,10.9,5.89441,134.7117700361323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2283,47.02,22.271,8.9,5.89177,154.3010546234783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2284,47.6,1.155,90.0,5.64973,99.87565199481239,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2285,53.31,5.292,160.9,5.59322,97.50253224715132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2286,37.0,3.464,90.0,5.86559,99.1421702112954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2287,44.64,5.033,173.4,5.80943,96.22983994052618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2288,59.93,28.308,152.0,5.60846,140.12913665155534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2289,49.66,5.033,53.4,4.73801,128.3606223092095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2290,45.61,14.422,133.9,5.7409,170.84904124459283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2291,49.22,26.23,7.6,5.79008,200.47366968581264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2292,32.57,15.144,82.4,5.24843,157.7501210529173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2293,47.32,15.535,135.1,5.39791,144.70797794158622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2295,38.43,7.211,133.9,5.86142,119.13816808666266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2296,38.43,10.263,13.0,4.28437,119.46859857885578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2297,45.66,10.0,60.0,5.85082,112.54183823155371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2298,59.79,41.053,73.0,5.79311,194.90228652184183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2299,33.12,6.429,158.9,5.78783,187.03476045869917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2300,41.5,17.776,103.0,5.88991,100.11209286436122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2301,23.81,23.58,47.3,5.70559,82.55228366982487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2302,36.69,13.317,94.3,4.95244,128.58880008687083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2303,33.76,49.085,176.6,5.86471,151.66270352155246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2304,33.76,28.0,158.2,5.81174,177.7373664824166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2305,41.33,6.0,120.0,5.32114,198.78116755399364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2306,50.7,21.071,55.3,5.91926,209.25692914196424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2307,25.16,9.165,49.1,5.88793,167.79597520411218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2308,31.67,54.443,172.7,5.49137,155.95625568267866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2309,30.65,6.0,180.0,5.87249,58.77111887489955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2310,34.82,3.464,90.0,5.91845,94.37568161121662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2311,47.1,42.332,19.1,5.73656,80.10189035136308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2312,40.2,14.0,120.0,5.80663,88.90127976485863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2313,40.2,14.0,81.8,5.54908,84.03950920518498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2314,10.79,9.866,95.8,5.79216,177.80141027513585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2315,28.38,10.263,47.0,4.30426,177.6269580504679,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2316,53.48,13.013,117.5,4.51633,191.78184969260428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2317,53.48,17.321,150.0,5.80414,203.99961591003031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2318,34.75,40.841,42.7,5.86142,200.02898211223885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2319,48.26,17.436,96.6,5.87033,187.70262119430092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2320,43.56,13.115,7.6,5.6705,196.48580791893485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2321,42.18,15.275,130.9,4.5569,112.80877897619943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2322,32.44,31.896,166.4,5.89699,195.31549175287697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2323,49.64,18.037,123.7,5.9184,193.17207182677396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2324,29.74,36.056,13.9,3.92478,207.11187184137555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2325,45.24,5.291,100.9,4.84452,176.72439789211623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2326,59.97,5.291,100.9,4.70338,176.72439789211623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2327,50.63,6.429,81.1,5.638,28.84000756216353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2328,35.69,15.535,135.1,5.68806,34.245900410126126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2329,43.16,6.429,81.1,5.85168,140.4771022248914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2330,52.16,18.475,150.0,5.85302,145.49273008670903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2331,52.16,84.451,169.4,5.57829,190.70702471588277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2332,48.26,1.155,90.0,5.88733,173.621019180309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2333,39.5,37.647,25.4,5.89056,13.14248905111021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2334,23.56,17.474,46.6,5.8433,149.38059133826488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2335,57.0,15.1,6.6,4.90879,171.68304146931519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2336,44.05,19.079,114.8,4.28539,65.3778085410463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2337,13.57,21.071,64.7,5.70327,47.99726573800209,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2338,35.85,14.0,141.8,5.77324,78.97350533532664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2339,35.85,24.685,13.5,5.86639,62.03242187306591,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2340,49.46,30.089,4.4,5.6169,168.62395112624776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2341,43.57,13.317,85.7,5.85215,132.5127611667307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2342,51.17,34.429,158.3,4.86052,119.31154962488614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2343,43.16,24.331,25.3,5.85693,203.28431054482718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2344,45.61,2.0,120.0,5.79171,179.01022392014988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2345,57.28,28.589,11.7,5.84962,141.08560809924413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2346,56.05,22.745,165.3,4.04112,190.72839523813204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2348,21.59,7.024,4.7,5.8462,210.01778264996472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2349,53.1,12.165,94.7,5.82404,215.02824435683348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2350,46.61,27.055,3.7,5.73321,223.70830872200622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2351,30.13,17.776,163.0,5.20698,214.55062459370862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2353,48.77,4.0,60.0,5.70619,124.69995738047271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2354,27.58,12.22,130.9,5.56331,118.10649308395479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2355,27.58,12.0,180.0,5.8233,108.56704094390481,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2356,27.58,9.165,49.1,4.99593,106.31752624634652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2357,51.97,21.071,175.3,5.71991,5.813999999999965,2.0,-1.0,0.0,0.2405295503592075,1.0,1.0
2358,45.0,9.165,169.1,5.91943,118.49551213582563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2359,47.25,24.249,30.0,5.64609,156.9848249414108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2360,44.0,3.055,130.9,5.88191,164.09276380937436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2361,53.47,8.083,90.0,3.83795,128.49949336334666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2362,47.15,13.115,7.6,5.0196,128.73097483291568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2363,21.57,15.875,19.1,5.24864,123.10371227157388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2364,48.71,27.055,3.7,5.83644,210.0999606063272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2365,33.19,31.241,146.3,3.63702,81.47033760886985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2366,52.35,26.102,103.3,4.41082,184.68294185280757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2367,60.26,18.903,42.2,5.91036,203.10080156173998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2368,27.3,22.03,177.0,5.73279,38.55653085121886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2369,42.95,8.327,103.9,5.58342,157.54536634941994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2370,56.01,15.535,44.9,5.8753,165.26479645610974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2371,18.56,16.371,47.8,4.12034,206.62116154974703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2372,7.09,35.796,150.0,5.79315,204.6582702383409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2373,52.77,21.939,30.0,4.83625,159.85148773917365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2374,46.27,28.213,112.9,5.29985,178.75851336715192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2375,29.88,17.926,26.8,5.16478,165.62545999686446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2376,59.79,14.0,158.2,5.89225,145.0979244266132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2377,59.79,12.858,81.1,5.09889,145.22736604320875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2378,55.88,16.773,26.6,5.91081,150.16346356808938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2379,30.82,15.1,53.4,4.79406,184.2310261403419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2380,46.1,16.773,146.6,5.82753,173.73296024713835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2381,22.69,19.287,21.1,5.73973,186.28277773390147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2382,22.69,9.866,155.8,5.66005,198.19916554536533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2383,15.9,12.22,130.9,5.8275,178.07586091421925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2384,36.52,3.055,169.1,5.88819,172.09652333296006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2385,14.38,29.462,49.8,5.74604,108.75175734544355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2386,41.85,12.166,154.7,5.86533,121.88470952543183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2387,58.03,5.033,126.6,5.86794,155.03807396600826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2388,22.8,20.785,150.0,5.84667,221.86797987070955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2389,55.64,6.0,120.0,4.72777,169.35488226427438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2390,29.86,32.884,19.5,5.85804,178.02698403435272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2391,44.69,4.619,90.0,4.58007,157.37691751495097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2392,35.44,16.371,12.2,5.63005,164.10886651008298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2393,58.16,23.861,157.2,4.72281,169.34730396315206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2394,48.49,10.263,107.0,5.80483,198.80536062106745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2395,32.89,24.249,68.2,5.61804,190.59251488848554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2396,39.3,3.055,169.1,5.48985,220.26612594772465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2397,39.75,14.422,106.1,5.74317,217.70379500339592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2398,60.35,3.055,10.9,5.70222,222.290204539064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2399,17.88,5.033,113.4,5.1508,123.66234784664464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2400,41.85,6.429,21.1,5.84305,125.57559919559702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2401,45.51,11.719,80.2,5.80101,175.73278762028554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2402,53.58,13.013,122.5,5.89352,173.20438600012235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2403,13.99,15.1,113.4,4.40328,160.31448724724825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2404,57.97,14.0,141.8,5.87893,162.97439284526118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2405,43.52,11.373,14.7,5.59724,67.82538688088533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2406,54.05,9.866,144.2,4.41464,196.97970659307234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2407,54.05,22.0,180.0,5.67539,185.21478537623258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2408,54.05,38.626,10.3,5.64305,158.30202804328445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2409,18.95,3.055,109.1,3.76606,210.76176172784525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2410,31.07,18.148,52.7,5.8459,219.35088945177108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2411,56.5,20.817,163.9,3.92487,182.50786066911385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2412,14.7,5.292,160.9,4.11071,119.28610888524989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2413,46.28,17.474,13.4,5.37466,187.39316973879974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2414,53.0,34.078,148.3,3.81173,201.76406076758494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2415,41.62,12.858,158.9,5.76298,217.34417192717524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2416,46.79,8.718,143.4,5.75761,66.49607906166419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2417,51.57,31.39,42.9,5.07915,80.7164246251055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2418,14.5,14.0,120.0,5.84795,179.74086290777524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2419,55.89,26.153,36.6,5.16347,170.7403143485154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2420,44.28,8.327,16.1,5.80587,217.24106907006393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2421,44.93,24.249,51.8,5.73937,116.45523805823004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2422,34.61,19.079,114.8,5.89145,133.45766190340447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2423,23.02,19.287,39.0,5.19155,127.21717391362876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2424,23.02,11.015,177.0,5.87812,127.92674919344857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2425,42.19,7.024,124.7,5.89595,121.77005835041778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2426,15.3,7.211,106.1,5.37933,150.54641310946633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
