,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2585,50.88,20.817,16.1,5.76122,228.19380264247854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2586,52.29,28.024,104.5,5.86548,113.41643729612562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2587,49.32,24.685,13.5,4.52975,129.84343309015844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2588,14.37,17.088,65.8,5.90705,104.57235951531163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2589,54.2,22.301,160.3,2.85475,108.66038147463968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2590,51.32,9.866,35.8,5.85054,86.98393789401904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2592,35.97,1.155,150.0,3.91833,165.2079757389292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2593,41.18,52.166,12.1,5.88641,217.72392637672093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2594,20.64,18.583,96.2,5.90504,303.40094478524026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2595,14.52,18.475,30.0,4.1798,288.6249408330923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2596,14.52,29.052,176.6,4.812,268.17088284426285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2598,44.09,2.0,60.0,5.85164,61.51612864927427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2599,30.49,12.166,94.7,5.88635,68.07851605512143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2600,37.95,19.079,125.2,5.86892,172.61402012109724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2601,8.04,15.874,79.1,4.39557,157.17211699461475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2603,52.62,28.355,17.8,4.41357,51.50200419357722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2604,48.44,61.612,171.9,5.86278,73.70583141797667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2605,40.96,1.155,150.0,5.77975,308.6944055008171,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2608,55.48,33.005,165.8,5.29582,299.20993782102875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2610,52.1,8.327,16.1,4.7621,147.12301199979956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2612,6.09,1.155,30.0,3.47431,32.33581784869545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2613,39.53,29.462,28.1,5.90402,125.98282432115704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2614,20.48,1.155,90.0,5.31799,77.7631884630663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2615,33.47,4.163,136.1,5.72991,75.97447614093728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2616,28.82,3.464,150.0,5.60608,75.74980000459193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2617,43.76,9.019,63.7,5.88177,78.09349568031108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2618,41.36,26.458,160.9,5.91628,73.33518002647976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2619,39.59,28.0,38.2,4.81233,103.85693593019596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2620,42.52,9.866,144.2,5.63832,95.8108123180611,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2623,7.1,2.309,30.0,4.66465,29.332673687431665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2624,53.08,20.298,129.8,5.8655,102.48009205243244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2625,35.78,1.155,30.0,5.86544,112.95042492425421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2626,16.09,6.429,158.9,4.3504,70.61904348383841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2627,19.64,6.928,150.0,5.6003,20.214581579284626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2628,19.64,10.263,47.0,5.69575,18.401001320192435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2629,45.98,12.22,49.1,5.49059,24.968175301444244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2630,9.44,1.155,30.0,5.49354,27.682051422948184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2631,37.38,3.055,70.9,5.74526,185.19158716852502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2632,41.36,3.055,130.9,5.40035,187.83939288815404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2633,55.51,11.719,20.2,5.72142,114.04114817865033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2634,51.58,24.249,30.0,5.86196,112.06227367262979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2635,43.36,13.317,154.3,5.77332,106.77520967690505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2636,50.78,3.464,30.0,5.85819,72.60616407012378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2637,33.91,21.071,55.3,5.5665,135.9100352871526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2638,40.34,31.39,162.9,5.87304,149.3872549019609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2639,49.04,8.083,30.0,4.2554,217.21471919038174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2640,40.29,5.774,90.0,5.90531,185.9581134639428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2641,48.43,23.58,107.3,5.84251,200.3839645626347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2642,57.46,5.033,113.4,5.05651,156.1706477472201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2643,58.5,6.429,21.1,5.91622,160.18352992541688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2644,48.42,6.928,150.0,5.66683,109.68071726807507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2645,43.19,15.011,30.0,5.09018,103.7062523717211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2646,42.12,12.49,16.1,5.85312,177.7359320368805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2647,59.74,25.794,134.3,5.85198,67.3954479564699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2648,27.26,20.429,21.6,5.76585,60.19142884864945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2649,27.26,37.363,172.0,5.36394,35.0110531177391,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2650,26.16,17.01,139.8,4.43715,30.232727420553328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2651,42.15,5.033,173.4,5.73494,156.9422701869735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2652,39.24,30.089,4.4,5.78749,115.60310341467252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2653,55.62,23.352,110.0,4.01273,59.86779952157573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2654,53.59,63.446,6.8,5.87101,41.375736578969544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2655,53.06,22.271,111.0,5.54776,113.36103046432552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2656,41.65,7.211,133.9,5.64329,24.396793151563372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2657,22.94,6.429,81.1,5.89494,114.55432476375991,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2658,28.18,10.0,120.0,5.91433,122.22134377125172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2659,45.51,3.055,70.9,5.59855,213.4263965411387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2660,59.2,14.189,129.4,5.84269,209.9215741178412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2661,11.11,6.0,60.0,5.71841,215.36759098343296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2662,60.21,3.464,150.0,5.64368,216.03780246645886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2663,34.52,25.166,53.4,5.71923,176.18588336926138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2664,27.49,7.211,106.1,5.88442,161.50838227564137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2665,54.19,12.22,169.1,5.70538,113.5192443325155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2666,32.37,12.22,49.1,5.81282,106.23300901503995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2667,33.98,19.009,1.7,3.75988,204.85958938134073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2668,33.98,9.866,144.2,4.1517,190.55543647471006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2669,56.54,15.144,97.6,5.7704,119.03286130633178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2670,8.76,39.716,21.3,5.86552,139.017843381543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2671,8.76,52.166,167.9,4.10741,98.60941063758601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2672,18.26,13.115,127.6,5.72482,131.95002133927514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2673,56.8,9.866,24.2,5.68308,132.1419680442091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2674,40.98,10.263,107.0,5.44911,208.8019595902726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2675,45.01,3.055,49.1,5.79743,209.41909643687524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2676,10.13,29.597,84.2,5.87977,209.7910635588491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2677,7.73,6.928,90.0,5.82498,213.99365824352245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2678,58.36,32.393,153.5,5.88554,201.64945037368403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2679,50.59,1.155,150.0,5.81899,159.61172523451546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2680,53.39,52.115,154.4,5.91418,125.87965135079108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2681,27.94,10.066,126.6,5.67096,59.421087260452865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2682,27.72,19.009,1.7,5.63575,64.167909494471,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2683,34.28,17.243,129.6,5.20596,159.87106867811133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2684,40.19,24.576,159.4,5.33119,166.2948088636957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2685,35.86,19.079,54.8,3.21259,151.16896725798009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2686,35.74,2.0,120.0,5.81645,141.9634906220856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2687,51.96,8.718,96.6,4.58565,96.7512491292113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2688,52.24,8.718,156.6,5.26566,97.02669357706101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2689,44.24,19.009,118.3,5.89332,82.17982994468116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2690,55.01,2.0,60.0,5.29434,92.34757505807364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2691,27.66,7.572,157.6,5.7332,51.673418221986246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2692,45.59,4.163,76.1,4.23596,54.67383429779555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2693,52.13,52.32,173.7,5.87612,29.970784631883284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2694,52.13,23.861,22.8,5.78107,65.55027156784436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2695,29.64,21.385,169.1,5.22358,128.92288945153206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2696,55.41,9.018,63.7,5.61629,206.53314765691886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2697,41.05,15.535,164.9,3.72986,200.544931283942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2698,41.05,20.817,16.1,5.88598,182.3568540527484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2699,19.92,8.718,36.6,3.68151,92.94553305700057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2700,11.01,9.165,130.9,5.57006,51.05008927012811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2701,36.33,24.685,166.5,4.59553,194.90922466517583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2702,36.33,26.102,16.7,5.84002,169.37926650529894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2703,35.74,8.327,136.1,5.30084,143.19506423963733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2704,45.48,17.436,156.6,5.83383,179.53227748591414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2705,51.61,23.692,32.4,5.70576,169.4437331267987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2706,52.63,1.155,90.0,5.87313,102.61215686274511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2707,16.87,10.263,47.0,5.78907,107.17395951692372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2708,58.89,7.572,22.4,3.35864,98.15407243359762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2709,25.65,2.0,120.0,5.89372,100.48830986444439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2710,18.87,9.866,95.8,5.88676,40.517966725965195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2711,30.18,8.327,16.1,5.28668,34.57929148259799,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2712,31.15,4.0,180.0,5.66393,101.43400752845311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2713,48.1,20.429,21.6,3.87177,195.2344189558418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2714,48.26,11.015,117.0,5.5503,119.61029161625324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2715,44.95,12.22,49.1,5.70016,128.19690949062905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2716,44.95,8.718,143.4,5.79972,135.05053224624396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2717,46.39,13.317,94.3,4.67578,96.42832138097589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2718,25.26,22.271,51.1,5.56421,79.34203668440405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2719,60.21,18.33,169.1,3.97946,48.75318049699828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2720,51.58,4.163,43.9,5.8117,136.68742119514826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2721,50.44,17.01,139.8,5.88293,104.2837426978227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2722,35.4,4.0,180.0,4.4818,101.54026402803424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2723,15.66,3.464,150.0,5.84889,99.42315392867802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2724,27.94,2.0,120.0,5.90721,53.83539407325905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2725,36.57,36.019,1.8,4.933,29.500580458067947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2726,49.8,1.155,30.0,5.06117,53.32065260126654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2727,42.92,9.866,95.8,5.6642,142.8298427848788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2728,60.14,30.746,24.4,5.82695,156.2552510773975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2729,60.14,51.73,9.6,5.90682,133.85100438866095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2730,41.8,15.011,2.2,4.34533,89.94773843768161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2731,20.96,2.0,120.0,5.23803,120.59218189688656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2732,41.88,5.292,19.1,5.849,122.21023456501204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2733,7.95,5.033,66.6,3.76548,99.18231406227878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2734,36.64,29.462,130.2,3.83595,114.09116252484324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2735,54.85,35.233,173.4,5.16104,141.85298351406865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2736,54.85,58.412,6.8,5.91942,104.59441210000732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2737,57.38,9.452,77.8,5.70906,137.17230386734212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2738,57.38,15.011,177.8,3.70389,130.48512521347936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2739,57.38,20.232,27.2,3.45957,112.93296548857333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2740,8.24,34.871,156.6,5.11457,126.78415653650029,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2741,41.28,2.0,60.0,5.59808,113.2756766934161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2742,38.23,25.06,124.0,5.87025,99.8599219672034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2743,41.39,23.58,12.7,5.90876,67.86670152907553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2744,30.98,11.719,140.2,5.80964,66.43975525529514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2745,47.08,9.866,95.8,4.45446,116.30871693010916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2746,40.03,5.291,40.9,5.69357,122.91760214928924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2747,7.18,10.583,40.9,5.85578,115.68647889302953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2748,7.18,19.079,174.8,2.65413,114.1563717620142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2749,42.36,14.422,133.9,5.7574,106.34710202154798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2750,15.99,1.155,90.0,5.85611,101.07235043610073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2751,25.09,4.0,180.0,4.52675,101.83888613700118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2752,49.8,9.165,10.9,5.21211,55.61928908151668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2753,14.16,6.928,30.0,5.90948,15.879210568861447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2754,23.49,10.583,160.9,5.88517,11.638381709622717,7.0,-1.0,0.0,0.18007752666360247,1.0,1.0
2755,10.43,6.928,30.0,5.49555,15.879210568861447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2756,55.08,34.429,21.7,3.56627,93.11894815456569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2757,36.59,4.619,150.0,5.85885,188.55806612723575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2758,42.92,25.06,4.0,5.69153,199.08003335355477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2759,35.71,12.858,21.1,5.67743,166.95426747727012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2760,49.45,34.487,69.6,4.77193,274.12529749644887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2761,34.32,5.033,126.6,5.82726,291.1350828646548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2762,19.52,4.619,90.0,5.91995,31.988043663684763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2764,31.54,18.583,36.2,5.79217,131.21556802771792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2765,5.44,2.0,60.0,5.28782,101.10082058997394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2766,30.63,1.155,30.0,5.40043,61.294140253893666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2767,30.31,4.163,136.1,5.84547,59.7260784836572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2768,59.11,1.155,30.0,5.79906,61.294140253893666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2769,25.3,6.11,169.1,5.8777,101.85796723072865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2770,30.31,3.055,130.9,5.88286,60.70696481941501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2771,32.83,5.292,139.1,5.84056,291.633406099534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2772,28.34,5.773,150.0,4.98017,291.06415341022085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2774,23.49,3.464,30.0,5.70883,17.72682443457708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2777,49.12,2.0,120.0,4.19471,67.35732224499324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2778,23.55,8.0,180.0,4.40668,64.70515433608426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2779,8.94,6.0,60.0,5.39172,69.08109328924068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2780,29.57,1.155,150.0,4.83259,65.9186716657263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2781,22.35,2.0,120.0,5.80372,58.38805324191479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2782,32.01,9.018,116.3,5.46826,159.37323045839082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2783,34.47,9.866,35.8,5.47317,152.47441788057063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2784,39.89,22.48,131.9,5.88229,188.59935259555388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2785,40.87,33.843,12.8,5.42035,182.06258978600133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2786,21.76,5.292,79.1,5.58251,294.02823261445513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2787,45.27,1.155,30.0,5.67399,291.0657706298246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2788,36.61,6.11,169.1,5.89414,66.7917906494945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2789,21.07,10.263,107.0,5.87226,111.43568901790012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2790,33.68,25.06,176.0,5.89512,104.40221895271821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2791,22.35,3.464,90.0,4.19399,64.01898251730823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2792,31.97,3.055,49.1,5.80083,67.18521676590555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2793,42.23,31.005,178.9,4.06854,63.96457507700534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2795,16.5,10.583,40.9,5.78701,226.1635766418389,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2796,50.46,14.0,120.0,4.61893,232.4531871262058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2797,38.79,31.048,3.2,5.6487,279.5855458350078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2798,38.79,13.317,154.3,5.65398,268.1044995062027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2799,38.79,13.317,25.7,5.67262,261.3198601443489,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2800,42.1,15.144,157.6,5.7093,100.37499080093502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2803,7.59,3.055,70.9,5.82201,70.20781203649646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2804,32.85,4.163,43.9,4.94343,70.50070138728056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2805,16.04,17.474,106.6,5.10927,141.10785746893555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2806,32.77,8.327,43.9,5.81894,129.64503020231268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2807,58.56,29.866,80.4,5.71422,245.36894308830833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2808,55.55,3.055,130.9,5.54441,257.7167645583862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2809,48.51,9.165,130.9,5.78392,118.51294646530766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2811,54.62,12.22,169.1,5.81983,165.84193762297662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2812,54.62,15.011,30.0,4.82413,165.74996559556376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2813,30.95,11.015,3.0,5.877,166.8479101360812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2814,51.44,12.22,130.9,5.65621,81.17666544060987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2816,4.53,9.165,70.9,3.67995,17.42369939317769,7.0,0.0,2.0,0.0017544727322385137,1.0,0.9
2817,60.14,30.746,155.6,5.75551,66.07337095441747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2818,60.14,14.0,180.0,4.17052,84.69044953037947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2819,49.29,1.155,90.0,5.15869,185.93080419978963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2820,48.66,19.009,58.3,5.80906,182.200742500283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2821,33.53,18.33,130.9,5.79598,178.8482922397386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2822,35.85,16.371,12.2,5.90523,250.63387275528754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2824,6.2,3.055,70.9,5.48487,64.30219224395897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2825,38.85,34.117,165.3,5.77831,64.68712404870875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2826,14.37,2.0,180.0,5.05887,78.16803625176018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2827,41.6,4.0,60.0,4.26788,76.45866119098712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2828,22.64,31.432,170.5,5.85864,59.98062839964174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2832,14.61,8.718,156.6,5.89746,17.42369939317769,7.0,0.0,2.0,0.009919095925357266,1.0,0.9
2833,30.83,22.301,160.3,5.86131,156.03416106936982,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2834,18.26,7.024,175.3,5.56777,230.86324173254815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2835,34.12,9.866,35.8,5.77226,82.72097311414547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2839,56.92,24.194,161.9,5.8641,133.89130631033888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2840,28.62,4.619,90.0,4.72213,189.96859509370935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2841,56.16,29.006,1.1,5.9199,174.80665153899224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2842,36.96,21.166,139.1,5.83842,185.48495048024307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2843,28.71,8.327,103.9,5.66884,219.1452991124336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2844,28.71,8.327,43.9,5.88824,213.42647584182492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2845,41.57,11.719,140.2,4.58674,219.18954449065225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2846,34.43,5.033,173.4,5.85374,121.06122604256782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2847,39.47,6.928,90.0,5.36736,124.81695915434051,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2848,33.15,6.0,180.0,5.57348,127.74369397704348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2849,52.19,9.866,95.8,5.30938,70.2858139855872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2850,17.96,27.592,19.6,4.30809,77.09965927564765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2851,36.03,28.844,46.1,4.887,194.60901376172666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2852,59.57,15.62,26.3,5.91098,201.09831929564987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2853,59.57,25.403,150.0,5.90232,187.43588376288758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2854,32.16,25.716,158.9,5.54883,57.49468710951304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2855,52.9,6.429,98.9,5.80318,124.04637891008515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2856,26.09,6.429,39.0,5.16807,118.38530561762845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2857,20.41,4.163,136.1,2.61397,76.68158804226611,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2858,20.41,4.0,120.0,4.12713,77.17750358648799,-1.0,-1.0,-1.0,-1.0,0.0,0.0
