# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

3021	-1	14.459957733443581	29	0	727.307375562870789	297.000000000000000	-1	-1	-1
3022	-1	12.879891612471525	29	0	713.154612820681791	323.154612820681791	-1	-1	-1
3023	-1	10.465785541301004	29	0	726.775226656255086	295.741591114581638	-1	-1	-1
3032	-1	10.414062500000000	29	0	699.000000000000000	320.857046004564381	-1	-1	-1
3033	-1	9.600341772617243	29	0	716.221242077721854	322.221242077721797	-1	-1	-1
3034	-1	13.241004260673810	29	0	722.859292911256375	290.140707088743682	-1	-1	-1
3035	-1	15.463795656577508	29	0	707.545993588324109	323.545993588324052	-1	-1	-1
3056	-1	19.111591587581731	29	0	702.000000000000000	322.307375562870845	-1	-1	-1
3057	-1	18.155273283670425	29	0	702.000000000000000	322.307375562870845	-1	-1	-1
3058	-1	19.111591587581731	29	0	694.463255285405012	317.146978858380123	-1	-1	-1
3071	-1	9.860945768452979	29	0	718.944827042314841	320.889654084629569	-1	-1	-1
3108	-1	8.570655718000371	29	0	717.455031000920258	286.317453498619670	-1	-1	-1
3109	-1	19.854646924294467	29	0	691.921758331452224	294.382637497178393	-1	-1	-1
3124	-1	8.382775466871177	29	0	718.163104472731106	286.673791054537787	-1	-1	-1
3125	-1	19.164093149499699	29	0	713.000000000000000	284.812504071661692	-1	-1	-1
3128	-1	10.704703783337303	29	0	714.000000000000000	322.951517089668585	-1	-1	-1
3129	-1	10.400048207472047	29	0	727.961605243444524	308.961605243444524	-1	-1	-1
3136	-1	13.948424359964937	29	0	727.779984350538143	298.389992175269072	-1	-1	-1
3150	-1	13.042494278924996	29	0	728.197734922409381	300.049433730602345	-1	-1	-1
3151	-1	16.183449651934726	29	0	722.859292911256375	317.859292911256318	-1	-1	-1
3159	-1	17.654672347565146	29	0	695.140707088743625	290.140707088743682	-1	-1	-1
3160	-1	19.357036144533289	29	0	724.000000000000000	291.384136969671886	-1	-1	-1
3161	-1	17.654672347565146	29	0	725.563672895826357	314.478775701391214	-1	-1	-1
3170	-1	13.578108426680881	29	0	724.687498753738623	315.749995014954266	-1	-1	-1
3176	-1	16.783483521724413	29	0	724.382277491605350	316.146832474816222	-1	-1	-1
3195	1	18.450678241565146	29	2	693.094278402794089	315.452860798602956	742.7967105263158	317.34365325077397	14.823623019624756
741	1	18.769847874779181	30	3	251.138014105610040	227.683650947338265	249.30269858067732	237.674009842981	27.58644273633329
916	0.8	22.886451022285097	30	4	252.901962100443029	240.018299512949369	-1	-1	-1
921	-1	14.459957733443616	30	0	225.863292322071146	259.726584644142292	-1	-1	-1
929	-1	14.145176029904313	30	0	233.787400046660736	259.787400046660764	-1	-1	-1
930	-1	13.042494278924972	30	0	243.641716141724203	218.358283858275797	-1	-1	-1
976	-1	15.898233310107972	30	0	228.611648205554530	260.058241027772681	-1	-1	-1
980	-1	20.888413174527074	30	0	232.453932746123257	259.969288497415505	-1	-1	-1
981	-1	17.666666666666657	30	0	249.543450352703132	224.684824470945301	-1	-1	-1
995	-1	20.888413174527077	30	0	248.747786617537599	223.504426764924801	-1	-1	-1
1000	-1	17.789019619452532	30	0	232.000000000000000	260.013257048927244	-1	-1	-1
1004	-1	16.793928985683529	30	0	252.154908906509320	230.460121457987583	-1	-1	-1
1005	-1	21.017812441770712	30	0	241.558979193683143	257.000000000000000	-1	-1	-1
1010	-1	19.721891536905957	30	0	250.409637328684283	226.180725342631462	-1	-1	-1
1015	-1	15.834043789910705	30	0	236.000000000000000	259.307173734025582	-1	-1	-1
1016	-1	16.793928985683529	30	0	241.202069927242064	257.202069927242064	-1	-1	-1
1023	-1	17.892083984357715	30	0	252.580613999912401	232.129079000131412	-1	-1	-1
1032	1	18.746887137300437	30	2	236.624569741467639	259.129732843855834	249.30269858067732	237.67400984298132	6.996983175585538
1044	1	15.477936511778037	30	1	207.447616533944796	242.000000000000000	-1	-1	-1
323	1	6.334267158401607	31	2	74.036654450971895	208.197556369935199	64.56718750000016	217.19607843137254	1.5631940186722204e-13
381	1	2.327676341924536	31	1	61.779871383966409	209.000000000000000	64.56718750000016	217.19607843137254	4.165624999999849
1586	1	6.662783376342094	32	2	395.709950905388894	190.325463471747469	396.7757812500002	200.5686274509804	1.7053025658242404e-13
1721	1	6.069011255704475	32	1	377.231685104204757	193.376831489579530	396.7757812500002	200.5686274509804	10.46578554130084
3441	-1	8.395814183573755	33	0	808.044888059008827	152.000000000000000	-1	-1	-1
3446	1	6.573963845635342	33	2	804.088582368852030	145.455708815573985	-1	-1	-1
3447	-1	5.309721619922795	33	0	808.044888059008827	152.000000000000000	-1	-1	-1
3456	-1	3.752415191346397	33	0	800.634652090502641	161.951978135753876	-1	-1	-1
3457	-1	4.413668086891256	33	0	801.692538976590299	144.307461023409672	-1	-1	-1
3484	-1	4.649474786654936	33	0	805.142479698348552	146.285840100550473	-1	-1	-1
3485	-1	6.573963845635316	33	0	808.001985950191965	154.332009366538699	-1	-1	-1
3508	1	5.606518653217219	33	1	789.956155613977899	154.009395225576185	-1	-1	-1
2134	1	4.649474786654936	34	1	547.683452351991150	136.394784228000560	560.2765625000002	142.37254901960785	1.1368683772161603e-13
2316	-1	3.292523658297729	34	0	540.685971887436835	124.628056225126315	-1	-1	-1
2341	0.9	6.063000401024802	34	3	536.091501686903712	140.435296963573364	561.1651343856656	140.77648397242848	8.877962523382024
2342	0.9	5.200024103736058	34	2	531.602911493892293	132.778856108848998	564.7317764037433	142.09468386284996	0.8015225308577646
