,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1448,38.82,18.583,96.2,5.282,107.44249031357138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1449,30.49,12.49,76.1,4.93354,99.74290291044706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1450,38.31,3.055,130.9,5.70209,93.87235323978202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1451,19.52,6.429,98.9,5.63366,96.53079141584043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1452,41.44,9.866,35.8,5.70915,100.55121317479386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1453,41.44,19.009,178.3,5.19769,100.28292847691257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1454,45.72,10.583,100.9,3.91675,109.46816382069538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1455,54.68,20.429,38.4,5.5541,116.8959610037416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1456,20.57,10.263,107.0,5.828,123.10712012361509,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1457,9.36,30.746,24.4,5.89318,112.64329584210004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1458,21.14,13.614,162.7,5.84864,90.67474642802819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1459,21.14,15.144,22.4,5.91584,89.0789578413067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1460,35.6,19.079,33.0,5.91929,88.44172281004896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1461,42.09,4.619,150.0,5.78591,109.14201249178964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1462,50.59,14.189,9.4,5.58029,116.10220080419973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1463,54.56,13.317,154.3,5.44193,117.2409880895781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1464,41.53,12.49,136.1,5.91049,121.04512343724569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1465,41.53,11.136,8.9,5.88984,112.18592945135272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1466,39.24,20.0,180.0,4.83936,118.33974776884455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1467,36.8,25.06,116.0,5.90393,102.59216897908222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1468,47.72,20.232,32.8,4.56772,108.77380913810988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1469,47.72,34.078,176.1,5.88586,94.80700872209752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1470,59.89,28.024,104.5,5.77653,25.999859671690096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1471,33.47,14.189,9.4,5.60155,6.770320305818618,4.0,2.625247730104184,2.0,0.23649851726113832,1.0,0.9
1472,47.48,57.492,172.5,2.90946,92.22109444264976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1473,53.11,7.024,175.3,4.87327,24.885618396141542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1474,46.52,15.011,2.2,5.89211,98.95519941298899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1475,46.52,20.232,152.8,5.17155,86.32202171498786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1476,38.78,9.165,130.9,5.75822,155.28846766622257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1477,38.43,17.776,43.0,5.64635,162.86829837735607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1478,49.52,1.155,90.0,5.82755,114.35513439049885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1479,36.6,18.148,7.3,5.64544,106.9595971417479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1480,23.93,20.133,126.6,5.8713,113.40128257053163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1481,40.56,9.165,49.1,1.3438,114.99981530822815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1482,28.21,25.534,108.3,5.43787,117.99935679803076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1483,56.66,12.22,109.1,5.9059,130.5005374563529,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1484,48.45,13.013,57.5,4.63719,124.86389473808285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1485,43.77,5.033,66.6,5.82558,150.27616812721524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1486,58.64,16.773,146.6,5.70172,143.96217348291728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1487,38.47,3.055,130.9,2.58338,18.50857440259426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1488,59.98,15.535,104.9,4.33553,153.0349559960385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1489,59.98,16.042,64.1,5.89993,144.20236669183893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1490,44.2,2.0,180.0,5.19487,155.4188511348124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1491,24.95,39.95,132.5,5.55541,26.243457898137184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1492,58.22,15.621,86.3,4.87514,19.152391792409457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1493,49.18,4.0,60.0,5.22204,104.13594377443667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1494,49.9,20.232,152.8,5.20172,106.90832809224827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1495,16.8,6.0,180.0,4.84547,151.82604925981465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1496,16.8,14.0,120.0,5.84213,146.31313644285603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1497,47.46,25.482,25.5,4.58016,9.278947552167109,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1498,35.15,23.861,82.8,4.76365,65.55277583495415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1499,42.27,1.155,150.0,5.9049,75.61955136326581,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1500,46.46,13.614,102.7,5.7076,112.04055921189563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1501,11.24,38.314,24.0,5.9189,97.23484485966114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1502,21.79,18.33,49.1,4.0689,147.1604193216924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1503,31.94,14.048,115.3,5.43965,156.78097919901873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1504,43.36,8.718,96.6,3.55595,79.21599130607379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1505,8.31,34.775,18.4,5.42682,69.34330696934578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1506,33.07,11.547,90.0,5.68645,105.20896613736629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1507,54.47,8.718,156.6,5.63436,108.83282988653617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1508,58.89,11.372,45.3,5.77545,108.47619552141902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1509,39.47,32.083,175.9,3.88582,121.06769430105588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1510,39.47,30.551,10.9,4.59642,100.28333875277961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1511,19.88,13.856,90.0,5.85751,134.8142288052976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1512,51.87,19.079,125.2,5.83996,138.62792958731083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1513,50.51,26.458,160.9,5.41561,78.59713025709101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1514,50.51,14.189,9.4,5.88423,62.44718531401202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1515,56.38,25.794,45.7,5.86042,75.50450924692788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1516,44.6,59.341,160.7,5.88047,59.75234433407243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1517,27.66,29.866,39.6,3.98209,45.89861488635406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1518,26.28,18.583,156.2,5.14972,105.70733882396233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1519,26.28,26.0,180.0,5.7977,89.43713292121843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1520,26.28,12.22,49.1,5.80678,74.71137099851671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1524,28.96,15.011,117.8,5.84394,104.92678505219101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1525,9.19,21.008,1.6,3.44726,100.2164237848773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1526,34.95,42.063,3.1,5.87657,102.15625871890914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1527,34.95,11.547,150.0,5.91205,84.69478226779181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1528,34.95,16.166,111.8,4.82801,85.38075750932856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1529,47.17,35.043,177.2,5.84646,150.05260660154167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1531,33.65,6.928,90.0,5.75742,109.51984559561008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1532,28.21,18.903,42.2,5.8252,108.33904311870549,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1533,58.27,17.321,150.0,5.90626,101.032730848844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1534,50.46,14.422,166.1,5.76122,108.492971978168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1537,16.55,5.292,100.9,5.92028,9.04194029115302,9.0,-1.0,0.0,0.1454747504931179,1.0,0.9
1540,11.69,4.163,163.9,5.61441,89.5596666031036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1541,42.73,37.363,128.0,5.90347,127.14628956961651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1542,37.06,2.0,60.0,5.70489,140.37327985821753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1543,41.34,9.866,95.8,5.73675,94.98375759113458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1544,58.52,23.693,32.4,5.85165,104.15319031875488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1546,37.17,7.572,157.6,5.9137,11.405460138851337,9.0,-1.0,0.0,0.20794797915240948,1.0,0.6
1547,39.93,23.065,55.7,4.77711,9.077356043525706,7.0,-1.0,0.0,0.19151963380961684,1.0,0.9
1548,27.6,27.055,176.3,4.89506,90.48385597272154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1549,43.52,31.262,172.6,4.14074,131.58388741141263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1550,40.29,11.015,3.0,5.36587,141.17085634246283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1551,37.5,3.055,169.1,5.68873,90.52703542082737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1554,27.06,13.115,172.4,5.77563,95.80003391065654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1555,11.06,16.042,124.1,5.6361,8.545584735276107,4.0,-1.0,0.0,0.0,1.0,0.8
1556,41.9,10.583,100.9,5.84859,121.85123100510691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1557,39.88,11.547,150.0,5.89321,113.69990952551657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1560,12.29,10.0,120.0,5.84598,86.52092502752262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1561,46.77,12.49,163.9,5.81501,88.67375206313453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1563,35.66,8.718,156.6,5.48741,94.83597252215225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1564,39.28,10.263,13.0,5.86195,95.47124908463675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1567,18.09,5.291,139.1,5.2907,5.300484289398359,9.0,-1.0,0.0,0.14529720861413373,1.0,1.0
1568,23.13,3.055,130.9,5.52519,84.43334458700507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1569,47.27,13.115,7.6,5.87297,7.507872370740198,4.0,7.594533212613899,1.0,0.4023672878252356,1.0,0.8
1573,53.19,8.718,36.6,4.14526,85.09248745823687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1574,23.13,11.719,159.8,5.87936,76.68875726142072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1575,47.49,18.33,10.9,5.87791,14.199325710965374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1576,18.92,6.429,81.1,5.72198,107.6155682745239,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1577,13.92,27.301,143.7,5.73335,94.9268527698812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1578,46.75,15.535,104.9,5.84122,97.75100038218721,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1579,27.29,20.429,38.4,4.71355,101.78646573201135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1580,27.29,19.079,65.2,5.91692,89.17849441566915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1582,27.17,33.126,55.0,5.88748,153.12445863387973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1583,43.18,21.939,150.0,5.73095,137.20455746308917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1584,50.04,27.592,19.6,5.81474,103.16813482439395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1585,38.22,29.28,112.1,4.97138,85.37272967969659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1586,49.5,13.317,25.7,3.67217,90.28415248993808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1592,36.91,5.291,40.9,4.14558,90.63818120576914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1593,32.53,2.0,180.0,5.75863,37.923993047703775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1594,14.33,10.0,120.0,5.65287,13.562910436729583,9.0,-1.0,0.0,0.24675047061682934,1.0,0.5
1595,14.81,9.452,102.2,5.91823,10.51702800014725,9.0,-1.0,0.0,0.2415413511396623,1.0,0.8
1597,52.65,13.115,67.6,5.90606,88.86334894495974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1598,48.28,14.189,129.4,5.73376,86.18532180989874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1599,29.27,3.055,130.9,5.83932,91.34900358193661,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1603,44.75,11.015,3.0,5.88419,88.08674180750512,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1604,60.21,32.884,100.5,5.15478,51.821441023513124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1605,31.32,37.859,22.4,5.82641,37.65954217803722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1610,50.46,6.11,169.1,5.74853,76.52417187091712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1611,50.62,26.458,160.9,5.7157,79.53043909337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1614,17.41,6.11,49.1,4.59326,10.215791186768914,9.0,0.0,2.0,0.1678847929601778,1.0,0.8
1615,9.19,3.055,130.9,4.74782,89.00888407319833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1616,44.91,5.292,19.1,5.65089,3.753936185370048,12.0,-1.0,0.0,1.0,1.0,1.0
1618,36.87,6.0,60.0,5.1113,112.14132124122652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1619,42.54,4.0,180.0,3.92466,110.0134345196565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1620,42.37,19.009,118.3,3.76798,23.23825293716609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1621,16.64,36.679,42.6,3.92209,42.044274501893945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1623,34.08,4.0,120.0,4.84994,70.7429509568553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1624,45.72,16.773,33.4,5.65845,66.96645916668761,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1625,46.12,12.055,174.5,5.80733,14.664463913468012,9.0,0.0,2.0,0.005328487008410424,1.0,0.5
1627,55.65,26.907,105.1,5.90608,59.47910292232267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1628,48.45,34.775,101.6,4.64504,66.02303226354661,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1629,44.4,17.776,163.0,5.65948,62.301560971724854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1630,55.4,6.0,60.0,5.88751,72.38793882444888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1631,33.45,6.0,120.0,4.86176,6.550199496199109,7.0,7.773839332748483,2.0,0.5781214421642845,1.0,1.0
1633,47.32,4.619,30.0,4.83237,84.49414143968615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1634,32.17,1.155,90.0,5.84096,114.91225435692499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1635,55.7,22.271,69.0,4.06808,124.42253145224115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1636,33.26,5.292,100.9,5.51807,112.31099115744702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1637,14.35,24.249,171.8,5.7088,67.81118518102559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1638,49.04,17.926,153.2,5.91643,75.6700134798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1639,33.94,14.189,129.4,4.45017,106.14539069308493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1640,53.9,8.0,60.0,2.85473,67.92784154349948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1641,23.97,10.583,19.1,5.90791,66.00860347384288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1642,49.5,1.155,30.0,3.02228,85.78420274132542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1643,36.89,16.166,68.2,4.09439,95.63054568800266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1644,59.24,35.852,146.8,5.25503,84.17109976818378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1645,43.42,2.309,30.0,5.90101,85.0908880825559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1646,30.18,2.309,30.0,4.37771,85.0908880825559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1647,32.58,8.718,83.4,5.9096,10.102281540617215,7.0,5.353474344881721,2.0,0.2249358968437698,1.0,0.9
1648,9.98,13.115,127.6,5.08487,81.81637469536626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1649,47.32,6.429,21.1,5.68863,79.71731414711147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1650,42.0,21.939,150.0,5.60519,25.924160155438987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1651,29.49,59.744,162.6,4.46092,34.7282492422134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1652,49.5,5.292,40.9,5.46686,84.02872915169868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1653,51.74,10.066,126.6,4.15334,82.25439769448057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1654,46.61,17.01,58.1,5.91184,76.38086299227483,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1655,52.84,6.928,150.0,5.90983,63.48681669211074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1656,38.25,2.0,120.0,5.4179,142.5134952995425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1657,57.57,8.0,60.0,5.91287,138.78166632667924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1658,45.15,48.867,157.1,4.4329,140.99783098211466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1659,54.7,28.024,177.6,5.85614,135.14957027465726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1660,10.25,17.436,96.6,5.56731,129.89343083656905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1661,49.46,9.165,169.1,5.82351,122.86783900894288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1662,60.26,29.956,14.5,5.47145,108.36085280928657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1663,46.16,2.0,180.0,5.91616,82.78963181457173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1664,53.62,8.718,23.4,2.30844,68.28867416668248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1665,54.39,17.436,96.6,3.66778,65.99203291637576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1666,60.02,17.088,65.8,5.90724,128.35968791621855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1667,39.98,1.155,90.0,5.87525,81.82667669273054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1668,51.57,23.065,4.3,5.79397,74.99664299096443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1669,47.64,3.055,169.1,5.84544,80.38124963439908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1670,29.85,5.292,100.9,5.75001,79.95185020329293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1671,52.54,20.881,24.5,4.9529,73.54209581693996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1672,38.19,12.49,16.1,3.64431,56.3357149621235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1673,59.94,4.0,60.0,5.81543,78.50082657238832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1674,30.12,4.0,60.0,5.69134,78.50082657238832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1675,44.7,5.033,113.4,5.85556,70.29415671086264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1676,41.59,5.292,19.1,5.56354,68.12012678884679,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1677,59.79,6.928,150.0,5.92009,58.41334619301223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1678,46.61,6.429,141.0,5.80186,58.39012850810713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1679,50.22,27.301,171.5,5.57928,64.8949640833741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1680,30.95,2.0,120.0,5.66572,102.12920404110963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1681,44.91,8.0,180.0,3.95013,105.07353167641114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1682,44.03,5.292,79.1,5.83352,99.86942237011976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1683,13.85,14.422,166.1,5.18331,93.62039002856588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1684,29.85,1.155,90.0,5.87984,78.93364658383443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1685,39.98,18.33,169.1,5.36894,72.34585526480276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1686,38.92,5.291,19.1,5.84892,68.10288806595935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1687,41.1,7.211,13.9,5.0466,100.07844366001537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1688,46.4,18.037,123.7,4.92826,50.3870388780374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1689,23.29,14.0,81.8,4.99633,55.08936199440215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1690,35.95,16.371,167.8,5.75722,62.7249592250442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1691,52.58,19.287,98.9,5.57792,69.2563691227742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1692,56.38,34.176,54.2,3.93034,106.97756117650009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1693,40.05,5.033,113.4,5.88995,65.86387192814936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1694,30.01,31.005,58.9,5.3945,56.12523997808827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1695,38.15,6.429,81.1,5.8282,67.7325750588361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1696,50.89,21.071,115.3,5.90429,58.72128474420745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1697,59.78,2.0,60.0,5.02179,55.692152605281024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1698,56.08,39.038,2.5,5.69764,58.37813442596484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1699,40.97,9.866,35.8,5.79668,53.34883784388078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1700,51.22,9.165,10.9,5.76244,66.41952163159893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1701,25.17,11.719,159.8,5.78785,62.53331588108765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1702,30.98,4.619,90.0,5.33459,58.47518365754861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1703,55.88,11.719,20.2,5.89564,64.06388910582903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1704,43.74,18.33,169.1,5.70642,60.32060729153178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1705,49.11,27.713,30.0,4.8979,49.71360814466604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1706,53.33,20.0,120.0,5.5424,52.33860528926527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1707,47.84,14.0,81.8,5.752,48.559374426731026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1708,29.73,22.301,139.7,3.43446,47.24986137056627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1709,41.04,19.425,108.0,4.68539,35.58221823418342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1710,54.59,21.071,175.3,5.50306,41.63381667237846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1711,32.63,23.065,17.5,5.91108,37.10560899809652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1712,32.63,24.685,166.5,5.89442,17.87284737293456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1713,49.54,53.254,174.4,5.71198,31.900663180147916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1714,28.12,15.874,79.1,5.64918,41.1604300616285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1715,50.95,30.746,144.4,5.76299,55.459836403320395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1716,50.95,45.622,9.5,3.87579,43.97655916556665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1717,43.53,7.211,46.1,3.2686,59.91368245297999,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1718,25.86,12.49,163.9,1.77384,58.47226391945245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1719,34.54,2.0,60.0,5.89309,89.07925486203797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1720,55.39,14.189,129.4,3.97413,91.09718274134877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1721,21.38,12.49,16.1,5.89449,87.28554916046258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1722,21.38,9.866,144.2,5.87167,82.20727528176519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1723,24.37,18.583,156.2,5.88098,82.28570441143941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1724,57.98,34.487,170.4,4.27962,81.64721273448014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1725,15.79,22.48,48.1,5.36725,44.42070163028345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1726,44.15,11.547,90.0,5.80084,62.08732784900602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1727,36.05,46.361,25.1,5.65183,40.14404461130631,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1728,23.35,54.049,160.7,4.09059,56.59301855412465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1729,23.35,19.425,12.0,5.67569,54.42261593417342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1730,52.96,9.866,155.8,5.82307,52.947322034946616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1731,35.05,8.718,96.6,5.87048,56.66193998979676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1732,59.45,12.166,145.3,5.84624,60.598411593889146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1733,33.9,4.619,30.0,5.79147,65.08280932966844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1734,39.66,3.055,169.1,5.86776,56.11370277630321,-1.0,-1.0,-1.0,-1.0,0.0,0.0
