,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1296,38.46,9.866,24.2,4.47472,117.35590949406118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1297,28.8,13.115,7.6,5.90851,93.11657926620488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1298,50.6,7.211,13.9,4.5698,59.05350880912073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1299,42.77,35.233,28.4,5.87843,65.69714849823042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1300,9.39,4.0,120.0,5.74187,73.8780965460097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1301,41.93,6.11,169.1,5.77838,60.020700937696944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1302,28.99,50.478,166.1,4.52903,74.31923041365309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1303,16.39,21.385,70.9,5.34719,106.51075033936132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1304,40.77,20.232,152.8,5.86729,109.78876527754572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1305,40.77,17.088,5.8,4.03358,101.1491494281951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1306,57.76,33.546,146.6,3.86321,120.49978720425993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1307,17.37,12.166,145.3,5.89097,85.50325649236696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1308,25.34,11.136,171.1,5.7956,83.95956559159048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1309,40.96,8.327,76.1,5.02529,38.861547293009075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1310,53.53,41.004,151.4,5.90087,27.632475554749963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1311,34.13,10.263,107.0,5.33249,123.5132098238573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1312,34.13,11.136,51.1,5.86236,131.14032458164579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1313,55.33,8.327,103.9,5.85063,48.17465547578629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1314,55.33,15.1,53.4,5.828,47.60454391627314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1315,55.33,35.852,26.8,2.74895,62.19120168005024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1316,52.19,9.866,144.2,5.78547,54.52778470721898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1317,33.24,32.0,180.0,5.85257,124.33948835595184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1318,35.73,1.155,90.0,5.67631,60.28101554906077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1319,51.17,5.033,6.6,5.88333,61.32622221875047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1320,15.54,15.535,135.1,4.91085,66.94483306978864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1321,15.54,12.055,174.5,5.79128,77.22993114232813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1322,53.54,20.133,6.6,5.87238,42.43156541741504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1323,54.48,20.0,120.0,5.15766,16.69231771562495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1324,43.38,51.472,26.7,5.87195,25.753352361556054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1325,60.86,29.866,39.6,5.39937,73.64279282129844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1326,27.74,41.296,143.0,5.87863,66.5231911907597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1327,36.59,15.875,40.9,5.77917,132.4174683311394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1328,36.59,17.088,5.8,5.79622,121.26062400771556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1329,53.63,24.249,111.8,4.51443,143.81869344990676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1330,51.21,39.463,155.8,5.62116,120.82594977843354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1331,55.79,2.0,60.0,5.81269,99.16534883028112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1332,31.01,18.0,180.0,5.63237,92.06199404573823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1333,38.79,17.436,96.6,5.88018,141.80125357090708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1334,46.62,13.317,25.7,5.90147,152.06002915637208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1335,59.88,11.719,80.2,5.25569,60.48408287630446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1336,55.81,10.583,160.9,4.80229,66.79096598910509,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1338,30.89,23.58,12.7,5.69296,141.07289075420616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1339,19.02,11.136,171.1,5.56096,98.10646266174425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1340,40.55,8.083,90.0,5.64071,115.30591998030502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1341,31.35,20.232,27.2,5.02901,123.05503080962035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1342,29.5,4.619,150.0,5.88293,116.8962049163861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1343,43.76,53.154,4.4,5.82003,93.60982958398091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1344,27.0,2.0,180.0,5.32883,59.24384144996257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1345,17.26,6.11,169.1,5.53063,10.73845956879008,6.0,-1.0,0.0,0.16788749028739633,1.0,1.0
1348,9.42,6.429,98.9,5.77114,92.50214717629092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1349,25.6,5.292,79.1,5.34946,88.61000779047326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1353,20.98,16.166,111.8,3.81933,65.310466175345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1354,11.19,21.385,49.1,5.87244,62.082104519531654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1355,11.19,29.052,176.6,3.09413,76.97592303638308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1356,11.19,19.079,153.0,3.87853,96.24712664331462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1357,45.29,20.232,32.8,5.91984,88.00786764744572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1358,44.55,10.263,133.0,5.91858,99.02191722499491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1359,44.55,24.249,171.8,5.91267,110.02122129844086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1364,58.2,2.0,120.0,5.71134,118.96377405112784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1365,34.43,11.136,171.1,5.49354,123.05001541444354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1366,58.2,6.0,180.0,5.90312,13.516243252195649,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1368,33.66,6.429,141.0,5.37881,149.62532103444067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1371,56.19,11.719,140.2,5.9073,75.66893316320395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1372,31.01,18.475,90.0,5.78637,156.4979231180573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1373,48.18,21.939,30.0,5.68367,142.2184961740711,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1374,18.75,22.121,126.0,5.64328,151.34847651379027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1375,54.2,10.583,139.1,4.65046,16.824954626800416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1376,12.71,9.018,56.3,5.89326,18.908054406907613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1377,12.71,15.1,6.6,5.83598,27.671297790365244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1378,12.71,33.843,167.2,5.68086,44.29467950670003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1380,21.43,19.698,15.3,5.77298,106.40693386155527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1381,37.52,11.547,150.0,5.20899,100.61317044794214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1382,59.22,6.0,120.0,5.87556,113.55037666722893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1383,51.24,26.633,132.5,5.72433,104.36807737599786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1384,15.42,8.718,143.4,5.87003,113.46207396583024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1386,54.79,46.705,50.0,5.62737,62.01303751880412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1387,55.8,32.0,120.0,5.55962,35.96258134136436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1388,53.33,5.033,6.6,5.90504,12.448319801055838,6.0,-1.0,0.0,0.0691813498170018,1.0,1.0
1389,45.16,26.23,112.4,5.67002,88.4064265773158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1390,39.39,18.583,36.2,5.72994,78.22742092301536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1391,39.39,15.1,6.6,5.9003,65.1495012307609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1392,40.33,3.055,70.9,4.94955,80.857723098184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1393,47.19,12.49,103.9,5.77348,85.41355488679784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1394,49.43,23.861,82.8,4.55804,93.42568554573602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1395,43.93,23.58,167.3,4.36325,91.73290267109678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1396,38.58,20.033,176.7,5.91453,87.33987157058878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1397,46.55,17.01,178.1,5.71949,137.62712178753648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1398,51.95,17.436,143.4,5.66486,63.89305427581007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1399,51.95,12.0,180.0,5.62566,53.13315045739981,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1400,51.95,20.298,50.2,5.24143,43.36780383766198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1401,28.93,22.03,63.0,5.9037,55.503101225924524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1402,41.26,30.022,57.8,5.26861,30.99229465083302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1403,52.29,21.071,115.3,5.87066,41.85385154979944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1404,56.37,32.0,180.0,5.88504,99.59040906674933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1405,35.12,10.583,19.1,5.58292,105.15283416880203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1406,54.2,17.436,143.4,5.59078,27.05019259301875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1407,28.81,38.314,156.0,5.79835,148.8737154317454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1408,46.59,8.0,120.0,4.59643,96.87697650264901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1409,43.22,5.291,79.1,5.76582,94.00418402419005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1410,14.87,25.716,81.1,5.74859,107.25252034324801,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1411,34.41,19.009,121.7,5.8032,120.14813143154338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1412,50.99,27.495,70.9,5.00772,124.07087475567046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1413,48.83,58.287,163.9,5.65524,149.39082344963282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1414,29.29,18.0,180.0,5.75558,87.25761392431274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1415,29.29,37.647,34.6,5.8629,68.33995001968317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1416,14.45,22.301,100.3,3.37133,74.65333954646911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1417,32.9,17.01,19.8,4.74753,82.05969962477761,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1418,57.55,7.211,46.1,5.48986,85.46494199947989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1419,8.08,7.211,13.9,5.89541,84.33309279074348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1420,24.2,11.372,165.3,5.76393,31.22029295263901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1421,52.45,3.055,49.1,5.8598,29.635459095129022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1422,52.3,19.425,168.0,5.87372,56.219086512447326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1423,36.76,19.009,1.7,5.22622,93.1592632786709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1424,36.76,41.296,157.0,4.71311,87.96306678048745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1425,43.63,13.013,62.5,5.49732,129.29734518047894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1426,24.89,23.692,152.4,5.52675,135.03659972357724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1427,39.9,15.144,82.4,5.1797,118.20615572955342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1428,27.16,6.0,120.0,5.55568,112.1902765741086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1429,57.57,13.614,102.7,5.64405,92.95436089720928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1430,23.38,20.232,27.2,5.88251,103.47934164640671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1431,31.54,10.392,150.0,3.98614,32.42923645911693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1432,41.92,33.843,107.2,4.00912,102.80817769376691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1433,30.21,3.055,49.1,5.77217,110.20583546000087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1434,35.57,32.393,26.5,5.76728,135.5414101003072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1435,41.81,26.23,172.4,5.88891,85.86136634883115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1436,40.45,68.245,175.1,5.73205,130.54049184200443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1437,25.09,4.0,120.0,5.90405,86.96196339012518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1438,55.78,30.199,6.6,5.54803,117.59721021667842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1439,37.42,22.03,177.0,5.77161,153.4310812441519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1440,31.7,19.425,48.0,5.37716,150.4624314660865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1441,31.7,18.0,120.0,5.70979,159.3248790717016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1442,21.86,14.189,129.4,4.29121,82.91463171238969,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1443,55.31,30.551,10.9,4.03587,45.127410313567495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1444,40.55,1.155,30.0,4.72499,118.49624892512121,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1445,22.84,24.98,43.9,5.72496,97.4348384896721,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1446,40.38,19.698,135.3,5.74561,102.29935849979238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1447,34.47,14.189,170.6,4.17957,51.06500083156087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1448,59.1,10.263,133.0,5.85279,54.51577769229479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1449,40.55,36.295,20.5,5.772,125.39762808987345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1450,9.75,20.785,150.0,5.88868,39.54193993084336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1451,42.22,1.155,90.0,5.70905,33.576598499200344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1452,58.25,6.429,21.1,3.29211,35.37985416958068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1453,49.6,7.211,166.1,5.55011,36.671280743292456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1454,28.74,13.317,145.7,5.80001,100.47107405579378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1455,26.78,13.317,94.3,5.75234,90.3741079364623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1456,26.78,15.1,53.4,5.17406,97.45684844268615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1457,35.04,25.482,145.5,3.80967,95.80586416353047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1458,49.0,12.055,174.5,5.90467,82.0785207998737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1459,54.02,15.011,90.0,5.86064,56.255781430085584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1460,17.47,8.718,36.6,5.84288,49.699650308192325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1461,26.94,22.745,165.3,5.0267,54.5795220800294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1462,35.81,2.0,60.0,5.91409,37.64335356733742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1463,37.01,4.163,103.9,5.90935,38.317101386413675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1464,27.42,23.065,64.3,5.77634,40.874544028203026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1465,28.29,5.773,90.0,4.72946,38.491463114429024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1466,57.17,1.155,90.0,5.15426,39.41737711587661,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1467,41.83,23.692,152.4,5.66696,49.2303879067619,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1468,50.62,14.422,133.9,5.4023,44.967244803007105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1469,5.67,16.371,12.2,5.1393,45.236342360927566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1470,42.87,5.033,126.6,4.72317,119.47899834176452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1471,30.28,11.547,90.0,5.91049,113.8328919591397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1472,40.22,4.163,76.1,5.89221,119.98684222910877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1473,23.32,17.474,133.4,5.67693,106.40333887782752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1474,23.32,21.633,166.1,5.69443,106.2019497127924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1475,23.32,14.189,110.6,5.86313,106.19756597057484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1476,46.09,24.331,154.7,5.85897,137.60254889345995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1477,59.74,15.011,30.0,5.7517,131.58954036458653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1478,59.74,15.1,173.4,3.59538,126.3738143312299,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1479,16.1,21.385,10.9,4.19661,111.36703651847755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1480,16.1,24.685,166.5,5.91939,127.89045282832392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1481,45.75,21.385,169.1,5.38387,118.28875533776836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1482,45.25,17.01,1.9,5.90027,39.925505203258716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1483,26.01,14.0,60.0,5.24883,102.45903374122919,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1484,44.37,23.065,17.5,5.09047,108.94464690320251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1485,48.43,8.718,36.6,5.90895,87.45104150750622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1486,48.43,5.292,139.1,5.62949,90.52726842111161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1487,43.85,8.083,150.0,5.50091,84.29472951809807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1488,46.55,1.155,150.0,5.91754,162.7426794965542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1489,27.05,5.033,173.4,5.19695,47.63789412049558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1490,39.86,4.619,30.0,3.77783,38.436958635256715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1491,39.24,10.263,107.0,5.85034,149.96455916642194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1492,33.64,23.861,22.8,5.91967,160.925289030785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1493,18.2,18.147,67.3,5.83299,99.61835821984108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1494,38.52,20.429,158.4,5.68349,104.24501444030425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1495,44.1,15.011,117.8,4.83298,165.67215151991093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1496,6.56,18.33,169.1,3.75077,170.3730907001997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1497,6.56,9.866,84.2,5.44978,177.05786174339127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1498,59.44,19.425,168.0,5.87225,151.89553670251323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1499,56.93,11.719,80.2,5.5875,38.6318023280548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1500,41.34,27.301,143.7,5.79513,26.54287364468598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1501,57.81,38.575,158.9,5.57961,63.786798297390106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1502,33.11,24.685,13.5,5.75268,59.67764123472683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1503,31.17,15.011,177.8,5.86391,109.84668727100637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1504,10.54,15.275,130.9,5.69074,83.4081612745028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1505,10.54,32.393,153.5,4.23111,87.7166577974145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1506,50.5,7.024,55.3,5.80298,87.45156299627376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1507,36.14,15.144,97.6,4.72995,56.58873238103924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1508,46.71,20.232,27.2,5.89537,64.58699109421339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1509,55.31,40.067,41.5,5.68423,40.32792773165032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1510,14.68,12.49,136.1,5.52672,114.64382413124159,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1511,59.14,9.165,10.9,4.2494,110.53389473234736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1512,41.08,8.0,180.0,5.78021,106.44971768167653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1513,27.83,10.0,180.0,4.0946,172.48403489142004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1514,34.16,9.866,35.8,4.38588,165.12361006674197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1515,31.96,28.937,146.0,5.87542,62.528507837811084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1516,50.1,18.33,10.9,4.87609,95.9278599582666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1517,45.85,12.055,125.5,5.6526,52.36614114039446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1518,58.25,16.371,47.8,5.87053,43.93085158737901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1519,21.81,21.197,127.8,5.88843,66.61849444730824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1520,44.72,13.317,25.7,4.89321,62.56860264323899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1521,58.48,29.006,61.1,5.76601,23.86174988202735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1522,43.47,17.01,121.9,5.22011,34.9721897218416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1523,28.41,25.06,116.0,4.2213,148.06055372996528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1524,39.14,15.011,57.8,5.02102,134.06278040481274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1525,59.84,26.153,143.4,4.60294,117.5876948468003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1526,43.99,26.633,12.5,5.56492,120.53897000396744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1527,33.71,15.011,90.0,5.52093,129.70979560019623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1528,25.79,20.881,35.5,4.67937,130.15139836689755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1529,55.95,22.745,165.3,5.77373,141.89225286894592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1530,55.95,37.22,6.2,5.68654,162.80337453414506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1531,54.66,10.392,90.0,5.8116,113.10134833633222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1532,51.62,18.475,30.0,5.70572,103.96492573140435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1533,59.32,12.22,109.1,5.46848,121.54129658013301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1534,33.57,6.0,180.0,5.56459,53.53117205448528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1535,25.37,8.327,163.9,2.26249,179.83556328868488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1536,33.51,17.243,129.6,5.77782,116.96979245981602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1537,56.55,12.49,16.1,5.36504,116.95495407844501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1538,40.26,4.0,120.0,4.01178,127.14690991324754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1539,19.67,4.619,90.0,1.74936,116.30834418301528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1540,13.64,16.166,51.8,5.885,118.80940588815992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1541,31.58,20.133,126.6,5.74104,123.3319553539135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1542,31.58,13.856,90.0,5.27952,132.06753337152122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1543,44.99,5.774,150.0,5.09851,37.25551777659228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1544,49.36,30.79,13.0,5.43632,124.29940991722452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1545,50.7,10.263,73.0,4.93581,160.72040350064324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1546,43.36,13.013,122.5,4.75757,168.42195400832364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1547,25.48,28.844,133.9,5.22481,156.96443876101338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1548,52.08,14.0,60.0,5.56232,161.79167168943184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1549,51.48,25.794,45.7,4.42615,72.01429655934461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1550,35.4,38.175,160.6,5.91991,82.07882070274317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1551,35.4,20.232,27.2,5.84691,98.6381884151128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1552,59.51,19.287,81.1,5.84299,44.93454611341363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1553,53.97,38.175,160.6,3.92853,54.473137275739774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1554,39.32,17.088,125.8,5.86532,176.22831131202238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1555,47.46,13.317,34.3,5.90837,170.20281495819623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1556,47.46,26.0,180.0,5.79588,179.12978867033146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1557,38.35,38.0,180.0,5.86183,85.2354408026205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1558,58.3,57.143,4.1,3.05932,154.12885338563137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
