,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2135,40.29,20.232,147.2,5.84185,119.57179108468335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2136,9.36,17.474,73.4,5.90151,115.76022120647332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2137,25.99,30.089,124.4,3.14203,105.91631866045984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2138,16.41,15.144,97.6,5.80299,56.37542057489583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2139,42.49,22.03,177.0,5.876,48.13823577933679,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2140,58.77,34.196,85.0,5.52542,139.76134234838287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2141,22.92,33.045,155.2,5.7859,161.09700917772227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2142,40.98,16.371,72.2,3.39991,209.67655386314198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2143,22.47,37.04,62.7,5.44122,139.6558681547614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2144,20.01,4.0,120.0,5.60652,123.51547629660331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2145,48.91,12.702,150.0,5.91784,212.219023428179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2146,43.82,15.011,150.0,5.13639,49.739043023745886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2147,28.0,7.211,73.9,5.52731,246.15554677736384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2148,38.3,3.055,109.1,4.80368,170.32523100272735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2149,30.62,6.0,60.0,5.52627,169.64010471875054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2150,30.83,31.048,176.8,5.20411,120.35328213905113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2151,34.56,6.429,39.0,3.87977,10.986695178088691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2152,34.56,21.385,169.1,5.89068,3.196133135620311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2153,14.64,18.903,17.8,5.03291,120.77855855991244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2154,14.64,23.861,44.6,5.77037,110.9248558042433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2155,53.08,5.033,126.6,5.72057,168.34629231824627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2156,49.3,15.535,104.9,3.12058,186.3430722348558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2157,49.3,15.144,142.4,5.13774,197.24857488071578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2158,39.23,18.148,7.3,5.71612,178.13270327495087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2159,36.01,13.317,25.7,4.15866,112.15811481419053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2160,50.32,3.055,10.9,4.17416,208.93665346225376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2161,47.42,26.23,172.4,5.37922,156.37834234860776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2162,40.77,4.619,90.0,5.91966,166.8763719928639,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2163,52.84,26.633,12.5,5.89306,155.0180369188626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2164,35.32,27.301,128.5,5.82337,159.36304712358222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2165,54.86,20.298,129.8,5.87126,188.7916434864747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2166,51.97,28.844,13.9,5.79479,188.848264817681,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2167,43.64,12.49,136.1,5.89636,116.15643566400003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2168,53.48,14.189,50.6,5.72229,108.83747891595746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2169,58.27,8.0,60.0,5.85108,207.0434330686786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2170,39.23,6.0,180.0,5.86264,205.10243677764313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2171,34.63,33.287,141.4,5.68615,62.63727427963421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2172,41.18,29.006,58.9,4.67008,60.310053245084134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2173,37.07,3.055,130.9,3.30601,205.194250314219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2174,32.8,12.055,125.5,5.91427,131.67136240987972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2175,58.88,10.0,60.0,5.67071,135.28223545308595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2176,41.74,4.619,90.0,5.43772,203.21476155902124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2177,39.49,4.0,180.0,5.88279,202.23115035282248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2178,50.79,7.211,166.1,5.67223,199.1867963208273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2179,56.39,19.425,72.0,4.56352,178.10375212318112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2180,50.9,44.542,171.1,5.68443,157.14608656672576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2181,33.34,32.187,113.8,5.64079,44.07997202633157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2182,46.4,4.619,30.0,5.90554,42.41259440266272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2183,52.94,4.619,90.0,5.33673,65.8946783808149,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2184,16.78,25.534,48.3,4.86671,76.99771125044305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2185,16.78,19.698,15.3,5.54381,90.78124464551179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2186,47.67,24.685,133.5,4.15332,55.82548769132496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2187,39.8,52.115,25.6,5.8552,133.4055666893224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2188,35.45,4.163,103.9,5.32884,148.33659249684462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2189,41.04,11.136,128.9,5.87043,125.62386899353714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2190,41.04,19.698,164.7,4.92734,112.85586491013134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2191,35.58,12.055,65.5,5.89097,128.28285182033494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2192,48.93,15.535,104.9,3.90046,232.76713480464628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2193,48.93,13.614,162.7,5.02584,221.2629023839573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2194,6.84,27.785,94.1,5.68289,140.76480776810072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2195,40.28,24.846,147.7,3.8328,136.25125082755898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2196,47.08,4.619,90.0,4.07469,109.26976672325107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2197,40.24,25.007,1.3,5.26045,100.44885197945595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2198,57.99,28.0,180.0,4.53924,96.935975790756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2199,52.64,11.015,3.0,5.90258,91.88093310672393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2200,43.2,7.024,175.3,5.91317,100.60890287611645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2201,27.78,9.866,95.8,5.4813,120.84853355250077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2202,43.93,20.0,60.0,5.88033,108.01751292402506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2203,20.57,37.647,154.6,5.89986,124.58023591445028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2204,59.53,7.024,115.3,5.77282,198.18185146233304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2205,41.15,13.856,30.0,5.03336,196.5535907892599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2206,55.48,17.474,73.4,5.71365,155.99909805887316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2207,30.63,29.143,142.1,4.30207,151.65229842934414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2208,30.63,21.008,118.4,5.63045,140.19934195762912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2209,59.06,23.861,37.2,5.79693,129.368105460084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2210,57.47,9.165,49.1,5.82199,37.15793270036847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2211,27.76,7.211,166.1,5.92189,37.40565735504578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2212,36.38,3.055,10.9,5.51884,201.25814204853404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2213,30.3,28.213,172.9,5.69371,168.13899950890033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2214,40.14,29.052,176.6,5.83395,114.24724050353507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2215,40.14,17.436,143.4,5.54818,93.66081139584308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2216,53.92,14.422,133.9,5.80658,36.60303716562455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2217,53.92,18.583,165.6,5.39031,47.54905445264116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2218,56.23,2.0,60.0,5.60465,30.35619956193201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2219,52.6,4.0,120.0,5.48902,212.40670899327748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2220,53.04,15.011,30.0,3.96541,210.68535900953196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2221,35.7,14.189,170.6,5.75041,189.45041066861896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2223,48.4,29.462,70.2,5.86259,18.90175697095588,5.0,-1.0,0.0,0.0,1.0,0.7
2224,33.11,8.0,120.0,3.71673,35.650292938989885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2225,22.31,15.535,15.1,5.75531,29.739028098540015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2226,53.06,13.115,52.4,5.71328,172.4484492962177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2227,46.53,19.698,104.7,5.85545,185.9285568445389,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2228,23.32,8.0,60.0,5.84846,197.89601207251891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2229,22.54,42.911,155.3,5.82899,210.50462155890625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2230,19.38,18.0,120.0,4.38485,203.66992973851268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2231,45.68,20.298,9.8,5.85022,203.7115983863784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2232,40.0,33.307,16.1,5.82922,137.36227692729986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2233,42.07,3.464,150.0,4.99356,98.88792504511316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2234,47.81,4.163,163.9,4.86842,98.41304348542714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2235,45.4,5.292,79.1,5.35137,33.665662232463546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2236,13.23,8.718,96.6,5.6626,34.074030655256045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2237,48.22,10.066,6.6,5.88642,4.607229895430029,2.0,-1.0,0.0,0.25049984506018924,1.0,1.0
2238,38.16,11.547,150.0,3.75855,30.996655280990662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2239,38.16,12.49,16.1,5.89217,22.597033146085447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2240,54.41,19.287,141.0,5.88984,222.2747386319062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2241,61.94,6.429,81.1,5.89722,51.028623535016926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2242,45.25,20.817,163.9,5.8759,43.34976871001412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2243,45.25,15.011,30.0,3.39311,28.12309447042064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2244,47.08,1.155,30.0,3.64,98.34310544712139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2245,49.47,42.063,176.9,4.02267,197.7084970653136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2246,39.86,12.166,34.7,5.78105,82.51047839931098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2247,39.86,29.28,172.1,5.90989,64.8531417029306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2248,26.98,10.263,133.0,5.85379,83.45918690752626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2249,26.98,33.247,7.0,5.21977,64.99712540143749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2250,34.43,28.0,180.0,5.90018,39.38595801339765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2251,20.51,28.844,13.9,5.7184,88.84075412521493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2253,37.47,15.011,90.0,5.14817,12.531993753137789,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2254,37.47,15.011,122.2,5.45362,23.77212314424476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2255,18.7,13.317,34.3,5.81632,16.743745861145868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2257,20.51,8.327,103.9,5.69183,12.36533346283041,5.0,3.4616192054057917,2.0,0.26662413877029234,1.0,0.9
2258,58.14,52.915,19.1,5.82131,163.29602595705936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2259,39.65,15.875,160.9,4.08454,185.4392362539606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2260,49.91,14.0,81.8,3.80077,194.57846565394962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2261,30.54,7.024,55.3,5.86853,11.984984984984976,5.0,1.1368683772161603e-13,2.0,0.1857378374851972,1.0,0.9
2262,57.25,3.055,109.1,5.3061,143.73980775689256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2263,18.7,31.749,40.9,5.72258,134.46307994935898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2264,18.7,22.301,19.7,5.82075,117.16944967325311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2265,18.7,13.115,67.6,5.30434,109.04223532152014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2266,31.48,15.1,6.6,5.85298,18.90175697095588,5.0,-1.0,0.0,0.0,1.0,0.7
2267,30.42,29.462,109.8,5.80376,39.1257438097645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2268,29.99,26.153,23.4,3.59985,57.69229224926895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2269,38.56,30.265,163.4,5.88952,182.94845549420592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2270,12.58,19.698,164.7,5.7835,134.30880152235787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2271,46.98,13.317,94.3,5.80567,211.37922392860182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2272,24.36,10.583,40.9,4.04922,214.30364215255028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2273,43.87,17.088,5.8,5.66171,122.62003776365403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2274,27.37,18.33,169.1,5.67368,120.36721945859091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2275,29.41,11.719,140.2,5.82038,202.17064212293084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2277,49.57,30.616,31.9,5.59455,18.65959617420778,5.0,-1.0,0.0,0.0,1.0,0.7
2278,26.06,15.011,150.0,4.23465,16.617544223332875,5.0,0.0,2.0,0.013338847674914573,1.0,0.7
2279,28.05,19.287,39.0,3.95858,93.14676202443063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2280,40.25,8.083,111.8,5.89012,100.78330183489713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2281,29.94,3.055,169.1,5.77141,181.27078439388455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2282,35.7,13.317,47.5,5.27278,180.16055985540766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2283,23.51,1.155,90.0,5.8317,31.081680667868753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2284,22.53,14.0,158.2,5.89987,36.32472061450922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2285,30.33,13.856,150.0,5.51385,37.424734932078806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2286,51.97,2.0,180.0,3.90605,176.01402613851482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2287,42.7,18.037,3.7,5.59504,117.42876046950781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2288,42.7,32.393,26.5,5.80016,99.60525037249258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2290,21.72,19.698,164.7,5.7577,54.617019756510075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2291,38.85,12.055,174.5,5.89362,106.11398506117494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2292,37.18,3.464,30.0,5.90989,175.330385508659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2293,44.41,1.155,90.0,5.81149,176.2320864762817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2294,8.42,3.464,30.0,5.58193,175.330385508659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2295,37.67,15.144,82.4,4.95632,26.644501770490876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2296,35.28,36.166,5.5,5.83154,38.981224053324006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2297,44.41,4.0,60.0,5.13491,174.64314386312566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2298,51.97,21.166,139.1,5.72098,165.2561373773929,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2299,59.03,10.583,19.1,2.31046,210.84745970278667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2300,13.86,25.403,90.0,5.61899,98.33545464416174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2301,50.86,25.403,30.0,5.61856,94.69214098657187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2302,45.17,6.0,120.0,4.19939,88.50972913459503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2303,53.14,21.385,10.9,5.18321,40.35750491371488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2304,33.7,29.462,148.1,5.71818,183.2347730230133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2305,48.22,21.633,166.1,5.70126,4.70063865169721,2.0,-1.0,0.0,0.19365921478639608,1.0,1.0
2306,45.73,3.055,169.1,5.16755,84.71860829284003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2307,27.7,18.148,7.3,5.64833,171.09061450724863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2308,20.22,9.866,84.2,4.96465,43.521612557096326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2309,25.68,13.317,145.7,4.5511,2.911608980879999,3.0,2.1399604155020193,2.0,0.6780059855574915,1.0,1.0
2310,22.95,15.535,75.1,5.48772,64.09935519599243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2311,45.73,20.033,3.3,5.81063,73.24682395083113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2312,38.29,9.019,116.3,5.56622,79.80806440431923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2313,38.29,15.875,160.9,5.49326,7.375375375375484,7.0,-1.0,0.0,0.0,1.0,0.9
2314,18.23,22.121,6.0,3.75685,76.04823369332773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2315,18.23,10.263,133.0,4.97495,64.65561259357364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2316,21.0,10.392,30.0,5.83326,3.322570118805627,4.0,-1.0,0.0,0.3678893025203234,1.0,1.0
2317,29.77,4.0,120.0,5.43172,17.728219314062994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2318,29.81,2.0,180.0,5.84376,16.58963709271828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2319,44.3,3.055,169.1,5.66733,167.30197603918705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2320,55.45,23.007,118.6,5.8464,147.12893822435967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2321,45.71,13.115,52.4,5.91004,156.39256493031306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2322,43.24,3.055,70.9,5.67704,42.827014445561645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2323,59.68,10.583,100.9,5.85231,47.680872868973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2324,42.6,4.0,60.0,5.91975,52.75047837756903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2325,29.5,6.11,109.1,5.88394,56.27461488424574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2326,29.77,3.055,109.1,5.87803,16.62132497758266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2327,38.16,20.817,43.9,5.72815,6.362521784341599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2328,30.1,1.155,30.0,5.67067,17.876783990501934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2329,59.87,1.155,30.0,3.87597,17.876783990501934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2330,40.21,28.844,13.9,5.80918,50.57622099805667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2331,46.71,11.719,80.2,5.77688,85.20646328197704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2332,46.71,28.844,13.9,5.70572,83.92489529588599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2333,35.98,13.115,112.4,5.86731,95.88942952176345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2334,39.31,10.0,60.0,5.65616,104.93524746109884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2335,16.0,16.0,120.0,5.6895,115.22701650886208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2336,16.0,27.301,156.3,5.69982,131.11751561003044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2337,18.59,20.232,87.2,5.47363,134.26600223795361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2338,40.43,4.0,120.0,3.91554,123.8270746460088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2339,15.77,14.742,138.3,5.88541,93.20801051493547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2340,25.5,6.429,39.0,4.86043,98.12956646024054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2341,56.33,14.0,21.8,5.17014,54.06917770276127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2342,14.83,21.166,139.1,5.90198,68.3938338465564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2343,21.04,22.48,168.1,5.28247,199.42702453024208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2344,53.96,8.718,83.4,5.89756,210.69710645283536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2345,33.56,2.0,60.0,5.85766,164.70077910148493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2346,17.33,9.866,144.2,5.49357,130.38085387899923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2347,59.98,18.0,120.0,4.94797,76.72397235274062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2348,28.14,5.292,19.1,5.3103,77.35017771064452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2349,16.83,32.578,37.1,5.82901,115.84075012606688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2350,25.77,2.0,60.0,5.58997,121.64545795965404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2351,38.93,15.1,126.6,5.56264,116.61216148647874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2352,40.99,9.165,130.9,5.86163,121.69528022220166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2353,52.21,44.061,177.0,5.9199,128.54257164381139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2354,46.39,2.0,180.0,5.71781,122.73463862437686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2355,53.4,31.39,162.9,5.73127,111.26606322823504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2356,21.21,7.211,133.9,5.39632,119.42695168713873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2357,54.52,6.0,180.0,4.48015,119.05063782563451,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2358,41.99,10.263,73.0,5.88734,120.5191869087485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2359,35.25,20.232,147.2,5.91049,115.06818966386187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2360,35.25,21.008,1.6,5.35338,98.69584070974383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2361,44.56,7.211,46.1,5.86431,78.0066061567545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2362,45.74,11.719,159.8,5.84748,81.31853786019605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2363,10.28,13.115,67.6,5.87049,106.71253017009526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2364,27.65,10.263,133.0,5.81397,98.69330635697354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2365,40.93,20.881,144.5,5.61245,67.41079382211556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2366,54.25,25.534,71.7,5.65054,78.70384897493305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2367,50.03,24.194,18.1,5.83443,147.15253398245147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2368,43.59,9.165,130.9,1.75846,72.59462406021706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2369,46.49,33.045,57.0,5.91004,66.64879271864154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2370,46.49,22.03,35.2,5.71696,46.53697907177037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2371,29.67,21.385,109.1,5.83522,58.84895882376642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2372,27.27,17.088,54.2,5.61594,43.98838407335842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2373,27.27,20.429,21.6,5.71477,30.008854857789974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2374,34.43,4.0,120.0,5.91307,23.492437986892316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2375,23.99,2.0,60.0,5.90649,137.86659077716848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2376,49.25,29.484,138.3,5.64805,124.56638833822574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2377,41.02,3.055,49.1,3.99171,118.0156049836014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2378,46.58,17.088,174.2,5.91248,130.8056982905979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2379,46.58,19.287,141.0,5.57374,114.97161540595988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2380,52.31,7.024,115.3,5.22179,122.98013760302582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2381,58.93,26.026,62.5,4.89353,122.84664281636078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2382,58.93,20.817,163.9,3.03106,107.86576999679902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2383,58.93,16.0,120.0,5.18244,95.34603859095826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2384,33.71,2.0,180.0,5.71449,21.409134298198637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2385,47.51,1.155,90.0,5.63969,117.08412027614456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2386,59.55,5.292,79.1,5.63994,116.66208829842644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2387,40.97,23.58,167.3,5.91535,106.51960456734808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
