,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1028,56.07,24.331,85.3,5.22569,166.25448072457453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1029,46.2,30.551,169.1,5.91325,152.07679429240002,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1030,9.52,13.614,137.3,5.74688,171.63502737210734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1031,55.52,5.033,6.6,5.24809,43.88171851562819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1032,16.74,8.327,16.1,5.63979,100.08896070618454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1033,36.13,12.166,34.7,2.2735,219.55654263116145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1034,58.87,10.263,167.0,5.43375,216.9631215729581,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1035,42.73,28.213,7.1,5.71149,152.111867689903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1036,50.8,4.163,163.9,5.82051,204.82603759433684,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1037,53.32,6.11,70.9,5.88366,203.46507818451286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1038,58.77,25.534,168.3,5.8526,152.091787695475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1039,54.92,9.165,49.1,5.66329,212.69933272278303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1040,52.21,7.211,73.9,5.77108,43.138183148323094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1041,23.51,13.614,137.3,5.81958,35.00389338916613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1042,23.51,10.263,13.0,4.85588,24.53271957557099,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1043,49.15,6.429,81.1,5.88665,198.52265423359032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1044,18.52,7.211,106.1,5.64143,202.1984130491883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1045,28.77,13.317,167.5,5.55923,165.83192207354452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1046,27.86,12.22,10.9,5.52456,190.52026122122462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1047,43.98,23.352,170.0,4.70683,35.19871175395024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1048,52.62,26.633,132.5,4.78381,203.1265996291416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1049,43.94,6.0,60.0,5.87607,186.14088921920765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1050,32.86,6.0,180.0,5.50575,185.41746462034956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1051,41.51,12.22,109.1,5.67725,140.63784879734644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1052,34.21,25.482,34.5,5.78122,152.23588287242825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1053,52.63,8.083,90.0,5.80144,93.66469692867454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1054,38.9,13.614,17.3,5.44953,85.65794659016655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1055,57.46,8.083,150.0,4.02,98.44430847361205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1056,38.44,14.189,9.4,5.77392,167.64407567715585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1057,53.71,3.055,70.9,5.78761,172.01842646280383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1058,53.29,30.746,144.4,5.62816,177.36782708755626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1059,23.5,14.0,21.8,5.71767,161.18576449912155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1060,23.5,15.535,164.9,5.73274,174.54298326274412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1061,44.45,18.475,150.0,3.221,165.30825472772963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1062,52.82,47.931,28.8,5.80256,197.77347621001283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1063,34.98,8.327,76.1,5.87578,181.67314403376463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1064,41.59,5.292,100.9,5.36979,183.75379015993585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1065,47.64,17.474,73.4,5.68924,108.43801290416118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1066,12.84,17.088,125.8,5.82535,123.15065470623775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1067,44.23,4.619,30.0,5.8662,210.9581968703435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1068,49.2,6.0,120.0,5.75944,183.18467428651292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1069,27.59,43.035,2.3,5.91193,158.05563231806147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1070,48.44,30.616,151.9,5.7028,124.90652772423942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1071,35.99,23.065,137.5,5.59199,176.79973819050642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1072,13.29,7.211,73.9,5.88594,211.10595189606576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1073,51.55,15.62,26.3,5.80216,206.11425881819426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1074,36.0,4.619,30.0,4.64791,97.84681501573183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1075,27.45,2.0,120.0,5.73053,49.21648031058195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1076,49.78,25.325,50.8,4.91355,18.90958793759073,3.0,26.203435472387735,2.0,0.8507608919606409,1.0,0.9
1077,16.01,53.079,123.1,5.72848,169.04603795700098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1078,16.01,30.199,173.4,5.80258,199.45019511320692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1079,16.01,18.475,150.0,5.57811,223.4880929918112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1080,41.33,13.614,42.7,5.87351,163.48873345737053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1081,29.16,31.749,160.9,5.67407,50.59532106323291,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1082,48.18,14.0,81.8,4.36968,89.08184885569673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1083,59.33,8.0,180.0,5.60967,95.45167912789422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1084,33.2,24.249,68.2,5.66034,154.3460098252454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1085,40.22,2.0,120.0,5.79466,159.43950558041294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1086,40.07,14.048,55.3,3.97773,15.421489824627448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1087,53.56,8.327,163.9,5.76846,17.422332766893263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,50.35,3.055,169.1,3.12992,129.31568897654176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1089,36.4,59.744,162.6,5.13846,128.1815476891198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1090,35.64,36.35,104.3,5.91618,147.96091107682992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1091,29.35,2.0,180.0,4.99604,184.60792844929222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1092,46.36,4.163,16.1,5.55836,80.90518137809498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1093,24.12,3.464,30.0,4.68726,158.91052198046432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1094,56.51,6.0,180.0,5.71579,157.94238551737885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1095,27.86,8.327,16.1,5.8136,176.922289375097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1096,45.65,12.0,120.0,5.80421,134.3517236085489,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1097,41.48,15.144,37.6,5.81187,124.04877364375571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1098,45.72,30.79,133.0,4.9441,189.21736039462817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,56.97,15.874,40.9,5.54586,178.45615229267622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,56.9,11.015,63.0,5.83913,24.19318122145332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1101,53.89,11.372,105.3,5.9025,16.548483267046933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1102,12.26,12.702,150.0,5.90873,82.3472812799064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1103,47.28,30.616,31.9,5.30943,70.35097554026308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1104,46.06,13.317,85.7,5.85682,153.7401616931873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1105,58.93,3.464,150.0,5.85087,156.16640106513077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1106,57.32,7.024,115.3,5.53273,77.09079994764986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1107,49.73,38.626,70.3,5.85274,98.31238936271369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1108,40.69,4.619,30.0,5.8908,148.23217732906147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1109,39.29,4.619,90.0,5.87625,205.90322119717177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1110,32.25,36.679,137.4,5.58858,208.63236998841558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,24.24,24.249,51.8,5.71502,207.77184243890508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,43.0,19.425,12.0,5.84016,213.92527700105043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1113,57.68,6.429,81.1,4.76372,59.60165678279192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1114,43.5,17.01,160.2,5.78249,52.36484108146298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1115,18.48,12.49,43.9,4.51228,89.9150338370907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1116,48.17,13.614,137.3,5.28632,99.02347257227615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1117,25.87,30.199,6.6,5.36693,190.60170818046015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1118,23.49,29.484,78.3,4.59109,176.8572694839247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1119,40.33,52.32,173.7,5.62454,194.9014213918488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1120,54.45,11.015,84.8,4.38635,68.15921020889567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1121,56.25,15.535,15.1,5.84676,63.85105685436491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1122,29.95,12.49,163.9,4.05223,13.370439780131125,3.0,9.549265339940833,2.0,0.43725100922082416,1.0,1.0
1123,34.34,15.1,6.6,5.70521,148.01255211611885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1124,18.71,7.211,73.9,5.88905,174.15663190465898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1125,51.27,4.619,150.0,5.54731,175.28651441411594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1126,53.48,22.301,79.7,5.80299,169.62793706611347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1127,25.52,44.677,135.7,4.12892,142.32744652105313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1128,54.7,13.614,162.7,5.86828,70.94707248557455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1129,31.42,1.155,90.0,4.04024,139.98651020548198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1130,39.46,4.0,180.0,5.84208,139.25748352862223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1131,32.34,1.155,90.0,5.12134,138.8862172354541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1132,24.24,27.154,6.1,4.27493,125.50338239347923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1133,22.99,3.464,90.0,3.75921,138.45989284542648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1134,42.71,24.249,111.8,5.86009,132.20237162896913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,42.35,24.249,111.8,5.87263,133.93477895745337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,14.16,14.189,50.6,4.90733,131.95916329784382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1137,45.82,37.005,179.1,4.2281,138.97018906753397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1138,31.7,13.614,17.3,3.76976,28.34588530929108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1139,40.35,20.133,66.6,5.87125,138.74110598059482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1140,33.21,20.298,129.8,5.02773,143.0228271235904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1141,33.12,6.11,10.9,5.13449,168.7028459695391,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1142,38.53,23.065,42.5,4.54445,163.5617915413507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1143,38.53,29.866,20.4,5.90619,150.2374764405092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1144,28.06,38.175,160.6,5.07651,148.72708322418538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1145,28.06,29.143,125.7,5.86254,116.68523735017986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1146,27.86,21.939,30.0,4.6044,159.5071500033918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1147,53.48,1.155,90.0,5.73368,174.26124499895568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1148,26.03,6.429,39.0,5.74041,170.764415828641,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1149,44.64,56.083,11.3,4.84109,213.28583341430596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1154,39.11,15.144,82.4,5.03833,111.23348438757793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1155,51.82,21.633,13.9,5.91938,116.41673663618828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1156,48.7,2.0,120.0,5.80923,24.59529345218314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1157,8.78,15.1,6.6,4.99797,84.37956803924786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1158,39.64,33.126,175.0,5.61835,142.3146160954051,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1159,42.28,55.474,13.2,5.86332,207.29003644677903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1160,57.18,6.429,98.9,5.3999,166.56956653485392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1161,46.54,13.013,57.5,3.88107,160.1002572418411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1164,47.88,16.653,163.9,4.50196,106.04258300728567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1165,46.88,7.024,175.3,5.91866,164.47828010373422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1166,40.49,21.008,178.4,3.72993,116.41275854809672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1167,52.52,34.078,3.9,5.18445,114.9569678192371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1168,52.52,46.231,147.5,5.85051,85.5839071258342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1169,11.07,23.861,22.8,5.58374,121.99346873039065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1170,43.38,3.055,109.1,5.76404,67.39879828595296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1171,39.59,11.719,39.8,5.86794,73.03634870922524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1172,39.59,16.0,180.0,5.34784,79.17849471142675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1174,49.51,30.746,95.6,5.881,210.95866965452055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1175,13.03,3.464,30.0,5.69043,202.94537861307734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1176,37.48,30.199,6.6,2.86662,70.34805621274859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1177,43.09,18.475,90.0,5.87814,39.98175807471428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1178,11.59,12.22,10.9,5.64042,51.45721044115566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1179,11.59,34.196,145.0,4.94804,51.6973407374291,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1180,47.2,27.301,171.5,5.75759,33.45205535642123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1181,47.2,13.614,17.3,5.376,47.708066237358885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1182,35.18,2.0,180.0,5.8345,30.51957717712934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1183,24.44,9.866,144.2,4.72373,138.87383938115292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1184,57.51,8.083,90.0,4.88006,153.14248630600932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1185,57.51,16.773,26.6,4.98329,143.23195699149534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1186,48.32,23.692,152.4,3.91973,147.0101195782776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1187,24.69,22.716,142.4,5.85669,156.97640389271558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1188,24.69,35.384,8.4,3.81226,137.43580555077682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1189,54.22,14.0,180.0,5.86446,155.13354940211053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1190,54.22,9.165,49.1,5.8976,144.46118886973818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1191,5.84,2.0,60.0,4.96851,29.950032245437633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1192,30.31,22.745,134.7,5.54352,40.97426640613824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1193,50.94,63.13,3.7,4.9987,232.48861836851395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1194,26.67,26.907,134.9,5.76417,234.2619511457269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1196,31.09,3.464,30.0,5.84419,52.375143875863685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1197,41.19,1.155,90.0,5.43893,62.683443880998205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1198,49.64,4.619,150.0,5.82623,64.85193404183543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,47.45,18.903,77.8,5.86505,75.27856286401173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1200,45.03,22.03,155.2,5.77225,90.94696085584131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1201,33.1,18.475,90.0,5.7105,142.52296818380006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1202,39.13,35.043,2.8,5.78982,121.97887348029828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1203,37.9,24.194,161.9,5.6033,142.2265999483259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1204,42.81,11.719,80.2,5.91046,216.86437833991394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1205,10.8,20.429,141.6,5.83537,224.098044092409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1206,10.8,27.495,169.1,4.36537,223.06822357138728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1209,14.02,23.438,39.8,5.90181,103.26703687508285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1210,35.99,6.0,120.0,4.41569,112.03223151249907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1211,37.61,24.576,20.6,5.66359,201.4271126469719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1212,48.97,9.019,116.3,5.88403,135.47842078901863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1213,39.81,26.907,45.1,5.66499,124.76426541974543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1216,8.3,3.055,109.1,5.83133,54.39551277772215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1217,32.27,16.773,33.4,5.88375,64.18138086208053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1218,35.15,5.292,19.1,3.7881,51.5878806226804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1219,25.68,8.083,150.0,4.97539,117.53187493367545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1220,20.08,22.03,123.0,5.63992,104.31088618912305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1221,28.95,26.102,5.1,5.91112,99.89434003958735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1223,51.43,32.187,126.2,5.4389,185.12106823763855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1224,50.12,22.03,35.2,5.81343,168.9135657871717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1226,19.23,1.155,30.0,5.77349,30.688371232020465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1227,40.46,3.055,169.1,4.98686,133.35259571292562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1230,42.56,16.371,132.2,5.65844,100.30632000906175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1231,42.56,17.088,5.8,5.86766,86.65162461303848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1232,27.85,14.189,50.6,2.36235,101.09758000998985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1234,24.58,23.692,147.6,5.75235,124.11442613235413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1235,29.79,7.211,166.1,2.92549,54.270665569728855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1236,51.42,51.029,1.9,5.47937,18.488125341378886,3.0,-1.0,0.0,0.0,1.0,1.0
1237,33.88,9.165,10.9,5.85764,244.39149843311944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1238,4.78,3.464,30.0,5.53221,246.85809598596418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1239,35.2,1.155,30.0,5.53726,247.81218512179726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1240,23.72,9.165,130.9,5.74248,124.38206509960091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1241,10.28,29.484,18.3,5.51455,119.50345798514361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1242,33.59,2.0,60.0,5.88873,247.95087283747344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1243,4.96,4.163,16.1,5.17541,249.37533599898683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1244,44.72,28.844,13.9,5.31119,115.31462476544583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1245,54.22,27.301,156.3,5.87266,120.57435137722226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1246,54.22,12.166,94.7,5.87903,114.33549703403939,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1247,33.77,3.055,169.1,5.79604,249.27719208242738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1248,30.04,25.06,4.0,5.75755,128.53880692858672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1249,16.45,14.0,120.0,5.57485,116.63777813309149,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1250,35.77,18.903,42.2,5.91247,112.94187178944938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1251,9.32,15.011,90.0,5.57686,88.93500337660707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1252,9.32,20.033,176.7,5.56966,99.24921580548828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1253,36.49,5.033,173.4,5.80847,82.3503210626505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1254,31.72,25.716,21.1,5.88854,258.2835522607053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1255,31.72,26.0,180.0,5.83126,277.8826301657513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1256,39.76,6.429,98.9,5.55219,59.89882908369049,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1257,53.8,19.425,12.0,3.57708,60.90315756832396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1258,53.8,15.535,164.9,5.89998,73.41681344017786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1259,28.36,7.024,175.3,5.63757,93.27769290449852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1260,45.49,27.592,160.4,5.80498,74.21369914786905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1261,31.44,10.066,53.4,5.86092,131.89579939136544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1262,31.44,12.0,120.0,5.32794,134.25127271345428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1263,41.17,28.589,11.7,5.39362,129.9376986914611,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1264,15.12,22.03,155.2,4.51365,117.64339451612805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1265,33.12,4.0,180.0,5.64737,99.17355952427859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1266,25.51,6.429,98.9,5.78642,80.34189847946703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1267,47.5,20.232,27.2,3.87007,91.4041943994972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1268,42.56,31.896,133.6,5.67055,73.75483827865229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1269,52.29,16.042,175.9,5.87982,105.56711770049016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1270,59.65,5.292,139.1,5.86953,136.89559717269432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1271,34.97,23.692,27.6,5.77604,125.6352156605336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1272,29.92,11.015,144.8,5.77089,104.68940037062262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1273,47.76,4.619,30.0,4.39608,99.59825661570434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1274,17.65,23.007,121.4,5.16535,83.10387859780333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1275,10.28,23.861,82.8,5.83473,147.5000117587653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1276,47.74,13.317,154.3,3.67214,157.40976474669472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1277,47.74,41.037,177.6,4.13077,148.47698929714335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1278,59.46,61.134,3.8,5.88219,177.70023428050231,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1279,36.16,12.858,21.1,5.85131,138.79403307972822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1280,30.23,15.1,173.4,5.68656,135.4862486075961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1281,60.69,13.013,117.5,5.34565,92.52385017769026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1282,35.13,18.583,23.8,5.59373,92.15570069109587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1283,45.0,6.429,21.1,5.72959,84.70953008735623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1284,57.87,24.331,25.3,5.88076,125.8368317950593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1285,53.48,10.583,19.1,4.59198,99.98690114610697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1286,18.2,10.0,120.0,4.74929,104.44258029540488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1287,20.93,24.576,140.6,5.91184,229.01366658962164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1288,57.61,25.325,9.2,4.91598,233.5378596761168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1289,33.64,14.422,73.9,5.74,105.30739178707705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1290,37.24,2.0,180.0,5.23077,105.28084993667541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1291,42.33,22.745,105.3,5.647,111.89739922435675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1292,55.76,13.317,25.7,4.63619,126.14588610234561,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1293,35.64,2.0,60.0,4.92554,87.50446943642606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
