,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2405,45.91,3.055,169.1,5.81026,203.11320066408226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2406,53.01,1.155,30.0,5.75736,202.12993181121828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2407,48.61,12.0,180.0,3.02152,61.07687935044923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2408,48.61,15.535,135.1,5.91754,56.949911310515006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2409,37.2,5.033,66.6,5.18213,78.11557723789582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2410,29.05,16.042,115.9,3.05543,76.91066935314898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2411,32.54,8.327,76.1,5.88997,294.2540873118931,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2412,23.8,12.22,130.9,5.88739,286.74860741484235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2413,39.92,4.0,60.0,5.79904,227.73890711477839,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2414,37.29,12.165,94.7,4.42907,220.10642075537396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2415,43.64,14.048,175.3,3.96336,86.55033026343443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2416,22.16,3.055,109.1,4.33832,230.99135784524574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2417,43.96,3.464,30.0,5.7172,233.64268393293358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2418,30.05,22.539,147.5,5.67813,213.7871322194845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2419,36.5,38.436,171.4,5.81625,96.6228001325777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2420,22.78,6.429,81.1,5.84486,73.3242073811579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2421,52.43,16.0,120.0,3.79932,77.81727897445545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2422,43.78,5.033,6.6,5.91106,299.7896576941694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2423,48.69,4.163,43.9,5.66236,231.89066119443095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2424,42.71,12.49,76.1,3.31366,75.99486647717954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2425,42.17,2.309,30.0,5.67288,108.22488185016891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2426,31.98,3.055,130.9,5.91441,106.58145990960584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2427,15.42,27.592,79.6,5.65592,242.60178581853262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2428,39.56,13.614,162.7,4.79658,247.36021858542978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2429,46.41,2.0,120.0,5.86777,234.5413123639089,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2430,56.24,8.327,16.1,5.45676,238.06141057955625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2431,49.9,8.327,16.1,5.63326,236.89303805896304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2432,41.42,17.243,9.6,5.85939,176.7915420245726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2433,48.02,3.464,90.0,4.4238,106.67412908530233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2434,54.39,5.033,53.4,5.79256,109.62069606671425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2435,58.58,20.881,24.5,5.80181,89.34476890543112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2436,38.37,9.165,70.9,5.71179,82.9086476732449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2437,18.58,23.58,132.7,5.19747,93.96925148266244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2438,45.27,19.079,65.2,5.00226,310.9915558011167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2439,26.58,25.534,11.7,3.96868,308.2832299785387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2440,30.0,22.301,100.3,3.73436,138.5776545465143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2441,45.86,30.551,10.9,5.92064,158.4980128093719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2442,45.86,6.429,141.0,5.76481,173.36893827037986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2443,36.45,27.056,56.3,5.87017,204.8083949082864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2444,24.54,11.136,128.9,5.89045,216.6002702913514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2445,43.66,22.0,180.0,5.85765,288.19904041901015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2446,18.33,20.429,38.4,5.82816,223.16810592546923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2447,31.18,20.298,9.8,5.87784,93.27817111345763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2448,31.18,15.144,142.4,5.75266,110.42957429026042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2449,42.02,15.011,150.0,5.92073,136.49235697857225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2450,47.49,34.487,170.4,5.88398,157.03713401424497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2451,49.64,14.422,46.1,5.5589,248.30140579484407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2452,26.39,2.0,120.0,1.20728,240.45431982913493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2453,59.19,10.0,180.0,4.03643,242.34176893157394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2454,6.78,21.166,40.9,5.40788,103.7310319576404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2455,6.78,22.121,66.0,5.88044,106.63601774931445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2456,48.6,13.614,137.3,3.3183,96.4403266741162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2457,40.35,6.429,81.1,5.7099,324.33157370217816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2458,43.55,7.211,166.1,4.95102,321.4614731457323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2459,24.54,9.165,130.9,5.87413,212.26837136272005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2460,50.93,12.166,25.3,5.55387,322.2068335049329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2461,40.53,12.22,169.1,5.87343,173.05923081142407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2462,48.11,7.211,166.1,5.70928,59.932785627888855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2463,11.6,34.176,125.8,5.66779,242.84983568922797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2464,45.52,36.0,180.0,5.66269,227.27903594645178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2465,41.23,14.422,133.9,5.18782,120.76782809877757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2466,41.23,28.024,177.6,4.50368,139.88613993865803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2467,52.83,17.01,40.2,5.77018,124.60191424667146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2468,51.44,34.871,156.6,5.31585,124.61586373089835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2469,44.85,10.066,66.6,5.48634,105.77242256197268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2470,49.19,6.0,180.0,4.90522,215.3634876762896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2471,51.9,37.22,6.2,5.80773,49.93351021384793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2472,58.69,14.189,69.4,5.73736,318.747835899191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2473,34.77,13.614,137.3,5.43139,315.56571573209845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2474,56.52,5.292,40.9,5.88238,258.1965100523253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2475,26.65,12.165,94.7,5.7419,250.21650976897396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2476,52.07,6.0,120.0,5.58793,182.64156307196112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2477,52.07,28.213,172.9,5.75515,190.6492060458603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2478,42.09,21.939,30.0,5.9148,194.6130711683111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2479,37.54,19.698,15.3,5.87359,113.46663867888002,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2480,30.38,14.0,21.8,5.81134,190.9744558685755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2481,24.54,6.928,90.0,5.86245,211.67009604452124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2482,56.74,4.0,120.0,5.90284,212.88735871892257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2483,50.1,18.583,156.2,5.42273,246.04068494700292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2484,49.03,37.041,2.7,4.10244,142.7738034665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2485,53.26,32.884,100.5,3.43099,41.08820006031814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2486,29.48,18.903,17.8,5.10176,56.550790768650096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2487,49.95,2.0,120.0,5.76746,138.4973288650601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2488,51.61,2.0,60.0,5.64937,137.07886728540612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2489,41.81,16.042,124.1,5.5846,168.48349684073088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2490,55.5,19.698,75.3,5.8351,156.0176309905377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2491,17.81,11.015,155.2,5.83637,104.7367972575741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2492,20.55,9.452,17.8,4.97706,92.4463118016656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2493,20.55,11.015,177.0,5.70594,93.42061396476875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2494,53.82,4.0,120.0,5.89095,98.22592060021195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2495,58.56,16.166,51.8,4.49164,103.18005806867934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2496,45.37,28.0,180.0,5.47097,199.37496815705848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2497,53.59,4.163,16.1,5.69399,141.83062940232162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2498,51.61,1.155,150.0,4.83852,136.65938310955133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2499,50.72,23.58,72.7,5.21396,273.0054910468872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2500,42.09,23.861,157.2,5.89344,262.3077849238431,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2501,42.09,28.589,11.7,5.68729,275.3283423198884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2502,42.09,14.189,129.4,2.72223,267.0758757413629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2503,44.63,18.583,14.4,5.89566,224.63824658307396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2504,44.63,8.0,60.0,5.87257,236.47966555069564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2505,19.31,28.937,146.0,2.23068,217.8710174332649,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2506,10.25,3.055,70.9,3.09849,144.54776498986772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2507,58.56,11.719,20.2,5.566,105.09019300453679,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2508,58.56,9.866,84.2,5.90439,111.97647956438908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2509,51.35,1.155,30.0,5.63375,316.14960557019276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2510,47.11,13.013,62.5,5.17154,313.10649021082173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2511,25.95,16.166,30.0,3.67577,308.71475517330083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2512,46.54,17.01,100.2,5.57176,135.5279792076939,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2513,13.19,27.301,111.5,5.69351,191.64439871186076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2514,37.66,9.018,56.3,5.56636,177.45320572858836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2515,43.22,39.85,31.4,5.02682,162.26390572160716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2516,24.17,8.0,120.0,4.64602,22.284256106863733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2517,43.7,10.263,107.0,5.67498,289.1214554907994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2518,40.75,15.011,57.8,5.89948,300.9254804741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2519,57.32,1.155,90.0,5.45505,145.4844273953065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2520,21.12,11.015,63.0,5.66087,249.6787423966327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2521,21.88,31.005,140.7,3.52245,253.53024232068395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2522,28.27,1.155,90.0,5.78326,310.18708011526354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2523,22.97,47.931,31.2,5.64885,289.03929152320677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2524,11.61,12.0,120.0,5.68691,307.0180292525333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2525,31.33,1.155,150.0,5.73744,135.1817847840638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2526,29.79,12.166,94.7,5.91196,305.665489116989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2527,43.78,8.327,43.9,5.43213,296.5762596253321,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2528,28.27,39.107,166.3,5.22343,290.78694358892193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2529,28.27,30.616,28.1,5.75088,257.0612892634831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2530,8.16,23.007,178.6,4.15522,186.04239658042823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2531,56.69,13.614,162.7,5.70112,11.656996886755255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2532,53.27,3.464,90.0,5.69426,17.619942269496438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2533,51.91,8.718,143.4,5.903,12.544012058498732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2534,52.98,8.327,103.9,5.83123,184.18553253978854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2535,27.98,25.06,56.0,5.67633,176.44331807233087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2536,29.04,8.718,156.6,3.83721,306.27317780182926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2537,57.82,4.619,150.0,5.86838,111.29393857590594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2538,31.33,13.013,2.5,5.82511,144.35554903572262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2539,51.43,11.015,177.0,3.81162,178.08632964106567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2540,15.77,19.425,12.0,5.84318,235.45872865316773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2541,35.5,43.035,2.3,5.76906,281.25459933978806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2542,34.97,13.115,127.6,5.87578,211.98875366833903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2543,17.81,34.429,21.7,5.86121,130.95216464636843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2544,39.49,22.48,48.1,5.14469,280.42025036248566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2545,41.28,17.01,178.1,4.35752,287.09585536535116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2546,37.4,21.008,1.6,5.90746,94.74863629572489,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2547,52.44,7.211,133.9,4.98709,246.8076750124067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2548,39.89,6.0,180.0,5.9147,249.35609629147604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2549,45.62,7.572,37.6,5.54606,6.013069138770237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2550,59.86,26.23,127.6,5.74478,10.497480916030526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2551,39.04,13.317,47.5,5.22364,212.63830601056634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2552,57.89,20.817,136.1,5.89268,205.6772151390734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2553,42.31,33.307,76.1,5.06026,74.10830290745527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2554,58.81,17.776,163.0,5.81887,54.30130852756545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2555,37.97,15.011,90.0,5.60416,119.48035371976434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2556,8.19,27.301,8.5,1.86454,131.16369005919884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2557,8.19,19.287,141.0,5.00564,153.72148212190152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2558,47.59,23.692,147.6,5.90282,134.06500425761493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2559,53.81,15.011,2.2,5.88111,294.04556891765134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2560,35.45,4.619,90.0,5.78059,172.5735372086689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2561,38.83,2.0,60.0,5.9157,178.3114978844083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2562,49.68,9.165,109.1,5.70916,243.34484161100275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2563,59.76,5.291,79.1,5.91938,248.6273892696252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2564,23.27,14.0,98.2,5.88357,170.07773203828006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2565,52.41,25.482,34.5,5.49582,161.56575302241592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2566,35.94,13.115,172.4,4.96179,254.43890922093811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2567,46.75,21.633,13.9,5.42609,224.37121834749206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2568,27.54,18.148,52.7,5.86711,220.96001467476225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2569,51.92,12.055,174.5,4.36573,6.323109603001567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2570,48.36,15.875,160.9,5.87917,165.14224175946524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2571,32.75,23.352,10.0,5.72443,160.09923165310244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2572,43.11,31.749,160.9,5.67238,153.02917354155642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2573,33.65,13.317,34.3,4.49456,247.33670264844704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2574,35.28,9.165,49.1,5.86718,155.05381893485884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2575,35.28,6.429,158.9,5.81751,161.79883984962777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2576,26.41,13.614,137.3,5.50516,155.1444561741369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2577,11.19,17.01,139.8,5.87033,97.02122629564973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2578,41.87,6.429,21.1,5.83538,92.38261747077271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2579,33.75,15.1,173.4,5.80042,224.43569047649018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2580,55.16,8.0,60.0,5.25974,192.93527265913332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2581,55.16,1.155,90.0,5.88559,187.15337467956425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2582,54.42,1.155,90.0,5.77459,184.96109715447324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2583,54.31,39.209,114.1,5.85305,159.9698479773672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2584,29.29,19.079,54.8,5.62336,144.2624001693733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2585,7.49,2.0,180.0,3.22186,188.10869355716957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2586,19.21,1.155,90.0,4.85919,157.84257847026674,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2587,19.21,3.055,10.9,5.56125,160.06785282593148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2588,21.62,12.49,43.9,5.52765,179.93747186176773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2589,57.24,22.301,139.7,5.71519,182.38253669444168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2590,57.24,19.698,164.7,5.89337,172.80940019431605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2591,50.62,23.861,97.2,5.00242,219.32527655599756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2592,41.49,41.102,25.8,5.669,191.35957931476833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2593,56.4,6.429,98.9,5.77907,198.5834991718228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2594,27.45,6.0,60.0,5.32518,203.32778049387971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2595,14.53,8.327,103.9,5.83385,187.31412397439834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2596,14.14,11.015,84.8,4.22467,192.8644722426488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2597,6.28,12.49,103.9,5.55264,264.5301288108417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2598,6.28,7.211,46.1,5.75448,256.76475634865244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2599,36.27,9.165,10.9,4.9548,265.0294452071801,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2600,31.25,1.155,90.0,5.86217,168.35500656843766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2601,19.21,2.0,120.0,5.68393,164.21670749141305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2602,48.13,13.614,77.3,3.89175,156.84254439757242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2603,34.89,17.01,139.8,5.88403,161.03247316470896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2604,49.67,9.165,109.1,5.65511,98.2357928664319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2605,36.11,15.1,173.4,5.73429,93.8468571577297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2606,45.34,44.377,165.7,5.90053,215.7861939847262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2607,25.24,12.858,141.0,4.29198,253.0128809531228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2608,59.77,20.232,92.8,5.67851,288.33872203641045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2609,28.47,15.875,19.1,5.8744,275.4451468911115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2610,41.23,15.144,22.4,4.47223,213.89235789227374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2611,4.42,2.0,60.0,5.77603,166.90765435122225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2612,19.21,1.155,90.0,4.48256,163.42311679096645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2613,14.75,21.071,124.7,5.87085,206.31004574946735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2614,16.46,31.005,20.7,5.91352,204.77334145391845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2615,47.06,25.482,154.5,5.87549,34.12454387837912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2616,36.99,17.01,160.2,3.95275,277.47981838710257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2617,4.89,2.0,60.0,5.37727,170.21331515838762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2618,10.84,2.0,180.0,4.51596,169.91776170912752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2619,39.88,4.619,30.0,5.25928,161.71521367197207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2620,59.71,15.62,26.3,5.85288,58.030520793855885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2621,24.34,17.436,143.4,5.76682,49.43487323236118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2622,43.18,12.055,5.5,5.63912,49.35882616644264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2623,44.0,12.49,163.9,5.87437,51.6522423793216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2624,59.39,4.619,90.0,3.50923,255.9409442788802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2625,38.99,4.163,163.9,5.56619,258.67844246108183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2626,32.39,5.292,40.9,5.67772,256.773442831169,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2627,59.66,11.719,99.8,5.13146,164.1599259387625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2628,58.54,44.467,28.7,5.69801,187.36855008237288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2629,28.09,24.0,120.0,5.91986,170.18461238336596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2630,48.37,8.327,43.9,5.43809,164.3971261978605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2631,39.96,10.583,19.1,5.87104,150.59490504472504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2632,54.96,17.321,90.0,5.7548,160.24980887283306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2633,52.77,3.464,30.0,5.91124,156.23195558682514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2634,55.27,9.238,90.0,5.72529,165.09348675268927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2635,54.96,2.309,90.0,5.7548,167.85918987096343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2636,54.96,10.392,90.0,5.7548,171.15313813182703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2637,57.54,3.464,150.0,5.6966,172.6346555869559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2638,7.74,1.155,90.0,4.3696,174.43794029355666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2639,40.19,26.153,143.4,5.86082,173.74459023794222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2640,37.4,11.372,165.3,5.79111,96.93827717400463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2641,40.53,16.0,120.0,3.71514,265.05602543978296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2642,14.54,8.083,68.2,5.36678,257.3604822249076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2643,58.6,16.371,12.2,5.46361,266.27963520384634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2644,12.95,43.313,126.9,5.57606,193.934182354382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2645,48.78,15.1,53.4,5.10336,176.47983643306415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2646,15.79,4.619,150.0,5.37403,176.39398764726351,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2647,29.69,3.464,150.0,5.62216,41.569149933180654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2648,37.05,2.0,60.0,3.91163,154.58798902343352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2649,37.05,2.0,120.0,5.70069,155.32520928552788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2650,37.11,3.055,109.1,5.87245,156.11690697407963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2651,57.39,3.055,109.1,5.79837,156.11690697407963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2652,49.86,1.155,30.0,5.56884,155.635522643261,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2653,49.99,1.155,30.0,5.5922,167.16887117093466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
