,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
3468,25.23,16.371,47.8,5.65819,21.048062469499232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3469,41.69,29.462,10.2,5.90358,114.4947271695872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3470,30.33,34.078,151.7,5.87033,135.23679685410346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3471,17.63,29.462,10.2,5.89394,658.2300111954106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3472,17.63,41.004,148.6,3.84538,662.3722691510097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3473,34.52,33.407,171.1,5.37955,279.17964272412024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3474,33.12,5.292,40.9,5.83753,197.5545976899586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3475,44.56,5.033,173.4,5.15113,195.4254255987217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3476,39.12,7.211,166.1,5.89691,119.07594035028812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3477,22.15,28.844,133.9,5.82349,97.47242220082647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3478,24.44,15.011,57.8,5.56131,110.04277545003707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3479,30.65,6.0,60.0,5.87258,124.65496749991756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3480,30.74,25.716,158.9,5.88556,112.3577172573537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3481,59.59,11.135,128.9,5.18353,168.1621201596432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3482,52.47,12.858,158.9,5.86338,164.41653956378775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3483,37.34,33.045,177.0,4.11463,424.55634094748297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3484,35.88,22.03,24.8,5.63801,613.493674857467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3485,41.8,6.429,81.1,4.80035,29.79263454511797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3486,26.6,22.745,134.7,5.79322,14.078991416658454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3487,46.04,5.033,113.4,5.83878,124.41257725689533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3488,38.34,5.291,79.1,5.84465,125.59634898040557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3489,59.38,10.066,6.6,3.90323,586.6267998275674,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3490,40.23,9.018,3.7,4.93896,31.25566606629316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3491,9.83,18.33,169.1,4.85106,114.72914508595325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3492,47.3,34.429,43.4,5.77912,725.279980560684,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3493,10.09,13.013,122.5,5.91298,746.9015356950248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3494,13.4,22.03,84.8,5.79881,183.25597973264342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3495,30.06,17.01,160.2,5.42677,170.56539821819266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3496,28.05,15.011,177.8,3.69325,114.27458755753301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3497,28.05,7.211,73.9,5.42878,104.6768125820658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3498,10.57,14.189,69.4,5.10865,246.42428629246348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3499,46.4,9.866,144.2,5.87213,255.38452140851027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3500,59.43,15.621,86.3,5.75694,491.036221299504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3501,44.63,4.619,90.0,5.58644,502.618210607899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3502,45.13,9.866,35.8,5.91355,495.6006766721823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3503,34.57,29.143,157.9,5.75165,507.89080884472213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3504,49.55,3.055,130.9,3.66099,199.12352437383393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3505,37.57,4.0,180.0,4.14158,481.49090062651226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3506,58.41,2.0,120.0,5.91059,764.3949710156515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3507,49.26,10.0,60.0,5.38116,758.0346490609907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3508,57.87,2.0,60.0,5.3692,197.0136834656086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3509,51.56,16.166,171.8,5.31065,214.89726180403133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3510,12.29,21.572,98.0,5.02395,228.35208967625965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3511,29.17,49.166,162.9,5.89437,678.8802671111081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3512,10.43,6.0,60.0,4.69408,768.5763286552911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3513,52.78,15.875,160.9,5.19144,766.9725238403483,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3514,56.21,13.013,2.5,5.26026,200.71079309542822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3515,51.93,12.22,109.1,5.6034,37.92694415642542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3516,34.41,3.055,49.1,5.90025,32.04410538316242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3517,54.52,9.019,63.7,5.71669,125.29260411547287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3518,33.92,2.0,120.0,5.88009,119.40728797555182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3519,52.95,1.155,30.0,5.80612,168.13312196190725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3520,45.62,15.1,6.6,5.7486,124.12642770649447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3521,46.03,10.583,79.1,3.89669,30.90227907472325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3522,32.26,20.881,155.5,5.72822,44.51247377872799,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3523,33.44,11.719,80.2,5.49604,98.71492434623042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3524,23.63,18.33,130.9,5.91433,114.62660841894778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3525,23.63,20.817,163.9,5.86616,115.58247729840868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3526,56.63,14.422,13.9,5.49373,110.05602177448725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3527,39.27,3.464,30.0,5.81637,165.5346225472552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3528,29.88,3.464,30.0,5.89026,165.5346225472552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3529,9.2,12.22,10.9,4.84469,233.6716730345765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3530,55.01,10.263,107.0,5.77643,486.06220698905133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3531,41.88,25.716,39.0,3.80546,468.9994697546517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3532,58.29,41.761,24.5,5.87536,739.4524571956615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3533,52.22,5.033,6.6,4.83676,10.605302069158817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3534,44.02,5.291,19.1,5.86029,33.46333163829564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3535,56.95,13.115,172.4,5.81806,50.50966979875952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3536,50.86,13.856,90.0,4.3918,50.52065308026517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3537,45.36,10.263,167.0,4.65208,61.590034523510354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3538,39.03,15.011,30.0,5.85125,91.4364249389112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3539,52.27,6.429,81.1,1.51225,259.85748432167014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3540,10.13,55.027,118.2,4.07708,283.5298079566172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3541,39.91,2.0,60.0,4.06391,240.48599201475486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3542,47.29,29.462,130.2,5.70892,229.90178817434045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3543,45.87,12.22,10.9,4.08521,135.13623119968122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3544,23.74,16.371,47.8,4.70883,37.529976121384024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3545,49.36,24.249,111.8,4.34058,17.275985880129895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3546,37.82,25.534,108.3,5.89129,42.255095081064866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3547,42.28,20.881,35.5,5.51219,26.754759009363326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3548,52.95,2.0,60.0,5.88263,162.45577113975133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3549,54.44,18.583,23.8,4.04353,248.03482760853024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3550,35.63,25.482,154.5,5.85894,494.56219568199504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3551,59.85,19.079,125.2,4.28076,592.5447424054636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3552,46.5,12.22,10.9,5.8989,582.1591968884494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3553,46.18,14.048,4.7,5.88637,244.4904775244254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3554,36.71,21.008,178.4,5.89097,153.28504069327624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3555,29.06,1.155,30.0,4.1728,560.0951809031782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3556,45.52,2.0,60.0,5.88904,558.5425613725665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3557,50.76,21.071,115.3,4.60181,569.5750387376062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3558,15.76,11.719,80.2,4.54405,4.111653704220755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3559,52.97,15.011,150.0,5.87343,16.95255268587702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3560,17.72,9.019,63.7,5.90315,38.70231407257729,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3561,29.4,20.817,136.1,5.82712,46.202868572124665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3562,42.83,20.817,76.1,5.55006,545.2916614558168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3563,58.68,19.287,21.1,5.25616,551.496325917396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3564,41.3,3.055,10.9,5.88686,6.435357350594795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3565,43.76,22.121,114.0,5.84568,107.93377920980687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3566,27.27,27.785,34.1,5.49927,109.85373988526045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3567,13.94,5.291,40.9,5.73128,206.24188820745456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3568,53.97,3.464,150.0,5.76284,203.19411411252486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3569,9.29,15.1,126.6,4.25507,166.92131447363366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3570,9.29,17.01,79.8,5.51937,153.84415515803735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3571,28.44,15.011,30.0,5.72429,178.23139981839796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3572,49.87,41.905,168.1,5.23419,64.96508093550264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3573,29.52,13.115,172.4,5.87539,101.59427101990461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3574,25.12,39.209,174.1,4.46388,23.39382940108885,14.0,43.77997642741464,2.0,1.0492885660483424,1.0,0.9
3575,34.61,23.861,97.2,5.31957,78.37957675116886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3576,37.25,8.327,43.9,5.70258,66.0442930188111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3577,37.25,9.165,109.1,4.16669,61.5682527837075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3578,18.84,4.619,30.0,3.82641,101.9128457874116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3579,50.95,6.928,150.0,5.89498,185.7975718391565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3580,11.52,16.773,86.6,4.48107,220.28272177815467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3581,9.49,16.0,120.0,4.81389,234.5028307334828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3582,37.19,5.292,19.1,2.5201,531.6031049512779,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3583,14.97,5.033,66.6,5.65473,603.2465004896842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3584,34.23,23.58,107.3,5.51035,618.3945943099325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3585,50.94,3.055,109.1,3.6767,47.0130719969279,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3586,53.15,33.407,51.1,5.86578,66.2866717540251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3587,57.09,12.166,25.3,5.84027,205.6764127577293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3588,35.06,5.292,79.1,3.28827,205.9227524575428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3589,39.8,13.614,137.3,5.86708,200.114255603926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3590,51.43,40.067,176.7,5.87185,54.17219222306155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3591,47.1,5.033,66.6,4.15904,100.14333691334086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3592,29.08,12.0,120.0,4.40708,99.27687905507497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3593,51.35,8.083,30.0,5.90001,597.3894708049821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3594,16.53,5.292,40.9,5.90242,308.09301329506303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3595,9.24,16.773,146.6,5.11508,302.4719816450914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3596,22.9,11.136,51.1,4.03183,215.16437313743018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3597,36.14,4.0,60.0,5.73091,142.26307758973132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3598,30.54,10.392,90.0,5.62222,134.84295325986798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3599,59.35,26.0,152.2,5.77407,132.66697365777517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3600,36.17,8.083,51.8,3.894,57.36072196605219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3601,58.83,15.535,164.9,4.10806,97.68237437321048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3602,49.67,8.327,163.9,5.69861,580.1345224423395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3603,44.92,7.211,73.9,5.14565,99.48910672188781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3604,33.8,20.298,110.2,5.75394,94.38867649763134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3605,41.2,8.083,30.0,5.76019,94.41454651500212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3606,42.21,38.0,180.0,5.29583,157.58591483312196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3607,42.21,26.0,152.2,5.79191,177.5371527023908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3608,52.27,15.535,75.1,5.11421,333.22190290381855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3609,52.27,15.875,40.9,5.42739,316.37600762819244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3610,56.18,17.01,121.9,5.85081,348.9637794122907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3611,46.05,17.01,118.1,5.61248,537.8636937913976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3612,40.38,12.0,60.0,5.88706,523.4593258515946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3613,54.16,38.314,156.0,5.07729,246.46119970929516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3614,40.31,7.024,55.3,5.84972,251.547323302686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3615,31.3,73.221,165.9,5.91648,56.51122522436966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3616,42.82,17.088,114.2,4.69197,191.53252023838877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3617,47.57,32.884,40.5,5.84674,167.55244712374196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3618,45.33,4.0,180.0,5.82577,453.3111536663213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3619,53.14,3.055,130.9,5.82442,454.8733823746191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3620,31.22,12.22,70.9,5.81127,317.75991225321656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3621,18.89,11.547,150.0,5.72128,308.94925617527406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3622,18.89,12.22,10.9,5.74974,310.8322442098102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3623,22.66,7.024,64.7,5.91936,56.69259622823753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3624,24.78,1.155,150.0,5.89457,57.374806714014326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3625,34.42,27.055,3.7,5.861,627.566328311586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3626,27.79,18.148,7.3,5.75924,706.84990811644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3627,39.98,26.458,160.9,5.70818,39.167429754160686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3628,28.29,24.028,177.2,5.86755,71.05247190037005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3629,53.61,18.148,172.7,3.98582,87.69427068010414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3630,53.61,13.317,25.7,4.72933,70.5256074369018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3631,57.79,18.33,169.1,4.58254,238.00071768370458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3632,22.24,1.155,90.0,5.90328,456.6086996350828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3633,60.28,3.055,49.1,5.824,454.3918760163837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3634,47.06,10.066,6.6,5.78955,455.44611813882517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3635,44.56,23.352,110.0,5.90564,133.77534197727627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3636,54.02,65.207,4.6,5.45945,101.03465194555291,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3637,26.32,11.719,80.2,5.70267,587.5662628436384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3638,45.7,32.924,148.3,5.84388,602.1186837661113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3639,46.34,20.817,76.1,5.28969,267.60595402505726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3640,20.72,30.199,6.6,3.87021,263.59344307262205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3641,48.69,30.0,180.0,5.91798,228.54114579539214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3642,19.65,20.0,180.0,5.03626,68.13555143128976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3643,35.01,8.327,163.9,5.84018,453.23870169737626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3644,54.49,5.292,100.9,5.59838,513.9804350572971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3645,47.11,11.136,69.0,5.91084,504.70940520453263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3646,30.53,7.024,124.7,5.76681,327.5433404065361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3647,42.26,20.881,155.5,5.87473,323.1010306765338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3648,46.91,27.592,160.4,5.8299,75.51952176778016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3649,48.53,39.85,151.4,5.79537,524.7207797578507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3650,32.4,23.065,4.3,5.73999,577.7863859255633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3651,21.94,11.547,90.0,5.69601,191.5693515943279,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3652,55.49,23.438,159.8,5.79603,199.40104792718603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3653,48.03,22.271,8.9,2.60265,193.560249413957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3654,53.5,33.045,123.0,5.77892,210.52574053580182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3655,45.37,2.0,60.0,5.86213,198.88490832304257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3656,35.74,15.535,75.1,4.93903,290.61609681285904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3657,44.8,3.055,130.9,5.7654,280.63550274565904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3658,49.74,21.939,90.0,4.86386,100.0166279500432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3659,41.3,9.866,35.8,5.59743,112.77800219875559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3660,8.69,14.189,129.4,4.47362,88.97750699545611,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3661,45.95,14.468,154.0,5.90234,144.4681396165006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3662,54.19,4.619,30.0,4.68199,143.35933080450482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3663,11.22,17.01,19.8,5.83324,190.66761434503238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3664,11.22,33.005,179.0,5.6238,177.86852891555796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3665,51.33,15.62,146.3,5.89215,424.5474729733105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3666,29.96,23.693,32.4,3.53699,411.5227271405426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3667,38.21,15.535,164.9,5.82502,546.722512367508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3668,38.21,19.425,12.0,5.86079,544.2067072265767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3669,36.19,21.166,160.9,5.89904,357.08192686536177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3670,45.4,63.003,0.5,5.68747,492.9257037150988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3671,32.41,1.155,30.0,5.27158,280.2313227638597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3672,45.05,3.464,30.0,5.62754,282.2623515307183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3673,32.95,4.0,180.0,5.85887,281.4986413834038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3674,37.45,6.429,141.0,5.82577,307.1614401372869,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3675,42.86,15.144,22.4,5.06413,305.45498042657636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3676,34.05,13.317,154.3,5.79634,139.68133924813546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3677,55.04,13.317,167.5,5.54553,454.04987413598684,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3678,15.92,25.166,53.4,5.8594,297.8588410526378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3679,47.91,2.0,120.0,5.65006,283.0320047956032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3680,46.29,15.144,157.6,5.38255,281.9826208080565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3681,58.83,1.155,150.0,5.91995,107.81091038083704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3682,28.59,10.583,19.1,5.76403,101.37452690894854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3683,44.22,19.698,75.3,5.89321,127.6590884689557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3684,15.85,17.01,178.1,4.9319,126.5403356011114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3685,15.85,21.633,46.1,5.70151,144.9344652073791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3686,22.61,4.163,163.9,5.82876,110.41461840159597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3687,42.27,4.163,163.9,5.90512,110.41461840159597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3688,43.14,11.015,3.0,5.76753,306.78235293034135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3689,59.85,28.378,170.6,5.71346,90.09365366709744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3690,59.85,19.079,147.0,4.36007,100.29726775506367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3691,24.21,1.155,90.0,4.97131,35.16625092137345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3692,24.21,2.0,180.0,5.74205,36.913966107035954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3694,44.11,18.148,67.3,5.892,694.1875602046266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3695,25.08,19.079,125.2,4.12685,712.750607683108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3696,45.57,14.189,69.4,5.3447,756.7144675174917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3697,27.83,5.033,173.4,5.79483,764.7733942977892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3698,61.13,3.055,10.9,5.78834,765.2205131158736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3699,53.05,20.298,9.8,3.88624,147.30566017881875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3700,24.21,1.155,90.0,5.90209,39.56043422781597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3701,59.96,12.22,70.9,5.38571,229.3254911198201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3702,42.78,3.055,130.9,4.36216,237.3930484649632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3703,42.32,24.194,101.9,5.82524,441.32061548654235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3704,54.8,15.144,22.4,5.81004,423.51469733497123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3705,59.97,19.287,98.9,3.64732,737.8078510939049,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3706,40.93,6.0,180.0,5.64271,726.5673847234011,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3709,29.14,2.0,60.0,5.60992,140.07011922026444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3710,27.82,9.165,109.1,5.67705,146.0060808697258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3711,45.21,29.462,130.2,5.4463,248.05272780294715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3712,39.93,11.719,39.8,5.45223,232.62178320236384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3713,30.15,2.0,60.0,5.74034,315.540162484199,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3714,27.55,4.0,120.0,5.91671,312.8795695862306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3715,33.69,17.088,174.2,4.46508,135.14859209260058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3716,55.07,4.619,90.0,3.7683,319.2305145842083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3717,53.47,4.163,163.9,5.78541,321.91914154103387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3718,45.15,5.292,40.9,4.93817,319.3811408914088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3719,53.37,8.327,103.9,4.8115,81.81171384896422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
