,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
565,31.59,18.903,42.2,3.76427,163.11165801880253,-1.0,-1.0,-1.0,0.0,0.0
566,11.45,4.0,60.0,5.91708,140.05839615098793,-1.0,-1.0,-1.0,0.0,0.0
567,13.45,1.155,30.0,5.88047,131.1154678941194,-1.0,-1.0,-1.0,0.0,0.0
568,36.28,2.0,180.0,5.78637,137.05288327862272,-1.0,-1.0,-1.0,0.0,0.0
569,47.16,3.055,10.9,5.81849,135.72364188424456,-1.0,-1.0,-1.0,0.0,0.0
570,12.85,1.155,90.0,5.77975,131.49191059873337,-1.0,-1.0,-1.0,0.0,0.0
571,4.63,3.055,169.1,4.65137,130.585192436466,-1.0,-1.0,-1.0,0.0,0.0
572,21.56,3.464,30.0,5.75657,127.85970040659166,-1.0,-1.0,-1.0,0.0,0.0
573,31.4,19.079,27.0,5.89838,193.5411840731877,-1.0,-1.0,-1.0,0.0,0.0
574,59.68,15.1,126.6,5.91541,197.77996192466694,-1.0,-1.0,-1.0,0.0,0.0
575,22.08,11.136,51.1,5.22884,174.40684683980598,-1.0,-1.0,-1.0,0.0,0.0
576,49.36,1.155,30.0,4.30661,140.89715780722594,-1.0,-1.0,-1.0,0.0,0.0
577,12.99,12.166,94.7,5.8364,89.92539760673264,-1.0,-1.0,-1.0,0.0,0.0
578,18.98,30.746,35.6,5.8671,93.97203751142565,-1.0,-1.0,-1.0,0.0,0.0
579,54.66,3.055,70.9,5.91747,86.04719291911762,-1.0,-1.0,-1.0,0.0,0.0
580,48.67,26.633,167.5,5.91766,78.99797628112188,-1.0,-1.0,-1.0,0.0,0.0
581,18.74,11.015,123.0,5.60345,139.03736162430968,-1.0,-1.0,-1.0,0.0,0.0
582,10.0,12.702,30.0,4.69324,137.38902669123195,-1.0,-1.0,-1.0,0.0,0.0
583,42.35,1.155,150.0,5.13231,136.50516866661422,-1.0,-1.0,-1.0,0.0,0.0
584,49.95,3.055,10.9,5.86442,133.155738463994,-1.0,-1.0,-1.0,0.0,0.0
585,14.21,2.0,120.0,4.57682,130.66477455918042,-1.0,-1.0,-1.0,0.0,0.0
586,22.71,8.083,51.8,5.43213,142.65349591567735,-1.0,-1.0,-1.0,0.0,0.0
587,35.75,2.0,120.0,5.53498,143.5019817156105,-1.0,-1.0,-1.0,0.0,0.0
589,44.91,2.0,180.0,5.33327,131.82929400180015,-1.0,-1.0,-1.0,0.0,0.0
590,16.48,1.155,30.0,5.86083,130.06568821479206,-1.0,-1.0,-1.0,0.0,0.0
591,29.4,1.155,30.0,5.63656,128.01218103627934,-1.0,-1.0,-1.0,0.0,0.0
592,25.16,10.263,13.0,3.78455,123.25586219075117,-1.0,-1.0,-1.0,0.0,0.0
593,50.57,17.776,163.0,4.65774,149.28118851686625,-1.0,-1.0,-1.0,0.0,0.0
594,40.07,10.0,120.0,5.73081,164.8083836931458,-1.0,-1.0,-1.0,0.0,0.0
595,29.5,25.716,39.0,5.57683,161.99016430448248,-1.0,-1.0,-1.0,0.0,0.0
596,18.26,1.155,90.0,5.82398,153.4121470133472,-1.0,-1.0,-1.0,0.0,0.0
597,41.05,7.211,133.9,5.89593,150.9383620693187,-1.0,-1.0,-1.0,0.0,0.0
598,33.8,8.0,120.0,3.70012,151.3637865252508,-1.0,-1.0,-1.0,0.0,0.0
600,39.13,21.633,166.1,5.78478,54.486977557888565,-1.0,-1.0,-1.0,0.0,0.0
601,54.15,4.619,90.0,5.60998,196.95058504768517,-1.0,-1.0,-1.0,0.0,0.0
602,54.8,1.155,30.0,5.88616,198.49257073088927,-1.0,-1.0,-1.0,0.0,0.0
603,50.32,5.292,160.9,5.27913,194.55685934529592,-1.0,-1.0,-1.0,0.0,0.0
604,46.87,43.313,31.3,5.84474,203.11221492005254,-1.0,-1.0,-1.0,0.0,0.0
605,11.02,8.0,120.0,5.81446,196.1027882601847,-1.0,-1.0,-1.0,0.0,0.0
606,25.93,6.0,60.0,4.33748,1.939453125,6.0,-1.0,0.0,1.0,1.0
608,22.3,12.49,163.9,4.6279,146.13302838946157,-1.0,-1.0,-1.0,0.0,0.0
609,15.86,25.166,173.4,5.21511,173.4815771388039,-1.0,-1.0,-1.0,0.0,0.0
610,46.58,4.619,90.0,5.3621,169.15213282811405,-1.0,-1.0,-1.0,0.0,0.0
611,40.76,11.719,20.2,4.27291,169.30087956229164,-1.0,-1.0,-1.0,0.0,0.0
612,12.53,13.614,162.7,5.81281,173.99293525918057,-1.0,-1.0,-1.0,0.0,0.0
613,50.94,1.155,150.0,5.30851,148.542511791195,-1.0,-1.0,-1.0,0.0,0.0
614,38.26,23.065,77.5,5.80797,120.24966767524187,-1.0,-1.0,-1.0,0.0,0.0
615,33.77,25.06,4.0,5.34155,128.99125915268726,-1.0,-1.0,-1.0,0.0,0.0
616,48.34,23.065,17.5,5.7975,204.668146314801,-1.0,-1.0,-1.0,0.0,0.0
617,16.05,1.155,150.0,4.03374,126.25244270651375,-1.0,-1.0,-1.0,0.0,0.0
618,55.02,21.633,133.9,5.70439,113.52854684521277,-1.0,-1.0,-1.0,0.0,0.0
619,41.73,6.11,70.9,5.43511,108.96757103011598,-1.0,-1.0,-1.0,0.0,0.0
620,51.29,25.534,168.3,5.14182,190.17831755099857,-1.0,-1.0,-1.0,0.0,0.0
622,46.15,3.055,130.9,5.78004,146.23419418617448,-1.0,-1.0,-1.0,0.0,0.0
624,12.12,3.055,109.1,5.35374,123.69106690587469,-1.0,-1.0,-1.0,0.0,0.0
625,33.68,1.155,150.0,5.67637,122.41230861747232,-1.0,-1.0,-1.0,0.0,0.0
626,45.96,3.055,109.1,5.8934,118.27148610829911,-1.0,-1.0,-1.0,0.0,0.0
627,37.6,17.436,83.4,5.70061,116.42154519251346,-1.0,-1.0,-1.0,0.0,0.0
628,8.44,18.148,172.7,4.37771,124.62784202411027,-1.0,-1.0,-1.0,0.0,0.0
629,26.69,1.155,90.0,5.71406,137.3226869324213,-1.0,-1.0,-1.0,0.0,0.0
630,27.01,15.535,44.9,5.51283,118.07485172491886,-1.0,-1.0,-1.0,0.0,0.0
631,35.08,3.055,10.9,5.87632,121.48123103740691,-1.0,-1.0,-1.0,0.0,0.0
632,41.32,8.327,163.9,1.90096,119.3462887917784,-1.0,-1.0,-1.0,0.0,0.0
633,32.26,6.0,120.0,5.9193,42.535799585929254,-1.0,-1.0,-1.0,0.0,0.0
634,45.3,24.194,41.9,5.58167,37.89675353375956,-1.0,-1.0,-1.0,0.0,0.0
635,34.15,2.0,60.0,5.89057,44.75423902142193,-1.0,-1.0,-1.0,0.0,0.0
636,58.57,12.0,120.0,4.68046,44.440785859150076,-1.0,-1.0,-1.0,0.0,0.0
637,42.95,1.155,150.0,5.79502,129.9106761699895,-1.0,-1.0,-1.0,0.0,0.0
638,20.01,2.0,60.0,5.87377,128.50030299304674,-1.0,-1.0,-1.0,0.0,0.0
639,43.51,8.0,60.0,5.90194,42.503748204690766,-1.0,-1.0,-1.0,0.0,0.0
640,46.74,22.03,155.2,5.25736,39.06466115821415,-1.0,-1.0,-1.0,0.0,0.0
641,46.27,6.429,98.9,5.07645,191.97787819421427,-1.0,-1.0,-1.0,0.0,0.0
642,55.87,16.166,51.8,5.88688,188.81858855453274,-1.0,-1.0,-1.0,0.0,0.0
643,50.22,2.0,60.0,5.88935,194.096449067156,-1.0,-1.0,-1.0,0.0,0.0
644,57.34,17.436,143.4,5.91712,199.7427626524562,-1.0,-1.0,-1.0,0.0,0.0
645,24.07,1.155,90.0,5.44143,129.27624817502414,-1.0,-1.0,-1.0,0.0,0.0
646,34.93,4.163,163.9,5.62428,128.85920144411136,-1.0,-1.0,-1.0,0.0,0.0
647,12.33,3.055,130.9,5.91666,128.00469405621342,-1.0,-1.0,-1.0,0.0,0.0
648,32.54,22.271,8.9,4.90094,61.95212486956839,-1.0,-1.0,-1.0,0.0,0.0
649,19.26,5.291,139.1,5.8487,55.481312840998584,-1.0,-1.0,-1.0,0.0,0.0
650,45.25,26.633,12.5,5.73094,48.27936863136477,-1.0,-1.0,-1.0,0.0,0.0
651,17.13,17.01,160.2,4.43297,198.40585006291326,-1.0,-1.0,-1.0,0.0,0.0
652,25.93,1.155,30.0,5.72475,126.3127893418063,-1.0,-1.0,-1.0,0.0,0.0
653,7.94,3.055,109.1,5.69986,123.14264970771026,-1.0,-1.0,-1.0,0.0,0.0
654,46.68,5.033,113.4,4.0688,41.214393433779705,-1.0,-1.0,-1.0,0.0,0.0
655,44.94,23.861,37.2,5.29525,35.34947898086303,-1.0,-1.0,-1.0,0.0,0.0
656,45.32,9.866,95.8,5.65361,152.13141264780876,-1.0,-1.0,-1.0,0.0,0.0
657,24.12,49.813,25.4,5.90588,157.14563284457665,-1.0,-1.0,-1.0,0.0,0.0
658,22.91,20.033,56.7,5.91553,169.15615246737238,-1.0,-1.0,-1.0,0.0,0.0
659,52.61,12.858,98.9,5.84895,174.17887636331028,-1.0,-1.0,-1.0,0.0,0.0
660,34.56,1.155,150.0,4.92571,123.98374801812903,-1.0,-1.0,-1.0,0.0,0.0
661,36.86,5.292,139.1,5.66724,156.1939135357581,-1.0,-1.0,-1.0,0.0,0.0
662,48.94,3.464,30.0,5.91595,142.4631845971065,-1.0,-1.0,-1.0,0.0,0.0
663,29.88,14.189,69.4,5.91373,46.793308342328565,-1.0,-1.0,-1.0,0.0,0.0
664,30.29,18.583,143.8,5.7287,39.954048825382884,-1.0,-1.0,-1.0,0.0,0.0
665,40.14,23.692,147.6,5.8331,35.481748695782386,-1.0,-1.0,-1.0,0.0,0.0
666,43.82,16.166,111.8,5.89881,182.66807905274285,-1.0,-1.0,-1.0,0.0,0.0
667,30.74,4.163,136.1,5.00829,119.11437922448727,-1.0,-1.0,-1.0,0.0,0.0
668,42.63,12.22,169.1,5.82205,40.89070321844821,-1.0,-1.0,-1.0,0.0,0.0
669,29.5,3.055,109.1,5.83721,130.82980033053525,-1.0,-1.0,-1.0,0.0,0.0
670,34.66,12.166,85.3,4.95078,160.31632656018465,-1.0,-1.0,-1.0,0.0,0.0
671,10.21,8.083,150.0,5.57106,165.32701569773423,-1.0,-1.0,-1.0,0.0,0.0
672,3.13,3.464,90.0,5.75061,133.77303053362277,-1.0,-1.0,-1.0,0.0,0.0
673,14.92,2.0,180.0,4.29315,117.56791554934809,-1.0,-1.0,-1.0,0.0,0.0
674,50.73,1.155,30.0,5.20829,117.84647145623151,-1.0,-1.0,-1.0,0.0,0.0
675,30.17,10.263,167.0,5.75068,160.82383936422778,-1.0,-1.0,-1.0,0.0,0.0
676,18.87,3.464,150.0,5.79239,124.1930322719682,-1.0,-1.0,-1.0,0.0,0.0
677,37.29,1.155,150.0,4.66544,117.6393210997142,-1.0,-1.0,-1.0,0.0,0.0
678,34.62,9.018,116.3,3.80165,120.496506007307,-1.0,-1.0,-1.0,0.0,0.0
679,39.33,8.0,180.0,5.73787,121.44827968047804,-1.0,-1.0,-1.0,0.0,0.0
680,28.83,1.155,30.0,5.89933,117.43538629414408,-1.0,-1.0,-1.0,0.0,0.0
681,53.33,20.033,3.3,5.75396,93.71477592403808,-1.0,-1.0,-1.0,0.0,0.0
682,21.55,16.773,26.6,5.78185,46.173613479261256,-1.0,-1.0,-1.0,0.0,0.0
683,26.55,6.0,60.0,5.43055,121.48873494347879,-1.0,-1.0,-1.0,0.0,0.0
684,16.69,34.117,134.7,5.83166,130.10504336764765,-1.0,-1.0,-1.0,0.0,0.0
685,44.9,1.155,30.0,5.41174,141.96412254912394,-1.0,-1.0,-1.0,0.0,0.0
686,6.61,1.155,150.0,3.72792,140.88252817901093,-1.0,-1.0,-1.0,0.0,0.0
687,7.75,3.055,70.9,4.65259,139.80151329146108,-1.0,-1.0,-1.0,0.0,0.0
688,7.81,3.055,70.9,5.6277,118.29959246242517,-1.0,-1.0,-1.0,0.0,0.0
689,21.37,2.0,180.0,5.91167,117.31106256970139,-1.0,-1.0,-1.0,0.0,0.0
690,25.19,29.462,148.1,5.79854,64.6757380170711,-1.0,-1.0,-1.0,0.0,0.0
691,26.68,8.327,43.9,5.90595,73.61938839643705,-1.0,-1.0,-1.0,0.0,0.0
692,43.64,28.0,158.2,5.73215,195.6444065199433,-1.0,-1.0,-1.0,0.0,0.0
693,39.23,2.0,60.0,5.31426,142.52435542915603,-1.0,-1.0,-1.0,0.0,0.0
694,6.21,3.055,169.1,5.79731,141.64087516436982,-1.0,-1.0,-1.0,0.0,0.0
695,7.99,2.0,180.0,5.14674,140.45560853434463,-1.0,-1.0,-1.0,0.0,0.0
696,44.89,4.163,163.9,5.19305,133.43081805856494,-1.0,-1.0,-1.0,0.0,0.0
697,4.88,3.055,70.9,3.79373,139.47325386886362,-1.0,-1.0,-1.0,0.0,0.0
698,16.29,3.055,70.9,5.88923,117.91148800249191,-1.0,-1.0,-1.0,0.0,0.0
699,5.76,3.464,30.0,4.53073,117.36651938143528,-1.0,-1.0,-1.0,0.0,0.0
700,48.69,4.0,180.0,5.65597,123.44920094445955,-1.0,-1.0,-1.0,0.0,0.0
701,9.28,2.0,60.0,5.81315,140.75879825281095,-1.0,-1.0,-1.0,0.0,0.0
702,32.23,1.155,30.0,5.54419,138.22912473333434,-1.0,-1.0,-1.0,0.0,0.0
703,16.63,4.619,30.0,5.80933,168.29734718980149,-1.0,-1.0,-1.0,0.0,0.0
704,53.89,4.0,60.0,5.58226,196.30841339704085,-1.0,-1.0,-1.0,0.0,0.0
705,15.17,2.0,60.0,5.85615,141.6931602913694,-1.0,-1.0,-1.0,0.0,0.0
706,20.87,7.024,64.7,5.611,140.09242937304475,-1.0,-1.0,-1.0,0.0,0.0
707,15.36,5.292,19.1,5.74937,138.4891224868207,-1.0,-1.0,-1.0,0.0,0.0
708,14.79,1.155,150.0,4.6341,133.7281252497453,-1.0,-1.0,-1.0,0.0,0.0
709,24.71,1.155,150.0,4.84902,122.91761869224531,-1.0,-1.0,-1.0,0.0,0.0
710,25.09,7.024,64.7,5.34469,204.07187403659108,-1.0,-1.0,-1.0,0.0,0.0
711,45.13,3.464,90.0,5.90642,206.0352563077704,-1.0,-1.0,-1.0,0.0,0.0
712,33.9,11.719,159.8,5.67516,210.10498436591342,-1.0,-1.0,-1.0,0.0,0.0
713,15.36,6.429,39.0,5.34851,136.52149846128947,-1.0,-1.0,-1.0,0.0,0.0
714,42.29,4.619,150.0,2.94655,133.87565876131802,-1.0,-1.0,-1.0,0.0,0.0
715,41.27,17.01,100.2,5.71636,133.20580306953434,-1.0,-1.0,-1.0,0.0,0.0
716,39.27,20.232,27.2,5.85098,134.91747559227974,-1.0,-1.0,-1.0,0.0,0.0
717,52.96,4.0,60.0,5.83264,198.3048750971422,-1.0,-1.0,-1.0,0.0,0.0
718,32.09,1.155,150.0,4.24005,197.06851597963586,-1.0,-1.0,-1.0,0.0,0.0
719,45.79,3.055,70.9,5.63277,195.9619305431468,-1.0,-1.0,-1.0,0.0,0.0
720,35.33,30.089,33.8,4.93548,174.86005986310568,-1.0,-1.0,-1.0,0.0,0.0
721,39.89,7.211,106.1,5.78136,168.53231671586806,-1.0,-1.0,-1.0,0.0,0.0
722,17.94,1.155,150.0,4.86276,142.12038234965564,-1.0,-1.0,-1.0,0.0,0.0
723,14.5,15.011,90.0,4.75345,78.8009901723448,-1.0,-1.0,-1.0,0.0,0.0
724,14.5,20.817,43.9,5.49915,85.8829315827444,-1.0,-1.0,-1.0,0.0,0.0
725,36.13,15.1,173.4,5.80703,71.90185446080541,-1.0,-1.0,-1.0,0.0,0.0
726,36.13,18.583,143.8,5.91354,64.80684352372494,-1.0,-1.0,-1.0,0.0,0.0
727,49.68,8.083,90.0,5.45933,124.35058236477602,-1.0,-1.0,-1.0,0.0,0.0
728,34.08,26.102,54.9,4.13532,128.28139110611392,-1.0,-1.0,-1.0,0.0,0.0
729,51.5,27.301,171.5,5.76419,133.5812606922204,-1.0,-1.0,-1.0,0.0,0.0
730,51.5,31.262,7.4,5.02082,152.18764236737505,-1.0,-1.0,-1.0,0.0,0.0
731,41.27,1.155,30.0,5.8788,196.9639268616374,-1.0,-1.0,-1.0,0.0,0.0
732,34.73,4.0,120.0,5.88121,188.9914793157959,-1.0,-1.0,-1.0,0.0,0.0
733,10.02,8.0,60.0,5.90568,143.76827609136208,-1.0,-1.0,-1.0,0.0,0.0
734,45.49,2.0,180.0,5.86324,132.26818279546816,-1.0,-1.0,-1.0,0.0,0.0
735,9.56,3.055,10.9,4.74419,117.90818669263099,-1.0,-1.0,-1.0,0.0,0.0
736,16.42,3.464,30.0,5.69851,117.5494073537975,-1.0,-1.0,-1.0,0.0,0.0
737,49.11,8.327,76.1,4.87601,33.53461110104974,-1.0,-1.0,-1.0,0.0,0.0
738,42.31,8.0,120.0,4.56794,31.41792360324632,-1.0,-1.0,-1.0,0.0,0.0
739,48.55,16.653,136.1,4.01192,37.10284867056362,-1.0,-1.0,-1.0,0.0,0.0
740,23.07,6.0,60.0,5.18542,36.225382471262456,-1.0,-1.0,-1.0,0.0,0.0
741,22.24,2.0,60.0,5.85147,136.14478950854593,-1.0,-1.0,-1.0,0.0,0.0
742,21.67,28.024,135.5,5.87306,144.64323281418274,-1.0,-1.0,-1.0,0.0,0.0
743,27.54,11.547,90.0,3.79106,166.2234208169503,-1.0,-1.0,-1.0,0.0,0.0
744,29.88,12.22,10.9,5.84166,166.24073365346828,-1.0,-1.0,-1.0,0.0,0.0
745,41.53,19.079,174.8,5.58936,173.67908584161663,-1.0,-1.0,-1.0,0.0,0.0
746,38.66,23.861,37.2,5.86712,203.23578292263142,-1.0,-1.0,-1.0,0.0,0.0
747,32.02,2.0,60.0,5.76,197.59894522259904,-1.0,-1.0,-1.0,0.0,0.0
748,45.57,1.155,150.0,4.10602,196.86141833846673,-1.0,-1.0,-1.0,0.0,0.0
749,32.65,32.924,151.7,5.91007,159.71461217176753,-1.0,-1.0,-1.0,0.0,0.0
750,46.49,3.464,30.0,5.28433,145.34058880176994,-1.0,-1.0,-1.0,0.0,0.0
751,49.2,31.39,162.9,4.94969,146.32053430963987,-1.0,-1.0,-1.0,0.0,0.0
752,45.51,4.163,136.1,5.85891,193.33964628755072,-1.0,-1.0,-1.0,0.0,0.0
753,9.13,3.055,169.1,1.53469,138.27412011995773,-1.0,-1.0,-1.0,0.0,0.0
754,11.06,1.155,150.0,5.6519,138.41394672214327,-1.0,-1.0,-1.0,0.0,0.0
756,50.57,25.325,9.2,4.63954,27.73664469334378,-1.0,-1.0,-1.0,0.0,0.0
757,50.57,13.614,137.3,5.8511,18.385679898404728,-1.0,-1.0,-1.0,0.0,0.0
758,14.91,2.0,60.0,5.82141,188.54606832717383,-1.0,-1.0,-1.0,0.0,0.0
759,39.71,4.619,150.0,5.2153,5.212371493243695,3.0,-1.0,0.0,1.0,1.0
760,31.77,4.619,30.0,5.50202,33.029326847265146,-1.0,-1.0,-1.0,0.0,0.0
761,30.46,4.0,180.0,5.10554,197.71872287110864,-1.0,-1.0,-1.0,0.0,0.0
762,45.57,2.0,180.0,5.24353,195.59164786611913,-1.0,-1.0,-1.0,0.0,0.0
763,30.52,1.155,30.0,5.92134,192.13593919989864,-1.0,-1.0,-1.0,0.0,0.0
764,47.29,29.956,14.5,5.70534,146.50605084876483,-1.0,-1.0,-1.0,0.0,0.0
766,47.18,21.008,178.4,5.90703,22.968391321355917,-1.0,-1.0,-1.0,0.0,0.0
767,47.18,15.875,40.9,5.89922,14.3626633020382,-1.0,-1.0,-1.0,0.0,0.0
768,47.1,7.572,22.4,5.90921,192.8714412046915,-1.0,-1.0,-1.0,0.0,0.0
770,47.27,7.211,46.1,5.85319,191.30417259383827,-1.0,-1.0,-1.0,0.0,0.0
771,10.85,9.866,84.2,5.77975,6.881427456959559,3.0,-1.0,0.0,1.0,1.0
772,51.85,29.28,67.9,5.90062,50.30413250908392,-1.0,-1.0,-1.0,0.0,0.0
773,53.17,33.407,171.1,5.89761,37.751557700423156,-1.0,-1.0,-1.0,0.0,0.0
774,14.02,1.155,90.0,5.78222,31.347121678908238,-1.0,-1.0,-1.0,0.0,0.0
775,44.0,11.136,171.1,5.09586,28.40658793030072,-1.0,-1.0,-1.0,0.0,0.0
776,22.86,11.015,177.0,4.96229,28.61379749825614,-1.0,-1.0,-1.0,0.0,0.0
777,47.11,3.055,70.9,3.87462,198.4193121800841,-1.0,-1.0,-1.0,0.0,0.0
778,45.57,2.309,90.0,5.16927,196.8001139344527,-1.0,-1.0,-1.0,0.0,0.0
779,53.03,3.464,150.0,5.09248,214.32943450766018,-1.0,-1.0,-1.0,0.0,0.0
780,38.25,4.0,180.0,5.83108,214.0798389903691,-1.0,-1.0,-1.0,0.0,0.0
781,39.71,52.46,172.4,5.16056,112.87015897446905,-1.0,-1.0,-1.0,0.0,0.0
782,46.52,14.468,26.0,5.78779,210.05221964212333,-1.0,-1.0,-1.0,0.0,0.0
783,1.57,12.166,94.7,5.90425,204.5480994265996,-1.0,-1.0,-1.0,0.0,0.0
784,35.29,7.211,73.9,5.47556,39.168978753859214,-1.0,-1.0,-1.0,0.0,0.0
785,25.26,4.0,120.0,3.80308,41.832935548485885,-1.0,-1.0,-1.0,0.0,0.0
786,50.12,1.155,150.0,5.69872,184.84612490570578,-1.0,-1.0,-1.0,0.0,0.0
787,51.67,16.371,132.2,4.64152,215.93089472797988,-1.0,-1.0,-1.0,0.0,0.0
788,45.94,2.0,60.0,5.92028,215.118688412106,-1.0,-1.0,-1.0,0.0,0.0
789,13.64,2.0,60.0,5.86813,187.34929907631184,-1.0,-1.0,-1.0,0.0,0.0
790,29.53,5.033,113.4,5.81258,90.5623634086973,-1.0,-1.0,-1.0,0.0,0.0
791,50.89,53.154,27.8,5.49681,97.41209204121382,-1.0,-1.0,-1.0,0.0,0.0
792,38.59,20.033,41.5,5.88371,30.62377838702912,-1.0,-1.0,-1.0,0.0,0.0
793,45.63,5.033,126.6,5.90643,42.927157849436675,-1.0,-1.0,-1.0,0.0,0.0
794,25.73,15.144,22.4,5.51945,46.559064751959944,-1.0,-1.0,-1.0,0.0,0.0
795,32.83,12.055,5.5,5.86843,171.6044515825133,-1.0,-1.0,-1.0,0.0,0.0
796,38.86,12.22,130.9,5.54429,172.67455147255163,-1.0,-1.0,-1.0,0.0,0.0
797,45.22,20.232,27.2,5.1871,216.1855042752277,-1.0,-1.0,-1.0,0.0,0.0
798,47.1,3.055,70.9,3.87462,194.68089992685773,-1.0,-1.0,-1.0,0.0,0.0
799,46.91,3.055,49.1,5.59154,194.00946532655087,-1.0,-1.0,-1.0,0.0,0.0
800,50.12,10.066,173.4,4.90186,183.71007638379714,-1.0,-1.0,-1.0,0.0,0.0
801,21.62,41.328,165.4,4.01419,83.2170207701296,-1.0,-1.0,-1.0,0.0,0.0
802,21.62,11.015,123.0,4.96341,76.47747916692725,-1.0,-1.0,-1.0,0.0,0.0
803,53.78,1.155,150.0,4.85086,197.86963183322806,-1.0,-1.0,-1.0,0.0,0.0
804,30.51,1.155,150.0,5.83228,195.64647207698985,-1.0,-1.0,-1.0,0.0,0.0
805,37.97,2.0,60.0,5.79685,44.183514726460515,-1.0,-1.0,-1.0,0.0,0.0
806,58.11,11.136,171.1,5.8713,42.346479297534756,-1.0,-1.0,-1.0,0.0,0.0
807,34.59,7.024,175.3,4.66534,141.86585920464537,-1.0,-1.0,-1.0,0.0,0.0
808,51.39,1.155,90.0,5.77438,193.8695679751809,-1.0,-1.0,-1.0,0.0,0.0
809,8.89,5.292,79.1,5.8794,190.6788607298011,-1.0,-1.0,-1.0,0.0,0.0
810,34.92,8.327,16.1,5.65556,56.67926011632412,-1.0,-1.0,-1.0,0.0,0.0
811,59.05,10.392,150.0,5.89418,24.844950535720113,-1.0,-1.0,-1.0,0.0,0.0
812,57.23,6.429,81.1,5.89133,177.62627691068647,-1.0,-1.0,-1.0,0.0,0.0
813,46.94,29.956,134.5,5.91775,188.36086734763975,-1.0,-1.0,-1.0,0.0,0.0
814,47.05,10.263,167.0,3.9539,206.46741353163424,-1.0,-1.0,-1.0,0.0,0.0
815,54.81,24.111,114.5,3.7776,159.42956639181514,-1.0,-1.0,-1.0,0.0,0.0
816,36.36,16.371,47.8,1.05096,154.7686222178694,-1.0,-1.0,-1.0,0.0,0.0
817,43.14,11.136,69.0,5.56865,175.48678619698026,-1.0,-1.0,-1.0,0.0,0.0
818,15.29,22.48,168.1,5.08182,209.77708760812618,-1.0,-1.0,-1.0,0.0,0.0
819,47.82,33.724,143.2,5.88049,154.341295407673,-1.0,-1.0,-1.0,0.0,0.0
820,16.99,34.641,30.0,5.88353,152.17131253373094,-1.0,-1.0,-1.0,0.0,0.0
821,39.45,8.327,163.9,5.60617,182.0654535338467,-1.0,-1.0,-1.0,0.0,0.0
822,17.41,5.773,90.0,5.74734,181.16386836818316,-1.0,-1.0,-1.0,0.0,0.0
823,32.11,8.718,23.4,5.83326,180.20562477616735,-1.0,-1.0,-1.0,0.0,0.0
824,54.81,29.956,45.5,5.92128,176.02132507557187,-1.0,-1.0,-1.0,0.0,0.0
825,30.33,7.024,64.7,5.90862,58.39521496609875,-1.0,-1.0,-1.0,0.0,0.0
826,39.43,9.866,144.2,5.88739,54.20751460256081,-1.0,-1.0,-1.0,0.0,0.0
827,23.43,9.165,10.9,4.96295,22.18400858764637,-1.0,-1.0,-1.0,0.0,0.0
828,39.64,8.0,180.0,4.56911,59.66800227010628,-1.0,-1.0,-1.0,0.0,0.0
829,29.2,16.773,93.4,5.22005,213.4254903463069,-1.0,-1.0,-1.0,0.0,0.0
830,51.45,15.011,30.0,4.56999,210.3705631584309,-1.0,-1.0,-1.0,0.0,0.0
831,15.88,31.241,26.3,5.85766,157.70440952774095,-1.0,-1.0,-1.0,0.0,0.0
832,46.83,7.211,133.9,4.34318,151.88743153835748,-1.0,-1.0,-1.0,0.0,0.0
833,46.54,16.773,146.6,3.51172,171.15714729038507,-1.0,-1.0,-1.0,0.0,0.0
834,58.7,18.903,137.8,5.87965,221.9816144399614,-1.0,-1.0,-1.0,0.0,0.0
835,22.87,6.429,21.1,5.88373,157.94175091407234,-1.0,-1.0,-1.0,0.0,0.0
836,41.3,13.115,172.4,3.88535,180.3781028290587,-1.0,-1.0,-1.0,0.0,0.0
837,44.54,4.0,60.0,5.60939,149.02858961216265,-1.0,-1.0,-1.0,0.0,0.0
838,45.52,3.464,30.0,5.78675,148.44968727690306,-1.0,-1.0,-1.0,0.0,0.0
839,45.67,19.698,135.3,4.81531,46.732285661686745,-1.0,-1.0,-1.0,0.0,0.0
840,40.51,8.718,23.4,5.64881,52.528587879042675,-1.0,-1.0,-1.0,0.0,0.0
841,27.07,2.0,120.0,5.86586,149.526508018443,-1.0,-1.0,-1.0,0.0,0.0
842,33.24,26.102,174.9,5.78402,147.964111328125,-1.0,-1.0,-1.0,0.0,0.0
843,50.7,32.517,137.6,5.35138,22.40952940432894,-1.0,-1.0,-1.0,0.0,0.0
844,35.73,36.679,42.6,5.33142,9.959041064082399,-1.0,-1.0,-1.0,0.0,0.0
845,45.68,10.0,120.0,5.31577,56.297771337820734,-1.0,-1.0,-1.0,0.0,0.0
846,51.95,8.327,16.1,4.27489,59.731369728546206,-1.0,-1.0,-1.0,0.0,0.0
847,41.2,14.0,180.0,5.67286,12.167209295769867,-1.0,-1.0,-1.0,0.0,0.0
848,52.44,17.776,43.0,5.71183,161.98330489318147,-1.0,-1.0,-1.0,0.0,0.0
849,59.98,27.495,169.1,5.89043,168.2139688532923,-1.0,-1.0,-1.0,0.0,0.0
850,20.2,17.01,61.9,5.489,37.252809122920105,-1.0,-1.0,-1.0,0.0,0.0
851,41.31,14.189,129.4,5.6808,28.86150844296934,-1.0,-1.0,-1.0,0.0,0.0
