,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1560,35.63,27.301,143.7,5.87824,98.7255859375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1561,43.07,11.547,90.0,5.72563,172.24591654521782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1562,28.62,38.158,5.2,4.02893,164.76619541045622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1563,23.86,33.045,3.0,5.7165,176.78606261645334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1564,29.23,4.0,60.0,5.85302,267.47122943334807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1565,41.21,3.055,130.9,5.39537,266.7186626587591,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1566,16.19,5.033,66.6,5.7151,263.9758406347909,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1567,24.76,22.301,139.7,5.73493,271.67411606829756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1568,24.76,10.066,173.4,5.75704,283.76304444713156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1569,54.59,12.166,154.7,5.45084,116.17166265800527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1571,12.85,4.163,136.1,5.82784,218.48916337226464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1572,44.98,6.0,60.0,5.75383,270.997176221471,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1573,33.95,6.11,49.1,5.89103,271.3862059074453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1574,27.13,34.176,174.2,5.13832,283.07446547196645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1575,30.5,3.464,90.0,5.50291,264.08532196032235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1576,49.62,2.0,180.0,5.92139,264.699550217738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1577,22.93,4.0,60.0,5.2275,265.0428561099043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1578,50.37,28.024,2.4,5.7083,111.61532049672299,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1579,50.37,8.327,43.9,5.68913,97.32447832601778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1580,12.85,3.464,150.0,5.38422,217.34442684830458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1581,46.47,15.1,113.4,4.35225,282.26860582400326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1582,21.55,20.785,150.0,5.89897,288.349788450022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1583,25.43,7.211,133.9,5.9176,173.59891577766095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1584,48.14,17.474,73.4,3.57093,277.5572497387055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1585,12.15,2.0,120.0,3.44336,272.9128719962057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1586,46.31,30.616,28.1,4.65106,277.3630992897701,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1587,51.9,7.024,115.3,5.17402,123.27135262959713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1588,43.27,5.291,79.1,5.60624,128.93222601674606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1589,43.95,1.155,150.0,2.54588,273.5193963634791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1590,45.64,18.148,67.3,4.33605,113.17214208110364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1591,26.12,6.11,109.1,5.89241,116.66367995701069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1592,58.21,30.746,24.4,5.44421,115.98096703721136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1593,15.83,4.0,60.0,5.57134,2.2863375116103892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1594,37.67,19.079,27.0,4.88699,283.09519312905496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1595,44.55,31.241,153.7,5.56677,277.0958734688682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1596,14.19,6.0,60.0,3.94731,265.94744729908075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1597,34.43,18.583,96.2,4.85064,222.6030040501436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1598,31.4,28.844,13.9,5.91503,227.43953975535337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1599,46.75,26.153,143.4,5.71751,107.6664528209971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1600,56.42,28.844,133.9,5.90304,110.35206866737713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1601,49.26,21.071,4.7,4.86539,164.05088141836904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1604,54.29,10.066,173.4,5.5878,286.99856116583936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1605,37.23,8.083,171.8,5.89977,271.54167724924537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1606,41.7,37.754,168.5,5.55006,202.20344415453553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1607,41.7,34.196,25.0,2.32033,192.17180067484404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1608,43.42,7.211,133.9,5.92064,6.888536477953216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1609,41.95,15.144,82.4,5.37491,75.10135567037901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1610,8.45,13.317,145.7,5.85855,64.46705853703526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1611,32.69,5.033,6.6,5.65189,130.04865008029017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1612,21.21,4.619,30.0,5.88392,130.92546522150275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1613,53.11,9.866,35.8,5.69316,85.54943801537462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1614,54.02,53.703,170.7,3.92483,82.69639965205958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1615,32.12,18.903,137.8,5.63967,13.019230534474865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1616,50.6,3.464,90.0,3.46389,299.63180701936744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1617,30.32,2.0,180.0,5.00763,300.865971027419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1618,36.94,4.0,60.0,3.68611,299.28478832110756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1619,45.25,9.238,30.0,5.67172,128.08686221556542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1620,40.59,2.0,120.0,4.05726,129.06346125797623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1621,10.84,3.055,169.1,5.6082,126.81210651424647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1622,58.3,16.653,16.1,5.87065,283.4065767979335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1623,29.12,7.024,124.7,5.70442,276.9423658863832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1624,29.12,15.875,40.9,5.64014,284.986352058069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1625,39.12,18.0,180.0,5.36249,297.5690411103671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1626,31.01,5.033,66.6,4.71774,293.0962128399816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1627,41.18,10.066,113.4,5.51568,291.81590836099605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1628,49.31,27.495,130.9,5.74461,112.45545884088094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1629,45.86,8.0,60.0,5.90742,125.84352124500414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1630,45.58,3.055,109.1,5.60264,90.12442707613705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1631,50.18,12.22,49.1,5.65275,96.46530784658154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1632,52.74,24.194,138.1,5.80509,82.71117585073283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1633,50.74,81.347,16.5,5.55183,289.57310646245037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1634,42.71,8.327,103.9,3.32774,58.0748923283315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1635,46.37,7.211,166.1,3.79472,61.687137622294024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1636,34.91,20.133,173.4,5.60437,212.11982157256108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1637,34.91,25.716,21.1,5.81636,212.2604973432702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1638,50.91,12.49,76.1,5.91953,215.95223804770205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1639,50.91,26.23,127.6,5.37951,232.41981135799296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1640,41.94,24.98,136.1,5.86701,298.3611576446584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1641,48.52,8.083,30.0,5.77556,124.96472634432415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1642,19.43,9.165,169.1,5.90586,55.058596608836254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1643,52.93,6.11,130.9,5.78773,42.13989010712486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1644,54.42,28.0,81.8,5.87862,28.57177862782466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1645,10.68,6.928,30.0,5.90355,291.6703167891648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1646,22.38,8.0,180.0,4.92296,292.45031760980294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1647,19.33,17.01,178.1,4.8346,103.14338462453021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1648,19.33,16.773,26.6,5.8768,111.4086174839993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1649,37.53,7.211,133.9,3.93353,98.75746879889219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1650,18.82,1.155,30.0,5.90121,99.56582204713892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1651,42.31,9.019,116.3,5.91999,58.82766019123746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1652,59.03,17.088,54.2,5.0206,69.88191816931703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1653,47.73,5.033,6.6,5.87603,23.669389593969647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1654,41.14,12.22,169.1,5.91719,48.82033803639826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1655,31.61,21.939,103.2,5.90316,55.52460040355598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1656,39.5,28.095,64.7,4.17394,165.50968160367756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1657,37.59,6.429,141.0,5.88229,155.43836331976857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1658,40.78,12.055,5.5,5.88753,93.31384117087046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1659,28.21,6.429,141.0,5.91071,97.42695711543224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1660,43.19,4.0,60.0,5.2553,124.09498236529865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1661,46.74,5.774,30.0,5.91753,122.83169234402465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1662,59.69,14.189,69.4,4.63498,171.06370089558044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1663,51.52,27.006,178.8,5.88452,179.53136917095813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1664,46.92,12.22,70.9,5.83448,290.6108107570751,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1665,46.92,31.241,33.7,5.85617,303.9869498607842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1666,50.75,21.071,124.7,5.77204,296.42158959532264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1667,48.0,39.311,87.1,3.96682,137.84565621635159,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1668,36.22,3.055,169.1,5.73151,123.28931120217021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1669,49.42,44.467,148.7,5.84163,57.730904737636024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1670,37.23,3.055,10.9,5.77804,292.96150764723325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1671,24.29,20.0,60.0,5.85288,300.5441168282067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1672,28.66,4.0,120.0,5.78157,295.55860371083475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1673,52.81,8.083,90.0,5.79933,99.17199160569396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1674,22.4,2.0,60.0,5.87077,96.70949312929112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1675,33.12,27.301,143.7,2.68788,95.95325621348317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1676,41.06,21.939,43.2,5.60682,32.313322800418504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1677,41.06,10.0,180.0,5.79668,45.45126913204065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1678,38.88,15.011,150.0,5.81532,33.104653273679965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1679,60.3,11.015,3.0,3.89589,68.02197315595629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1680,47.79,11.719,99.8,5.85287,290.9261413921625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1681,32.24,20.133,53.4,5.91926,296.6919717052308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1682,25.74,8.0,180.0,5.78774,150.18391544395396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1683,28.1,8.718,36.6,5.83318,91.77820649597427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1684,24.06,12.49,136.1,5.77783,300.29456675554945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1685,51.78,47.286,113.7,5.71192,271.91542005070914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1686,49.16,13.013,57.5,5.84912,298.99307333087216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1687,41.9,45.884,156.3,2.5815,209.11865441248847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1688,34.76,30.79,47.0,5.77001,231.38749405943142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1689,20.31,11.719,20.2,5.78223,119.69628530356887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1690,48.19,15.144,22.4,5.41604,163.49023627407928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1691,48.38,42.143,175.3,5.78587,248.00514683719805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1692,18.01,25.403,90.0,4.31329,296.42005273970534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1693,30.37,7.211,46.1,3.16331,301.83706062409124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1694,52.02,12.166,145.3,5.6834,298.8613353265129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1695,54.48,30.746,144.4,5.91043,303.87874205640145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1696,52.01,9.866,84.2,5.21131,97.61551992826138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1697,9.72,30.265,163.4,5.5352,81.27788040151052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1698,9.72,24.576,140.6,5.82624,54.98015389285028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1699,36.44,17.01,19.8,3.68377,94.5763654389069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1700,36.44,15.275,49.1,5.49986,90.17857269371095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1701,36.75,53.379,173.2,4.31897,88.52022180403972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1702,55.6,2.0,120.0,3.76221,174.32864551971673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1703,24.74,5.292,19.1,4.91764,174.92164912497984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1704,37.31,18.903,102.2,5.63655,61.580172463343715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1705,50.1,15.1,53.4,5.51246,51.33955195661537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1706,53.46,31.749,160.9,5.07592,318.0150161451586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1707,41.42,7.211,166.1,5.60805,171.0220807291814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1708,21.48,13.115,172.4,5.03622,82.12879220532486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1709,48.24,12.166,145.3,5.27846,142.54764784820077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1710,26.79,8.327,43.9,5.88383,148.85915296058042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1711,37.39,43.65,170.1,4.45323,325.01581899752097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1712,44.25,20.429,158.4,5.90952,313.3312394591772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1713,55.76,18.583,36.2,5.61513,296.6201523786368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1714,46.03,28.937,146.0,5.88687,83.25004848763913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1715,47.22,6.11,130.9,5.84138,171.68890831538582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1716,59.91,50.292,39.2,5.87565,181.61905911456466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1717,29.31,26.026,2.5,4.10159,316.0282375920091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1718,27.61,26.23,67.6,5.84391,123.93725357666564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1719,37.67,27.301,128.5,5.87956,104.24536301875794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1720,52.48,15.875,100.9,5.81845,45.15895164254422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1721,38.78,23.861,22.8,4.56642,49.249372940067225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1722,15.98,21.939,90.0,4.23284,159.18674786986946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1723,56.44,1.155,30.0,5.32673,168.76768283554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1724,26.95,16.371,12.2,5.79988,147.57553942765367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1725,17.23,13.317,12.5,4.46601,167.4295363965567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1726,55.01,37.541,28.5,5.27175,60.499590398919054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1727,47.44,17.01,61.9,5.84091,156.2516592737012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1728,45.69,22.716,142.4,5.69367,171.15752968650452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1729,28.87,6.11,130.9,5.76979,134.173085314269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1730,35.39,8.327,16.1,5.86338,136.1216867059528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1731,35.39,13.115,67.6,5.36587,139.45292801566058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1732,50.75,10.583,100.9,4.86077,243.86670107054582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1733,56.98,12.166,154.7,5.57037,245.1366947119931,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1734,48.93,26.102,103.3,5.91254,80.68155925414663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1735,54.68,21.385,49.1,5.75147,67.19378393436129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1736,59.11,29.597,95.8,5.90751,136.38000303106847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1737,36.69,33.645,42.0,5.77956,117.70365514456539,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1738,50.28,22.301,100.3,3.86859,98.92843991735987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1739,56.02,6.429,39.0,5.34621,89.4673692186563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1740,56.65,15.144,82.4,4.24175,189.65957855747635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1741,45.94,8.0,120.0,4.76814,200.2883231409189,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1742,44.24,8.718,23.4,4.90857,197.3132226694122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1743,44.24,12.49,163.9,5.65258,201.03536613704574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1744,52.64,9.866,24.2,4.20288,239.43575816371825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1745,31.61,33.045,3.0,5.81512,124.60781677566159,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1746,31.61,28.355,137.8,3.97782,108.18843299323781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1747,45.92,7.211,166.1,4.70131,152.36193550844428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1748,27.22,11.547,30.0,5.81855,181.46440820301854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1749,55.3,49.692,147.7,5.88847,106.81788931588872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1750,24.85,16.042,124.1,4.08199,54.31583260596056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1751,17.1,17.01,58.1,5.62161,55.92137264455777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1752,56.65,8.327,163.9,5.69901,206.12179586395152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1753,55.1,22.301,160.3,3.32673,81.97917820612058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1754,55.1,38.0,180.0,5.4642,70.75998213168994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1755,57.8,3.055,10.9,3.83073,317.7442174376422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1756,41.9,15.1,126.6,5.27061,159.1890066887597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1757,40.81,29.052,3.4,5.90761,162.47098492807172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1758,10.72,3.464,90.0,5.90159,322.31889404390773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1759,42.04,17.01,1.9,5.83853,330.72322419618575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1760,55.0,41.681,10.4,5.63456,82.39149009524805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1761,16.28,24.249,51.8,5.86634,326.3825799947846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1762,53.09,45.622,129.5,5.20978,334.3505065976865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1763,41.16,12.055,54.5,5.32897,148.84953199869992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1764,39.73,2.0,120.0,5.53491,144.7888358107548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1765,59.96,38.799,145.6,5.89737,170.26023064361164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1766,57.4,15.1,173.4,5.86362,157.8771750813881,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1767,32.38,1.155,90.0,5.31969,240.7948873062065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1768,60.12,32.517,10.2,5.23119,240.8580639502565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1769,31.95,16.166,171.8,5.24315,237.38164644349146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1770,31.95,18.475,30.0,5.89604,237.9373801488011,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1771,50.14,17.776,163.0,5.88248,138.3110075833957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1772,26.86,15.144,97.6,5.57939,56.954238712548616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1773,52.55,4.619,30.0,4.54789,54.888515044569424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1774,49.1,3.055,70.9,5.80338,209.48390706530927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1775,58.54,10.0,180.0,4.055,212.07986371426765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1776,53.5,8.327,163.9,4.24422,182.63115824014093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1777,17.14,8.0,180.0,5.08796,209.3811021464196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1778,34.97,17.088,5.8,5.50953,49.839857351467224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1779,46.37,8.327,76.1,4.40824,64.45297530564734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1780,43.03,28.024,117.6,5.8971,65.59858086516496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1781,43.25,11.015,177.0,4.21951,64.4821445446129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1782,44.94,19.079,125.2,5.67655,105.85046854581145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1783,19.43,42.0,180.0,4.43554,110.24833694971099,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1784,24.18,15.1,53.4,5.06733,48.60942400191542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1785,44.89,18.583,143.8,5.7374,46.08305829875255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1786,37.36,2.0,180.0,5.86738,67.81589086704824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1787,39.99,5.292,100.9,5.07131,331.46220407913506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1788,38.77,31.005,20.7,5.40899,340.09571208887184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1789,37.43,4.0,180.0,5.27438,151.44899591518217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1790,24.14,10.0,120.0,3.8428,330.750208139843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1791,28.08,7.024,55.3,5.84397,330.9934233094644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1792,49.33,6.11,169.1,5.66701,71.17324965738364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1793,38.63,4.619,30.0,5.83136,70.95514912840883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1794,39.99,13.614,102.7,5.28382,332.66858999133785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1795,41.4,18.148,112.7,5.86688,141.97799889239087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1796,41.24,21.166,40.9,5.90757,155.0381318787506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1797,46.79,26.102,114.9,5.36216,197.76114751583535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1798,36.98,22.301,19.7,5.03374,185.57699105800612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1799,31.03,3.055,109.1,5.84804,212.0604021210003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1800,35.73,8.0,180.0,5.89686,211.81872264354314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1801,29.1,15.011,150.0,4.35847,339.165831216213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1802,28.15,29.597,35.8,3.00264,87.44827929856099,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1803,17.73,4.0,120.0,5.7344,73.41566436345431,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1804,50.22,5.033,126.6,5.86283,215.88705050915672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1805,48.05,18.583,96.2,5.90827,333.2026686492947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1806,43.75,13.856,30.0,5.16379,338.95805006302993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1807,48.6,7.211,166.1,5.51228,193.1341114425388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1808,32.55,15.1,66.6,5.62313,248.63125546298272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1809,37.7,36.166,125.5,5.81005,270.9938625393782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1810,38.25,3.464,150.0,5.58432,74.74412952875349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1811,44.68,38.0,166.8,4.8321,351.8522192575823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
