,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1378,42.79,20.232,147.2,5.85245,232.82905458821512,-1.0,-1.0,-1,-1.0,0,0.0
1379,34.66,8.083,90.0,5.88626,199.82899548202826,-1.0,-1.0,-1,-1.0,0,0.0
1380,23.11,27.592,19.6,5.78018,208.753116926461,-1.0,-1.0,-1,-1.0,0,0.0
1381,23.11,13.115,172.4,5.87015,215.66673316655974,-1.0,-1.0,-1,-1.0,0,0.0
1382,44.0,53.814,165.1,5.84387,196.12778941595255,-1.0,-1.0,-1,-1.0,0,0.0
1383,48.09,16.166,111.8,4.94163,129.79093852901698,-1.0,-1.0,-1,-1.0,0,0.0
1384,39.1,24.0,180.0,5.90055,137.79016353613008,-1.0,-1.0,-1,-1.0,0,0.0
1385,39.57,18.0,60.0,4.70139,40.062606030676086,-1.0,-1.0,-1,-1.0,0,0.0
1386,39.57,15.011,90.0,3.92763,46.2016927512223,-1.0,-1.0,-1,-1.0,0,0.0
1387,44.88,23.007,178.6,5.2178,45.7297516738534,-1.0,-1.0,-1,-1.0,0,0.0
1388,44.88,34.429,21.7,3.35064,67.80510119497626,-1.0,-1.0,-1,-1.0,0,0.0
1389,51.0,7.024,115.3,5.74407,114.68946084059289,-1.0,-1.0,-1,-1.0,0,0.0
1390,45.34,10.066,66.6,5.78396,120.74825139822453,-1.0,-1.0,-1,-1.0,0,0.0
1391,38.59,7.024,115.3,4.66069,52.29418994963444,-1.0,-1.0,-1,-1.0,0,0.0
1392,23.48,10.263,47.0,5.17941,57.34801547463757,-1.0,-1.0,-1,-1.0,0,0.0
1393,37.97,6.429,98.9,5.87361,48.06846322626814,-1.0,-1.0,-1,-1.0,0,0.0
1394,53.65,6.928,150.0,4.1695,49.495009098216364,-1.0,-1.0,-1,-1.0,0,0.0
1395,41.4,7.211,133.9,5.86348,109.15598405645923,-1.0,-1.0,-1,-1.0,0,0.0
1396,11.47,3.055,49.1,5.67933,111.54906499688491,-1.0,-1.0,-1,-1.0,0,0.0
1397,59.16,5.773,30.0,4.70346,50.445815515710606,-1.0,-1.0,-1,-1.0,0,0.0
1398,34.48,7.211,106.1,5.87587,74.57573386882633,-1.0,-1.0,-1,-1.0,0,0.0
1399,42.97,17.01,19.8,5.82259,81.93262411539374,-1.0,-1.0,-1,-1.0,0,0.0
1400,53.35,12.055,54.5,4.19755,32.685336900035566,-1.0,-1.0,-1,-1.0,0,0.0
1401,48.83,13.115,127.6,5.70313,33.338621362576454,-1.0,-1.0,-1,-1.0,0,0.0
1402,49.22,11.719,140.2,4.73659,111.23477066324993,-1.0,-1.0,-1,-1.0,0,0.0
1403,47.3,4.0,120.0,4.33322,51.26225131422215,-1.0,-1.0,-1,-1.0,0,0.0
1404,33.68,14.0,180.0,5.87913,126.72563931870424,-1.0,-1.0,-1,-1.0,0,0.0
1405,54.25,8.718,156.6,5.87555,73.38592180670656,-1.0,-1.0,-1,-1.0,0,0.0
1406,54.25,16.166,68.2,5.72193,68.0710339345055,-1.0,-1.0,-1,-1.0,0,0.0
1407,48.76,10.066,113.4,4.72094,50.31807273029467,-1.0,-1.0,-1,-1.0,0,0.0
1408,59.91,6.928,90.0,5.15639,49.46310358168251,-1.0,-1.0,-1,-1.0,0,0.0
1409,55.23,5.033,126.6,5.72182,48.21724847640608,-1.0,-1.0,-1,-1.0,0,0.0
1410,59.83,20.0,120.0,5.84059,103.32204768234786,-1.0,-1.0,-1,-1.0,0,0.0
1411,29.04,6.0,180.0,5.73642,108.94225562126952,-1.0,-1.0,-1,-1.0,0,0.0
1412,28.11,2.0,120.0,5.82859,61.709424635717305,-1.0,-1.0,-1,-1.0,0,0.0
1413,45.79,14.048,175.3,5.83241,7.439664590144634,0.0,6.777438533334157,1,0.40320870525815933,1,0.9
1414,58.53,7.024,4.7,5.78589,257.72978455965716,-1.0,-1.0,-1,-1.0,0,0.0
1415,13.39,16.371,167.8,1.92862,65.21445200820011,-1.0,-1.0,-1,-1.0,0,0.0
1416,44.51,2.0,60.0,4.34876,49.217226176892495,-1.0,-1.0,-1,-1.0,0,0.0
1417,46.31,9.866,24.2,5.09181,53.868192250855586,-1.0,-1.0,-1,-1.0,0,0.0
1418,58.28,15.011,90.0,5.86232,86.69756863501503,-1.0,-1.0,-1,-1.0,0,0.0
1419,38.72,17.01,19.8,5.70981,90.86241046405141,-1.0,-1.0,-1,-1.0,0,0.0
1420,39.94,47.596,170.9,5.80615,73.14259888550775,-1.0,-1.0,-1,-1.0,0,0.0
1421,39.66,11.719,20.2,5.36094,25.985938089085355,-1.0,-1.0,-1,-1.0,0,0.0
1422,49.68,28.024,122.4,5.90173,81.5630625081305,-1.0,-1.0,-1,-1.0,0,0.0
1423,40.95,12.165,85.3,5.7999,66.96320217563988,-1.0,-1.0,-1,-1.0,0,0.0
1424,30.75,29.143,157.9,5.9149,24.825770016665384,-1.0,-1.0,-1,-1.0,0,0.0
1425,32.49,56.083,11.3,5.79879,78.92869808864103,-1.0,-1.0,-1,-1.0,0,0.0
1426,54.65,2.0,180.0,3.21943,110.29690659214039,-1.0,-1.0,-1,-1.0,0,0.0
1427,43.33,19.009,61.7,5.80235,266.8402494206596,-1.0,-1.0,-1,-1.0,0,0.0
1428,26.06,28.937,146.0,5.47008,265.6062215936009,-1.0,-1.0,-1,-1.0,0,0.0
1429,53.57,15.1,113.4,5.70298,106.78984586149828,-1.0,-1.0,-1,-1.0,0,0.0
1430,20.65,16.166,51.8,5.77642,117.01922000258101,-1.0,-1.0,-1,-1.0,0,0.0
1431,46.54,15.535,104.9,5.13183,91.58351903596561,-1.0,-1.0,-1,-1.0,0,0.0
1432,24.73,4.0,60.0,5.91096,97.48940018718791,-1.0,-1.0,-1,-1.0,0,0.0
1433,36.92,7.211,13.9,5.78904,240.78124900668135,-1.0,-1.0,-1,-1.0,0,0.0
1434,17.16,27.737,166.8,5.87533,165.4232355674827,-1.0,-1.0,-1,-1.0,0,0.0
1435,42.53,26.633,12.5,5.79195,169.83972864525884,-1.0,-1.0,-1,-1.0,0,0.0
1436,50.97,5.291,40.9,5.6171,101.12242157938367,-1.0,-1.0,-1,-1.0,0,0.0
1437,36.24,15.535,75.1,5.11336,135.07045427721135,-1.0,-1.0,-1,-1.0,0,0.0
1438,46.05,5.291,139.1,3.8851,128.27058771811988,-1.0,-1.0,-1,-1.0,0,0.0
1439,44.33,11.547,150.0,5.5603,88.15507065369987,-1.0,-1.0,-1,-1.0,0,0.0
1440,22.84,17.088,65.8,5.89656,63.33907813596653,-1.0,-1.0,-1,-1.0,0,0.0
1441,58.44,42.568,170.6,4.08503,72.43066300257898,-1.0,-1.0,-1,-1.0,0,0.0
1442,45.58,22.03,95.2,5.77825,26.942539138387474,-1.0,-1.0,-1,-1.0,0,0.0
1443,35.84,25.482,34.5,5.51753,33.600913081564826,-1.0,-1.0,-1,-1.0,0,0.0
1444,41.68,34.02,178.1,5.18302,110.48706250209135,-1.0,-1.0,-1,-1.0,0,0.0
1445,50.17,18.148,172.7,5.6987,15.007712310029621,-1.0,-1.0,-1,-1.0,0,0.0
1446,42.12,17.436,143.4,4.48508,247.81830612044598,-1.0,-1.0,-1,-1.0,0,0.0
1447,42.12,16.166,8.2,3.0509,258.5527041690234,-1.0,-1.0,-1,-1.0,0,0.0
1448,52.82,11.015,57.0,5.80323,247.15525197405424,-1.0,-1.0,-1,-1.0,0,0.0
1449,52.82,17.088,5.8,5.9166,257.36600054568396,-1.0,-1.0,-1,-1.0,0,0.0
1450,24.5,22.745,14.7,5.74973,147.03616289587265,-1.0,-1.0,-1,-1.0,0,0.0
1451,20.85,35.233,173.4,5.65599,132.9732416584943,-1.0,-1.0,-1,-1.0,0,0.0
1452,41.56,7.211,106.1,5.39857,125.5324722763238,-1.0,-1.0,-1,-1.0,0,0.0
1453,37.76,9.018,123.7,5.88088,273.3524431537798,-1.0,-1.0,-1,-1.0,0,0.0
1454,47.23,18.148,7.3,5.88162,280.1323865736022,-1.0,-1.0,-1,-1.0,0,0.0
1455,42.16,21.008,61.6,3.98528,77.1349899981925,-1.0,-1.0,-1,-1.0,0,0.0
1456,38.13,4.0,120.0,5.80734,69.21159850300401,-1.0,-1.0,-1,-1.0,0,0.0
1458,43.98,27.301,171.5,5.87249,127.37476293880393,-1.0,-1.0,-1,-1.0,0,0.0
1459,28.28,11.719,99.8,5.63293,235.89904038330894,-1.0,-1.0,-1,-1.0,0,0.0
1460,47.46,21.166,160.9,5.73357,243.30823926512554,-1.0,-1.0,-1,-1.0,0,0.0
1461,50.86,18.148,172.7,5.62009,74.74501319145263,-1.0,-1.0,-1,-1.0,0,0.0
1462,30.39,49.572,171.3,5.89007,89.10737721546113,-1.0,-1.0,-1,-1.0,0,0.0
1463,39.49,10.263,167.0,5.7914,240.26849615144081,-1.0,-1.0,-1,-1.0,0,0.0
1464,39.49,10.583,40.9,5.88093,247.64710779531296,-1.0,-1.0,-1,-1.0,0,0.0
1465,18.03,13.115,112.4,5.88879,86.88772165858329,-1.0,-1.0,-1,-1.0,0,0.0
1466,54.57,34.641,30.0,5.32947,102.40417795231899,-1.0,-1.0,-1,-1.0,0,0.0
1467,37.95,16.166,68.2,5.58476,5.16293567177798,0.0,5.7326499486398035,1,0.48681709383672783,1,1.0
1468,50.75,18.148,127.3,5.20063,10.0943429393395,0.0,5.813152374324192,1,0.23068064977476951,1,0.9
1469,50.62,26.458,160.9,5.84841,90.7621895573853,-1.0,-1.0,-1,-1.0,0,0.0
1470,53.48,22.48,48.1,5.66737,233.3903036550348,-1.0,-1.0,-1,-1.0,0,0.0
1471,53.48,17.01,19.8,2.69171,245.984144946604,-1.0,-1.0,-1,-1.0,0,0.0
1472,53.48,21.572,158.0,5.6761,250.7135775661774,-1.0,-1.0,-1,-1.0,0,0.0
1473,41.57,12.49,103.9,1.68148,220.84975875916476,-1.0,-1.0,-1,-1.0,0,0.0
1474,40.97,5.033,126.6,5.83856,215.39814353208777,-1.0,-1.0,-1,-1.0,0,0.0
1475,37.16,15.535,44.9,5.86138,17.163243700214135,-1.0,-1.0,-1,-1.0,0,0.0
1476,49.77,11.547,90.0,5.9127,269.3423187189431,-1.0,-1.0,-1,-1.0,0,0.0
1477,49.77,13.614,137.3,5.6234,269.6568916904293,-1.0,-1.0,-1,-1.0,0,0.0
1478,39.86,31.39,17.1,3.5637,283.8528103147908,-1.0,-1.0,-1,-1.0,0,0.0
1479,30.92,24.111,114.5,5.82344,4.404790951389442,-1.0,-1.0,-1,-1.0,0,0.0
1480,36.63,13.614,42.7,5.88452,9.197619414299117,-1.0,-1.0,-1,-1.0,0,0.0
1481,34.08,9.018,63.7,5.77138,39.75647672862283,-1.0,-1.0,-1,-1.0,0,0.0
1482,9.69,26.026,117.5,5.86451,27.014265214734994,-1.0,-1.0,-1,-1.0,0,0.0
1483,9.99,5.774,150.0,5.54493,213.81007481863477,-1.0,-1.0,-1,-1.0,0,0.0
1484,44.11,5.291,160.9,5.38776,214.25031797268505,-1.0,-1.0,-1,-1.0,0,0.0
1485,10.45,6.0,60.0,5.59331,288.9512995847681,-1.0,-1.0,-1,-1.0,0,0.0
1486,45.46,28.937,154.0,5.88612,293.43465946089344,-1.0,-1.0,-1,-1.0,0,0.0
1487,40.02,16.289,22.9,5.88008,180.7540520347587,-1.0,-1.0,-1,-1.0,0,0.0
1488,57.2,12.165,94.7,5.86174,171.63662669775147,-1.0,-1.0,-1,-1.0,0,0.0
1489,51.48,13.317,145.7,3.71675,166.60209046910182,-1.0,-1.0,-1,-1.0,0,0.0
1490,56.33,29.462,148.1,5.84532,87.39249187862909,-1.0,-1.0,-1,-1.0,0,0.0
1491,57.93,18.583,36.2,5.44848,88.08145629459403,-1.0,-1.0,-1,-1.0,0,0.0
1492,44.34,5.033,6.6,5.12859,43.0395539515717,-1.0,-1.0,-1,-1.0,0,0.0
1493,30.01,13.115,67.6,5.87112,59.861930083485,-1.0,-1.0,-1,-1.0,0,0.0
1494,41.87,43.19,5.4,5.56066,55.24678881568163,-1.0,-1.0,-1,-1.0,0,0.0
1495,36.86,12.166,34.7,5.84038,157.52774338368707,-1.0,-1.0,-1,-1.0,0,0.0
1496,56.62,23.352,130.0,5.81294,149.9236018077419,-1.0,-1.0,-1,-1.0,0,0.0
1497,59.24,20.429,81.6,5.89801,267.9351272050584,-1.0,-1.0,-1,-1.0,0,0.0
1498,20.57,20.298,110.2,5.86957,264.4294740939056,-1.0,-1.0,-1,-1.0,0,0.0
1499,50.52,1.155,90.0,5.81451,213.83820444473326,-1.0,-1.0,-1,-1.0,0,0.0
1500,53.82,46.014,178.6,5.02975,220.90191156385347,-1.0,-1.0,-1,-1.0,0,0.0
1501,57.14,23.065,102.5,5.88313,205.64619428084438,-1.0,-1.0,-1,-1.0,0,0.0
1502,31.7,34.429,21.7,5.91555,285.8694266413973,-1.0,-1.0,-1,-1.0,0,0.0
1503,42.46,20.298,50.2,4.864,50.02026816758314,-1.0,-1.0,-1,-1.0,0,0.0
1504,42.48,24.685,133.5,5.67117,37.04681591400643,-1.0,-1.0,-1,-1.0,0,0.0
1505,55.5,7.024,64.7,5.8671,15.41080945501998,-1.0,-1.0,-1,-1.0,0,0.0
1506,37.35,20.785,150.0,5.91475,12.225874127776427,-1.0,-1.0,-1,-1.0,0,0.0
1507,52.7,13.115,7.6,3.75134,13.663080357233282,-1.0,-1.0,-1,-1.0,0,0.0
1508,44.05,10.263,133.0,5.74106,196.38351690284736,-1.0,-1.0,-1,-1.0,0,0.0
1509,27.65,19.425,108.0,5.24568,127.74396510794678,-1.0,-1.0,-1,-1.0,0,0.0
1510,44.23,8.327,43.9,5.84624,135.45240593457626,-1.0,-1.0,-1,-1.0,0,0.0
1511,49.79,7.211,13.9,5.82205,19.639672998915007,-1.0,-1.0,-1,-1.0,0,0.0
1512,39.08,31.005,159.3,5.92002,275.2663224119297,-1.0,-1.0,-1,-1.0,0,0.0
1513,39.08,44.0,180.0,5.89533,299.7796611682105,-1.0,-1.0,-1,-1.0,0,0.0
1514,43.57,6.429,98.9,5.42168,163.96678366837008,-1.0,-1.0,-1,-1.0,0,0.0
1515,46.28,24.0,180.0,2.54453,170.87778940620643,-1.0,-1.0,-1,-1.0,0,0.0
1516,39.67,9.866,155.8,5.8776,162.3878875910046,-1.0,-1.0,-1,-1.0,0,0.0
1517,32.67,6.0,60.0,5.49988,121.32153188737229,-1.0,-1.0,-1,-1.0,0,0.0
1518,37.5,10.066,113.4,5.67522,117.38447011865682,-1.0,-1.0,-1,-1.0,0,0.0
1519,58.37,18.33,70.9,5.69288,84.21125377352905,-1.0,-1.0,-1,-1.0,0,0.0
1520,59.41,26.23,172.4,5.03207,91.33820432846109,-1.0,-1.0,-1,-1.0,0,0.0
1521,48.47,29.597,144.2,5.89416,184.09787508860472,-1.0,-1.0,-1,-1.0,0,0.0
1522,42.16,12.166,85.3,5.1516,190.2391737751013,-1.0,-1.0,-1,-1.0,0,0.0
1523,36.0,17.474,106.6,5.82347,63.37171397637344,-1.0,-1.0,-1,-1.0,0,0.0
1524,23.12,24.331,34.7,4.46826,76.6028783370518,-1.0,-1.0,-1,-1.0,0,0.0
1525,50.29,26.633,12.5,5.83479,201.57674197819986,-1.0,-1.0,-1,-1.0,0,0.0
1526,41.51,1.155,90.0,5.56662,139.13592182426174,-1.0,-1.0,-1,-1.0,0,0.0
1527,41.41,10.583,79.1,5.23394,143.36283192062393,-1.0,-1.0,-1,-1.0,0,0.0
1528,52.32,15.144,142.4,5.74296,138.82115974823924,-1.0,-1.0,-1,-1.0,0,0.0
1529,52.32,27.495,169.1,5.62186,145.16749484368532,-1.0,-1.0,-1,-1.0,0,0.0
1530,53.89,37.005,179.1,5.26409,134.01524001449658,-1.0,-1.0,-1,-1.0,0,0.0
1531,39.49,29.597,155.8,5.68256,120.9531824141898,-1.0,-1.0,-1,-1.0,0,0.0
1532,47.59,4.619,90.0,3.8166,96.4037226401287,-1.0,-1.0,-1,-1.0,0,0.0
1533,31.84,35.796,30.0,5.91773,111.76610772504519,-1.0,-1.0,-1,-1.0,0,0.0
1534,57.25,28.024,135.5,5.91531,99.41221299811126,-1.0,-1.0,-1,-1.0,0,0.0
1535,41.71,14.0,141.8,5.88542,21.052736304955932,-1.0,-1.0,-1,-1.0,0,0.0
1536,16.8,14.0,60.0,4.80912,27.045384191509097,-1.0,-1.0,-1,-1.0,0,0.0
1537,56.74,11.015,57.0,5.86206,151.6730805968245,-1.0,-1.0,-1,-1.0,0,0.0
1538,56.74,11.719,99.8,5.86946,159.4854119008249,-1.0,-1.0,-1,-1.0,0,0.0
1539,9.63,7.572,22.4,5.51492,90.97702526060263,-1.0,-1.0,-1,-1.0,0,0.0
1540,51.8,46.13,4.3,5.82747,64.91746934296529,-1.0,-1.0,-1,-1.0,0,0.0
1541,33.09,11.135,51.1,5.45842,16.768234516923865,-1.0,-1.0,-1,-1.0,0,0.0
1542,33.68,14.189,129.4,5.85039,22.114049179645374,-1.0,-1.0,-1,-1.0,0,0.0
1543,33.68,23.065,162.5,4.24282,36.263941538881944,-1.0,-1.0,-1,-1.0,0,0.0
1544,59.09,17.436,36.6,5.88463,169.52117889653056,-1.0,-1.0,-1,-1.0,0,0.0
1545,29.05,31.262,7.4,5.72235,41.285888464432894,-1.0,-1.0,-1,-1.0,0,0.0
1546,30.13,12.858,21.1,5.39026,7.439664590144646,5.0,-1.0,0,1.0,1,1.0
1548,39.39,10.263,73.0,5.90889,19.179589059992125,-1.0,-1.0,-1,-1.0,0,0.0
1549,41.31,10.583,100.9,5.86613,16.947694983506764,-1.0,-1.0,-1,-1.0,0,0.0
1550,41.24,13.317,94.3,5.64119,298.32209973284085,-1.0,-1.0,-1,-1.0,0,0.0
1551,45.19,26.102,43.3,5.0725,310.4445555539043,-1.0,-1.0,-1,-1.0,0,0.0
1552,7.05,14.422,133.9,5.91645,97.02913676493087,-1.0,-1.0,-1,-1.0,0,0.0
1553,4.6,2.0,60.0,5.82771,94.56044240878562,-1.0,-1.0,-1,-1.0,0,0.0
1554,54.05,6.429,141.0,5.71793,297.5433726142112,-1.0,-1.0,-1,-1.0,0,0.0
1555,60.23,9.866,24.2,5.82348,99.05394816486724,-1.0,-1.0,-1,-1.0,0,0.0
1556,9.73,34.429,158.3,5.01739,32.034655903224724,-1.0,-1.0,-1,-1.0,0,0.0
1559,42.26,11.719,20.2,5.87147,26.798423019659193,-1.0,-1.0,-1,-1.0,0,0.0
1560,50.25,14.0,120.0,5.85378,299.35541054725053,-1.0,-1.0,-1,-1.0,0,0.0
1561,32.3,11.015,155.2,5.2675,301.659104249416,-1.0,-1.0,-1,-1.0,0,0.0
1563,40.22,7.211,106.1,4.03667,86.48019599025375,-1.0,-1.0,-1,-1.0,0,0.0
1564,22.9,49.031,62.0,5.8051,108.27458851932792,-1.0,-1.0,-1,-1.0,0,0.0
1565,32.61,38.695,148.5,5.85277,81.48259114626794,-1.0,-1.0,-1,-1.0,0,0.0
1566,16.21,1.155,30.0,3.76333,176.56494181708752,-1.0,-1.0,-1,-1.0,0,0.0
1567,56.83,3.055,70.9,3.03405,103.68963931546429,-1.0,-1.0,-1,-1.0,0,0.0
1568,8.41,16.166,90.0,5.80211,101.44594910718484,-1.0,-1.0,-1,-1.0,0,0.0
1569,9.26,13.614,102.7,5.91527,100.88398507638777,-1.0,-1.0,-1,-1.0,0,0.0
1572,43.56,8.327,76.1,5.83244,180.12878502071024,-1.0,-1.0,-1,-1.0,0,0.0
1573,27.67,45.738,139.9,5.88,176.1505121972694,-1.0,-1.0,-1,-1.0,0,0.0
1574,32.0,31.262,52.6,4.7002,114.83849568985482,-1.0,-1.0,-1,-1.0,0,0.0
1576,25.25,1.155,90.0,5.7711,299.93067226490865,-1.0,-1.0,-1,-1.0,0,0.0
1577,28.41,8.083,68.2,5.80071,302.36364878608117,-1.0,-1.0,-1,-1.0,0,0.0
1578,44.2,39.26,150.0,5.63617,309.82311101742016,-1.0,-1.0,-1,-1.0,0,0.0
1579,44.2,32.0,180.0,5.8982,322.55455144550865,-1.0,-1.0,-1,-1.0,0,0.0
1580,30.56,11.719,39.8,5.89577,187.81454718202704,-1.0,-1.0,-1,-1.0,0,0.0
1581,52.78,15.535,164.9,5.44741,107.75908806147754,-1.0,-1.0,-1,-1.0,0,0.0
1582,18.42,22.716,22.4,5.36955,40.566622838898176,-1.0,-1.0,-1,-1.0,0,0.0
1583,28.36,18.148,172.7,5.4391,37.59032645335535,-1.0,-1.0,-1,-1.0,0,0.0
1584,28.36,12.166,34.7,5.6014,48.806378251573996,-1.0,-1.0,-1,-1.0,0,0.0
1585,48.55,23.58,132.7,5.85457,115.11982624943754,-1.0,-1.0,-1,-1.0,0,0.0
1586,39.39,4.619,30.0,5.70015,108.14640813674103,-1.0,-1.0,-1,-1.0,0,0.0
1587,55.73,34.312,7.7,4.03392,318.0296452066551,-1.0,-1.0,-1,-1.0,0,0.0
1588,55.73,39.26,30.0,5.04336,347.125683727724,-1.0,-1.0,-1,-1.0,0,0.0
1589,48.37,25.534,71.7,5.86787,218.749569338043,-1.0,-1.0,-1,-1.0,0,0.0
1590,33.4,46.776,151.2,5.68289,209.91703816327512,-1.0,-1.0,-1,-1.0,0,0.0
1591,46.91,28.024,57.6,5.88712,113.34740767739875,-1.0,-1.0,-1,-1.0,0,0.0
1592,47.91,26.026,2.5,5.86013,119.51184608261333,-1.0,-1.0,-1,-1.0,0,0.0
1593,47.91,25.482,25.5,5.82304,128.42676615458186,-1.0,-1.0,-1,-1.0,0,0.0
1594,41.36,3.055,169.1,4.40252,321.5439659096744,-1.0,-1.0,-1,-1.0,0,0.0
1595,7.09,4.163,76.1,4.14947,318.263571909258,-1.0,-1.0,-1,-1.0,0,0.0
1596,29.1,29.955,74.5,5.60676,53.44393490452109,-1.0,-1.0,-1,-1.0,0,0.0
1597,14.77,23.693,152.4,5.12632,69.2449828989703,-1.0,-1.0,-1,-1.0,0,0.0
1598,14.25,4.0,60.0,5.58244,320.7187162488867,-1.0,-1.0,-1,-1.0,0,0.0
1599,7.18,1.155,150.0,5.86018,319.61565915858205,-1.0,-1.0,-1,-1.0,0,0.0
1600,34.57,19.425,48.0,5.87585,135.8404993890032,-1.0,-1.0,-1,-1.0,0,0.0
1601,57.18,7.211,106.1,5.86808,126.94267994192838,-1.0,-1.0,-1,-1.0,0,0.0
1602,59.67,16.371,47.8,5.75113,198.89627127919246,-1.0,-1.0,-1,-1.0,0,0.0
1603,59.67,6.429,158.9,4.83911,206.0828209278224,-1.0,-1.0,-1,-1.0,0,0.0
1604,59.67,7.024,64.7,5.71952,203.6913388422194,-1.0,-1.0,-1,-1.0,0,0.0
1605,47.34,14.422,13.9,3.4571,196.74453711306376,-1.0,-1.0,-1,-1.0,0,0.0
1606,32.19,19.079,114.8,5.28979,125.70075232727487,-1.0,-1.0,-1,-1.0,0,0.0
1607,14.25,1.155,90.0,4.82443,322.3652623416814,-1.0,-1.0,-1,-1.0,0,0.0
1608,43.14,10.583,139.1,5.83437,254.0057311132239,-1.0,-1.0,-1,-1.0,0,0.0
1609,43.14,18.475,30.0,4.23519,261.26581639815555,-1.0,-1.0,-1,-1.0,0,0.0
1610,43.14,49.973,48.7,5.60593,274.68779871323324,-1.0,-1.0,-1,-1.0,0,0.0
1611,57.8,6.429,98.9,5.86084,250.7364315351601,-1.0,-1.0,-1,-1.0,0,0.0
1612,35.68,40.0,180.0,4.70862,252.1397256443558,-1.0,-1.0,-1,-1.0,0,0.0
1613,41.36,9.018,176.3,3.7117,326.632409895055,-1.0,-1.0,-1,-1.0,0,0.0
1614,46.51,13.317,145.7,5.87972,247.94450652281037,-1.0,-1.0,-1,-1.0,0,0.0
1615,55.8,10.583,100.9,5.63502,245.243909105549,-1.0,-1.0,-1,-1.0,0,0.0
1616,55.8,8.0,180.0,4.71647,243.40804555828515,-1.0,-1.0,-1,-1.0,0,0.0
1617,48.06,27.154,6.1,5.85291,232.8459883952905,-1.0,-1.0,-1,-1.0,0,0.0
1618,46.54,4.0,120.0,5.35759,46.51574517720469,-1.0,-1.0,-1,-1.0,0,0.0
1619,57.26,13.013,57.5,5.6691,45.18563685063461,-1.0,-1.0,-1,-1.0,0,0.0
1620,53.23,13.013,117.5,5.29723,144.20872693701534,-1.0,-1.0,-1,-1.0,0,0.0
1621,47.28,10.583,79.1,5.80467,148.4314188634191,-1.0,-1.0,-1,-1.0,0,0.0
1622,56.06,9.866,24.2,4.96822,50.07612239504397,-1.0,-1.0,-1,-1.0,0,0.0
1623,40.59,13.115,112.4,5.0216,115.89301416260636,-1.0,-1.0,-1,-1.0,0,0.0
1624,40.7,42.442,15.0,5.61439,129.02226604048556,-1.0,-1.0,-1,-1.0,0,0.0
1625,57.18,25.403,30.0,5.91387,161.82714938398578,-1.0,-1.0,-1,-1.0,0,0.0
1626,47.62,30.199,53.4,5.87226,63.408345452294824,-1.0,-1.0,-1,-1.0,0,0.0
1627,19.05,13.115,112.4,5.88316,50.36575151435708,-1.0,-1.0,-1,-1.0,0,0.0
1628,55.39,39.716,158.7,3.95301,132.22749408017907,-1.0,-1.0,-1,-1.0,0,0.0
1629,46.28,26.102,5.1,5.77012,119.17564149682234,-1.0,-1.0,-1,-1.0,0,0.0
1630,46.28,23.065,162.5,5.7877,106.1701509262565,-1.0,-1.0,-1,-1.0,0,0.0
1631,12.86,3.055,70.9,5.91203,45.88634194854285,-1.0,-1.0,-1,-1.0,0,0.0
1632,59.25,11.136,111.0,5.89084,49.053736858048936,-1.0,-1.0,-1,-1.0,0,0.0
1633,58.59,9.866,95.8,5.90946,328.3721716228972,-1.0,-1.0,-1,-1.0,0,0.0
1634,58.59,5.033,173.4,5.56604,328.7442382177683,-1.0,-1.0,-1,-1.0,0,0.0
1635,58.59,12.702,90.0,5.88398,332.668033286242,-1.0,-1.0,-1,-1.0,0,0.0
1636,37.59,6.429,21.1,4.04091,332.3470797542863,-1.0,-1.0,-1,-1.0,0,0.0
1637,44.64,19.009,178.3,5.89951,10.61428093653964,9.0,-1.0,0,0.1106839730427099,1,0.9
1638,45.75,33.045,3.0,5.90771,129.84095484795606,-1.0,-1.0,-1,-1.0,0,0.0
1639,14.18,22.539,27.5,5.91206,52.645544033289,-1.0,-1.0,-1,-1.0,0,0.0
1640,29.01,8.083,150.0,2.57974,51.56030193840489,-1.0,-1.0,-1,-1.0,0,0.0
1641,55.6,1.155,90.0,5.8044,245.9541997056418,-1.0,-1.0,-1,-1.0,0,0.0
1642,47.52,20.133,6.6,5.84735,242.633807211783,-1.0,-1.0,-1,-1.0,0,0.0
1643,15.0,18.0,180.0,3.55029,239.90351633518173,-1.0,-1.0,-1,-1.0,0,0.0
1644,30.56,21.071,4.7,5.02519,197.4559076404222,-1.0,-1.0,-1,-1.0,0,0.0
1645,20.81,32.187,6.2,5.66035,63.49151694652223,-1.0,-1.0,-1,-1.0,0,0.0
1646,44.38,7.211,73.9,5.86608,79.2058772413557,-1.0,-1.0,-1,-1.0,0,0.0
1647,22.65,11.136,128.9,5.78815,75.8167776608352,-1.0,-1.0,-1,-1.0,0,0.0
1648,10.62,5.291,79.1,5.85219,79.30045266032734,-1.0,-1.0,-1,-1.0,0,0.0
1649,18.27,14.189,9.4,5.8466,80.91978415333209,-1.0,-1.0,-1,-1.0,0,0.0
1650,34.98,46.058,2.9,5.8778,60.64818374889558,-1.0,-1.0,-1,-1.0,0,0.0
1651,13.46,10.263,167.0,4.74392,80.37576999890564,-1.0,-1.0,-1,-1.0,0,0.0
1652,9.06,25.534,11.7,4.86585,163.7236858249599,-1.0,-1.0,-1,-1.0,0,0.0
1653,22.44,16.371,107.8,5.86753,164.4242508579484,-1.0,-1.0,-1,-1.0,0,0.0
