,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
3690,46.86,4.0,60.0,5.35861,86.64008847036857,-1.0,-1.0,-1,0,0.0
3691,58.39,6.429,81.1,5.91367,260.96794982460995,-1.0,-1.0,-1,0,0.0
3692,14.49,35.852,153.2,5.54938,240.06668640262893,-1.0,-1.0,-1,0,0.0
3694,45.52,34.078,3.9,5.54883,250.8368524705739,-1.0,-1.0,-1,0,0.0
3695,18.21,37.166,165.6,5.86904,93.73974137982032,-1.0,-1.0,-1,0,0.0
3696,18.21,14.189,9.4,5.61103,97.2334713734249,-1.0,-1.0,-1,0,0.0
3697,54.81,19.079,5.2,5.79855,89.5251419440735,-1.0,-1.0,-1,0,0.0
3698,54.81,18.475,30.0,5.81383,98.66733673649235,-1.0,-1.0,-1,0,0.0
3699,47.29,17.088,54.2,5.89726,95.24882133659003,-1.0,-1.0,-1,0,0.0
3700,47.46,17.474,133.4,5.68359,105.23754161218937,-1.0,-1.0,-1,0,0.0
3702,50.85,23.692,32.4,3.89077,298.9203810312722,-1.0,-1.0,-1,0,0.0
3703,54.68,1.155,150.0,5.85103,89.27252441889341,-1.0,-1.0,-1,0,0.0
3704,31.06,7.024,4.7,5.91702,124.92492480887273,-1.0,-1.0,-1,0,0.0
3705,59.04,21.633,106.1,5.55914,6.418517692666994,14.0,2.0554854075665063,2,1,1.0
3706,30.4,3.464,30.0,5.70563,81.62945764757028,-1.0,-1.0,-1,0,0.0
3707,20.59,20.881,35.5,5.62257,212.2514488157448,-1.0,-1.0,-1,0,0.0
3708,54.84,31.262,127.4,5.84301,200.29688692508617,-1.0,-1.0,-1,0,0.0
3710,12.97,15.011,117.8,5.67211,43.084239729222546,-1.0,-1.0,-1,0,0.0
3711,46.4,2.0,60.0,5.09468,34.580284632824075,-1.0,-1.0,-1,0,0.0
3712,27.6,3.055,169.1,5.90693,186.15814590987662,-1.0,-1.0,-1,0,0.0
3713,44.74,17.321,150.0,5.58494,220.9760191987549,-1.0,-1.0,-1,0,0.0
3714,42.72,15.535,15.1,5.46502,225.3646988757098,-1.0,-1.0,-1,0,0.0
3715,55.65,5.291,139.1,5.73781,90.22032163341395,-1.0,-1.0,-1,0,0.0
3716,25.28,17.088,5.8,5.85258,67.85330834906839,-1.0,-1.0,-1,0,0.0
3717,40.0,16.166,8.2,5.91993,108.72432409595417,-1.0,-1.0,-1,0,0.0
3718,49.19,37.041,2.7,5.87121,39.6972377096833,-1.0,-1.0,-1,0,0.0
3719,44.79,24.576,140.6,5.84911,155.33679621644518,-1.0,-1.0,-1,0,0.0
3720,6.28,34.117,74.7,5.32901,133.4829401160254,-1.0,-1.0,-1,0,0.0
3721,47.56,4.0,180.0,3.84,85.23041503201921,-1.0,-1.0,-1,0,0.0
3722,46.11,1.155,150.0,5.81719,62.12709890106958,-1.0,-1.0,-1,0,0.0
3724,45.58,4.619,90.0,4.3832,59.31079805287073,-1.0,-1.0,-1,0,0.0
3725,32.4,41.199,5.6,5.891,69.38267898802368,-1.0,-1.0,-1,0,0.0
3726,32.4,18.583,156.2,3.9036,85.57445521813659,-1.0,-1.0,-1,0,0.0
3727,59.82,10.0,120.0,5.84583,52.33417689410365,-1.0,-1.0,-1,0,0.0
3728,41.3,6.0,120.0,5.84005,187.95765461581027,-1.0,-1.0,-1,0,0.0
3729,42.35,25.534,48.3,4.61477,172.80066179814472,-1.0,-1.0,-1,0,0.0
3731,42.89,8.327,76.1,5.55645,194.6539366588776,-1.0,-1.0,-1,0,0.0
3732,36.6,18.475,150.0,5.07828,201.38814580924412,-1.0,-1.0,-1,0,0.0
3733,36.6,31.134,174.7,5.58934,202.3383315051131,-1.0,-1.0,-1,0,0.0
3734,48.06,2.0,60.0,5.84161,330.8976534324918,-1.0,-1.0,-1,0,0.0
3735,45.09,10.583,160.9,5.53298,332.77535964903495,-1.0,-1.0,-1,0,0.0
3736,7.63,10.392,30.0,5.71164,361.9688870142181,-1.0,-1.0,-1,0,0.0
3737,7.63,10.583,139.1,5.67295,361.47437558407125,-1.0,-1.0,-1,0,0.0
3738,42.17,20.881,35.5,4.3738,83.90163786521491,-1.0,-1.0,-1,0,0.0
3739,26.33,8.327,136.1,5.88009,82.82034716141784,-1.0,-1.0,-1,0,0.0
3740,9.69,13.614,77.3,5.51347,79.63529485731311,-1.0,-1.0,-1,0,0.0
3741,45.03,12.0,180.0,4.9833,78.98344989395467,-1.0,-1.0,-1,0,0.0
3745,43.88,9.165,10.9,5.72727,126.6950774131733,-1.0,-1.0,-1,0,0.0
3746,55.13,24.331,154.7,5.92108,120.95852942160171,-1.0,-1.0,-1,0,0.0
3747,28.18,16.289,22.9,5.89134,324.9126722916844,-1.0,-1.0,-1,0,0.0
3748,54.65,1.155,150.0,5.76705,367.53813845985985,-1.0,-1.0,-1,0,0.0
3749,51.94,22.539,147.5,5.20349,99.00702446229967,-1.0,-1.0,-1,0,0.0
3750,23.96,31.39,17.1,5.64515,103.06285965678573,-1.0,-1.0,-1,0,0.0
3751,23.96,15.621,153.7,5.90831,103.15524348039351,-1.0,-1.0,-1,0,0.0
3753,26.72,18.148,172.7,5.91819,79.98956811356264,-1.0,-1.0,-1,0,0.0
3754,41.69,25.06,176.0,5.88297,186.91287816813957,-1.0,-1.0,-1,0,0.0
3755,41.69,22.03,24.8,4.4813,177.89062442395712,-1.0,-1.0,-1,0,0.0
3756,41.69,36.019,1.8,5.88973,170.64247892637496,-1.0,-1.0,-1,0,0.0
3757,52.8,6.928,90.0,5.8115,371.50913024259387,-1.0,-1.0,-1,0,0.0
3758,35.46,15.011,2.2,5.85932,366.12034192378695,-1.0,-1.0,-1,0,0.0
3759,59.31,4.619,90.0,5.91431,377.767347141163,-1.0,-1.0,-1,0,0.0
3760,18.31,15.535,15.1,5.57205,371.76757266863495,-1.0,-1.0,-1,0,0.0
3761,18.31,32.393,153.5,5.39085,374.69066418178403,-1.0,-1.0,-1,0,0.0
3762,48.65,20.817,163.9,5.73778,381.7582460952969,-1.0,-1.0,-1,0,0.0
3764,30.43,9.866,144.2,5.60481,54.89474967823102,-1.0,-1.0,-1,0,0.0
3765,30.43,9.866,95.8,5.86875,64.47201360727418,-1.0,-1.0,-1,0,0.0
3766,57.39,9.866,84.2,5.45578,111.60427019940686,-1.0,-1.0,-1,0,0.0
3767,41.79,3.055,169.1,5.81956,115.85118658792032,-1.0,-1.0,-1,0,0.0
3768,29.79,8.0,180.0,5.71137,71.03321309508509,-1.0,-1.0,-1,0,0.0
3769,49.15,9.866,155.8,5.68944,6.970478386963244,14.0,3.0029474508290863,2,1,1.0
3770,26.35,30.551,169.1,5.66813,51.25859192544606,-1.0,-1.0,-1,0,0.0
3771,26.35,23.352,10.0,5.78998,70.31229424986621,-1.0,-1.0,-1,0,0.0
3772,51.26,13.614,17.3,4.5431,101.0231430889365,-1.0,-1.0,-1,0,0.0
3773,40.65,5.033,66.6,5.72784,77.94032699514851,-1.0,-1.0,-1,0,0.0
3774,42.43,18.903,137.8,5.89617,67.59261553602074,-1.0,-1.0,-1,0,0.0
3775,54.36,20.232,87.2,5.15413,59.39801614617915,-1.0,-1.0,-1,0,0.0
3776,40.6,28.844,166.1,4.70696,43.019583652895356,-1.0,-1.0,-1,0,0.0
3777,47.63,15.144,22.4,4.57593,108.74246393291374,-1.0,-1.0,-1,0,0.0
3778,49.69,24.028,177.2,4.63542,67.13010661424694,-1.0,-1.0,-1,0,0.0
3779,49.69,10.583,139.1,4.86938,51.024985582970835,-1.0,-1.0,-1,0,0.0
3780,57.33,29.597,35.8,4.15319,55.69104319853436,-1.0,-1.0,-1,0,0.0
3781,31.31,10.263,107.0,5.24256,248.05367923784002,-1.0,-1.0,-1,0,0.0
3782,28.52,34.078,3.9,5.797,238.27114733686665,-1.0,-1.0,-1,0,0.0
3783,28.52,15.011,150.0,5.6718,238.4465428926516,-1.0,-1.0,-1,0,0.0
3784,28.52,12.166,34.7,5.70039,246.30877136180789,-1.0,-1.0,-1,0,0.0
3785,32.55,11.015,63.0,5.69322,184.3925034638326,-1.0,-1.0,-1,0,0.0
3786,38.19,3.055,130.9,4.59515,183.00004629405882,-1.0,-1.0,-1,0,0.0
3787,38.97,7.024,175.3,5.83101,128.42736545786858,-1.0,-1.0,-1,0,0.0
3788,59.99,13.013,62.5,5.91879,326.9197749514354,-1.0,-1.0,-1,0,0.0
3789,44.34,31.432,170.5,5.77322,334.2183262171866,-1.0,-1.0,-1,0,0.0
3790,30.91,3.055,130.9,5.85551,253.99071832965024,-1.0,-1.0,-1,0,0.0
3791,21.1,4.163,136.1,5.85247,286.61819962311216,-1.0,-1.0,-1,0,0.0
3792,37.12,15.1,53.4,4.61618,277.9031606722837,-1.0,-1.0,-1,0,0.0
3793,20.9,3.055,70.9,5.23083,221.16703712871305,-1.0,-1.0,-1,0,0.0
3794,54.36,10.392,150.0,4.53306,214.91748215707975,-1.0,-1.0,-1,0,0.0
3795,35.52,3.055,109.1,5.82531,210.1206424211435,-1.0,-1.0,-1,0,0.0
3796,50.17,11.719,39.8,5.4252,210.3319208090263,-1.0,-1.0,-1,0,0.0
3797,37.95,13.317,85.7,5.06406,179.09531277263946,-1.0,-1.0,-1,0,0.0
3798,37.95,27.056,123.7,3.68101,165.24367362335164,-1.0,-1.0,-1,0,0.0
3799,34.73,21.385,10.9,4.4402,171.97413077565096,-1.0,-1.0,-1,0,0.0
3800,29.13,13.317,94.3,5.81612,69.96954846678636,-1.0,-1.0,-1,0,0.0
3801,38.03,17.436,36.6,4.20339,57.63162061194716,-1.0,-1.0,-1,0,0.0
3802,20.37,17.474,133.4,4.47308,78.45128670891907,-1.0,-1.0,-1,0,0.0
3803,54.51,12.49,43.9,5.25821,221.45708555997538,-1.0,-1.0,-1,0,0.0
3804,55.14,28.868,150.0,5.87844,192.97560867197484,-1.0,-1.0,-1,0,0.0
3805,31.15,39.716,169.1,5.74491,60.691042060416905,-1.0,-1.0,-1,0,0.0
3806,31.15,24.249,51.8,5.33755,41.77025830910445,-1.0,-1.0,-1,0,0.0
3807,17.94,6.0,120.0,5.77461,112.00463358597626,-1.0,-1.0,-1,0,0.0
3808,34.16,7.211,13.9,5.92075,112.32145041191387,-1.0,-1.0,-1,0,0.0
3809,35.16,7.024,64.7,5.38459,115.03228350980818,-1.0,-1.0,-1,0,0.0
3810,21.06,28.378,110.6,5.70068,128.1346887880047,-1.0,-1.0,-1,0,0.0
3811,52.99,7.211,133.9,5.52551,257.284161227352,-1.0,-1.0,-1,0,0.0
3812,37.13,7.211,166.1,5.80144,255.20975511686257,-1.0,-1.0,-1,0,0.0
3813,45.09,2.0,60.0,5.56597,288.9256401685697,-1.0,-1.0,-1,0,0.0
3814,40.05,13.614,137.3,5.36014,294.0618853887925,-1.0,-1.0,-1,0,0.0
3815,44.05,18.33,130.9,5.08374,52.67396266918098,-1.0,-1.0,-1,0,0.0
3816,21.61,9.018,56.3,5.90061,55.71380718821765,-1.0,-1.0,-1,0,0.0
3817,26.08,9.452,17.8,5.86481,285.509505840458,-1.0,-1.0,-1,0,0.0
3818,25.23,14.0,180.0,4.45778,177.71157576134178,-1.0,-1.0,-1,0,0.0
3819,47.54,24.576,39.4,5.48154,95.79275446427937,-1.0,-1.0,-1,0,0.0
3820,15.59,10.0,120.0,5.88273,88.92440002068959,-1.0,-1.0,-1,0,0.0
3821,59.26,8.718,96.6,5.79911,291.0552818684982,-1.0,-1.0,-1,0,0.0
3822,31.46,7.211,13.9,4.63152,285.44140623373835,-1.0,-1.0,-1,0,0.0
3823,48.5,8.0,60.0,5.86644,115.03791306940782,-1.0,-1.0,-1,0,0.0
3824,42.11,45.092,176.3,5.8398,155.96514817240967,-1.0,-1.0,-1,0,0.0
3825,48.99,15.011,57.8,5.87958,312.59923085121505,-1.0,-1.0,-1,0,0.0
3826,36.15,13.013,117.5,5.89641,123.25117722174645,-1.0,-1.0,-1,0,0.0
3827,24.78,10.263,47.0,5.25826,133.60069339854059,-1.0,-1.0,-1,0,0.0
3828,56.18,17.474,73.4,5.87272,86.10619194505361,-1.0,-1.0,-1,0,0.0
3829,29.57,9.165,109.1,5.33422,98.90717316537328,-1.0,-1.0,-1,0,0.0
3830,43.06,23.065,4.3,5.86021,362.32386925967944,-1.0,-1.0,-1,0,0.0
3831,31.19,4.0,60.0,4.97554,82.6922751473751,-1.0,-1.0,-1,0,0.0
3832,58.58,38.436,171.4,3.73779,67.16954989534483,-1.0,-1.0,-1,0,0.0
3833,58.58,15.62,33.7,5.32961,60.253372797010215,-1.0,-1.0,-1,0,0.0
3834,59.72,24.249,150.0,4.48312,264.44978748348626,-1.0,-1.0,-1,0,0.0
3835,29.53,4.0,60.0,5.19583,257.5306465967685,-1.0,-1.0,-1,0,0.0
3836,16.44,16.166,111.8,5.90557,248.04662575317747,-1.0,-1.0,-1,0,0.0
3837,55.18,18.475,30.0,5.7064,255.37267028535456,-1.0,-1.0,-1,0,0.0
3838,55.18,54.784,170.3,5.46751,234.9904155303956,-1.0,-1.0,-1,0,0.0
3839,21.61,13.856,90.0,3.64327,55.07203085967456,-1.0,-1.0,-1,0,0.0
3840,40.13,13.614,17.3,3.9806,52.18910435622059,-1.0,-1.0,-1,0,0.0
3841,29.26,1.155,90.0,5.84593,53.375327203262025,-1.0,-1.0,-1,0,0.0
3842,30.57,1.155,90.0,5.90603,53.375327203262025,-1.0,-1.0,-1,0,0.0
3843,35.45,45.033,2.2,5.90947,71.68465350973004,-1.0,-1.0,-1,0,0.0
3844,55.29,3.464,30.0,5.91399,116.59682948138142,-1.0,-1.0,-1,0,0.0
3845,39.49,4.163,43.9,5.61938,141.2006185234329,-1.0,-1.0,-1,0,0.0
3846,34.61,14.422,106.1,5.80079,145.43820660800347,-1.0,-1.0,-1,0,0.0
3847,46.59,4.0,120.0,5.80856,75.79496104496172,-1.0,-1.0,-1,0,0.0
3848,43.61,28.937,34.0,5.16815,60.23629821118124,-1.0,-1.0,-1,0,0.0
3849,54.47,43.143,158.0,5.81856,104.04673858477241,-1.0,-1.0,-1,0,0.0
3850,54.47,38.626,169.7,4.19764,116.71976848581406,-1.0,-1.0,-1,0,0.0
3851,40.25,18.0,180.0,4.71107,253.98657720251953,-1.0,-1.0,-1,0,0.0
3852,47.1,9.165,130.9,5.84404,273.7658912548328,-1.0,-1.0,-1,0,0.0
3853,59.39,11.015,155.2,5.71905,272.1963251929148,-1.0,-1.0,-1,0,0.0
3854,29.09,21.071,4.7,5.88862,201.53862700197988,-1.0,-1.0,-1,0,0.0
3855,29.09,19.079,147.0,5.12588,183.96781281287247,-1.0,-1.0,-1,0,0.0
3856,59.16,14.0,98.2,4.55849,114.06948906079505,-1.0,-1.0,-1,0,0.0
3857,51.62,27.154,173.9,5.86571,124.95319755396804,-1.0,-1.0,-1,0,0.0
3858,51.83,59.138,3.9,5.91288,201.75800562358637,-1.0,-1.0,-1,0,0.0
3859,16.82,36.074,3.7,5.37377,67.15563946145352,-1.0,-1.0,-1,0,0.0
3860,36.1,2.0,60.0,3.81736,284.64797525176704,-1.0,-1.0,-1,0,0.0
3861,29.71,8.327,136.1,4.17937,279.6831371597106,-1.0,-1.0,-1,0,0.0
3862,30.77,31.39,77.1,4.474,140.99499456397794,-1.0,-1.0,-1,0,0.0
3863,43.38,25.06,116.0,5.60045,112.80675216149298,-1.0,-1.0,-1,0,0.0
3864,19.65,17.088,174.2,5.77657,126.83021019692691,-1.0,-1.0,-1,0,0.0
3865,32.23,24.249,171.8,5.61411,153.02129719979538,-1.0,-1.0,-1,0,0.0
3866,47.64,1.155,150.0,5.88387,117.73263100495438,-1.0,-1.0,-1,0,0.0
3867,47.48,4.0,120.0,3.34933,284.93512342985537,-1.0,-1.0,-1,0,0.0
3868,24.29,6.0,60.0,5.84874,280.14052404281415,-1.0,-1.0,-1,0,0.0
3869,30.58,6.429,98.9,4.41131,301.6927401492479,-1.0,-1.0,-1,0,0.0
3870,52.27,10.583,79.1,4.04974,292.4856481179295,-1.0,-1.0,-1,0,0.0
3871,42.46,5.292,100.9,5.77881,287.87267549220115,-1.0,-1.0,-1,0,0.0
3872,57.57,27.495,10.9,3.79714,279.9936637795721,-1.0,-1.0,-1,0,0.0
3873,43.34,32.517,169.8,5.91538,140.6029527717149,-1.0,-1.0,-1,0,0.0
3874,18.23,11.719,99.8,5.62801,111.79405959794074,-1.0,-1.0,-1,0,0.0
3875,40.47,21.385,152.7,5.82379,115.79984816839642,-1.0,-1.0,-1,0,0.0
3876,50.66,17.088,114.2,5.8603,62.62935955748899,-1.0,-1.0,-1,0,0.0
3877,54.1,17.436,156.6,5.91327,64.20157692491794,-1.0,-1.0,-1,0,0.0
3878,43.99,15.1,173.4,5.3568,305.103974578667,-1.0,-1.0,-1,0,0.0
3879,39.1,22.03,155.2,5.77624,228.7056814556163,-1.0,-1.0,-1,0,0.0
3880,39.1,23.065,4.3,5.86362,211.55327872447174,-1.0,-1.0,-1,0,0.0
3881,30.64,5.292,139.1,5.88168,49.43536614045106,-1.0,-1.0,-1,0,0.0
3882,30.64,6.11,130.9,5.86467,49.31699593850553,-1.0,-1.0,-1,0,0.0
3883,35.4,10.583,160.9,5.8666,287.90342042628095,-1.0,-1.0,-1,0,0.0
3884,32.43,4.619,150.0,5.87216,151.60408886487974,-1.0,-1.0,-1,0,0.0
3885,30.36,6.11,49.1,5.78538,47.50877982895982,-1.0,-1.0,-1,0,0.0
3886,30.36,6.11,10.9,5.64154,46.31663552968707,-1.0,-1.0,-1,0,0.0
3887,30.36,4.163,103.9,2.99635,43.740728289938495,-1.0,-1.0,-1,0,0.0
3888,47.95,7.024,4.7,5.88784,44.62339145837132,-1.0,-1.0,-1,0,0.0
3889,56.44,17.088,5.8,4.84952,110.34329058543092,-1.0,-1.0,-1,0,0.0
3890,45.45,4.619,30.0,5.72748,275.5430543313496,-1.0,-1.0,-1,0,0.0
3891,59.81,17.776,77.0,4.24797,268.43377775325496,-1.0,-1.0,-1,0,0.0
3892,59.81,22.539,32.5,5.83954,261.523252183343,-1.0,-1.0,-1,0,0.0
3893,47.73,15.875,160.9,4.84737,268.46398826576257,-1.0,-1.0,-1,0,0.0
3894,26.11,9.019,116.3,5.66793,166.89264216490955,-1.0,-1.0,-1,0,0.0
3895,29.89,24.249,68.2,5.66775,173.6802433347021,-1.0,-1.0,-1,0,0.0
3896,14.53,23.352,10.0,5.12984,137.38508144343893,-1.0,-1.0,-1,0,0.0
3897,35.28,9.452,17.8,5.66826,271.90539512352757,-1.0,-1.0,-1,0,0.0
3898,18.48,2.0,180.0,3.8165,52.74556132482338,-1.0,-1.0,-1,0,0.0
3899,50.33,23.692,147.6,5.73241,149.74910068175555,-1.0,-1.0,-1,0,0.0
3900,59.83,4.163,16.1,5.85308,38.67389913388948,-1.0,-1.0,-1,0,0.0
3901,37.16,4.163,16.1,5.86825,38.67389913388948,-1.0,-1.0,-1,0,0.0
3902,59.63,44.467,91.3,5.80759,33.97833955703672,-1.0,-1.0,-1,0,0.0
3903,56.56,11.136,51.1,5.85172,54.30473216156159,-1.0,-1.0,-1,0,0.0
3904,18.45,36.019,156.4,5.8222,86.13498560314017,-1.0,-1.0,-1,0,0.0
3905,40.13,6.429,39.0,5.49721,45.61887583395563,-1.0,-1.0,-1,0,0.0
3906,8.83,19.009,118.3,5.82135,63.02174001995514,-1.0,-1.0,-1,0,0.0
3907,8.83,26.102,163.3,3.75414,13.438250635609206,6.0,-1.0,0,1,0.8
3908,53.46,13.614,42.7,4.31754,55.319634632973084,-1.0,-1.0,-1,0,0.0
3909,24.0,17.01,139.8,5.83728,23.36514944383294,-1.0,-1.0,-1,0,0.0
3910,59.76,15.535,104.9,5.43101,297.2797847433809,-1.0,-1.0,-1,0,0.0
3911,47.94,20.817,16.1,5.81801,285.27012634355475,-1.0,-1.0,-1,0,0.0
3912,47.95,23.58,167.3,5.73532,27.25142710604813,-1.0,-1.0,-1,0,0.0
3913,50.37,16.773,26.6,5.71997,173.7359894034145,-1.0,-1.0,-1,0,0.0
3914,59.82,6.928,150.0,5.9194,254.50243132880345,-1.0,-1.0,-1,0,0.0
3915,59.82,6.0,120.0,5.79117,253.4296304589033,-1.0,-1.0,-1,0,0.0
3916,31.37,3.464,30.0,5.84486,251.79197457634947,-1.0,-1.0,-1,0,0.0
3917,35.48,15.011,177.8,5.86817,39.783213168399826,-1.0,-1.0,-1,0,0.0
3918,45.88,15.1,173.4,3.79991,270.27965359018475,-1.0,-1.0,-1,0,0.0
3919,24.86,23.352,170.0,4.92373,306.91138735045564,-1.0,-1.0,-1,0,0.0
3920,24.86,11.547,30.0,5.75488,305.94377728757166,-1.0,-1.0,-1,0,0.0
3921,45.33,4.163,136.1,5.69705,138.04430948213093,-1.0,-1.0,-1,0,0.0
3922,37.59,3.464,30.0,5.48511,137.18606394497877,-1.0,-1.0,-1,0,0.0
3923,44.45,34.775,18.4,5.85617,6.418517692666935,6.0,6.970478386963261,2,1,0.9
3924,13.97,12.49,43.9,5.91094,355.4046439132895,-1.0,-1.0,-1,0,0.0
3925,35.97,24.685,166.5,4.99754,363.0649709438329,-1.0,-1.0,-1,0,0.0
3926,30.07,5.774,30.0,5.31722,34.26636822171735,-1.0,-1.0,-1,0,0.0
3927,30.07,6.0,180.0,5.83683,33.14941106366251,-1.0,-1.0,-1,0,0.0
3928,29.96,3.055,109.1,5.78945,31.262242221468075,-1.0,-1.0,-1,0,0.0
3929,59.99,1.155,30.0,5.72382,32.14344639806723,-1.0,-1.0,-1,0,0.0
3930,11.1,8.327,103.9,5.46131,89.54770989502768,-1.0,-1.0,-1,0,0.0
3931,11.1,13.614,42.7,5.8304,79.0971124522052,-1.0,-1.0,-1,0,0.0
3932,27.41,10.263,167.0,5.87679,93.09631112861739,-1.0,-1.0,-1,0,0.0
3933,40.25,4.0,180.0,4.71107,250.54265774565232,-1.0,-1.0,-1,0,0.0
3934,44.4,15.621,33.7,5.62622,330.51176660000334,-1.0,-1.0,-1,0,0.0
3935,44.4,28.0,180.0,5.86941,325.6558603392677,-1.0,-1.0,-1,0,0.0
3936,46.46,16.0,120.0,5.68117,343.00415638363904,-1.0,-1.0,-1,0,0.0
3937,59.99,2.0,180.0,5.82046,29.08831056093749,-1.0,-1.0,-1,0,0.0
3938,59.99,2.0,120.0,5.79093,29.599141740233286,-1.0,-1.0,-1,0,0.0
3939,60.01,4.619,90.0,5.43629,138.4586018161746,-1.0,-1.0,-1,0,0.0
3940,38.08,4.619,30.0,5.82631,134.30306209875823,-1.0,-1.0,-1,0,0.0
3941,27.2,28.355,137.8,5.85667,149.67003402302964,-1.0,-1.0,-1,0,0.0
3942,46.52,6.0,180.0,5.87894,116.76559724393806,-1.0,-1.0,-1,0,0.0
3943,29.71,19.079,5.2,5.68769,257.61755498941324,-1.0,-1.0,-1,0,0.0
3944,29.71,8.718,83.4,5.28247,257.8660259985503,-1.0,-1.0,-1,0,0.0
3945,30.08,1.155,90.0,5.83487,28.36997584586563,-1.0,-1.0,-1,0,0.0
3946,29.95,3.055,10.9,5.13887,27.368374614588834,-1.0,-1.0,-1,0,0.0
3947,29.95,2.0,180.0,5.80876,27.098614926199627,-1.0,-1.0,-1,0,0.0
3948,50.46,18.33,70.9,5.84531,58.562866389042306,-1.0,-1.0,-1,0,0.0
3949,44.06,33.045,177.0,5.68651,75.61956323555953,-1.0,-1.0,-1,0,0.0
3950,55.43,23.861,82.8,5.76879,33.90005141072845,-1.0,-1.0,-1,0,0.0
3951,27.26,20.429,141.6,5.72655,51.05262280022857,-1.0,-1.0,-1,0,0.0
3952,57.94,23.065,162.5,5.74521,253.749308576744,-1.0,-1.0,-1,0,0.0
3953,56.73,2.0,180.0,5.91892,104.59147404158736,-1.0,-1.0,-1,0,0.0
3954,57.92,17.436,96.6,5.62486,113.92282079102783,-1.0,-1.0,-1,0,0.0
3955,35.06,6.0,60.0,3.84917,129.57891111811472,-1.0,-1.0,-1,0,0.0
3956,26.38,29.866,140.4,5.82513,141.61430395880762,-1.0,-1.0,-1,0,0.0
3957,21.22,4.0,120.0,5.64804,158.5965138557869,-1.0,-1.0,-1,0,0.0
3958,40.82,27.301,51.5,4.25813,166.56451267971465,-1.0,-1.0,-1,0,0.0
3959,52.11,30.79,167.0,5.76557,21.500681727440618,-1.0,-1.0,-1,0,0.0
3960,16.79,4.163,16.1,5.89895,201.3082927089169,-1.0,-1.0,-1,0,0.0
3961,38.96,3.055,130.9,5.6403,203.27707702492864,-1.0,-1.0,-1,0,0.0
3962,39.58,10.263,73.0,5.36717,98.74221552602583,-1.0,-1.0,-1,0,0.0
3963,54.71,24.685,166.5,5.4903,105.69755373895974,-1.0,-1.0,-1,0,0.0
3964,57.96,4.0,120.0,5.84563,124.78784469094165,-1.0,-1.0,-1,0,0.0
3965,45.13,11.719,99.8,5.8811,59.653478779613096,-1.0,-1.0,-1,0,0.0
3966,37.23,10.263,13.0,5.90716,64.96434826323349,-1.0,-1.0,-1,0,0.0
3967,29.64,15.011,62.2,5.05125,64.55104000431342,-1.0,-1.0,-1,0,0.0
3968,29.64,30.746,24.4,5.9215,48.36240161896463,-1.0,-1.0,-1,0,0.0
3969,39.67,11.547,150.0,5.87938,74.41308597541884,-1.0,-1.0,-1,0,0.0
3970,46.91,9.165,130.9,5.77097,155.02645702594032,-1.0,-1.0,-1,0,0.0
3971,59.91,6.0,180.0,1.99537,158.51901233470022,-1.0,-1.0,-1,0,0.0
3972,59.91,6.928,90.0,5.8639,156.3960490225578,-1.0,-1.0,-1,0,0.0
3973,55.13,11.136,51.1,4.78412,124.45466205393652,-1.0,-1.0,-1,0,0.0
3974,34.96,12.49,163.9,5.64106,120.25887061791448,-1.0,-1.0,-1,0,0.0
3975,21.45,34.176,114.2,5.15154,221.35712024699777,-1.0,-1.0,-1,0,0.0
3976,43.96,4.0,60.0,5.77972,202.52013332503117,-1.0,-1.0,-1,0,0.0
3977,38.35,21.166,139.1,5.89824,357.9068350874733,-1.0,-1.0,-1,0,0.0
3978,58.32,28.0,21.8,5.19091,119.46942904024061,-1.0,-1.0,-1,0,0.0
3979,24.31,20.817,163.9,5.78773,71.87385642433519,-1.0,-1.0,-1,0,0.0
3980,51.19,15.011,150.0,5.87186,268.72361074981376,-1.0,-1.0,-1,0,0.0
3981,24.16,9.866,35.8,5.73239,89.24916911554455,-1.0,-1.0,-1,0,0.0
3982,51.51,28.095,4.7,5.74569,199.2072358141494,-1.0,-1.0,-1,0,0.0
3983,29.96,1.155,90.0,5.91127,20.867351522728587,-1.0,-1.0,-1,0,0.0
3984,53.17,10.0,60.0,5.5636,172.14867697751225,-1.0,-1.0,-1,0,0.0
3985,44.31,21.071,4.7,5.66801,163.3917823993383,-1.0,-1.0,-1,0,0.0
3986,26.26,4.0,120.0,5.91223,134.85326229696742,-1.0,-1.0,-1,0,0.0
3987,42.96,6.0,180.0,3.02861,133.82841761158505,-1.0,-1.0,-1,0,0.0
3988,53.3,4.0,60.0,4.1104,125.34070375067658,-1.0,-1.0,-1,0,0.0
3989,49.73,5.292,160.9,4.65277,122.89683182501408,-1.0,-1.0,-1,0,0.0
3990,44.45,9.866,95.8,5.64507,276.3208541748239,-1.0,-1.0,-1,0,0.0
3991,30.26,16.773,26.6,5.80074,266.76284157334584,-1.0,-1.0,-1,0,0.0
3992,47.17,18.475,90.0,3.61942,128.61151731532075,-1.0,-1.0,-1,0,0.0
3993,38.33,5.291,40.9,5.83774,131.94284367957542,-1.0,-1.0,-1,0,0.0
3994,40.88,6.0,120.0,3.47997,122.425462741435,-1.0,-1.0,-1,0,0.0
3995,21.22,7.024,115.3,5.73722,150.54536121496994,-1.0,-1.0,-1,0,0.0
