,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1853,17.22,12.166,154.7,3.36324,304.33014826997686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1854,23.0,23.352,170.0,5.70934,288.74366650242496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1855,49.4,15.144,142.4,4.03253,105.41524486065816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1856,43.65,14.0,120.0,5.85899,37.34409885418505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1857,43.99,29.143,37.9,5.7989,39.27035933795381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1858,59.85,10.583,19.1,5.738,308.97183519294543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1859,29.19,2.0,60.0,5.70518,147.32710910279158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1860,46.0,29.484,78.3,5.86365,286.90226999629084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1861,28.99,17.01,121.9,4.2407,292.4234734281085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1862,57.4,13.614,42.7,5.87903,296.4195108133357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1863,40.73,16.371,167.8,5.57905,144.84658731648304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1864,31.92,3.055,70.9,5.90862,321.68765704639355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1865,51.16,17.776,103.0,3.75099,327.3305964843313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1866,56.58,21.939,90.0,5.85701,120.3091771084965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1867,15.27,4.619,30.0,4.89781,109.16836741537672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1868,45.88,7.211,166.1,5.74721,130.002632585064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1869,25.16,34.699,168.5,5.88569,336.70208410233386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1870,54.28,6.0,60.0,5.88452,332.8923209978653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1871,47.52,16.371,107.8,5.85597,338.6383845548462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1872,34.92,20.817,76.1,5.8307,91.65317764998856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1873,48.0,48.346,126.9,4.19742,62.74398123104636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1874,55.0,7.211,106.1,2.30722,30.771429487941855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1875,20.48,6.0,180.0,3.37781,29.81934998683334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1876,57.25,17.088,125.8,5.14295,77.47369793378067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1877,56.9,21.939,30.0,5.83614,65.42694259269092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1878,45.21,12.0,60.0,5.85737,289.67843610455935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1879,41.37,8.083,90.0,5.88186,310.6317466331516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1880,50.81,42.724,30.0,4.86093,331.8136831422566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1881,41.37,6.429,98.9,5.88926,307.1947694117064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1882,15.48,2.0,180.0,5.81173,28.47731698348558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1883,47.47,5.292,100.9,5.26505,311.20299926564746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1884,59.51,22.03,24.8,5.89202,316.82203279683915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1885,54.78,17.474,166.6,5.85272,340.49357460920993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1886,54.78,20.232,27.2,5.92037,353.27685339330486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1887,41.37,10.583,100.9,5.41825,305.428011981755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1888,29.81,8.327,103.9,3.96434,104.36284542790804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1889,29.81,6.11,130.9,5.84873,102.59314663420527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1890,36.91,1.155,150.0,4.19746,107.79768128320744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1891,45.79,3.055,109.1,5.56432,298.848812112752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1892,31.67,6.11,169.1,5.82628,300.84503660743695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1893,42.08,28.0,158.2,4.46183,325.32337299510965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1894,41.74,36.387,148.4,3.15148,14.403076517984514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1895,43.86,7.211,73.9,3.77989,27.20235195439813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1896,57.69,3.055,10.9,5.88927,107.340065154438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1897,32.97,1.155,30.0,5.79394,107.56523840164911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1898,40.39,5.292,19.1,5.85976,301.63140466275627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1899,48.55,46.231,152.5,5.87622,318.2665801214372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1900,49.07,17.088,5.8,5.79494,98.81598770782213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1901,49.07,20.817,43.9,5.75315,104.48092296540287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1902,29.81,1.155,90.0,3.43916,106.6872924730302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1903,59.81,2.0,180.0,5.57343,106.97335977412872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1904,40.43,23.861,157.2,5.31226,343.612998188899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1905,33.1,18.903,17.8,5.78442,21.08851653168776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1906,33.1,11.136,51.1,5.87496,19.487863221733036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1907,52.35,6.0,60.0,5.06958,127.51909369792567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1908,52.35,8.083,150.0,5.75807,126.2134294488487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1909,27.43,8.083,150.0,5.21507,131.3307758227891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1910,27.43,6.0,60.0,5.83502,130.11054679613196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1911,34.92,1.155,30.0,5.71773,292.32267507414974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1912,15.27,12.0,60.0,5.53961,101.52756177280263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1913,19.02,7.572,22.4,5.71989,295.81085972211764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1914,21.86,7.211,13.9,5.91549,295.85918804054273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1915,45.22,28.0,120.0,5.71891,300.8401973520145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1916,45.22,49.166,4.7,5.83963,328.54713554155563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1917,26.11,28.213,67.1,5.44606,303.0829023606477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1918,41.61,1.155,150.0,4.37859,304.1383391974395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1919,18.88,9.165,109.1,4.89312,85.57932186463269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1920,60.15,22.301,40.3,4.98998,73.90877480304755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1921,57.5,34.487,110.4,4.06578,314.0432039594998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1922,53.44,15.535,44.9,5.84202,308.25558276532365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1923,53.44,13.013,177.5,5.723,317.83050514410337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1924,53.44,24.331,25.3,5.45256,332.5384236069563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1925,30.83,41.489,128.8,4.15577,126.06107375081994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1926,39.12,36.387,31.6,5.89536,149.3190390215713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1927,51.06,8.083,90.0,5.89532,92.7152139177989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1928,57.09,23.861,37.2,5.82495,81.1218862774166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1929,52.51,14.422,13.9,5.88144,93.69303185222229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1930,52.51,12.055,54.5,4.76381,86.81872485025536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1931,12.59,1.155,90.0,5.17412,298.92440039687216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1932,11.38,36.661,49.1,5.72142,309.0095423218407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1933,26.38,35.852,153.2,5.19076,314.24436163158794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1934,16.6,11.136,111.0,5.89758,294.38722650525193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1935,21.85,30.022,62.2,5.71588,277.342872541645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1936,31.74,1.155,90.0,5.82617,40.721796967105924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1937,49.23,12.22,10.9,5.59706,40.350331775236434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1938,46.91,12.166,154.7,5.46792,36.20656528946715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1939,45.88,32.0,180.0,5.09817,126.53187969964485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1940,51.09,8.718,83.4,5.90116,173.9599576937602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1941,32.13,27.154,152.1,5.40775,163.68232588124846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1942,38.44,24.576,80.6,5.89576,46.94507475766292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1943,50.77,12.22,130.9,5.21187,61.51782626141587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1944,10.4,58.184,175.4,4.05381,301.0944714256947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1945,35.46,24.028,57.2,4.57698,24.093915389700232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1946,53.34,2.0,120.0,5.89806,35.17523290635442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1947,52.39,15.011,117.8,5.87767,259.0733366481817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1948,32.58,23.352,50.0,5.67479,244.77170190375574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1949,32.58,11.547,90.0,4.42567,231.32716819209486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1950,54.14,19.425,132.0,4.20463,331.76041118265164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1951,37.7,20.0,180.0,5.82149,34.37129926169082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1952,37.7,28.868,150.0,5.89999,45.41064596342548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1953,24.76,8.718,83.4,5.89015,36.4242517582288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1954,33.25,11.136,111.0,5.88136,27.62934564717507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1955,44.26,1.155,90.0,5.66769,65.74183305348285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1956,47.06,10.583,160.9,4.93827,66.50874629806299,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1957,25.38,10.0,120.0,5.27283,70.02480318754797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1958,13.68,18.037,123.7,5.65438,350.56286619343825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1959,39.34,29.052,3.4,5.668,361.8705303653843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1960,36.51,3.055,70.9,5.81193,41.509668400241075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1961,29.71,20.817,16.1,5.898,45.384353915979666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1962,10.9,12.49,136.1,5.55672,176.28397051399193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1963,55.25,10.0,180.0,4.1382,172.33394531249996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1964,48.88,34.0,180.0,5.7226,265.2399554848879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1965,48.88,19.287,158.9,5.89867,270.4107514455359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1966,53.13,19.079,114.8,5.91828,344.59585078092294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1967,51.87,12.0,60.0,5.91868,338.8303016683048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1968,28.55,20.429,158.4,5.74911,19.992386983294303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1969,40.28,1.155,150.0,5.90285,74.13067055042079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1970,20.8,8.718,96.6,5.76324,78.33328450888972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1971,39.28,8.0,60.0,5.59287,71.22791752421658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1972,20.86,9.018,116.3,4.77656,355.2730844180866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1973,15.63,11.135,69.0,5.54788,351.5481705658623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1974,54.99,20.033,176.7,5.76032,83.31264405619126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1975,7.04,20.033,56.7,5.8694,325.8889500467826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1976,46.9,28.868,150.0,4.27112,328.4072795322915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1977,18.22,6.429,21.1,5.88005,13.7869322516989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1978,41.44,18.33,169.1,5.53491,347.88506044609113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1979,45.05,56.427,172.9,5.86835,111.48103111905984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1980,8.7,12.0,180.0,5.59787,68.55626913022753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1981,44.35,19.218,68.6,5.80518,217.96556455754376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1982,42.45,11.372,165.3,3.83677,356.2944925803642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1983,58.74,13.013,177.5,3.50397,363.98387362340736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1984,47.01,21.385,169.1,5.64538,358.9741157624722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1985,42.16,13.115,112.4,5.73985,185.8550522543153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1986,34.43,8.718,83.4,2.42995,176.33129270227514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1987,54.45,9.165,169.1,5.73467,323.80769235893064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1988,39.68,17.01,19.8,5.91946,170.1128893197512,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1989,27.94,11.015,117.0,5.90024,205.35714979405208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1990,17.24,11.136,69.0,5.54339,196.1302355689046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1991,54.8,26.458,19.1,5.68835,19.646742349456172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1992,46.95,23.58,167.3,5.73967,22.339617046079677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1993,15.92,12.055,174.5,5.50439,157.84404315956206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1994,41.8,17.088,5.8,5.43761,191.16806838199153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1995,46.06,26.458,160.9,4.65569,214.6568511676954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1996,54.52,21.008,1.6,2.42475,342.1488132886889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1997,29.97,23.065,115.7,5.68707,335.4626912685492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1998,32.8,23.58,47.3,5.59431,335.99239449320635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1999,59.51,30.0,120.0,5.65155,335.05229334002735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2000,23.04,14.0,180.0,5.84388,334.31566931622723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2001,57.95,12.055,125.5,5.81672,131.96427740029353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2002,43.06,23.692,27.6,4.2278,123.55924521192223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2003,25.55,12.166,34.7,3.94564,54.12219600166615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2004,25.55,11.136,171.1,5.88699,60.15706293350104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2005,11.15,15.144,157.6,4.87886,49.42363148594472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2006,11.15,9.866,35.8,5.47959,54.29054021697928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2007,49.78,2.0,120.0,5.88972,70.29117107647359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2008,44.04,14.422,13.9,5.84114,69.4542292103152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2009,53.32,8.083,30.0,5.64405,364.6156490004837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2010,36.4,7.024,124.7,5.8851,365.66093135368413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2011,40.26,23.58,132.7,4.64957,23.25861254635499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2012,14.74,38.314,36.0,5.767,38.73664346502616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2013,50.62,27.056,116.3,4.49757,379.31808141808693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2014,26.45,9.165,70.9,3.28217,368.8969445463666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2015,49.78,5.033,126.6,5.13224,74.69479683371374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016,36.57,4.619,30.0,3.29232,369.64120045356174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2017,42.09,33.045,35.2,4.50409,168.29375403756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2018,44.22,30.616,151.9,5.8854,153.30021828094712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2019,44.22,19.009,1.7,5.9198,152.8691246401828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2020,35.26,9.866,84.2,5.74297,81.05355790704796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2021,43.8,21.633,133.9,3.80575,93.86807172144538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2022,41.44,8.083,150.0,5.61319,360.44426035109456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2023,46.0,11.719,39.8,5.58534,74.68695762675156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2024,54.52,24.249,30.0,5.91814,133.08655221308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2025,25.96,34.641,90.0,5.81987,152.47557761702598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2026,47.08,21.939,150.0,3.39036,174.30562977572552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2027,47.79,68.352,174.2,5.90304,372.6593923331849,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2028,28.59,20.817,76.1,5.88198,365.3195856635558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2029,56.71,8.718,96.6,5.77778,368.8111218458587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2030,26.07,16.166,111.8,5.78914,373.0118664183172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2031,37.0,12.0,60.0,5.91931,378.512451323442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2032,45.1,39.26,150.0,5.90566,388.70851936097444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2033,45.58,34.871,143.4,5.83557,374.3570477810252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2034,46.12,7.024,55.3,5.05278,369.5408006867166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2035,29.41,19.698,164.7,5.1874,194.79890603188056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2036,29.41,18.583,36.2,5.78965,195.4246459409487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2037,58.12,19.698,44.7,5.57604,185.84940310193437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2038,47.69,20.817,103.9,5.90216,343.17003331893335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2039,51.87,25.716,39.0,5.3984,349.8792631480308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2040,19.31,39.107,13.7,5.83525,378.9732304993804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2041,47.85,7.024,55.3,5.86723,344.21645908296773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2042,42.29,16.371,167.8,5.86319,388.83370829221667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2043,42.27,14.0,21.8,4.57798,378.7174671363906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2044,42.27,14.422,73.9,3.8443,389.55597626650837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2045,17.21,3.055,109.1,5.68263,71.49581144475887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2046,41.69,19.698,75.3,5.25039,63.15305374566991,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2047,22.09,10.263,73.0,5.88142,31.372532230792665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2048,58.67,28.213,127.0,5.9164,44.49102489895965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2049,42.2,8.083,8.2,5.64913,73.85918975374538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2050,14.29,4.619,90.0,5.80824,29.3145674683458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2051,48.92,39.038,2.5,5.86448,47.045501413337355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2052,48.92,22.03,35.2,5.43903,73.43117181943944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2053,58.83,4.163,103.9,5.73197,30.323262687882913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2054,33.84,12.055,5.5,5.8891,351.314634207574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2055,33.84,20.429,38.4,4.97021,363.79228486616586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2056,21.89,40.596,50.2,5.7505,366.9691533735377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2057,34.96,14.0,120.0,5.35682,352.9691525461658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2058,34.96,21.939,150.0,5.58042,361.8587339162745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2059,54.44,26.633,12.5,5.85109,42.362032914804225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2060,54.44,46.361,172.8,3.68621,75.09405698748958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2061,54.44,22.03,24.8,5.45453,105.11201683119877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2062,8.52,3.055,10.9,5.14162,57.3191760288524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2063,52.08,28.844,13.9,4.81399,104.46761353518806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2064,45.42,20.785,90.0,5.90316,111.70401186641121,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2065,42.07,11.136,128.9,4.16976,125.49040717982588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2066,31.58,38.105,30.0,5.88896,214.16246659273014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2067,52.75,20.298,129.8,5.49447,227.90463374936368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2068,52.75,29.484,161.7,3.80569,242.75213063849802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2069,56.96,39.95,34.3,5.52671,79.0145075032005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2070,42.07,5.292,100.9,4.76825,60.22661599351931,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2071,40.96,16.166,128.2,4.68574,56.87887953307935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2072,37.42,14.422,46.1,5.85845,57.0778233432586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2073,39.35,11.015,123.0,5.72343,62.91178183330954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2074,37.18,30.199,66.6,5.35137,330.5506560698408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2075,50.99,20.0,120.0,5.84841,350.84874266590066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2076,28.27,22.716,142.4,5.6044,84.519419316229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2077,58.16,13.115,67.6,5.86663,71.30336947642154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2078,54.2,21.166,160.9,3.57545,185.92481958243457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2079,24.23,5.033,173.4,5.87421,131.13480501887463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2080,49.96,28.213,7.1,5.29857,74.90099091314094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2081,49.96,15.1,53.4,5.82146,83.30766728448499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2082,48.36,21.385,70.9,5.72128,296.7680742344086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2083,51.61,15.1,113.4,4.88999,312.09200525011255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2084,47.74,3.055,109.1,5.88772,394.29110489859005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2085,10.57,21.385,49.1,5.92004,403.6352427858566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2086,45.67,19.079,5.2,5.76314,402.14412935715654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2087,38.18,4.0,60.0,4.68219,181.14050139965502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2088,15.75,13.856,150.0,4.83417,177.7359749140489,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2089,28.18,32.741,167.8,5.38997,66.35630681343508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2090,27.12,33.247,173.0,5.4854,70.09953346896164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2091,56.82,49.759,130.0,5.54331,153.51028013631785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2092,47.5,18.33,49.1,5.88936,128.11824716712115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2093,50.92,18.33,10.9,4.20744,274.5631700691562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2094,32.76,14.742,101.7,4.12954,281.42385031523975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2095,39.23,1.155,150.0,5.08884,359.5358863531866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2096,16.71,15.1,126.6,5.69902,364.05746300483963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2097,35.61,14.0,180.0,5.86723,360.68868125912905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2098,56.89,14.422,133.9,5.33053,179.50361716854604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2099,22.84,41.296,157.0,4.06427,328.86030755230064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2100,48.66,26.0,180.0,4.68006,290.25753233982914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2101,45.19,16.166,111.8,5.84504,382.56533219844744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
