,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1916,44.93,24.111,114.5,5.65908,49.4231126804094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1917,40.63,23.065,64.3,5.79696,48.86703819459391,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1918,20.21,3.055,109.1,5.83475,258.4065672314621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1919,44.54,19.425,48.0,4.01022,247.93593678343686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1920,38.78,20.817,76.1,5.55595,295.743585463527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1921,55.0,7.211,133.9,5.89353,305.0863549533661,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1922,16.9,25.716,141.0,5.71894,251.79861587898506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1923,16.9,24.111,5.5,5.68343,232.8454130880902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1924,56.73,26.102,76.7,5.571,62.138520374375766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1925,34.68,32.393,146.5,5.87919,33.618082881102545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1926,58.46,26.153,156.6,5.70134,222.10213872927164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1927,45.5,15.1,126.6,5.83701,98.4022185507744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1928,37.33,26.102,43.3,4.86105,79.68222224513748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1929,43.81,10.263,167.0,5.87369,154.23316143278555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1930,43.95,19.425,48.0,5.80444,234.92913879669706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1931,52.28,11.015,63.0,5.86415,26.908285234981534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1932,52.28,14.422,13.9,3.11231,16.09023882961565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1933,25.8,18.148,127.3,5.90695,29.127138932318992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1934,56.43,13.317,94.3,5.74282,54.79602636783155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1935,56.43,21.939,30.0,5.0573,43.61700800580933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1936,59.3,24.331,145.3,5.85267,48.679819244908224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1937,46.95,3.055,49.1,5.89577,284.4796429766749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1938,32.99,17.088,174.2,5.91338,297.83620828694416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1939,49.45,4.0,120.0,5.90537,76.9092381778401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1940,28.23,11.547,30.0,5.77723,16.484304580063455,7.0,-1.0,0.0,0.19237011839739412,1.0,0.8
1941,55.68,29.484,78.3,5.64947,121.67544454611176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1942,24.65,15.875,139.1,5.57113,144.03364346479094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1943,25.39,45.446,52.0,5.76734,237.616525633344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1944,15.7,14.422,133.9,4.67548,237.38723308425992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1945,34.2,10.0,60.0,5.80878,277.33315817168466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1946,57.74,15.144,157.6,5.86352,278.0446271854972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1947,57.74,12.0,120.0,5.81551,274.74454883459094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1948,35.06,1.155,90.0,5.41207,74.43420826795786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1949,43.74,23.692,27.6,5.17298,71.84233218951941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1950,58.48,17.088,125.8,5.47166,63.96124927017402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1951,58.48,35.852,153.2,5.73988,33.77423921235044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1952,18.51,8.327,16.1,5.74807,14.29148789607916,7.0,15.011192442147664,2.0,0.6566948620433379,1.0,0.9
1953,50.07,27.301,111.5,5.60573,116.38982222147008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1954,48.03,22.121,6.0,5.60081,129.42276555126227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1955,48.03,46.231,147.5,5.73603,110.38787078597676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1956,32.84,16.773,26.6,5.124,54.17751645210128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1957,38.57,8.083,150.0,5.87116,64.52022330133109,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1958,26.67,31.241,26.3,5.76759,220.66094125796047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1959,54.35,6.0,120.0,5.11981,238.322208598588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1960,27.99,29.28,112.1,4.94489,52.67405706570174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1961,48.93,8.0,60.0,3.91276,35.80014133823568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1962,51.48,29.484,18.3,4.17259,96.81499176473145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1963,50.72,22.745,165.3,4.58447,246.08489728959282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1964,43.2,34.699,11.5,5.28349,253.1337859443299,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1965,41.49,11.015,117.0,3.78197,160.1948091837537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1966,17.46,6.429,39.0,5.50787,152.02113826215586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1967,39.29,39.26,150.0,5.90588,223.47386536287115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1968,51.45,15.1,113.4,5.59697,82.63885112732555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1969,17.72,8.0,180.0,5.42976,79.64377420930992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1970,49.99,21.939,90.0,3.69288,326.42382469972813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1971,56.39,4.619,30.0,3.06608,314.37013047521066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1972,58.26,5.033,126.6,5.75614,336.7140008007343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1973,48.72,7.024,64.7,5.90531,341.3984502209222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1974,29.63,15.144,142.4,5.69524,345.1644660155778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1975,47.6,15.011,2.2,5.91604,27.020966476540824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1976,51.99,12.22,70.9,5.57801,16.484304580063455,7.0,-1.0,0.0,0.23372954825419986,1.0,0.8
1980,30.34,3.055,49.1,5.13586,167.18477405663597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1981,50.54,4.163,16.1,5.58093,227.79850809315394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1982,52.4,20.429,98.4,5.87647,72.37726593241747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1983,30.54,8.718,36.6,5.75205,71.75691135605223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1984,44.89,9.165,10.9,5.85205,333.15332271084617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1985,24.25,20.033,138.5,5.90781,87.9090057551206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1986,30.84,3.055,49.1,5.73975,99.42537393360325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1989,16.94,8.327,163.9,4.36323,150.3725190432036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1990,25.77,1.155,150.0,5.91468,166.0197540908384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1991,36.39,21.166,79.1,5.87571,301.32040906230696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1992,40.92,36.387,151.6,5.86541,306.573043795806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1993,33.35,18.475,30.0,5.77512,161.61195552409762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1994,26.8,13.115,127.6,5.91732,78.91944102587698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1995,26.8,7.211,46.1,5.87347,84.84855191642396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1996,16.43,37.647,34.6,5.40312,86.20851039532813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1997,44.35,7.024,4.7,5.69242,165.73102568369987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1998,34.14,21.166,139.1,4.78292,89.10591193844802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1999,53.31,8.0,180.0,5.77138,74.60471260951437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2000,40.78,8.083,30.0,5.88144,92.27119455675323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2001,50.54,74.0,180.0,5.85654,183.61330056458155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2002,30.27,11.015,117.0,5.85816,89.16590015825714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2003,31.94,13.115,172.4,4.69998,67.65432796510441,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2004,38.99,2.0,60.0,5.88848,289.94210892984484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2005,26.0,14.422,46.1,4.44506,360.51109555214236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2006,54.93,12.22,169.1,5.53459,366.0410238481857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2007,54.93,11.136,51.1,4.08765,356.6729318545885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2008,31.64,24.028,2.8,5.91847,21.622848844660147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2010,29.25,10.583,139.1,5.78113,3.4573648254146616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2011,49.9,12.0,60.0,5.65559,13.268794765982541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2012,31.66,12.22,70.9,3.69562,282.423427788837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2013,44.18,15.535,164.9,5.91132,284.0380996924325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2014,44.18,16.773,26.6,5.86061,270.136339126783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2015,59.56,18.0,120.0,3.83338,77.90665828041375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016,59.56,8.718,23.4,4.94549,83.04964273692622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2017,59.56,7.024,115.3,4.95077,78.44794987358343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2018,47.43,40.0,60.0,4.7068,53.384963840599475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2020,48.8,25.06,176.0,5.87198,420.5762844676546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2021,48.8,13.317,145.7,5.86519,416.06526402018466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2022,43.54,11.719,159.8,5.26538,42.786442971906496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2023,44.37,7.211,133.9,5.91708,4.747404844290656,7.0,-1.0,0.0,0.22380964351308524,1.0,1.0
2024,58.71,11.547,90.0,5.85625,158.39995902218502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2025,57.02,19.079,174.8,5.91135,152.73888654581262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2026,55.62,17.088,5.8,5.62238,164.31157747859348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2027,33.91,12.49,16.1,5.85,200.62492577244166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2028,33.91,18.583,156.2,5.73146,183.37888584448487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2029,32.55,25.325,129.2,5.46596,198.4245410898473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2030,7.68,13.013,117.5,5.89416,332.1053549161512,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2031,43.51,21.166,19.1,5.92098,318.35673257529896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2032,52.16,13.013,117.5,5.58113,348.5329999104847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2033,58.45,8.327,43.9,5.68055,340.2633821324621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2034,35.02,33.843,167.2,5.67059,96.8150632775281,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2037,43.34,27.227,162.7,5.72548,268.07573498356504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2038,43.46,1.155,150.0,5.71348,79.72107132294953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2040,43.86,8.0,60.0,5.88128,74.37756240778758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2041,46.81,15.011,150.0,5.46226,64.51740789276853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2042,46.81,15.535,15.1,5.69085,59.17745588734466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2043,9.96,6.0,120.0,4.92329,81.3693381968387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2044,51.12,2.0,180.0,5.2319,81.38414839744406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2048,59.66,34.117,14.7,5.04917,31.039412921276508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2049,60.15,20.232,87.2,5.46822,13.6869351428199,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2050,53.47,18.903,162.2,5.87409,31.315419871270212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2051,47.05,2.0,120.0,5.88875,82.91680706396451,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2052,12.51,6.928,30.0,5.71674,86.46643777396682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2053,48.82,11.136,171.1,5.91111,9.279086497823839,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2054,55.61,18.148,172.7,3.71931,330.23418110713027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2055,47.55,9.866,155.8,4.96261,351.03807054601486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2056,38.66,3.464,30.0,5.84118,77.93485020912377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2057,16.94,6.11,130.9,5.87418,85.6906243989882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2058,55.13,26.102,16.7,5.75797,223.18409080472964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2059,58.69,44.736,83.6,5.12861,191.3557790537017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2060,52.28,26.907,14.9,5.07141,168.3298303839665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2061,8.31,4.0,120.0,5.79996,86.92691056745434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2062,42.68,44.677,15.7,5.70923,69.61691899883061,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2063,27.21,14.048,115.3,5.07655,76.95759204258036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2064,39.72,11.719,159.8,5.91181,74.66651130949275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2065,32.54,13.115,127.6,4.50075,38.02483538648842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2066,21.87,20.232,32.8,5.84747,32.53977403549459,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2069,56.26,21.633,73.9,5.6965,195.6252036599719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2070,52.52,29.956,165.5,5.90729,187.4288261736377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2071,30.41,20.232,32.8,5.61725,223.38984101781426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2074,34.72,6.429,81.1,5.76924,88.57063544948699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2075,36.36,51.394,148.9,5.8471,113.9652718624665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2076,17.7,2.0,180.0,5.48655,87.48005084791176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2078,32.61,36.166,5.5,5.73246,89.11303212056713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2079,32.61,18.475,30.0,5.91398,99.58136938792856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2080,18.27,18.037,176.3,3.90998,345.0114117290286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2081,55.21,19.218,128.6,5.91072,25.807677835159353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2082,26.28,34.176,54.2,4.85709,30.14201600919535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2083,25.92,11.719,99.8,5.83826,189.57621249092335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2084,54.71,20.298,50.2,5.22945,181.37546047754685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2085,8.41,3.055,109.1,5.75524,88.34557263434978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2086,11.41,3.055,109.1,5.81034,88.34557263434978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2090,56.91,8.327,76.1,4.74796,159.363376545814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2091,27.13,36.715,157.8,3.93358,175.27831898922818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2092,35.01,9.165,49.1,4.71378,255.18718245417853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2093,35.01,15.1,173.4,5.72127,248.57739679798584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2094,50.93,22.271,171.1,5.62628,244.08276139665296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2095,41.24,22.539,32.5,4.74048,21.972654587832345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2097,37.88,35.796,150.0,4.31806,173.93735735120248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2098,45.4,35.233,15.2,5.91416,153.18890235315027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2099,22.39,7.211,73.9,5.89415,216.82881826571764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2100,38.3,6.429,141.0,4.74886,218.85633410314375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2102,53.15,17.01,1.9,5.82818,17.641924026072733,7.0,16.615916955017326,2.0,0.5557060231054237,1.0,0.7
2104,22.59,18.903,77.8,5.38095,226.04706965905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2105,32.18,41.102,145.8,4.20904,228.4549462091438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2106,36.53,19.425,108.0,5.83698,314.69110320389717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2107,47.43,4.619,30.0,4.32757,305.37803196232875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2108,40.09,12.858,141.0,4.47665,66.23355733171036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2109,19.93,7.024,4.7,3.87774,71.41878810188607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2110,53.74,12.22,109.1,5.6604,5.391393752400091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2111,51.79,6.0,60.0,5.70194,13.574594807587026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2112,55.6,4.619,90.0,5.82795,212.26053497299966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2113,50.25,17.474,46.6,4.35119,200.9754407480418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2114,48.67,10.067,113.4,3.84068,214.5545213139497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2115,23.94,24.331,154.7,3.56836,52.48881806397276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2116,60.0,11.015,57.0,5.8086,37.50841543334993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2117,28.76,6.429,98.9,5.61689,99.63590161608923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2118,38.75,15.011,30.0,3.6826,89.93157884332005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2119,38.75,19.009,178.3,5.91603,83.66708985873993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2120,32.16,16.371,12.2,5.79552,18.5867735198677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2121,32.16,23.861,37.2,5.81876,38.85657675631704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2122,19.68,23.007,178.6,5.89638,100.87192624918728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2123,25.25,2.0,60.0,4.56405,216.67370076308381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2124,34.64,3.055,169.1,5.74605,302.0956454716743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2125,47.59,22.121,114.0,5.25325,332.58887687333157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2126,30.62,3.055,49.1,5.66512,323.5551041169039,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2127,59.86,25.482,154.5,5.89899,15.610329745906897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2128,59.61,20.881,95.5,5.84621,13.268912638386787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2129,55.95,25.325,161.4,4.4465,206.89439555126302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2130,13.93,16.0,180.0,5.82309,316.6395436419061,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2131,61.19,6.429,141.0,5.92178,24.613403616495106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2132,43.98,11.015,177.0,5.79269,256.73451177575623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2133,51.06,24.249,128.2,5.71763,305.63313184913966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2134,39.44,15.144,37.6,4.37009,292.7421330346691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2135,57.35,16.653,43.9,5.53706,78.98081008495072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2136,54.17,10.066,6.6,5.84328,72.73222916444915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2137,55.66,38.592,163.5,5.91047,58.70991259129438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2138,44.87,18.903,17.8,5.68792,162.60124624058693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2139,55.51,10.066,126.6,4.45477,253.29652082501326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2140,58.71,8.327,43.9,4.8349,245.1637330896395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2141,44.81,20.298,129.8,5.89271,239.09087025794275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2142,38.65,13.614,162.7,5.80937,227.77569648963131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2143,18.67,3.055,169.1,5.75608,61.43648974529179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2144,29.98,2.0,60.0,5.24745,20.870265466526057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2145,29.99,2.0,120.0,5.63324,22.74793056907753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2146,59.97,2.0,60.0,5.8733,20.870265466526057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2147,42.85,16.371,72.2,5.90662,267.2772851530474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2148,36.79,15.144,157.6,5.45982,262.673862917419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2149,29.99,1.155,30.0,5.71525,20.205871939443703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2150,29.99,4.0,60.0,5.76227,22.589713497717984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2151,61.19,5.291,139.1,5.80845,15.527943238828234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2152,31.48,24.44,49.1,5.85828,213.62766459447502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2153,50.74,24.249,128.2,3.75071,199.9345184763833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2154,50.74,19.425,168.0,5.89311,175.5871521587973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2155,18.7,18.0,60.0,4.31064,182.13713813259074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2156,49.29,6.0,180.0,5.7897,187.9861132459129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2157,47.8,30.746,155.6,4.65963,338.9783623867754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2158,10.04,30.288,142.4,5.8996,54.65736785570133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2159,27.79,8.0,60.0,5.29452,65.72718032375516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2160,33.11,10.263,107.0,5.83869,93.34707474594238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2161,43.05,16.773,33.4,4.73533,106.34220729739441,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2162,32.33,19.287,98.9,5.78693,427.13264764407086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2163,55.76,30.746,24.4,5.47367,404.0806020233599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2164,59.68,13.013,117.5,5.90192,179.2736396932234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2165,59.68,19.425,48.0,5.81139,194.83935140979452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2166,59.68,18.583,83.8,5.87413,214.92969985960104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2167,41.32,38.936,18.1,5.67775,182.25357090786738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2168,35.66,6.429,39.0,5.91614,52.67348430308023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2169,13.14,21.071,55.3,5.90166,233.50298914918824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2170,54.25,6.429,141.0,2.68882,245.18602534638416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2171,49.73,2.0,180.0,5.65548,258.737973813155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2172,52.38,6.429,21.1,5.73275,10.506478751382742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2173,59.51,15.535,135.1,5.75151,86.48734482148387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2174,30.41,1.155,90.0,5.23823,73.55072740628773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2175,44.13,6.11,70.9,5.16509,77.80011058851785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2176,55.61,10.263,73.0,5.64589,253.48495614222676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2177,32.07,14.422,166.1,5.27318,262.4072299005012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2178,15.28,21.385,70.9,5.30303,248.08488012628717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2179,31.6,1.155,150.0,5.80737,241.10820698290414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2180,31.88,15.621,146.3,5.9122,251.88137272319315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2181,12.72,13.317,34.3,3.9505,245.1463792960504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2182,53.99,23.18,154.9,4.35095,70.44872215896126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2183,42.59,8.083,90.0,5.59121,236.92607985408947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2184,49.25,35.384,171.6,5.70924,224.6277022160072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2185,41.43,16.166,128.2,4.45256,223.90146118980863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2186,54.57,15.874,79.1,5.87689,178.95392311037816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2187,9.46,36.056,106.1,5.15618,190.83967220289077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
