,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1419,59.14,5.291,40.9,5.76774,260.8698358314226,-1.0,-1.0,-1.0,0.0,0.0
1420,31.83,9.165,130.9,5.91192,149.37372482589277,-1.0,-1.0,-1.0,0.0,0.0
1421,38.11,11.719,39.8,5.91155,156.35463838111355,-1.0,-1.0,-1.0,0.0,0.0
1422,28.53,1.155,90.0,5.87181,105.4852899234187,-1.0,-1.0,-1.0,0.0,0.0
1423,47.86,26.23,52.4,5.83042,116.40363358407161,-1.0,-1.0,-1.0,0.0,0.0
1424,55.75,8.327,136.1,5.68485,102.25154445067439,-1.0,-1.0,-1.0,0.0,0.0
1425,15.43,18.33,169.1,4.88996,79.57079206537155,-1.0,-1.0,-1.0,0.0,0.0
1426,15.43,21.166,139.1,5.76839,65.04488399077265,-1.0,-1.0,-1.0,0.0,0.0
1427,29.87,7.024,64.7,4.69703,278.1310758754213,-1.0,-1.0,-1.0,0.0,0.0
1428,46.46,21.633,166.1,5.56911,282.7942117268659,-1.0,-1.0,-1.0,0.0,0.0
1430,47.2,20.232,27.2,5.83849,4.305827017553556,3.0,-1.0,0.0,1.0,1.0
1431,44.75,29.052,176.6,5.63409,71.76451715041136,-1.0,-1.0,-1.0,0.0,0.0
1432,37.13,15.1,113.4,5.91679,369.3501005492213,-1.0,-1.0,-1.0,0.0,0.0
1433,48.29,74.0,180.0,5.62005,390.2170045953316,-1.0,-1.0,-1.0,0.0,0.0
1434,48.53,49.813,154.6,5.4632,363.66848471981257,-1.0,-1.0,-1.0,0.0,0.0
1435,52.44,33.045,3.0,5.8822,53.43531877498705,-1.0,-1.0,-1.0,0.0,0.0
1436,52.44,25.482,154.5,5.85281,20.40942688393813,1.0,23.682048596544632,1.0,1.0,0.6
1437,35.96,4.0,180.0,5.68775,186.53149289997825,-1.0,-1.0,-1.0,0.0,0.0
1438,52.41,11.136,8.9,5.91405,285.9093291926531,-1.0,-1.0,-1.0,0.0,0.0
1439,51.37,11.547,90.0,5.91271,140.6282968187495,-1.0,-1.0,-1.0,0.0,0.0
1440,51.37,15.535,164.9,5.87158,133.76240266745455,-1.0,-1.0,-1.0,0.0,0.0
1441,48.26,14.422,166.1,5.91904,145.02558193117912,-1.0,-1.0,-1.0,0.0,0.0
1442,48.26,9.019,116.3,5.4958,140.66736054617428,-1.0,-1.0,-1.0,0.0,0.0
1443,16.17,5.033,113.4,5.8909,97.52726744926251,-1.0,-1.0,-1.0,0.0,0.0
1444,58.08,20.232,32.8,4.76197,105.83199704663828,-1.0,-1.0,-1.0,0.0,0.0
1445,22.9,8.083,150.0,5.88433,5.176548818471958,3.0,-1.0,0.0,1.0,0.9
1446,24.78,14.048,175.3,4.48564,16.004599187024752,2.0,-1.0,0.0,1.0,0.5
1447,56.25,16.773,86.6,5.82343,97.80556516084525,-1.0,-1.0,-1.0,0.0,0.0
1448,47.84,32.393,146.5,5.86203,98.82376987037335,-1.0,-1.0,-1.0,0.0,0.0
1449,9.39,45.004,0.7,3.59963,74.94504193468777,-1.0,-1.0,-1.0,0.0,0.0
1450,9.39,22.539,152.5,5.77601,57.81848556177018,-1.0,-1.0,-1.0,0.0,0.0
1451,16.17,6.429,81.1,5.88318,182.73015173017478,-1.0,-1.0,-1.0,0.0,0.0
1452,46.16,22.271,171.1,5.8239,182.8553099799752,-1.0,-1.0,-1.0,0.0,0.0
1453,35.97,16.0,180.0,5.72581,96.49205073975929,-1.0,-1.0,-1.0,0.0,0.0
1454,45.03,14.422,106.1,5.04456,89.02059875793908,-1.0,-1.0,-1.0,0.0,0.0
1455,45.03,16.166,171.8,5.72787,83.24522037264835,-1.0,-1.0,-1.0,0.0,0.0
1456,41.38,15.1,6.6,5.84482,175.9293540832762,-1.0,-1.0,-1.0,0.0,0.0
1457,12.15,22.271,171.1,4.2145,272.5168279119327,-1.0,-1.0,-1.0,0.0,0.0
1458,6.48,11.547,90.0,5.572,165.7212478882797,-1.0,-1.0,-1.0,0.0,0.0
1459,42.59,10.263,13.0,5.80158,172.73043620000917,-1.0,-1.0,-1.0,0.0,0.0
1460,42.59,16.042,55.9,3.73675,181.20456663928329,-1.0,-1.0,-1.0,0.0,0.0
1461,40.2,30.265,136.6,5.86872,151.33971378403618,-1.0,-1.0,-1.0,0.0,0.0
1462,47.25,17.01,79.8,4.149,8.035196687555555,-1.0,-1.0,-1.0,0.0,0.0
1463,57.55,30.089,175.6,5.78188,8.072674431321996,-1.0,-1.0,-1.0,0.0,0.0
1464,51.28,8.0,120.0,4.67955,271.76189766535214,-1.0,-1.0,-1.0,0.0,0.0
1465,34.47,13.115,52.4,5.52712,263.2340604534256,-1.0,-1.0,-1.0,0.0,0.0
1466,49.24,6.429,98.9,5.91859,302.48288802005254,-1.0,-1.0,-1.0,0.0,0.0
1467,54.25,32.578,37.1,5.69346,319.5184221364924,-1.0,-1.0,-1.0,0.0,0.0
1468,35.33,1.155,30.0,5.84127,12.97016755958999,-1.0,-1.0,-1.0,0.0,0.0
1469,42.21,11.719,159.8,5.82787,304.4553008140493,-1.0,-1.0,-1.0,0.0,0.0
1470,26.97,19.425,72.0,5.63859,21.084686191807254,-1.0,-1.0,-1.0,0.0,0.0
1471,46.93,5.033,173.4,5.75907,12.081201609924262,-1.0,-1.0,-1.0,0.0,0.0
1472,51.16,23.692,87.6,5.80616,147.23217303311378,-1.0,-1.0,-1.0,0.0,0.0
1473,37.25,15.144,142.4,5.63857,158.76252196411153,-1.0,-1.0,-1.0,0.0,0.0
1474,53.3,15.011,117.8,5.42802,290.5746790941161,-1.0,-1.0,-1.0,0.0,0.0
1475,58.26,13.614,42.7,3.49133,297.29038542529156,-1.0,-1.0,-1.0,0.0,0.0
1476,41.35,13.317,25.7,5.90321,131.85886268407376,-1.0,-1.0,-1.0,0.0,0.0
1477,58.42,8.083,90.0,4.37624,232.6078465695668,-1.0,-1.0,-1.0,0.0,0.0
1478,52.52,26.102,43.3,4.22651,245.87445754347908,-1.0,-1.0,-1.0,0.0,0.0
1479,35.24,15.011,150.0,5.89683,225.7074343380565,-1.0,-1.0,-1.0,0.0,0.0
1480,58.08,8.0,120.0,5.4769,124.1673868920273,-1.0,-1.0,-1.0,0.0,0.0
1481,17.33,7.211,46.1,4.02687,129.9955801125584,-1.0,-1.0,-1.0,0.0,0.0
1482,14.92,6.928,90.0,5.43543,11.71804115971815,2.0,-1.0,0.0,1.0,0.9
1485,33.76,1.155,90.0,5.86201,254.70305317372018,-1.0,-1.0,-1.0,0.0,0.0
1486,13.1,16.371,12.2,5.61343,250.5341250707912,-1.0,-1.0,-1.0,0.0,0.0
1487,48.01,3.464,150.0,5.44187,255.64023520278437,-1.0,-1.0,-1.0,0.0,0.0
1488,23.07,2.309,90.0,5.72145,256.3012734479471,-1.0,-1.0,-1.0,0.0,0.0
1489,55.16,3.055,10.9,3.98,256.7092518474321,-1.0,-1.0,-1.0,0.0,0.0
1490,45.97,7.024,64.7,5.22561,200.67888405180474,-1.0,-1.0,-1.0,0.0,0.0
1491,39.97,14.189,129.4,3.12256,192.75485660227926,-1.0,-1.0,-1.0,0.0,0.0
1492,55.36,15.874,79.1,4.02704,21.811345293808582,-1.0,-1.0,-1.0,0.0,0.0
1493,28.47,1.155,150.0,5.84688,23.090456960014553,-1.0,-1.0,-1.0,0.0,0.0
1494,45.79,28.0,141.8,5.82062,11.079889497960329,-1.0,-1.0,-1.0,0.0,0.0
1495,6.89,20.298,69.8,5.78187,20.990346331310143,-1.0,-1.0,-1.0,0.0,0.0
1496,58.08,8.083,111.8,4.9318,116.8346069401459,-1.0,-1.0,-1.0,0.0,0.0
1497,20.45,6.0,180.0,5.81041,26.26506672118275,-1.0,-1.0,-1.0,0.0,0.0
1498,45.21,5.033,53.4,5.75303,135.00528723029075,-1.0,-1.0,-1.0,0.0,0.0
1499,56.92,28.024,75.5,5.90664,71.09366639271289,-1.0,-1.0,-1.0,0.0,0.0
1500,49.77,11.719,140.2,5.88425,56.32712774356945,-1.0,-1.0,-1.0,0.0,0.0
1501,51.52,11.015,177.0,5.9206,254.9828831276619,-1.0,-1.0,-1.0,0.0,0.0
1502,14.99,22.271,171.1,4.26644,299.0890194406518,-1.0,-1.0,-1.0,0.0,0.0
1503,41.77,17.01,58.1,3.71172,211.28040711324442,-1.0,-1.0,-1.0,0.0,0.0
1504,38.56,3.464,30.0,5.90041,25.256716233180633,-1.0,-1.0,-1.0,0.0,0.0
1505,24.24,11.135,128.9,5.91486,174.9286076088468,-1.0,-1.0,-1.0,0.0,0.0
1506,20.01,12.49,76.1,4.68799,166.36569661861847,-1.0,-1.0,-1.0,0.0,0.0
1507,30.59,2.0,180.0,5.41367,137.3524999231837,-1.0,-1.0,-1.0,0.0,0.0
1508,29.17,24.98,16.1,5.91937,104.84832012939312,-1.0,-1.0,-1.0,0.0,0.0
1509,29.17,18.583,156.2,5.82072,113.02683569285198,-1.0,-1.0,-1.0,0.0,0.0
1510,51.58,17.088,125.8,5.01401,93.1813747183913,-1.0,-1.0,-1.0,0.0,0.0
1511,47.42,17.01,100.2,4.4517,120.35737626937352,-1.0,-1.0,-1.0,0.0,0.0
1512,50.13,13.614,42.7,5.8589,108.0225200549124,-1.0,-1.0,-1.0,0.0,0.0
1513,25.75,8.083,90.0,5.84063,305.7555697956161,-1.0,-1.0,-1.0,0.0,0.0
1514,35.45,35.233,15.2,5.90661,324.05525621330037,-1.0,-1.0,-1.0,0.0,0.0
1515,35.63,20.817,163.9,3.35033,310.57303855246994,-1.0,-1.0,-1.0,0.0,0.0
1516,13.42,11.719,80.2,5.86766,29.62614907068198,-1.0,-1.0,-1.0,0.0,0.0
1517,13.42,24.194,41.9,4.99072,44.65421698221863,-1.0,-1.0,-1.0,0.0,0.0
1518,35.73,10.263,167.0,5.86987,31.329064899432662,-1.0,-1.0,-1.0,0.0,0.0
1519,30.17,6.0,180.0,5.81859,14.700897185987746,2.0,-1.0,0.0,1.0,0.8
1520,44.62,4.0,60.0,4.43122,139.36328173670867,-1.0,-1.0,-1.0,0.0,0.0
1521,37.93,9.165,169.1,5.70177,137.64393023362263,-1.0,-1.0,-1.0,0.0,0.0
1522,17.69,15.011,30.0,5.31797,33.93791828170247,-1.0,-1.0,-1.0,0.0,0.0
1523,17.69,9.019,116.3,5.16241,37.572808941211065,-1.0,-1.0,-1.0,0.0,0.0
1524,22.6,39.716,21.3,5.84962,147.7316201256989,-1.0,-1.0,-1.0,0.0,0.0
1525,37.78,39.716,158.7,4.34327,125.38455765534896,-1.0,-1.0,-1.0,0.0,0.0
1526,32.39,41.053,13.0,5.91798,196.3509558274839,-1.0,-1.0,-1.0,0.0,0.0
1527,44.74,6.429,21.1,5.79265,86.5514391221636,-1.0,-1.0,-1.0,0.0,0.0
1528,42.22,5.033,113.4,5.75959,220.80432679292198,-1.0,-1.0,-1.0,0.0,0.0
1529,26.71,17.474,13.4,5.68781,226.02861054082905,-1.0,-1.0,-1.0,0.0,0.0
1530,37.25,3.055,70.9,3.74016,179.15070445399843,-1.0,-1.0,-1.0,0.0,0.0
1531,48.88,30.746,144.4,5.90052,185.30106350697187,-1.0,-1.0,-1.0,0.0,0.0
1532,48.88,19.698,164.7,5.91304,191.99140531967922,-1.0,-1.0,-1.0,0.0,0.0
1533,44.62,1.155,30.0,5.68768,143.05346597866446,-1.0,-1.0,-1.0,0.0,0.0
1534,23.57,15.62,153.7,4.18812,56.931072467647724,-1.0,-1.0,-1.0,0.0,0.0
1535,20.78,44.061,3.0,4.92689,170.75757860023006,-1.0,-1.0,-1.0,0.0,0.0
1536,59.49,11.719,80.2,4.33183,276.9572576635021,-1.0,-1.0,-1.0,0.0,0.0
1537,59.49,11.719,140.2,5.60797,268.26725333306734,-1.0,-1.0,-1.0,0.0,0.0
1538,52.93,23.352,10.0,5.45211,285.958154013601,-1.0,-1.0,-1.0,0.0,0.0
1539,22.98,16.371,12.2,5.01078,221.63681007655177,-1.0,-1.0,-1.0,0.0,0.0
1540,47.58,8.0,120.0,5.49729,140.63584650924705,-1.0,-1.0,-1.0,0.0,0.0
1541,14.91,12.49,76.1,5.53944,56.585483819821626,-1.0,-1.0,-1.0,0.0,0.0
1542,57.07,26.23,172.4,5.83385,45.335345235773,-1.0,-1.0,-1.0,0.0,0.0
1543,55.07,9.018,116.3,3.80077,257.3829145916687,-1.0,-1.0,-1.0,0.0,0.0
1544,48.05,7.211,73.9,3.51429,250.55485495653087,-1.0,-1.0,-1.0,0.0,0.0
1545,8.36,9.018,116.3,5.77238,10.411678755720056,2.0,0.0,3.0,1.0,1.0
1546,54.08,10.583,40.9,4.39273,14.289307029179911,2.0,0.0,3.0,1.0,0.8
1547,47.22,6.429,98.9,5.7593,99.38577911722595,-1.0,-1.0,-1.0,0.0,0.0
1548,51.15,15.62,33.7,5.87624,90.1800560221716,-1.0,-1.0,-1.0,0.0,0.0
1549,37.85,3.055,109.1,5.77105,256.8453224538333,-1.0,-1.0,-1.0,0.0,0.0
1550,44.77,8.0,60.0,5.44115,261.7133264451487,-1.0,-1.0,-1.0,0.0,0.0
1551,53.28,9.866,144.2,5.21312,87.74771094404443,-1.0,-1.0,-1.0,0.0,0.0
1552,13.42,21.008,178.4,3.78938,25.259184938169223,1.0,-1.0,0.0,1.0,0.3
1553,49.94,15.1,173.4,5.80439,98.68654720443541,-1.0,-1.0,-1.0,0.0,0.0
1554,38.83,35.796,12.1,5.58067,240.34410580763148,-1.0,-1.0,-1.0,0.0,0.0
1555,25.7,17.01,160.2,5.77093,253.99285005164728,-1.0,-1.0,-1.0,0.0,0.0
1556,44.27,34.078,176.1,5.77371,141.96810799580533,-1.0,-1.0,-1.0,0.0,0.0
1557,24.48,27.301,51.5,3.8088,46.24628892493626,-1.0,-1.0,-1.0,0.0,0.0
1558,33.93,26.102,174.9,5.81829,259.621905890775,-1.0,-1.0,-1.0,0.0,0.0
1559,23.46,10.067,66.6,5.65564,265.51900744383823,-1.0,-1.0,-1.0,0.0,0.0
1560,51.49,23.692,27.6,3.81339,272.1245225417614,-1.0,-1.0,-1.0,0.0,0.0
1561,49.22,7.572,37.6,5.83145,348.7840919846599,-1.0,-1.0,-1.0,0.0,0.0
1562,49.62,7.211,13.9,5.77857,348.3187001676885,-1.0,-1.0,-1.0,0.0,0.0
1563,59.51,26.633,25.7,5.66835,347.8277269897001,-1.0,-1.0,-1.0,0.0,0.0
1564,42.28,19.425,168.0,5.86765,341.57350264907194,-1.0,-1.0,-1.0,0.0,0.0
1565,38.07,19.079,93.0,5.89232,26.109287806280577,-1.0,-1.0,-1.0,0.0,0.0
1566,34.93,2.0,60.0,5.51913,21.5385246072825,-1.0,-1.0,-1.0,0.0,0.0
1568,56.25,14.422,106.1,5.91858,355.04823323080905,-1.0,-1.0,-1.0,0.0,0.0
1569,54.28,17.088,65.8,5.91829,365.19159824739984,-1.0,-1.0,-1.0,0.0,0.0
1570,22.73,41.328,7.2,4.40497,16.659425133785685,-1.0,-1.0,-1.0,0.0,0.0
1571,22.88,36.497,154.7,5.79764,37.078716618132574,-1.0,-1.0,-1.0,0.0,0.0
1572,57.11,28.0,141.8,5.50719,85.99509178795401,-1.0,-1.0,-1.0,0.0,0.0
1573,7.72,29.866,39.6,5.68159,100.59794962228504,-1.0,-1.0,-1.0,0.0,0.0
1575,54.6,20.232,87.2,5.64443,312.61516771660956,-1.0,-1.0,-1.0,0.0,0.0
1576,47.39,20.0,120.0,5.81697,308.7367670398407,-1.0,-1.0,-1.0,0.0,0.0
1577,16.3,6.429,98.9,5.83524,57.714851300058456,-1.0,-1.0,-1.0,0.0,0.0
1578,38.59,18.903,17.8,5.18728,67.74474626152121,-1.0,-1.0,-1.0,0.0,0.0
1579,21.82,18.33,169.1,5.70418,18.162730315735335,2.0,-1.0,0.0,1.0,0.5
1580,31.99,3.055,109.1,5.78377,351.96267067601167,-1.0,-1.0,-1.0,0.0,0.0
1581,51.7,3.055,10.9,5.88365,319.0003277899957,-1.0,-1.0,-1.0,0.0,0.0
1582,27.68,11.136,128.9,5.70697,56.72818028467338,-1.0,-1.0,-1.0,0.0,0.0
1583,40.83,19.698,164.7,5.64391,357.3386681532157,-1.0,-1.0,-1.0,0.0,0.0
1584,32.07,16.042,55.9,5.71598,236.59283620745958,-1.0,-1.0,-1.0,0.0,0.0
1585,46.37,5.292,100.9,5.90214,227.1077437331484,-1.0,-1.0,-1.0,0.0,0.0
1586,58.68,17.01,100.2,5.77396,89.59368209107632,-1.0,-1.0,-1.0,0.0,0.0
1587,44.58,20.429,21.6,5.89792,75.70752447570793,-1.0,-1.0,-1.0,0.0,0.0
1588,32.74,20.232,152.8,5.86442,222.44777026914133,-1.0,-1.0,-1.0,0.0,0.0
1589,32.2,39.463,24.2,3.11316,390.85318085407414,-1.0,-1.0,-1.0,0.0,0.0
1590,32.2,26.102,163.3,5.9183,416.283590900506,-1.0,-1.0,-1.0,0.0,0.0
1591,53.62,14.0,60.0,5.58793,326.1690316413364,-1.0,-1.0,-1.0,0.0,0.0
1592,53.62,27.301,171.5,2.94175,342.3890041930712,-1.0,-1.0,-1.0,0.0,0.0
1593,45.88,31.048,3.2,5.44045,333.9671190211996,-1.0,-1.0,-1.0,0.0,0.0
1594,39.6,28.213,172.9,4.9571,92.90259421582238,-1.0,-1.0,-1.0,0.0,0.0
1595,40.99,11.136,111.0,4.08857,248.21745540361619,-1.0,-1.0,-1.0,0.0,0.0
1596,52.73,11.015,3.0,5.80667,254.0956120879391,-1.0,-1.0,-1.0,0.0,0.0
1597,52.73,21.939,150.0,5.22019,252.88932107970393,-1.0,-1.0,-1.0,0.0,0.0
1598,44.42,30.265,163.4,5.80514,57.316134711956,-1.0,-1.0,-1.0,0.0,0.0
1599,17.35,29.28,172.1,5.44106,306.97657384693815,-1.0,-1.0,-1.0,0.0,0.0
1600,58.02,12.858,98.9,5.90264,300.2723589718618,-1.0,-1.0,-1.0,0.0,0.0
1601,12.06,5.033,66.6,5.84306,292.0949124556067,-1.0,-1.0,-1.0,0.0,0.0
1602,55.59,6.429,141.0,5.16619,288.2882420699243,-1.0,-1.0,-1.0,0.0,0.0
1603,30.79,25.06,176.0,4.92927,245.96069286009634,-1.0,-1.0,-1.0,0.0,0.0
1604,27.83,13.614,102.7,5.63931,33.476184301201656,-1.0,-1.0,-1.0,0.0,0.0
1606,56.85,28.355,17.8,5.65059,301.2476135264101,-1.0,-1.0,-1.0,0.0,0.0
1607,44.49,16.773,93.4,5.35483,344.14750885198475,-1.0,-1.0,-1.0,0.0,0.0
1608,42.32,9.866,35.8,2.69012,352.83605624407005,-1.0,-1.0,-1.0,0.0,0.0
1609,39.32,6.0,60.0,5.87606,14.214895401661378,1.0,-1.0,0.0,1.0,1.0
1610,43.76,34.0,180.0,5.79816,354.4927865405273,-1.0,-1.0,-1.0,0.0,0.0
1611,30.37,8.083,90.0,5.51767,283.0649660813764,-1.0,-1.0,-1.0,0.0,0.0
1612,48.37,27.301,23.7,5.75833,294.68367986290184,-1.0,-1.0,-1.0,0.0,0.0
1613,48.37,17.01,139.8,5.39476,299.6082374116495,-1.0,-1.0,-1.0,0.0,0.0
1614,27.19,18.903,137.8,4.24487,274.83012747178316,-1.0,-1.0,-1.0,0.0,0.0
1617,32.05,1.155,150.0,5.36024,30.645848182086784,-1.0,-1.0,-1.0,0.0,0.0
1621,18.75,15.144,82.4,4.66494,81.52031080229195,-1.0,-1.0,-1.0,0.0,0.0
1622,22.93,27.592,139.6,4.93383,72.07585856513796,-1.0,-1.0,-1.0,0.0,0.0
1623,35.79,21.071,55.3,5.8243,29.18107772620692,-1.0,-1.0,-1.0,0.0,0.0
1624,42.72,21.939,150.0,4.9573,26.823245215639176,-1.0,-1.0,-1.0,0.0,0.0
1626,20.31,24.576,20.6,5.62975,20.01203985377624,1.0,-1.0,0.0,1.0,0.6
1628,32.05,26.23,7.6,5.84947,15.685099163239457,-1.0,-1.0,-1.0,0.0,0.0
1629,11.64,7.211,106.1,5.73753,262.28025091977474,-1.0,-1.0,-1.0,0.0,0.0
1630,39.41,23.861,37.2,4.42571,251.32983790424242,-1.0,-1.0,-1.0,0.0,0.0
1631,35.64,10.263,107.0,5.5348,358.9987614912736,-1.0,-1.0,-1.0,0.0,0.0
1632,25.2,3.055,49.1,5.27958,361.9030431738328,-1.0,-1.0,-1.0,0.0,0.0
1633,20.9,9.866,84.2,5.5497,131.81520757201284,-1.0,-1.0,-1.0,0.0,0.0
1634,12.7,4.619,150.0,4.67332,137.25366522246202,-1.0,-1.0,-1.0,0.0,0.0
1635,46.58,16.773,26.6,5.79848,94.7876856327399,-1.0,-1.0,-1.0,0.0,0.0
1636,26.8,17.321,30.0,5.90489,29.504574900329093,-1.0,-1.0,-1.0,0.0,0.0
1637,35.14,29.866,140.4,5.6951,40.158505848042665,-1.0,-1.0,-1.0,0.0,0.0
1639,55.5,11.719,20.2,5.2094,124.21026682723489,-1.0,-1.0,-1.0,0.0,0.0
1640,31.83,22.0,180.0,5.80943,372.0588551304047,-1.0,-1.0,-1.0,0.0,0.0
1641,38.57,17.01,100.2,5.76453,213.29765845753104,-1.0,-1.0,-1.0,0.0,0.0
1642,36.28,20.232,27.2,5.89827,227.42279310400082,-1.0,-1.0,-1.0,0.0,0.0
1643,36.28,10.263,73.0,3.535,239.43624440086032,-1.0,-1.0,-1.0,0.0,0.0
1644,33.72,21.008,1.6,5.81109,120.54629661426989,-1.0,-1.0,-1.0,0.0,0.0
1645,24.09,11.136,51.1,1.09258,63.587679249436,-1.0,-1.0,-1.0,0.0,0.0
1646,58.46,18.475,150.0,5.88915,70.53972327776741,-1.0,-1.0,-1.0,0.0,0.0
1647,57.17,15.011,177.8,5.91429,363.48575172034833,-1.0,-1.0,-1.0,0.0,0.0
1648,57.17,11.719,39.8,5.8708,375.0245293363709,-1.0,-1.0,-1.0,0.0,0.0
1649,50.92,8.327,103.9,5.56917,141.68429390149691,-1.0,-1.0,-1.0,0.0,0.0
1650,50.88,19.009,1.7,5.12781,136.49699097530544,-1.0,-1.0,-1.0,0.0,0.0
1651,21.7,25.716,141.0,5.50878,202.27708226812638,-1.0,-1.0,-1.0,0.0,0.0
1652,36.62,14.742,161.7,5.80144,149.0838156116762,-1.0,-1.0,-1.0,0.0,0.0
1653,60.18,14.0,21.8,5.62078,152.94177110172558,-1.0,-1.0,-1.0,0.0,0.0
1654,60.0,27.785,154.1,5.78753,149.93113629477733,-1.0,-1.0,-1.0,0.0,0.0
1655,13.5,23.065,102.5,5.82048,155.78030241164524,-1.0,-1.0,-1.0,0.0,0.0
1656,27.93,8.0,60.0,4.80771,231.18410406275933,-1.0,-1.0,-1.0,0.0,0.0
1657,31.41,8.718,156.6,5.82959,236.00982095293782,-1.0,-1.0,-1.0,0.0,0.0
1658,20.38,19.079,147.0,4.22446,61.530369742590366,-1.0,-1.0,-1.0,0.0,0.0
1659,59.43,23.18,127.1,5.76232,264.026312474084,-1.0,-1.0,-1.0,0.0,0.0
1660,52.21,22.03,177.0,5.70339,273.12221394675015,-1.0,-1.0,-1.0,0.0,0.0
1661,37.9,24.576,99.4,4.27481,204.8806544490176,-1.0,-1.0,-1.0,0.0,0.0
1662,50.79,11.547,30.0,3.44842,190.28894106785242,-1.0,-1.0,-1.0,0.0,0.0
1663,39.86,12.22,70.9,3.69449,222.03646703469954,-1.0,-1.0,-1.0,0.0,0.0
1664,16.28,11.136,111.0,5.89557,232.55367575236113,-1.0,-1.0,-1.0,0.0,0.0
1665,18.49,8.327,136.1,5.78755,168.77578775664523,-1.0,-1.0,-1.0,0.0,0.0
1666,53.12,33.126,55.0,3.78065,32.069262214168354,-1.0,-1.0,-1.0,0.0,0.0
1667,42.2,19.079,65.2,4.47442,112.80250409036428,-1.0,-1.0,-1.0,0.0,0.0
1668,60.94,19.079,125.2,5.9023,128.41503890867872,-1.0,-1.0,-1.0,0.0,0.0
1669,50.65,14.0,158.2,5.02267,43.97435682408824,-1.0,-1.0,-1.0,0.0,0.0
1670,10.21,21.166,139.1,5.82317,414.8274586679976,-1.0,-1.0,-1.0,0.0,0.0
1671,56.32,27.495,169.1,5.70246,424.10808573333367,-1.0,-1.0,-1.0,0.0,0.0
1672,56.32,23.692,147.6,5.84142,436.23262314030336,-1.0,-1.0,-1.0,0.0,0.0
1673,26.8,18.903,77.8,5.619,82.50309151199791,-1.0,-1.0,-1.0,0.0,0.0
1674,41.45,15.1,113.4,5.11672,97.80334411314126,-1.0,-1.0,-1.0,0.0,0.0
1675,24.23,14.0,180.0,5.92032,216.05673130235644,-1.0,-1.0,-1.0,0.0,0.0
1676,19.78,8.0,120.0,5.39047,240.64189204095993,-1.0,-1.0,-1.0,0.0,0.0
1677,41.63,7.024,64.7,5.88047,350.3109629896751,-1.0,-1.0,-1.0,0.0,0.0
1678,47.29,18.475,150.0,5.83851,345.9423993680292,-1.0,-1.0,-1.0,0.0,0.0
1679,47.29,8.718,36.6,5.91956,346.98838325944496,-1.0,-1.0,-1.0,0.0,0.0
1680,51.34,28.0,60.0,4.71503,114.16710618899178,-1.0,-1.0,-1.0,0.0,0.0
1681,56.44,27.301,171.5,5.88473,101.35082705174696,-1.0,-1.0,-1.0,0.0,0.0
1682,56.44,11.719,20.2,5.83736,105.61014923859287,-1.0,-1.0,-1.0,0.0,0.0
1683,28.16,8.327,76.1,1.2309,35.02875010184564,-1.0,-1.0,-1.0,0.0,0.0
1684,19.7,45.797,163.9,5.86718,56.90140289021932,-1.0,-1.0,-1.0,0.0,0.0
1685,19.7,17.01,19.8,4.41388,85.7721740127906,-1.0,-1.0,-1.0,0.0,0.0
1686,45.0,9.165,130.9,5.88538,246.50872149056448,-1.0,-1.0,-1.0,0.0,0.0
1687,41.42,2.0,60.0,5.44908,249.66018999175276,-1.0,-1.0,-1.0,0.0,0.0
1688,45.71,17.01,100.2,5.88899,179.2899841967069,-1.0,-1.0,-1.0,0.0,0.0
1689,30.36,20.232,27.2,5.76497,166.5848516858217,-1.0,-1.0,-1.0,0.0,0.0
1690,49.74,8.327,43.9,5.30779,254.16226444251632,-1.0,-1.0,-1.0,0.0,0.0
1691,48.46,11.719,80.2,5.68116,58.00071447414371,-1.0,-1.0,-1.0,0.0,0.0
1692,53.28,6.429,141.0,5.47338,50.702780301242825,-1.0,-1.0,-1.0,0.0,0.0
1693,36.8,25.482,34.5,3.74775,46.13158838991327,-1.0,-1.0,-1.0,0.0,0.0
1694,49.83,10.263,47.0,5.91952,69.48938100310758,-1.0,-1.0,-1.0,0.0,0.0
1695,39.26,5.033,173.4,5.61579,244.07936724054989,-1.0,-1.0,-1.0,0.0,0.0
1696,33.68,1.155,30.0,4.25657,353.53939789176286,-1.0,-1.0,-1.0,0.0,0.0
1697,47.69,9.866,95.8,5.68476,154.4530860845312,-1.0,-1.0,-1.0,0.0,0.0
1698,44.9,17.01,40.2,5.74814,165.9886088973241,-1.0,-1.0,-1.0,0.0,0.0
1699,45.44,2.309,150.0,5.70318,7.94298708246308,-1.0,-1.0,-1.0,0.0,0.0
1700,56.6,3.055,49.1,5.57199,6.906726304877547,-1.0,-1.0,-1.0,0.0,0.0
1701,41.46,14.0,38.2,5.91585,360.70886486434324,-1.0,-1.0,-1.0,0.0,0.0
1702,43.27,14.189,170.6,5.86953,356.3314050875372,-1.0,-1.0,-1.0,0.0,0.0
1703,52.16,12.22,49.1,5.7781,313.8023301408817,-1.0,-1.0,-1.0,0.0,0.0
1704,52.16,17.243,9.6,5.31006,322.84837812478855,-1.0,-1.0,-1.0,0.0,0.0
1705,46.94,17.776,137.0,5.9049,149.47450070486124,-1.0,-1.0,-1.0,0.0,0.0
1706,37.75,41.328,7.2,5.56538,70.61856911560484,-1.0,-1.0,-1.0,0.0,0.0
