,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1685,40.2,24.194,161.9,5.66124,698.9139662593007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1686,34.15,20.232,147.2,5.65775,190.1710935716756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1687,20.7,17.01,178.1,5.66352,197.0976232556117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1688,49.63,16.371,12.2,5.81542,119.54626819296116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1689,36.65,8.327,76.1,5.83173,182.1733041953289,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1690,45.86,10.583,139.1,5.68333,185.98256345048563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1691,44.74,22.301,160.3,5.90192,336.864342096732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1692,44.95,24.111,5.5,3.73679,167.6010862736787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1693,58.53,14.0,120.0,4.77153,56.14048933109617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1694,33.7,8.083,30.0,5.87198,45.33166279753946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1695,48.27,29.597,24.2,5.80518,489.0629167509425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1696,49.48,9.018,123.7,5.49111,503.03559064749254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1697,37.82,15.535,44.9,5.75677,192.5333262898726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1698,31.69,26.0,32.2,5.74398,231.45008320221487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1699,41.94,29.143,157.9,5.63681,213.7568626998894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1700,47.92,21.071,4.7,5.69661,663.3489819128637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1701,47.7,10.066,6.6,4.61321,208.71721052745767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1702,37.94,8.327,16.1,4.4945,88.52413483544183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1703,24.29,17.436,143.4,5.66749,183.23299899041865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1704,43.66,15.1,66.6,5.86468,194.8281959712414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1705,38.1,34.02,1.9,5.66607,226.55702735886416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1706,48.06,18.148,172.7,5.84209,232.8980503509695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1707,47.31,15.874,40.9,5.15179,68.98754883727605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1708,47.31,50.053,177.4,5.90157,84.16679518873914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1709,37.49,26.102,136.7,3.33291,49.09778108036301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1710,52.4,25.482,94.5,5.66953,24.964139515646476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1711,20.18,18.583,23.8,5.89689,0.9737540309222055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1712,46.75,5.033,66.6,5.86602,66.82625467126465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1713,32.25,6.0,120.0,4.56752,73.48999684681888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1714,49.03,8.327,103.9,4.74981,513.7934986252269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1715,17.81,15.875,160.9,3.68915,511.6566722762344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1716,43.14,7.211,73.9,3.58254,524.279006527127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1717,59.57,8.083,51.8,5.85341,524.6366630226423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1718,50.3,31.005,159.3,5.70752,212.13447148461097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1719,9.24,10.583,100.9,5.91494,193.26252942674225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1720,9.24,20.232,147.2,5.85312,207.83288144825534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1721,54.48,10.263,107.0,5.91811,279.59780006685514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1722,40.47,20.817,43.9,5.43302,295.15232767613855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1723,32.45,8.718,83.4,4.39188,51.302914569067575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1724,31.24,18.0,180.0,5.87565,37.98885947063253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1725,49.35,30.0,180.0,5.86853,41.59759960502344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1726,20.85,15.535,15.1,5.72507,59.83637487362956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1727,20.85,11.547,150.0,4.21257,63.69036013974087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1728,20.85,25.716,39.0,5.63545,66.52358270662236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1729,20.85,15.1,173.4,5.80475,59.350382884623514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1730,51.08,3.055,169.1,5.32554,519.7796102962502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1731,52.69,10.0,180.0,5.755,47.54361322404486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1732,46.21,2.0,60.0,5.74619,107.73656494110055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1733,40.82,15.275,109.1,5.86358,117.02897330298286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1734,50.79,37.648,145.4,5.6551,92.2575120070678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1735,44.86,6.429,98.9,5.88064,369.7293768127285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1736,34.74,47.258,17.8,5.91938,355.87846133199713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1737,16.63,15.144,22.4,5.85753,188.60900900338189,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1738,49.86,34.312,52.3,5.9032,83.13643701279382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1739,34.43,20.817,163.9,4.7516,105.10804933008373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1740,16.59,17.088,65.8,5.90159,309.95694557114626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1741,9.45,11.015,177.0,2.70594,321.2420938472032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1742,9.45,10.263,47.0,5.8994,316.67787489326145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1743,44.29,40.448,160.0,2.53167,384.2697069769196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1744,38.45,15.011,177.8,5.79379,270.6224142587222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1745,47.28,34.699,48.5,5.91958,97.42562167800043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1746,55.44,22.301,139.7,4.81482,72.48095609005685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1747,28.06,10.583,19.1,4.06472,517.705267345953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1748,11.58,15.144,82.4,4.63834,204.61541497436133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1749,38.42,30.089,175.6,5.72639,221.75618469537037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1750,38.42,15.875,19.1,3.74774,253.20030460819012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1751,21.72,24.249,150.0,4.38069,195.3697098591103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1752,21.72,35.384,171.6,5.37551,175.05179741932426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1753,53.75,22.121,54.0,5.67604,188.02484591363267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1754,53.75,13.317,94.3,5.88101,170.05082901800154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1755,37.8,10.263,13.0,5.8273,174.72196332217567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1756,58.56,11.136,171.1,4.98299,120.25554693095759,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1757,58.56,10.583,40.9,5.7113,118.0471141814689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1758,20.76,28.868,30.0,5.8353,227.99728279787814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1759,8.57,18.037,123.7,5.87302,194.12418399702156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1760,60.75,11.015,84.8,4.6163,209.956157510057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1761,37.84,5.033,66.6,4.59887,215.21758117053628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1762,55.4,4.0,180.0,5.83112,299.1089420439438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1763,20.37,45.004,179.3,3.76796,574.3310350074946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1764,20.37,11.719,39.8,4.77786,561.6073019085975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1765,32.84,3.464,90.0,5.67743,217.88945770615643,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1766,35.75,16.371,12.2,4.83677,213.08276778229913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1767,60.15,17.436,23.4,5.78539,211.37925819822536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1768,43.52,57.977,135.0,5.91969,136.29886724954454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1769,58.9,17.776,43.0,5.65816,166.10639161820248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1770,40.93,48.539,32.4,5.81935,134.95729143966952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1771,24.88,21.633,106.1,5.73677,166.4058847397339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1772,37.23,5.773,30.0,4.60939,40.769556647286294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1773,47.08,6.429,141.0,5.82627,37.48132364336225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1774,24.77,18.583,96.2,5.91377,317.04805102722946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1775,43.37,21.071,55.3,5.51453,341.47154524692206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1776,61.07,26.23,67.6,5.75596,282.5314379914295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1777,29.61,11.135,128.9,5.87514,305.3966967430697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1778,24.18,40.266,173.4,4.89657,518.7733617690831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1779,51.89,13.317,94.3,5.78714,18.47049069242104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1780,24.46,9.165,70.9,5.67094,32.766261890774956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1781,48.01,22.301,160.3,5.79295,297.89638831018164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1782,51.76,20.881,144.5,5.67165,23.212088477498337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1783,49.57,23.352,110.0,5.90661,250.40092572561716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1784,45.04,12.22,49.1,5.85975,228.66814256585914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1785,24.01,7.211,73.9,4.40164,657.4092332661216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1786,49.73,24.576,159.4,5.76392,666.2371303623271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1787,45.67,2.0,60.0,5.6397,182.38104203549744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1788,35.12,19.218,111.4,5.57392,171.6559557376339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1789,45.17,1.155,150.0,5.75841,167.18169237721438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1790,54.99,22.03,84.8,5.52531,253.9993500180514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1791,34.34,21.939,150.0,5.85799,230.19636502068218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1792,49.1,6.928,90.0,4.62499,36.30778371501624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1793,38.53,10.263,47.0,5.50606,41.53523403086843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1794,26.03,4.0,120.0,5.52382,30.374047468825943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1795,50.95,26.0,32.2,5.52318,158.73316851802045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1796,47.19,14.189,129.4,5.91867,174.62293824750267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1797,39.64,15.011,177.8,5.79297,173.5614270809166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1798,26.58,31.048,3.2,5.85173,146.5971810005706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1799,16.33,17.01,19.8,5.795,47.783642727291316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1800,16.33,30.265,163.4,4.10499,68.53457248135315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1801,16.28,22.716,22.4,5.8343,644.6835381959847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1802,39.34,20.232,32.8,5.78786,276.0790158743838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1803,50.15,1.155,90.0,5.82029,27.32042509788136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1804,55.78,21.197,172.2,3.77165,16.387477561482214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1805,55.78,11.136,128.9,5.08556,13.499469106332024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1806,30.7,19.079,125.2,5.73349,15.21115945571354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1807,59.88,8.327,76.1,5.90153,458.26206104177146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1808,59.88,9.866,144.2,4.7349,468.0908089625228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1809,48.63,1.155,30.0,5.84553,452.29071170559644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1810,33.59,10.263,107.0,5.33002,51.41446241482936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1811,44.46,65.919,9.6,5.91089,67.99221695579018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1812,28.82,16.773,153.4,5.87423,317.69502307969964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1813,35.44,9.866,155.8,5.40698,455.02891977273396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1814,41.03,7.211,46.1,4.16826,477.45260566505914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1815,34.29,9.018,176.3,4.73093,481.6141544890203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1816,9.24,1.155,150.0,5.90905,224.4221941263185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1817,14.17,3.055,70.9,4.56894,224.81476717386786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1818,54.75,27.006,121.2,5.54569,223.17058540328853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1819,54.75,10.392,30.0,5.39173,205.6363350928986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1820,59.66,19.698,44.7,5.88484,212.70536447105346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1821,16.08,14.0,60.0,5.90692,228.84900218297605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1822,42.12,9.165,109.1,4.55197,344.43652734710616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1823,37.37,8.327,43.9,5.90986,334.403281265296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1824,37.37,12.49,163.9,5.76796,327.8006889526383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1825,49.58,6.0,120.0,4.64096,109.16236451958963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1826,45.2,15.875,19.1,5.795,101.10665217107908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1827,35.05,15.535,44.9,5.83642,158.3429966345361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1828,46.94,13.614,102.7,3.64183,121.6914485744252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1829,37.04,15.1,173.4,4.82115,129.1273366242553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1830,41.71,42.063,176.9,5.70569,42.2571857577339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1831,41.71,30.551,10.9,5.85666,76.98581586156618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1832,21.14,21.166,40.9,5.66661,49.048928101672466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1833,47.11,10.263,73.0,5.85143,216.13060612974965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1834,29.77,31.048,3.2,5.71401,224.74518138458834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1835,29.77,30.79,167.0,4.71589,223.36438860767313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1836,33.88,58.799,165.8,5.48875,280.0895573204249,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1837,13.66,18.583,36.2,3.94025,337.90370964564084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1838,19.63,14.0,180.0,5.46965,111.83184916181013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1839,50.25,19.079,93.0,5.70392,196.28759178914953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1840,34.55,17.088,174.2,5.83091,186.19795514568293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1841,34.55,20.429,38.4,5.8886,184.86031217101817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1842,19.95,1.155,90.0,5.68241,473.19334956829226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1843,53.91,11.136,69.0,5.79495,465.29435046684534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1844,47.66,7.024,124.7,3.32185,478.18417435756766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1845,41.71,10.583,19.1,5.85749,114.18675579704993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1846,28.29,9.165,70.9,5.87801,15.83641636623667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1847,31.68,5.292,139.1,5.82069,23.020386418475614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1848,21.2,15.875,139.1,5.45649,132.69501423421954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1849,44.56,8.327,43.9,5.72845,120.69526728494132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1850,44.64,66.091,3.0,5.04479,212.63963855224677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1851,44.44,23.58,12.7,4.95375,247.65559026827535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1852,44.44,22.03,35.2,5.85906,246.7436267335459,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1853,54.13,6.928,150.0,5.8717,9.7449567204082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1854,48.12,15.144,22.4,5.38347,454.8263319682266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1855,40.88,31.262,7.4,4.64362,476.0306107241197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1856,48.44,10.0,60.0,5.84674,17.9267810012908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1857,42.47,9.019,123.7,5.49991,29.17761235890758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1858,58.09,15.535,104.9,5.86457,41.67858742894699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1859,58.09,8.327,43.9,5.92035,34.24749164618513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1860,25.15,6.429,98.9,5.28061,248.3509234686047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1861,55.71,11.547,30.0,5.41831,257.0687237155541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1862,55.71,28.095,175.3,5.5893,282.9677535506541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1863,20.81,18.583,156.2,5.29821,257.5661019895456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1864,48.6,8.327,103.9,5.86679,160.37023422415922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1865,32.26,20.133,53.4,5.88528,165.57921284870116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1866,31.76,30.089,175.6,5.87651,57.34028473912472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1867,59.02,4.619,90.0,5.79554,114.89639302905242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1868,8.7,10.263,47.0,5.71582,108.55995968919186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1869,8.7,7.211,166.1,1.90181,108.91857232984385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1870,49.5,17.088,5.8,5.61973,120.91138585956251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1871,19.24,37.363,8.0,5.75078,137.8233765464314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1872,51.88,25.716,98.9,4.56885,252.06040225240616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1873,39.73,5.291,19.1,5.85876,235.4533212101198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1874,40.77,6.429,81.1,5.35426,287.98940099488107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1875,32.23,30.746,155.6,5.61998,275.4706396349864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1876,38.9,37.541,28.5,2.38337,236.00359365268562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1877,17.06,14.0,38.2,5.55558,10.729418341645939,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1878,11.58,15.875,139.1,4.70491,332.324778986659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1879,40.2,20.133,6.6,5.8794,324.4137525162291,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1880,40.2,7.211,106.1,5.91627,322.61548218582044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1881,21.35,38.436,8.6,5.84681,297.90118447852177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1882,21.35,30.616,151.9,5.28953,299.8805946397211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1883,61.62,8.327,76.1,4.59042,122.25200426779399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1884,42.17,11.136,171.1,5.74021,115.79437397375585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1885,42.47,1.155,150.0,4.79297,36.68981770093698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1886,8.67,10.583,100.9,5.8106,104.68659397166233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1887,39.48,1.155,30.0,5.71981,96.99554308640549,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1888,14.41,4.0,180.0,1.30454,290.19632901362814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1889,29.94,44.227,161.7,5.85423,263.07500820867585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1890,44.09,12.0,180.0,5.91345,128.58831028514024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1891,44.39,8.083,90.0,5.86253,147.4363768601124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1892,54.71,11.719,20.2,5.8532,141.94476733928403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1893,26.99,24.331,145.3,5.85569,166.4360741952267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1894,42.41,13.115,67.6,5.75753,626.6135529567064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1895,39.2,13.317,145.7,5.85582,639.2368191425543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1896,23.68,20.033,56.7,4.50113,655.8757718813008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1897,58.36,27.301,128.5,5.79995,681.3149975016222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1898,59.2,59.025,153.9,4.84642,232.33262825222312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1899,36.29,31.39,42.9,5.87926,211.52749495533516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1900,23.08,7.024,4.7,5.56691,112.03088276618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1901,44.11,35.796,167.9,5.86607,323.6652429085463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1902,44.11,20.817,16.1,5.88023,315.6266436339215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1903,46.95,20.429,158.4,2.47461,48.70953638071374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1904,39.48,3.464,150.0,5.90355,96.63919238836208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1905,30.61,11.015,24.8,5.85665,391.01162727422286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1906,37.68,12.49,163.9,5.64071,395.9655531519383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1907,13.35,10.263,107.0,5.79618,105.16872140360532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1908,39.45,32.332,30.0,5.86978,91.80365021543106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1909,58.92,33.247,67.0,5.91728,425.1410458852404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1910,22.7,18.903,162.2,5.84383,448.80220379522365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1911,38.2,16.371,47.8,5.33034,607.8059822611729,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1912,38.2,28.355,17.8,5.7497,588.9698804114822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1913,52.63,20.429,158.4,2.54427,620.2639584627937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1914,34.53,15.144,97.6,5.68778,176.195767182509,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1915,34.53,11.136,171.1,5.82578,179.36082460141088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1916,39.05,10.583,19.1,5.29009,164.6054458826719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1917,45.34,22.301,160.3,4.49819,31.841253977406396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1918,31.86,27.592,160.4,5.76741,122.54173306635887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1919,20.93,6.429,81.1,2.21021,343.4107801956774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1920,43.8,8.327,136.1,5.77083,350.21433092722594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1921,37.29,10.263,73.0,4.76966,122.65172429146178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1922,34.88,32.393,153.5,4.31189,110.90023525826375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1923,34.88,17.088,125.8,5.47458,106.8542335513726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1924,8.7,6.0,120.0,5.25018,119.27687281336075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1925,29.09,4.619,30.0,5.77854,336.52855956042686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1926,17.63,24.249,128.2,5.30538,125.96321741828413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1927,16.78,27.301,36.3,5.88388,108.03728010382004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1928,59.25,19.009,61.7,5.51333,259.0426436737077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1929,59.25,10.263,167.0,5.91388,257.39984894179435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1930,43.6,11.136,171.1,5.49495,274.94450453162665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1931,44.01,2.0,60.0,4.99054,124.19284961604421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1932,17.35,13.856,90.0,5.87334,133.55052100199987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1933,55.04,27.301,156.3,5.08651,153.73383714422732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
