,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
557,22.81,13.614,77.3,5.9056,295.75714846566416,-1.0,-1.0,-1.0,0.0,0.0
558,10.59,15.144,157.6,5.83981,293.0128526894991,-1.0,-1.0,-1.0,0.0,0.0
559,47.71,1.155,150.0,5.7461,311.84863247653385,-1.0,-1.0,-1.0,0.0,0.0
560,51.45,6.429,158.9,5.55251,303.02594856547466,-1.0,-1.0,-1.0,0.0,0.0
561,20.49,11.015,117.0,5.78785,299.29704253790504,-1.0,-1.0,-1.0,0.0,0.0
562,40.75,3.055,49.1,5.7103,300.79261856863985,-1.0,-1.0,-1.0,0.0,0.0
563,37.78,13.013,2.5,5.73383,307.91638088283946,-1.0,-1.0,-1.0,0.0,0.0
564,30.1,4.0,60.0,4.76662,306.3491221299205,-1.0,-1.0,-1.0,0.0,0.0
565,54.61,22.301,40.3,5.31568,289.69358781555775,-1.0,-1.0,-1.0,0.0,0.0
566,43.38,26.102,16.7,5.5767,299.2970530425517,-1.0,-1.0,-1.0,0.0,0.0
567,52.4,65.064,177.5,5.43537,282.949242353351,-1.0,-1.0,-1.0,0.0,0.0
568,24.08,12.858,141.0,4.42985,290.3733627545711,-1.0,-1.0,-1.0,0.0,0.0
569,36.53,1.155,30.0,5.31505,292.955610390024,-1.0,-1.0,-1.0,0.0,0.0
570,19.6,32.741,132.2,4.73071,290.0604398392841,-1.0,-1.0,-1.0,0.0,0.0
571,42.22,3.055,109.1,5.86375,293.6264259559636,-1.0,-1.0,-1.0,0.0,0.0
572,43.54,3.055,10.9,5.79225,293.15247205501055,-1.0,-1.0,-1.0,0.0,0.0
573,52.56,16.042,55.9,5.80266,290.18480959969213,-1.0,-1.0,-1.0,0.0,0.0
574,45.36,10.066,6.6,5.45228,289.83096771664475,-1.0,-1.0,-1.0,0.0,0.0
575,26.35,17.01,121.9,5.64234,290.3738479709354,-1.0,-1.0,-1.0,0.0,0.0
576,53.18,26.907,45.1,5.88904,287.51924791764344,-1.0,-1.0,-1.0,0.0,0.0
577,57.65,21.166,139.1,3.8648,287.42479968173313,-1.0,-1.0,-1.0,0.0,0.0
578,25.73,7.211,106.1,5.89741,294.87700608098754,-1.0,-1.0,-1.0,0.0,0.0
579,14.06,10.0,180.0,5.87675,292.27974326502215,-1.0,-1.0,-1.0,0.0,0.0
580,28.54,8.327,76.1,5.88301,295.6926974021015,-1.0,-1.0,-1.0,0.0,0.0
581,47.67,33.407,128.9,5.76415,292.49933142015834,-1.0,-1.0,-1.0,0.0,0.0
582,45.46,9.866,84.2,5.8873,300.4028688174817,-1.0,-1.0,-1.0,0.0,0.0
583,53.69,11.136,128.9,5.53428,299.5596087848643,-1.0,-1.0,-1.0,0.0,0.0
584,38.07,10.583,40.9,5.72023,292.0797037331978,-1.0,-1.0,-1.0,0.0,0.0
585,59.61,5.033,113.4,5.5836,305.0748224809344,-1.0,-1.0,-1.0,0.0,0.0
586,47.41,40.596,170.2,5.49587,294.30598683100243,-1.0,-1.0,-1.0,0.0,0.0
587,18.51,17.474,46.6,5.87891,295.8312682437474,-1.0,-1.0,-1.0,0.0,0.0
588,43.72,20.232,92.8,4.79437,289.4458290719273,-1.0,-1.0,-1.0,0.0,0.0
589,46.91,32.332,30.0,5.61761,280.86652459288376,-1.0,-1.0,-1.0,0.0,0.0
590,42.0,26.0,147.8,5.88461,297.47755669155345,-1.0,-1.0,-1.0,0.0,0.0
591,19.1,15.275,130.9,5.84622,294.432556400533,-1.0,-1.0,-1.0,0.0,0.0
592,47.73,22.121,6.0,5.78418,290.6269299434794,-1.0,-1.0,-1.0,0.0,0.0
593,47.73,15.62,146.3,3.93424,280.9008106335906,-1.0,-1.0,-1.0,0.0,0.0
594,27.7,12.166,85.3,5.63209,287.61858718421627,-1.0,-1.0,-1.0,0.0,0.0
595,47.45,6.11,130.9,4.29568,286.5605812559909,-1.0,-1.0,-1.0,0.0,0.0
596,27.06,9.866,84.2,5.60019,287.2443696718437,-1.0,-1.0,-1.0,0.0,0.0
597,18.19,10.0,120.0,5.85959,286.1230345065007,-1.0,-1.0,-1.0,0.0,0.0
598,31.1,20.429,158.4,5.70064,284.7431869621424,-1.0,-1.0,-1.0,0.0,0.0
599,15.26,9.866,24.2,5.17972,285.0499972448067,-1.0,-1.0,-1.0,0.0,0.0
600,54.92,8.083,68.2,5.6919,286.1764635899754,-1.0,-1.0,-1.0,0.0,0.0
601,37.49,28.024,164.5,5.57276,290.86467219403033,-1.0,-1.0,-1.0,0.0,0.0
602,30.93,8.083,68.2,5.88927,299.25282964027315,-1.0,-1.0,-1.0,0.0,0.0
603,55.98,21.572,22.0,4.84021,279.76955098586575,-1.0,-1.0,-1.0,0.0,0.0
604,52.71,23.352,170.0,5.82081,278.2222349019798,-1.0,-1.0,-1.0,0.0,0.0
605,42.27,25.06,56.0,4.34789,284.5364743660303,-1.0,-1.0,-1.0,0.0,0.0
606,56.49,10.263,73.0,5.87371,296.1495731195746,-1.0,-1.0,-1.0,0.0,0.0
607,37.05,8.327,136.1,5.58778,294.88588434149506,-1.0,-1.0,-1.0,0.0,0.0
608,19.78,16.166,171.8,4.47132,287.54607786026645,-1.0,-1.0,-1.0,0.0,0.0
609,19.78,11.719,39.8,5.76598,280.30091450395247,-1.0,-1.0,-1.0,0.0,0.0
610,50.13,15.144,157.6,5.91926,278.48423068126783,-1.0,-1.0,-1.0,0.0,0.0
611,45.04,21.008,58.4,5.88013,293.0918566028316,-1.0,-1.0,-1.0,0.0,0.0
612,53.26,33.645,18.0,5.77105,274.2629103021361,-1.0,-1.0,-1.0,0.0,0.0
613,47.96,6.0,60.0,5.87694,289.74934775318513,-1.0,-1.0,-1.0,0.0,0.0
614,47.02,9.866,144.2,5.44884,289.22605232283524,-1.0,-1.0,-1.0,0.0,0.0
615,29.11,18.475,90.0,5.87161,292.6681778734452,-1.0,-1.0,-1.0,0.0,0.0
616,14.44,11.547,30.0,5.89539,290.348283373529,-1.0,-1.0,-1.0,0.0,0.0
617,14.44,21.008,178.4,5.81358,281.6952541613905,-1.0,-1.0,-1.0,0.0,0.0
618,39.25,27.301,156.3,5.55124,285.1163946909493,-1.0,-1.0,-1.0,0.0,0.0
619,38.29,12.22,169.1,5.40702,285.4154913995638,-1.0,-1.0,-1.0,0.0,0.0
620,14.81,19.425,12.0,5.88593,274.16908018862705,-1.0,-1.0,-1.0,0.0,0.0
621,18.81,28.378,170.6,5.88542,280.2565821837456,-1.0,-1.0,-1.0,0.0,0.0
622,34.93,11.136,51.1,4.88851,284.8966261709085,-1.0,-1.0,-1.0,0.0,0.0
623,47.34,14.0,21.8,5.63513,287.2532218917824,-1.0,-1.0,-1.0,0.0,0.0
624,38.68,6.928,90.0,5.53603,274.2842358942659,-1.0,-1.0,-1.0,0.0,0.0
625,44.93,43.879,16.8,5.88782,262.72948460628237,-1.0,-1.0,-1.0,0.0,0.0
626,38.07,15.1,126.6,5.68119,271.47639267357744,-1.0,-1.0,-1.0,0.0,0.0
627,53.53,13.317,85.7,5.90635,272.13530447236013,-1.0,-1.0,-1.0,0.0,0.0
628,36.95,16.166,171.8,5.80366,268.1049676132148,-1.0,-1.0,-1.0,0.0,0.0
629,27.52,3.055,10.9,4.7303,270.850975922703,-1.0,-1.0,-1.0,0.0,0.0
630,41.93,19.425,12.0,5.91323,276.7877433645972,-1.0,-1.0,-1.0,0.0,0.0
631,41.93,15.535,164.9,4.53748,267.4930596154278,-1.0,-1.0,-1.0,0.0,0.0
632,34.88,25.482,85.5,5.40542,269.30599195217,-1.0,-1.0,-1.0,0.0,0.0
633,44.76,20.881,155.5,5.83812,264.67146976586713,-1.0,-1.0,-1.0,0.0,0.0
634,58.92,37.47,163.9,5.85077,258.5103493271852,-1.0,-1.0,-1.0,0.0,0.0
635,19.97,7.024,64.7,5.74196,283.28414458143766,-1.0,-1.0,-1.0,0.0,0.0
636,39.59,18.33,169.1,5.74057,278.6152619498739,-1.0,-1.0,-1.0,0.0,0.0
637,46.06,8.083,150.0,5.86187,275.6598062247625,-1.0,-1.0,-1.0,0.0,0.0
638,37.54,4.619,30.0,5.8262,281.7450294203707,-1.0,-1.0,-1.0,0.0,0.0
639,52.07,17.088,65.8,5.40926,266.0786793085603,-1.0,-1.0,-1.0,0.0,0.0
640,39.49,21.071,175.3,5.9028,262.80859865039,-1.0,-1.0,-1.0,0.0,0.0
641,44.68,13.317,132.5,5.80935,274.56022497346675,-1.0,-1.0,-1.0,0.0,0.0
642,44.68,15.535,164.9,5.92005,267.18315166609136,-1.0,-1.0,-1.0,0.0,0.0
643,50.3,18.583,36.2,5.76265,273.76562373204393,-1.0,-1.0,-1.0,0.0,0.0
644,54.63,15.1,53.4,5.54325,270.47050102864426,-1.0,-1.0,-1.0,0.0,0.0
645,54.63,10.263,167.0,2.94695,265.32293468239084,-1.0,-1.0,-1.0,0.0,0.0
646,41.75,12.49,163.9,3.95683,269.29791272692177,-1.0,-1.0,-1.0,0.0,0.0
647,23.3,9.165,49.1,5.88215,279.42514931163316,-1.0,-1.0,-1.0,0.0,0.0
648,21.38,20.429,158.4,5.88855,275.0404276557529,-1.0,-1.0,-1.0,0.0,0.0
649,58.05,32.332,128.2,5.59545,269.2143445007398,-1.0,-1.0,-1.0,0.0,0.0
650,58.05,20.232,147.2,5.89453,260.6958064666017,-1.0,-1.0,-1.0,0.0,0.0
651,41.97,22.03,24.8,3.95642,267.851185795644,-1.0,-1.0,-1.0,0.0,0.0
652,41.97,15.011,177.8,5.76641,257.66677872896713,-1.0,-1.0,-1.0,0.0,0.0
653,36.85,1.155,90.0,5.88638,263.6221378205423,-1.0,-1.0,-1.0,0.0,0.0
654,46.15,10.263,47.0,5.89674,261.481255738367,-1.0,-1.0,-1.0,0.0,0.0
655,56.11,20.033,3.3,2.90253,257.94139657543,-1.0,-1.0,-1.0,0.0,0.0
656,46.44,20.881,95.5,4.28911,263.54045995044237,-1.0,-1.0,-1.0,0.0,0.0
657,52.11,26.458,79.1,5.91353,265.6996893547594,-1.0,-1.0,-1.0,0.0,0.0
658,40.43,13.614,162.7,5.60292,261.9073276196593,-1.0,-1.0,-1.0,0.0,0.0
659,34.56,22.271,128.9,4.83983,260.21519202172146,-1.0,-1.0,-1.0,0.0,0.0
660,17.88,1.155,90.0,5.43168,280.52506549425846,-1.0,-1.0,-1.0,0.0,0.0
661,42.04,4.0,180.0,5.8985,279.4852507355669,-1.0,-1.0,-1.0,0.0,0.0
662,59.46,4.163,16.1,2.94554,279.4135209692307,-1.0,-1.0,-1.0,0.0,0.0
663,51.69,10.583,100.9,5.91868,279.2766008412075,-1.0,-1.0,-1.0,0.0,0.0
664,29.26,4.163,43.9,5.87231,274.4263416246032,-1.0,-1.0,-1.0,0.0,0.0
665,29.26,4.0,60.0,5.89628,274.12674797944806,-1.0,-1.0,-1.0,0.0,0.0
666,14.44,8.718,156.6,5.87389,272.173369587434,-1.0,-1.0,-1.0,0.0,0.0
667,45.94,16.166,171.8,5.91468,273.5319092085121,-1.0,-1.0,-1.0,0.0,0.0
668,39.75,15.621,33.7,5.81993,268.78219006806313,-1.0,-1.0,-1.0,0.0,0.0
669,51.07,29.143,142.1,4.69246,268.49295846983716,-1.0,-1.0,-1.0,0.0,0.0
670,36.68,22.301,19.7,4.11604,272.4601320344244,-1.0,-1.0,-1.0,0.0,0.0
671,45.21,19.698,15.3,5.91549,253.904759574621,-1.0,-1.0,-1.0,0.0,0.0
672,39.11,1.155,150.0,5.75282,273.09278235056996,-1.0,-1.0,-1.0,0.0,0.0
673,29.36,5.292,79.1,5.92167,273.44921586350534,-1.0,-1.0,-1.0,0.0,0.0
674,29.36,7.211,166.1,5.67627,271.4630232398825,-1.0,-1.0,-1.0,0.0,0.0
675,29.36,8.083,128.2,3.70946,271.0980737655328,-1.0,-1.0,-1.0,0.0,0.0
676,48.23,15.011,62.2,5.91822,264.0984742178727,-1.0,-1.0,-1.0,0.0,0.0
677,22.68,17.01,139.8,5.63618,261.9566351609379,-1.0,-1.0,-1.0,0.0,0.0
678,22.68,14.048,175.3,5.88393,254.12383928979196,-1.0,-1.0,-1.0,0.0,0.0
679,39.59,5.033,6.6,5.8898,271.4067660975427,-1.0,-1.0,-1.0,0.0,0.0
680,22.92,16.371,72.2,5.82767,268.46830438001643,-1.0,-1.0,-1.0,0.0,0.0
681,57.11,20.429,141.6,4.63245,264.92841395568774,-1.0,-1.0,-1.0,0.0,0.0
682,29.32,6.0,60.0,5.89552,269.10163420907065,-1.0,-1.0,-1.0,0.0,0.0
683,29.32,5.291,139.1,5.87476,267.1654402424683,-1.0,-1.0,-1.0,0.0,0.0
684,29.32,5.292,19.1,5.72512,267.30924875586,-1.0,-1.0,-1.0,0.0,0.0
685,38.67,2.0,180.0,3.93177,269.249195724645,-1.0,-1.0,-1.0,0.0,0.0
686,44.91,30.79,47.0,2.81078,258.2885024886288,-1.0,-1.0,-1.0,0.0,0.0
687,31.37,36.661,130.9,5.67278,258.19632459104986,-1.0,-1.0,-1.0,0.0,0.0
688,14.44,4.0,120.0,5.91079,268.0283561698947,-1.0,-1.0,-1.0,0.0,0.0
689,18.32,33.307,103.9,5.89481,254.45054463359722,-1.0,-1.0,-1.0,0.0,0.0
690,30.12,15.62,26.3,5.81306,254.47572036065444,-1.0,-1.0,-1.0,0.0,0.0
691,20.38,5.033,66.6,5.03832,269.68258524823773,-1.0,-1.0,-1.0,0.0,0.0
692,27.65,11.719,140.2,5.78731,267.16057956142913,-1.0,-1.0,-1.0,0.0,0.0
693,35.88,10.0,180.0,5.79876,264.5409331340341,-1.0,-1.0,-1.0,0.0,0.0
694,47.77,36.679,162.6,5.83189,247.64649627724273,-1.0,-1.0,-1.0,0.0,0.0
695,36.63,14.422,46.1,5.89184,259.88169904041126,-1.0,-1.0,-1.0,0.0,0.0
696,5.49,1.155,30.0,5.84727,269.0917090979793,-1.0,-1.0,-1.0,0.0,0.0
697,9.13,11.719,80.2,5.74008,268.86815626658733,-1.0,-1.0,-1.0,0.0,0.0
698,11.27,18.148,39.5,5.59805,265.5123444368769,-1.0,-1.0,-1.0,0.0,0.0
699,47.92,4.619,90.0,5.72945,264.1193228434486,-1.0,-1.0,-1.0,0.0,0.0
700,59.79,11.547,30.0,5.64287,260.53417109442614,-1.0,-1.0,-1.0,0.0,0.0
701,59.79,35.233,173.4,5.90651,248.15141995505158,-1.0,-1.0,-1.0,0.0,0.0
702,14.99,38.105,150.0,5.88087,257.3035922966723,-1.0,-1.0,-1.0,0.0,0.0
703,57.43,20.298,110.2,5.89898,260.0315111279749,-1.0,-1.0,-1.0,0.0,0.0
704,46.4,14.0,60.0,5.62001,261.3756249688177,-1.0,-1.0,-1.0,0.0,0.0
705,48.78,9.452,162.2,5.73372,249.7401715026475,-1.0,-1.0,-1.0,0.0,0.0
706,46.15,9.866,24.2,5.76996,249.6064887899064,-1.0,-1.0,-1.0,0.0,0.0
707,39.51,12.0,180.0,5.90048,265.5898521083837,-1.0,-1.0,-1.0,0.0,0.0
708,57.83,9.866,144.2,5.877,248.71522021457332,-1.0,-1.0,-1.0,0.0,0.0
709,29.88,4.163,136.1,5.64739,263.33785035377264,-1.0,-1.0,-1.0,0.0,0.0
710,21.37,3.464,150.0,4.58757,263.3859504453694,-1.0,-1.0,-1.0,0.0,0.0
711,29.5,6.928,30.0,5.30814,260.088066135491,-1.0,-1.0,-1.0,0.0,0.0
712,9.87,8.083,8.2,5.74044,259.46339676740473,-1.0,-1.0,-1.0,0.0,0.0
713,27.33,13.013,117.5,4.50832,246.5459819762726,-1.0,-1.0,-1.0,0.0,0.0
714,47.21,22.03,63.0,5.63938,245.46741222658318,-1.0,-1.0,-1.0,0.0,0.0
715,38.0,9.165,49.1,4.93136,246.65996496030738,-1.0,-1.0,-1.0,0.0,0.0
716,23.87,8.0,120.0,5.90921,247.38712427975113,-1.0,-1.0,-1.0,0.0,0.0
717,54.16,31.241,26.3,5.87889,252.42422792345397,-1.0,-1.0,-1.0,0.0,0.0
718,38.75,23.352,10.0,5.35226,251.0119698550489,-1.0,-1.0,-1.0,0.0,0.0
719,46.51,5.033,66.6,5.84503,265.11124849775797,-1.0,-1.0,-1.0,0.0,0.0
720,29.44,20.232,147.2,5.81081,262.2828453842561,-1.0,-1.0,-1.0,0.0,0.0
721,52.41,43.466,171.6,5.83599,238.54951520881212,-1.0,-1.0,-1.0,0.0,0.0
722,52.41,17.436,143.4,5.84104,221.72563138691578,-1.0,-1.0,-1.0,0.0,0.0
723,59.29,14.0,81.8,5.82573,251.1142587543073,-1.0,-1.0,-1.0,0.0,0.0
724,42.24,2.0,60.0,5.40634,246.66493712046014,-1.0,-1.0,-1.0,0.0,0.0
725,34.3,6.928,90.0,5.12731,247.1041562285379,-1.0,-1.0,-1.0,0.0,0.0
726,41.18,18.33,130.9,3.65154,244.17381568536294,-1.0,-1.0,-1.0,0.0,0.0
727,41.18,20.817,163.9,5.78238,235.7080697976507,-1.0,-1.0,-1.0,0.0,0.0
728,41.18,27.713,30.0,5.45157,222.99889767890602,-1.0,-1.0,-1.0,0.0,0.0
729,41.85,22.745,14.7,5.72533,257.6751025938212,-1.0,-1.0,-1.0,0.0,0.0
730,27.65,6.429,141.0,5.77785,259.6745325071062,-1.0,-1.0,-1.0,0.0,0.0
731,20.74,16.371,12.2,5.32218,241.75083356815026,-1.0,-1.0,-1.0,0.0,0.0
732,36.78,20.232,152.8,5.68973,256.9536708576396,-1.0,-1.0,-1.0,0.0,0.0
733,31.76,29.484,18.3,5.9204,244.2039598070154,-1.0,-1.0,-1.0,0.0,0.0
734,46.43,17.474,106.6,5.44826,244.5191775348772,-1.0,-1.0,-1.0,0.0,0.0
735,13.12,45.033,2.2,5.53247,233.5859627095842,-1.0,-1.0,-1.0,0.0,0.0
736,29.26,4.163,76.1,5.913,258.7912780111012,-1.0,-1.0,-1.0,0.0,0.0
737,38.98,8.083,90.0,5.91649,258.7006482375954,-1.0,-1.0,-1.0,0.0,0.0
738,37.55,4.163,76.1,5.25909,258.7912780111012,-1.0,-1.0,-1.0,0.0,0.0
739,26.23,3.055,130.9,5.91782,257.8494863392583,-1.0,-1.0,-1.0,0.0,0.0
740,14.85,14.189,170.6,5.9185,240.92962008313316,-1.0,-1.0,-1.0,0.0,0.0
741,46.39,15.875,40.9,3.62412,259.5219379860304,-1.0,-1.0,-1.0,0.0,0.0
742,38.98,8.327,76.1,5.80854,258.3635354499623,-1.0,-1.0,-1.0,0.0,0.0
743,36.62,10.583,40.9,5.41599,249.95242789757955,-1.0,-1.0,-1.0,0.0,0.0
744,40.92,12.22,169.1,5.89643,248.80983407950433,-1.0,-1.0,-1.0,0.0,0.0
745,40.92,6.11,70.9,3.54366,244.8225848472443,-1.0,-1.0,-1.0,0.0,0.0
746,19.9,24.576,159.4,5.65109,250.49098120496814,-1.0,-1.0,-1.0,0.0,0.0
747,37.19,22.539,147.5,5.44546,248.5155460393823,-1.0,-1.0,-1.0,0.0,0.0
748,37.19,30.089,4.4,5.78213,235.1144742582337,-1.0,-1.0,-1.0,0.0,0.0
749,43.8,3.055,49.1,5.81331,252.8030571610439,-1.0,-1.0,-1.0,0.0,0.0
750,20.96,31.749,19.1,5.8657,250.08600175606637,-1.0,-1.0,-1.0,0.0,0.0
751,20.96,15.535,44.9,1.65825,239.6129481374402,-1.0,-1.0,-1.0,0.0,0.0
752,29.19,45.092,3.7,5.70959,239.34258737479067,-1.0,-1.0,-1.0,0.0,0.0
753,47.99,3.464,90.0,4.51765,256.82814304302053,-1.0,-1.0,-1.0,0.0,0.0
754,50.18,34.487,50.4,4.00013,248.93961790406598,-1.0,-1.0,-1.0,0.0,0.0
755,50.18,14.189,170.6,5.91749,237.60427494608592,-1.0,-1.0,-1.0,0.0,0.0
756,50.18,29.687,132.3,4.37401,229.41962096893852,-1.0,-1.0,-1.0,0.0,0.0
757,25.78,34.0,180.0,5.66904,247.62305675751335,-1.0,-1.0,-1.0,0.0,0.0
758,47.29,17.088,5.8,4.4227,238.01556527306838,-1.0,-1.0,-1.0,0.0,0.0
759,30.89,27.056,56.3,5.80466,246.1919735325485,-1.0,-1.0,-1.0,0.0,0.0
760,48.34,11.136,111.0,5.21127,248.89535791704282,-1.0,-1.0,-1.0,0.0,0.0
761,53.68,6.928,150.0,5.86464,245.97572650397603,-1.0,-1.0,-1.0,0.0,0.0
762,17.22,12.22,10.9,4.10292,253.6807369359126,-1.0,-1.0,-1.0,0.0,0.0
763,44.88,8.083,90.0,4.11238,237.04709192719523,-1.0,-1.0,-1.0,0.0,0.0
764,39.91,27.301,36.3,5.81615,230.60510674245631,-1.0,-1.0,-1.0,0.0,0.0
765,54.45,2.0,180.0,5.6947,236.58265427630613,-1.0,-1.0,-1.0,0.0,0.0
766,20.22,50.013,1.3,5.71431,230.02813688919986,-1.0,-1.0,-1.0,0.0,0.0
767,59.43,33.724,36.8,5.189,228.11058173492435,-1.0,-1.0,-1.0,0.0,0.0
768,21.22,41.101,154.2,5.59112,225.8198953330737,-1.0,-1.0,-1.0,0.0,0.0
769,45.47,20.033,41.5,4.98695,240.9629570789046,-1.0,-1.0,-1.0,0.0,0.0
770,15.11,17.436,96.6,4.59241,243.50154324748837,-1.0,-1.0,-1.0,0.0,0.0
771,44.44,19.698,135.3,5.90148,235.29819996969192,-1.0,-1.0,-1.0,0.0,0.0
772,44.44,19.009,1.7,5.63273,226.9781712617372,-1.0,-1.0,-1.0,0.0,0.0
773,49.57,20.232,32.8,5.69327,233.0769821105859,-1.0,-1.0,-1.0,0.0,0.0
774,45.42,2.0,60.0,5.74064,250.8008689977641,-1.0,-1.0,-1.0,0.0,0.0
775,36.52,15.011,122.2,5.77574,250.46878583492528,-1.0,-1.0,-1.0,0.0,0.0
776,19.48,31.048,176.8,4.86451,233.602311716346,-1.0,-1.0,-1.0,0.0,0.0
777,44.2,15.875,40.9,5.22718,246.1127923183662,-1.0,-1.0,-1.0,0.0,0.0
778,55.85,17.321,30.0,5.89331,229.0933440521765,-1.0,-1.0,-1.0,0.0,0.0
779,35.33,15.535,135.1,5.82865,229.9319574618114,-1.0,-1.0,-1.0,0.0,0.0
780,48.35,29.462,109.8,5.80329,241.4840339329253,-1.0,-1.0,-1.0,0.0,0.0
781,48.8,7.211,73.9,5.90222,244.20473170410753,-1.0,-1.0,-1.0,0.0,0.0
782,19.5,7.024,64.7,5.72019,250.13342901529245,-1.0,-1.0,-1.0,0.0,0.0
783,33.33,11.547,150.0,4.60411,247.36366339266266,-1.0,-1.0,-1.0,0.0,0.0
784,55.51,39.463,24.2,5.81673,233.94937297158265,-1.0,-1.0,-1.0,0.0,0.0
785,28.06,14.0,180.0,5.83797,245.91275369839215,-1.0,-1.0,-1.0,0.0,0.0
786,47.24,9.018,116.3,5.85347,225.50219435576838,-1.0,-1.0,-1.0,0.0,0.0
787,54.31,16.0,60.0,5.70339,224.56408007268857,-1.0,-1.0,-1.0,0.0,0.0
788,30.27,15.011,90.0,5.90491,240.42212384823432,-1.0,-1.0,-1.0,0.0,0.0
789,52.26,30.616,31.9,4.27453,230.5667057739991,-1.0,-1.0,-1.0,0.0,0.0
790,39.74,23.58,132.7,5.71652,239.40740645013761,-1.0,-1.0,-1.0,0.0,0.0
791,59.24,30.265,163.4,5.69355,228.793800432844,-1.0,-1.0,-1.0,0.0,0.0
792,38.44,13.115,127.6,5.21132,241.31864594079332,-1.0,-1.0,-1.0,0.0,0.0
793,41.1,14.0,60.0,5.75364,243.10906806883864,-1.0,-1.0,-1.0,0.0,0.0
794,51.81,11.372,45.3,5.86431,222.932664152573,-1.0,-1.0,-1.0,0.0,0.0
795,8.39,7.024,124.7,4.74677,223.7532540570471,-1.0,-1.0,-1.0,0.0,0.0
796,36.9,6.429,158.9,5.78582,222.62085085528113,-1.0,-1.0,-1.0,0.0,0.0
797,40.98,8.083,8.2,5.86816,225.46222065623303,-1.0,-1.0,-1.0,0.0,0.0
798,40.0,8.0,180.0,5.86517,225.51896895025877,-1.0,-1.0,-1.0,0.0,0.0
799,59.39,20.033,176.7,2.59733,216.80380402122503,-1.0,-1.0,-1.0,0.0,0.0
800,47.45,4.619,30.0,5.89084,241.14338177688563,-1.0,-1.0,-1.0,0.0,0.0
801,43.06,6.429,98.9,5.74534,237.78984815024273,-1.0,-1.0,-1.0,0.0,0.0
802,37.62,21.071,64.7,5.49271,237.18034444987399,-1.0,-1.0,-1.0,0.0,0.0
803,54.69,10.392,150.0,4.79811,234.33838887805098,-1.0,-1.0,-1.0,0.0,0.0
804,55.35,6.429,39.0,5.71422,219.58462580795066,-1.0,-1.0,-1.0,0.0,0.0
805,30.33,18.148,172.7,5.47562,214.64821070750432,-1.0,-1.0,-1.0,0.0,0.0
806,43.41,1.155,90.0,5.90908,223.2196339778109,-1.0,-1.0,-1.0,0.0,0.0
807,49.46,2.0,180.0,5.58305,222.60209792764766,-1.0,-1.0,-1.0,0.0,0.0
808,59.81,10.583,139.1,5.81916,221.39441103399838,-1.0,-1.0,-1.0,0.0,0.0
809,47.61,6.0,60.0,5.00393,238.47362569817258,-1.0,-1.0,-1.0,0.0,0.0
810,43.05,8.327,136.1,5.78121,238.13710070107354,-1.0,-1.0,-1.0,0.0,0.0
811,49.46,14.0,180.0,5.58305,216.99778919573794,-1.0,-1.0,-1.0,0.0,0.0
812,53.98,20.429,158.4,5.70225,233.0222818880808,-1.0,-1.0,-1.0,0.0,0.0
813,53.19,15.144,97.6,5.82714,226.5100669682139,-1.0,-1.0,-1.0,0.0,0.0
814,60.01,20.232,32.8,5.80376,221.3621938836507,-1.0,-1.0,-1.0,0.0,0.0
815,28.92,7.024,64.7,4.89434,217.65534908075023,-1.0,-1.0,-1.0,0.0,0.0
816,41.12,22.0,120.0,5.88764,214.6371297676444,-1.0,-1.0,-1.0,0.0,0.0
817,37.0,36.019,156.4,5.74083,218.01274458371654,-1.0,-1.0,-1.0,0.0,0.0
818,6.95,14.048,175.3,5.88326,232.1264887228335,-1.0,-1.0,-1.0,0.0,0.0
819,48.13,24.111,65.5,5.70548,222.17915588334492,-1.0,-1.0,-1.0,0.0,0.0
820,36.56,16.289,83.0,5.76269,217.10906370338012,-1.0,-1.0,-1.0,0.0,0.0
821,31.23,3.055,10.9,4.3683,216.20715735066133,-1.0,-1.0,-1.0,0.0,0.0
822,40.53,14.189,69.4,5.64724,219.425167346533,-1.0,-1.0,-1.0,0.0,0.0
823,30.43,12.22,130.9,5.8018,220.12375010165508,-1.0,-1.0,-1.0,0.0,0.0
824,45.69,24.98,16.1,5.90045,225.23742197758747,-1.0,-1.0,-1.0,0.0,0.0
825,37.36,32.187,104.4,5.91748,227.74377255058442,-1.0,-1.0,-1.0,0.0,0.0
826,56.21,3.055,130.9,5.58967,223.00837314365376,-1.0,-1.0,-1.0,0.0,0.0
827,32.11,17.01,19.8,5.8781,211.08256673749642,-1.0,-1.0,-1.0,0.0,0.0
828,59.81,5.292,139.1,5.91614,218.12709079797037,-1.0,-1.0,-1.0,0.0,0.0
829,34.32,1.155,150.0,5.8688,216.9751011851415,-1.0,-1.0,-1.0,0.0,0.0
830,24.93,13.317,94.3,5.79213,215.77660698218634,-1.0,-1.0,-1.0,0.0,0.0
831,53.48,35.233,6.6,3.98735,207.0622157295402,-1.0,-1.0,-1.0,0.0,0.0
832,56.21,22.03,155.2,5.83456,215.29838122838214,-1.0,-1.0,-1.0,0.0,0.0
833,25.85,26.102,163.3,4.04949,206.92049689301393,-1.0,-1.0,-1.0,0.0,0.0
834,32.36,12.166,34.7,5.91864,214.02525644400876,-1.0,-1.0,-1.0,0.0,0.0
835,42.48,15.144,82.4,5.69948,220.3274875517968,-1.0,-1.0,-1.0,0.0,0.0
