,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
273,12.97,12.22,169.1,5.18301,603.3094149126426,-1.0,-1.0,-1.0,0.0,0.0
274,57.62,9.866,84.2,5.67971,429.61903614250355,-1.0,-1.0,-1.0,0.0,0.0
275,21.82,16.166,171.8,5.22278,422.80410271340855,-1.0,-1.0,-1.0,0.0,0.0
276,21.82,18.037,123.7,5.64109,413.16824985145627,-1.0,-1.0,-1.0,0.0,0.0
277,53.79,40.513,75.7,5.90636,306.70484506584086,-1.0,-1.0,-1.0,0.0,0.0
278,47.04,9.866,144.2,5.88633,283.97214541000477,-1.0,-1.0,-1.0,0.0,0.0
279,23.45,6.11,10.9,5.64931,36.885112616144475,-1.0,-1.0,-1.0,0.0,0.0
280,48.62,4.619,30.0,5.87571,435.57055244870935,-1.0,-1.0,-1.0,0.0,0.0
281,23.59,10.583,160.9,5.88258,102.41922129139495,-1.0,-1.0,-1.0,0.0,0.0
282,23.59,8.327,43.9,5.68249,98.87667402594381,-1.0,-1.0,-1.0,0.0,0.0
283,40.89,13.317,34.3,5.47324,96.96563657977107,-1.0,-1.0,-1.0,0.0,0.0
284,14.2,9.866,95.8,5.659,487.68488063163795,-1.0,-1.0,-1.0,0.0,0.0
285,44.9,28.0,38.2,5.74494,500.83409932324616,-1.0,-1.0,-1.0,0.0,0.0
286,36.16,24.194,161.9,4.98901,478.05543095506977,-1.0,-1.0,-1.0,0.0,0.0
287,16.86,12.166,145.3,5.66474,225.8472039299878,-1.0,-1.0,-1.0,0.0,0.0
288,35.49,8.327,136.1,5.8383,329.38244858967994,-1.0,-1.0,-1.0,0.0,0.0
289,43.83,31.241,33.7,5.84298,458.71975374040494,-1.0,-1.0,-1.0,0.0,0.0
290,34.8,13.856,90.0,5.83167,443.64278778088493,-1.0,-1.0,-1.0,0.0,0.0
291,57.39,35.796,150.0,5.50833,426.4596348901757,-1.0,-1.0,-1.0,0.0,0.0
292,45.98,29.143,16.1,5.76507,122.27399455096901,-1.0,-1.0,-1.0,0.0,0.0
293,43.35,16.289,157.1,4.49829,26.45266321721646,-1.0,-1.0,-1.0,0.0,0.0
294,41.28,14.422,13.9,5.23099,26.622327508596165,-1.0,-1.0,-1.0,0.0,0.0
295,22.86,27.154,87.9,5.45562,266.8389347077779,-1.0,-1.0,-1.0,0.0,0.0
296,21.2,18.903,137.8,4.66562,245.85175236585548,-1.0,-1.0,-1.0,0.0,0.0
297,25.05,41.101,34.2,5.40556,290.9160944491113,-1.0,-1.0,-1.0,0.0,0.0
298,10.66,29.687,132.3,5.71223,590.173116587633,-1.0,-1.0,-1.0,0.0,0.0
299,20.65,3.055,10.9,5.63117,602.018807066152,-1.0,-1.0,-1.0,0.0,0.0
300,30.41,17.01,19.8,5.76939,328.45394839896966,-1.0,-1.0,-1.0,0.0,0.0
301,43.66,29.484,101.7,5.846,70.60892464709931,-1.0,-1.0,-1.0,0.0,0.0
302,24.47,13.317,25.7,5.81838,53.18664184131664,-1.0,-1.0,-1.0,0.0,0.0
303,33.16,1.155,150.0,3.45447,373.8971283879517,-1.0,-1.0,-1.0,0.0,0.0
304,39.18,18.037,123.7,4.80203,43.37297360102106,-1.0,-1.0,-1.0,0.0,0.0
305,54.94,18.583,23.8,5.8866,14.215932812704356,2.0,-1.0,0.0,1.0,1.0
306,57.97,8.0,60.0,5.80986,87.52784853234479,-1.0,-1.0,-1.0,0.0,0.0
307,37.15,7.211,133.9,5.20333,93.33199806967893,-1.0,-1.0,-1.0,0.0,0.0
308,49.37,10.263,107.0,5.8485,375.33893136523676,-1.0,-1.0,-1.0,0.0,0.0
309,50.23,8.718,36.6,5.91938,367.54467746844654,-1.0,-1.0,-1.0,0.0,0.0
310,59.85,4.0,180.0,3.8161,602.1582098202133,-1.0,-1.0,-1.0,0.0,0.0
311,39.55,4.0,180.0,5.69531,602.1582098202133,-1.0,-1.0,-1.0,0.0,0.0
312,25.26,14.189,69.4,5.8123,523.9910377364522,-1.0,-1.0,-1.0,0.0,0.0
313,29.67,13.317,145.7,5.84795,513.2443910375657,-1.0,-1.0,-1.0,0.0,0.0
314,46.98,20.785,150.0,5.53592,367.71569145854215,-1.0,-1.0,-1.0,0.0,0.0
315,54.75,15.535,15.1,5.57989,375.1590069439178,-1.0,-1.0,-1.0,0.0,0.0
316,30.57,65.574,7.6,5.50738,222.82201576830002,-1.0,-1.0,-1.0,0.0,0.0
317,31.44,18.33,109.1,5.88189,356.0230379776554,-1.0,-1.0,-1.0,0.0,0.0
318,58.2,44.467,31.3,5.86332,334.66171297317277,-1.0,-1.0,-1.0,0.0,0.0
319,55.11,14.0,38.2,5.78483,401.0985534780556,-1.0,-1.0,-1.0,0.0,0.0
320,37.99,23.065,124.3,5.80701,386.89999168696113,-1.0,-1.0,-1.0,0.0,0.0
321,42.59,30.746,155.6,5.80294,386.0789245655554,-1.0,-1.0,-1.0,0.0,0.0
322,43.97,14.048,55.3,4.33398,434.2414083402785,-1.0,-1.0,-1.0,0.0,0.0
323,46.79,3.055,130.9,5.84845,441.4673015773568,-1.0,-1.0,-1.0,0.0,0.0
324,54.03,36.497,145.3,4.69116,222.23453766094863,-1.0,-1.0,-1.0,0.0,0.0
325,35.67,7.211,46.1,4.75212,236.29887779540846,-1.0,-1.0,-1.0,0.0,0.0
326,33.73,6.429,158.9,4.86851,83.87834056771244,-1.0,-1.0,-1.0,0.0,0.0
327,20.65,12.166,25.3,5.65052,604.5512629770857,-1.0,-1.0,-1.0,0.0,0.0
328,21.76,1.155,150.0,4.40601,95.42198767850944,-1.0,-1.0,-1.0,0.0,0.0
329,50.69,19.698,135.3,5.81251,275.98062970995215,-1.0,-1.0,-1.0,0.0,0.0
330,33.0,16.773,26.6,4.47359,265.0492041868422,-1.0,-1.0,-1.0,0.0,0.0
331,33.0,46.361,172.8,5.8902,264.25687477074104,-1.0,-1.0,-1.0,0.0,0.0
332,39.76,11.136,8.9,5.87937,531.3491306996451,-1.0,-1.0,-1.0,0.0,0.0
333,40.02,17.436,143.4,3.53204,99.49522547661547,-1.0,-1.0,-1.0,0.0,0.0
334,56.8,11.135,69.0,5.73323,89.96174415698657,-1.0,-1.0,-1.0,0.0,0.0
335,40.48,39.038,2.5,4.35464,363.2142716937422,-1.0,-1.0,-1.0,0.0,0.0
336,42.81,9.866,95.8,5.63234,19.104308126262453,-1.0,-1.0,-1.0,0.0,0.0
337,31.57,36.679,42.6,4.10041,16.188802699696353,-1.0,-1.0,-1.0,0.0,0.0
338,17.14,36.074,116.3,5.67509,558.0661459934873,-1.0,-1.0,-1.0,0.0,0.0
339,52.57,9.866,24.2,5.52838,576.7363943685423,-1.0,-1.0,-1.0,0.0,0.0
340,42.1,31.005,20.7,5.91255,243.65321824441594,-1.0,-1.0,-1.0,0.0,0.0
341,53.08,8.327,136.1,5.91233,14.366348777441823,2.0,0.0,2.0,1.0,1.0
342,48.72,25.534,168.3,3.99547,47.61946264454194,-1.0,-1.0,-1.0,0.0,0.0
343,52.65,23.693,27.6,5.87204,77.2018402799289,-1.0,-1.0,-1.0,0.0,0.0
344,52.65,16.042,55.9,5.87402,65.10127058965917,-1.0,-1.0,-1.0,0.0,0.0
345,53.99,27.154,32.1,5.46454,420.5020632664107,-1.0,-1.0,-1.0,0.0,0.0
346,25.63,14.0,158.2,3.99375,506.3974008429652,-1.0,-1.0,-1.0,0.0,0.0
347,27.3,8.083,128.2,3.91371,470.4394758158838,-1.0,-1.0,-1.0,0.0,0.0
348,35.22,13.317,34.3,5.84081,477.4589549044461,-1.0,-1.0,-1.0,0.0,0.0
349,35.22,18.583,83.8,5.91046,490.6800714935481,-1.0,-1.0,-1.0,0.0,0.0
350,47.9,8.0,180.0,5.36704,405.1833090050524,-1.0,-1.0,-1.0,0.0,0.0
351,37.83,21.008,61.6,5.55203,340.24574122371286,-1.0,-1.0,-1.0,0.0,0.0
352,32.48,22.301,139.7,5.90632,323.35540478934695,-1.0,-1.0,-1.0,0.0,0.0
353,51.08,6.429,141.0,5.10092,626.3309492153055,-1.0,-1.0,-1.0,0.0,0.0
354,51.79,16.773,93.4,5.80799,615.6442489804554,-1.0,-1.0,-1.0,0.0,0.0
355,8.54,9.866,24.2,5.1862,626.2021352777705,-1.0,-1.0,-1.0,0.0,0.0
356,54.49,8.327,103.9,4.83068,14.215932812704356,2.0,0.0,2.0,1.0,1.0
358,59.84,22.745,165.3,5.77756,604.018798828125,-1.0,-1.0,-1.0,0.0,0.0
359,59.84,26.633,12.5,5.67717,604.5181359996112,-1.0,-1.0,-1.0,0.0,0.0
360,33.5,14.0,158.2,5.45749,374.12125056018436,-1.0,-1.0,-1.0,0.0,0.0
361,49.14,7.024,64.7,5.91454,307.28582026976784,-1.0,-1.0,-1.0,0.0,0.0
362,31.58,26.0,152.2,5.88848,316.5798814475328,-1.0,-1.0,-1.0,0.0,0.0
363,29.59,19.287,141.0,4.17982,525.8067638068485,-1.0,-1.0,-1.0,0.0,0.0
364,59.4,12.22,49.1,5.83959,536.7555550476687,-1.0,-1.0,-1.0,0.0,0.0
366,47.56,71.283,165.5,5.80924,570.0881089110078,-1.0,-1.0,-1.0,0.0,0.0
367,57.74,5.033,173.4,5.71267,466.8078144218551,-1.0,-1.0,-1.0,0.0,0.0
368,42.5,13.115,112.4,4.64201,355.8353800669294,-1.0,-1.0,-1.0,0.0,0.0
369,19.5,13.614,42.7,4.88509,366.7286958647512,-1.0,-1.0,-1.0,0.0,0.0
370,11.49,20.785,90.0,5.22322,293.3765445957037,-1.0,-1.0,-1.0,0.0,0.0
371,49.96,8.718,156.6,5.59672,284.43720283405526,-1.0,-1.0,-1.0,0.0,0.0
372,53.31,11.547,30.0,4.89512,300.95148144956073,-1.0,-1.0,-1.0,0.0,0.0
373,19.4,16.0,120.0,5.23374,110.89773593905441,-1.0,-1.0,-1.0,0.0,0.0
374,45.66,18.33,10.9,3.99149,102.0212437874074,-1.0,-1.0,-1.0,0.0,0.0
375,59.89,6.0,120.0,5.58716,127.56847790766469,-1.0,-1.0,-1.0,0.0,0.0
376,59.89,5.033,6.6,3.74426,130.46195392621337,-1.0,-1.0,-1.0,0.0,0.0
377,59.89,12.166,145.3,5.76679,127.05000698239957,-1.0,-1.0,-1.0,0.0,0.0
378,27.75,12.055,174.5,5.76068,124.09097167968753,-1.0,-1.0,-1.0,0.0,0.0
379,31.38,7.211,133.9,5.89979,161.36877047722385,-1.0,-1.0,-1.0,0.0,0.0
380,22.72,18.148,52.7,5.66797,151.29441052678843,-1.0,-1.0,-1.0,0.0,0.0
381,45.53,11.719,80.2,5.82409,411.0036793804481,-1.0,-1.0,-1.0,0.0,0.0
382,33.19,31.896,133.6,5.8334,393.3222119483703,-1.0,-1.0,-1.0,0.0,0.0
383,51.51,17.088,114.2,4.64069,131.21852245386717,-1.0,-1.0,-1.0,0.0,0.0
384,18.03,7.211,46.1,5.87264,120.60392854589162,-1.0,-1.0,-1.0,0.0,0.0
385,43.21,19.698,135.3,5.71215,459.40994361771425,-1.0,-1.0,-1.0,0.0,0.0
386,47.7,11.136,51.1,5.72887,470.90488747967174,-1.0,-1.0,-1.0,0.0,0.0
387,47.7,17.776,17.0,5.8959,478.1614718671963,-1.0,-1.0,-1.0,0.0,0.0
388,37.59,15.144,22.4,2.32765,419.85776101983674,-1.0,-1.0,-1.0,0.0,0.0
389,25.96,15.144,22.4,5.8901,352.5683047269325,-1.0,-1.0,-1.0,0.0,0.0
390,15.99,15.144,97.6,4.79708,157.75344427346386,-1.0,-1.0,-1.0,0.0,0.0
391,42.88,23.352,50.0,5.83535,174.62551256772394,-1.0,-1.0,-1.0,0.0,0.0
392,52.37,15.621,146.3,5.85524,537.0366864728435,-1.0,-1.0,-1.0,0.0,0.0
393,53.11,4.0,120.0,5.03116,501.8964441194514,-1.0,-1.0,-1.0,0.0,0.0
394,39.52,17.088,65.8,5.43921,511.63664450586833,-1.0,-1.0,-1.0,0.0,0.0
395,46.21,10.0,180.0,5.85614,150.1224332245878,-1.0,-1.0,-1.0,0.0,0.0
396,58.49,27.785,154.1,5.74773,494.0910039302548,-1.0,-1.0,-1.0,0.0,0.0
397,58.98,2.309,30.0,5.84086,162.80456042543184,-1.0,-1.0,-1.0,0.0,0.0
398,31.38,22.716,157.6,4.39051,170.51743233344902,-1.0,-1.0,-1.0,0.0,0.0
399,31.38,28.0,180.0,5.59008,178.24295345147527,-1.0,-1.0,-1.0,0.0,0.0
400,43.73,11.719,99.8,5.90257,292.0830971897633,-1.0,-1.0,-1.0,0.0,0.0
401,27.83,30.199,173.4,5.4255,288.3595938069684,-1.0,-1.0,-1.0,0.0,0.0
402,8.44,26.23,172.4,5.67944,120.56436117068307,-1.0,-1.0,-1.0,0.0,0.0
403,58.98,1.155,30.0,5.84086,163.6929719964287,-1.0,-1.0,-1.0,0.0,0.0
404,21.07,12.49,16.1,5.2816,373.2982877322609,-1.0,-1.0,-1.0,0.0,0.0
405,29.91,1.155,90.0,5.85333,162.81421299987758,-1.0,-1.0,-1.0,0.0,0.0
406,29.06,2.0,60.0,5.7823,161.34929180640398,-1.0,-1.0,-1.0,0.0,0.0
407,29.06,4.0,60.0,5.7823,161.64956851405518,-1.0,-1.0,-1.0,0.0,0.0
408,35.7,28.844,166.1,5.84948,301.97326167086925,-1.0,-1.0,-1.0,0.0,0.0
409,34.69,13.317,85.7,5.75072,309.17715741260093,-1.0,-1.0,-1.0,0.0,0.0
410,15.77,10.583,160.9,5.87835,300.709913394429,-1.0,-1.0,-1.0,0.0,0.0
411,40.61,5.033,113.4,4.44683,141.60869225538394,-1.0,-1.0,-1.0,0.0,0.0
412,59.96,10.263,13.0,3.41231,138.24938166287652,-1.0,-1.0,-1.0,0.0,0.0
413,59.96,16.773,146.6,4.09136,143.02214280335178,-1.0,-1.0,-1.0,0.0,0.0
414,31.97,14.0,180.0,5.89133,316.1409893950212,-1.0,-1.0,-1.0,0.0,0.0
415,46.03,20.429,98.4,5.88208,402.80715398583766,-1.0,-1.0,-1.0,0.0,0.0
416,41.47,24.576,39.4,5.85318,384.71911030519396,-1.0,-1.0,-1.0,0.0,0.0
417,49.2,6.429,39.0,5.90823,521.726276220151,-1.0,-1.0,-1.0,0.0,0.0
418,51.11,16.773,153.4,5.74577,148.30366015598196,-1.0,-1.0,-1.0,0.0,0.0
419,51.11,8.718,36.6,4.50527,150.86160630717075,-1.0,-1.0,-1.0,0.0,0.0
420,45.98,9.866,155.8,5.7688,121.91234107268032,-1.0,-1.0,-1.0,0.0,0.0
421,25.44,27.592,100.4,5.643,197.82459209303414,-1.0,-1.0,-1.0,0.0,0.0
422,56.29,2.0,60.0,3.95181,212.48340799739364,-1.0,-1.0,-1.0,0.0,0.0
423,51.02,13.317,145.7,5.68138,417.13027784855524,-1.0,-1.0,-1.0,0.0,0.0
424,51.02,34.176,174.2,3.69171,424.0581713226438,-1.0,-1.0,-1.0,0.0,0.0
425,32.87,19.079,114.8,5.4741,222.12647641069856,-1.0,-1.0,-1.0,0.0,0.0
426,32.87,16.773,26.6,5.71872,234.90295379149345,-1.0,-1.0,-1.0,0.0,0.0
427,60.26,34.487,9.6,2.89673,217.6932202738012,-1.0,-1.0,-1.0,0.0,0.0
428,30.41,8.083,90.0,5.75777,33.034008145069656,-1.0,-1.0,-1.0,0.0,0.0
429,27.01,21.071,4.7,4.85884,41.58025613414644,-1.0,-1.0,-1.0,0.0,0.0
430,54.1,25.06,176.0,3.84761,34.18529859944408,-1.0,-1.0,-1.0,0.0,0.0
431,49.55,11.719,159.8,5.4204,18.4348836170793,2.0,-1.0,0.0,1.0,0.8
432,46.21,17.243,50.4,5.82369,45.41361408432239,-1.0,-1.0,-1.0,0.0,0.0
433,23.25,9.019,123.7,5.82256,54.95007370546283,-1.0,-1.0,-1.0,0.0,0.0
434,53.0,9.165,49.1,5.26167,154.09970941693848,-1.0,-1.0,-1.0,0.0,0.0
435,53.0,31.005,178.9,5.04773,159.93227049337276,-1.0,-1.0,-1.0,0.0,0.0
436,53.0,11.015,57.0,4.74029,168.90144332288318,-1.0,-1.0,-1.0,0.0,0.0
437,44.47,18.583,156.2,5.87494,147.32027326145177,-1.0,-1.0,-1.0,0.0,0.0
438,53.05,8.718,83.4,5.04145,528.2717589609589,-1.0,-1.0,-1.0,0.0,0.0
439,34.68,12.49,16.1,5.06503,525.7642622776444,-1.0,-1.0,-1.0,0.0,0.0
440,30.97,12.166,154.7,5.91764,530.2054430019568,-1.0,-1.0,-1.0,0.0,0.0
441,25.28,28.868,90.0,5.65464,437.69166188619994,-1.0,-1.0,-1.0,0.0,0.0
442,42.64,34.775,18.4,4.28135,458.77855986946037,-1.0,-1.0,-1.0,0.0,0.0
443,48.58,12.22,169.1,5.84848,421.97069087102653,-1.0,-1.0,-1.0,0.0,0.0
444,48.58,24.194,18.1,3.66362,425.73722248386815,-1.0,-1.0,-1.0,0.0,0.0
445,48.58,15.535,135.1,5.86992,425.77196050868133,-1.0,-1.0,-1.0,0.0,0.0
446,36.46,12.0,60.0,5.72857,361.09557819048365,-1.0,-1.0,-1.0,0.0,0.0
447,30.01,5.292,160.9,4.94538,354.8790268555158,-1.0,-1.0,-1.0,0.0,0.0
448,41.29,5.292,40.9,3.89607,251.36149490148958,-1.0,-1.0,-1.0,0.0,0.0
449,11.18,11.136,111.0,5.42274,244.2860637428966,-1.0,-1.0,-1.0,0.0,0.0
450,50.56,26.0,147.8,5.65965,109.64957278089226,-1.0,-1.0,-1.0,0.0,0.0
451,46.16,20.817,16.1,4.0896,99.62344878974146,-1.0,-1.0,-1.0,0.0,0.0
452,59.85,43.589,156.6,5.68631,177.9024860464293,-1.0,-1.0,-1.0,0.0,0.0
453,37.23,13.115,172.4,5.7837,324.21857125074376,-1.0,-1.0,-1.0,0.0,0.0
454,25.25,17.474,73.4,5.63095,307.7915950103875,-1.0,-1.0,-1.0,0.0,0.0
455,21.26,20.232,147.2,5.87356,294.0409048940014,-1.0,-1.0,-1.0,0.0,0.0
456,45.0,15.875,160.9,4.74864,63.92344963985718,-1.0,-1.0,-1.0,0.0,0.0
457,32.17,7.024,64.7,5.80531,378.5562399290361,-1.0,-1.0,-1.0,0.0,0.0
458,41.07,9.165,109.1,5.85282,370.8895520756447,-1.0,-1.0,-1.0,0.0,0.0
459,16.35,16.773,86.6,5.49359,111.79872895897516,-1.0,-1.0,-1.0,0.0,0.0
460,49.68,62.684,166.7,4.77349,105.23694953252915,-1.0,-1.0,-1.0,0.0,0.0
461,60.38,12.22,70.9,5.68681,259.26719389231494,-1.0,-1.0,-1.0,0.0,0.0
462,60.38,9.866,24.2,5.83621,267.7354055446052,-1.0,-1.0,-1.0,0.0,0.0
463,40.15,19.287,21.1,5.92036,257.50030308615044,-1.0,-1.0,-1.0,0.0,0.0
464,33.75,20.429,158.4,5.89685,236.1129796245012,-1.0,-1.0,-1.0,0.0,0.0
465,33.75,14.048,124.7,5.81012,228.37513828245764,-1.0,-1.0,-1.0,0.0,0.0
466,56.08,13.317,34.3,5.83156,124.98056839017336,-1.0,-1.0,-1.0,0.0,0.0
467,40.15,10.0,60.0,5.84969,358.6529636595624,-1.0,-1.0,-1.0,0.0,0.0
468,51.21,33.645,102.0,5.03081,337.4916072930878,-1.0,-1.0,-1.0,0.0,0.0
469,43.97,22.745,14.7,4.26305,385.486616037688,-1.0,-1.0,-1.0,0.0,0.0
470,38.24,5.292,139.1,5.26225,364.8726070859897,-1.0,-1.0,-1.0,0.0,0.0
471,35.19,6.429,39.0,4.6206,318.7024177607883,-1.0,-1.0,-1.0,0.0,0.0
472,37.19,3.055,130.9,5.6532,23.129333680745557,-1.0,-1.0,-1.0,0.0,0.0
473,36.07,57.026,1.7,5.49038,60.25163577174219,-1.0,-1.0,-1.0,0.0,0.0
474,36.32,14.422,106.1,5.67442,370.03996132349306,-1.0,-1.0,-1.0,0.0,0.0
475,47.37,13.614,17.3,5.64753,361.2083720612521,-1.0,-1.0,-1.0,0.0,0.0
476,37.19,2.0,120.0,5.62717,24.587682762955776,-1.0,-1.0,-1.0,0.0,0.0
477,6.47,22.0,180.0,3.83878,481.76339353146335,-1.0,-1.0,-1.0,0.0,0.0
478,53.52,8.0,60.0,5.39809,484.75836638156966,-1.0,-1.0,-1.0,0.0,0.0
479,35.91,31.432,9.5,5.72132,367.1441914437703,-1.0,-1.0,-1.0,0.0,0.0
480,39.18,1.155,150.0,4.18513,527.4895820924941,-1.0,-1.0,-1.0,0.0,0.0
481,44.31,17.776,137.0,5.01336,521.3639753377327,-1.0,-1.0,-1.0,0.0,0.0
482,44.31,36.715,157.8,5.38707,510.0999689939107,-1.0,-1.0,-1.0,0.0,0.0
483,58.22,23.692,32.4,5.78033,534.2515583274361,-1.0,-1.0,-1.0,0.0,0.0
484,48.93,27.154,152.1,4.92528,315.6233927044242,-1.0,-1.0,-1.0,0.0,0.0
485,57.12,20.133,6.6,5.63502,376.83672771987654,-1.0,-1.0,-1.0,0.0,0.0
486,53.9,19.698,164.7,5.80164,486.3544955533313,-1.0,-1.0,-1.0,0.0,0.0
487,32.8,2.309,30.0,5.41243,325.0528841524224,-1.0,-1.0,-1.0,0.0,0.0
488,57.37,3.055,130.9,5.87087,326.8158353567918,-1.0,-1.0,-1.0,0.0,0.0
489,28.31,15.011,90.0,5.55621,137.31784183311942,-1.0,-1.0,-1.0,0.0,0.0
490,38.81,38.592,16.5,4.87917,154.84679286521595,-1.0,-1.0,-1.0,0.0,0.0
491,50.81,32.393,153.5,5.91387,126.64072267241198,-1.0,-1.0,-1.0,0.0,0.0
492,50.81,35.233,6.6,5.67563,136.32053818672145,-1.0,-1.0,-1.0,0.0,0.0
493,47.77,8.0,120.0,5.84017,128.49691659538905,-1.0,-1.0,-1.0,0.0,0.0
494,48.23,9.165,49.1,5.87132,121.86779958583267,-1.0,-1.0,-1.0,0.0,0.0
495,43.95,5.033,6.6,5.80815,149.0669652635178,-1.0,-1.0,-1.0,0.0,0.0
496,58.35,3.055,109.1,4.8715,326.063304427321,-1.0,-1.0,-1.0,0.0,0.0
497,30.84,17.776,77.0,5.63063,315.91681999070516,-1.0,-1.0,-1.0,0.0,0.0
498,54.25,31.005,99.3,5.91363,343.88331945921414,-1.0,-1.0,-1.0,0.0,0.0
499,20.27,1.155,30.0,5.76457,327.8255940203453,-1.0,-1.0,-1.0,0.0,0.0
500,16.45,17.01,79.8,5.89967,278.9204238749025,-1.0,-1.0,-1.0,0.0,0.0
501,59.33,10.0,120.0,5.80702,266.13332705344607,-1.0,-1.0,-1.0,0.0,0.0
502,10.56,6.429,98.9,5.87107,72.42124028460614,-1.0,-1.0,-1.0,0.0,0.0
503,47.93,5.292,160.9,4.74551,71.14015102908807,-1.0,-1.0,-1.0,0.0,0.0
504,54.19,22.745,165.3,5.80793,331.6842634366158,-1.0,-1.0,-1.0,0.0,0.0
505,54.19,15.011,30.0,5.82613,333.44226082672725,-1.0,-1.0,-1.0,0.0,0.0
506,43.77,12.22,109.1,5.77339,45.066844465797786,-1.0,-1.0,-1.0,0.0,0.0
507,60.57,29.143,37.9,5.90114,62.70975963877352,-1.0,-1.0,-1.0,0.0,0.0
508,60.57,34.699,11.5,5.82299,92.50837631875363,-1.0,-1.0,-1.0,0.0,0.0
509,13.81,6.11,49.1,5.62757,74.29265897265489,-1.0,-1.0,-1.0,0.0,0.0
510,9.67,24.331,94.7,5.41001,87.4951949044506,-1.0,-1.0,-1.0,0.0,0.0
511,47.09,4.0,120.0,5.6759,293.21531738698843,-1.0,-1.0,-1.0,0.0,0.0
512,41.12,20.033,63.3,4.86171,282.78702414993046,-1.0,-1.0,-1.0,0.0,0.0
513,54.61,11.719,80.2,5.74268,300.84496916948416,-1.0,-1.0,-1.0,0.0,0.0
514,30.65,1.155,150.0,5.17316,306.95983109017493,-1.0,-1.0,-1.0,0.0,0.0
515,44.19,3.055,169.1,5.05037,100.2959921613862,-1.0,-1.0,-1.0,0.0,0.0
516,59.94,16.773,93.4,5.85814,140.86189906850177,-1.0,-1.0,-1.0,0.0,0.0
517,57.45,7.211,166.1,5.20009,134.1788590777507,-1.0,-1.0,-1.0,0.0,0.0
518,48.28,13.013,2.5,5.91161,307.7710783507791,-1.0,-1.0,-1.0,0.0,0.0
519,23.67,1.155,30.0,5.87456,289.820028999163,-1.0,-1.0,-1.0,0.0,0.0
520,41.62,4.0,180.0,5.785,149.77935860070014,-1.0,-1.0,-1.0,0.0,0.0
521,9.29,10.583,160.9,5.57059,297.45697410197545,-1.0,-1.0,-1.0,0.0,0.0
522,9.29,8.327,103.9,5.90398,304.1424243577136,-1.0,-1.0,-1.0,0.0,0.0
523,17.36,13.317,145.7,5.62115,364.0671383846882,-1.0,-1.0,-1.0,0.0,0.0
524,30.29,67.002,179.5,5.00832,268.34834985005705,-1.0,-1.0,-1.0,0.0,0.0
525,50.24,37.541,151.5,5.69035,53.42731279200946,-1.0,-1.0,-1.0,0.0,0.0
526,36.77,2.0,180.0,3.77355,34.82582952127174,-1.0,-1.0,-1.0,0.0,0.0
527,35.81,46.058,2.9,5.72701,85.64277688522245,-1.0,-1.0,-1.0,0.0,0.0
528,51.99,6.429,21.1,5.82885,119.05778325036978,-1.0,-1.0,-1.0,0.0,0.0
529,57.5,17.474,106.6,5.86498,110.01114374302867,-1.0,-1.0,-1.0,0.0,0.0
530,33.71,60.044,2.2,5.8758,114.35648887920281,-1.0,-1.0,-1.0,0.0,0.0
531,23.67,1.155,30.0,5.87456,291.9435395949591,-1.0,-1.0,-1.0,0.0,0.0
532,15.06,15.62,33.7,5.73972,297.593820448852,-1.0,-1.0,-1.0,0.0,0.0
533,15.06,8.327,103.9,5.87351,306.9131932507008,-1.0,-1.0,-1.0,0.0,0.0
534,10.44,49.275,6.1,5.40873,299.1088903748496,-1.0,-1.0,-1.0,0.0,0.0
535,55.37,15.144,82.4,4.91961,143.108778177781,-1.0,-1.0,-1.0,0.0,0.0
536,47.54,29.462,130.2,3.98422,163.94711839714114,-1.0,-1.0,-1.0,0.0,0.0
537,45.19,18.148,67.3,3.6255,616.9260510955033,-1.0,-1.0,-1.0,0.0,0.0
538,43.1,14.0,158.2,5.9049,605.9533659209746,-1.0,-1.0,-1.0,0.0,0.0
539,21.66,15.1,53.4,5.85161,131.5384891056124,-1.0,-1.0,-1.0,0.0,0.0
540,27.4,34.02,58.1,5.89367,405.11902062289033,-1.0,-1.0,-1.0,0.0,0.0
541,59.88,20.817,136.1,5.48303,382.961690571002,-1.0,-1.0,-1.0,0.0,0.0
542,18.93,9.866,144.2,5.85586,123.12165781434923,-1.0,-1.0,-1.0,0.0,0.0
543,42.04,20.881,24.5,5.84543,219.55411167611862,-1.0,-1.0,-1.0,0.0,0.0
544,59.78,30.199,173.4,3.77102,226.89939544097751,-1.0,-1.0,-1.0,0.0,0.0
545,50.7,4.619,90.0,5.67997,272.00576336172116,-1.0,-1.0,-1.0,0.0,0.0
546,27.23,18.475,30.0,4.0341,266.35541925694,-1.0,-1.0,-1.0,0.0,0.0
547,27.23,25.325,170.8,5.82395,268.3627973455231,-1.0,-1.0,-1.0,0.0,0.0
548,60.38,46.361,172.8,3.74827,281.61579328262854,-1.0,-1.0,-1.0,0.0,0.0
549,51.58,3.055,109.1,5.79518,42.98939770328527,-1.0,-1.0,-1.0,0.0,0.0
550,56.99,3.055,109.1,5.84298,42.98939770328527,-1.0,-1.0,-1.0,0.0,0.0
551,37.06,3.055,109.1,3.56315,42.98939770328527,-1.0,-1.0,-1.0,0.0,0.0
552,46.52,63.066,2.6,5.81112,233.08625659734471,-1.0,-1.0,-1.0,0.0,0.0
553,17.16,17.776,43.0,5.83403,548.217774807155,-1.0,-1.0,-1.0,0.0,0.0
