,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1725,29.43,20.033,56.7,5.89294,405.69423470663054,-1.0,-1.0,-1.0,0.0,0.0
1726,29.43,32.578,37.1,5.80743,388.0886632360783,-1.0,-1.0,-1.0,0.0,0.0
1727,28.56,18.148,127.3,5.90333,405.90252372001635,-1.0,-1.0,-1.0,0.0,0.0
1728,30.22,31.39,162.9,5.87396,401.11309023170645,-1.0,-1.0,-1.0,0.0,0.0
1729,37.77,29.143,174.3,5.83795,169.8845852736533,-1.0,-1.0,-1.0,0.0,0.0
1730,46.98,15.621,146.3,5.90648,192.7063596493294,-1.0,-1.0,-1.0,0.0,0.0
1731,43.48,14.0,98.2,5.86937,198.6378189186161,-1.0,-1.0,-1.0,0.0,0.0
1732,59.96,6.0,180.0,4.27305,342.25440317845425,-1.0,-1.0,-1.0,0.0,0.0
1733,48.07,6.0,180.0,3.34083,342.25440317845425,-1.0,-1.0,-1.0,0.0,0.0
1734,37.98,22.716,37.6,5.85664,245.26242982842808,-1.0,-1.0,-1.0,0.0,0.0
1735,30.72,31.262,172.6,5.82399,246.94436225577053,-1.0,-1.0,-1.0,0.0,0.0
1736,53.75,29.28,7.9,5.60267,287.6964069824498,-1.0,-1.0,-1.0,0.0,0.0
1737,33.18,13.115,172.4,5.60129,151.31743230567065,-1.0,-1.0,-1.0,0.0,0.0
1738,55.19,12.166,25.3,5.60475,194.26717449008117,-1.0,-1.0,-1.0,0.0,0.0
1739,57.16,7.211,73.9,5.81067,362.43115616279556,-1.0,-1.0,-1.0,0.0,0.0
1740,57.16,13.614,162.7,5.87724,357.56830313372484,-1.0,-1.0,-1.0,0.0,0.0
1741,34.45,5.292,139.1,5.40006,366.3420922497304,-1.0,-1.0,-1.0,0.0,0.0
1742,23.6,20.232,32.8,5.8899,331.75256254421606,-1.0,-1.0,-1.0,0.0,0.0
1743,43.26,8.327,76.1,5.91374,402.0113057226603,-1.0,-1.0,-1.0,0.0,0.0
1744,49.66,43.313,126.9,5.82798,392.1325900555646,-1.0,-1.0,-1.0,0.0,0.0
1745,59.09,3.055,169.1,4.37924,366.3851470780838,-1.0,-1.0,-1.0,0.0,0.0
1746,44.17,25.007,143.1,5.87119,119.75900770224,-1.0,-1.0,-1.0,0.0,0.0
1747,50.43,19.079,54.8,4.10753,134.74812011525128,-1.0,-1.0,-1.0,0.0,0.0
1748,51.53,11.136,69.0,5.83107,99.72617720216799,-1.0,-1.0,-1.0,0.0,0.0
1749,33.01,15.144,142.4,5.68756,90.46370972595959,-1.0,-1.0,-1.0,0.0,0.0
1750,40.92,11.136,51.1,5.89779,133.6489840531855,-1.0,-1.0,-1.0,0.0,0.0
1751,12.32,24.576,140.6,5.6652,140.9228963507264,-1.0,-1.0,-1.0,0.0,0.0
1752,25.05,31.048,176.8,5.81559,385.7107463392745,-1.0,-1.0,-1.0,0.0,0.0
1753,25.05,18.903,17.8,5.80058,361.6602072101221,-1.0,-1.0,-1.0,0.0,0.0
1754,25.05,6.429,141.0,5.88651,350.3758555335661,-1.0,-1.0,-1.0,0.0,0.0
1755,19.24,31.432,37.3,5.88367,302.29383964124804,-1.0,-1.0,-1.0,0.0,0.0
1756,29.79,20.298,129.8,5.84316,319.70183681838216,-1.0,-1.0,-1.0,0.0,0.0
1757,46.41,18.33,169.1,5.65128,363.26386161026477,-1.0,-1.0,-1.0,0.0,0.0
1758,46.41,7.211,46.1,5.91979,357.45735932952147,-1.0,-1.0,-1.0,0.0,0.0
1759,44.15,10.583,40.9,5.77484,361.0776148249438,-1.0,-1.0,-1.0,0.0,0.0
1760,35.39,13.013,117.5,5.63923,399.2655528272431,-1.0,-1.0,-1.0,0.0,0.0
1761,19.56,28.024,62.4,5.83946,398.7445164193417,-1.0,-1.0,-1.0,0.0,0.0
1762,43.27,8.083,8.2,4.34399,99.55332862772478,-1.0,-1.0,-1.0,0.0,0.0
1763,18.69,28.844,166.1,5.86172,177.12800439087698,-1.0,-1.0,-1.0,0.0,0.0
1764,39.45,19.079,27.0,5.87366,147.59011578247737,-1.0,-1.0,-1.0,0.0,0.0
1765,39.45,13.614,137.3,5.48309,142.3594661594475,-1.0,-1.0,-1.0,0.0,0.0
1766,41.7,9.019,123.7,5.5092,143.10263001310648,-1.0,-1.0,-1.0,0.0,0.0
1767,39.86,16.653,16.1,5.58997,122.27278410286715,-1.0,-1.0,-1.0,0.0,0.0
1768,59.35,6.429,81.1,5.84315,174.0038625705268,-1.0,-1.0,-1.0,0.0,0.0
1769,15.32,25.06,176.0,5.75486,163.52971252132608,-1.0,-1.0,-1.0,0.0,0.0
1770,49.91,5.033,113.4,5.88399,233.36903411206518,-1.0,-1.0,-1.0,0.0,0.0
1771,26.73,28.024,62.4,5.69904,219.67394443682034,-1.0,-1.0,-1.0,0.0,0.0
1772,19.9,16.773,146.6,5.61563,388.2636183835692,-1.0,-1.0,-1.0,0.0,0.0
1773,26.82,25.325,161.4,5.8749,162.28738923095952,-1.0,-1.0,-1.0,0.0,0.0
1774,40.54,9.866,84.2,5.65389,210.62100317244233,-1.0,-1.0,-1.0,0.0,0.0
1775,42.82,10.0,180.0,5.72824,210.05404475059746,-1.0,-1.0,-1.0,0.0,0.0
1776,41.69,9.165,10.9,5.87352,203.3356128684034,-1.0,-1.0,-1.0,0.0,0.0
1777,15.28,18.903,162.2,5.57745,229.9984171384419,-1.0,-1.0,-1.0,0.0,0.0
1778,39.66,15.875,160.9,5.48256,355.0923579156128,-1.0,-1.0,-1.0,0.0,0.0
1779,20.96,22.745,14.7,5.04231,136.63222068036654,-1.0,-1.0,-1.0,0.0,0.0
1780,32.07,17.01,118.1,5.88939,89.28065533937668,-1.0,-1.0,-1.0,0.0,0.0
1781,55.53,13.614,42.7,5.15399,97.80898148764528,-1.0,-1.0,-1.0,0.0,0.0
1782,27.14,29.956,105.5,5.91324,71.48613205238091,-1.0,-1.0,-1.0,0.0,0.0
1783,55.27,9.866,35.8,5.67221,82.01434564294303,-1.0,-1.0,-1.0,0.0,0.0
1784,52.27,7.024,115.3,5.76457,397.04186255514435,-1.0,-1.0,-1.0,0.0,0.0
1785,25.39,54.857,29.0,5.57366,379.7040601728091,-1.0,-1.0,-1.0,0.0,0.0
1786,27.73,23.861,135.4,5.88837,54.4002426191578,-1.0,-1.0,-1.0,0.0,0.0
1787,57.54,14.048,64.7,5.73604,62.16603438127009,-1.0,-1.0,-1.0,0.0,0.0
1788,32.06,9.019,176.3,5.58077,320.90131007543516,-1.0,-1.0,-1.0,0.0,0.0
1789,34.14,32.393,153.5,3.64992,379.57030544197244,-1.0,-1.0,-1.0,0.0,0.0
1790,6.62,22.301,79.7,5.68881,391.2376352641089,-1.0,-1.0,-1.0,0.0,0.0
1791,43.41,20.298,170.2,5.82625,386.2311885452186,-1.0,-1.0,-1.0,0.0,0.0
1792,45.97,2.0,60.0,4.8378,61.32962675098354,-1.0,-1.0,-1.0,0.0,0.0
1793,39.7,16.0,120.0,5.41887,148.57111022802772,-1.0,-1.0,-1.0,0.0,0.0
1794,57.93,13.115,52.4,3.72944,158.48080696638812,-1.0,-1.0,-1.0,0.0,0.0
1795,52.47,17.01,160.2,3.54971,153.30358819694104,-1.0,-1.0,-1.0,0.0,0.0
1796,52.47,23.065,4.3,4.43421,134.1346082475479,-1.0,-1.0,-1.0,0.0,0.0
1797,59.38,11.547,90.0,4.40355,202.72146387127415,-1.0,-1.0,-1.0,0.0,0.0
1798,39.12,24.194,41.9,5.85295,187.51368123989735,-1.0,-1.0,-1.0,0.0,0.0
1799,46.07,4.0,120.0,5.4563,206.5715332724822,-1.0,-1.0,-1.0,0.0,0.0
1800,33.47,6.429,39.0,5.76158,384.6093936572303,-1.0,-1.0,-1.0,0.0,0.0
1801,49.25,12.166,25.3,4.96899,107.91070717814021,-1.0,-1.0,-1.0,0.0,0.0
1802,29.86,4.163,103.9,5.58087,106.4061979234469,-1.0,-1.0,-1.0,0.0,0.0
1803,44.49,19.425,168.0,4.36108,73.61335149790149,-1.0,-1.0,-1.0,0.0,0.0
1804,44.57,34.02,1.9,5.66949,46.87883782373548,-1.0,-1.0,-1.0,0.0,0.0
1805,32.34,6.429,98.9,5.79589,101.5750501684911,-1.0,-1.0,-1.0,0.0,0.0
1806,53.27,12.22,10.9,5.84649,102.50012095279112,-1.0,-1.0,-1.0,0.0,0.0
1807,33.4,36.166,174.5,4.73751,195.00788179518258,-1.0,-1.0,-1.0,0.0,0.0
1808,51.66,35.384,51.6,5.9092,260.5812057880379,-1.0,-1.0,-1.0,0.0,0.0
1809,45.9,7.024,124.7,5.01668,279.0609424029306,-1.0,-1.0,-1.0,0.0,0.0
1810,53.45,14.422,166.1,5.58253,93.66848822557888,-1.0,-1.0,-1.0,0.0,0.0
1811,43.34,12.22,109.1,4.58074,378.4421187613998,-1.0,-1.0,-1.0,0.0,0.0
1812,33.55,12.22,49.1,2.88364,377.5726967435858,-1.0,-1.0,-1.0,0.0,0.0
1813,14.14,10.583,100.9,5.88881,112.53353112771677,-1.0,-1.0,-1.0,0.0,0.0
1814,14.14,14.0,60.0,5.89868,101.75423626767974,-1.0,-1.0,-1.0,0.0,0.0
1815,14.14,18.903,17.8,4.38273,88.24647735864284,-1.0,-1.0,-1.0,0.0,0.0
1816,39.29,9.165,169.1,5.26832,115.40324448761794,-1.0,-1.0,-1.0,0.0,0.0
1817,39.29,13.317,34.3,5.78695,109.0050190066221,-1.0,-1.0,-1.0,0.0,0.0
1818,37.94,15.621,146.3,3.81415,237.3618354622754,-1.0,-1.0,-1.0,0.0,0.0
1819,42.81,11.015,57.0,5.69819,232.8629668018501,-1.0,-1.0,-1.0,0.0,0.0
1820,21.87,8.718,143.4,4.68701,319.5438388766448,-1.0,-1.0,-1.0,0.0,0.0
1821,21.87,20.133,6.6,5.55683,314.73149588961763,-1.0,-1.0,-1.0,0.0,0.0
1822,34.8,13.614,17.3,4.52056,314.1828373748845,-1.0,-1.0,-1.0,0.0,0.0
1823,34.8,15.535,164.9,3.84752,307.9094281013203,-1.0,-1.0,-1.0,0.0,0.0
1824,49.73,5.033,173.4,4.92808,379.5039465369143,-1.0,-1.0,-1.0,0.0,0.0
1825,55.66,9.866,95.8,3.58256,284.0845317784206,-1.0,-1.0,-1.0,0.0,0.0
1826,33.91,25.716,21.1,5.91022,270.2187776024486,-1.0,-1.0,-1.0,0.0,0.0
1827,13.66,19.009,1.7,3.01959,349.91813468343355,-1.0,-1.0,-1.0,0.0,0.0
1828,51.67,17.01,160.2,4.11644,286.2214300021874,-1.0,-1.0,-1.0,0.0,0.0
1829,44.52,45.004,158.9,5.54393,354.95725726185606,-1.0,-1.0,-1.0,0.0,0.0
1830,44.52,28.0,180.0,5.64667,320.3383729415062,-1.0,-1.0,-1.0,0.0,0.0
1831,31.51,35.233,173.4,5.79632,138.58228004889907,-1.0,-1.0,-1.0,0.0,0.0
1832,45.33,3.055,109.1,5.78585,226.79942881124168,-1.0,-1.0,-1.0,0.0,0.0
1833,44.98,18.475,30.0,5.91739,217.50926767071007,-1.0,-1.0,-1.0,0.0,0.0
1834,44.98,25.325,170.8,5.84171,202.86042447220183,-1.0,-1.0,-1.0,0.0,0.0
1835,36.43,2.0,60.0,5.771,208.9056995524458,-1.0,-1.0,-1.0,0.0,0.0
1836,59.85,7.024,124.7,5.90389,205.0096337833601,-1.0,-1.0,-1.0,0.0,0.0
1837,59.85,26.23,7.6,5.53566,201.1780825449072,-1.0,-1.0,-1.0,0.0,0.0
1838,59.86,2.0,120.0,5.15532,209.12568793171624,-1.0,-1.0,-1.0,0.0,0.0
1839,34.83,20.817,163.9,5.31576,223.40642386567788,-1.0,-1.0,-1.0,0.0,0.0
1840,59.74,29.484,101.7,5.67911,376.8525182053768,-1.0,-1.0,-1.0,0.0,0.0
1841,40.87,21.008,1.6,5.59258,366.9583676774261,-1.0,-1.0,-1.0,0.0,0.0
1842,42.74,20.881,24.5,5.91741,36.716379270238534,-1.0,-1.0,-1.0,0.0,0.0
1843,42.74,19.218,51.4,4.72889,23.983072496672037,-1.0,-1.0,-1.0,0.0,0.0
1844,43.25,17.01,139.8,5.87613,41.02702173977004,-1.0,-1.0,-1.0,0.0,0.0
1845,30.25,26.026,57.5,5.62238,369.07001819368116,-1.0,-1.0,-1.0,0.0,0.0
1846,37.48,20.033,3.3,5.90869,364.63712359165635,-1.0,-1.0,-1.0,0.0,0.0
1847,37.48,17.32,30.0,5.70325,348.4061469831772,-1.0,-1.0,-1.0,0.0,0.0
1848,46.19,2.0,60.0,4.00734,108.37148873572231,-1.0,-1.0,-1.0,0.0,0.0
1849,59.52,3.055,130.9,4.05819,106.36816466134296,-1.0,-1.0,-1.0,0.0,0.0
1850,54.37,20.817,76.1,5.7131,117.14560190253138,-1.0,-1.0,-1.0,0.0,0.0
1851,33.7,4.0,120.0,4.55533,107.00268206524365,-1.0,-1.0,-1.0,0.0,0.0
1852,28.39,15.1,53.4,4.80027,159.7357963649144,-1.0,-1.0,-1.0,0.0,0.0
1853,40.19,8.083,111.8,5.57821,166.85143772888438,-1.0,-1.0,-1.0,0.0,0.0
1854,46.42,1.155,90.0,5.88078,135.96506492368164,-1.0,-1.0,-1.0,0.0,0.0
1855,22.12,10.0,180.0,5.40282,135.03839607801413,-1.0,-1.0,-1.0,0.0,0.0
1856,22.12,33.045,35.2,5.78273,140.27536312629073,-1.0,-1.0,-1.0,0.0,0.0
1857,55.23,10.066,113.4,2.69844,130.52862407887983,-1.0,-1.0,-1.0,0.0,0.0
1858,32.34,4.619,90.0,5.73801,102.88851666690917,-1.0,-1.0,-1.0,0.0,0.0
1859,43.1,1.155,30.0,5.61616,104.9959938203417,-1.0,-1.0,-1.0,0.0,0.0
1860,38.65,12.49,103.9,5.81672,94.87361024026885,-1.0,-1.0,-1.0,0.0,0.0
1861,27.96,9.866,155.8,5.89981,148.33517402073852,-1.0,-1.0,-1.0,0.0,0.0
1862,38.71,30.0,180.0,5.86605,100.08479337750181,-1.0,-1.0,-1.0,0.0,0.0
1863,38.71,12.166,145.3,5.85768,93.20544540985392,-1.0,-1.0,-1.0,0.0,0.0
1864,55.19,18.583,96.2,5.72096,171.38855322506012,-1.0,-1.0,-1.0,0.0,0.0
1865,31.54,25.482,25.5,5.70949,155.0118399392369,-1.0,-1.0,-1.0,0.0,0.0
1866,27.85,3.055,130.9,5.90864,376.4401780010656,-1.0,-1.0,-1.0,0.0,0.0
1867,35.88,9.866,144.2,5.91421,84.66404740818916,-1.0,-1.0,-1.0,0.0,0.0
1868,44.01,15.011,117.8,5.5231,239.96633885236594,-1.0,-1.0,-1.0,0.0,0.0
1869,33.17,17.776,43.0,5.31465,228.21820649458,-1.0,-1.0,-1.0,0.0,0.0
1870,26.99,46.576,22.6,4.42667,129.38843672207366,-1.0,-1.0,-1.0,0.0,0.0
1871,30.83,28.937,154.0,5.91047,169.58451138392184,-1.0,-1.0,-1.0,0.0,0.0
1872,55.56,17.01,118.1,5.52703,373.8750555431357,-1.0,-1.0,-1.0,0.0,0.0
1873,50.79,32.578,37.1,5.86018,361.120447998864,-1.0,-1.0,-1.0,0.0,0.0
1874,55.72,30.79,133.0,5.904,51.67029249008012,-1.0,-1.0,-1.0,0.0,0.0
1875,31.58,19.698,75.3,5.77836,73.17892328264527,-1.0,-1.0,-1.0,0.0,0.0
1876,42.44,4.0,60.0,5.81522,61.9002548367656,-1.0,-1.0,-1.0,0.0,0.0
1877,22.82,21.197,112.2,5.27195,70.0618151834302,-1.0,-1.0,-1.0,0.0,0.0
1878,29.18,15.874,79.1,5.53792,148.66896494324928,-1.0,-1.0,-1.0,0.0,0.0
1879,29.06,18.583,156.2,5.89878,147.41833294694837,-1.0,-1.0,-1.0,0.0,0.0
1880,25.48,11.136,69.0,5.64061,54.68360159114221,-1.0,-1.0,-1.0,0.0,0.0
1881,54.1,27.301,171.5,5.85939,55.334142966988956,-1.0,-1.0,-1.0,0.0,0.0
1882,57.23,5.033,113.4,5.91419,144.5886437590771,-1.0,-1.0,-1.0,0.0,0.0
1883,44.98,9.165,169.1,3.67537,140.8876732609745,-1.0,-1.0,-1.0,0.0,0.0
1884,55.27,9.165,70.9,5.76096,374.80455307994873,-1.0,-1.0,-1.0,0.0,0.0
1885,7.67,8.718,96.6,5.59409,378.3421533945139,-1.0,-1.0,-1.0,0.0,0.0
1886,23.8,23.861,97.2,5.60244,42.04525508589265,-1.0,-1.0,-1.0,0.0,0.0
1887,39.39,6.429,39.0,5.84134,33.845691534287354,-1.0,-1.0,-1.0,0.0,0.0
1888,52.22,15.011,62.2,5.04884,96.50547344774708,-1.0,-1.0,-1.0,0.0,0.0
1889,37.43,34.196,155.0,5.78774,106.84811718169247,-1.0,-1.0,-1.0,0.0,0.0
1890,41.39,3.055,169.1,5.85693,242.75828964718886,-1.0,-1.0,-1.0,0.0,0.0
1891,55.57,11.372,14.7,5.78483,280.0586280761403,-1.0,-1.0,-1.0,0.0,0.0
1892,32.17,13.317,167.5,5.79831,284.1076322240975,-1.0,-1.0,-1.0,0.0,0.0
1893,37.25,10.583,19.1,5.31886,374.0667663661183,-1.0,-1.0,-1.0,0.0,0.0
1894,33.63,5.033,53.4,5.89683,381.28241607043424,-1.0,-1.0,-1.0,0.0,0.0
1895,28.38,26.633,12.5,5.69074,78.99214522610875,-1.0,-1.0,-1.0,0.0,0.0
1896,59.8,7.572,22.4,5.61194,140.7491779347925,-1.0,-1.0,-1.0,0.0,0.0
1897,37.52,32.187,66.2,5.87468,330.2070929009824,-1.0,-1.0,-1.0,0.0,0.0
1898,39.65,7.024,124.7,5.72414,347.7665096772674,-1.0,-1.0,-1.0,0.0,0.0
1899,23.3,15.011,2.2,5.51378,357.1124686638031,-1.0,-1.0,-1.0,0.0,0.0
1900,32.6,5.033,173.4,5.8504,369.89839925845797,-1.0,-1.0,-1.0,0.0,0.0
1901,43.6,23.58,12.7,5.7334,41.20510597794844,-1.0,-1.0,-1.0,0.0,0.0
1902,30.83,5.033,66.6,5.86505,79.62517076247174,-1.0,-1.0,-1.0,0.0,0.0
1903,43.66,10.066,113.4,5.70814,85.62263838759893,-1.0,-1.0,-1.0,0.0,0.0
1904,34.15,9.165,109.1,4.22575,244.93544021311683,-1.0,-1.0,-1.0,0.0,0.0
1905,41.6,9.866,24.2,5.54059,238.12537734827316,-1.0,-1.0,-1.0,0.0,0.0
1906,41.6,11.719,159.8,5.77632,232.98092671424183,-1.0,-1.0,-1.0,0.0,0.0
1907,44.58,15.011,62.2,5.90082,25.558465898503595,-1.0,-1.0,-1.0,0.0,0.0
1908,44.58,8.327,16.1,5.70875,3.094368475429641,9.0,-1.0,0.0,1.0,1.0
1909,27.66,25.403,150.0,5.60124,25.325288456000788,-1.0,-1.0,-1.0,0.0,0.0
1910,47.3,22.716,22.4,5.80548,69.91466380418892,-1.0,-1.0,-1.0,0.0,0.0
1911,35.57,24.0,120.0,5.66846,356.95920929028586,-1.0,-1.0,-1.0,0.0,0.0
1912,40.77,34.429,21.7,5.56067,338.22919298449244,-1.0,-1.0,-1.0,0.0,0.0
1913,50.95,22.539,32.5,5.56771,209.4327199841289,-1.0,-1.0,-1.0,0.0,0.0
1914,35.48,9.866,95.8,5.68048,251.57261292500803,-1.0,-1.0,-1.0,0.0,0.0
1915,49.27,19.079,27.0,5.88343,239.81724389235913,-1.0,-1.0,-1.0,0.0,0.0
1916,53.02,5.292,79.1,5.89248,257.88055965238163,-1.0,-1.0,-1.0,0.0,0.0
1917,42.19,20.526,107.0,5.53608,267.25573390061453,-1.0,-1.0,-1.0,0.0,0.0
1918,45.83,45.033,177.8,5.42373,86.25022201783638,-1.0,-1.0,-1.0,0.0,0.0
1919,42.47,29.052,3.4,5.90944,247.81660515425142,-1.0,-1.0,-1.0,0.0,0.0
1920,35.74,3.055,70.9,5.90699,308.02623356213866,-1.0,-1.0,-1.0,0.0,0.0
1921,48.7,11.136,128.9,5.82778,311.96357218635205,-1.0,-1.0,-1.0,0.0,0.0
1922,48.8,3.055,70.9,5.91301,356.060829940159,-1.0,-1.0,-1.0,0.0,0.0
1923,42.3,6.0,180.0,5.8196,353.8940514234238,-1.0,-1.0,-1.0,0.0,0.0
1924,8.0,13.614,102.7,4.51216,368.20473510980906,-1.0,-1.0,-1.0,0.0,0.0
1925,31.84,18.148,7.3,4.84102,358.8929338720438,-1.0,-1.0,-1.0,0.0,0.0
1926,31.84,18.583,156.2,5.08211,343.3842683767812,-1.0,-1.0,-1.0,0.0,0.0
1927,24.48,10.0,180.0,5.54919,132.47879960203718,-1.0,-1.0,-1.0,0.0,0.0
1928,40.59,18.475,30.0,5.82249,299.2122616864424,-1.0,-1.0,-1.0,0.0,0.0
1929,33.58,39.95,85.7,5.89474,351.16898410098264,-1.0,-1.0,-1.0,0.0,0.0
1930,57.48,5.773,150.0,4.55077,353.16768175285694,-1.0,-1.0,-1.0,0.0,0.0
1931,33.23,17.01,178.1,5.75252,361.13549912625786,-1.0,-1.0,-1.0,0.0,0.0
1932,33.23,17.32,30.0,5.18109,345.06423692640243,-1.0,-1.0,-1.0,0.0,0.0
1933,50.06,11.136,128.9,5.38069,29.214932897040164,-1.0,-1.0,-1.0,0.0,0.0
1934,45.95,9.165,49.1,5.84127,35.59682623409331,-1.0,-1.0,-1.0,0.0,0.0
1935,52.34,2.0,120.0,5.91103,276.86172746936086,-1.0,-1.0,-1.0,0.0,0.0
1936,35.14,2.0,60.0,5.87654,275.35467217317995,-1.0,-1.0,-1.0,0.0,0.0
1937,42.3,35.553,17.0,5.27255,331.16127254330155,-1.0,-1.0,-1.0,0.0,0.0
1938,42.3,19.425,48.0,5.80002,307.8294378331591,-1.0,-1.0,-1.0,0.0,0.0
1939,49.05,5.292,160.9,4.93558,274.03648363710994,-1.0,-1.0,-1.0,0.0,0.0
1940,52.34,2.0,120.0,5.91103,279.01919800481454,-1.0,-1.0,-1.0,0.0,0.0
1941,54.56,3.055,70.9,5.70851,281.0464564283888,-1.0,-1.0,-1.0,0.0,0.0
1942,44.47,17.474,133.4,3.14109,285.65290949054315,-1.0,-1.0,-1.0,0.0,0.0
1943,38.39,8.083,150.0,5.5223,347.98904326359946,-1.0,-1.0,-1.0,0.0,0.0
1944,45.01,22.745,74.7,4.49829,174.14926920679156,-1.0,-1.0,-1.0,0.0,0.0
1945,56.24,27.592,139.6,5.84246,184.2262212803223,-1.0,-1.0,-1.0,0.0,0.0
1946,59.92,6.0,60.0,5.80295,276.64237849350553,-1.0,-1.0,-1.0,0.0,0.0
1947,33.16,27.301,156.3,5.88721,314.94780677226174,-1.0,-1.0,-1.0,0.0,0.0
1948,8.63,21.633,133.9,5.71036,114.80124289102757,-1.0,-1.0,-1.0,0.0,0.0
1949,8.63,38.626,169.7,5.57202,88.11818102344982,-1.0,-1.0,-1.0,0.0,0.0
1950,44.62,11.136,69.0,4.86725,122.2099425528276,-1.0,-1.0,-1.0,0.0,0.0
1951,48.37,1.155,90.0,5.80812,142.3203646657661,-1.0,-1.0,-1.0,0.0,0.0
1952,37.54,23.692,27.6,5.87358,130.46358514824635,-1.0,-1.0,-1.0,0.0,0.0
1953,51.17,19.079,174.8,4.28788,135.26427926760158,-1.0,-1.0,-1.0,0.0,0.0
1954,11.89,3.055,169.1,3.03606,203.18186547333653,-1.0,-1.0,-1.0,0.0,0.0
1955,23.38,2.309,90.0,4.40393,202.462285523257,-1.0,-1.0,-1.0,0.0,0.0
1956,29.14,13.115,172.4,5.86354,205.07375743267772,-1.0,-1.0,-1.0,0.0,0.0
1957,60.55,2.309,150.0,5.74468,200.69578278849366,-1.0,-1.0,-1.0,0.0,0.0
1958,36.19,19.079,65.2,5.64942,171.23272182098947,-1.0,-1.0,-1.0,0.0,0.0
1959,22.17,18.148,127.3,5.28135,155.66218651435318,-1.0,-1.0,-1.0,0.0,0.0
1960,23.1,12.858,39.0,5.49651,346.03350632285145,-1.0,-1.0,-1.0,0.0,0.0
1961,19.44,1.155,150.0,5.52429,349.44415574096416,-1.0,-1.0,-1.0,0.0,0.0
1962,38.07,2.0,180.0,5.79527,36.63128272605283,-1.0,-1.0,-1.0,0.0,0.0
1963,44.99,23.352,10.0,5.89628,267.1927032188872,-1.0,-1.0,-1.0,0.0,0.0
1964,44.99,8.083,150.0,5.76629,261.59493927098,-1.0,-1.0,-1.0,0.0,0.0
1965,27.47,1.155,90.0,5.472,361.36417248899954,-1.0,-1.0,-1.0,0.0,0.0
1966,13.41,8.083,171.8,5.67171,357.6658067072155,-1.0,-1.0,-1.0,0.0,0.0
1967,17.9,8.0,180.0,5.84601,357.4810617539128,-1.0,-1.0,-1.0,0.0,0.0
1968,53.34,13.115,112.4,5.84759,345.34604836949325,-1.0,-1.0,-1.0,0.0,0.0
1969,58.3,12.49,43.9,5.3857,345.4941078726581,-1.0,-1.0,-1.0,0.0,0.0
1970,57.13,3.055,70.9,5.90328,201.42172223752482,-1.0,-1.0,-1.0,0.0,0.0
1971,36.96,21.633,106.1,4.94886,189.71913405686288,-1.0,-1.0,-1.0,0.0,0.0
1972,30.22,5.033,6.6,4.95491,22.469361987156987,-1.0,-1.0,-1.0,0.0,0.0
1973,42.94,20.785,150.0,5.62482,121.96554728446637,-1.0,-1.0,-1.0,0.0,0.0
1974,36.13,27.592,40.4,4.40669,115.19303566374164,-1.0,-1.0,-1.0,0.0,0.0
1975,36.13,29.143,5.7,5.70919,88.73391552090027,-1.0,-1.0,-1.0,0.0,0.0
1976,53.42,38.314,156.0,5.88693,194.65893376325639,-1.0,-1.0,-1.0,0.0,0.0
1977,43.92,23.861,37.2,4.62316,114.68234469017612,-1.0,-1.0,-1.0,0.0,0.0
1978,49.5,34.176,5.8,5.30557,151.80841123747294,-1.0,-1.0,-1.0,0.0,0.0
1979,19.4,8.083,90.0,5.77899,345.7686023987551,-1.0,-1.0,-1.0,0.0,0.0
1980,29.16,20.232,27.2,4.9923,335.4966344596365,-1.0,-1.0,-1.0,0.0,0.0
1981,29.16,34.02,1.9,5.8229,309.55085040955544,-1.0,-1.0,-1.0,0.0,0.0
1982,46.98,32.884,139.5,5.91822,337.09694416411844,-1.0,-1.0,-1.0,0.0,0.0
1983,46.98,18.583,83.8,5.85353,331.76447003975926,-1.0,-1.0,-1.0,0.0,0.0
1984,32.99,39.26,30.0,5.82663,42.87929206071911,-1.0,-1.0,-1.0,0.0,0.0
1985,37.67,14.0,98.2,4.63862,27.82045432793086,-1.0,-1.0,-1.0,0.0,0.0
1986,49.36,19.218,171.4,4.4499,332.46586334215414,-1.0,-1.0,-1.0,0.0,0.0
1987,22.69,11.015,123.0,5.55449,15.99311640468692,-1.0,-1.0,-1.0,0.0,0.0
1988,23.97,1.155,30.0,4.90228,231.51609947958514,-1.0,-1.0,-1.0,0.0,0.0
1989,33.13,27.055,176.3,5.78366,178.32880345042665,-1.0,-1.0,-1.0,0.0,0.0
1990,44.25,5.292,40.9,5.8528,228.59856714053117,-1.0,-1.0,-1.0,0.0,0.0
1991,38.86,8.327,163.9,3.91148,230.14208308374245,-1.0,-1.0,-1.0,0.0,0.0
1992,30.57,3.055,70.9,5.25235,290.48989122849,-1.0,-1.0,-1.0,0.0,0.0
1993,42.36,35.796,150.0,5.83624,294.70941365077374,-1.0,-1.0,-1.0,0.0,0.0
1994,59.35,14.0,141.8,5.49968,199.87932678991336,-1.0,-1.0,-1.0,0.0,0.0
1995,25.66,2.0,60.0,4.73282,198.2993439060482,-1.0,-1.0,-1.0,0.0,0.0
1996,51.88,30.265,43.4,4.72325,275.54847573661937,-1.0,-1.0,-1.0,0.0,0.0
1997,19.61,5.033,173.4,5.91417,351.38360149298876,-1.0,-1.0,-1.0,0.0,0.0
