,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2157,22.36,3.055,109.1,5.31975,205.54764216795553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2158,34.43,17.01,40.2,3.84045,207.82242080214263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2159,53.81,11.719,159.8,5.84879,342.5754372721311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2160,48.62,9.165,109.1,5.8815,135.85768744009619,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2161,31.58,41.681,10.4,5.74799,159.55224283082288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2162,19.75,29.052,116.6,5.02462,207.8493589427607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2163,34.26,17.776,103.0,5.46478,98.41372079502935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2164,29.96,11.719,39.8,5.86528,114.28984891334059,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2165,31.69,18.583,96.2,5.71889,142.74393042646793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2166,26.33,19.287,39.0,5.90202,122.51093620012827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2167,52.99,3.055,49.1,5.73576,69.4799594490433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2168,38.57,8.327,103.9,5.88201,147.68799442029626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2169,29.18,11.136,51.1,5.13274,154.51837713050523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2170,49.61,56.321,167.6,5.83083,173.52537168835357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2171,25.88,12.22,130.9,5.30133,143.91733354639257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2172,37.18,13.317,85.7,5.91339,79.4650721923869,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2173,38.09,28.213,172.9,5.66881,73.62116999443492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2174,44.43,9.165,130.9,5.79662,202.42370172959042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2175,10.65,24.0,180.0,3.01213,91.042849701127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2176,44.87,10.583,40.9,5.69369,287.25234532562257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2177,44.87,25.325,170.8,5.6539,278.7904447426491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2178,38.58,12.49,136.1,5.73665,296.23000533213735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2179,44.84,29.143,54.3,4.85067,392.1947653385567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2180,52.96,3.055,169.1,5.66232,409.20302985845797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2181,54.02,15.011,177.8,5.51657,156.13599389535827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2182,59.88,20.298,69.8,5.78332,177.93325958932155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2183,59.88,9.019,116.3,5.91061,170.14040200943583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2184,59.85,28.0,180.0,5.887,195.70671006444493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2185,36.35,6.429,21.1,3.86006,159.53951715391136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2186,52.54,18.475,90.0,4.71953,97.61800168504264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2187,19.63,19.425,48.0,5.62557,80.52712349659714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2188,31.14,21.008,121.6,5.80866,106.74594360602003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2189,13.32,8.718,143.4,5.87401,203.46281533132822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2190,17.23,8.718,143.4,5.20219,203.46281533132822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2191,37.15,15.011,90.0,5.5989,176.1018932559269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2192,48.41,10.263,47.0,4.82751,186.97912985470202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2193,42.51,6.429,141.0,5.55284,164.0121686141497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2194,52.74,5.033,126.6,4.06908,140.3910605648587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2195,54.3,32.393,86.5,5.83331,133.41032860178078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2196,54.05,28.024,164.5,3.6818,105.59039733425583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2197,54.68,2.0,120.0,4.07041,409.9697991359672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2198,51.58,8.083,171.8,5.70776,408.5306941805611,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2199,54.69,7.211,46.1,5.34562,166.58137263166932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2200,55.8,39.26,90.0,5.51697,434.86864602004715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2201,12.91,7.024,4.7,5.41775,409.43761961302346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2202,8.74,1.155,150.0,3.55596,459.16381748168453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2203,35.9,15.144,82.4,5.89567,129.2400324333323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2204,54.28,23.065,4.3,5.52457,123.73414355458479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2205,14.24,11.136,171.1,3.91349,140.9623261197776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2206,23.44,12.166,85.3,4.29287,466.97024489802794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2207,21.14,40.513,15.7,5.17251,447.8014321176097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2208,31.07,10.263,167.0,5.88438,205.70220158040183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2209,59.57,1.155,30.0,4.90399,161.49072764451503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2210,42.29,17.436,143.4,5.77764,34.1061417784754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2211,42.29,20.232,27.2,5.83559,52.15180392587155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2212,33.46,29.28,52.1,5.82652,30.295864412818258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2213,45.34,9.165,70.9,5.19933,305.277198891028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2214,59.33,26.0,120.0,5.65511,322.1011983306185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2215,49.86,30.089,115.6,5.89453,357.12463658159425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2216,21.51,13.614,17.3,4.49775,338.1731442791615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2217,35.88,1.155,90.0,5.85066,159.6447747469644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2218,41.49,30.746,35.6,5.72891,164.08247175703792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2219,38.2,23.692,147.6,5.64747,146.2126138273667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2220,49.58,14.048,175.3,5.3953,139.6201978400381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2221,46.76,7.211,73.9,3.80569,211.3753070943084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2222,23.26,15.1,6.6,3.3315,220.19418941941308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2223,59.57,9.866,24.2,4.71906,171.33265934215504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2224,47.03,6.0,180.0,5.58694,171.26709511918165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2225,12.72,2.0,120.0,4.63454,209.78956835722545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2226,46.46,24.111,174.5,5.53147,183.0005670030141,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2227,53.44,17.088,5.8,5.74002,295.19618506894994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2228,45.77,11.015,177.0,5.71305,217.33918895593223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2229,35.83,19.698,135.3,4.67987,64.24762813636222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2230,16.62,31.39,42.9,5.86024,68.77723754695575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2231,53.68,2.0,180.0,5.69192,93.47139901250256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2232,54.75,38.0,180.0,5.77947,403.24495240326763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2233,52.05,26.23,172.4,5.91453,103.25459654711766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2234,25.58,32.187,135.6,5.46292,79.93427563786469,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2235,50.02,19.425,48.0,4.45784,83.96499276011272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2236,55.82,57.585,37.0,4.8795,109.49464999902122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2237,60.38,15.144,157.6,5.49687,141.94609665114712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2238,33.55,9.866,95.8,5.85122,68.35805743336874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2239,40.9,5.292,19.1,5.27397,64.4275102761129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2240,31.89,7.211,13.9,5.09759,65.0330821337667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2241,39.13,16.371,132.2,5.68059,184.26706664488614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2242,47.34,16.0,180.0,4.84722,183.8322482723906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2243,45.38,37.041,100.9,5.80315,198.92694192871483,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2244,32.82,23.692,32.4,5.81418,224.2673896514566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2245,18.14,19.218,128.6,5.85117,170.1958777041892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2246,59.85,16.371,47.8,5.68478,173.94840467163473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2247,9.23,5.292,139.1,5.9027,132.30943055665566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2248,10.16,5.292,139.1,4.50771,132.30943055665566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2249,33.53,2.0,120.0,5.62771,65.08163992885493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2250,53.28,26.026,62.5,3.65677,56.96470817477145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2251,53.28,31.048,176.8,3.73081,72.58223931841391,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2252,44.62,3.055,49.1,4.03208,373.45960616947855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2253,32.62,14.189,69.4,5.91997,184.01000050109758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2254,42.57,14.189,129.4,5.78334,180.04362999615162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2255,44.15,10.263,107.0,5.91621,60.48684364965126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2256,47.7,15.1,66.6,5.57246,56.75520309565831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2257,44.84,16.371,107.8,5.67181,76.42406138115857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2258,28.52,14.422,166.1,5.91366,73.03439387576631,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2259,56.78,27.006,178.8,5.65433,330.1055952739806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2260,16.82,11.136,8.9,5.09113,369.19979690940164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2261,14.24,36.497,154.7,5.88434,108.6607184053866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2262,51.2,5.033,113.4,5.82488,225.65164063134117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2263,58.98,20.232,32.8,3.6024,226.4110542826739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2264,43.79,39.95,12.5,5.79064,35.71712379752898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2265,52.93,23.58,47.3,4.90844,136.17518375934813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2266,46.22,7.024,124.7,5.73136,138.23060562960072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2267,36.92,23.007,61.4,5.6689,163.57650135251987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2268,55.15,12.055,114.5,5.34582,182.93893967103804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2269,55.15,17.01,79.8,5.88205,198.45840048114977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2270,32.31,60.211,15.6,5.79091,211.83180560010814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2271,44.53,31.048,3.2,5.78304,231.51421501891704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2272,10.67,16.371,12.2,5.81586,89.88438621871693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2273,50.34,16.042,124.1,5.89539,77.64438140955491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2274,24.37,11.015,57.0,5.50049,90.33142738770243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2275,38.29,17.01,1.9,5.88651,43.24065858636376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2276,38.29,18.475,150.0,5.6695,21.764951186930247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2277,27.15,17.01,100.2,5.42592,88.05999919105842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2278,32.9,19.287,39.0,5.85432,107.63343880371053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2279,8.89,1.155,90.0,4.77438,44.78566477098952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2280,40.31,20.232,32.8,5.91948,57.653429653818044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2281,28.16,19.079,147.0,5.91158,52.53409103254939,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2282,55.15,1.155,90.0,5.67161,212.33892299979962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2283,51.96,10.263,133.0,5.85706,215.91065167312178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2284,51.96,25.534,168.3,5.76788,217.75240678822314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2285,43.4,7.024,115.3,5.73926,132.37373266351955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2286,10.2,10.583,19.1,5.89095,139.6981766960288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2287,11.1,34.429,81.7,5.6506,80.31636313874655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2288,45.56,19.009,178.3,5.89999,64.94463332555922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2289,39.43,14.422,106.1,5.86992,200.34708247402764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2290,47.14,13.115,67.6,5.74949,193.3326427008883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2291,42.53,14.0,120.0,5.91122,144.35988514467428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2292,24.45,13.614,17.3,5.12765,133.62563633437242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2293,24.45,13.317,145.7,5.83714,128.80748297829953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2294,24.45,6.429,81.1,5.48148,134.64098726511216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2295,42.11,11.135,51.1,2.65612,284.84274324043554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2296,49.66,43.313,151.3,5.90222,298.94935745062537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2297,46.19,24.685,13.5,5.85585,198.4353490215691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2298,46.19,34.078,176.1,5.78103,182.8633202603067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2299,52.92,34.196,95.0,3.69746,113.38012181958683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2300,51.78,29.956,14.5,5.89323,132.87668060382347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2301,16.89,6.429,158.9,5.69769,81.16067167629669,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2302,59.82,14.0,141.8,3.98661,182.13740986732506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2303,37.42,4.0,180.0,5.18892,130.2185339635293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2304,45.47,6.429,81.1,5.36378,208.54255404647517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2305,39.45,16.166,128.2,5.84416,219.88804196469542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2306,40.57,1.155,30.0,3.71219,207.30854264401069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2307,57.08,39.716,141.3,5.75517,70.8306557542682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2308,57.34,19.425,12.0,5.86672,81.96728757383204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2309,49.24,26.907,45.1,4.9332,352.82881855326633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2310,59.33,21.939,150.0,5.8396,371.50884123544756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2311,43.45,26.633,12.5,5.76564,206.99704673162182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2312,54.07,6.429,81.1,4.34237,173.73710672778378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2313,44.17,34.117,134.7,5.85125,151.8004292774394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2314,18.83,10.263,73.0,5.0992,137.61963443656197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2315,56.03,16.042,115.9,5.7583,124.80542992795733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2316,59.43,7.572,157.6,4.59096,84.46406643973859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2317,53.01,8.0,180.0,3.86007,83.53936566365584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2318,40.57,31.262,172.6,5.72223,228.06080797896135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2319,35.8,44.736,36.4,5.44668,190.1981482509169,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2320,48.73,27.495,169.1,5.59618,55.66821172406822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2321,54.69,26.633,107.5,5.87348,74.72393539762493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2322,49.91,20.817,16.1,5.80029,93.56835353642619,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2323,37.89,16.166,8.2,5.68682,143.5911863144563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2324,49.25,1.155,90.0,5.70189,277.78080399416183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2325,37.23,15.535,44.9,5.77099,268.76856362910905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2326,51.27,44.542,171.1,3.42695,277.60873681824967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2327,32.31,3.055,70.9,5.88386,72.8288114128729,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2328,22.39,33.307,136.1,5.63541,71.3503892776637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2329,12.9,15.535,44.9,5.73903,138.6233657531549,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2330,12.9,12.0,180.0,4.7556,129.1425745843247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2331,12.9,32.393,153.5,5.80834,137.26584896847143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2332,26.05,6.429,21.1,5.90327,67.38650192360473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2333,44.42,15.1,66.6,4.65663,247.59754264930734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2334,40.85,37.041,160.9,5.79155,228.87601400278152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2335,43.15,7.211,73.9,5.42696,186.96355993338983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2336,45.21,31.048,176.8,1.68035,200.06451175210867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2337,21.47,18.147,67.3,5.64954,111.21697495070252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2338,36.25,17.01,178.1,5.65397,120.19099336300543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2339,36.25,12.49,43.9,5.16364,112.67808742084686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2340,33.58,3.055,70.9,4.36887,230.16151728051426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2341,59.18,15.62,146.3,5.76056,240.54987337263358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2342,29.98,6.928,150.0,5.82254,98.89402152368596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2343,55.7,14.0,21.8,5.89923,92.3478128782403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2344,19.58,14.0,81.8,5.89561,60.8363950714338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2345,52.98,24.331,154.7,5.91929,76.18564182927292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2346,39.69,29.143,5.7,5.70487,197.7565709470875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2347,31.04,12.49,163.9,5.80623,237.0870114073933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2348,26.51,25.534,168.3,5.85764,125.07788836989269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2349,40.23,3.055,70.9,5.65189,87.89717949410242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2350,31.95,5.774,90.0,5.91461,91.47507023268648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2351,28.66,6.11,130.9,5.78104,98.08204650291545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2352,41.68,32.332,8.2,5.83,82.17284307459198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2353,36.69,29.866,39.6,5.91943,90.84399703148645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2354,36.68,31.39,162.9,5.78179,85.7858427460053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2355,23.01,12.22,70.9,5.87661,57.876065531599686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2356,23.01,10.583,19.1,5.83192,46.267671197838226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2357,14.71,13.614,162.7,3.72045,57.750021782428924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2358,14.71,9.866,35.8,5.91589,46.75809861812027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2359,31.13,6.11,10.9,5.81073,251.7583928002172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2360,50.64,31.07,15.1,5.85573,111.62978026960506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2361,37.33,9.165,70.9,3.49471,105.00974108480477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2362,37.33,20.0,120.0,5.3222,120.8708995831625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2363,37.33,32.884,160.5,5.62293,132.84080599232306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2364,9.07,8.083,30.0,5.79292,96.23873010360037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2365,51.24,19.287,141.0,3.92162,42.51092037811977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2366,36.15,11.719,20.2,5.86721,47.181592692270996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2367,44.23,18.33,49.1,3.73329,250.56782652025424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2368,48.81,34.176,174.2,5.86583,259.3331768092496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2369,16.18,19.079,65.2,1.13799,425.99325282781973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2370,24.16,22.301,160.3,5.89561,440.7482857333175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2371,48.28,10.263,107.0,3.92492,333.3150221396194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2372,52.74,22.03,35.2,5.03065,318.0197541489813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2373,47.8,29.866,140.4,4.80242,230.29711010836232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2374,50.92,10.066,66.6,5.91836,250.39011141560874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2375,44.48,9.866,155.8,5.77866,139.30933398038223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2376,45.12,24.249,8.2,5.44146,335.31201988526914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2377,17.21,18.475,90.0,4.86139,388.26144470275364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2378,50.75,25.325,9.2,5.76214,372.59038447431,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2379,56.08,3.055,130.9,5.91041,401.125390806164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2380,45.74,26.153,36.6,5.88916,264.64574688760985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2381,38.15,17.436,96.6,5.71747,259.67022190880834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2382,29.45,13.614,77.3,5.88649,83.15349130370151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2383,24.84,8.083,90.0,5.91044,242.37341028696602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2384,40.26,11.719,39.8,5.3635,246.7527992917793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2385,48.62,6.0,120.0,5.51463,233.88798959578034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2386,46.52,4.619,90.0,5.8482,89.92412197409655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2387,32.37,54.857,31.0,5.90175,68.02795812317409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2388,52.62,17.474,133.4,5.81259,99.4730962392227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2389,43.62,16.773,146.6,5.58205,64.90284055359132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2390,43.19,9.866,95.8,5.8552,408.52186635035787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2391,34.5,17.088,5.8,5.8751,400.34838790674405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2392,28.23,34.02,1.9,5.77239,235.75739442824823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2393,44.51,15.1,6.6,5.73766,412.676706144502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2394,53.82,18.33,49.1,5.84939,116.67383949368364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2395,37.91,39.463,155.8,5.90008,117.48774731854719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2396,15.32,43.863,48.6,5.80908,103.1096427352291,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2397,49.95,4.0,120.0,5.88642,204.65236820204652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2398,20.86,17.474,13.4,5.79996,194.22444362820548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2399,34.63,4.619,150.0,5.86433,228.8837980652323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2400,59.19,6.11,10.9,4.96146,38.58827013485269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2401,41.66,6.11,10.9,4.83084,38.58827013485269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2402,58.81,9.018,116.3,5.68047,39.09425185194206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2403,48.8,1.155,30.0,5.03074,38.88861298193544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2404,16.43,27.154,92.1,5.21205,209.4105187830807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2405,49.82,17.088,174.2,5.84806,194.29112517392198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
