,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2970,52.07,12.22,109.1,5.91891,109.13938788464242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2971,25.62,35.233,15.2,5.84904,117.97596233195834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2972,12.1,15.621,146.3,5.88676,118.84571877201444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2973,41.22,15.62,26.3,5.68832,47.44682920727544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2974,42.29,9.866,144.2,5.91914,43.159898747519286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2975,54.55,17.01,40.2,4.79995,36.546298982901334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2976,25.53,14.422,73.9,5.07919,59.49535611735854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2977,50.24,10.0,120.0,4.54104,71.93656626912039,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2978,30.02,1.155,90.0,5.87845,122.8170930570319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2979,59.98,1.155,150.0,5.54876,121.9320016375837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2980,29.97,3.055,70.9,4.71271,119.91456943163925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2981,27.13,22.745,105.3,5.74716,519.4239571528415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2982,52.09,27.592,19.6,5.89186,502.0481891552629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2983,30.05,2.309,150.0,5.89559,121.33683976650762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2984,35.37,2.0,180.0,5.84197,116.64150114216892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2985,8.81,24.249,128.2,5.84766,130.27316990069718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2986,48.36,9.452,77.8,5.65615,131.2695125263709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2987,13.34,4.0,120.0,5.65803,684.9020691865916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2988,16.35,23.352,10.0,5.88447,671.841785669793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2989,48.47,31.262,172.6,5.90681,112.16740667868713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2990,48.47,22.745,14.7,5.91922,80.49064433969085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2991,26.12,21.166,40.9,4.85667,47.220366601085125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2992,55.42,20.298,129.8,4.2757,28.094399469155896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2993,36.1,15.144,82.4,3.34422,264.34162129543864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2994,39.78,29.143,142.1,4.33783,286.0046082365365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2995,30.4,1.155,150.0,5.80379,124.78896124118441,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2996,23.2,61.025,1.6,3.71555,79.43507175479135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2997,48.25,5.033,66.6,5.90971,137.7998688034419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2998,30.8,1.155,30.0,5.39099,121.08337918586224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2999,56.05,21.939,90.0,5.11155,42.42588646809483,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3000,56.05,9.866,35.8,4.58865,57.88537531255857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3001,53.98,18.903,137.8,5.82702,40.37405770693309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3002,38.37,3.055,130.9,5.78041,79.62775843043703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3003,15.66,27.154,92.1,5.88599,107.59407034451021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3004,51.41,7.024,55.3,4.10933,89.63457988834547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3005,32.64,37.754,11.5,5.05043,256.2376101327764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3006,52.56,3.055,70.9,5.65425,411.3396245768017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3007,45.63,14.0,180.0,5.89102,414.00050747591445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3008,45.63,25.403,150.0,5.74159,424.8342826178215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3009,54.92,3.464,150.0,5.54933,638.3071894350109,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3010,27.94,3.055,10.9,5.91026,637.7266439858365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3011,59.93,1.155,90.0,5.2258,122.23956859192008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3012,29.17,3.464,150.0,5.90445,121.07436268513601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3013,52.58,4.0,180.0,5.89946,118.26277378808766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3014,28.21,25.534,168.3,5.19055,130.99350581763977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3015,28.21,15.875,139.1,5.12918,148.71037088195806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3016,19.84,18.475,30.0,5.57033,151.38616802644094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3017,45.16,3.055,70.9,4.7176,47.585241867813075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3018,50.91,24.249,128.2,5.63918,58.523306745167744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3019,48.08,20.881,35.5,5.0456,151.20009313729568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3020,50.27,28.024,135.5,5.58025,169.56452549823186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3021,18.32,23.352,10.0,5.68857,409.1011539233904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3022,16.1,4.0,180.0,5.80891,594.9817758851275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3023,54.61,1.155,90.0,3.9557,624.6556342243172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3024,33.2,7.211,166.1,5.90566,620.8993503213941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3025,27.15,4.619,150.0,5.87938,623.2159939898729,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3026,23.27,10.263,13.0,4.07208,660.0646414080576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3027,29.56,1.155,150.0,5.90158,123.72218844402524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3028,54.92,5.033,113.4,5.44798,84.39111252300418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3029,56.58,6.11,130.9,5.69665,84.89199919979384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3030,33.29,7.024,4.7,5.8307,52.21432709367389,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3031,48.98,30.746,155.6,4.51068,542.1252991959147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3032,50.93,9.866,95.8,3.87748,370.65662668967946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3033,40.54,9.866,35.8,3.89844,362.0195306052237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3034,40.54,15.535,75.1,5.52792,350.9093491074641,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3035,49.2,2.0,60.0,3.68921,634.9701736479471,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3036,59.93,2.309,90.0,5.54591,636.533652315265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3037,32.03,2.0,120.0,5.8581,637.0187768565818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3038,59.58,1.155,90.0,5.84253,125.22735872783599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3039,30.03,1.155,90.0,5.80338,121.26268311179612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3040,59.18,1.155,150.0,5.08682,120.45543335428572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3041,49.8,2.0,180.0,5.89703,87.90310098149364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3042,31.57,9.866,95.8,5.80181,15.092188831020213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3043,25.9,11.136,51.1,5.59542,20.760749299361304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3044,56.55,4.619,150.0,5.83725,378.24807946716714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3045,28.2,15.1,53.4,5.42592,626.0642977292481,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3046,59.57,5.773,90.0,5.83056,635.4478676899001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3047,54.5,16.371,132.2,4.36054,634.1425063706855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3048,54.5,15.011,90.0,5.31321,635.6408272403271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3049,59.5,3.464,150.0,4.4062,126.44506777092992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3050,28.77,11.547,150.0,4.1006,24.275068751616434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3051,48.91,35.553,163.0,4.01008,574.556565012224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3052,52.45,6.429,39.0,5.70269,589.1588322678183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3053,46.46,14.048,124.7,5.89226,619.7931513096819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3054,43.05,3.464,30.0,5.4969,619.4683793812317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3055,26.86,47.791,169.6,4.24458,107.81806857977708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3056,26.86,20.881,144.5,5.86678,143.05473991604418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3057,35.48,15.875,139.1,5.78594,127.72990169638486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3058,35.48,11.547,90.0,5.85442,142.6887348678943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3059,23.95,25.534,71.7,5.8565,108.57490765109951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3060,53.83,7.211,166.1,5.85842,120.24646737289788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3061,36.06,55.51,172.2,5.8563,90.38578319901727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3062,59.5,2.0,60.0,4.77037,124.59425418790829,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3063,34.42,12.49,16.1,5.82525,69.91439974141355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3064,48.2,10.066,53.4,5.62606,44.570977470728614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3065,52.22,30.551,169.1,5.87894,60.09104505871755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3066,52.22,15.011,30.0,5.81477,85.31147674186015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3067,24.57,17.243,50.4,3.99588,50.33378609472644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3068,46.88,12.165,94.7,5.9136,55.96585679593649,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3069,51.62,27.154,126.1,5.60134,394.40609697159306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3070,36.01,70.086,177.2,5.69822,390.2822383102522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3071,52.4,16.653,163.9,5.75694,609.6341923264442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3072,20.62,34.078,148.3,5.49052,74.86171898961214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3073,20.62,24.111,5.5,5.78079,107.82749450161332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3074,59.74,4.163,16.1,4.31107,583.1708259318791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3075,18.37,4.163,16.1,5.79495,583.1708259318791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3076,19.17,9.866,84.2,5.26565,125.68168637395162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3077,55.28,13.614,162.7,5.64387,115.80219702298048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3078,50.96,14.422,166.1,4.86697,33.53164098825741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3079,21.35,13.013,62.5,5.89773,647.6316871668321,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3080,36.71,24.028,117.2,5.82774,654.9910396646042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3081,18.88,24.194,18.1,5.5678,117.85841091689404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3082,18.88,14.189,170.6,5.19381,101.68129977103888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3083,56.72,11.136,8.9,5.03426,611.7289877955444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3084,39.37,37.363,172.0,5.83808,70.18023200610348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3085,52.57,7.211,73.9,4.03013,62.92871149341024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3086,49.75,31.896,133.6,5.62558,55.27931418838845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3087,44.63,14.422,13.9,5.46505,103.44913118204151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3088,52.45,5.292,19.1,5.82526,577.518321715817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3089,48.37,17.776,103.0,5.90006,38.984031317353605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3090,37.54,10.263,13.0,5.8683,36.06487246607345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3091,34.28,28.024,44.5,5.53227,333.48705941639497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3092,47.34,6.11,109.1,5.54353,640.485717139346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3093,53.83,22.03,3.0,4.89478,128.47280920114747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3094,34.93,29.143,97.9,5.78254,87.82157400107363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3095,45.6,32.083,4.1,5.91664,112.83521896641786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3096,35.48,6.429,98.9,5.76429,155.8902492591524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3097,45.39,19.079,27.0,4.7092,156.21601519067144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3098,46.73,34.02,1.9,5.56054,78.64951772959017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3099,42.12,17.01,139.8,5.79276,80.87130874718405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3100,52.29,14.189,170.6,5.37229,145.94109355495127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3101,40.04,1.155,150.0,5.78051,459.17260942885986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3102,36.1,14.048,175.3,4.53551,634.1380543008167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3103,49.87,36.019,156.4,5.44593,166.01772141539712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3104,50.37,15.1,113.4,5.89163,468.3356168198022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3105,50.37,18.583,83.8,3.10362,487.8142332970021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3106,22.42,13.115,172.4,4.74361,461.82678186719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3107,35.32,22.271,8.9,4.41272,56.38147897340724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3108,32.12,26.153,143.4,5.32072,564.5174270234519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3109,52.01,15.535,15.1,4.46354,565.0503759782841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3110,52.54,62.14,164.9,5.86318,100.86757756910764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3111,48.09,1.155,150.0,5.90834,658.5667206427445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3112,56.59,13.317,34.3,5.14641,666.857420993392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3113,59.87,38.936,138.1,5.52576,206.12772210311158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3114,20.99,16.371,12.2,5.09334,186.87258710788765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3115,20.99,19.698,44.7,5.73161,186.39919996701235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3116,45.58,1.155,90.0,5.87572,300.12659600090524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3117,32.44,34.078,31.7,5.44318,293.80248373524523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3118,32.44,33.407,8.9,5.28889,294.4413229728918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3119,55.46,13.317,145.7,5.89294,306.7583444234687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3120,34.96,8.0,120.0,3.81341,658.4681747982179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3121,36.24,2.0,60.0,5.84908,657.182816332679,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3122,20.29,14.0,180.0,4.21684,499.8451646302968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3123,45.66,22.716,157.6,5.66717,648.3656255893428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3124,39.27,9.019,116.3,5.79955,103.67149661095627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3125,39.87,11.719,39.8,5.34223,104.58930793700188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3126,39.87,12.0,180.0,5.86177,95.69656740600475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3127,45.75,15.144,157.6,4.74343,413.9798820364405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3128,46.52,17.243,9.6,5.90142,591.8990557897394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3129,57.78,6.928,90.0,5.48755,603.5955969081008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3130,33.73,28.024,135.5,5.70958,599.4160518258128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3131,49.38,4.163,136.1,4.84374,42.23660077172203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3132,29.23,5.033,6.6,5.74432,43.8664742222878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3133,51.31,15.875,79.1,5.90841,41.43338836420062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3134,45.1,20.429,158.4,5.89463,53.493157698248766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3135,47.35,5.033,173.4,3.57835,96.84953169892175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3136,28.31,2.0,180.0,5.10941,44.88070164181553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3137,8.7,10.0,120.0,5.34483,11.971974044734436,6.0,-1.0,0.0,0.23280580792946076,1.0,0.9
3138,38.93,1.155,30.0,5.86693,108.14538363810986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3139,41.91,11.015,63.0,4.53283,236.94369033860207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3140,34.27,15.1,126.6,5.8621,250.09515603514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3141,24.18,17.01,100.2,5.90615,97.38548763651252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3142,49.82,35.043,177.2,5.70074,110.1937850329085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3146,44.7,13.013,62.5,5.85019,52.3059623451259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3147,47.53,3.464,90.0,5.85501,46.41842176540257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3148,47.02,38.0,166.8,5.7252,67.7532035711613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3149,51.1,3.055,70.9,5.86131,107.21390177453779,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3150,46.1,13.013,62.5,5.9189,557.2250784531649,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3151,46.1,13.614,17.3,5.81333,566.0005906021173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3152,46.1,10.263,73.0,5.83385,573.1962234869147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3153,46.1,9.018,123.7,5.50013,582.2702975302706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3154,46.1,21.008,1.6,3.7609,568.0505775179032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3155,43.49,43.004,0.8,5.73482,527.026141031751,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3156,43.16,14.468,146.0,5.91874,130.96540908507637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3157,49.0,4.619,30.0,5.62447,138.80963403775195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3158,51.1,2.0,60.0,5.729,104.69841866838094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3160,57.85,14.048,124.7,5.47143,471.83840946317173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3161,58.66,18.148,52.7,5.48142,456.92541281245826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3162,48.6,22.716,37.6,5.13673,613.71114069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3163,19.82,13.614,162.7,5.77333,621.6890025099772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3164,19.82,13.614,17.3,4.71558,608.3224947346284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3165,51.77,35.346,25.1,3.57083,116.09922949752816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3167,22.22,10.263,107.0,5.15993,318.94652903517346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3168,34.62,18.583,165.6,5.89179,318.5142054005857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3169,18.58,15.144,97.6,5.0897,146.20628265329742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3170,32.98,9.018,56.3,5.84204,156.20997910302967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3171,49.8,25.007,143.1,5.33372,79.76476615839663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3172,36.86,21.166,19.1,5.87078,84.30167494002917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3173,42.89,20.881,35.5,5.71012,229.8275023873768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3175,40.18,13.614,162.7,5.80829,548.7747797834368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3176,37.74,11.719,159.8,5.89888,132.41539849139883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3177,35.43,8.718,156.6,5.90063,328.3966833534561,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3178,43.64,16.773,26.6,5.91344,68.33222307373465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3179,19.92,8.0,120.0,5.77783,10.704449006783518,6.0,-1.0,0.0,0.2718672396794482,1.0,1.0
3180,50.51,9.165,130.9,4.80898,439.60934359512316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3181,20.29,14.0,81.8,5.87615,426.94778865525257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3182,34.78,19.287,81.1,5.69836,490.3801333039562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3183,52.94,15.011,150.0,5.61064,506.678107781119,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3184,52.94,16.166,8.2,5.45548,500.6717971962231,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3185,54.13,44.377,165.7,5.65328,274.7366324209457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3186,52.34,17.436,143.4,5.80691,136.0486860877109,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3187,12.28,7.572,97.6,5.90604,139.45208217961502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3188,52.33,25.325,170.8,5.89748,148.95322749072363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3189,51.06,40.15,175.1,5.60612,423.7629610379382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3190,54.63,16.371,72.2,4.06052,559.39668286952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3191,50.06,34.117,134.7,5.67222,556.5979519211636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3194,35.74,28.0,180.0,5.35415,476.8197848868552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3195,55.56,6.11,130.9,5.91322,555.1836102756592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3196,47.73,2.0,60.0,4.33444,555.8121154572033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3197,60.83,15.535,44.9,5.88801,546.7813029705502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3198,6.72,14.0,120.0,5.9017,73.72762773293879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3199,29.11,2.0,180.0,4.24232,67.55201274774252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3200,48.04,17.321,150.0,5.91966,575.8592330645181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3201,43.53,29.956,45.5,5.8952,565.2146003478582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3202,7.68,10.066,126.6,5.75582,9.354943570464066,6.0,-1.0,0.0,0.342316818597196,1.0,1.0
3203,43.56,4.619,90.0,5.74918,447.12383746643883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3204,54.01,9.452,162.2,5.32802,447.30394953797776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3205,34.88,6.928,150.0,4.91641,452.62254123418137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3206,38.84,7.024,64.7,5.38331,124.56625666250473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3207,39.61,23.18,112.8,5.83457,109.39236716788236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3208,7.84,14.742,138.3,5.88182,77.18905447991402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3209,25.38,8.718,83.4,5.6027,66.9790101298698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3210,7.44,11.135,51.1,5.71007,328.08236563961907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3211,35.58,55.94,138.7,5.82923,360.69268496490207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3212,9.35,40.067,161.5,5.59526,534.4001815074664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3213,9.35,24.111,5.5,5.69956,501.5396715822688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3214,24.09,25.716,21.1,4.28103,78.22763177331052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3215,49.1,13.115,112.4,5.01782,594.6777616154077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3216,46.41,24.0,60.0,4.7161,581.9024640677217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3217,28.79,7.211,46.1,5.89048,89.00454635183075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3218,15.38,12.22,130.9,5.84341,82.60455459559844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3219,12.93,15.535,15.1,5.87878,123.66037726974884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3220,12.93,18.583,83.8,3.68963,130.83201858572843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3221,18.68,34.117,45.3,5.64352,91.41887357275499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3222,33.38,15.011,122.2,5.61544,114.72113634199786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3223,20.77,6.11,130.9,5.02065,540.2382048329008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3224,46.25,33.247,7.0,5.89587,522.1061000552695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3225,37.85,9.018,63.7,5.86821,131.68662155473763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3226,23.34,17.436,156.6,5.86941,130.67932010695824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
