,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1466,38.04,15.144,142.4,5.60782,172.97631098576733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1467,52.8,17.776,137.0,5.90145,165.61120521354349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1468,33.19,11.136,51.1,5.83812,169.02337920611632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1469,21.72,10.066,53.4,3.77794,182.30872613700672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1470,38.62,2.0,120.0,5.80442,155.716525771831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1471,53.25,3.464,30.0,5.88741,157.27765578383156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1472,45.3,3.055,49.1,4.97518,153.86175370953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1473,38.82,9.866,24.2,4.97689,186.22065203717636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1474,32.23,3.055,109.1,5.7224,155.41307669942472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1475,58.85,4.0,60.0,5.65339,157.25067231050917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1476,46.47,28.937,146.0,5.49429,161.12236407241807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1477,22.47,15.144,37.6,5.84774,165.49200795154232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1478,36.89,12.0,120.0,5.65021,174.88218918843143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1479,26.45,35.233,44.8,5.82472,168.01615134396565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1480,45.11,20.232,92.8,5.31557,160.0988218902885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1481,38.23,8.327,16.1,5.82294,163.78506123590176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1482,36.11,9.452,137.8,5.87506,180.1272004524231,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1483,46.95,9.866,24.2,5.22112,177.7993497774538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1484,59.65,17.243,170.4,4.02057,183.75090269750476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1485,59.55,5.291,139.1,5.7764,181.73152924711349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1486,25.87,4.619,30.0,5.70244,182.45386234002277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1487,38.95,23.007,1.4,5.75342,173.38669667766854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1488,37.88,12.0,180.0,5.26985,165.85315827424904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1489,44.51,14.0,180.0,5.70087,160.26128047890663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1490,57.16,19.425,72.0,5.83325,140.99611975338942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1491,49.1,8.327,103.9,5.8932,182.99484067447756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1492,48.63,31.39,17.1,5.62059,173.97089868872436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1493,32.91,4.0,120.0,4.82561,179.76059863261293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1494,48.93,5.292,139.1,5.86789,177.48629072323263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1495,48.5,3.055,49.1,5.80112,179.03466861327172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1496,43.9,6.429,81.1,5.91992,172.4508240926942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1497,47.62,8.0,180.0,5.86088,169.34856276814912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1498,40.76,8.0,180.0,5.74661,160.81200968934687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1499,13.22,9.452,137.8,5.44653,168.9045003442475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1500,41.9,7.024,115.3,5.51527,173.86980248354766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1501,17.99,12.166,25.3,5.9111,169.02536714649614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1502,55.91,8.718,83.4,4.99878,179.9823153480172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1503,52.93,26.458,160.9,5.84049,173.3040190068635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1504,51.05,5.292,139.1,5.56056,176.33691896493593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1505,41.98,7.211,133.9,5.18007,157.3810519635157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1506,30.92,12.166,25.3,5.88002,154.8367623725181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1507,48.28,2.0,180.0,5.55481,177.35042776112542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1508,28.23,6.928,30.0,5.61873,170.20566333856075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1509,28.23,8.0,120.0,4.17431,174.47281392490055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1510,18.58,10.583,160.9,5.43169,171.6915805749057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1511,52.86,10.263,47.0,5.56209,148.42004810868013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1512,52.42,16.166,150.0,5.0336,168.458541860567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1513,7.6,3.055,49.1,3.95323,174.78565834311482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1514,30.89,4.619,150.0,4.67899,172.08743656333792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1515,37.61,8.0,60.0,5.73095,173.7848820738897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1516,57.69,7.211,13.9,5.81784,173.3484235036744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1517,49.17,13.614,162.7,5.85587,168.17576849482282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1518,38.4,17.321,90.0,5.86842,176.40171108004307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1519,52.93,25.716,158.9,5.42437,179.20237575203006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1520,53.86,16.166,8.2,3.79016,148.06403023895075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1521,59.38,12.0,60.0,4.57826,152.54621328057058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1522,44.8,11.719,159.8,5.91167,160.952197247728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1523,51.7,34.429,21.7,5.90698,170.33974604362894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1524,52.15,19.425,72.0,3.71764,173.81750019294324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1525,26.05,43.004,132.4,5.82948,166.0247914791088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1526,45.19,13.614,162.7,5.88179,152.06107744434385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1527,30.22,1.155,90.0,5.86861,170.90758875527555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1528,51.08,14.422,73.9,5.54934,167.13994271735177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1529,49.82,5.292,139.1,4.18883,169.92622441571964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1530,40.22,11.015,24.8,5.70386,188.3114611553401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1531,57.35,6.429,158.9,5.89912,191.50511127148292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1532,40.38,14.048,55.3,5.8029,200.54092146285907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1533,32.69,22.716,97.6,5.51102,209.13422629236754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1534,31.79,7.211,133.9,5.38808,151.60408283319495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1535,43.0,3.055,49.1,5.42005,153.39272485224197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1536,52.09,22.271,69.0,5.62885,157.66678852896442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1537,12.91,35.852,153.2,5.79313,164.84578999013638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1538,39.17,6.429,98.9,5.79029,153.58603388859493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1539,35.26,2.0,60.0,5.91641,169.48681613797103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1540,39.87,24.249,128.2,3.6099,167.33708232233477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1541,49.26,30.199,53.4,5.65972,148.86167589371928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1542,48.21,8.327,136.1,4.70169,149.65710645337185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1543,52.17,39.26,30.0,5.55436,146.9344718352149,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1544,49.76,22.301,160.3,5.87206,161.4034822537803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1545,14.29,20.298,50.2,5.33045,191.01311116000832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1546,50.34,12.055,114.5,5.71821,195.20209900963712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1547,56.68,28.937,146.0,5.82275,197.6915799388205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1548,38.23,1.155,150.0,5.15988,176.4186292024118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1549,47.14,10.583,79.1,5.77275,149.52412653027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1550,55.74,17.243,170.4,3.21613,182.9893086435329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1551,42.29,3.464,30.0,5.91075,147.88973846156068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1552,53.05,15.874,139.1,4.70269,188.33806251070163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1553,41.74,8.0,60.0,5.681,186.69470240633817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1554,29.68,3.055,70.9,2.4582,166.97450639342227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1555,46.36,9.019,123.7,4.63132,166.9596109623322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1556,25.6,8.083,30.0,5.63424,171.4215397294868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1557,41.64,8.718,143.4,5.80635,175.68956178034153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1558,11.06,35.233,44.8,5.71161,177.7759037530812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1559,46.79,43.405,154.0,5.29942,209.9783740826569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1560,38.0,6.429,81.1,5.80636,161.83059293234325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1561,24.84,4.0,120.0,5.02667,160.34678240975813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1562,21.78,6.0,180.0,5.63711,144.0322827546729,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1563,19.15,7.024,64.7,5.70854,165.76172105288194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1564,59.65,43.313,151.3,5.79308,177.4657170462127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1565,39.51,27.154,27.9,5.66208,153.65715104623354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1566,44.49,20.526,133.0,5.8805,150.29170828327148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1567,43.8,27.301,8.5,5.80324,144.1104416113343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1568,32.89,35.907,41.2,5.87873,149.13703212813624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1569,18.31,31.005,140.7,5.30671,156.43783456997872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1570,23.27,15.144,37.6,5.27673,176.79432518056439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1571,16.14,23.692,152.4,3.89546,149.00411516641427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1572,16.14,20.0,120.0,5.10642,133.3227893829004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1573,35.41,10.066,126.6,5.36442,145.16028338205368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1574,17.28,2.0,180.0,5.11511,145.98606157048218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1575,39.98,38.0,166.8,5.92002,182.3937719971641,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1576,21.2,10.583,139.1,5.89299,164.8002864116124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1577,21.41,12.055,174.5,4.9484,166.21662418176774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1578,22.38,17.01,79.8,5.71307,139.91431790343015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1579,49.63,28.213,7.1,4.25018,128.5901452716019,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1580,59.65,9.018,116.3,5.90515,144.30486493288916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1581,55.84,35.233,6.6,3.56851,129.64273808998607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1582,29.58,4.0,120.0,5.51707,140.31697519638695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1583,30.71,39.463,35.8,4.30288,129.29727938188202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1584,44.01,19.425,72.0,4.54573,180.70804795693104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1585,33.57,40.513,164.3,5.23159,189.3692840353635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1586,47.91,27.154,92.1,5.8814,185.44989199847885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1587,19.24,4.619,30.0,3.51056,180.63860872023432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1588,44.62,33.005,179.0,5.89033,204.62626703707474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1589,44.62,21.166,40.9,4.62173,221.02576679576882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1590,11.22,26.458,160.9,5.89586,127.82357063470423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1591,40.34,3.055,130.9,5.87143,164.8597299414707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1592,47.11,9.165,109.1,5.44056,169.44233851083712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1593,43.81,16.0,60.0,5.89579,172.68429635888592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1594,27.89,22.745,134.7,5.52686,137.54844270748274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1595,37.03,11.719,80.2,5.81146,164.83669968671205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1596,30.93,16.773,146.6,2.85044,156.0494807283317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1597,50.71,13.013,117.5,5.90046,164.854753290494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1598,42.15,16.371,72.2,4.88238,159.35146230733125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1599,44.03,20.785,30.0,5.90018,187.26057893600867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1600,45.74,39.95,167.5,5.55432,199.14138902016015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1601,34.91,24.846,147.7,4.74705,155.43713098996014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1602,41.41,8.083,30.0,5.78046,142.59730013856597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1603,43.39,6.429,21.1,5.4487,189.49775392069844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1604,44.91,31.262,112.6,4.8543,176.4161446704228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1605,47.57,7.211,46.1,3.77657,170.6142940226702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1606,58.24,30.616,18.7,5.39344,169.8667157129903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1607,18.6,22.301,160.3,2.67931,167.20010554561432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1608,29.04,6.0,60.0,5.88466,167.70832963706812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1609,44.17,5.773,30.0,5.30798,167.5420512601659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1610,42.64,12.22,169.1,5.89573,139.6584891091409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1611,11.91,30.616,28.1,5.45168,140.73087495909544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1612,11.91,37.166,165.6,5.23121,114.92129234867852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1613,39.9,3.055,130.9,4.39541,165.15401710748066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1614,10.72,43.466,79.4,5.9112,173.79195528861328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1615,14.39,1.155,150.0,5.84252,172.03072032698253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1616,43.32,8.0,120.0,5.81714,176.37061869308025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1617,43.32,18.33,70.9,5.91804,182.11416284745155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1618,22.84,32.187,173.8,5.71315,160.7982966170178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1619,22.84,18.583,36.2,4.89377,147.07300099119652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1620,35.42,34.176,5.8,5.87795,187.29093764776104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1621,35.42,15.011,30.0,5.87384,207.5980725108038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1622,43.92,12.49,163.9,5.90519,161.50568079252565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1623,45.86,12.0,60.0,5.25325,196.795528948765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1624,42.69,7.024,175.3,5.86593,195.0028204672212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1625,32.63,6.429,39.0,4.50999,184.46519883274075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1626,49.42,18.475,90.0,5.92003,143.9387548915497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1627,58.23,11.719,20.2,5.9026,144.49624335472853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1628,58.23,26.0,60.0,5.37119,142.3228850054995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1629,31.61,12.166,154.7,5.70038,135.05730821954998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1630,49.36,7.024,64.7,5.82927,152.68467596924327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1631,29.76,36.019,143.6,5.82028,148.8545254184056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1632,39.71,31.005,61.1,5.6377,187.71435216897518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1633,36.98,30.089,175.6,5.43894,173.72220406201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1634,49.74,6.429,98.9,4.8005,147.1695300814634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1635,43.95,11.719,39.8,5.88676,146.50457892107758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1636,59.99,13.856,90.0,5.70903,204.27342675313324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1637,44.95,15.011,177.8,5.58174,207.06214081881132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1638,16.0,6.429,39.0,5.91164,180.46985934628353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1639,50.71,12.166,145.3,5.91486,189.91483957834947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1640,38.98,33.843,167.2,5.72711,130.90035656836054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1641,50.67,19.009,1.7,5.881,142.6103227455532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1642,50.67,22.03,144.8,5.70622,131.15284672719378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1643,19.38,7.024,115.3,5.82239,131.09513513926922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1644,17.32,14.0,180.0,5.68721,125.81041954438324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1645,56.92,17.436,143.4,5.60591,201.40205063949585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1646,56.92,15.535,15.1,5.24666,212.18444010974048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1647,47.97,17.436,36.6,3.90367,205.2762683066413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1648,52.1,8.718,96.6,2.1418,134.74042529706762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1649,29.14,12.22,10.9,5.79222,129.13024919549596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1650,48.83,14.189,69.4,5.29001,129.96370838882453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1651,23.08,20.133,126.6,3.18269,127.07737468710684,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1652,31.48,13.856,30.0,5.16555,129.22212597506487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1653,51.06,7.211,166.1,5.65435,127.44274871987133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1654,9.63,12.0,60.0,5.9139,193.9563279473173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1655,39.5,8.0,180.0,5.34468,196.32588589419044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1656,26.26,12.49,43.9,5.8537,187.28122528063912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1657,16.53,44.557,146.1,5.89038,198.36642022094316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1658,26.5,19.698,44.7,5.89038,126.69929153259388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1659,26.5,9.866,155.8,5.79929,119.93621461684769,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1660,26.5,25.325,9.2,5.68298,107.35433097523965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1661,36.19,16.0,120.0,4.09794,124.03102020151975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1662,48.02,19.425,108.0,5.31899,161.17651625382464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1663,49.13,36.661,10.9,5.89292,143.75801067709477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1664,21.12,2.0,180.0,5.85059,143.67256181172115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1665,52.47,23.58,167.3,4.88929,117.74826685663866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1666,52.43,4.619,90.0,5.87481,116.32415622514529,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1667,56.43,38.436,8.6,4.69104,99.9121195701771,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1668,33.98,21.385,130.9,5.52943,109.97425216939504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1669,24.9,12.49,136.1,4.34256,152.55608486236275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1670,16.69,19.079,65.2,5.45598,160.95415836386397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1671,42.53,1.155,150.0,5.62964,195.5541252866401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1672,20.31,26.458,40.9,3.4555,139.13857953778756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1673,20.31,24.111,174.5,5.85297,127.35442709888531,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1674,21.96,37.166,165.6,5.87427,126.95542218278065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1675,35.93,9.018,63.7,5.7647,122.09459038506485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1676,52.02,26.0,180.0,5.88484,113.37041371668765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1677,12.71,9.866,95.8,5.83405,197.81742171581044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1678,40.43,29.28,7.9,5.85156,207.8586723426135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1679,40.43,27.154,152.1,3.69152,231.52297830222815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1680,43.09,13.317,145.7,5.88257,163.4010020422867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1681,12.77,13.317,34.3,5.28147,170.44596152170598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1682,42.16,22.03,155.2,5.45621,209.38941394840884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1683,53.43,43.313,151.3,5.24357,99.64156912830008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1684,47.0,18.583,83.8,5.86123,194.57481807529157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1685,40.23,3.464,90.0,5.87505,191.98476497338459,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1686,47.07,35.157,159.8,5.8589,205.58787122334437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1687,47.07,17.474,133.4,5.68132,224.60201833788682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1688,42.3,25.534,168.3,5.69045,183.6280519307935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1689,48.07,3.055,70.9,5.53127,123.09595658444651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1690,48.0,4.163,103.9,4.34972,123.55857137330385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1691,43.05,15.011,2.2,5.9164,113.09991079360614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1692,48.62,7.211,166.1,5.73346,215.32511518509264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1693,57.45,27.301,51.5,5.90721,114.10416782726548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1694,53.59,66.813,171.1,5.34865,95.94385384875291,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1695,53.26,10.583,40.9,3.79634,109.97159995347904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1696,40.41,15.1,6.6,5.02292,107.59310425415893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1697,26.02,1.155,30.0,5.8924,197.7316934802369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1698,9.35,12.22,70.9,5.75526,201.22622275699203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1699,32.5,32.187,173.8,5.81772,211.6792220132105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1700,51.63,4.619,30.0,5.86016,163.81778132032736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1701,55.51,4.619,90.0,5.91382,145.63090836672512,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1702,43.42,25.325,50.8,5.8415,148.21459309110725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1703,23.42,20.298,129.8,5.87763,135.36248415688394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1704,23.42,17.01,160.2,5.85753,119.47198429903398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1705,39.71,19.009,1.7,5.73253,212.48972263228796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1706,56.16,28.213,67.1,5.38937,158.36224006536324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1707,38.37,15.011,150.0,5.68035,157.23268256493685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1708,48.97,17.01,118.1,3.31695,218.28121282205788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1709,22.03,6.429,21.1,5.66793,220.6339074714459,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1710,54.78,16.773,93.4,5.57824,104.73507247411243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1711,35.25,32.0,180.0,5.84529,90.09533982096316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1712,25.86,8.718,143.4,5.90647,103.34767847507388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1713,9.99,12.055,54.5,5.84245,217.76657876169241,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1714,37.11,10.263,133.0,5.83272,220.69534996020954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
