,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
785,38.9,3.464,150.0,5.86149,155.47129980892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
786,47.13,20.133,173.4,5.81607,165.74603889685636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
787,54.96,9.452,137.8,5.91172,157.3596236390183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
788,48.33,27.301,8.5,5.42612,173.34746050206869,-1.0,-1.0,-1.0,-1.0,0.0,0.0
789,22.69,12.166,25.3,5.90231,187.94582270400616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
790,42.4,20.817,103.9,5.70888,172.20604002473496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
791,27.88,12.055,65.5,4.71837,176.89438613464634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
792,50.01,2.0,120.0,5.75015,186.59314850499567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
793,48.73,7.024,55.3,3.92247,189.39240922086614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
794,29.47,38.158,147.0,4.70308,164.2149507733964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
795,54.48,27.301,23.7,5.82905,171.85512790283244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
796,54.48,40.0,180.0,5.72382,188.3428310543725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
797,50.96,15.535,104.9,5.46099,187.76802976413106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
798,56.96,13.317,25.7,5.81774,194.08975554475893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
799,53.54,7.211,46.1,5.85063,158.19616058640426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
800,34.73,31.432,110.5,4.57338,161.2988699629036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
801,54.64,24.249,128.2,5.29814,206.3105968094463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
802,12.07,14.0,60.0,5.82201,197.49537895973427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
803,22.2,21.197,172.2,3.82985,188.89377210534064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
804,46.04,11.015,177.0,5.86383,119.10137989225521,-1.0,-1.0,-1.0,-1.0,0.0,0.0
805,47.94,5.291,139.1,4.16806,214.70292032760818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
806,47.14,4.0,180.0,5.82684,213.8984942600828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
807,50.14,20.133,173.4,5.71982,194.46807828748595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
808,46.21,19.079,147.0,5.87426,189.16096671899135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
809,36.54,17.321,90.0,5.91932,183.11742532222493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
810,51.82,17.436,23.4,3.22419,186.26879457424624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
811,40.72,13.317,154.3,5.81844,174.27524347365843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
812,40.72,21.385,10.9,2.9203,184.90486142281648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
813,40.72,8.083,150.0,5.55689,194.16253390137823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
814,22.62,10.066,53.4,5.70661,146.18967965313843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
815,59.55,26.458,139.1,5.61458,142.71172120694118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
816,14.83,22.121,174.0,5.90633,167.5627098733111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
817,14.83,14.189,50.6,5.80537,178.2848338492955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
818,31.0,37.647,94.6,3.74949,183.31216634223617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
819,24.44,13.317,25.7,5.48312,179.68350683850528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
820,24.44,18.037,56.3,5.6099,184.16803757038454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
821,55.85,3.464,30.0,5.90392,197.51945084226702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
822,53.43,3.464,90.0,5.74243,215.74320453009457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
823,24.36,13.115,52.4,5.13066,214.69206106802173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
824,57.38,15.535,104.9,5.65751,221.0928598213359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
825,11.06,19.079,33.0,5.88625,136.79595608365037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
826,52.17,15.621,153.7,5.79145,132.16390342835018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
827,59.86,8.718,143.4,5.91663,193.27750182403238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
828,49.68,1.155,30.0,4.03386,190.44476666385333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
829,59.91,10.583,40.9,5.26579,109.93262639175634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
830,59.91,14.0,120.0,5.32922,106.03131951427909,-1.0,-1.0,-1.0,-1.0,0.0,0.0
831,53.08,1.155,30.0,5.87329,113.99953102004821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
832,38.92,6.429,158.9,4.55467,192.84659198634353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
833,14.55,7.024,55.3,5.85552,198.06571894017478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
834,55.41,3.055,10.9,5.78897,198.78838121193175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
835,21.96,11.015,3.0,3.998,152.28873692260484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
836,43.38,11.015,63.0,5.01533,117.78807676657986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
837,52.53,22.03,144.8,5.62928,117.28424793476066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
838,38.09,18.475,150.0,5.91265,172.70942949389595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
839,41.62,11.547,150.0,4.92816,222.0619023202487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
840,47.27,8.0,120.0,3.02662,121.53578017603655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
841,48.26,8.083,30.0,5.37992,124.71626893004449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
842,48.14,48.539,45.5,1.66513,215.27882631752402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
843,19.84,32.884,160.5,5.64999,205.71291079489419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
844,19.84,20.033,123.3,5.64979,213.7676649934768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
845,37.67,5.291,79.1,4.90358,198.8268297068941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
846,44.63,14.048,4.7,5.85258,203.38700151682792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
847,26.15,4.0,60.0,5.88841,198.0580646382635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
848,53.03,48.014,178.6,5.37392,206.11327066485612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
849,20.98,8.083,30.0,5.53783,124.00163434300217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
850,38.26,3.464,90.0,5.91346,195.67685689958017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
851,21.58,11.547,30.0,5.89698,197.0511847592282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
852,21.58,29.006,178.9,4.44319,197.87526926998208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
853,43.03,4.619,90.0,5.64629,197.14775875866732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
854,30.63,13.317,145.7,3.53376,202.63806835679148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
855,30.86,12.22,109.1,5.05152,173.00570550049096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
856,38.3,30.616,31.9,5.31396,182.4573690525352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
857,42.2,11.135,69.0,5.55271,130.8602240189653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
858,39.39,8.0,120.0,5.70335,127.12185894932608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
859,51.28,12.49,76.1,5.79227,172.07331008950493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
860,26.32,24.576,140.6,5.74265,176.63761832527024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
861,44.84,24.194,161.9,5.71126,198.3074530770044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
862,12.59,35.157,140.2,5.58757,219.5361900294268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
863,42.68,24.685,13.5,5.86752,217.00833912570653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
864,17.15,8.327,76.1,5.90294,194.5686322158993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
865,36.44,38.575,158.9,4.96743,194.84580543970856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
866,36.44,11.136,128.9,5.5667,198.02495115710735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
867,33.92,10.583,40.9,5.31713,158.58747303822824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
868,17.51,34.078,123.9,5.62509,152.31264188543682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
869,24.77,33.645,18.0,2.89715,185.30867579954773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
870,43.35,14.0,21.8,5.65724,138.88494905330705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
871,45.27,21.166,139.1,5.63483,128.68380732305982,-1.0,-1.0,-1.0,-1.0,0.0,0.0
872,48.39,27.785,25.9,5.61147,205.5517055325713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
873,58.94,13.317,154.3,3.3847,145.04557401863278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
874,44.9,9.165,70.9,5.90495,182.01296406626628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
875,47.38,7.024,124.7,5.88967,183.81102818216942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
876,21.24,16.773,93.4,5.91918,180.42216324135757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
877,50.53,29.143,22.1,5.86,187.3492936216501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
878,44.92,21.197,172.2,5.91731,201.94487121251282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
879,40.46,19.079,174.8,3.95483,188.76062880670503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
880,35.4,7.211,106.1,5.28887,120.10906896983057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
881,44.42,8.327,43.9,4.34106,123.37684091694965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
882,38.11,25.794,165.7,5.73045,194.73210307130324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
883,58.48,5.033,66.6,5.89441,163.90526034414404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
884,52.47,37.754,131.5,5.89682,161.16952364262033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
885,35.76,27.055,176.3,4.81644,171.4751693345641,-1.0,-1.0,-1.0,-1.0,0.0,0.0
886,35.76,18.583,23.8,4.54814,183.77334022900408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
887,17.8,8.0,60.0,5.81796,128.55433437662793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
888,55.03,11.015,177.0,4.22873,129.4637759313238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
889,22.67,6.429,81.1,4.6894,145.20640313965265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
890,32.86,14.189,129.4,5.68138,143.6664456240384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
891,32.86,16.0,180.0,5.87087,148.56910988304537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
892,35.28,10.583,79.1,5.68365,182.1314501055197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
893,32.79,15.535,164.9,5.90795,186.62604239837205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
894,46.87,1.155,30.0,5.86936,147.28583780563892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
895,36.01,4.163,43.9,4.79008,149.13057101902515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
896,47.43,13.013,177.5,4.94325,151.0544637533693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
897,32.6,18.148,172.7,3.51442,189.18634134541452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
898,39.94,9.866,144.2,5.78982,132.41704253639892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
899,27.47,10.066,173.4,5.22702,153.00653328475707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
900,28.66,26.026,122.5,3.94634,205.95678722071875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
901,41.99,15.535,44.9,5.91511,209.53593032990975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
902,17.53,11.136,111.0,5.92075,196.33861768469038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
903,41.99,9.165,10.9,5.8814,199.23264770728042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
904,38.11,9.019,63.7,5.82041,194.62337285545073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
905,40.34,10.263,133.0,5.29509,194.35054678908296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
906,27.09,11.136,8.9,3.08631,204.69189506400068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
907,27.09,25.482,154.5,5.71699,195.00756878808747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
908,55.97,27.154,147.9,4.63608,203.0005548961198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
909,32.64,12.49,76.1,5.8923,129.99749948361267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
910,55.44,2.0,60.0,5.88639,133.3689552502646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
911,29.77,8.0,120.0,5.34433,232.2109545361956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
912,54.24,36.679,162.6,5.83724,239.82962379321128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
913,30.3,22.03,35.2,5.85003,141.55941312568783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
914,40.82,8.083,30.0,5.34875,199.42267156611516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
915,30.99,18.037,56.3,4.27019,190.59891100819758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
916,45.12,23.692,152.4,5.87617,188.42598426050168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
917,15.68,6.928,90.0,5.64028,215.69255929716985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
918,21.95,17.776,17.0,5.66106,208.49246232367375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
919,48.41,16.042,175.9,5.91846,212.07252254044968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
920,32.01,2.0,120.0,5.7963,192.4323316045498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
921,26.65,3.055,109.1,5.86588,193.3762373005766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
922,28.83,2.0,120.0,5.9149,191.5873123815155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
923,9.99,3.055,10.9,5.25291,190.99661781211054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
924,54.26,9.018,63.7,5.85287,158.31739122107595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
925,48.31,2.309,90.0,5.92033,154.9797004934739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
926,28.87,17.436,143.4,4.13658,156.24073977168644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
927,36.83,10.263,107.0,5.8915,196.51363611316873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
928,57.42,20.429,21.6,5.80818,203.19984711314467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
929,48.25,24.685,106.5,5.88766,194.59142942271927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
930,40.31,13.115,67.6,4.68148,193.60757763778932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
931,54.95,8.327,103.9,3.52666,202.2596345891012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
932,58.18,4.619,30.0,5.22022,203.9801207011245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
933,49.48,58.287,163.9,5.78383,227.64736471975166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
934,49.71,27.154,152.1,5.83275,204.48420953777017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
935,50.3,3.055,70.9,5.81513,194.15158405065026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
936,28.81,14.422,133.9,5.75224,189.942822677571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
937,5.79,3.055,70.9,4.45305,188.11859733450257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
938,41.22,3.464,150.0,5.69092,187.2826424566654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
939,6.96,27.055,176.3,5.11971,168.20974467719856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
940,32.65,7.024,175.3,5.73284,204.45040945677317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
941,58.13,6.0,120.0,5.26681,195.175397571188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
942,58.13,8.327,43.9,5.0099,195.66466718613506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
943,19.74,11.719,39.8,4.19479,191.78678263648328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
944,8.02,3.464,90.0,5.18789,187.9877034856524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
945,6.96,1.155,30.0,2.02811,187.53887600592654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
946,50.5,9.165,109.1,4.45732,187.09067050351766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
947,40.57,15.144,22.4,3.72214,182.77474441764235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
948,19.23,6.429,21.1,5.87317,197.553067605184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
949,53.3,54.369,12.9,4.92096,221.1705723439237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
950,49.45,10.392,90.0,5.78208,206.66746360715786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
951,33.81,6.429,158.9,5.88954,207.31140437938322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
952,25.63,6.928,150.0,5.88537,191.91196560522457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
953,47.41,3.055,10.9,5.91796,185.34862768674074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
954,38.82,3.464,150.0,5.87329,183.7076937288013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
955,48.44,18.903,102.2,5.90754,151.0771819729581,-1.0,-1.0,-1.0,-1.0,0.0,0.0
956,53.54,8.0,60.0,5.86566,155.71933919423972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
957,10.37,2.0,120.0,5.80567,183.0776214794083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
958,59.98,10.583,40.9,5.7765,181.22165130248825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
959,59.98,8.327,163.9,5.81312,175.49409903969394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
960,30.12,9.165,169.1,5.66333,181.2503823598036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
961,21.14,14.048,124.7,5.52241,208.4438452443007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
962,49.72,3.055,10.9,5.9177,207.81514386603249,-1.0,-1.0,-1.0,-1.0,0.0,0.0
963,32.93,9.165,49.1,3.85293,200.62048923006412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
964,24.59,11.136,8.9,5.87482,198.25870137532445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
965,15.48,2.0,180.0,5.73382,182.12206705867433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
966,50.94,1.155,90.0,4.58155,182.64859112420388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
967,42.86,3.055,10.9,5.88912,181.65397911834572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
968,45.41,3.055,130.9,5.87938,181.86223574938768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
969,43.86,8.327,103.9,5.88509,208.95889308767246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
970,35.36,18.583,23.8,5.33656,215.51240424084727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
971,35.36,13.614,137.3,5.92095,216.00793553361578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
972,11.37,4.163,16.1,5.88703,188.74258213105037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
973,59.56,4.163,16.1,5.90393,188.74258213105037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
974,35.07,17.474,166.6,5.89905,183.4755622182097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
975,8.83,2.0,60.0,5.89546,181.1349873457818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
976,12.26,1.155,150.0,5.80238,181.06175487019163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
977,48.78,23.58,132.7,5.88253,175.2236072317077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
978,3.66,4.0,60.0,5.90045,180.50028055067526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
979,45.68,13.317,85.7,5.76889,204.84887317608727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
980,55.84,19.079,153.0,5.71815,203.76994861673163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
981,47.83,3.055,169.1,5.87531,197.9288154478202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
982,44.68,15.1,6.6,4.63517,162.92031396756866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
983,27.52,38.436,171.4,5.67319,160.14880968460415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
984,36.5,26.23,7.6,5.58956,217.4287080019763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
985,37.73,4.0,60.0,5.72942,201.2193219559831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
986,37.33,4.0,180.0,5.79339,182.20988253009875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
987,53.03,4.619,30.0,5.91428,185.71837371437064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
988,52.43,5.292,79.1,3.49576,198.93190461766255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
989,30.34,5.292,160.9,5.69181,198.7712423644602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
990,54.29,6.0,120.0,5.89352,197.86565638577724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
991,11.05,15.011,30.0,5.49906,203.47824270021155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
992,11.05,19.079,65.2,5.87353,205.34232023939452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
993,46.2,21.008,61.6,5.88998,199.7852371081856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
994,17.14,6.429,141.0,5.88878,197.6372835389995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
995,20.97,6.0,180.0,4.27844,195.94168039968633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
996,35.71,3.055,49.1,5.85397,177.29586972653183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
997,33.06,23.007,61.4,5.9056,173.50047648571223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
998,52.95,11.719,140.2,5.796,174.8387236511608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
999,16.23,18.583,96.2,5.91343,183.011621147449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1000,44.19,16.773,26.6,4.39291,176.41048526784775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1001,46.4,22.745,165.3,5.90089,208.73185142870926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1002,12.17,4.0,120.0,5.90569,179.61739461080964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1003,10.76,2.0,120.0,4.51925,177.08679192251563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1004,30.61,4.0,180.0,5.63927,176.8396803075932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1005,47.33,4.0,180.0,3.69267,176.8396803075932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1006,58.76,20.817,103.9,3.9269,193.47871564551698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1007,32.51,32.884,19.5,5.75718,207.55318379811501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1008,7.57,3.464,90.0,3.1957,180.57394497455917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1009,40.53,15.144,22.4,5.23246,176.6036136347524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1010,33.25,2.0,180.0,5.53254,175.98493946267442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1011,55.74,32.021,2.1,5.91153,173.39567923051038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1012,45.55,19.287,141.0,5.72497,194.9077404038005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1013,52.6,7.211,73.9,5.88411,195.77369815104123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1014,30.12,4.0,180.0,4.00166,174.0767584685243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1015,60.21,7.211,46.1,5.24746,191.7018030997137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1016,35.03,23.352,10.0,5.68109,187.75613269919907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1017,43.3,32.332,150.0,5.69369,193.5517107349099,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1018,48.75,6.429,98.9,5.5551,172.73995464275308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1019,35.33,2.0,60.0,5.64388,172.3971859765318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1020,49.27,7.024,4.7,5.91204,198.02999651421413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1021,37.7,8.718,156.6,5.86697,169.34942922640812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1022,52.26,1.155,150.0,5.82843,172.3793672356456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1023,28.86,17.474,106.6,5.90083,171.29173089805315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1024,44.86,8.718,36.6,3.77529,169.39031041858385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1025,42.21,34.176,174.2,5.03199,179.3152387535772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1026,31.24,15.874,139.1,5.69017,169.3894673922252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1027,31.24,21.071,175.3,4.1896,169.37702158656018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1028,18.14,10.263,47.0,5.60136,171.12045579508913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1029,16.44,1.155,30.0,5.20017,170.62270275620764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1030,38.32,26.102,5.1,5.3222,160.4643077552728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1031,43.39,34.641,150.0,5.91324,237.42415029098163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1032,43.39,57.839,170.2,4.65361,207.42173713133533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1033,35.42,24.685,46.5,5.79613,248.30461941295985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1034,31.47,12.22,109.1,4.01174,174.871485279636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1035,38.33,11.547,30.0,5.7534,174.721566528358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1036,23.37,1.155,90.0,5.89073,170.35607192602964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
