,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
617,55.73,38.158,174.8,4.51748,157.53736455120824,-1.0,-1.0,-1,0,0.0
618,27.17,2.309,30.0,5.88106,51.0719350428696,-1.0,-1.0,-1,0,0.0
619,29.99,5.033,6.6,5.87173,28.306464235339558,-1.0,-1.0,-1,0,0.0
620,58.52,22.271,69.0,3.99613,237.46270556306456,-1.0,-1.0,-1,0,0.0
621,44.1,29.956,165.5,5.89801,227.5733007323425,-1.0,-1.0,-1,0,0.0
622,56.63,10.066,126.6,5.72786,247.15362684514184,-1.0,-1.0,-1,0,0.0
623,31.45,14.189,50.6,5.77967,253.52466490122234,-1.0,-1.0,-1,0,0.0
624,11.87,1.155,90.0,2.34704,49.937097889414666,-1.0,-1.0,-1,0,0.0
625,49.21,3.055,70.9,4.47994,204.6137082021251,-1.0,-1.0,-1,0,0.0
626,35.06,26.907,105.1,5.83915,194.7438964523873,-1.0,-1.0,-1,0,0.0
627,51.39,11.136,51.1,5.87841,66.9361956529417,-1.0,-1.0,-1,0,0.0
628,52.39,5.033,126.6,5.91264,63.03453271476618,-1.0,-1.0,-1,0,0.0
629,52.39,24.685,13.5,4.29448,62.14517600473588,-1.0,-1.0,-1,0,0.0
630,15.48,3.055,49.1,5.69381,52.34928943617521,-1.0,-1.0,-1,0,0.0
631,20.62,35.796,30.0,5.51314,211.11036256159068,-1.0,-1.0,-1,0,0.0
632,39.62,6.429,98.9,4.88921,180.07075484132008,-1.0,-1.0,-1,0,0.0
633,48.44,8.327,43.9,5.54597,184.02396869796664,-1.0,-1.0,-1,0,0.0
634,48.04,8.0,180.0,3.98803,177.7092287361302,-1.0,-1.0,-1,0,0.0
635,16.02,10.583,160.9,5.21789,85.60646026168719,-1.0,-1.0,-1,0,0.0
636,59.12,26.0,32.2,5.21518,27.483643215038384,-1.0,-1.0,-1,0,0.0
637,41.01,32.884,160.5,4.04003,30.16594682439577,-1.0,-1.0,-1,0,0.0
638,45.48,4.0,180.0,5.8426,29.820728721063425,-1.0,-1.0,-1,0,0.0
639,15.48,4.619,90.0,5.6779,49.57800141198731,-1.0,-1.0,-1,0,0.0
640,57.25,6.0,180.0,3.7198,244.22272514924904,-1.0,-1.0,-1,0,0.0
641,51.66,3.055,169.1,4.57329,185.58551626467272,-1.0,-1.0,-1,0,0.0
642,19.18,18.903,17.8,5.85985,45.77949835844188,-1.0,-1.0,-1,0,0.0
643,19.18,8.718,156.6,5.88361,46.491138826591644,-1.0,-1.0,-1,0,0.0
644,18.86,8.327,136.1,4.0972,255.06187320786765,-1.0,-1.0,-1,0,0.0
645,16.45,4.163,16.1,3.77907,27.119529477870238,-1.0,-1.0,-1,0,0.0
646,51.39,10.263,47.0,3.91292,72.20533312990344,-1.0,-1.0,-1,0,0.0
647,45.55,3.055,169.1,5.79296,27.56639608666484,-1.0,-1.0,-1,0,0.0
648,24.63,11.547,90.0,5.89886,181.44612427612117,-1.0,-1.0,-1,0,0.0
649,31.64,33.045,3.0,5.85241,185.7314981750471,-1.0,-1.0,-1,0,0.0
650,34.41,16.166,171.8,5.65069,176.58702603198032,-1.0,-1.0,-1,0,0.0
651,34.41,17.01,19.8,5.68129,177.8795236953384,-1.0,-1.0,-1,0,0.0
652,54.81,13.614,77.3,5.90635,248.5973761151685,-1.0,-1.0,-1,0,0.0
653,21.81,26.102,125.1,4.35748,236.81693521743074,-1.0,-1.0,-1,0,0.0
654,22.36,23.58,47.3,5.76435,89.61568969831913,-1.0,-1.0,-1,0,0.0
655,21.58,14.422,106.1,5.82107,79.30181380808247,-1.0,-1.0,-1,0,0.0
656,49.66,44.377,14.3,5.8692,30.58279127040449,-1.0,-1.0,-1,0,0.0
657,58.37,18.475,90.0,5.67182,263.9316944476771,-1.0,-1.0,-1,0,0.0
658,45.57,10.0,60.0,3.90782,265.06967596324034,-1.0,-1.0,-1,0,0.0
659,10.31,19.009,178.3,5.24598,255.96078111254525,-1.0,-1.0,-1,0,0.0
660,10.31,17.01,40.2,5.3844,246.5203327644033,-1.0,-1.0,-1,0,0.0
661,44.21,3.055,10.9,5.74838,253.2269744348768,-1.0,-1.0,-1,0,0.0
662,56.69,15.144,157.6,3.96658,72.43726591760299,-1.0,-1.0,-1,0,0.0
663,41.1,14.189,69.4,4.45043,13.170132944176187,-1.0,-1.0,-1,0,0.0
664,41.1,20.232,32.8,5.39678,6.971252564444872,-1.0,-1.0,-1,0,0.0
665,44.19,10.583,139.1,5.82168,19.825748731374926,-1.0,-1.0,-1,0,0.0
666,36.17,31.432,50.5,5.70524,248.41362511195445,-1.0,-1.0,-1,0,0.0
667,36.43,28.937,154.0,5.86897,244.25308045832554,-1.0,-1.0,-1,0,0.0
668,36.43,12.055,125.5,5.68822,232.12550361177864,-1.0,-1.0,-1,0,0.0
669,58.12,1.155,150.0,5.59752,264.7934620972331,-1.0,-1.0,-1,0,0.0
670,24.54,3.055,10.9,3.86436,263.51261918860337,-1.0,-1.0,-1,0,0.0
671,10.67,18.903,102.2,5.8765,101.70270442326759,-1.0,-1.0,-1,0,0.0
672,32.52,24.249,171.8,5.57596,107.11500934101322,-1.0,-1.0,-1,0,0.0
673,40.74,20.526,13.0,4.63671,22.112748402241813,-1.0,-1.0,-1,0,0.0
674,27.31,6.928,90.0,5.90826,227.2527546110732,-1.0,-1.0,-1,0,0.0
675,34.04,27.154,27.9,4.91822,234.09407214166765,-1.0,-1.0,-1,0,0.0
676,40.1,13.013,117.5,5.28417,221.04375542117427,-1.0,-1.0,-1,0,0.0
677,47.14,10.263,73.0,5.84261,67.27604803309578,-1.0,-1.0,-1,0,0.0
678,22.43,15.535,164.9,5.76846,62.98047012872619,-1.0,-1.0,-1,0,0.0
679,22.43,21.385,10.9,5.48529,65.6220933848107,-1.0,-1.0,-1,0,0.0
680,32.5,11.719,159.8,5.64002,94.34660960981299,-1.0,-1.0,-1,0,0.0
681,29.19,13.614,42.7,5.73796,74.05463143328754,-1.0,-1.0,-1,0,0.0
682,50.52,23.692,152.4,3.61102,213.81429154743915,-1.0,-1.0,-1,0,0.0
683,49.49,26.458,100.9,3.9744,13.649863269634755,-1.0,-1.0,-1,0,0.0
684,18.75,22.301,40.3,3.93314,26.77860951158171,-1.0,-1.0,-1,0,0.0
685,53.43,9.019,63.7,5.71261,159.24846378612077,-1.0,-1.0,-1,0,0.0
686,22.72,26.0,147.8,5.52916,152.32789050503305,-1.0,-1.0,-1,0,0.0
687,19.18,26.633,145.7,4.52335,42.397811660439906,-1.0,-1.0,-1,0,0.0
688,57.76,7.211,46.1,5.69665,242.32123530492817,-1.0,-1.0,-1,0,0.0
689,57.76,6.928,150.0,5.69506,238.84717051932452,-1.0,-1.0,-1,0,0.0
690,55.37,11.136,8.9,5.67447,240.06329210936218,-1.0,-1.0,-1,0,0.0
691,59.72,9.238,90.0,5.89039,165.16687242864452,-1.0,-1.0,-1,0,0.0
692,59.72,9.165,130.9,5.8714,166.08274452498554,-1.0,-1.0,-1,0,0.0
693,56.52,6.429,21.1,4.97584,162.9709789557806,-1.0,-1.0,-1,0,0.0
694,28.01,1.155,90.0,4.14546,10.876337113768491,-1.0,-1.0,-1,0,0.0
695,34.78,6.11,70.9,5.11656,11.65404917316448,-1.0,-1.0,-1,0,0.0
696,31.83,10.263,133.0,5.87976,13.710342108254647,-1.0,-1.0,-1,0,0.0
697,33.36,5.033,113.4,5.6768,91.8795912018666,-1.0,-1.0,-1,0,0.0
698,45.27,16.166,51.8,5.76883,98.0425777536623,-1.0,-1.0,-1,0,0.0
699,32.73,19.079,87.0,4.45508,84.00267203000661,-1.0,-1.0,-1,0,0.0
700,39.66,20.785,150.0,5.02006,75.31242354109582,-1.0,-1.0,-1,0,0.0
701,45.89,27.154,6.1,5.91417,21.11284456129942,-1.0,-1.0,-1,0,0.0
702,58.76,21.572,38.0,5.61553,95.77992943311313,-1.0,-1.0,-1,0,0.0
703,59.25,9.866,84.2,5.47238,183.46533371930795,-1.0,-1.0,-1,0,0.0
704,41.42,10.263,167.0,5.42326,179.63089715556248,-1.0,-1.0,-1,0,0.0
705,41.42,12.0,60.0,5.87224,182.9130666284729,-1.0,-1.0,-1,0,0.0
706,44.13,11.719,20.2,5.87064,188.46403963353052,-1.0,-1.0,-1,0,0.0
707,53.43,9.165,169.1,5.87611,163.62585742918614,-1.0,-1.0,-1,0,0.0
708,46.76,6.0,120.0,4.77006,26.172377237379248,-1.0,-1.0,-1,0,0.0
709,57.45,9.165,70.9,5.91267,22.640866228663832,-1.0,-1.0,-1,0,0.0
710,54.01,18.33,109.1,4.50711,247.23536586465534,-1.0,-1.0,-1,0,0.0
711,53.32,20.298,9.8,5.06878,237.37079252703975,-1.0,-1.0,-1,0,0.0
712,44.43,10.583,100.9,5.91206,18.923632468505744,-1.0,-1.0,-1,0,0.0
713,40.91,29.484,18.3,5.57754,25.283558428677665,-1.0,-1.0,-1,0,0.0
714,59.64,6.928,150.0,5.86738,23.7890060358358,-1.0,-1.0,-1,0,0.0
715,59.64,12.0,60.0,4.70511,26.86750207205235,-1.0,-1.0,-1,0,0.0
716,50.16,10.263,107.0,5.367,31.466633962237463,-1.0,-1.0,-1,0,0.0
717,36.17,33.407,8.9,4.8566,226.2096984149687,-1.0,-1.0,-1,0,0.0
718,37.7,6.429,98.9,4.35737,104.87195931419699,-1.0,-1.0,-1,0,0.0
719,50.43,39.716,21.3,5.75021,114.33085797579477,-1.0,-1.0,-1,0,0.0
720,21.6,9.866,155.8,5.30248,102.04645159583292,-1.0,-1.0,-1,0,0.0
721,43.55,46.361,145.0,5.91504,215.70331119548797,-1.0,-1.0,-1,0,0.0
722,43.01,39.463,155.8,5.86747,31.95986339201,-1.0,-1.0,-1,0,0.0
723,48.36,27.154,92.1,4.59968,201.59957957170914,-1.0,-1.0,-1,0,0.0
724,45.02,38.314,24.0,5.75114,214.06941434402114,-1.0,-1.0,-1,0,0.0
725,59.78,10.583,160.9,5.80405,162.6982268823868,-1.0,-1.0,-1,0,0.0
726,57.79,10.583,160.9,5.51458,162.6982268823868,-1.0,-1.0,-1,0,0.0
727,34.57,9.866,155.8,5.54181,191.52566043580586,-1.0,-1.0,-1,0,0.0
728,18.83,3.464,90.0,3.49757,191.36038402399356,-1.0,-1.0,-1,0,0.0
729,44.84,7.024,124.7,5.85631,188.415652405683,-1.0,-1.0,-1,0,0.0
730,45.79,2.0,60.0,4.97457,40.54972724646997,-1.0,-1.0,-1,0,0.0
731,41.24,38.436,128.6,5.52524,37.87222659269837,-1.0,-1.0,-1,0,0.0
732,44.01,3.464,30.0,5.64523,149.3475813603595,-1.0,-1.0,-1,0,0.0
733,52.24,5.291,139.1,5.7337,147.66765836689214,-1.0,-1.0,-1,0,0.0
734,48.05,21.071,4.7,5.81466,45.93476430152872,-1.0,-1.0,-1,0,0.0
735,43.12,7.211,46.1,5.77372,188.60871747081023,-1.0,-1.0,-1,0,0.0
736,51.51,29.052,176.6,5.29464,103.57387035377948,-1.0,-1.0,-1,0,0.0
737,51.51,35.119,124.7,5.58529,101.00600280188183,-1.0,-1.0,-1,0,0.0
738,42.79,22.539,27.5,5.60663,79.32804652907284,-1.0,-1.0,-1,0,0.0
739,42.79,26.23,172.4,5.89211,88.5296435028594,-1.0,-1.0,-1,0,0.0
740,59.37,10.0,120.0,5.89953,71.46642618390294,-1.0,-1.0,-1,0,0.0
741,53.75,14.0,60.0,5.8669,154.5241435712748,-1.0,-1.0,-1,0,0.0
742,13.99,5.292,100.9,5.64025,148.4140618580789,-1.0,-1.0,-1,0,0.0
743,61.66,13.614,137.3,5.61217,144.29861178107217,-1.0,-1.0,-1,0,0.0
744,61.66,23.58,167.3,5.88175,142.2340136813529,-1.0,-1.0,-1,0,0.0
745,47.95,32.0,180.0,5.68842,192.4290473830202,-1.0,-1.0,-1,0,0.0
746,53.43,6.0,120.0,3.80674,160.52018140481402,-1.0,-1.0,-1,0,0.0
747,53.01,36.056,166.1,5.19451,72.35354325732628,-1.0,-1.0,-1,0,0.0
748,31.86,27.154,152.1,5.41701,240.73684248020848,-1.0,-1.0,-1,0,0.0
749,41.03,1.155,90.0,5.74687,231.48632925835372,-1.0,-1.0,-1,0,0.0
750,56.72,38.07,3.5,5.87161,219.82207023927742,-1.0,-1.0,-1,0,0.0
751,32.1,29.052,123.4,4.16673,223.55979657550205,-1.0,-1.0,-1,0,0.0
752,16.02,9.018,176.3,5.33712,159.37196018257174,-1.0,-1.0,-1,0,0.0
753,31.87,10.066,126.6,5.91924,32.43737004834021,-1.0,-1.0,-1,0,0.0
754,55.03,12.22,49.1,5.90022,32.56680393847329,-1.0,-1.0,-1,0,0.0
755,52.91,15.535,164.9,5.63041,39.71050098797277,-1.0,-1.0,-1,0,0.0
756,59.66,9.165,130.9,4.10271,158.01280510920463,-1.0,-1.0,-1,0,0.0
757,59.66,10.0,60.0,5.87875,159.50316019530788,-1.0,-1.0,-1,0,0.0
758,56.24,11.136,8.9,5.8343,161.26127759805505,-1.0,-1.0,-1,0,0.0
759,56.48,15.535,75.1,5.2354,37.521076567036914,-1.0,-1.0,-1,0,0.0
760,50.66,15.144,157.6,5.42019,40.044354107428525,-1.0,-1.0,-1,0,0.0
761,33.56,17.776,43.0,5.54439,57.227569832546294,-1.0,-1.0,-1,0,0.0
762,33.52,32.187,126.2,5.89536,50.84934087509394,-1.0,-1.0,-1,0,0.0
763,39.6,16.371,12.2,3.87196,45.72740499010571,-1.0,-1.0,-1,0,0.0
764,32.54,16.773,153.4,4.4343,210.33155982119814,-1.0,-1.0,-1,0,0.0
765,32.54,29.052,3.4,5.12078,195.4723583129424,-1.0,-1.0,-1,0,0.0
766,41.99,11.015,24.8,5.90964,125.42028114547118,-1.0,-1.0,-1,0,0.0
767,25.95,12.49,163.9,5.91307,123.1306232811856,-1.0,-1.0,-1,0,0.0
768,16.02,27.713,30.0,5.82988,169.55197149122907,-1.0,-1.0,-1,0,0.0
769,23.8,8.0,120.0,5.88278,36.811639476116746,-1.0,-1.0,-1,0,0.0
770,46.43,15.1,66.6,5.90551,41.306089963459485,-1.0,-1.0,-1,0,0.0
771,46.43,22.301,40.3,5.45291,53.4044184064578,-1.0,-1.0,-1,0,0.0
772,29.92,4.0,180.0,2.15057,200.96690770301072,-1.0,-1.0,-1,0,0.0
773,47.8,13.013,117.5,5.63768,47.266576005338294,-1.0,-1.0,-1,0,0.0
774,47.8,15.144,157.6,5.32993,55.008216167483624,-1.0,-1.0,-1,0,0.0
775,58.49,5.033,53.4,5.62183,45.81410192932726,-1.0,-1.0,-1,0,0.0
776,30.84,11.719,99.8,5.89261,45.707400396352014,-1.0,-1.0,-1,0,0.0
777,34.82,16.371,47.8,5.66546,48.61762509478083,-1.0,-1.0,-1,0,0.0
778,38.02,9.866,84.2,3.45958,35.28539303852888,-1.0,-1.0,-1,0,0.0
779,48.33,11.719,140.2,5.9135,36.27988132156445,-1.0,-1.0,-1,0,0.0
780,50.15,9.019,56.3,5.76044,31.629845764188744,-1.0,-1.0,-1,0,0.0
781,35.54,5.292,160.9,5.16846,64.07584436840376,-1.0,-1.0,-1,0,0.0
782,38.48,5.292,160.9,5.71601,64.07584436840376,-1.0,-1.0,-1,0,0.0
783,49.14,10.263,13.0,5.80736,40.32004956817287,-1.0,-1.0,-1,0,0.0
784,49.14,17.436,143.4,3.7329,46.94734796915177,-1.0,-1.0,-1,0,0.0
785,46.74,27.592,160.4,5.83728,55.716212415672175,-1.0,-1.0,-1,0,0.0
786,38.5,14.048,175.3,5.49628,194.850380275646,-1.0,-1.0,-1,0,0.0
787,52.89,15.62,26.3,5.62916,194.96866675698595,-1.0,-1.0,-1,0,0.0
788,45.22,18.903,102.2,3.60686,137.55667570028197,-1.0,-1.0,-1,0,0.0
789,50.84,13.317,25.7,4.67089,146.17642315393152,-1.0,-1.0,-1,0,0.0
790,50.84,30.0,180.0,5.65736,153.54721082411749,-1.0,-1.0,-1,0,0.0
791,31.44,15.1,126.6,5.78395,191.7077174321133,-1.0,-1.0,-1,0,0.0
792,44.86,16.0,180.0,5.26832,193.51568725358996,-1.0,-1.0,-1,0,0.0
793,42.47,5.033,113.4,4.09372,126.95243026395299,-1.0,-1.0,-1,0,0.0
794,37.17,6.11,70.9,5.49346,130.19032093243675,-1.0,-1.0,-1,0,0.0
795,33.56,3.055,169.1,5.80216,65.58917430671934,-1.0,-1.0,-1,0,0.0
796,57.57,13.115,112.4,2.79177,51.81820948165867,-1.0,-1.0,-1,0,0.0
797,31.42,4.163,76.1,5.84663,52.00224064541845,-1.0,-1.0,-1,0,0.0
798,54.69,21.572,22.0,5.26489,60.08901797255411,-1.0,-1.0,-1,0,0.0
799,48.61,20.133,173.4,4.84981,134.2655260836939,-1.0,-1.0,-1,0,0.0
800,42.0,2.0,180.0,5.87522,126.05896045339196,-1.0,-1.0,-1,0,0.0
801,32.74,3.464,90.0,5.83985,124.71305830426894,-1.0,-1.0,-1,0,0.0
802,14.54,43.143,142.0,5.82134,120.96549996747096,-1.0,-1.0,-1,0,0.0
803,22.04,9.165,49.1,5.91532,80.26732420824494,-1.0,-1.0,-1,0,0.0
804,47.85,16.042,115.9,5.72059,75.23214071300985,-1.0,-1.0,-1,0,0.0
805,31.96,33.045,123.0,3.90369,65.88184385743413,-1.0,-1.0,-1,0,0.0
806,35.38,11.136,51.1,5.79528,69.94095404697202,-1.0,-1.0,-1,0,0.0
807,57.05,27.227,162.7,5.27439,61.23447026024453,-1.0,-1.0,-1,0,0.0
808,42.0,15.1,6.6,5.87848,129.62146820758966,-1.0,-1.0,-1,0,0.0
809,43.32,17.436,36.6,5.90964,205.19570103641078,-1.0,-1.0,-1,0,0.0
810,29.82,39.311,152.9,5.50884,194.87461846139044,-1.0,-1.0,-1,0,0.0
811,41.91,21.633,106.1,5.7206,182.55800314058257,-1.0,-1.0,-1,0,0.0
812,34.45,12.22,49.1,3.13383,190.85923670267866,-1.0,-1.0,-1,0,0.0
813,18.89,6.0,60.0,5.90701,94.50221073055792,-1.0,-1.0,-1,0,0.0
814,38.22,10.583,100.9,4.63226,90.10428732830103,-1.0,-1.0,-1,0,0.0
815,14.88,7.211,73.9,5.36022,85.57962107788389,-1.0,-1.0,-1,0,0.0
816,31.09,6.928,30.0,5.59573,85.59264127179021,-1.0,-1.0,-1,0,0.0
817,54.94,23.18,172.8,5.84491,79.12116237575336,-1.0,-1.0,-1,0,0.0
818,54.94,28.937,154.0,5.88195,90.41877179480542,-1.0,-1.0,-1,0,0.0
819,57.84,8.083,90.0,5.59255,190.20572443071936,-1.0,-1.0,-1,0,0.0
820,35.64,12.22,49.1,5.79667,187.87997370093353,-1.0,-1.0,-1,0,0.0
821,36.45,4.163,103.9,5.81119,189.70784681580884,-1.0,-1.0,-1,0,0.0
822,52.53,5.292,139.1,5.86161,87.79421258293006,-1.0,-1.0,-1,0,0.0
823,32.29,33.307,103.9,5.76839,186.70938107831148,-1.0,-1.0,-1,0,0.0
824,44.89,20.232,32.8,5.32498,183.6869075091752,-1.0,-1.0,-1,0,0.0
825,60.97,13.115,172.4,3.97075,98.72719240997073,-1.0,-1.0,-1,0,0.0
826,11.14,9.866,95.8,5.65648,61.28010388817745,-1.0,-1.0,-1,0,0.0
827,43.32,13.614,42.7,5.09707,62.74829036496478,-1.0,-1.0,-1,0,0.0
828,44.92,51.859,157.8,5.91432,70.70252438845509,-1.0,-1.0,-1,0,0.0
829,44.92,15.011,117.8,5.76647,84.03438875036353,-1.0,-1.0,-1,0,0.0
830,37.59,2.0,180.0,5.73275,176.79964219156832,-1.0,-1.0,-1,0,0.0
831,40.97,15.1,6.6,5.7387,91.7375936271556,-1.0,-1.0,-1,0,0.0
832,20.67,3.055,109.1,5.55798,187.9227911957475,-1.0,-1.0,-1,0,0.0
833,25.73,10.066,66.6,5.70939,186.4086279369608,-1.0,-1.0,-1,0,0.0
834,17.92,18.33,10.9,5.88322,181.51007560925248,-1.0,-1.0,-1,0,0.0
835,48.74,29.462,151.9,5.91894,175.91976037742336,-1.0,-1.0,-1,0,0.0
836,15.83,40.415,8.2,5.89715,177.95663493470417,-1.0,-1.0,-1,0,0.0
837,29.55,26.23,52.4,5.5686,180.91035678403065,-1.0,-1.0,-1,0,0.0
838,8.36,14.422,133.9,5.88499,181.762394496636,-1.0,-1.0,-1,0,0.0
839,51.2,9.866,155.8,4.1125,53.38486888316546,-1.0,-1.0,-1,0,0.0
840,17.95,16.773,33.4,4.21954,45.3985125854736,-1.0,-1.0,-1,0,0.0
841,43.35,16.773,153.4,5.30068,179.93840895975242,-1.0,-1.0,-1,0,0.0
842,43.61,6.429,81.1,5.66701,134.5397485007209,-1.0,-1.0,-1,0,0.0
843,24.5,41.101,154.2,5.12544,133.8781756268348,-1.0,-1.0,-1,0,0.0
844,32.95,23.065,162.5,5.83403,73.72122478794229,-1.0,-1.0,-1,0,0.0
845,23.92,20.232,32.8,5.55629,142.6011277193237,-1.0,-1.0,-1,0,0.0
846,23.92,17.088,5.8,4.87418,152.17952642207356,-1.0,-1.0,-1,0,0.0
847,17.16,3.055,109.1,5.1502,65.18251202649849,-1.0,-1.0,-1,0,0.0
848,61.07,18.583,36.2,5.2399,69.5857777142822,-1.0,-1.0,-1,0,0.0
849,40.98,27.006,178.8,5.79228,74.75199636079633,-1.0,-1.0,-1,0,0.0
850,40.98,13.317,34.3,5.87739,87.38535265665588,-1.0,-1.0,-1,0,0.0
851,48.51,18.33,49.1,4.0438,107.28758811356931,-1.0,-1.0,-1,0,0.0
852,30.36,16.371,107.8,5.89157,98.30588103801206,-1.0,-1.0,-1,0,0.0
853,37.46,6.0,60.0,5.91011,54.95760762865048,-1.0,-1.0,-1,0,0.0
854,37.78,31.048,3.2,5.86921,66.68803764509404,-1.0,-1.0,-1,0,0.0
855,50.28,30.089,175.6,5.85454,167.91714672592963,-1.0,-1.0,-1,0,0.0
856,54.75,16.0,120.0,4.094,182.27251689773516,-1.0,-1.0,-1,0,0.0
857,39.28,20.298,50.2,5.50998,183.81852867936436,-1.0,-1.0,-1,0,0.0
858,27.21,34.775,161.6,5.80564,101.82942654630828,-1.0,-1.0,-1,0,0.0
859,54.64,19.698,44.7,4.72272,74.91776577513122,-1.0,-1.0,-1,0,0.0
860,42.97,15.1,113.4,5.84671,71.97344753848176,-1.0,-1.0,-1,0,0.0
861,26.11,23.861,82.8,5.7424,177.34043892889147,-1.0,-1.0,-1,0,0.0
862,47.48,34.487,170.4,5.89478,12.231162216544906,12.0,9.46936802092661,2,1,0.5
863,21.0,1.155,90.0,5.52409,175.24898652800834,-1.0,-1.0,-1,0,0.0
864,22.68,12.22,10.9,5.8585,171.05993925736024,-1.0,-1.0,-1,0,0.0
865,19.31,13.115,7.6,5.66249,170.85255135962527,-1.0,-1.0,-1,0,0.0
866,16.38,13.317,94.3,5.26282,116.71472340550592,-1.0,-1.0,-1,0,0.0
867,7.67,11.136,8.9,3.47803,122.78918689946227,-1.0,-1.0,-1,0,0.0
868,36.94,14.422,13.9,5.54648,117.50607989908247,-1.0,-1.0,-1,0,0.0
869,39.22,24.249,171.8,5.47446,82.55191730615854,-1.0,-1.0,-1,0,0.0
870,37.78,37.47,163.9,5.7507,165.64549786732508,-1.0,-1.0,-1,0,0.0
871,37.78,14.189,9.4,5.7754,148.59134716551077,-1.0,-1.0,-1,0,0.0
872,58.92,15.875,40.9,3.81235,163.22053758617923,-1.0,-1.0,-1,0,0.0
873,40.26,15.144,157.6,3.7304,158.83125665586257,-1.0,-1.0,-1,0,0.0
874,40.26,8.327,103.9,5.85937,157.7174115923889,-1.0,-1.0,-1,0,0.0
875,41.82,22.301,19.7,5.58532,176.02124268676786,-1.0,-1.0,-1,0,0.0
876,47.28,19.009,118.3,4.32672,171.74462079534126,-1.0,-1.0,-1,0,0.0
877,21.09,22.301,19.7,5.66501,169.6799743756281,-1.0,-1.0,-1,0,0.0
878,58.17,11.719,99.8,4.23297,80.14117546259362,-1.0,-1.0,-1,0,0.0
879,49.23,23.861,37.2,2.90539,87.78288475952155,-1.0,-1.0,-1,0,0.0
880,13.6,16.371,167.8,5.85044,85.40202912282871,-1.0,-1.0,-1,0,0.0
881,21.09,7.211,46.1,3.9074,165.0224057599173,-1.0,-1.0,-1,0,0.0
882,21.09,14.189,170.6,5.62774,158.50672230272713,-1.0,-1.0,-1,0,0.0
883,41.9,2.0,120.0,5.47899,166.66209192563855,-1.0,-1.0,-1,0,0.0
884,49.85,12.22,109.1,5.63466,123.54530092772444,-1.0,-1.0,-1,0,0.0
885,49.77,15.535,44.9,5.89181,130.8475524731857,-1.0,-1.0,-1,0,0.0
886,53.98,10.263,133.0,5.81026,164.41939265936628,-1.0,-1.0,-1,0,0.0
887,38.12,9.165,169.1,5.86962,123.28421645169357,-1.0,-1.0,-1,0,0.0
888,17.42,35.233,173.4,5.88373,165.10359269174185,-1.0,-1.0,-1,0,0.0
889,17.84,16.371,107.8,4.17285,161.80045432865307,-1.0,-1.0,-1,0,0.0
890,56.58,10.263,13.0,5.90384,159.00936781586117,-1.0,-1.0,-1,0,0.0
891,29.92,17.01,139.8,3.48419,155.30125316472788,-1.0,-1.0,-1,0,0.0
892,33.58,7.024,64.7,5.52334,162.80912301812236,-1.0,-1.0,-1,0,0.0
893,26.79,14.0,120.0,5.78109,163.1637003210204,-1.0,-1.0,-1,0,0.0
894,31.91,1.155,90.0,5.22362,136.38251183111421,-1.0,-1.0,-1,0,0.0
895,14.04,9.866,35.8,5.85735,139.92374158680934,-1.0,-1.0,-1,0,0.0
896,48.83,6.429,141.0,5.73346,136.16428725709375,-1.0,-1.0,-1,0,0.0
897,39.42,17.436,156.6,4.35728,152.16141467495592,-1.0,-1.0,-1,0,0.0
898,18.58,26.102,54.9,3.99195,9.109471002481449,12.0,6.565923030151941,2,1,0.7
899,9.59,9.165,109.1,5.50695,96.40195939183725,-1.0,-1.0,-1,0,0.0
900,47.57,18.33,10.9,5.62126,102.64420861678248,-1.0,-1.0,-1,0,0.0
901,39.99,7.211,106.1,3.93646,77.63490071817344,-1.0,-1.0,-1,0,0.0
902,59.94,16.166,51.8,4.67479,81.16061166143925,-1.0,-1.0,-1,0,0.0
903,16.77,20.133,6.6,3.75347,154.52828574692134,-1.0,-1.0,-1,0,0.0
904,35.31,20.429,81.6,5.90569,130.59550796713543,-1.0,-1.0,-1,0,0.0
905,34.47,35.852,153.2,5.90478,129.51205792941587,-1.0,-1.0,-1,0,0.0
906,47.99,21.008,61.6,5.78425,94.8414552043693,-1.0,-1.0,-1,0,0.0
907,41.56,10.066,113.4,5.64313,91.77433635613158,-1.0,-1.0,-1,0,0.0
908,27.18,3.055,70.9,5.87218,91.00880307273552,-1.0,-1.0,-1,0,0.0
909,43.96,3.464,90.0,4.76163,90.90589452452892,-1.0,-1.0,-1,0,0.0
910,49.09,51.588,165.7,5.87713,108.15079025304485,-1.0,-1.0,-1,0,0.0
911,49.09,21.166,19.1,5.64023,129.27977714537946,-1.0,-1.0,-1,0,0.0
912,35.87,4.619,90.0,5.69638,95.83964157221736,-1.0,-1.0,-1,0,0.0
913,29.27,16.0,180.0,5.79061,101.48248764694983,-1.0,-1.0,-1,0,0.0
914,49.86,14.189,129.4,5.29204,97.25281968895176,-1.0,-1.0,-1,0,0.0
915,40.41,13.614,77.3,5.87135,91.95154273511173,-1.0,-1.0,-1,0,0.0
916,47.89,8.0,60.0,5.86902,138.92030058697432,-1.0,-1.0,-1,0,0.0
917,36.3,19.079,153.0,5.69758,112.24870499539458,-1.0,-1.0,-1,0,0.0
918,46.23,5.033,53.4,5.87499,110.43143330872695,-1.0,-1.0,-1,0,0.0
919,46.23,15.535,164.9,5.83724,115.60019544351186,-1.0,-1.0,-1,0,0.0
