,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
837,40.19,2.0,120.0,5.84694,65.86193914563226,-1.0,-1.0,-1.0,0.0,0.0
838,44.05,2.0,120.0,5.05724,63.237841411113216,-1.0,-1.0,-1.0,0.0,0.0
839,40.19,1.155,150.0,5.51587,64.12485993431785,-1.0,-1.0,-1.0,0.0,0.0
840,27.78,1.155,90.0,5.52724,62.790236829910775,-1.0,-1.0,-1.0,0.0,0.0
841,45.58,3.464,30.0,5.79383,61.96937196652675,-1.0,-1.0,-1.0,0.0,0.0
842,45.44,26.026,57.5,5.81199,35.563006807652904,-1.0,-1.0,-1.0,0.0,0.0
843,41.19,22.121,126.0,4.88849,33.05665323947508,-1.0,-1.0,-1.0,0.0,0.0
844,27.26,4.619,30.0,5.91313,60.616083604997726,-1.0,-1.0,-1.0,0.0,0.0
845,23.0,32.517,169.8,3.89228,90.40095805302151,-1.0,-1.0,-1.0,0.0,0.0
846,31.39,7.572,142.4,5.38544,86.89328073899874,-1.0,-1.0,-1.0,0.0,0.0
847,47.93,6.0,180.0,5.68153,88.0030964183992,-1.0,-1.0,-1.0,0.0,0.0
848,25.23,10.392,90.0,5.49444,139.35621385375435,-1.0,-1.0,-1.0,0.0,0.0
849,55.3,9.866,35.8,5.9196,143.02590813029474,-1.0,-1.0,-1.0,0.0,0.0
850,55.3,22.0,180.0,5.73694,141.25165724966305,-1.0,-1.0,-1.0,0.0,0.0
851,24.16,37.112,175.5,3.60599,130.7900480785701,-1.0,-1.0,-1.0,0.0,0.0
852,24.16,21.939,150.0,5.82309,121.13278516208774,-1.0,-1.0,-1.0,0.0,0.0
853,52.1,1.155,90.0,5.90477,59.46668937381015,-1.0,-1.0,-1.0,0.0,0.0
854,44.54,34.699,131.5,5.59833,51.654148607548414,-1.0,-1.0,-1.0,0.0,0.0
855,28.49,1.155,90.0,5.82498,59.31383236164456,-1.0,-1.0,-1.0,0.0,0.0
856,16.64,6.928,90.0,5.89283,60.483644228270656,-1.0,-1.0,-1.0,0.0,0.0
857,52.39,14.189,9.4,4.55831,67.56730144532618,-1.0,-1.0,-1.0,0.0,0.0
858,13.31,3.464,90.0,3.6409,58.93200230346891,-1.0,-1.0,-1.0,0.0,0.0
859,40.55,4.619,90.0,4.38281,85.62686364593311,-1.0,-1.0,-1.0,0.0,0.0
860,45.14,5.292,40.9,5.29881,86.79140921744444,-1.0,-1.0,-1.0,0.0,0.0
861,40.46,2.0,120.0,5.36821,83.88447498062206,-1.0,-1.0,-1.0,0.0,0.0
862,53.84,1.155,150.0,5.83669,46.67124849579015,-1.0,-1.0,-1.0,0.0,0.0
863,37.35,33.005,14.2,5.85234,46.416586465834506,-1.0,-1.0,-1.0,0.0,0.0
864,47.83,20.881,35.5,5.83704,52.85961670693838,-1.0,-1.0,-1.0,0.0,0.0
865,25.37,10.583,100.9,5.76789,57.225866852376285,-1.0,-1.0,-1.0,0.0,0.0
866,20.69,6.0,120.0,5.71184,47.28424117776128,-1.0,-1.0,-1.0,0.0,0.0
867,53.18,20.232,27.2,5.78758,40.69198410814748,-1.0,-1.0,-1.0,0.0,0.0
868,24.77,6.429,81.1,5.81649,29.911114333941132,-1.0,-1.0,-1.0,0.0,0.0
869,13.24,9.018,123.7,5.80716,29.98543084829576,-1.0,-1.0,-1.0,0.0,0.0
870,13.73,20.298,170.2,4.92255,49.93141603987904,-1.0,-1.0,-1.0,0.0,0.0
871,52.26,19.009,1.7,5.6404,23.17948135126832,-1.0,-1.0,-1.0,0.0,0.0
872,35.47,9.866,84.2,2.17797,50.78380114616586,-1.0,-1.0,-1.0,0.0,0.0
873,30.47,8.327,136.1,5.67869,54.16116406729376,-1.0,-1.0,-1.0,0.0,0.0
874,51.94,1.155,30.0,5.88106,35.01087542691948,-1.0,-1.0,-1.0,0.0,0.0
875,24.31,13.013,2.5,5.57622,45.54904062936744,-1.0,-1.0,-1.0,0.0,0.0
876,24.31,11.136,111.0,5.91809,45.76785228086866,-1.0,-1.0,-1.0,0.0,0.0
877,45.14,3.464,30.0,5.73117,87.22155197910887,-1.0,-1.0,-1.0,0.0,0.0
878,42.2,3.464,30.0,5.35261,64.87727120851163,-1.0,-1.0,-1.0,0.0,0.0
879,45.25,6.429,81.1,5.46784,35.903026425546415,-1.0,-1.0,-1.0,0.0,0.0
880,37.9,25.007,178.7,5.88834,28.808713114442362,-1.0,-1.0,-1.0,0.0,0.0
881,13.73,1.155,30.0,5.33639,63.991636639270055,-1.0,-1.0,-1.0,0.0,0.0
882,30.09,18.583,23.8,4.96959,35.13357929294061,-1.0,-1.0,-1.0,0.0,0.0
883,54.37,13.317,94.3,5.8054,31.395223591887145,-1.0,-1.0,-1.0,0.0,0.0
884,54.37,13.317,145.7,5.61347,32.84802915002309,-1.0,-1.0,-1.0,0.0,0.0
885,59.71,8.083,30.0,5.90951,26.92138043871722,-1.0,-1.0,-1.0,0.0,0.0
886,46.92,22.121,6.0,5.69206,83.82814887179393,-1.0,-1.0,-1.0,0.0,0.0
887,58.85,17.01,58.1,5.81496,89.32385958708335,-1.0,-1.0,-1.0,0.0,0.0
888,58.85,10.263,167.0,5.90745,89.63289275479599,-1.0,-1.0,-1.0,0.0,0.0
889,58.85,10.263,107.0,4.28827,84.28034310346777,-1.0,-1.0,-1.0,0.0,0.0
890,12.62,18.583,96.2,5.16897,59.92270110960159,-1.0,-1.0,-1.0,0.0,0.0
891,24.58,13.317,25.7,5.88923,51.53348186148171,-1.0,-1.0,-1.0,0.0,0.0
892,22.49,2.0,180.0,4.05978,54.07448709381143,-1.0,-1.0,-1.0,0.0,0.0
893,60.34,9.866,155.8,5.76556,65.35750165161338,-1.0,-1.0,-1.0,0.0,0.0
894,25.49,6.0,180.0,5.91415,161.0781108416209,-1.0,-1.0,-1.0,0.0,0.0
895,10.45,1.155,30.0,5.89668,69.95756411580753,-1.0,-1.0,-1.0,0.0,0.0
896,8.62,3.464,30.0,5.84624,68.1762592734025,-1.0,-1.0,-1.0,0.0,0.0
897,39.77,3.464,90.0,5.82599,54.02418346934097,-1.0,-1.0,-1.0,0.0,0.0
898,18.65,2.0,180.0,3.80197,52.93637270750906,-1.0,-1.0,-1.0,0.0,0.0
899,16.09,1.155,30.0,5.86142,64.3284797308079,-1.0,-1.0,-1.0,0.0,0.0
900,54.3,1.155,90.0,5.82698,61.235013684611275,-1.0,-1.0,-1.0,0.0,0.0
901,20.23,4.619,90.0,3.84029,106.84484573789148,-1.0,-1.0,-1.0,0.0,0.0
902,42.25,18.903,42.2,5.43889,100.55860539487425,-1.0,-1.0,-1.0,0.0,0.0
903,33.59,19.425,168.0,5.6566,108.51222786530946,-1.0,-1.0,-1.0,0.0,0.0
904,15.92,15.621,153.7,5.78938,63.68948044039451,-1.0,-1.0,-1.0,0.0,0.0
905,12.0,5.292,160.9,5.3651,59.92807441752705,-1.0,-1.0,-1.0,0.0,0.0
906,18.65,23.065,137.5,5.43628,44.50870000732679,-1.0,-1.0,-1.0,0.0,0.0
907,59.71,6.0,180.0,5.65196,21.508472049982256,-1.0,-1.0,-1.0,0.0,0.0
908,48.27,12.0,60.0,5.82813,176.09480415406605,-1.0,-1.0,-1.0,0.0,0.0
909,30.8,13.614,137.3,5.84903,169.69256951364744,-1.0,-1.0,-1.0,0.0,0.0
910,48.67,4.163,16.1,5.31639,160.54234836981368,-1.0,-1.0,-1.0,0.0,0.0
911,58.29,3.055,130.9,5.85427,159.65047670608794,-1.0,-1.0,-1.0,0.0,0.0
912,41.12,19.425,168.0,5.9065,39.706072650353654,-1.0,-1.0,-1.0,0.0,0.0
913,56.62,6.928,90.0,5.63129,45.82524759514352,-1.0,-1.0,-1.0,0.0,0.0
914,10.79,19.079,147.0,4.9378,42.828557814439066,-1.0,-1.0,-1.0,0.0,0.0
915,16.09,11.136,8.9,3.42075,60.96079353830725,-1.0,-1.0,-1.0,0.0,0.0
916,10.19,3.055,49.1,3.21391,58.344707821129106,-1.0,-1.0,-1.0,0.0,0.0
917,52.1,1.155,30.0,5.41884,55.34561505930168,-1.0,-1.0,-1.0,0.0,0.0
918,39.98,4.619,90.0,5.91859,33.74178651544793,-1.0,-1.0,-1.0,0.0,0.0
919,28.91,11.547,30.0,5.32935,29.213442578836336,-1.0,-1.0,-1.0,0.0,0.0
920,59.01,27.301,171.5,3.95285,32.4797758702971,-1.0,-1.0,-1.0,0.0,0.0
921,41.19,21.385,109.1,5.84031,151.9355837732726,-1.0,-1.0,-1.0,0.0,0.0
922,54.08,4.0,60.0,4.8665,159.65935692847614,-1.0,-1.0,-1.0,0.0,0.0
923,28.41,21.633,133.9,4.77215,69.4774406502828,-1.0,-1.0,-1.0,0.0,0.0
924,32.42,19.079,54.8,4.21479,60.01094153059888,-1.0,-1.0,-1.0,0.0,0.0
925,13.37,8.083,8.2,4.81057,56.80909440983989,-1.0,-1.0,-1.0,0.0,0.0
926,35.16,16.166,128.2,5.73285,51.18551610996787,-1.0,-1.0,-1.0,0.0,0.0
927,22.79,12.0,60.0,5.4007,163.29077807448735,-1.0,-1.0,-1.0,0.0,0.0
928,52.1,15.144,22.4,4.81026,2.644319524351196,3.0,1.0904907938225945,1.0,1.0,0.9
929,25.07,15.875,40.9,4.90329,12.855251436457875,-1.0,-1.0,-1.0,0.0,0.0
930,25.07,19.079,5.2,5.84786,4.202479833089015,-1.0,-1.0,-1.0,0.0,0.0
931,56.27,4.163,103.9,5.91459,17.237874587546678,-1.0,-1.0,-1.0,0.0,0.0
932,44.89,6.429,81.1,5.87993,18.557960188834308,-1.0,-1.0,-1.0,0.0,0.0
933,16.84,20.298,110.2,5.8806,22.216396000937493,-1.0,-1.0,-1.0,0.0,0.0
934,26.16,15.875,40.9,2.73647,46.195037997835875,-1.0,-1.0,-1.0,0.0,0.0
935,30.09,20.785,90.0,5.78451,40.18234833974282,-1.0,-1.0,-1.0,0.0,0.0
936,58.77,19.079,153.0,5.20686,29.39932975924461,-1.0,-1.0,-1.0,0.0,0.0
937,12.04,21.071,4.7,5.78744,11.166398054451928,-1.0,-1.0,-1.0,0.0,0.0
938,12.04,14.422,46.1,5.6266,2.387325104078749,-1.0,-1.0,-1.0,0.0,0.0
939,29.59,10.583,79.1,5.76317,142.08139043602776,-1.0,-1.0,-1.0,0.0,0.0
940,37.98,9.866,155.8,5.62267,137.0293803661648,-1.0,-1.0,-1.0,0.0,0.0
941,44.19,10.263,107.0,5.82739,92.88622518857065,-1.0,-1.0,-1.0,0.0,0.0
942,41.62,26.23,67.6,4.76124,81.78263765465765,-1.0,-1.0,-1.0,0.0,0.0
943,44.49,15.535,164.9,5.89045,142.6502051690788,-1.0,-1.0,-1.0,0.0,0.0
944,41.75,33.045,123.0,5.20729,142.10503500221793,-1.0,-1.0,-1.0,0.0,0.0
945,27.97,16.166,51.8,3.8725,129.38002282179448,-1.0,-1.0,-1.0,0.0,0.0
946,45.69,17.01,19.8,5.88431,166.7850802207148,-1.0,-1.0,-1.0,0.0,0.0
947,49.42,21.939,150.0,5.8659,98.73265485054715,-1.0,-1.0,-1.0,0.0,0.0
948,40.02,30.022,2.2,5.29906,22.759857660897087,-1.0,-1.0,-1.0,0.0,0.0
949,45.14,20.785,30.0,5.55096,81.67679525803898,-1.0,-1.0,-1.0,0.0,0.0
950,27.09,3.055,10.9,5.90943,58.69206638701688,-1.0,-1.0,-1.0,0.0,0.0
951,30.29,1.155,30.0,5.6225,23.94147451605195,-1.0,-1.0,-1.0,0.0,0.0
952,18.76,1.155,30.0,5.90387,23.94147451605195,-1.0,-1.0,-1.0,0.0,0.0
953,13.37,5.033,53.4,5.68908,54.82209098184978,-1.0,-1.0,-1.0,0.0,0.0
954,37.9,4.163,16.1,5.86204,23.740457168654117,-1.0,-1.0,-1.0,0.0,0.0
955,55.97,36.497,34.7,5.88174,46.635227126564935,-1.0,-1.0,-1.0,0.0,0.0
956,48.87,25.007,23.1,3.59432,56.93613114529639,-1.0,-1.0,-1.0,0.0,0.0
957,42.99,5.292,100.9,5.77322,7.815132369696613,3.0,-1.0,0.0,1.0,0.8
958,36.72,4.163,163.9,5.74531,36.166289065174624,-1.0,-1.0,-1.0,0.0,0.0
959,50.81,25.716,98.9,5.60367,117.08433693268384,-1.0,-1.0,-1.0,0.0,0.0
960,53.77,17.436,36.6,4.61991,105.46222480737019,-1.0,-1.0,-1.0,0.0,0.0
961,34.04,22.716,142.4,5.91346,129.36377164697186,-1.0,-1.0,-1.0,0.0,0.0
962,50.1,6.429,39.0,5.90739,135.8896291493049,-1.0,-1.0,-1.0,0.0,0.0
963,43.02,6.0,120.0,5.90469,2.310777581783563,3.0,1.5391105572398207,1.0,1.0,1.0
964,23.19,13.614,77.3,5.84613,36.92161165552589,-1.0,-1.0,-1.0,0.0,0.0
965,32.67,5.292,100.9,5.74838,40.4439203204083,-1.0,-1.0,-1.0,0.0,0.0
966,14.6,15.144,157.6,5.83353,38.78536207512566,-1.0,-1.0,-1.0,0.0,0.0
967,47.53,33.045,177.0,5.91669,73.79521820100715,-1.0,-1.0,-1.0,0.0,0.0
968,46.56,20.881,35.5,4.08187,31.85055159272823,-1.0,-1.0,-1.0,0.0,0.0
969,21.8,21.008,121.6,5.26621,29.6139471412763,-1.0,-1.0,-1.0,0.0,0.0
970,36.2,9.866,35.8,4.49974,31.28491494016309,-1.0,-1.0,-1.0,0.0,0.0
971,37.9,5.033,53.4,5.75995,24.147887034465615,-1.0,-1.0,-1.0,0.0,0.0
972,48.29,31.432,170.5,5.84734,126.60334460640627,-1.0,-1.0,-1.0,0.0,0.0
973,33.58,22.03,155.2,5.86298,0.905872424820664,3.0,0.4543393289659414,1.0,1.0,1.0
974,59.73,7.024,64.7,4.34306,138.54410759070385,-1.0,-1.0,-1.0,0.0,0.0
975,23.54,9.165,10.9,5.24599,136.6957900725669,-1.0,-1.0,-1.0,0.0,0.0
976,48.97,26.633,107.5,5.89155,91.36384077633123,-1.0,-1.0,-1.0,0.0,0.0
977,47.55,20.817,43.9,4.71224,103.00438467451102,-1.0,-1.0,-1.0,0.0,0.0
978,47.89,17.088,5.8,5.80547,25.21378307696539,-1.0,-1.0,-1.0,0.0,0.0
979,36.45,7.572,142.4,5.23676,138.49415381727945,-1.0,-1.0,-1.0,0.0,0.0
980,54.29,16.0,120.0,4.97847,172.47872827457468,-1.0,-1.0,-1.0,0.0,0.0
981,56.0,24.194,161.9,5.75322,164.2396524234276,-1.0,-1.0,-1.0,0.0,0.0
982,53.68,17.01,79.8,5.53944,26.174356169333596,-1.0,-1.0,-1.0,0.0,0.0
983,31.69,21.166,139.1,5.63912,25.38041156024821,-1.0,-1.0,-1.0,0.0,0.0
984,35.07,11.547,90.0,5.78464,154.4646972832808,-1.0,-1.0,-1.0,0.0,0.0
985,53.66,36.295,39.5,4.07529,143.54751693384884,-1.0,-1.0,-1.0,0.0,0.0
986,46.85,41.681,169.6,5.71478,160.94051071771457,-1.0,-1.0,-1.0,0.0,0.0
987,46.85,33.843,12.8,4.89729,163.03075416367412,-1.0,-1.0,-1.0,0.0,0.0
988,56.42,19.287,141.0,5.64908,36.2641798707368,-1.0,-1.0,-1.0,0.0,0.0
989,57.03,12.166,25.3,5.78973,30.63518195950428,-1.0,-1.0,-1.0,0.0,0.0
990,41.64,20.0,180.0,5.63577,102.17435612976632,-1.0,-1.0,-1.0,0.0,0.0
991,45.57,13.614,137.3,5.85978,133.2131624825964,-1.0,-1.0,-1.0,0.0,0.0
992,49.41,26.633,167.5,5.47434,78.9113205451184,-1.0,-1.0,-1.0,0.0,0.0
993,49.41,17.474,13.4,5.91863,76.62670095285947,-1.0,-1.0,-1.0,0.0,0.0
994,59.41,46.014,178.6,4.80808,10.418260264616778,-1.0,-1.0,-1.0,0.0,0.0
995,59.41,15.011,150.0,5.77223,8.71466599593022,-1.0,-1.0,-1.0,0.0,0.0
996,28.32,6.0,120.0,5.82262,37.5946496956214,-1.0,-1.0,-1.0,0.0,0.0
997,18.18,20.133,53.4,5.63452,30.517404175708577,-1.0,-1.0,-1.0,0.0,0.0
998,32.64,6.0,120.0,5.88777,114.55372324589659,-1.0,-1.0,-1.0,0.0,0.0
999,12.25,12.166,85.3,4.62145,120.11345743620522,-1.0,-1.0,-1.0,0.0,0.0
1000,40.12,12.0,60.0,5.89069,126.80991324538297,-1.0,-1.0,-1.0,0.0,0.0
1001,55.87,27.592,100.4,4.0139,34.69649400839674,-1.0,-1.0,-1.0,0.0,0.0
1002,48.07,16.371,12.2,5.87647,34.61218438273206,-1.0,-1.0,-1.0,0.0,0.0
1003,47.84,16.042,55.9,5.87173,9.941477408343683,-1.0,-1.0,-1.0,0.0,0.0
1004,56.88,4.163,103.9,4.51255,4.2199730277451,-1.0,-1.0,-1.0,0.0,0.0
1005,55.65,9.866,95.8,5.9088,109.59625823648202,-1.0,-1.0,-1.0,0.0,0.0
1006,44.44,10.0,180.0,5.87456,112.18301279402364,-1.0,-1.0,-1.0,0.0,0.0
1007,40.39,14.048,55.3,4.10097,31.208143045485595,-1.0,-1.0,-1.0,0.0,0.0
1008,16.66,16.773,153.4,5.7465,25.042368350960786,-1.0,-1.0,-1.0,0.0,0.0
1009,16.66,16.166,8.2,4.62203,18.45022970253734,-1.0,-1.0,-1.0,0.0,0.0
1010,46.55,29.597,155.8,5.85832,12.830142971028677,-1.0,-1.0,-1.0,0.0,0.0
1011,27.74,28.355,162.2,5.77563,102.37500540083161,-1.0,-1.0,-1.0,0.0,0.0
1012,27.74,24.576,140.6,5.90433,92.79802748571693,-1.0,-1.0,-1.0,0.0,0.0
1013,33.16,19.079,153.0,5.3803,52.38068491851848,-1.0,-1.0,-1.0,0.0,0.0
1014,46.51,9.866,35.8,5.81182,57.63509220403437,-1.0,-1.0,-1.0,0.0,0.0
1015,46.51,17.01,178.1,4.84856,57.39313416505972,-1.0,-1.0,-1.0,0.0,0.0
1016,37.45,13.013,122.5,5.78301,23.656808590216812,-1.0,-1.0,-1.0,0.0,0.0
1017,48.77,16.166,111.8,4.93417,34.56154181333692,-1.0,-1.0,-1.0,0.0,0.0
1018,26.01,10.583,79.1,5.81383,26.362238635422646,-1.0,-1.0,-1.0,0.0,0.0
1019,41.75,15.1,173.4,5.87117,128.64863889925033,-1.0,-1.0,-1.0,0.0,0.0
1020,41.75,29.143,22.1,5.85217,129.42846435837234,-1.0,-1.0,-1.0,0.0,0.0
1021,32.39,8.0,120.0,5.88051,35.47964638143009,-1.0,-1.0,-1.0,0.0,0.0
1022,26.44,17.474,13.4,5.87258,36.89661715763982,-1.0,-1.0,-1.0,0.0,0.0
1023,22.4,22.745,14.7,5.87791,24.803998629510428,-1.0,-1.0,-1.0,0.0,0.0
1024,43.02,19.425,168.0,5.8708,21.49029408800997,-1.0,-1.0,-1.0,0.0,0.0
1025,48.92,1.155,30.0,5.79348,40.7176127501378,-1.0,-1.0,-1.0,0.0,0.0
1026,34.23,18.148,7.3,5.87099,31.22580619577165,-1.0,-1.0,-1.0,0.0,0.0
1027,47.84,4.0,60.0,5.88615,17.55749262415854,-1.0,-1.0,-1.0,0.0,0.0
1028,43.14,2.0,60.0,5.54756,40.13979358250351,-1.0,-1.0,-1.0,0.0,0.0
1029,18.64,4.0,180.0,5.21368,40.90895603425649,-1.0,-1.0,-1.0,0.0,0.0
1030,54.99,3.464,150.0,5.91924,40.45631250974508,-1.0,-1.0,-1.0,0.0,0.0
1031,19.16,4.619,90.0,4.43254,20.089869339393992,-1.0,-1.0,-1.0,0.0,0.0
1032,46.3,38.436,8.6,5.89569,30.46511969359288,-1.0,-1.0,-1.0,0.0,0.0
1033,40.06,33.843,167.2,4.25017,24.779117699229133,-1.0,-1.0,-1.0,0.0,0.0
1034,44.44,56.368,16.7,5.88912,113.9263089769938,-1.0,-1.0,-1.0,0.0,0.0
1035,47.79,19.009,178.3,3.77925,43.521247696440746,-1.0,-1.0,-1.0,0.0,0.0
1036,26.28,23.094,150.0,3.77881,156.16406266032726,-1.0,-1.0,-1.0,0.0,0.0
1037,30.95,24.249,8.2,5.36347,160.58663479818372,-1.0,-1.0,-1.0,0.0,0.0
1038,44.66,7.211,133.9,5.67824,32.30688094029245,-1.0,-1.0,-1.0,0.0,0.0
1039,18.45,18.33,49.1,5.62905,25.81223596180437,-1.0,-1.0,-1.0,0.0,0.0
1040,13.12,10.583,139.1,5.70112,78.06376672206355,-1.0,-1.0,-1.0,0.0,0.0
1041,13.12,16.0,180.0,5.22967,82.06311046038014,-1.0,-1.0,-1.0,0.0,0.0
1042,39.02,22.716,22.4,5.41248,74.17140062989023,-1.0,-1.0,-1.0,0.0,0.0
1043,32.92,5.292,139.1,5.67055,105.17850967471504,-1.0,-1.0,-1.0,0.0,0.0
1044,28.79,18.583,45.6,5.83824,125.14605659595625,-1.0,-1.0,-1.0,0.0,0.0
1045,48.29,13.115,112.4,5.2093,132.89580723044904,-1.0,-1.0,-1.0,0.0,0.0
1046,33.43,38.175,19.4,4.2745,101.0935249595837,-1.0,-1.0,-1.0,0.0,0.0
1047,55.04,24.249,111.8,5.38148,114.01490495723891,-1.0,-1.0,-1.0,0.0,0.0
1048,39.22,29.28,7.9,5.05608,106.9358943487591,-1.0,-1.0,-1.0,0.0,0.0
1049,56.45,18.583,96.2,5.49452,42.50234494456586,-1.0,-1.0,-1.0,0.0,0.0
1050,44.73,1.155,30.0,5.07664,48.5475000403204,-1.0,-1.0,-1.0,0.0,0.0
1051,37.35,10.583,139.1,4.74153,34.993222614975906,-1.0,-1.0,-1.0,0.0,0.0
1052,37.35,8.718,36.6,5.00772,34.99035533881749,-1.0,-1.0,-1.0,0.0,0.0
1053,32.76,15.1,173.4,5.90145,33.00481933993318,-1.0,-1.0,-1.0,0.0,0.0
1054,16.03,46.13,4.3,3.34153,138.34906041096363,-1.0,-1.0,-1.0,0.0,0.0
1055,53.06,15.011,62.2,5.87412,52.5561814628106,-1.0,-1.0,-1.0,0.0,0.0
1056,51.04,5.291,139.1,5.41128,47.37306794584063,-1.0,-1.0,-1.0,0.0,0.0
1057,44.95,6.429,141.0,3.88058,35.00828898914548,-1.0,-1.0,-1.0,0.0,0.0
1058,51.04,14.048,124.7,5.7415,41.75520030654097,-1.0,-1.0,-1.0,0.0,0.0
1059,44.8,4.619,90.0,5.83274,32.02055561108274,-1.0,-1.0,-1.0,0.0,0.0
1060,12.82,10.263,47.0,5.6254,35.65120390031467,-1.0,-1.0,-1.0,0.0,0.0
1061,53.24,19.698,104.7,5.888,24.30594172607627,-1.0,-1.0,-1.0,0.0,0.0
1062,40.9,24.98,16.1,5.74071,18.069143579080837,-1.0,-1.0,-1.0,0.0,0.0
1063,49.08,25.716,39.0,5.72131,61.670731493677636,-1.0,-1.0,-1.0,0.0,0.0
1064,34.63,5.292,100.9,3.88396,23.070274565411136,-1.0,-1.0,-1.0,0.0,0.0
1065,38.78,15.011,30.0,4.58374,25.705106172552625,-1.0,-1.0,-1.0,0.0,0.0
1066,41.51,13.317,85.7,4.76071,25.813130193714798,-1.0,-1.0,-1.0,0.0,0.0
1067,30.52,22.03,144.8,5.71641,35.172280815849234,-1.0,-1.0,-1.0,0.0,0.0
1068,36.89,32.083,4.1,5.88802,123.08416013341686,-1.0,-1.0,-1.0,0.0,0.0
1069,59.71,15.1,173.4,5.90158,28.656057753838006,-1.0,-1.0,-1.0,0.0,0.0
1070,59.71,11.015,57.0,4.59024,34.203539330790555,-1.0,-1.0,-1.0,0.0,0.0
1071,38.9,40.15,142.8,4.08709,13.651806466242617,-1.0,-1.0,-1.0,0.0,0.0
1072,17.97,3.464,150.0,5.71747,47.45680622432304,-1.0,-1.0,-1.0,0.0,0.0
1073,53.56,15.011,30.0,5.34513,46.798091783469786,-1.0,-1.0,-1.0,0.0,0.0
1074,53.56,13.317,85.7,5.90924,44.781650915237115,-1.0,-1.0,-1.0,0.0,0.0
1075,14.99,15.535,75.1,5.3535,155.7615115722076,-1.0,-1.0,-1.0,0.0,0.0
1076,14.98,27.495,130.9,5.02269,143.74283204891591,-1.0,-1.0,-1.0,0.0,0.0
1077,46.54,31.432,170.5,5.8316,36.40132478383722,-1.0,-1.0,-1.0,0.0,0.0
1078,44.66,22.716,157.6,5.75333,35.53702844094335,-1.0,-1.0,-1.0,0.0,0.0
1079,41.71,8.083,128.2,5.88985,76.10550824535213,-1.0,-1.0,-1.0,0.0,0.0
1080,59.96,47.286,38.5,5.55088,65.29004142773906,-1.0,-1.0,-1.0,0.0,0.0
1081,17.97,2.0,180.0,5.55597,50.09166791997245,-1.0,-1.0,-1.0,0.0,0.0
1082,43.43,37.541,28.5,5.19353,164.68427284434898,-1.0,-1.0,-1.0,0.0,0.0
1083,37.53,20.0,60.0,5.87391,81.88400318902075,-1.0,-1.0,-1.0,0.0,0.0
1084,43.02,20.0,120.0,4.624,71.26658575502087,-1.0,-1.0,-1.0,0.0,0.0
1085,41.99,15.1,126.6,4.95655,88.28628849332058,-1.0,-1.0,-1.0,0.0,0.0
1086,30.01,9.452,77.8,5.83806,81.10249379187212,-1.0,-1.0,-1.0,0.0,0.0
1087,35.64,14.422,73.9,5.90366,30.89088567450346,-1.0,-1.0,-1.0,0.0,0.0
1088,47.52,10.392,150.0,5.43398,32.591949578136244,-1.0,-1.0,-1.0,0.0,0.0
1089,17.97,7.211,166.1,5.90153,52.94724095590146,-1.0,-1.0,-1.0,0.0,0.0
1090,16.68,23.58,167.3,5.66804,79.65549495457596,-1.0,-1.0,-1.0,0.0,0.0
1091,46.06,6.429,98.9,5.50122,32.99291291823401,-1.0,-1.0,-1.0,0.0,0.0
1092,47.75,14.0,60.0,5.34575,36.49502216461426,-1.0,-1.0,-1.0,0.0,0.0
1093,19.55,28.0,158.2,5.70021,26.640094978415,-1.0,-1.0,-1.0,0.0,0.0
1094,44.78,31.005,20.7,4.9774,33.425503616502134,-1.0,-1.0,-1.0,0.0,0.0
1095,47.15,10.0,60.0,5.88857,133.83070278281275,-1.0,-1.0,-1.0,0.0,0.0
1096,33.75,14.0,180.0,5.87341,130.7285624678784,-1.0,-1.0,-1.0,0.0,0.0
1097,58.03,11.372,14.7,5.8488,86.71018081955751,-1.0,-1.0,-1.0,0.0,0.0
1098,23.9,38.07,176.5,5.5463,61.902597738269314,-1.0,-1.0,-1.0,0.0,0.0
1099,38.78,12.22,109.1,5.82538,94.90952555515122,-1.0,-1.0,-1.0,0.0,0.0
1100,49.21,15.1,173.4,4.13658,90.80962148094255,-1.0,-1.0,-1.0,0.0,0.0
1101,30.06,9.165,49.1,2.99666,104.53430644797187,-1.0,-1.0,-1.0,0.0,0.0
1102,22.19,14.189,129.4,4.51138,109.752739978331,-1.0,-1.0,-1.0,0.0,0.0
1103,45.1,21.385,70.9,5.6699,41.71873640774882,-1.0,-1.0,-1.0,0.0,0.0
1104,43.12,6.11,109.1,5.73391,37.93083973282351,-1.0,-1.0,-1.0,0.0,0.0
1105,26.73,14.048,4.7,5.04324,27.273529341738634,-1.0,-1.0,-1.0,0.0,0.0
1106,17.97,9.018,176.3,5.72719,51.17067603167327,-1.0,-1.0,-1.0,0.0,0.0
1107,51.22,5.291,79.1,5.82766,17.417459031935618,-1.0,-1.0,-1.0,0.0,0.0
1108,41.92,9.165,10.9,5.89657,15.721018270227304,-1.0,-1.0,-1.0,0.0,0.0
1109,37.19,32.741,167.8,5.89945,26.761639024694226,-1.0,-1.0,-1.0,0.0,0.0
1110,48.66,8.327,163.9,5.77294,135.36586355158556,-1.0,-1.0,-1.0,0.0,0.0
1111,40.31,14.0,81.8,5.66112,14.475252474179053,-1.0,-1.0,-1.0,0.0,0.0
1112,48.45,8.718,156.6,5.86344,14.591977275902675,-1.0,-1.0,-1.0,0.0,0.0
