,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
507,49.42,19.079,114.8,5.82473,106.34985817688316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
508,53.7,27.301,8.5,5.88236,154.99030574283591,-1.0,-1.0,-1.0,-1.0,0.0,0.0
509,53.7,11.719,159.8,5.62866,165.1312587419431,-1.0,-1.0,-1.0,-1.0,0.0,0.0
510,55.96,42.395,172.2,5.47509,146.45392608357727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
511,48.97,33.247,7.0,5.6606,164.54616584573765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
512,48.97,16.773,153.4,4.26715,154.42012506054596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
513,46.31,37.166,14.4,5.89184,125.7161594377696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
514,44.78,11.015,63.0,3.97158,117.10502871492919,-1.0,-1.0,-1.0,-1.0,0.0,0.0
515,57.75,29.956,165.5,3.2208,114.12761123083892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
516,57.75,20.133,6.6,4.38475,96.136501896703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
517,59.62,17.474,106.6,5.92149,115.348412285773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
518,46.78,17.436,23.4,5.91855,112.1448438422962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
519,38.0,15.144,157.6,5.71282,130.64927566788083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
520,57.17,24.685,166.5,4.25466,114.65029012140998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
521,57.17,26.23,7.6,3.6614,132.6732333718774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
522,57.17,15.144,37.6,4.14699,147.86029711331688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
523,49.97,20.133,6.6,5.91749,118.19867030450992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
524,49.97,27.301,156.3,5.82231,101.48235402213135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
525,46.29,26.633,167.5,5.91802,103.33186929691615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
526,46.29,11.547,30.0,5.77179,89.65702831222913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
527,45.39,6.429,98.9,5.91906,201.34685694630937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
528,45.97,13.614,42.7,5.72873,194.53053614685618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
529,12.5,3.464,90.0,5.78248,286.61704135435497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
530,39.15,2.0,180.0,5.01064,288.11546859458963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
531,13.63,6.928,90.0,5.70141,282.94376529901456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
532,21.91,4.0,60.0,3.84798,286.8918123634905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
533,44.79,10.066,173.4,5.90404,281.51222998285556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
534,26.27,4.0,120.0,5.89131,203.8270365290776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
535,20.25,3.464,90.0,5.72847,204.24149679549893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
536,28.71,2.0,180.0,5.17088,204.9295757023821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
537,27.93,10.583,160.9,5.84914,288.5769520801695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
538,40.4,11.719,159.8,5.89888,203.60627472185354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
539,46.46,10.392,30.0,5.62745,144.38995565225164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
540,37.11,14.422,13.9,5.8875,143.4524379761226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
541,59.92,6.11,49.1,5.39802,131.40576021599225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
542,26.91,12.49,16.1,4.87653,133.66812660066228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
543,49.74,25.534,131.7,5.91493,251.2339277100768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
544,5.4,11.136,51.1,5.90005,258.9679098341355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
545,56.85,8.083,171.8,4.8008,135.90848911705555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
546,23.84,11.015,63.0,4.50023,270.8090404630009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
547,16.15,9.019,123.7,5.67561,264.8409060305168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
548,60.46,26.0,147.8,5.75048,97.48090658849974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
549,41.04,2.0,60.0,4.96227,106.32358634406121,-1.0,-1.0,-1.0,-1.0,0.0,0.0
550,54.29,17.776,77.0,5.79421,183.20562200770974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
551,40.03,11.547,150.0,5.37299,189.27714707740657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
552,40.03,37.041,177.3,5.58759,182.90781032229236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
553,42.96,8.327,76.1,5.60324,285.696407899885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
554,54.71,13.317,107.5,5.67625,278.75912126444234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
555,29.86,17.474,13.4,5.87928,100.071149645192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
556,37.23,14.189,110.6,5.83513,136.29783466484656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
557,48.78,20.298,50.2,5.38084,126.86735468636387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
558,48.78,17.01,19.8,5.8789,113.20969097010352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
559,31.18,27.301,23.7,5.91758,296.43556970914557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
560,26.74,31.048,123.2,4.92985,120.13860389910064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
561,45.99,7.211,73.9,4.22059,113.30152807608665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
562,41.98,3.055,109.1,5.69566,176.2636370407415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
563,20.2,26.102,16.7,5.79308,167.8450497615713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
564,45.93,29.462,151.9,5.90349,106.85578996291723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
565,27.49,13.614,42.7,5.68657,108.14354973178736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
566,27.49,26.102,174.9,4.99767,94.69926295126118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
567,28.78,39.95,167.5,5.45995,171.67456294812845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
568,7.01,28.024,122.4,5.83531,207.90689489748857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
569,42.94,33.045,177.0,4.86534,197.37727372166867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
570,52.79,39.038,177.5,5.11462,280.8630219199385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
571,13.91,20.881,144.5,5.89692,261.848936036657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
572,15.27,13.317,25.7,5.88122,118.52200228755892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
573,15.27,16.166,171.8,5.86688,129.16637229589298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
574,46.46,2.0,180.0,5.90501,138.88865769203616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
575,35.0,15.011,177.8,5.88617,142.87255221861417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
576,39.74,2.0,120.0,5.90757,138.52558556555567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
577,49.29,34.487,170.4,5.70606,131.48772340162841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
578,44.28,4.0,120.0,5.90407,247.16216786638492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
579,43.83,15.144,37.6,5.52322,253.2340036737317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
580,17.86,11.719,99.8,5.84173,243.00100514224607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
581,41.66,15.621,153.7,5.74326,246.8508501010572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
582,27.11,23.065,115.7,5.62386,164.88150011095874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
583,56.41,27.301,36.3,5.64816,177.46351907682694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
584,51.97,15.535,75.1,5.86137,143.46596548364494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
585,31.56,25.482,154.5,5.81515,145.48542282849965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
586,48.76,12.0,180.0,5.88048,242.04010797793333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
587,13.46,13.317,85.7,5.39391,118.58246384586069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
588,55.25,40.067,161.5,5.86411,101.50982278388506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
589,34.36,13.856,30.0,5.0431,200.51538733491014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
590,33.8,2.309,90.0,5.87064,204.28111289497699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
591,23.93,37.112,175.5,5.20045,110.882372375153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
592,29.86,11.372,14.7,5.59522,88.94325422975625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
593,22.89,8.083,128.2,5.89906,259.68816534917005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
594,10.35,19.079,5.2,5.64296,265.00563201169706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
595,28.78,6.429,39.0,5.18094,150.04022513027473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
596,45.78,10.263,107.0,5.64982,87.12942535541463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
597,15.52,11.719,39.8,5.89045,85.48465063406483,-1.0,-1.0,-1.0,-1.0,0.0,0.0
598,18.56,18.903,77.8,5.86444,86.8394952041193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
599,35.57,16.773,146.6,5.71886,84.49871580657778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
600,54.53,18.903,102.2,3.87818,154.91522456733244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
601,25.91,7.211,46.1,5.82457,160.35572633733642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
602,33.28,1.155,150.0,4.36642,85.47782347512111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
603,36.93,10.263,13.0,5.90835,81.30974161535165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
604,56.93,15.1,173.4,5.0076,260.9168220942356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
605,54.2,8.0,180.0,5.79298,155.0701710934217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
606,56.81,13.317,85.7,4.68865,308.92839413128394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
607,43.71,32.884,139.5,5.24445,301.2481424599528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
608,45.47,13.856,150.0,4.47968,165.24045085403313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
609,42.72,9.866,84.2,5.6048,156.96667838196038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
610,22.98,22.745,134.7,5.7551,162.616238980938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
611,51.14,27.592,19.6,4.9469,145.47986599660902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
612,46.35,18.0,120.0,5.8803,207.42310485330563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
613,48.9,23.861,37.2,5.14054,218.55131292856757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
614,38.4,13.317,94.3,4.96035,104.23438395668808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
615,55.23,18.475,30.0,5.85797,94.51366802331172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
616,37.39,4.619,90.0,5.81953,245.9723694684491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
617,55.37,20.881,35.5,5.20294,254.82128818443414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
618,28.98,45.299,113.4,5.68959,235.47637007803368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
619,51.6,2.0,120.0,5.86414,84.70107977321294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
620,44.52,10.066,66.6,4.8202,84.95252537526356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
621,28.88,13.317,85.7,5.88771,83.19535942662658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
622,20.67,9.018,123.7,4.70142,80.2175463999188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
623,46.79,11.719,140.2,4.65008,106.5015292243156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
624,30.99,16.166,68.2,5.0033,195.81858585897112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
625,26.55,15.144,142.4,5.88527,191.42120426726686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
626,60.57,6.429,81.1,5.91574,90.34877785152814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
627,24.64,9.165,109.1,5.57728,87.17378735023973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
628,50.81,25.06,176.0,5.65534,74.89625840861054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
629,50.81,9.165,130.9,5.84151,62.688791785743035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
630,50.81,13.614,77.3,5.80189,59.50939268017402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
631,14.33,12.702,150.0,3.67303,131.33954331696245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
632,23.8,14.0,180.0,3.75182,132.67394436413173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
633,48.27,22.0,180.0,5.37263,83.93617034693123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
634,48.03,17.474,73.4,5.85289,162.5719647340108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
635,39.81,25.716,158.9,5.70079,164.0341537360038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
636,39.81,15.011,117.8,5.72454,171.0923421691135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
637,25.03,18.33,10.9,5.23041,79.10776085447594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
638,13.82,8.083,90.0,3.9638,77.69337384957547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
639,23.7,24.028,177.2,4.90581,68.86511270999496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
640,39.54,24.685,166.5,5.67533,68.37867282404274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
641,60.94,19.079,125.2,5.88803,77.86136431117647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
642,34.55,29.052,3.4,3.73337,69.3194845205554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
643,54.81,1.155,30.0,5.55416,192.28550490665006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
644,15.98,34.078,91.7,5.91188,196.3205677993154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
645,49.48,44.061,3.0,5.89732,217.6530258014736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
646,46.8,13.317,154.3,4.42569,189.799744195754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
647,55.26,31.005,20.7,5.89103,179.09032998224788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
648,18.4,10.066,126.6,5.73998,86.14277709305632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
649,15.52,17.088,65.8,5.63828,81.25261578829884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
650,40.0,15.535,104.9,4.4328,109.14324274166324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
651,40.0,10.263,167.0,5.74886,110.79254428431936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
652,40.0,23.065,55.7,5.48379,100.47213375920798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
653,46.47,18.583,23.8,5.62406,99.5078455448422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
654,54.81,1.155,30.0,5.55416,190.1821341565695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
655,13.17,9.866,95.8,5.83293,266.3261609307477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
656,6.91,14.189,50.6,5.79857,274.6264457897656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
657,38.61,20.133,113.4,5.85096,152.35903647655925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
658,46.16,26.102,16.7,5.75704,161.79417465772067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
659,42.43,4.163,43.9,5.82937,188.38334055035807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
660,31.69,4.163,43.9,5.81502,188.38334055035807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
661,50.6,1.155,150.0,4.16907,263.40692801458533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
662,58.84,30.089,115.6,5.51547,131.0915380989086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
663,26.53,21.939,30.0,5.36752,117.68190326666982,-1.0,-1.0,-1.0,-1.0,0.0,0.0
664,26.53,20.817,163.9,5.59428,108.35101917809281,-1.0,-1.0,-1.0,-1.0,0.0,0.0
665,30.18,7.211,133.9,5.27967,262.816536172176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
666,24.68,7.572,142.4,5.03807,263.2094838091396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
667,42.97,3.055,70.9,5.83404,166.46955450773766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
668,45.46,13.115,112.4,5.78264,170.99487278122558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
669,25.25,16.166,111.8,5.88226,283.6352630512011,-1.0,-1.0,-1.0,-1.0,0.0,0.0
670,29.66,11.547,30.0,4.88684,291.19099719647795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
671,26.01,6.11,49.1,5.38355,127.59495529680487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
672,35.38,3.055,130.9,5.36083,125.82867866013345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
673,43.0,21.071,175.3,4.97684,162.63423348876452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
674,54.81,11.135,69.0,3.76829,182.71021921032371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
675,58.26,4.0,120.0,3.74055,122.43973573225333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
676,38.89,6.429,158.9,5.6481,84.6733114360943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
677,23.98,3.464,90.0,4.6254,86.76212986617088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
678,56.26,4.619,150.0,5.34586,86.87571385569417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
679,38.74,2.0,120.0,5.68302,129.00619225888238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
680,58.89,20.0,60.0,5.86511,133.46987021193394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
681,58.89,32.393,26.5,5.12147,138.01302318734383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
682,57.0,16.773,26.6,4.94159,69.86974454168723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
683,57.0,10.263,73.0,4.77598,60.98658990809527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
684,44.4,2.0,120.0,5.83963,178.02366657953436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
685,36.14,4.163,76.1,5.58737,176.00296685360001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
686,50.19,1.155,30.0,1.36838,262.62432337224715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
687,21.25,21.166,160.9,5.42841,122.07675414582961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
688,32.43,1.155,90.0,5.71251,121.28748782375682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
689,48.6,3.055,130.9,5.87512,119.7718763692901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
690,17.43,5.033,173.4,4.54732,173.91137668674264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
691,20.73,6.429,39.0,5.81974,176.34377377225402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
692,47.0,37.041,2.7,5.43804,271.67351086199847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
693,48.46,37.541,151.5,5.87367,230.76898260256522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
694,36.85,15.875,160.9,3.61728,158.1689251319983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
695,15.83,2.309,150.0,5.8213,121.53458637429074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
696,20.07,22.716,157.6,5.82648,281.5284805908315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
697,59.88,18.0,120.0,3.80493,111.8111882554494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
698,32.67,2.0,60.0,5.86424,118.95280686041268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
699,35.78,21.385,109.1,3.69405,89.34274659997395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
700,32.58,4.0,60.0,5.73353,84.81927062866015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
701,34.97,27.495,130.9,5.74127,192.60684717386718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
702,22.27,56.321,12.4,5.33422,211.31445279747987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
703,38.34,1.155,150.0,5.82074,118.8432495877578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
704,47.12,43.035,2.3,5.68388,70.8606524327571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
705,27.72,6.429,98.9,5.88904,296.8878899586461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
706,54.97,15.011,30.0,5.86604,303.73555163944854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
707,51.28,11.719,80.2,4.82217,75.16990275907823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
708,45.99,27.055,3.7,5.76072,65.16477682523866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
709,36.89,1.155,90.0,5.85058,173.80340751663957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
710,28.61,18.33,49.1,5.89681,166.83602680357612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
711,34.01,27.301,143.7,5.67753,177.09281002930828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
712,41.75,17.088,5.8,5.12765,298.93163611901275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
713,38.34,3.055,169.1,4.25575,116.09405097880388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
714,16.97,24.685,13.5,5.83785,71.08143471109798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
715,46.91,17.474,166.6,5.86651,136.219079876119,-1.0,-1.0,-1.0,-1.0,0.0,0.0
716,26.64,3.464,30.0,5.71884,100.78300059656281,-1.0,-1.0,-1.0,-1.0,0.0,0.0
717,15.77,3.055,130.9,5.89693,99.79116587144169,-1.0,-1.0,-1.0,-1.0,0.0,0.0
718,51.77,17.926,153.2,3.98018,81.29383073215058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
719,24.94,12.49,16.1,4.9186,85.55210111514567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
720,46.89,11.547,150.0,5.88609,92.28571323289998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
721,28.82,8.718,143.4,5.86359,4.621257041270117,2.0,-1.0,0.0,1.0,1.0,1.0
722,15.7,3.464,30.0,3.61602,115.2709401552087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
723,41.65,2.0,120.0,5.91447,102.73219883903853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
724,43.68,7.024,124.7,3.99793,58.00762978842152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
725,39.42,18.0,120.0,5.31436,56.38581660926459,-1.0,-1.0,-1.0,-1.0,0.0,0.0
726,32.37,8.0,60.0,5.52241,57.74610601722886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
727,45.22,1.155,150.0,4.3514,103.68845124873064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
728,59.31,1.155,90.0,5.71429,97.9728852651886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
730,19.45,2.0,120.0,5.9138,102.5381743246292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
731,55.91,1.155,30.0,4.71585,103.27008532577685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
732,56.14,2.0,180.0,5.15396,96.36886701438827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
733,26.23,19.079,27.0,5.86371,158.36109385527638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
734,46.12,25.482,145.5,4.86918,149.56929788579575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
735,50.41,3.464,90.0,5.2163,104.35031955421576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
736,11.55,3.055,169.1,3.56654,102.44513214802151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
737,38.19,43.267,166.1,5.64076,40.27131175340469,-1.0,-1.0,-1.0,-1.0,0.0,0.0
738,37.29,4.619,30.0,5.83646,56.9010619317654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
739,52.55,22.121,6.0,5.84294,156.77474189563011,-1.0,-1.0,-1.0,-1.0,0.0,0.0
740,52.55,34.196,155.0,4.63097,156.4748547208236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
741,58.17,28.844,106.1,5.81886,316.2316903656203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
742,29.87,2.0,180.0,4.55234,309.11773273994686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
743,36.17,21.939,150.0,5.91792,173.1799990860656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
744,33.24,6.0,120.0,5.68334,92.14936033924764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
746,44.95,2.0,180.0,3.83596,93.90761151119179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
747,40.43,6.0,180.0,4.96727,90.3972616068655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
748,11.87,31.644,48.4,5.26197,321.34717779282266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
749,21.51,12.49,103.9,5.91043,306.2090627557846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
751,14.02,1.155,90.0,5.84383,101.99600557699239,-1.0,-1.0,-1.0,-1.0,0.0,0.0
752,12.98,6.429,81.1,4.99332,192.23624080047597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
753,56.11,19.698,164.7,5.43715,195.8482930628344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
755,47.88,2.0,120.0,4.39576,95.64456424101529,-1.0,-1.0,-1.0,-1.0,0.0,0.0
756,41.51,7.211,106.1,5.92025,87.31091070726139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
757,16.21,3.055,49.1,5.81771,90.15769371320742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
758,29.54,12.22,109.1,5.12741,79.25642695700509,-1.0,-1.0,-1.0,-1.0,0.0,0.0
759,52.95,4.0,60.0,4.91416,84.16548618974456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
760,53.49,4.619,90.0,3.92028,54.660748817685615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
761,16.08,15.875,160.9,5.74088,49.29193727686334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
762,37.18,15.011,177.8,5.83466,49.877881972719464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
763,26.67,12.49,163.9,5.56294,197.01157205602496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
