,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
3592,52.13,24.111,114.5,3.98032,153.61805378333943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3593,38.29,31.432,170.5,5.68392,170.9794915612399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3594,34.21,8.327,16.1,5.39862,136.73127853279937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3595,34.41,7.211,46.1,5.84238,443.9683306533862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3596,52.46,7.211,46.1,5.24043,443.9683306533862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3597,59.48,16.0,180.0,4.3501,221.20202764685118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3598,48.38,7.572,97.6,5.67046,212.00542287780556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3599,46.64,15.1,53.4,4.04871,139.89822495235492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3600,41.7,23.18,112.8,4.84736,128.14117275289198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3601,24.96,17.088,125.8,5.91627,129.57782666010428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3602,20.75,6.429,81.1,5.67453,165.9446569693086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3603,16.68,46.576,157.4,4.49575,195.82880392384962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3607,31.06,3.055,70.9,4.76052,237.56560028816324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3608,54.07,31.896,133.6,5.89933,254.6594160731812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3609,47.79,11.015,177.0,3.8632,229.5033526291685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3610,47.85,17.474,13.4,5.87829,216.2564319404658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3611,35.24,36.715,37.8,5.5061,166.41778111762886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3612,38.42,5.033,113.4,5.74777,249.49471561923784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3613,44.02,6.429,21.1,5.86946,246.62774668966392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3614,24.88,3.055,130.9,3.68724,401.13040048599953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3615,34.38,13.317,85.7,5.86475,31.062986275513673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3616,28.18,9.866,155.8,5.33165,42.52205597549187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3617,23.52,15.535,75.1,5.55182,115.23211994874066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3618,24.28,4.0,120.0,3.95005,127.19891113281255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3619,43.33,40.067,3.3,5.80391,235.4832052207054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3620,43.33,15.535,135.1,5.70778,246.6576457619253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3621,55.58,5.292,19.1,5.315,118.6903130914158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3623,28.83,2.0,60.0,5.1606,21.340358763574873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3624,26.95,12.22,70.9,5.9156,294.8024063201268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3625,26.95,15.535,15.1,2.18165,285.08696298272645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3626,39.42,26.23,7.6,5.86947,300.50052141747665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3627,42.31,13.317,12.5,4.27531,254.89688530899394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3628,37.56,23.065,102.5,5.88307,417.8418288409574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3629,22.11,45.211,166.7,5.7325,418.00424277436326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3630,56.74,17.776,17.0,5.89167,12.966447541359193,9.0,4.616643327221413,2.0,0.6573781256989821,1.0,0.9
3633,21.62,40.415,171.8,5.193,135.94655280462888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3634,34.73,16.166,171.8,5.86242,189.65846574130148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3635,38.96,11.136,111.0,5.75811,194.5727615393608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3636,47.74,2.0,60.0,5.64807,440.59140696320526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3637,48.3,12.0,180.0,5.8228,228.27288120148873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3638,54.29,11.547,90.0,5.6907,7.9335053284038075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3639,54.29,17.01,160.2,5.82832,13.503837853661832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3640,37.1,28.355,17.8,5.92023,28.788522970425024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3641,31.22,17.01,178.1,4.09554,24.064867810569353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3642,59.56,7.024,64.7,5.8092,436.20727173812116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3643,13.97,14.0,98.2,1.91843,448.6877115589157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3644,52.14,8.327,76.1,3.26729,75.8011586440033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3645,14.98,29.143,157.9,5.85507,71.32439908083958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3647,18.66,18.33,49.1,5.71728,97.22287166667294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3648,6.4,8.327,103.9,5.56819,256.4741156024559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3649,45.8,4.619,30.0,3.60077,263.07604632717204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3650,59.54,12.165,94.7,4.86193,118.60137958798825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3651,49.8,12.0,180.0,5.03435,123.91596656885257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3652,33.55,7.211,46.1,5.87943,316.249559605474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3653,31.16,10.583,160.9,5.80544,322.6659817028811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3654,29.92,8.327,103.9,5.50332,197.35356959693908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3655,57.37,16.773,33.4,5.645,209.5169937348013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3658,33.54,15.011,30.0,5.44719,128.14788183657785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3659,53.83,6.0,60.0,5.80859,139.854443700659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3660,44.57,8.0,180.0,5.43945,144.4124541748754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3661,49.89,24.44,49.1,5.80536,241.81750209969496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3662,50.19,9.866,155.8,5.74574,252.17151165582004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3663,5.54,11.372,105.3,5.4819,465.0732909775029,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3664,14.11,14.0,60.0,2.94453,90.04072616589991,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3665,14.11,17.01,19.8,5.58162,106.22403953730469,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3666,14.11,47.032,177.9,5.87371,130.28746413091355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3667,19.54,12.49,16.1,5.8597,199.5355538235983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3668,20.11,10.583,19.1,3.83929,257.4430535813707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3669,46.42,41.053,13.0,5.47571,434.81853596121397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3670,45.4,8.718,143.4,5.91712,189.62340595605127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3671,42.58,24.576,20.6,5.87346,164.60927300445354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3672,33.63,26.0,147.8,5.678,138.00314469686683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3673,40.14,12.22,109.1,5.82695,482.1820858931331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3674,53.9,2.0,60.0,5.1474,473.36399002090786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3675,57.4,23.692,87.6,5.51492,61.02134135769733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3676,33.09,4.619,150.0,5.87514,77.95381005120593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3677,52.78,9.866,84.2,5.92011,271.5598234440098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3678,40.78,10.392,150.0,5.87289,265.2829762727078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3679,56.21,7.211,133.9,5.91392,144.24272485570214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3680,54.86,43.267,13.9,3.93605,473.6512195853615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3681,48.84,21.008,1.6,5.23099,50.589108824836686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3682,36.5,23.692,27.6,5.81666,290.0359656926706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3683,44.62,8.083,150.0,5.89825,318.5329245173929,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3684,34.36,9.018,116.3,5.89279,229.79284961726594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3685,52.7,31.048,3.2,5.22156,244.89495832422858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3686,18.41,9.165,70.9,5.86659,181.19280287322965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3687,48.36,13.317,12.5,5.04035,178.79003287872786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3688,30.96,16.773,153.4,5.70527,497.29810321233356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3689,24.62,13.614,77.3,5.77273,74.30530842663129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3690,25.99,32.741,132.2,5.05171,55.616837012776635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3691,47.27,8.0,120.0,5.88131,84.75085591126181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3692,51.21,27.154,32.1,5.78249,75.12297985981513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3693,37.32,21.008,61.6,5.76538,250.63762584566652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3694,49.08,7.211,106.1,5.55623,233.58068584461336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3695,43.28,15.144,97.6,5.90385,34.284430171223136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3696,42.77,20.232,32.8,5.86121,44.800378116153496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3697,22.45,18.583,143.8,5.87966,160.80678458476044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3698,45.6,11.547,150.0,5.57218,184.6893731201323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3699,38.4,4.0,120.0,5.86358,225.73532851765484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3700,44.12,12.0,180.0,5.78615,261.24931814368045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3701,48.63,5.033,66.6,5.84862,324.96904862951493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3702,46.75,28.844,133.9,5.23932,344.7306885348081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3703,19.75,3.055,130.9,4.1044,228.05735780144352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3704,15.42,18.583,156.2,5.91937,50.488325082239804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3705,22.92,23.692,32.4,4.32911,77.58872682712669,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3706,44.63,31.07,164.9,5.70212,100.61985361693874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3707,54.26,2.0,60.0,5.82109,263.8610722849841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3708,48.34,34.429,158.3,4.68954,266.59285373841686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3709,29.26,18.583,156.2,5.25982,227.35347536628467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3710,39.89,5.033,113.4,5.35191,133.39200571536082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3711,30.98,23.861,37.2,5.52907,142.6593999443812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3712,38.52,21.008,1.6,5.87249,328.12158832990514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3713,38.52,23.861,157.2,5.8238,346.1082660470821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3714,34.26,8.327,103.9,5.42388,221.85467856412666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3715,43.11,12.0,180.0,5.90187,228.2134800614122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3716,12.32,8.327,76.1,5.89648,11.00485731638541,9.0,0.2993537986821662,1.0,0.21190437979727406,1.0,1.0
3717,21.43,10.583,19.1,5.78239,270.3572376549894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3718,21.43,22.03,57.0,5.74784,289.9047437961268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3719,37.7,4.619,90.0,5.71726,195.04083671383881,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3720,18.77,20.298,9.8,5.74844,191.77601676884387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3721,46.07,34.699,168.5,5.72015,206.05375592960894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3722,51.87,43.035,2.3,4.61159,162.47837749810006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3723,51.78,3.055,70.9,4.88033,272.00874501419014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3724,59.24,7.024,124.7,5.91547,266.76826959604745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3725,54.86,5.292,160.9,5.57833,216.46646102211417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3726,36.91,26.102,103.3,5.80237,36.2662445751496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3727,50.54,13.115,67.6,3.50368,26.611234796373406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3728,50.54,13.317,25.7,5.80113,39.50373824736236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3729,51.71,11.015,3.0,5.8095,18.010509110750334,9.0,-1.0,0.0,0.0,1.0,0.7
3731,47.85,6.429,21.1,5.90404,276.04502200032624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3733,34.08,17.088,174.2,3.65818,41.582024974669345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3734,43.73,9.866,84.2,3.99172,276.87465154510784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3735,49.63,10.263,133.0,5.89108,288.42020158082727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3738,56.41,34.196,25.0,5.86444,264.05401120598265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3739,48.42,5.033,6.6,4.2484,239.05824095420698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3740,32.83,12.49,43.9,5.74032,270.090480607849,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3741,22.16,11.015,63.0,5.87679,222.96195080296928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3742,40.34,3.055,130.9,5.07139,214.87226918509967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3743,51.31,12.858,158.9,5.03714,181.8827297401179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3744,46.35,8.327,136.1,5.67441,56.34901985518453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3745,43.53,11.547,30.0,5.77746,15.629462354507572,9.0,11.836839652853904,1.0,0.47903852217389215,1.0,0.8
3746,57.55,12.22,70.9,5.69836,145.81954688842734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3747,13.79,6.0,180.0,3.97265,146.14518548660502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3748,25.89,38.314,36.0,4.13524,296.6066678372433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3749,37.0,6.429,158.9,5.76262,277.43303669559793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3750,59.5,30.022,150.0,5.89158,208.97565255033828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3751,37.44,10.263,13.0,3.10326,216.74584471339418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3752,36.23,21.166,40.9,4.07689,239.99042990818944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3753,36.53,12.22,130.9,5.84109,248.56455896863434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3754,40.03,29.052,116.6,4.80719,284.09254919437296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3755,40.03,43.313,173.1,3.9237,321.15923364296543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3756,32.55,16.0,60.0,4.83217,260.7434649368523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3757,59.1,10.583,100.9,5.46386,511.4806170647718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3758,56.14,31.241,33.7,5.65806,499.03522969240885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3759,54.58,4.619,90.0,4.10638,296.71635540059725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3760,59.97,30.551,10.9,5.85802,292.9332515192444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3761,59.97,21.633,133.9,5.89516,305.7406536033895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3762,46.66,20.232,147.2,3.03029,308.16340840748387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3763,42.37,8.327,103.9,5.86919,182.0131445056045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3764,26.6,12.49,16.1,4.77316,191.6868834264218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3765,35.0,17.01,1.9,5.37209,182.0225013951191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3766,42.2,6.429,21.1,5.88965,232.2734689395689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3767,42.2,6.0,120.0,5.70509,231.98154855948533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3768,47.74,7.211,166.1,2.82976,153.9404854205767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3769,42.97,17.776,77.0,5.90529,64.10568540336229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3770,8.59,15.535,164.9,5.66079,66.04120038298164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3771,39.39,2.0,180.0,5.85475,46.93458552769951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3772,56.85,11.136,69.0,5.87703,46.84074088213241,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3773,12.45,13.115,112.4,5.66484,41.208675298138644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3774,38.8,18.148,67.3,5.6139,53.74652533134973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3775,37.24,6.429,141.0,5.57221,62.120912059543464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3776,35.7,4.619,90.0,5.40783,305.3908190723667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3777,26.89,18.33,10.9,5.71024,315.72419930662755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3778,5.67,9.866,155.8,4.25134,303.41325740317103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3779,19.48,3.055,169.1,3.80949,181.4197171685763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3780,44.47,10.263,107.0,5.86314,74.27961878719036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3781,55.19,50.478,13.9,5.74012,106.71133055700572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3782,55.19,14.0,38.2,5.8763,146.79408647957302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3783,56.81,12.22,109.1,5.82529,69.19929372848222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3784,42.14,25.482,34.5,5.80667,65.16678664436107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3785,17.48,8.718,36.6,4.04382,154.90330644558844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3786,14.82,9.019,176.3,3.94556,155.79597285918794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3787,48.0,21.385,10.9,5.83025,282.41167227265385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3788,58.06,11.547,90.0,3.35614,65.94962594414201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3789,49.0,40.15,175.1,5.74581,87.58104025943447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3790,55.4,19.079,147.0,5.90128,73.93642933268859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3791,53.7,9.019,116.3,5.78109,47.68972521775573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3792,47.08,22.745,45.3,5.85808,62.51337820811764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3793,36.0,12.49,136.1,5.79122,230.43179648284868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3794,36.0,8.718,23.4,5.8416,235.75305965795187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3795,22.76,8.083,30.0,5.7158,235.6352503205629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3796,39.87,36.497,145.3,5.8853,192.76047961031992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3797,55.01,14.0,60.0,5.8829,191.0139301622395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3798,7.89,24.576,140.6,5.3182,78.1269887509959,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3799,54.22,20.133,173.4,4.57362,62.84965454147568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3800,32.18,3.055,70.9,5.84978,67.21753713703208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3801,59.24,14.0,158.2,5.32,76.290537686655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3802,42.03,5.292,100.9,5.58126,71.2905011493807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3803,37.23,17.474,13.4,5.80195,261.1633160516767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3804,21.26,3.055,169.1,5.40924,363.5329278626092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3805,41.63,22.03,3.0,5.88667,85.23790902688214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3806,41.63,15.011,30.0,5.89717,98.84173591143988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3807,35.28,19.425,168.0,3.52273,55.17230683141254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3808,40.64,35.233,6.6,5.8876,81.58219868927777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3809,20.86,12.0,180.0,5.1081,79.23692281763314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3810,16.36,14.189,69.4,4.51891,157.80459557851438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3811,34.79,13.115,7.6,5.81701,162.9055429397038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3812,36.37,7.211,73.9,5.63523,224.61609673855725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3813,25.89,23.58,132.7,5.81702,212.52706151375995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3814,59.62,23.18,25.1,5.90913,192.49851609117673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3815,31.13,34.078,151.7,5.90763,179.72942190288444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3816,29.9,15.144,157.6,4.31294,55.817100377079456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3817,51.65,5.033,113.4,5.75864,158.98986180737828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3818,12.82,11.547,30.0,5.38417,165.26909707788283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3819,40.25,22.03,24.8,5.56507,61.85502455837265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3820,39.55,26.458,139.1,5.51771,380.4873402556923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3821,37.63,23.692,27.6,5.57488,364.4846474733266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3822,42.49,21.385,169.1,5.34726,231.04408174505758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3823,41.86,20.526,133.0,4.4762,204.1803401842784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3824,41.87,13.317,25.7,5.54903,190.90076527605484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3825,55.28,5.292,139.1,5.78027,162.12492985487677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3826,19.21,11.719,39.8,5.77587,311.39573635801963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3827,42.55,16.773,86.6,5.8839,249.20328833802216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3828,46.92,13.614,137.3,4.08534,240.6669294025177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3829,44.42,4.619,30.0,5.91993,202.2617956991286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3830,12.1,3.055,49.1,5.87371,163.0091391083518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3831,46.68,11.136,51.1,5.87965,265.1837726267758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3832,43.09,9.165,109.1,4.65172,229.04467473241962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3833,55.61,9.866,24.2,5.6471,226.26273888090137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3834,37.23,2.0,120.0,5.63258,148.18267157511568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3835,51.19,14.048,64.7,5.79889,140.7984681841727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3836,49.43,3.055,169.1,5.90188,166.34913224365263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3837,35.69,8.327,76.1,3.77709,237.19011214655595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3838,52.96,15.144,157.6,5.40194,249.06061561238045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3839,14.84,12.0,120.0,4.77858,157.1560086160421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3840,23.41,11.015,144.8,5.49002,155.4742737138096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3841,26.93,14.0,120.0,5.67034,325.49832667030756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3842,56.81,22.271,8.9,4.76946,317.5894479540307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3843,43.84,44.959,168.1,5.79388,225.87798226075125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3844,42.35,9.866,24.2,4.95203,236.73737352690128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3845,41.47,52.115,154.4,3.86969,104.5044632816426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3846,44.8,9.866,35.8,5.74799,80.85676988830464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3847,36.97,8.0,120.0,5.87214,170.45796544579366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3848,48.11,6.0,180.0,5.86522,172.1244712797725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3849,37.06,46.605,15.1,5.50297,214.1775593669629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3850,40.75,28.024,164.5,5.85131,209.1293992855204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3851,27.64,3.055,109.1,5.75688,436.515994392015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3852,11.62,24.194,41.9,3.55585,429.6323684950601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
