,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1838,43.12,28.024,104.5,5.69634,63.03961619694516,-1.0,-1.0,-1.0,0.0,0.0
1839,46.12,30.746,35.6,4.04455,88.76274408090772,-1.0,-1.0,-1.0,0.0,0.0
1840,47.7,29.052,123.4,5.86304,116.20653274333743,-1.0,-1.0,-1.0,0.0,0.0
1841,40.04,13.115,67.6,5.91354,103.16353994525961,-1.0,-1.0,-1.0,0.0,0.0
1842,33.99,14.0,141.8,3.84879,45.0474784803516,-1.0,-1.0,-1.0,0.0,0.0
1843,40.72,8.327,43.9,4.78417,48.756040944062875,-1.0,-1.0,-1.0,0.0,0.0
1844,53.53,3.055,70.9,3.62935,114.8462087170666,-1.0,-1.0,-1.0,0.0,0.0
1845,22.02,3.055,130.9,5.87634,117.66336854823443,-1.0,-1.0,-1.0,0.0,0.0
1846,13.39,31.262,172.6,5.02032,161.85670539823568,-1.0,-1.0,-1.0,0.0,0.0
1847,13.39,15.1,66.6,4.43522,163.64936288307948,-1.0,-1.0,-1.0,0.0,0.0
1848,24.09,23.58,132.7,4.12274,166.68916211479907,-1.0,-1.0,-1.0,0.0,0.0
1849,48.88,25.06,64.0,4.47817,230.13569201896178,-1.0,-1.0,-1.0,0.0,0.0
1850,55.35,4.163,103.9,3.49381,235.67777387730465,-1.0,-1.0,-1.0,0.0,0.0
1851,54.33,18.0,60.0,5.82909,85.77854056196587,-1.0,-1.0,-1.0,0.0,0.0
1852,54.33,29.462,10.2,5.73796,64.29628288346566,-1.0,-1.0,-1.0,0.0,0.0
1853,52.67,5.033,126.6,5.24555,95.75917256398563,-1.0,-1.0,-1.0,0.0,0.0
1854,51.69,2.0,60.0,5.91799,44.320527216946935,-1.0,-1.0,-1.0,0.0,0.0
1855,10.45,4.0,180.0,3.94993,46.093958020040304,-1.0,-1.0,-1.0,0.0,0.0
1856,52.8,3.464,30.0,5.85343,113.04282483225056,-1.0,-1.0,-1.0,0.0,0.0
1857,39.93,39.004,0.8,5.88658,214.44346229036177,-1.0,-1.0,-1.0,0.0,0.0
1858,39.93,29.484,161.7,5.34611,179.12120054093296,-1.0,-1.0,-1.0,0.0,0.0
1859,47.34,3.464,30.0,3.92556,44.534937960806346,-1.0,-1.0,-1.0,0.0,0.0
1860,6.78,3.055,169.1,5.91558,45.38399945851737,-1.0,-1.0,-1.0,0.0,0.0
1861,31.7,4.619,90.0,5.84172,121.50854368736634,-1.0,-1.0,-1.0,0.0,0.0
1862,37.78,3.055,49.1,5.91183,118.22404842718211,-1.0,-1.0,-1.0,0.0,0.0
1863,26.2,41.004,148.6,5.63077,140.42049540815745,-1.0,-1.0,-1.0,0.0,0.0
1864,43.43,27.495,169.1,5.60162,90.59784827849681,-1.0,-1.0,-1.0,0.0,0.0
1865,57.22,11.015,117.0,4.73935,39.53340397370274,-1.0,-1.0,-1.0,0.0,0.0
1866,50.62,5.292,40.9,5.88757,36.56131484980528,-1.0,-1.0,-1.0,0.0,0.0
1867,59.81,4.619,90.0,5.68809,114.97440087317122,-1.0,-1.0,-1.0,0.0,0.0
1868,28.93,3.055,10.9,4.27705,112.80436631623388,-1.0,-1.0,-1.0,0.0,0.0
1869,35.46,5.292,19.1,3.8365,117.23768632509032,-1.0,-1.0,-1.0,0.0,0.0
1870,39.23,22.03,117.0,5.89133,157.19194219684047,-1.0,-1.0,-1.0,0.0,0.0
1871,26.5,30.79,167.0,5.7578,136.24930536712304,-1.0,-1.0,-1.0,0.0,0.0
1872,30.41,9.866,144.2,5.68451,53.813748221759695,-1.0,-1.0,-1.0,0.0,0.0
1873,41.14,3.464,30.0,5.04253,45.755770183249076,-1.0,-1.0,-1.0,0.0,0.0
1874,10.44,2.0,120.0,5.8618,46.119621869602256,-1.0,-1.0,-1.0,0.0,0.0
1875,39.34,4.163,16.1,5.66273,51.286672184236046,-1.0,-1.0,-1.0,0.0,0.0
1876,39.92,9.866,95.8,5.76417,257.54801607139694,-1.0,-1.0,-1.0,0.0,0.0
1877,54.54,55.293,37.3,5.77922,234.21167167747473,-1.0,-1.0,-1.0,0.0,0.0
1878,30.03,22.539,92.5,4.51808,301.98796742162165,-1.0,-1.0,-1.0,0.0,0.0
1879,55.83,13.614,42.7,5.29795,296.5555708304284,-1.0,-1.0,-1.0,0.0,0.0
1880,55.83,17.088,5.8,5.64616,296.7119424513917,-1.0,-1.0,-1.0,0.0,0.0
1881,49.99,3.464,90.0,5.13747,182.09157174380488,-1.0,-1.0,-1.0,0.0,0.0
1882,20.2,11.547,30.0,5.80751,188.0072033063717,-1.0,-1.0,-1.0,0.0,0.0
1883,20.2,15.535,75.1,5.87729,195.44894635274196,-1.0,-1.0,-1.0,0.0,0.0
1884,52.01,6.429,98.9,5.86998,177.06447261930344,-1.0,-1.0,-1.0,0.0,0.0
1885,50.94,48.758,139.4,5.80301,260.59058956904556,-1.0,-1.0,-1.0,0.0,0.0
1886,25.47,8.327,76.1,5.85307,209.1028568571586,-1.0,-1.0,-1.0,0.0,0.0
1887,43.8,15.011,150.0,5.9161,201.83018898114128,-1.0,-1.0,-1.0,0.0,0.0
1888,42.7,20.232,147.2,5.87232,170.334961340978,-1.0,-1.0,-1.0,0.0,0.0
1889,8.26,3.055,169.1,5.66325,50.55677447543948,-1.0,-1.0,-1.0,0.0,0.0
1890,41.24,12.49,43.9,3.42467,110.3502536083246,-1.0,-1.0,-1.0,0.0,0.0
1891,41.24,20.817,163.9,5.85084,115.66206091162671,-1.0,-1.0,-1.0,0.0,0.0
1892,54.68,4.0,120.0,5.60806,115.11035283937623,-1.0,-1.0,-1.0,0.0,0.0
1893,39.18,3.464,90.0,5.89301,45.389550432815184,-1.0,-1.0,-1.0,0.0,0.0
1894,27.92,2.0,180.0,5.67779,47.327631643228216,-1.0,-1.0,-1.0,0.0,0.0
1896,33.39,1.155,150.0,3.22483,54.38524095527906,-1.0,-1.0,-1.0,0.0,0.0
1897,57.69,36.679,162.6,5.84491,144.479900225416,-1.0,-1.0,-1.0,0.0,0.0
1898,57.69,22.121,6.0,5.81648,144.6978829718867,-1.0,-1.0,-1.0,0.0,0.0
1899,23.45,31.048,63.2,5.72496,201.26207572537797,-1.0,-1.0,-1.0,0.0,0.0
1900,24.65,33.045,155.2,5.71488,191.7463056109406,-1.0,-1.0,-1.0,0.0,0.0
1902,36.76,1.155,90.0,5.05577,55.41943063103114,-1.0,-1.0,-1.0,0.0,0.0
1903,26.94,3.464,30.0,5.7867,55.46491207068197,-1.0,-1.0,-1.0,0.0,0.0
1904,42.51,27.055,3.7,5.85596,121.86157852420321,-1.0,-1.0,-1.0,0.0,0.0
1905,28.13,19.287,98.9,5.80006,43.824532275558845,-1.0,-1.0,-1.0,0.0,0.0
1906,26.81,1.155,30.0,5.90254,47.55397791405135,-1.0,-1.0,-1.0,0.0,0.0
1907,6.66,3.055,169.1,5.23246,59.2644281469882,-1.0,-1.0,-1.0,0.0,0.0
1908,37.07,1.155,150.0,5.67613,61.27600904518228,-1.0,-1.0,-1.0,0.0,0.0
1909,23.24,24.249,51.8,5.40399,44.68538548966828,-1.0,-1.0,-1.0,0.0,0.0
1910,23.24,14.189,110.6,5.27042,40.630945429434995,-1.0,-1.0,-1.0,0.0,0.0
1911,47.2,18.33,130.9,5.38614,51.49097230494957,-1.0,-1.0,-1.0,0.0,0.0
1912,35.89,8.327,76.1,5.50098,51.48239081325685,-1.0,-1.0,-1.0,0.0,0.0
1913,34.82,34.0,180.0,5.78702,64.20812139012256,-1.0,-1.0,-1.0,0.0,0.0
1914,34.82,13.614,137.3,3.07969,84.86702046958128,-1.0,-1.0,-1.0,0.0,0.0
1915,13.0,2.0,60.0,5.86728,44.65829725337612,-1.0,-1.0,-1.0,0.0,0.0
1916,25.96,1.155,90.0,5.00368,47.732817052462025,-1.0,-1.0,-1.0,0.0,0.0
1917,18.81,26.458,79.1,5.83848,223.52576201718423,-1.0,-1.0,-1.0,0.0,0.0
1918,56.28,16.042,4.1,5.92141,216.30694351231796,-1.0,-1.0,-1.0,0.0,0.0
1919,56.28,26.102,43.3,5.89028,198.77508848360816,-1.0,-1.0,-1.0,0.0,0.0
1920,8.56,3.055,130.9,5.68424,49.56092339199827,-1.0,-1.0,-1.0,0.0,0.0
1921,45.99,1.155,150.0,5.88645,50.57730610383589,-1.0,-1.0,-1.0,0.0,0.0
1922,29.31,29.484,18.3,5.67513,69.8950797135567,-1.0,-1.0,-1.0,0.0,0.0
1923,43.58,1.155,90.0,4.53446,44.96597091145976,-1.0,-1.0,-1.0,0.0,0.0
1924,23.51,3.055,130.9,5.12039,58.020475399342125,-1.0,-1.0,-1.0,0.0,0.0
1925,41.24,9.165,169.1,3.87571,226.88377010455974,-1.0,-1.0,-1.0,0.0,0.0
1926,43.21,6.0,180.0,5.54974,122.89993299752022,-1.0,-1.0,-1.0,0.0,0.0
1927,42.32,6.0,180.0,5.65252,122.89993299752022,-1.0,-1.0,-1.0,0.0,0.0
1928,9.17,4.0,120.0,5.85469,46.02428921196331,-1.0,-1.0,-1.0,0.0,0.0
1929,14.47,1.155,90.0,5.9152,55.402810647556215,-1.0,-1.0,-1.0,0.0,0.0
1930,11.17,2.309,150.0,5.62365,68.62379950026045,-1.0,-1.0,-1.0,0.0,0.0
1931,42.49,14.0,120.0,5.91861,51.91215605781896,-1.0,-1.0,-1.0,0.0,0.0
1932,47.24,37.041,177.3,5.81535,43.76086503406562,-1.0,-1.0,-1.0,0.0,0.0
1933,18.73,18.33,10.9,5.90528,178.6767246977636,-1.0,-1.0,-1.0,0.0,0.0
1934,18.73,43.405,146.0,5.89572,199.6103130293902,-1.0,-1.0,-1.0,0.0,0.0
1935,22.73,23.065,4.3,5.13293,211.31606525070134,-1.0,-1.0,-1.0,0.0,0.0
1936,54.76,1.155,90.0,5.67862,49.041092285988526,-1.0,-1.0,-1.0,0.0,0.0
1937,36.83,17.088,174.2,5.89998,185.23904691000905,-1.0,-1.0,-1.0,0.0,0.0
1938,33.43,1.155,150.0,5.74354,52.393438265385,-1.0,-1.0,-1.0,0.0,0.0
1939,11.4,1.155,30.0,5.84693,57.02403339660008,-1.0,-1.0,-1.0,0.0,0.0
1940,54.35,4.0,60.0,5.9171,45.42009761642931,-1.0,-1.0,-1.0,0.0,0.0
1941,47.7,16.773,33.4,5.86991,114.70595015572988,-1.0,-1.0,-1.0,0.0,0.0
1942,38.45,1.155,90.0,5.8948,53.14700090731691,-1.0,-1.0,-1.0,0.0,0.0
1943,9.44,1.155,30.0,5.2645,53.427770999822286,-1.0,-1.0,-1.0,0.0,0.0
1944,49.13,1.155,90.0,5.53969,55.56113170276836,-1.0,-1.0,-1.0,0.0,0.0
1945,43.89,1.155,90.0,5.85051,57.087216545384436,-1.0,-1.0,-1.0,0.0,0.0
1946,49.03,3.055,130.9,5.34433,58.87028986850905,-1.0,-1.0,-1.0,0.0,0.0
1947,41.53,11.719,159.8,5.90495,58.32463012245173,-1.0,-1.0,-1.0,0.0,0.0
1948,8.49,1.155,90.0,5.73804,53.72821971332987,-1.0,-1.0,-1.0,0.0,0.0
1949,8.39,3.055,130.9,5.88321,55.20935595037034,-1.0,-1.0,-1.0,0.0,0.0
1950,46.68,3.055,130.9,3.8558,56.26231193267608,-1.0,-1.0,-1.0,0.0,0.0
1951,25.45,1.155,30.0,5.71808,57.3952196883374,-1.0,-1.0,-1.0,0.0,0.0
1952,20.15,11.136,111.0,5.81559,82.12065093088722,-1.0,-1.0,-1.0,0.0,0.0
1953,20.15,8.083,68.2,5.2014,85.77070625591513,-1.0,-1.0,-1.0,0.0,0.0
1954,59.98,6.928,90.0,5.07752,223.68558110006884,-1.0,-1.0,-1.0,0.0,0.0
1955,59.98,24.331,25.3,5.91621,211.96028037638155,-1.0,-1.0,-1.0,0.0,0.0
1956,53.96,21.385,10.9,5.61161,211.21765864848746,-1.0,-1.0,-1.0,0.0,0.0
1957,34.58,11.015,177.0,5.88772,83.22982116416918,-1.0,-1.0,-1.0,0.0,0.0
1958,42.94,12.055,174.5,5.88196,39.545668432393356,-1.0,-1.0,-1.0,0.0,0.0
1959,47.86,18.903,162.2,5.82284,45.10541486109113,-1.0,-1.0,-1.0,0.0,0.0
1960,57.85,42.063,3.1,5.54453,180.50510811144974,-1.0,-1.0,-1.0,0.0,0.0
1961,47.0,6.0,60.0,3.78876,106.77845168104373,-1.0,-1.0,-1.0,0.0,0.0
1962,57.91,42.332,139.1,5.27976,102.17542370541533,-1.0,-1.0,-1.0,0.0,0.0
1963,10.7,1.155,150.0,2.93086,55.09267902704622,-1.0,-1.0,-1.0,0.0,0.0
1964,34.14,11.547,90.0,4.82914,161.62647008140095,-1.0,-1.0,-1.0,0.0,0.0
1965,33.32,16.773,26.6,5.82213,173.93706790267458,-1.0,-1.0,-1.0,0.0,0.0
1966,52.66,48.042,163.2,5.86162,159.56978010078615,-1.0,-1.0,-1.0,0.0,0.0
1967,9.36,3.055,109.1,5.58033,56.53823068353193,-1.0,-1.0,-1.0,0.0,0.0
1968,11.39,3.464,150.0,5.90734,57.440498721208144,-1.0,-1.0,-1.0,0.0,0.0
1969,20.58,1.155,90.0,4.96722,57.87667908789791,-1.0,-1.0,-1.0,0.0,0.0
1970,51.29,2.0,60.0,5.89476,57.88013463730994,-1.0,-1.0,-1.0,0.0,0.0
1971,45.91,1.155,90.0,5.88051,59.230191613490554,-1.0,-1.0,-1.0,0.0,0.0
1972,45.91,1.155,90.0,5.88051,60.77852176778028,-1.0,-1.0,-1.0,0.0,0.0
1973,30.38,3.055,10.9,5.89634,73.95277232060455,-1.0,-1.0,-1.0,0.0,0.0
1974,34.91,1.155,150.0,5.8381,60.35807281701123,-1.0,-1.0,-1.0,0.0,0.0
1975,27.79,10.583,40.9,5.73045,115.35959522539628,-1.0,-1.0,-1.0,0.0,0.0
1976,27.79,23.007,178.6,5.02308,127.55968010837327,-1.0,-1.0,-1.0,0.0,0.0
1977,25.22,31.644,11.6,5.48783,122.03622217607268,-1.0,-1.0,-1.0,0.0,0.0
1978,43.3,1.155,30.0,4.58476,59.05830249667238,-1.0,-1.0,-1.0,0.0,0.0
1979,44.0,2.0,120.0,5.91496,73.97680033756731,-1.0,-1.0,-1.0,0.0,0.0
1980,16.77,16.166,111.8,3.33332,286.2675766249261,-1.0,-1.0,-1.0,0.0,0.0
1981,52.1,20.232,32.8,4.9576,272.45569254819833,-1.0,-1.0,-1.0,0.0,0.0
1982,6.69,1.155,90.0,4.49084,59.34960090568902,-1.0,-1.0,-1.0,0.0,0.0
1983,9.08,4.0,180.0,4.7852,61.288992231096856,-1.0,-1.0,-1.0,0.0,0.0
1984,48.45,4.0,180.0,5.91702,61.56969549429355,-1.0,-1.0,-1.0,0.0,0.0
1985,11.14,2.0,180.0,2.16051,66.8407150060669,-1.0,-1.0,-1.0,0.0,0.0
1986,14.14,1.155,150.0,5.53599,75.58441970276942,-1.0,-1.0,-1.0,0.0,0.0
1987,20.6,3.464,150.0,5.86799,77.57652868621292,-1.0,-1.0,-1.0,0.0,0.0
1988,28.27,4.619,30.0,5.7933,64.53278641713094,-1.0,-1.0,-1.0,0.0,0.0
1989,25.13,1.155,150.0,5.68882,68.97751263492185,-1.0,-1.0,-1.0,0.0,0.0
1990,43.99,2.0,120.0,5.91517,74.87565874090318,-1.0,-1.0,-1.0,0.0,0.0
1991,24.03,3.055,109.1,5.87944,80.02211081514643,-1.0,-1.0,-1.0,0.0,0.0
1992,20.6,1.155,150.0,5.53629,75.34300506523446,-1.0,-1.0,-1.0,0.0,0.0
1993,44.0,3.055,169.1,5.74849,75.84733428981244,-1.0,-1.0,-1.0,0.0,0.0
1994,7.05,3.055,109.1,4.33938,76.57018142623421,-1.0,-1.0,-1.0,0.0,0.0
1995,18.89,3.055,109.1,5.8516,76.57018142623421,-1.0,-1.0,-1.0,0.0,0.0
1996,16.03,2.0,60.0,5.42168,82.42941316318462,-1.0,-1.0,-1.0,0.0,0.0
1997,58.53,22.301,100.3,5.40343,97.25025944022555,-1.0,-1.0,-1.0,0.0,0.0
1998,21.84,27.154,32.1,4.02939,75.8246067051523,-1.0,-1.0,-1.0,0.0,0.0
1999,49.92,1.155,90.0,5.63952,63.50718109884393,-1.0,-1.0,-1.0,0.0,0.0
2000,48.86,7.211,73.9,5.82247,63.74925150151479,-1.0,-1.0,-1.0,0.0,0.0
2001,42.68,3.055,130.9,5.71818,64.97571327876908,-1.0,-1.0,-1.0,0.0,0.0
2002,7.75,3.055,49.1,4.6801,84.65418928669058,-1.0,-1.0,-1.0,0.0,0.0
2003,25.86,3.055,70.9,5.73182,66.22148802361853,-1.0,-1.0,-1.0,0.0,0.0
2004,3.91,4.163,43.9,5.5806,67.24658654525274,-1.0,-1.0,-1.0,0.0,0.0
2005,52.87,39.95,167.5,5.49218,279.06621886912814,-1.0,-1.0,-1.0,0.0,0.0
2006,26.6,16.042,175.9,5.26049,72.91463910770837,-1.0,-1.0,-1.0,0.0,0.0
2007,50.42,2.0,180.0,5.90538,67.35115225187558,-1.0,-1.0,-1.0,0.0,0.0
2008,14.79,3.055,70.9,3.81648,86.45960163430578,-1.0,-1.0,-1.0,0.0,0.0
2009,43.53,19.287,141.0,5.65389,72.11210755598943,-1.0,-1.0,-1.0,0.0,0.0
2010,24.73,27.495,49.1,5.90995,88.77704866127485,-1.0,-1.0,-1.0,0.0,0.0
2011,59.2,31.048,123.2,5.85327,113.21331400353823,-1.0,-1.0,-1.0,0.0,0.0
2012,52.7,13.013,2.5,5.74509,127.5350247943967,-1.0,-1.0,-1.0,0.0,0.0
2013,59.67,21.385,32.7,4.95645,32.101204290436584,-1.0,-1.0,-1.0,0.0,0.0
2014,36.94,22.03,3.0,5.54407,26.299156145911127,-1.0,-1.0,-1.0,0.0,0.0
2015,30.43,27.301,156.3,5.61803,111.22478746227023,-1.0,-1.0,-1.0,0.0,0.0
2016,51.65,20.133,6.6,5.86015,78.50807420164016,-1.0,-1.0,-1.0,0.0,0.0
2017,32.23,2.0,180.0,5.84416,74.45792234414151,-1.0,-1.0,-1.0,0.0,0.0
2018,24.2,2.309,30.0,5.91601,86.70007354163866,-1.0,-1.0,-1.0,0.0,0.0
2019,51.76,4.619,90.0,4.78307,125.89584034316616,-1.0,-1.0,-1.0,0.0,0.0
2020,55.54,11.136,171.1,5.90286,127.86236015231401,-1.0,-1.0,-1.0,0.0,0.0
2021,22.71,8.083,150.0,5.85063,131.79766060571376,-1.0,-1.0,-1.0,0.0,0.0
2022,50.87,30.746,95.6,5.24751,205.38129402950213,-1.0,-1.0,-1.0,0.0,0.0
2023,21.73,14.422,46.1,5.78916,209.5224916013945,-1.0,-1.0,-1.0,0.0,0.0
2024,45.51,8.718,143.4,5.87682,172.02383852279922,-1.0,-1.0,-1.0,0.0,0.0
2025,49.77,4.0,60.0,5.1311,175.36696858057573,-1.0,-1.0,-1.0,0.0,0.0
2026,31.4,15.144,37.6,5.8643,156.77624511895533,-1.0,-1.0,-1.0,0.0,0.0
2027,50.31,26.0,32.2,5.8246,214.00458396115667,-1.0,-1.0,-1.0,0.0,0.0
2028,8.14,8.327,136.1,5.61617,216.5053898446086,-1.0,-1.0,-1.0,0.0,0.0
2029,24.41,1.155,90.0,5.30252,77.45200703221613,-1.0,-1.0,-1.0,0.0,0.0
2030,9.03,3.055,109.1,5.66041,80.07490998828837,-1.0,-1.0,-1.0,0.0,0.0
2031,43.91,9.019,63.7,5.65691,49.22793659225867,-1.0,-1.0,-1.0,0.0,0.0
2032,46.62,19.287,141.0,5.9028,57.46639881391159,-1.0,-1.0,-1.0,0.0,0.0
2033,46.83,9.165,169.1,5.79414,169.73616654993103,-1.0,-1.0,-1.0,0.0,0.0
2034,39.34,15.1,53.4,3.61026,167.11035809574952,-1.0,-1.0,-1.0,0.0,0.0
2035,48.64,31.005,178.9,5.88377,155.5571155346396,-1.0,-1.0,-1.0,0.0,0.0
2036,25.6,9.165,169.1,5.91191,82.12972535344517,-1.0,-1.0,-1.0,0.0,0.0
2037,47.43,3.055,169.1,5.9179,81.08513411054308,-1.0,-1.0,-1.0,0.0,0.0
2038,31.49,11.136,128.9,5.69771,194.88080438536784,-1.0,-1.0,-1.0,0.0,0.0
2039,60.84,4.0,120.0,5.91384,43.2098290866931,-1.0,-1.0,-1.0,0.0,0.0
2040,22.56,25.403,30.0,5.90692,31.267474147120335,-1.0,-1.0,-1.0,0.0,0.0
2041,15.71,9.866,84.2,3.71107,88.40946627586733,-1.0,-1.0,-1.0,0.0,0.0
2042,15.71,13.614,17.3,4.36495,98.76310555309342,-1.0,-1.0,-1.0,0.0,0.0
2043,29.02,17.776,17.0,5.77414,94.34086124653797,-1.0,-1.0,-1.0,0.0,0.0
2044,39.6,23.065,162.5,5.7502,44.70135211513707,-1.0,-1.0,-1.0,0.0,0.0
2045,47.78,3.055,109.1,5.60439,85.64465817831162,-1.0,-1.0,-1.0,0.0,0.0
2046,31.8,17.01,118.1,5.83555,144.67513762697467,-1.0,-1.0,-1.0,0.0,0.0
2047,13.32,8.0,60.0,5.84242,133.78829829925598,-1.0,-1.0,-1.0,0.0,0.0
2048,26.84,6.0,120.0,4.49767,209.60206860718623,-1.0,-1.0,-1.0,0.0,0.0
2049,30.03,9.866,24.2,5.78665,208.9594126122179,-1.0,-1.0,-1.0,0.0,0.0
2050,30.03,8.0,120.0,5.83812,202.10165789159706,-1.0,-1.0,-1.0,0.0,0.0
2051,48.69,24.111,65.5,4.84528,191.42119250940064,-1.0,-1.0,-1.0,0.0,0.0
2052,48.69,16.773,33.4,5.80283,175.1572797232415,-1.0,-1.0,-1.0,0.0,0.0
2053,42.9,1.155,150.0,5.90463,199.47375119513265,-1.0,-1.0,-1.0,0.0,0.0
2054,55.62,8.083,90.0,5.74715,258.89255235380057,-1.0,-1.0,-1.0,0.0,0.0
2055,36.53,36.295,20.5,5.76893,238.07618290258654,-1.0,-1.0,-1.0,0.0,0.0
2056,36.53,24.111,174.5,5.80359,212.59475949977076,-1.0,-1.0,-1.0,0.0,0.0
2057,34.13,36.295,159.5,5.73577,253.9150474769787,-1.0,-1.0,-1.0,0.0,0.0
2058,32.86,15.535,104.9,5.86143,164.9862766708175,-1.0,-1.0,-1.0,0.0,0.0
2059,45.73,8.0,60.0,5.70621,166.34851630121526,-1.0,-1.0,-1.0,0.0,0.0
2060,50.45,5.292,139.1,5.63365,197.62997045526762,-1.0,-1.0,-1.0,0.0,0.0
2061,31.14,10.263,13.0,5.73412,202.6938314462156,-1.0,-1.0,-1.0,0.0,0.0
2062,38.67,4.0,180.0,5.88426,188.2031717188547,-1.0,-1.0,-1.0,0.0,0.0
2063,21.87,2.0,60.0,5.73184,87.28180551086326,-1.0,-1.0,-1.0,0.0,0.0
2064,47.83,19.079,65.2,5.83559,127.51901195593332,-1.0,-1.0,-1.0,0.0,0.0
2065,8.93,16.0,60.0,5.84421,133.96796852201015,-1.0,-1.0,-1.0,0.0,0.0
2066,8.93,13.115,172.4,3.84549,140.18852331159604,-1.0,-1.0,-1.0,0.0,0.0
2067,8.93,15.1,66.6,5.88391,147.18432926077386,-1.0,-1.0,-1.0,0.0,0.0
2068,53.67,15.535,135.1,5.91434,120.65570639266915,-1.0,-1.0,-1.0,0.0,0.0
2069,34.57,4.0,180.0,5.0236,162.74167991099193,-1.0,-1.0,-1.0,0.0,0.0
2070,58.82,9.866,144.2,5.87424,158.04876319491498,-1.0,-1.0,-1.0,0.0,0.0
2071,58.82,13.614,17.3,5.71267,146.82650256203377,-1.0,-1.0,-1.0,0.0,0.0
2072,49.36,7.211,106.1,5.73868,196.50537607253597,-1.0,-1.0,-1.0,0.0,0.0
2073,57.14,19.287,21.1,5.8102,185.9335905459955,-1.0,-1.0,-1.0,0.0,0.0
2074,50.41,29.28,112.1,5.71466,48.77502374693743,-1.0,-1.0,-1.0,0.0,0.0
2075,41.27,22.0,180.0,5.13741,62.885976562500005,-1.0,-1.0,-1.0,0.0,0.0
2076,17.09,22.745,74.7,5.91401,84.46989897409144,-1.0,-1.0,-1.0,0.0,0.0
2077,15.17,9.165,130.9,4.43004,85.06587508993128,-1.0,-1.0,-1.0,0.0,0.0
2078,17.14,4.0,60.0,5.91505,154.6978580657258,-1.0,-1.0,-1.0,0.0,0.0
2079,27.42,5.292,160.9,5.81791,157.89779132819635,-1.0,-1.0,-1.0,0.0,0.0
2080,44.46,16.773,86.6,3.83441,200.85294185361,-1.0,-1.0,-1.0,0.0,0.0
2081,23.67,15.144,157.6,4.20754,199.93187599246966,-1.0,-1.0,-1.0,0.0,0.0
2082,23.67,41.004,0.8,4.73675,176.12471114367892,-1.0,-1.0,-1.0,0.0,0.0
2083,56.16,17.436,36.6,5.62411,179.9779699766773,-1.0,-1.0,-1.0,0.0,0.0
2084,56.16,39.395,15.3,4.09678,156.4710287712642,-1.0,-1.0,-1.0,0.0,0.0
2085,31.14,57.457,140.0,3.7066,159.93278227109795,-1.0,-1.0,-1.0,0.0,0.0
2086,41.56,14.0,180.0,5.59501,189.94676391138339,-1.0,-1.0,-1.0,0.0,0.0
2087,41.56,15.621,33.7,5.88031,174.87358216306984,-1.0,-1.0,-1.0,0.0,0.0
2088,46.0,11.719,159.8,5.70765,100.50283950567164,-1.0,-1.0,-1.0,0.0,0.0
2089,38.43,3.055,169.1,5.86203,154.84641513529377,-1.0,-1.0,-1.0,0.0,0.0
2090,52.85,14.189,50.6,5.6725,103.89788050635617,-1.0,-1.0,-1.0,0.0,0.0
2091,44.31,28.213,127.0,5.90965,149.90313342287044,-1.0,-1.0,-1.0,0.0,0.0
2092,32.35,11.719,39.8,5.46693,156.7057926288063,-1.0,-1.0,-1.0,0.0,0.0
2093,32.35,21.071,4.7,5.86599,142.31219594850427,-1.0,-1.0,-1.0,0.0,0.0
2094,13.5,5.033,113.4,4.81604,92.78613100402588,-1.0,-1.0,-1.0,0.0,0.0
2095,13.5,1.155,30.0,5.35636,94.20302087059903,-1.0,-1.0,-1.0,0.0,0.0
2096,43.85,7.024,4.7,4.36216,33.85204189556192,-1.0,-1.0,-1.0,0.0,0.0
2097,32.63,17.243,50.4,5.75026,55.018488876294974,-1.0,-1.0,-1.0,0.0,0.0
2098,48.45,3.464,90.0,4.60468,64.2618765247474,-1.0,-1.0,-1.0,0.0,0.0
2099,27.63,40.415,171.8,5.74152,70.46706559577225,-1.0,-1.0,-1.0,0.0,0.0
2100,30.75,4.619,90.0,5.8751,158.04345319029667,-1.0,-1.0,-1.0,0.0,0.0
2101,52.84,35.233,6.6,5.49834,165.4013269404279,-1.0,-1.0,-1.0,0.0,0.0
2102,41.31,49.652,165.2,4.11152,180.54313624230198,-1.0,-1.0,-1.0,0.0,0.0
2103,50.21,6.0,120.0,5.8272,105.51884940409853,-1.0,-1.0,-1.0,0.0,0.0
2104,43.46,15.535,15.1,5.65933,97.29637493915793,-1.0,-1.0,-1.0,0.0,0.0
2105,53.87,21.939,150.0,5.81986,99.83390565051926,-1.0,-1.0,-1.0,0.0,0.0
2106,17.14,4.619,30.0,4.90936,124.32806761916113,-1.0,-1.0,-1.0,0.0,0.0
2107,21.78,12.22,109.1,5.60789,213.1930616992393,-1.0,-1.0,-1.0,0.0,0.0
2108,33.41,20.817,43.9,5.88775,216.77109867041403,-1.0,-1.0,-1.0,0.0,0.0
2109,15.14,1.155,150.0,5.76695,197.87481591325474,-1.0,-1.0,-1.0,0.0,0.0
2110,22.37,26.23,112.4,5.89528,9.567115583714823,-1.0,-1.0,-1.0,0.0,0.0
2111,22.42,10.0,60.0,4.11644,26.87874030552929,-1.0,-1.0,-1.0,0.0,0.0
2112,47.0,10.263,13.0,5.72199,139.6337214145577,-1.0,-1.0,-1.0,0.0,0.0
