,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
505,39.94,20.232,32.8,5.71303,156.85534017017167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
506,48.83,3.055,70.9,5.80513,133.11845319365943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
507,25.79,3.055,109.1,5.8357,142.7950102107805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
508,35.37,17.088,65.8,3.73623,138.33853121199166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
509,24.54,16.166,30.0,3.77711,163.41526715566675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
510,45.12,26.633,167.5,5.22952,158.7806879748964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
511,52.78,24.685,166.5,3.95034,112.54532927940365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
512,33.49,9.866,35.8,5.75589,129.5785664119071,-1.0,-1.0,-1.0,-1.0,0.0,0.0
513,33.49,14.189,170.6,5.5077,123.21995390311815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
514,23.21,11.136,128.9,5.86017,132.70325978452513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
515,11.82,25.06,116.0,5.52498,144.1607847929425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
516,17.42,14.468,34.0,5.85808,117.62567730495782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
517,46.82,8.0,180.0,5.55002,119.29849331708671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
518,46.82,9.019,63.7,4.8952,115.28749719483925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
519,52.46,3.055,109.1,5.75529,124.35623967802225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
520,46.85,15.1,53.4,5.91035,123.76097678564794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
521,19.31,38.175,160.6,5.85458,112.38817657234691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
522,12.69,9.866,24.2,5.58822,156.5748412514912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
523,54.39,36.074,116.3,5.16696,133.09645391206905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
524,33.52,12.49,76.1,5.34278,143.9151972349642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
525,35.37,3.055,70.9,5.83424,132.78433868747334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
526,59.8,25.534,131.7,4.51186,130.06847624527887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
527,44.48,10.263,47.0,5.76168,132.83292688185165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
528,31.6,42.568,9.4,5.83132,127.70166017839975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
529,19.5,17.926,93.2,5.26816,113.42208675711689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
530,47.4,9.018,3.7,5.55906,129.68028084067072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
531,26.01,8.0,180.0,5.8935,133.41095037542158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
532,17.81,12.22,109.1,5.80555,109.97240060471756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
533,58.04,51.549,8.4,5.90227,135.33041981839372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
534,40.57,30.616,88.1,4.69321,152.50581443205553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
535,55.78,16.773,146.6,5.7502,157.93719819556645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
536,51.43,1.155,30.0,5.08418,146.01776652849568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
537,40.63,33.606,10.9,5.46155,136.93353678220797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
538,40.63,25.403,30.0,3.11617,121.02008102584439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
539,59.49,34.117,165.3,5.88282,116.96167826147888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
540,49.24,23.693,32.4,5.6069,102.27239396868958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
541,41.53,8.327,16.1,5.45414,120.86515182141437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
542,37.45,12.22,49.1,5.89648,110.80643979260768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
543,48.53,8.327,16.1,4.57298,158.16371838105084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
544,41.19,2.0,180.0,5.32474,130.17146888994566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
545,38.14,15.275,49.1,5.871,128.84459087251153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
546,45.6,19.698,135.3,4.218,128.87012296856386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
547,45.6,23.861,157.2,5.78753,119.93434460315243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
548,24.08,6.429,98.9,5.82853,151.04179416451268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
549,19.94,15.535,44.9,5.83186,148.48351799188296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
550,9.95,14.0,38.2,5.86589,150.01712268661498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
551,9.95,8.083,150.0,5.60127,144.4876136004464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
552,15.09,17.474,166.6,5.30064,148.96226293571695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
553,15.09,8.718,83.4,5.6569,143.42284684979586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
554,40.6,37.041,160.9,4.72336,140.05353057837377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
555,13.73,17.776,17.0,5.75523,146.20586834217625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
556,44.58,9.165,130.9,4.43062,128.9798206332964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
557,44.58,34.078,3.9,5.91292,116.96418759449534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
558,49.63,25.716,39.0,5.55414,126.0027991225007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
559,12.72,20.881,24.5,5.8778,123.98474268433645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
560,12.72,21.008,178.4,5.73736,112.19275167544554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
561,31.78,23.352,170.0,4.48083,122.6911257324796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
562,31.78,15.535,15.1,5.7527,111.34890256083857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
563,37.93,16.166,68.2,5.69977,123.4991528673919,-1.0,-1.0,-1.0,-1.0,0.0,0.0
564,40.87,22.121,174.0,5.54815,122.01083059064845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
565,51.92,6.0,120.0,5.8847,109.071948242696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
566,20.26,26.23,67.6,4.17789,106.3305463809509,-1.0,-1.0,-1.0,-1.0,0.0,0.0
567,52.02,8.0,60.0,5.92051,123.9024242549834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
568,17.91,7.024,124.7,4.61429,122.0625042020202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
569,46.27,3.055,109.1,3.83156,108.19089250799655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
570,36.32,4.163,136.1,5.88729,107.59960408698939,-1.0,-1.0,-1.0,-1.0,0.0,0.0
571,10.43,6.429,81.1,5.67773,119.59139484885765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
572,42.84,15.011,150.0,5.88401,114.5446192157219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
573,42.84,26.102,5.1,5.57852,103.46742473571626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
574,42.84,20.429,158.4,5.62856,91.01551226978414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
575,44.4,2.0,180.0,5.86309,107.42643897477772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
576,44.73,14.0,81.8,5.91787,157.03944342862033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
577,51.81,8.327,136.1,3.38365,153.87950894423483,-1.0,-1.0,-1.0,-1.0,0.0,0.0
578,54.56,8.327,163.9,5.9048,121.51763404264292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
579,26.32,13.115,52.4,5.68815,119.59748044134253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
580,34.07,14.422,13.9,5.78596,115.62507877363194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
581,43.34,17.436,156.6,5.17265,102.45332842800633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
582,24.44,1.155,90.0,5.85441,157.33994512476255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
583,49.99,73.021,1.4,5.90015,138.74999831619212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
584,59.49,20.429,158.4,5.66,151.94374303206257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
585,59.49,15.144,22.4,5.90571,142.70557691568843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
586,59.49,9.165,109.1,5.83139,137.7304792064028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
587,55.11,25.06,4.0,5.85595,118.000288965749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
588,55.11,11.719,39.8,5.76949,107.62610582188412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
589,48.8,6.0,120.0,5.56827,104.29976445371302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
590,37.22,7.024,55.3,5.79755,104.21214099426896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
591,26.75,9.866,95.8,5.85068,146.2673765672253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
592,47.52,14.189,50.6,5.33524,144.93139396485782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
593,45.98,11.136,128.9,5.90124,148.11934202249893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
594,37.96,10.583,79.1,5.89474,151.20365353859256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
595,44.29,21.633,13.9,5.91755,139.57221598705684,-1.0,-1.0,-1.0,-1.0,0.0,0.0
596,51.16,5.033,113.4,5.86874,103.91242216342188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
597,15.7,30.746,24.4,5.87383,96.951625812599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
598,55.04,9.866,24.2,5.743,100.7054809599146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
599,42.73,33.307,16.1,5.86343,143.6084165225714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
600,35.51,13.115,127.6,5.54908,132.3833207924463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
601,22.96,42.724,30.0,5.84822,129.11380381840513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
602,22.96,19.079,5.2,3.8632,119.05676728824676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
603,25.11,9.866,144.2,4.29561,100.64203427300836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
604,50.4,14.189,9.4,5.11353,115.95398751367586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
605,16.97,6.11,49.1,5.84942,106.07826132986415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
606,16.97,6.0,180.0,5.0652,105.88829490420186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
607,47.25,13.317,94.3,5.89411,144.13190377397436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
608,32.75,30.199,173.4,5.52356,136.50779513781916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
609,52.79,30.199,53.4,5.87495,135.09539551831517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
610,46.76,7.211,166.1,5.78928,138.97295744106071,-1.0,-1.0,-1.0,-1.0,0.0,0.0
611,12.69,20.785,30.0,5.52807,136.8133267930399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
612,27.41,7.211,133.9,4.38485,124.47905577788376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
613,50.26,10.263,47.0,5.83793,125.18404478295072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
614,39.12,16.773,153.4,5.40195,138.10635229890585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
615,13.65,11.136,111.0,5.73339,126.58740342160995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
616,35.69,6.0,180.0,5.7459,127.2918395509503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
617,28.22,15.144,82.4,5.80824,121.82028422396753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
618,54.52,5.292,139.1,5.77521,119.82442418844215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
619,45.53,1.155,90.0,5.87657,98.10876907522722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
620,53.61,15.1,173.4,5.55087,93.62944852312025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
621,44.44,15.011,177.8,5.74527,93.60774323748574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
622,55.97,20.881,95.5,5.79327,114.03478281882354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
623,40.37,8.083,30.0,5.82858,109.04394817350308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
624,37.58,6.429,39.0,5.71703,121.54243289385958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
625,58.37,15.875,139.1,5.1659,115.7553039941177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
626,58.37,12.0,180.0,5.57594,112.03358531582407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
627,31.92,28.729,40.0,4.4334,129.9039269798717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
628,34.95,13.317,145.7,4.95468,133.95933607611425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
629,49.25,1.155,90.0,5.64518,124.16671444789858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
630,43.31,8.083,68.2,4.94011,124.32754327861973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
631,40.91,9.165,109.1,4.76517,122.26822965238902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
632,50.0,1.155,150.0,4.51584,117.63394237660076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
633,29.61,2.309,150.0,5.85497,100.31653658556196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
634,38.62,17.436,23.4,4.87292,97.27775671343501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
635,45.39,3.055,109.1,5.62735,125.0333590846953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
636,51.94,14.189,50.6,5.85922,124.66807533107226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
637,51.94,37.47,16.1,5.91447,116.12900432153633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
638,60.0,6.429,98.9,5.83439,106.00852939101667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
639,44.1,17.436,23.4,5.50853,100.2197729293827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
640,39.79,26.153,156.6,5.66195,116.6021611839489,-1.0,-1.0,-1.0,-1.0,0.0,0.0
641,6.7,8.083,150.0,5.3786,118.161283539738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
642,6.7,20.232,32.8,4.09067,112.18651722985642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
643,20.7,16.166,30.0,5.91023,96.59464854517303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
644,14.25,15.011,122.2,4.50519,96.14656882271709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
645,25.74,4.163,16.1,4.3911,98.57980225875474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
646,55.69,6.928,150.0,5.39903,105.56674780692312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
647,54.52,17.436,143.4,5.8078,5.061627208655787,0.0,3.2815934246673173,2.0,0.29299941291672477,1.0,0.8
648,25.36,15.535,75.1,5.91249,114.48175106083414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
649,25.36,25.716,21.1,5.85713,112.59357246794409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
650,53.7,50.478,155.7,5.79253,98.06229784076884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
651,26.22,3.055,169.1,5.79316,98.1225836365894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
652,43.29,15.621,33.7,5.8448,124.8157440903879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
653,38.58,6.429,141.0,5.8714,125.90572515787998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
654,33.25,8.327,76.1,3.16335,133.4156232929116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
655,13.48,7.211,13.9,5.64331,131.6235653088024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
656,50.37,1.155,150.0,4.78527,112.17873966811955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
657,50.34,1.155,30.0,5.07088,97.00106336282855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
658,29.66,5.291,160.9,5.90223,131.71002398073506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
659,51.87,6.429,81.1,5.86526,115.2491793388745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
660,47.29,13.614,137.3,4.20525,114.25927493195591,-1.0,-1.0,-1.0,-1.0,0.0,0.0
661,50.56,25.534,11.7,5.48177,106.8073008037991,-1.0,-1.0,-1.0,-1.0,0.0,0.0
662,55.69,14.189,129.4,4.51871,104.01441807630587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
663,51.52,13.317,145.7,5.91431,126.27910593892592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
664,36.03,19.698,164.7,5.44261,125.66558321244244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
665,16.85,6.0,120.0,4.60979,91.45198402250259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
666,26.07,13.614,42.7,4.41468,90.72288725443308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
667,26.07,22.03,3.0,5.19042,82.8784035952363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
668,26.07,11.719,39.8,4.14183,75.58106542646874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
669,38.59,28.937,26.0,3.73603,81.73085127831668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
670,11.64,3.464,150.0,5.43655,90.23594952919517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
671,23.9,2.309,150.0,4.93744,94.66801954395785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
672,38.71,4.619,90.0,5.8556,129.89087536326826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
673,58.66,15.875,40.9,5.82889,127.27508417707992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
674,27.09,42.0,158.2,5.51767,117.41579547966768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
675,48.18,8.327,76.1,5.62128,106.38276038962115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
676,60.98,17.776,103.0,5.7101,105.70073091553976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
677,20.02,4.619,90.0,3.11523,89.83745452717827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
678,19.14,7.572,142.4,5.65034,88.1008605685712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
679,25.89,6.0,180.0,4.49477,87.77091484381756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
680,7.2,1.155,90.0,5.88816,93.18388930758543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
681,12.33,3.055,130.9,5.09896,92.06908513941474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
682,18.32,2.309,30.0,5.18841,92.4432161511876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
683,13.45,5.033,66.6,4.83884,106.67085957131826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
684,52.74,4.619,150.0,5.89727,105.74420873334054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
685,44.65,13.115,67.6,5.63446,4.805520170601031,0.0,-1.0,0.0,0.0,1.0,0.9
686,31.39,22.745,14.7,5.87711,88.53025915808102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
687,13.73,5.773,90.0,5.67006,91.14456379013127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
689,15.39,20.133,173.4,3.41935,98.86590194034689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
690,44.67,25.482,85.5,5.48778,116.07639572807868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
691,41.09,22.539,147.5,5.48588,117.17087235268092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
692,12.84,2.0,120.0,5.34461,94.99529109407047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
693,46.01,19.425,48.0,5.50205,89.6448457204205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
694,33.27,1.155,30.0,5.55078,88.20244330939083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
695,56.16,8.327,163.9,5.85193,10.750549404392407,3.0,-1.0,0.0,0.0,1.0,0.7
696,35.51,8.718,36.6,5.26053,126.12392847860073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
697,59.9,16.166,128.2,3.5434,121.50522997037994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
698,15.74,20.881,144.5,5.74787,80.27658003810603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
699,53.76,1.155,90.0,5.77024,87.15243622858546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
700,53.76,1.155,90.0,5.77024,87.760032637658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
701,43.34,1.155,150.0,5.80518,87.63490449442106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
702,37.95,4.619,90.0,5.59531,1.885138058565296,0.0,-1.0,0.0,0.4125000000000004,1.0,1.0
703,42.98,12.166,25.3,5.66965,1.885138058565296,0.0,0.4003506025953911,2.0,0.43274793630730807,1.0,1.0
704,41.9,6.429,21.1,4.79056,109.48144665452216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
705,12.84,8.083,171.8,5.44721,91.97356955055977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
706,58.71,11.015,3.0,4.05502,119.76253858296818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
707,44.14,11.719,20.2,3.17946,100.23049940944671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
708,56.23,15.535,104.9,5.32197,111.42664804023379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
709,50.11,14.422,46.1,5.07316,105.02494836833104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
710,47.37,9.165,109.1,5.82174,126.04825607602653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
711,40.53,6.429,39.0,5.41065,126.53881082034998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
712,43.34,13.115,127.6,5.86755,85.3238688508484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
713,21.52,6.429,21.1,5.7988,122.95957000696795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
714,45.37,22.716,157.6,5.08065,111.29331562024502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
715,44.16,30.089,175.6,5.79902,100.40465797515022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
716,29.94,20.133,66.6,5.62114,103.306680237905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
717,49.63,5.292,160.9,5.73378,106.39545063326118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
718,41.32,17.776,77.0,5.86396,129.30359412753455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
719,56.56,6.429,141.0,5.91393,124.10631816550443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
720,57.2,9.866,95.8,5.63529,4.922521147174312,3.0,-1.0,0.0,0.2903464917437579,1.0,0.9
721,33.18,15.144,22.4,2.27293,127.86649649229544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
722,33.18,16.166,171.8,4.04162,120.34186609692553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
723,34.26,12.055,54.5,3.13994,6.664236561110738,3.0,0.39270216856616114,2.0,0.10711858947773684,1.0,0.8
724,32.55,11.136,111.0,4.83204,123.4173665480302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
725,50.86,30.199,126.6,3.99716,116.72748764649414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
726,28.54,22.121,54.0,5.4925,115.63282672300853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
727,51.65,15.144,97.6,5.88683,112.98178481754975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
728,16.1,5.033,53.4,4.84525,117.00597979070356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
729,14.1,14.189,9.4,5.8178,85.76534983238658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
730,3.24,1.155,150.0,4.14158,89.88949297085777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
732,57.04,5.292,160.9,5.48212,83.17258425349088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
733,29.67,4.0,180.0,5.81233,2.530813604327894,3.0,-1.0,0.0,0.12422360248447295,1.0,1.0
735,47.95,13.317,154.3,5.73889,117.5022276583619,-1.0,-1.0,-1.0,-1.0,0.0,0.0
736,38.51,6.429,98.9,5.90959,97.87379732589088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
737,19.41,37.859,37.6,5.86179,91.77361470830449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
738,20.81,22.539,27.5,4.6019,98.52407086698453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
739,59.57,26.907,14.9,5.707,97.31694384994648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
740,51.39,9.866,95.8,3.35295,119.77505884875488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
741,50.6,25.482,34.5,5.65805,121.90637600984638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
742,43.17,42.143,175.3,5.58769,100.17304633884022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
743,10.57,31.432,37.3,5.77449,108.9696661866793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
744,10.57,10.0,120.0,5.82027,103.48563556904973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
745,52.65,17.088,125.8,5.75986,113.70294261231946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
746,44.96,22.03,155.2,5.9178,90.84868108979622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
747,59.41,44.106,12.9,5.36055,111.88883853281655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
748,49.54,12.22,10.9,3.86344,95.61239792575128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
751,20.19,19.287,21.1,5.90162,76.30359175477446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
752,52.73,16.0,120.0,4.37795,81.80474919789494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
754,55.93,15.011,177.8,5.7637,110.98463243612622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
755,41.46,1.155,30.0,5.74421,114.83565037470744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
756,42.43,6.0,180.0,5.91653,72.83770446783755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
758,49.21,6.11,10.9,5.77275,7.279423198953273,3.0,2.772004031715565,2.0,0.24183626321386817,1.0,0.8
759,43.57,31.432,110.5,5.89826,91.0291732501809,-1.0,-1.0,-1.0,-1.0,0.0,0.0
760,42.47,27.592,40.4,5.91621,86.34987976139682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
761,52.7,4.619,90.0,5.66479,84.29201387957862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
762,60.35,15.621,33.7,5.74365,83.18095044502488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
763,58.46,12.22,169.1,5.50261,80.15801230030117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
764,20.1,8.0,180.0,5.65125,97.04432881402005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
