,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2381,47.69,9.019,116.3,5.86516,59.795338346304796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2382,56.41,39.395,44.7,5.91839,38.062318561481284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2383,59.56,34.117,45.3,4.92836,107.17583772167423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2384,34.97,20.232,152.8,4.65697,89.94939632956363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2385,41.1,3.055,10.9,5.34081,48.25124434342971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2386,46.6,20.133,66.6,5.49177,102.76910830590835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2387,43.2,32.332,150.0,5.8331,118.0730058166522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2388,45.5,25.007,118.7,3.88697,141.568789439422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2389,31.06,20.232,32.8,3.85145,132.38211270478376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2390,42.86,35.852,153.2,5.81673,44.24131589063761,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2391,32.37,13.856,90.0,5.71546,55.78741817884371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2392,43.57,27.592,160.4,5.74043,38.630126727682146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2393,39.06,28.0,158.2,5.86853,147.12798404038216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2394,18.42,13.614,42.7,4.38675,151.92271707371947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2395,44.58,11.372,165.3,5.72811,193.7484115435671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2396,33.86,3.055,10.9,5.91723,195.5313417250732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2397,29.31,7.024,175.3,5.54539,71.38043553489896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2398,27.67,27.227,137.3,5.75491,55.06682707261223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2399,49.57,24.0,60.0,5.7311,74.6746437434392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2400,51.11,8.327,163.9,5.60794,194.6476019366118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2402,50.14,10.263,107.0,5.8636,301.527820868304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2403,52.77,19.079,27.0,5.82348,289.78715394995106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2404,29.34,11.547,90.0,5.83632,32.53873268061117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2405,42.92,16.773,26.6,5.36568,29.34071876043754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2406,42.92,29.006,178.9,5.91781,20.351815327025047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2407,35.64,22.03,144.8,3.93367,23.196972132407772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2409,34.86,27.055,3.7,4.87074,99.22385745679452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2410,13.24,3.464,150.0,5.7616,170.7134406588789,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2411,34.72,10.263,47.0,5.67828,25.144265244708016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2412,43.16,19.079,147.0,5.8923,69.52101539250692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2413,36.87,18.583,36.2,5.84655,70.3271226497702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2414,36.87,23.065,175.7,5.88979,68.8241846567814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2415,36.87,13.317,145.7,4.7212,57.20040825405693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2416,39.15,49.572,171.3,5.69241,297.76844506332094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2417,61.06,22.03,95.2,5.87193,175.44393730854105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2418,52.56,27.154,32.1,5.79281,155.9867541516112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2419,23.7,28.024,62.4,5.70902,34.35985036107979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2420,32.62,40.067,3.3,5.83969,32.96833193622687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2421,53.37,4.619,150.0,5.68712,144.07487812624066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2422,27.24,6.429,158.9,5.80458,179.91144854727355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2423,38.21,1.155,90.0,5.91388,192.98452680271006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2424,50.69,28.095,4.7,5.71629,195.81027776618166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2425,31.79,26.23,112.4,5.88956,180.26123947714538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2426,15.23,8.083,30.0,5.63765,55.03901770853238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2428,42.21,21.071,124.7,5.77324,139.17621929306625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2429,26.45,23.861,22.8,5.88298,130.2839122527597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2430,22.38,1.155,90.0,3.82115,212.6460776113104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2431,27.19,3.464,30.0,5.61707,210.52290176512872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2432,14.96,4.0,60.0,5.89171,213.79880352026194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2433,34.69,22.539,32.5,5.79566,93.57870545314739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2435,54.64,46.576,22.6,3.82112,34.477876981558644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2436,54.64,23.352,170.0,3.79879,66.30815908246457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2437,23.57,26.102,65.1,5.89687,124.08847132283559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2438,44.29,44.136,4.5,5.51611,113.78874970828342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2439,16.83,1.155,30.0,5.21883,212.33636007958202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2440,40.04,17.088,114.2,5.88692,276.42698377762656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2441,35.7,27.495,10.9,5.60163,262.19215349501303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2442,22.38,3.055,70.9,5.91935,210.3147522058072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2443,32.97,19.079,114.8,5.73147,151.7442540076444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2444,29.79,9.019,56.3,5.40041,164.24729826221642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2445,6.6,23.007,118.6,5.82096,181.28311185664893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2446,25.24,29.28,7.9,5.86676,166.00077346002087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2447,37.79,16.773,26.6,5.35485,200.9940567878139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2450,48.48,31.005,80.7,5.80291,53.58718292326091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2451,46.81,26.153,156.6,5.87796,38.97890514280763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2452,19.46,3.055,109.1,5.66875,122.03241161850319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2453,52.44,19.698,75.3,3.90073,133.43765924809782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2454,26.63,36.661,130.9,4.19849,221.9235652401465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2455,35.31,17.088,65.8,5.86336,243.06146668416534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2456,52.67,25.007,121.3,5.78633,110.99547788710557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2457,55.33,3.055,109.1,5.19195,256.4704785745383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2458,13.76,12.22,49.1,5.17512,262.9381033096501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2459,13.76,27.055,3.7,4.18793,270.568232679569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2460,6.12,24.98,163.9,5.19187,166.54515419848363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2461,51.69,17.01,19.8,5.87383,275.46818859807803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2462,47.07,6.429,141.0,5.61095,253.1664123102499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2463,45.19,26.23,172.4,5.89904,53.641537051659284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2464,43.55,24.249,171.8,3.68923,13.750048802033191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2465,40.52,8.718,36.6,5.87608,28.84406231149999,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2466,40.52,12.22,169.1,5.80646,23.79737622733814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2467,55.71,18.903,162.2,4.02427,31.709873784667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2468,56.5,35.157,20.2,5.90825,53.03300941120153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2469,43.68,27.301,23.7,5.63768,151.31602289573527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2472,57.86,2.0,120.0,5.82084,24.805950744928406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2473,33.31,9.165,49.1,3.67553,27.00236739845213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2474,49.87,19.009,1.7,5.89424,104.7184148774709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2475,36.22,10.0,120.0,5.80265,136.27589691950192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2476,45.8,8.327,16.1,3.99117,22.392528188706443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2477,47.58,35.233,6.6,5.90472,255.6859284399104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2478,27.23,3.055,169.1,5.81716,40.36762875547252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2479,15.23,4.619,150.0,5.32705,184.45573226870042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2480,49.38,4.619,90.0,5.4575,43.41188321434536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2481,52.32,13.317,25.7,5.86588,43.74468188198621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2482,52.32,39.209,174.1,5.7926,65.27752782169873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2483,34.87,47.032,177.9,5.7979,63.10770575257083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2484,15.52,49.813,34.6,3.91808,51.433347105644984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2485,36.36,13.317,94.3,5.61314,138.907352854839,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2486,23.9,36.166,174.5,4.2912,121.01441238906948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2487,36.93,1.155,30.0,5.90272,29.009734752799,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2488,27.25,15.144,157.6,5.68913,137.83175087734995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2489,50.08,11.547,90.0,4.99847,188.5727593004571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2490,49.76,15.144,22.4,5.56717,177.1624934534755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2491,30.81,31.432,157.3,5.62649,189.58175424433222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2492,36.52,17.01,61.9,5.8851,35.676544142850155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2493,36.52,18.583,23.8,4.34355,23.233503483286167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2494,36.52,8.083,90.0,5.44165,17.947444325841232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2495,34.86,3.055,130.9,5.91702,27.677882466871566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2496,25.22,37.754,108.5,5.8719,94.43548186387898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2497,43.34,25.325,50.8,5.89272,79.67615950501879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2498,32.69,33.045,155.2,3.87785,101.1466021121026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2499,45.24,4.619,90.0,5.79143,23.988937176678775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2500,59.18,34.078,3.9,4.70618,27.030154716666573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2501,59.18,72.7,164.3,5.79991,42.16172744230625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2502,29.41,27.056,123.7,5.57819,9.008948210287251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2503,9.24,29.866,20.4,5.729,103.00253855119041,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2504,29.61,18.903,162.2,5.86168,110.04942808242724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2505,29.61,20.232,32.8,5.79863,92.12201112230719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2506,14.65,15.535,75.1,5.90928,261.43881903585554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2507,48.26,25.534,168.3,5.86591,266.6332342479873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2508,55.72,11.015,63.0,4.983,204.4823624864986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2509,49.01,11.547,150.0,3.74801,197.16218529780357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2510,39.5,28.355,137.8,3.69787,44.3811691446177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2511,28.96,7.572,82.4,5.90277,29.456364070768966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2512,36.37,1.155,30.0,5.65076,253.1264360256228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2513,44.99,1.155,90.0,5.77167,25.037186397511928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2514,17.46,18.148,52.7,5.86581,18.287981568176548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2515,41.39,22.0,180.0,5.84926,28.411536745132626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2516,41.39,18.583,156.2,4.89872,43.705155897811586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2517,41.01,55.749,14.4,4.63013,19.332346232481804,12.0,-1.0,0.0,0.7288409177767431,1.0,1.0
2518,24.16,16.371,107.8,5.64287,26.882174851306157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2519,41.97,4.0,60.0,2.74324,250.59903117010447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2520,46.0,6.11,10.9,5.86564,250.80867346649882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2521,50.37,23.065,4.3,5.59977,213.3862983135417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2522,51.21,11.015,117.0,4.34355,61.550978954551205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2523,36.75,19.009,58.3,5.31323,48.26685919545446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2524,42.14,12.166,154.7,5.8974,92.43219301859715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2525,30.73,10.0,60.0,5.9025,243.45059578672416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2526,19.76,4.619,150.0,5.90037,248.76584010881226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2527,42.24,18.0,60.0,5.84561,174.64967854850448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2528,47.14,8.0,120.0,5.90422,162.85045318453174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2529,30.33,5.291,100.9,4.9181,135.1923613438032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2530,40.67,20.429,21.6,5.83934,123.9414363570021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2531,54.86,17.436,83.4,5.20361,147.00450094582297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2532,58.29,3.055,130.9,5.38432,154.3047658971135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2533,16.56,7.211,73.9,5.28323,166.9573606530883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2534,45.02,8.083,8.2,3.76019,167.4225494310533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2535,46.58,6.429,81.1,5.74731,21.612683433666756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2536,46.58,15.535,135.1,5.08584,28.657532377795338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2537,31.38,9.866,24.2,5.91966,20.7948504778786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2538,42.76,10.066,113.4,5.74168,31.41430558180861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2539,59.18,10.066,113.4,5.67849,31.41430558180861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2540,18.75,11.547,90.0,5.91338,158.9767115087381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2541,58.47,30.551,10.9,5.33295,142.40850644994407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2542,13.23,8.327,136.1,5.59554,163.9731139328861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2543,55.15,43.65,69.9,5.83982,81.76600176466651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2544,53.16,19.079,93.0,5.52053,55.53925171964972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2545,59.03,3.464,150.0,5.90224,10.149247953816248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2546,34.37,2.0,60.0,5.69775,66.46299904799014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2547,54.18,15.1,173.4,4.71819,66.40590884797804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2548,35.08,3.055,10.9,5.85852,248.10483396871007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2549,52.77,14.189,110.6,5.88674,189.4578185125807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2550,14.23,24.98,43.9,5.43065,206.33148559542457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2551,25.2,31.262,172.6,5.74398,163.3813453797999,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2552,25.2,28.0,21.8,5.75677,179.34544406607822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2553,25.35,11.547,150.0,5.5452,54.65275531262623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2554,44.87,22.03,123.0,5.85787,22.144379135413036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2555,19.19,21.008,58.4,4.61328,34.78881355398914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2556,37.68,14.422,166.1,5.68741,65.43838059395019,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2557,20.97,1.155,90.0,5.82906,237.81349628705016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2558,14.66,41.968,42.4,4.78141,217.58169256494995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2559,16.68,10.583,100.9,5.79234,242.76218410180488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2560,42.91,2.0,120.0,5.60916,11.041870229322107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2561,29.41,4.0,120.0,5.3177,13.749649233123465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2562,24.16,7.024,115.3,5.63863,36.295527714316336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2563,33.91,9.019,123.7,5.3974,249.75556167701794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2565,49.9,27.154,152.1,5.88016,128.78392214206934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2567,13.31,48.429,158.3,5.69273,40.05681296593633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2568,49.75,9.165,169.1,5.81196,162.58467285459554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2569,37.58,39.038,177.5,5.88129,189.32243512329413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2570,37.58,19.425,132.0,5.55844,193.68599926370334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2571,52.49,41.037,2.4,4.39094,35.62272041323005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2572,29.7,53.379,6.8,5.00988,66.46389373047164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2573,55.35,15.875,100.9,5.78133,92.87153868859468,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2574,51.57,13.115,67.6,5.69486,23.629297606795667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2575,30.73,18.33,130.9,5.90342,31.10765527626156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2576,29.37,17.474,13.4,5.47355,52.66455785262694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2577,50.73,16.166,111.8,4.21655,258.4230757692836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2578,60.56,34.699,168.5,4.51586,249.8234684424208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2579,33.0,9.018,116.3,5.65675,295.63206315189404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2580,60.23,16.371,167.8,5.43988,291.527956256019,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2581,19.57,11.136,69.0,5.88729,304.64473314113025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2582,47.71,18.037,116.3,5.90058,299.7419917996432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2583,47.71,14.0,81.8,5.66565,285.31842749640936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2584,40.81,13.317,34.3,5.79882,20.68679300560369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2585,13.76,5.292,19.1,4.50033,276.75315079648476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2586,44.25,1.155,150.0,5.84501,90.74099984157723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2587,49.11,11.136,8.9,5.70609,64.28048195127322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2588,47.1,11.136,8.9,5.89978,64.28048195127322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2589,32.22,7.211,133.9,5.06744,87.65530373880046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2590,50.06,11.372,165.3,4.22578,84.57237400491965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2591,59.27,28.937,86.0,5.90792,173.90072758945854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2592,34.54,27.592,139.6,5.90748,190.72212480306953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2593,37.76,12.858,21.1,5.76883,294.90504517230954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2594,32.88,26.633,167.5,5.63661,38.99987511359433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2595,57.51,7.572,37.6,5.92061,264.23429698455817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2596,43.0,7.211,13.9,5.77032,262.91873599013564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2597,53.63,28.095,115.3,5.40453,66.89613379846524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2598,39.81,25.482,34.5,5.71633,55.73088251505191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2599,55.36,10.263,13.0,5.91649,157.04123614951317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2600,37.1,24.111,174.5,5.87638,261.9543061312818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2601,55.64,12.055,125.5,5.75315,274.0797776686738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2602,36.18,28.937,34.0,3.80511,117.08639181874467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2603,36.18,21.633,13.9,5.43055,140.44690838239737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2604,56.6,1.155,150.0,5.76121,64.62364286446271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2605,44.84,13.317,85.7,5.88717,86.25290855974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2606,44.65,8.718,143.4,5.90914,84.92966852162883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2607,54.27,6.11,169.1,5.24582,60.952096812824095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2608,37.05,6.11,169.1,5.73467,60.952096812824095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2609,27.17,6.429,21.1,5.82749,82.05165365370652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2610,51.02,8.327,76.1,5.69645,110.57068011838608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2611,55.16,20.429,141.6,5.86159,112.7535618350535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2612,52.44,39.463,35.8,5.35916,86.9506263744348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2613,53.5,5.033,6.6,4.42885,218.50788493624697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2614,38.17,3.055,109.1,5.50352,265.9645221982886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2615,51.18,3.055,49.1,5.58672,268.67185473958364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2616,44.03,15.1,173.4,5.84756,22.207112057294186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2617,53.96,15.011,150.0,5.5135,262.72402904838594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2618,53.96,13.614,17.3,5.06194,265.0735304152057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2619,38.46,21.071,175.3,4.94541,272.12006391631223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2620,25.35,7.024,4.7,5.90375,73.50432074421465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2621,56.6,47.258,162.2,4.79667,34.344202328982576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2622,44.61,6.429,158.9,4.43449,75.90434622035556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2623,41.34,2.0,180.0,5.70027,81.16048702994146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2624,50.16,18.903,77.8,5.81667,76.00230533711607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2625,18.7,33.287,141.4,5.01966,71.79238870163734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2626,29.19,19.079,5.2,5.74418,287.6674250915986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2627,22.18,2.0,60.0,5.81607,54.31890564886383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2628,45.79,23.861,157.2,5.86972,42.202180444008675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2629,15.83,3.464,30.0,5.83529,149.81922785725607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2630,53.5,29.866,20.4,5.6816,230.26171027154209,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2631,42.13,29.462,10.2,3.61053,44.30329014566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2632,9.76,5.292,40.9,5.9141,151.909144674601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2633,15.37,3.055,109.1,5.75725,300.049278923956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2634,34.99,35.796,12.1,3.67731,54.84390813216689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2635,48.17,6.429,98.9,4.82304,128.64972500219818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2636,37.5,9.866,35.8,5.70065,121.4952250844087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2637,36.08,11.135,51.1,3.72356,81.67264084409824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2638,36.08,57.862,21.1,3.48631,116.04869012909505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2639,46.28,19.009,121.7,5.77348,80.59414140118683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
