,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2217,33.48,12.49,76.1,3.77306,217.74265038673923,-1.0,-1.0,-1,-1.0,0,0.0
2218,58.66,9.165,130.9,5.88065,224.26560964867997,-1.0,-1.0,-1,-1.0,0,0.0
2219,43.56,20.881,24.5,5.91949,78.29549755262236,-1.0,-1.0,-1,-1.0,0,0.0
2220,55.45,14.0,141.8,5.44439,193.20592543595413,-1.0,-1.0,-1,-1.0,0,0.0
2221,46.0,11.135,51.1,5.1689,192.43981006742814,-1.0,-1.0,-1,-1.0,0,0.0
2222,15.84,27.055,176.3,5.75481,109.90440026830731,-1.0,-1.0,-1,-1.0,0,0.0
2223,56.86,5.033,113.4,5.91998,275.05916980919733,-1.0,-1.0,-1,-1.0,0,0.0
2224,34.18,11.372,165.3,5.87375,270.4027128571198,-1.0,-1.0,-1,-1.0,0,0.0
2225,53.67,6.0,60.0,5.88805,188.7172122815976,-1.0,-1.0,-1,-1.0,0,0.0
2226,53.67,17.088,174.2,3.90276,199.0537953510556,-1.0,-1.0,-1,-1.0,0,0.0
2227,39.33,13.115,7.6,5.81839,193.90746042695667,-1.0,-1.0,-1,-1.0,0,0.0
2228,37.35,7.211,166.1,5.89848,210.83270538200188,-1.0,-1.0,-1,-1.0,0,0.0
2229,34.71,15.874,19.1,4.54049,221.46664452874705,-1.0,-1.0,-1,-1.0,0,0.0
2230,50.9,17.01,61.9,2.32596,31.910941150548457,-1.0,-1.0,-1,-1.0,0,0.0
2231,42.65,22.301,160.3,4.84535,35.86053012784291,-1.0,-1.0,-1,-1.0,0,0.0
2232,23.02,9.165,10.9,5.83527,269.38420540776076,-1.0,-1.0,-1,-1.0,0,0.0
2233,26.49,5.292,100.9,5.49721,281.4779639089073,-1.0,-1.0,-1,-1.0,0,0.0
2234,53.59,14.422,13.9,5.59867,276.42261120343426,-1.0,-1.0,-1,-1.0,0,0.0
2235,31.0,6.0,120.0,5.91162,195.78541392914033,-1.0,-1.0,-1,-1.0,0,0.0
2236,54.34,28.213,7.1,5.28441,209.3520281120104,-1.0,-1.0,-1,-1.0,0,0.0
2237,14.0,12.49,43.9,5.76002,51.017302000663086,-1.0,-1.0,-1,-1.0,0,0.0
2238,14.0,26.633,167.5,4.26356,54.34401088975315,-1.0,-1.0,-1,-1.0,0,0.0
2239,38.77,12.22,130.9,5.71058,41.85521324549054,-1.0,-1.0,-1,-1.0,0,0.0
2240,29.32,11.719,20.2,5.84138,278.5124716289845,-1.0,-1.0,-1,-1.0,0,0.0
2241,25.48,42.0,180.0,5.49935,247.25931701073975,-1.0,-1.0,-1,-1.0,0,0.0
2242,42.14,11.136,69.0,5.84516,16.680454586421934,-1.0,-1.0,-1,-1.0,0,0.0
2243,30.15,7.024,124.7,5.83306,24.846586880805695,-1.0,-1.0,-1,-1.0,0,0.0
2244,58.61,24.685,13.5,4.80501,209.5368290876958,-1.0,-1.0,-1,-1.0,0,0.0
2245,45.44,10.263,107.0,3.47424,6.7762855889014695,-1.0,-1.0,-1,-1.0,0,0.0
2246,46.58,5.292,79.1,3.13766,5.07193521852314,-1.0,-1.0,-1,-1.0,0,0.0
2247,32.84,11.719,39.8,5.8396,8.58821838504895,-1.0,-1.0,-1,-1.0,0,0.0
2248,59.72,46.605,135.1,4.94955,223.6126500299961,-1.0,-1.0,-1,-1.0,0,0.0
2249,31.49,10.263,13.0,5.6526,218.97950314667446,-1.0,-1.0,-1,-1.0,0,0.0
2250,56.98,12.22,169.1,5.76091,10.181190056568209,18.0,-1.0,0,0.23555217985041102,1,1.0
2251,44.93,22.121,6.0,5.91858,15.517888747384033,18.0,-1.0,0,0.041402104367273034,1,0.9
2252,58.78,20.526,133.0,5.79183,205.03175828423412,-1.0,-1.0,-1,-1.0,0,0.0
2253,8.24,28.868,30.0,5.90313,212.0426374037119,-1.0,-1.0,-1,-1.0,0,0.0
2254,17.05,4.0,180.0,3.98189,262.6548409498887,-1.0,-1.0,-1,-1.0,0,0.0
2255,42.78,10.583,40.9,5.87815,27.095834188799593,-1.0,-1.0,-1,-1.0,0,0.0
2256,38.21,27.301,156.3,5.75744,39.37997801009434,-1.0,-1.0,-1,-1.0,0,0.0
2257,18.91,26.633,12.5,4.49557,42.065143449991076,-1.0,-1.0,-1,-1.0,0,0.0
2258,40.09,20.133,66.6,5.73833,212.29672580608164,-1.0,-1.0,-1,-1.0,0,0.0
2259,19.8,5.292,160.9,3.49191,222.8104327749739,-1.0,-1.0,-1,-1.0,0,0.0
2260,38.11,7.211,13.9,5.74704,204.22751289103783,-1.0,-1.0,-1,-1.0,0,0.0
2261,6.28,8.327,136.1,5.46073,203.77188486001612,-1.0,-1.0,-1,-1.0,0,0.0
2262,6.28,7.024,55.3,4.55091,208.94047679426836,-1.0,-1.0,-1,-1.0,0,0.0
2263,8.9,7.024,115.3,5.72383,224.3269184443958,-1.0,-1.0,-1,-1.0,0,0.0
2264,57.29,8.718,23.4,5.50502,224.53372700993253,-1.0,-1.0,-1,-1.0,0,0.0
2265,56.17,22.301,160.3,5.81046,96.69004442806582,-1.0,-1.0,-1,-1.0,0,0.0
2266,30.99,10.263,107.0,4.88787,88.55165906478969,-1.0,-1.0,-1,-1.0,0,0.0
2267,54.47,9.866,35.8,5.63852,96.88345816060892,-1.0,-1.0,-1,-1.0,0,0.0
2268,38.14,5.033,66.6,5.85966,273.4688280568101,-1.0,-1.0,-1,-1.0,0,0.0
2269,14.61,13.317,154.3,5.77214,266.89344267329847,-1.0,-1.0,-1,-1.0,0,0.0
2270,13.77,18.583,45.6,3.96525,253.90281978329293,-1.0,-1.0,-1,-1.0,0,0.0
2271,13.77,49.692,27.7,5.64353,225.62184695688043,-1.0,-1.0,-1,-1.0,0,0.0
2272,27.35,41.102,116.0,5.40386,252.15874814206651,-1.0,-1.0,-1,-1.0,0,0.0
2273,33.43,3.464,30.0,4.09495,52.48506212913855,-1.0,-1.0,-1,-1.0,0,0.0
2274,36.4,6.0,180.0,5.90551,229.94276061316305,-1.0,-1.0,-1,-1.0,0,0.0
2275,41.4,31.07,15.1,5.62256,26.53080658679558,-1.0,-1.0,-1,-1.0,0,0.0
2276,41.4,9.165,49.1,5.90523,45.357253809609624,-1.0,-1.0,-1,-1.0,0,0.0
2277,42.17,9.165,130.9,4.55653,15.763873553659213,18.0,12.244825623241583,2,0.42706381182491404,1,0.9
2278,50.46,12.055,65.5,5.88054,268.37926508301746,-1.0,-1.0,-1,-1.0,0,0.0
2279,40.58,27.227,17.3,5.80468,90.92247242904511,-1.0,-1.0,-1,-1.0,0,0.0
2280,34.33,12.49,16.1,5.06225,221.4586640049248,-1.0,-1.0,-1,-1.0,0,0.0
2281,34.33,19.287,158.9,5.8819,223.2793884984677,-1.0,-1.0,-1,-1.0,0,0.0
2282,43.85,24.194,161.9,5.76947,227.002242485627,-1.0,-1.0,-1,-1.0,0,0.0
2283,54.15,11.136,51.1,5.84514,229.3075999933701,-1.0,-1.0,-1,-1.0,0,0.0
2284,42.06,25.716,141.0,5.47233,230.67413655453637,-1.0,-1.0,-1,-1.0,0,0.0
2285,31.52,14.422,73.9,4.86479,43.78685816236306,-1.0,-1.0,-1,-1.0,0,0.0
2286,8.66,18.148,172.7,5.81207,50.98838470136801,-1.0,-1.0,-1,-1.0,0,0.0
2288,59.42,28.213,172.9,5.91107,37.67174212042364,-1.0,-1.0,-1,-1.0,0,0.0
2289,59.42,14.422,106.1,5.58421,56.32679714724721,-1.0,-1.0,-1,-1.0,0,0.0
2290,54.82,2.0,180.0,4.2224,208.87698367979846,-1.0,-1.0,-1,-1.0,0,0.0
2293,42.84,36.074,3.7,5.87331,201.24266775798498,-1.0,-1.0,-1,-1.0,0,0.0
2294,11.38,9.866,95.8,5.86115,230.12468961801068,-1.0,-1.0,-1,-1.0,0,0.0
2295,50.97,14.0,60.0,5.84111,228.54446393848542,-1.0,-1.0,-1,-1.0,0,0.0
2296,21.47,10.583,79.1,4.70683,257.2245624110428,-1.0,-1.0,-1,-1.0,0,0.0
2297,59.73,26.458,160.9,3.62245,258.6468681862566,-1.0,-1.0,-1,-1.0,0,0.0
2298,44.27,4.0,60.0,5.09246,210.94924953750598,-1.0,-1.0,-1,-1.0,0,0.0
2299,39.89,2.0,120.0,5.75548,210.43164707338036,-1.0,-1.0,-1,-1.0,0,0.0
2300,34.82,27.055,176.3,5.74665,245.76835249842298,-1.0,-1.0,-1,-1.0,0,0.0
2301,34.82,13.317,145.7,4.44448,265.6590464122839,-1.0,-1.0,-1,-1.0,0,0.0
2302,46.49,2.0,120.0,5.90769,101.29607226205977,-1.0,-1.0,-1,-1.0,0,0.0
2303,42.53,22.301,160.3,5.76736,99.37331531450512,-1.0,-1.0,-1,-1.0,0,0.0
2305,44.33,1.155,90.0,4.61013,35.77117987749564,-1.0,-1.0,-1,-1.0,0,0.0
2306,47.37,28.213,7.1,5.12549,33.01051639374905,-1.0,-1.0,-1,-1.0,0,0.0
2307,47.37,13.317,72.5,5.09917,33.12402205008838,-1.0,-1.0,-1,-1.0,0,0.0
2308,17.39,20.232,152.8,5.71961,40.177244338248734,-1.0,-1.0,-1,-1.0,0,0.0
2309,54.59,24.98,136.1,5.21828,248.65228066843468,-1.0,-1.0,-1,-1.0,0,0.0
2310,21.95,10.583,19.1,4.90585,250.67727325134416,-1.0,-1.0,-1,-1.0,0,0.0
2311,36.16,1.155,150.0,4.04485,211.47633425263524,-1.0,-1.0,-1,-1.0,0,0.0
2312,39.93,6.0,60.0,5.71957,213.20553370819587,-1.0,-1.0,-1,-1.0,0,0.0
2313,18.22,5.292,139.1,5.84356,214.1307046954785,-1.0,-1.0,-1,-1.0,0,0.0
2314,9.37,26.407,49.9,5.73723,241.30342744224654,-1.0,-1.0,-1,-1.0,0,0.0
2315,40.69,6.429,158.9,5.67431,215.09002953864317,-1.0,-1.0,-1,-1.0,0,0.0
2316,52.52,11.719,99.8,4.03752,213.19211475250313,-1.0,-1.0,-1,-1.0,0,0.0
2317,53.55,6.928,30.0,5.88924,215.08315765495814,-1.0,-1.0,-1,-1.0,0,0.0
2318,43.23,6.429,98.9,5.03093,64.24629879489432,-1.0,-1.0,-1,-1.0,0,0.0
2319,18.85,11.547,30.0,5.19627,60.219049786676045,-1.0,-1.0,-1,-1.0,0,0.0
2321,50.89,19.425,72.0,3.77391,241.3617738298943,-1.0,-1.0,-1,-1.0,0,0.0
2322,9.94,20.232,147.2,5.88557,240.23118941059707,-1.0,-1.0,-1,-1.0,0,0.0
2323,9.94,10.392,30.0,5.90032,251.62125633753715,-1.0,-1.0,-1,-1.0,0,0.0
2324,43.03,64.632,160.7,5.12007,87.75465434100991,-1.0,-1.0,-1,-1.0,0,0.0
2325,11.06,13.115,112.4,5.75588,142.39847675018555,-1.0,-1.0,-1,-1.0,0,0.0
2326,11.06,20.232,27.2,5.90862,144.16211632106192,-1.0,-1.0,-1,-1.0,0,0.0
2327,54.25,13.317,34.3,5.83771,132.24471672652584,-1.0,-1.0,-1,-1.0,0,0.0
2328,59.85,22.03,155.2,5.88343,225.23016175535116,-1.0,-1.0,-1,-1.0,0,0.0
2329,46.51,10.392,150.0,5.9137,111.98229218055924,-1.0,-1.0,-1,-1.0,0,0.0
2330,49.78,17.474,46.6,4.60264,102.76348281053868,-1.0,-1.0,-1,-1.0,0,0.0
2331,13.25,21.197,127.8,3.29326,251.15847768446008,-1.0,-1.0,-1,-1.0,0,0.0
2332,13.25,37.648,145.4,5.62947,224.230843386784,-1.0,-1.0,-1,-1.0,0,0.0
2333,24.1,23.693,32.4,5.69583,252.34777714622768,-1.0,-1.0,-1,-1.0,0,0.0
2334,45.49,18.148,172.7,5.91652,225.75688279202427,-1.0,-1.0,-1,-1.0,0,0.0
2335,42.41,19.63,90.0,5.71098,217.71572652427972,-1.0,-1.0,-1,-1.0,0,0.0
2336,30.35,1.155,90.0,5.85732,219.63596938476158,-1.0,-1.0,-1,-1.0,0,0.0
2337,44.3,22.539,32.5,5.88607,228.03309601595925,-1.0,-1.0,-1,-1.0,0,0.0
2338,36.48,20.817,136.1,5.84354,228.9475651911313,-1.0,-1.0,-1,-1.0,0,0.0
2339,49.13,4.619,30.0,5.87601,231.26494245274768,-1.0,-1.0,-1,-1.0,0,0.0
2341,48.5,14.0,98.2,5.49915,251.03501134099696,-1.0,-1.0,-1,-1.0,0,0.0
2342,47.92,8.718,23.4,5.74398,258.2275262580727,-1.0,-1.0,-1,-1.0,0,0.0
2343,11.43,3.055,70.9,5.89785,223.08198456563125,-1.0,-1.0,-1,-1.0,0,0.0
2344,53.91,9.165,130.9,5.80153,224.68350247047434,-1.0,-1.0,-1,-1.0,0,0.0
2345,52.35,33.407,171.1,4.063,235.252264800562,-1.0,-1.0,-1,-1.0,0,0.0
2347,10.44,6.429,21.1,5.52153,251.7853972094541,-1.0,-1.0,-1,-1.0,0,0.0
2348,51.86,6.429,21.1,5.14852,227.16745976313217,-1.0,-1.0,-1,-1.0,0,0.0
2349,34.57,7.572,22.4,5.75387,251.59606275759057,-1.0,-1.0,-1,-1.0,0,0.0
2350,46.56,5.033,126.6,5.76319,254.67968537913046,-1.0,-1.0,-1,-1.0,0,0.0
2351,57.84,12.49,43.9,5.34578,235.85030205846908,-1.0,-1.0,-1,-1.0,0,0.0
2352,39.93,12.166,34.7,5.57051,236.61477441755852,-1.0,-1.0,-1,-1.0,0,0.0
2353,19.36,15.62,146.3,5.65596,239.4472225132748,-1.0,-1.0,-1,-1.0,0,0.0
2356,26.94,6.0,60.0,5.89665,58.61062425620077,-1.0,-1.0,-1,-1.0,0,0.0
2357,38.89,7.211,13.9,5.90921,61.24885236170503,-1.0,-1.0,-1,-1.0,0,0.0
2358,38.94,1.155,90.0,5.88477,254.08113574406,-1.0,-1.0,-1,-1.0,0,0.0
2359,34.85,8.0,60.0,5.80687,250.77418898222268,-1.0,-1.0,-1,-1.0,0,0.0
2360,60.1,36.497,145.3,5.14621,243.6795420498122,-1.0,-1.0,-1,-1.0,0,0.0
2361,14.39,2.0,60.0,5.88554,226.50700800504677,-1.0,-1.0,-1,-1.0,0,0.0
2362,12.76,4.163,16.1,5.77824,227.99586679929027,-1.0,-1.0,-1,-1.0,0,0.0
2363,19.38,11.136,8.9,5.85325,14.905120044666152,23.0,-1.0,0,0.03549463720281308,1,0.9
2364,41.1,13.317,94.3,5.77792,121.6467285908548,-1.0,-1.0,-1,-1.0,0,0.0
2365,36.85,11.015,3.0,5.0042,114.87463106143562,-1.0,-1.0,-1,-1.0,0,0.0
2366,52.05,3.055,169.1,5.61166,228.64227137239126,-1.0,-1.0,-1,-1.0,0,0.0
2367,43.64,6.429,98.9,5.67545,54.38976678330847,-1.0,-1.0,-1,-1.0,0,0.0
2368,9.85,15.011,2.2,5.77701,56.60410790583012,-1.0,-1.0,-1,-1.0,0,0.0
2369,40.32,15.144,97.6,5.52983,60.2692489109177,-1.0,-1.0,-1,-1.0,0,0.0
2370,46.66,8.0,60.0,5.89544,49.20977519436076,-1.0,-1.0,-1,-1.0,0,0.0
2371,36.62,13.317,145.7,5.19967,132.77727708579536,-1.0,-1.0,-1,-1.0,0,0.0
2372,30.12,6.0,120.0,5.2164,270.78193969292175,-1.0,-1.0,-1,-1.0,0,0.0
2373,44.88,13.115,7.6,5.61624,264.52408675954973,-1.0,-1.0,-1,-1.0,0,0.0
2374,59.15,7.024,64.7,5.835,270.7962193391117,-1.0,-1.0,-1,-1.0,0,0.0
2375,59.15,6.928,90.0,5.56914,264.5473292053472,-1.0,-1.0,-1,-1.0,0,0.0
2376,49.3,5.033,113.4,4.93862,262.3687500379159,-1.0,-1.0,-1,-1.0,0,0.0
2377,18.42,10.583,79.1,3.86091,258.5430515466281,-1.0,-1.0,-1,-1.0,0,0.0
2378,10.65,10.263,133.0,5.37817,256.51974596299857,-1.0,-1.0,-1,-1.0,0,0.0
2379,48.87,6.11,49.1,4.69615,232.97508012475134,-1.0,-1.0,-1,-1.0,0,0.0
2380,47.7,16.371,12.2,5.51831,238.91183299138638,-1.0,-1.0,-1,-1.0,0,0.0
2381,56.88,5.291,139.1,5.72408,59.982131004217244,-1.0,-1.0,-1,-1.0,0,0.0
2382,13.65,6.429,81.1,5.61705,53.6462504832383,-1.0,-1.0,-1,-1.0,0,0.0
2383,15.46,20.817,136.1,5.49934,49.52174504315219,-1.0,-1.0,-1,-1.0,0,0.0
2385,59.78,27.227,137.3,5.85205,244.97399779114718,-1.0,-1.0,-1,-1.0,0,0.0
2386,18.1,33.843,12.8,5.76912,255.15422030031135,-1.0,-1.0,-1,-1.0,0,0.0
2387,13.27,28.0,158.2,4.99102,60.41401084727227,-1.0,-1.0,-1,-1.0,0,0.0
2389,40.32,25.403,90.0,5.63976,83.48445121491741,-1.0,-1.0,-1,-1.0,0,0.0
2390,31.35,9.866,155.8,5.74402,99.11951085556808,-1.0,-1.0,-1,-1.0,0,0.0
2391,40.62,6.429,39.0,5.85877,244.59666878302383,-1.0,-1.0,-1,-1.0,0,0.0
2392,48.95,15.874,139.1,5.42326,264.9060296948391,-1.0,-1.0,-1,-1.0,0,0.0
2393,58.4,29.052,176.6,4.74639,244.83666515603255,-1.0,-1.0,-1,-1.0,0,0.0
2395,48.47,9.165,169.1,5.70105,17.55469291358485,18.0,6.428972274264474,3,0.1996575240454806,1,0.7
2396,54.7,11.719,20.2,4.96571,264.7894936161685,-1.0,-1.0,-1,-1.0,0,0.0
2397,49.03,3.464,30.0,5.87164,45.61715015630618,-1.0,-1.0,-1,-1.0,0,0.0
2398,37.78,8.083,30.0,4.87246,229.2081835227142,-1.0,-1.0,-1,-1.0,0,0.0
2399,27.0,10.263,107.0,5.42751,241.53975181084965,-1.0,-1.0,-1,-1.0,0,0.0
2400,58.36,13.115,67.6,5.90967,237.6545549817759,-1.0,-1.0,-1,-1.0,0,0.0
2401,23.08,12.055,174.5,5.89359,241.43787603459256,-1.0,-1.0,-1,-1.0,0,0.0
2402,39.25,6.429,81.1,4.18713,238.61558030043835,-1.0,-1.0,-1,-1.0,0,0.0
2403,44.31,2.0,120.0,5.73382,239.75650377012278,-1.0,-1.0,-1,-1.0,0,0.0
2404,55.84,14.468,34.0,4.87055,63.58174188941441,-1.0,-1.0,-1,-1.0,0,0.0
2407,36.57,21.939,30.0,4.05507,246.47759587611114,-1.0,-1.0,-1,-1.0,0,0.0
2408,23.01,35.852,153.2,5.84949,258.76000378268947,-1.0,-1.0,-1,-1.0,0,0.0
2409,29.95,20.0,180.0,5.87971,12.100677296762795,18.0,11.66990881458969,2,0.4840832411450515,1,0.9
2410,23.87,7.024,4.7,5.3227,101.34991379115883,-1.0,-1.0,-1,-1.0,0,0.0
2411,51.46,24.194,41.9,5.58596,41.57715467163037,-1.0,-1.0,-1,-1.0,0,0.0
2412,44.78,29.052,3.4,5.48623,50.931647483157036,-1.0,-1.0,-1,-1.0,0,0.0
2413,57.56,39.004,179.2,5.59075,222.43062113571685,-1.0,-1.0,-1,-1.0,0,0.0
2414,23.75,7.024,64.7,5.90906,255.25006612267165,-1.0,-1.0,-1,-1.0,0,0.0
2415,23.75,16.166,128.2,5.91362,254.56718533342325,-1.0,-1.0,-1,-1.0,0,0.0
2416,28.09,10.263,47.0,5.86899,263.00284917586976,-1.0,-1.0,-1,-1.0,0,0.0
2417,52.45,5.292,100.9,5.75053,235.96328146335247,-1.0,-1.0,-1,-1.0,0,0.0
2418,56.3,2.0,60.0,5.72607,235.5549143188696,-1.0,-1.0,-1,-1.0,0,0.0
2419,13.82,18.475,90.0,5.15946,62.36094904967204,-1.0,-1.0,-1,-1.0,0,0.0
2420,48.25,17.436,36.6,5.75633,78.3574977145533,-1.0,-1.0,-1,-1.0,0,0.0
2421,42.89,2.0,120.0,5.59077,55.57078001263333,-1.0,-1.0,-1,-1.0,0,0.0
2422,30.97,22.0,180.0,5.84364,47.673609421333666,-1.0,-1.0,-1,-1.0,0,0.0
2423,30.97,23.065,175.7,5.1545,47.342056797084275,-1.0,-1.0,-1,-1.0,0,0.0
2424,51.1,43.035,177.7,5.91389,212.2707359475253,-1.0,-1.0,-1,-1.0,0,0.0
2425,17.88,13.614,17.3,5.57423,242.4629484358685,-1.0,-1.0,-1,-1.0,0,0.0
2426,51.26,7.211,166.1,5.38952,240.52315031832185,-1.0,-1.0,-1,-1.0,0,0.0
2427,18.42,10.583,19.1,5.53119,269.9416754547324,-1.0,-1.0,-1,-1.0,0,0.0
2428,40.79,10.583,160.9,2.54995,271.6001199786453,-1.0,-1.0,-1,-1.0,0,0.0
2429,13.82,6.429,158.9,5.42816,57.17459635301059,-1.0,-1.0,-1,-1.0,0,0.0
2430,21.62,7.572,157.6,5.85082,47.370124114003566,-1.0,-1.0,-1,-1.0,0,0.0
2431,21.62,6.11,130.9,4.21345,49.019562421936705,-1.0,-1.0,-1,-1.0,0,0.0
2432,39.1,3.464,30.0,5.87099,45.66783020440703,-1.0,-1.0,-1,-1.0,0,0.0
2434,60.82,5.033,66.6,5.88873,113.05673555331,-1.0,-1.0,-1,-1.0,0,0.0
2435,52.9,7.211,166.1,5.89295,116.71404511823643,-1.0,-1.0,-1,-1.0,0,0.0
2436,51.42,54.123,168.3,3.94488,217.49394278212273,-1.0,-1.0,-1,-1.0,0,0.0
2437,45.63,8.718,96.6,5.91647,106.38326523668502,-1.0,-1.0,-1,-1.0,0,0.0
2438,45.97,7.211,13.9,4.86622,101.69909514451295,-1.0,-1.0,-1,-1.0,0,0.0
2439,52.53,3.055,109.1,4.09983,138.79085371718938,-1.0,-1.0,-1,-1.0,0,0.0
2440,22.03,12.22,10.9,5.90841,137.00751444923213,-1.0,-1.0,-1,-1.0,0,0.0
2441,22.03,12.055,54.5,4.84192,132.98344415989965,-1.0,-1.0,-1,-1.0,0,0.0
2442,26.21,27.495,10.9,5.28499,226.22812166049343,-1.0,-1.0,-1,-1.0,0,0.0
2443,48.55,8.083,128.2,5.78344,114.55810279941075,-1.0,-1.0,-1,-1.0,0,0.0
2444,44.1,30.746,144.4,3.93951,151.64675086031684,-1.0,-1.0,-1,-1.0,0,0.0
2445,19.38,22.716,82.4,5.87388,52.234312042325314,-1.0,-1.0,-1,-1.0,0,0.0
2446,47.7,3.055,109.1,5.57514,258.5230627710079,-1.0,-1.0,-1,-1.0,0,0.0
2447,25.43,26.102,54.9,5.54341,246.10154797928485,-1.0,-1.0,-1,-1.0,0,0.0
2448,17.25,9.165,70.9,5.81422,107.91554220228414,-1.0,-1.0,-1,-1.0,0,0.0
2449,31.82,12.22,130.9,5.89843,101.07571677005096,-1.0,-1.0,-1,-1.0,0,0.0
2450,27.39,26.102,163.3,4.41302,249.82291234426432,-1.0,-1.0,-1,-1.0,0,0.0
2451,46.1,13.013,177.5,5.86276,273.4310970386263,-1.0,-1.0,-1,-1.0,0,0.0
2452,46.1,20.232,27.2,5.64029,258.08106631867355,-1.0,-1.0,-1,-1.0,0,0.0
2453,25.57,10.066,173.4,5.84649,261.54976388108156,-1.0,-1.0,-1,-1.0,0,0.0
2454,25.57,14.422,133.9,4.05809,269.3130671790302,-1.0,-1.0,-1,-1.0,0,0.0
2455,54.33,3.055,130.9,5.9113,63.80021277399736,-1.0,-1.0,-1,-1.0,0,0.0
2456,28.88,36.497,34.7,5.84227,77.92178409894872,-1.0,-1.0,-1,-1.0,0,0.0
2457,40.98,10.263,13.0,5.63389,53.51094690251232,-1.0,-1.0,-1,-1.0,0,0.0
2458,52.98,5.292,19.1,5.91503,250.08918159386425,-1.0,-1.0,-1,-1.0,0,0.0
2459,52.12,17.01,118.1,5.83173,249.48129836859337,-1.0,-1.0,-1,-1.0,0,0.0
2460,19.45,14.048,64.7,5.74699,246.50973719102095,-1.0,-1.0,-1,-1.0,0,0.0
2461,15.55,45.033,2.2,5.00124,84.2427672451856,-1.0,-1.0,-1,-1.0,0,0.0
2462,23.53,15.011,150.0,5.46202,123.5527974395562,-1.0,-1.0,-1,-1.0,0,0.0
2464,45.62,11.136,128.9,5.01239,9.235765875883192,16.0,-1.0,0,0.0,1,1.0
2465,58.93,21.633,133.9,3.83004,111.47824951920661,-1.0,-1.0,-1,-1.0,0,0.0
2466,58.93,14.048,64.7,5.89024,116.50260274789557,-1.0,-1.0,-1,-1.0,0,0.0
2467,58.93,11.136,111.0,5.91544,105.96777671993665,-1.0,-1.0,-1,-1.0,0,0.0
2468,36.16,18.583,23.8,5.75237,100.48288128241647,-1.0,-1.0,-1,-1.0,0,0.0
2469,42.39,8.327,16.1,5.88881,5.567141703836143,16.0,1.0270874429698686,3,0.13280076316764708,1,1.0
2470,38.9,17.776,103.0,4.88234,182.95788863122235,-1.0,-1.0,-1,-1.0,0,0.0
2471,49.06,18.903,17.8,5.7654,172.51336518409346,-1.0,-1.0,-1,-1.0,0,0.0
2472,32.02,12.22,70.9,5.69248,273.0132875194619,-1.0,-1.0,-1,-1.0,0,0.0
2473,44.66,5.033,126.6,5.8988,276.0664949715037,-1.0,-1.0,-1,-1.0,0,0.0
2474,54.14,5.292,40.9,5.35219,200.19929493336943,-1.0,-1.0,-1,-1.0,0,0.0
2475,51.02,11.719,140.2,4.6895,206.18273306056344,-1.0,-1.0,-1,-1.0,0,0.0
2476,52.46,7.211,166.1,5.8178,256.15933715461745,-1.0,-1.0,-1,-1.0,0,0.0
2477,40.79,2.0,60.0,5.47671,278.33718964753984,-1.0,-1.0,-1,-1.0,0,0.0
2478,59.9,15.62,93.7,5.49014,93.04881624418215,-1.0,-1.0,-1,-1.0,0,0.0
2479,42.07,3.464,150.0,5.77685,99.42494283340923,-1.0,-1.0,-1,-1.0,0,0.0
2480,33.25,7.211,13.9,5.80212,252.51833582015675,-1.0,-1.0,-1,-1.0,0,0.0
2481,40.19,11.719,20.2,5.89608,282.5514259811586,-1.0,-1.0,-1,-1.0,0,0.0
2482,37.99,41.199,65.6,5.71422,297.97920712770923,-1.0,-1.0,-1,-1.0,0,0.0
2483,32.12,4.0,120.0,5.42155,302.81869153256287,-1.0,-1.0,-1,-1.0,0,0.0
2484,39.33,20.817,16.1,5.89711,294.22956743653356,-1.0,-1.0,-1,-1.0,0,0.0
2485,13.46,6.429,39.0,5.39589,90.39272997215244,-1.0,-1.0,-1,-1.0,0,0.0
2486,53.59,6.429,98.9,5.54358,195.42691861217952,-1.0,-1.0,-1,-1.0,0,0.0
2487,59.87,9.452,162.2,5.67567,194.35259709161184,-1.0,-1.0,-1,-1.0,0,0.0
2488,15.1,7.211,13.9,5.78789,275.3838421784547,-1.0,-1.0,-1,-1.0,0,0.0
2489,33.52,8.718,23.4,5.86153,197.66960549258357,-1.0,-1.0,-1,-1.0,0,0.0
2490,19.43,29.28,172.1,5.69024,270.0444335235253,-1.0,-1.0,-1,-1.0,0,0.0
2491,42.79,10.263,167.0,5.88215,309.6210891651072,-1.0,-1.0,-1,-1.0,0,0.0
2492,51.09,8.327,16.1,5.65263,301.99001438438864,-1.0,-1.0,-1,-1.0,0,0.0
2493,47.96,10.263,107.0,5.00313,96.53678011123186,-1.0,-1.0,-1,-1.0,0,0.0
2494,40.14,39.95,25.7,4.37281,118.22672610767377,-1.0,-1.0,-1,-1.0,0,0.0
2495,32.56,8.327,163.9,5.75751,45.54389342440675,-1.0,-1.0,-1,-1.0,0,0.0
2496,41.06,8.327,76.1,5.89818,61.373412997576544,-1.0,-1.0,-1,-1.0,0,0.0
2497,23.02,13.614,162.7,5.82981,55.009831729557106,-1.0,-1.0,-1,-1.0,0,0.0
2498,23.02,23.58,132.7,5.87865,38.35945549528851,-1.0,-1.0,-1,-1.0,0,0.0
2499,48.97,10.0,120.0,5.81074,36.518000468640096,-1.0,-1.0,-1,-1.0,0,0.0
