,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2535,51.56,51.884,164.5,4.51951,137.85696101549263,-1.0,-1.0,-1,0,0.0
2536,45.52,8.083,128.2,4.00877,263.12835104587214,-1.0,-1.0,-1,0,0.0
2537,27.99,8.718,23.4,5.59308,266.4508147475499,-1.0,-1.0,-1,0,0.0
2538,44.2,7.024,175.3,5.74362,162.921086740909,-1.0,-1.0,-1,0,0.0
2539,28.52,14.422,166.1,4.81424,135.27836523653295,-1.0,-1.0,-1,0,0.0
2540,53.0,15.1,173.4,5.89168,77.79023503333941,-1.0,-1.0,-1,0,0.0
2541,51.99,17.776,103.0,5.14277,167.1321070571575,-1.0,-1.0,-1,0,0.0
2542,40.19,3.055,49.1,5.19308,165.19662991123542,-1.0,-1.0,-1,0,0.0
2543,35.55,9.165,109.1,5.84913,221.27908530303398,-1.0,-1.0,-1,0,0.0
2544,45.38,12.22,10.9,5.77146,223.62593888764656,-1.0,-1.0,-1,0,0.0
2545,51.51,25.007,118.7,5.90275,79.21935505808939,-1.0,-1.0,-1,0,0.0
2546,40.37,18.583,36.2,5.84712,86.44366439866762,-1.0,-1.0,-1,0,0.0
2547,26.65,14.0,180.0,3.83099,152.02855581465155,-1.0,-1.0,-1,0,0.0
2548,26.65,13.115,52.4,5.83622,143.23886930271775,-1.0,-1.0,-1,0,0.0
2549,13.52,19.425,72.0,5.7107,72.12801913944726,-1.0,-1.0,-1,0,0.0
2550,37.63,32.187,164.4,5.75939,59.080482913363554,-1.0,-1.0,-1,0,0.0
2551,31.3,6.429,98.9,5.84708,152.4459863723928,-1.0,-1.0,-1,0,0.0
2552,55.0,32.187,6.2,5.44475,142.96139148647757,-1.0,-1.0,-1,0,0.0
2553,46.27,27.785,85.9,4.40613,160.10672114199872,-1.0,-1.0,-1,0,0.0
2554,13.55,33.287,158.6,3.28696,153.3347548515694,-1.0,-1.0,-1,0,0.0
2555,16.59,6.429,158.9,5.68367,154.36956784469578,-1.0,-1.0,-1,0,0.0
2556,55.57,7.211,166.1,5.81138,215.3921476923362,-1.0,-1.0,-1,0,0.0
2557,42.21,43.19,174.6,5.19753,139.24855921190593,-1.0,-1.0,-1,0,0.0
2558,40.08,4.619,90.0,5.90089,159.5275042376629,-1.0,-1.0,-1,0,0.0
2559,50.97,6.0,180.0,5.6658,159.83702566771157,-1.0,-1.0,-1,0,0.0
2560,59.58,7.572,37.6,4.76922,158.16928925089033,-1.0,-1.0,-1,0,0.0
2561,33.06,10.392,90.0,5.86488,154.20404068511178,-1.0,-1.0,-1,0,0.0
2562,55.99,19.079,174.8,4.16984,145.49086551213202,-1.0,-1.0,-1,0,0.0
2563,33.18,10.263,73.0,5.75988,263.14600481184635,-1.0,-1.0,-1,0,0.0
2564,34.62,8.0,120.0,5.27556,256.44394558174844,-1.0,-1.0,-1,0,0.0
2565,54.09,7.211,106.1,5.8793,242.5792787344689,-1.0,-1.0,-1,0,0.0
2566,59.42,3.055,49.1,4.79942,246.14016305783832,-1.0,-1.0,-1,0,0.0
2567,51.84,4.0,60.0,5.84938,186.23820304282447,-1.0,-1.0,-1,0,0.0
2568,53.32,24.249,111.8,3.3139,173.79257417156154,-1.0,-1.0,-1,0,0.0
2569,59.35,12.055,125.5,5.06672,155.74045551389472,-1.0,-1.0,-1,0,0.0
2570,36.65,5.033,6.6,5.69771,159.70852155179384,-1.0,-1.0,-1,0,0.0
2571,32.19,7.024,55.3,5.84277,268.1446801707285,-1.0,-1.0,-1,0,0.0
2572,15.91,8.718,83.4,4.03097,249.87340875786887,-1.0,-1.0,-1,0,0.0
2573,57.71,13.115,172.4,5.71068,243.81519585741725,-1.0,-1.0,-1,0,0.0
2574,58.81,17.088,114.2,4.35948,232.31321189299885,-1.0,-1.0,-1,0,0.0
2575,37.17,15.875,19.1,5.89856,238.98109340086017,-1.0,-1.0,-1,0,0.0
2576,40.11,6.429,39.0,5.8467,71.28085352737698,-1.0,-1.0,-1,0,0.0
2577,16.19,6.429,81.1,5.4689,155.68920121206517,-1.0,-1.0,-1,0,0.0
2578,38.42,20.817,136.1,3.99266,147.92260220111328,-1.0,-1.0,-1,0,0.0
2579,33.11,11.719,159.8,5.74446,249.6886058706115,-1.0,-1.0,-1,0,0.0
2580,40.87,6.429,98.9,3.42211,120.24480994904286,-1.0,-1.0,-1,0,0.0
2581,43.86,25.06,4.0,5.87106,1.200542628368051,10.0,-1.0,0,1,1.0
2582,25.29,26.633,12.5,5.83957,146.03699258678017,-1.0,-1.0,-1,0,0.0
2583,49.56,11.719,99.8,5.89761,274.68038391624503,-1.0,-1.0,-1,0,0.0
2584,55.44,43.313,6.9,5.86451,275.7496639506238,-1.0,-1.0,-1,0,0.0
2585,40.02,15.011,177.8,4.93908,119.26074723152438,-1.0,-1.0,-1,0,0.0
2586,40.02,12.166,34.7,5.78032,2.54296875,10.0,-1.0,0,1,0.8
2587,45.82,12.055,174.5,4.88885,155.5593231409624,-1.0,-1.0,-1,0,0.0
2588,19.21,9.018,116.3,5.91214,209.53783229115015,-1.0,-1.0,-1,0,0.0
2589,44.32,4.619,30.0,3.67936,213.46464441561648,-1.0,-1.0,-1,0,0.0
2590,43.72,25.716,158.9,5.77886,262.6106834464647,-1.0,-1.0,-1,0,0.0
2591,43.72,14.189,9.4,5.89118,254.90450987367237,-1.0,-1.0,-1,0,0.0
2592,10.56,5.291,19.1,5.85285,183.06308903770542,-1.0,-1.0,-1,0,0.0
2593,54.34,10.263,73.0,5.87754,161.14454386231495,-1.0,-1.0,-1,0,0.0
2594,50.26,14.189,170.6,5.82626,154.2333302307984,-1.0,-1.0,-1,0,0.0
2595,50.26,9.866,35.8,5.74253,150.1414679042906,-1.0,-1.0,-1,0,0.0
2596,29.26,20.429,98.4,5.85377,69.51279174880489,-1.0,-1.0,-1,0,0.0
2597,45.82,20.817,16.1,3.82793,58.36710694280579,-1.0,-1.0,-1,0,0.0
2598,45.82,27.154,147.9,5.91845,43.82081446405363,-1.0,-1.0,-1,0,0.0
2599,27.21,5.033,66.6,5.59162,223.65143974046455,-1.0,-1.0,-1,0,0.0
2600,42.84,10.583,100.9,4.69124,217.9119681071956,-1.0,-1.0,-1,0,0.0
2601,26.7,1.155,30.0,5.61811,186.8580943763515,-1.0,-1.0,-1,0,0.0
2602,50.56,18.583,156.2,5.91063,62.28050002129043,-1.0,-1.0,-1,0,0.0
2603,50.56,14.189,9.4,5.72661,49.819777266720386,-1.0,-1.0,-1,0,0.0
2604,59.81,24.0,180.0,5.02775,144.40187719098478,-1.0,-1.0,-1,0,0.0
2605,43.11,12.0,120.0,4.13893,125.02690296192827,-1.0,-1.0,-1,0,0.0
2606,31.4,20.033,176.7,5.84255,123.43779234528625,-1.0,-1.0,-1,0,0.0
2607,54.11,22.03,35.2,5.79556,226.93207837969928,-1.0,-1.0,-1,0,0.0
2608,52.69,19.698,135.3,4.78952,205.70178153028743,-1.0,-1.0,-1,0,0.0
2609,46.44,13.317,145.7,5.43372,200.75967877108798,-1.0,-1.0,-1,0,0.0
2610,58.73,12.166,25.3,1.67842,205.96633490936063,-1.0,-1.0,-1,0,0.0
2611,58.73,22.539,147.5,5.41869,197.89555279247836,-1.0,-1.0,-1,0,0.0
2612,41.48,19.698,164.7,3.95407,157.40986100153663,-1.0,-1.0,-1,0,0.0
2613,39.76,17.474,133.4,5.75989,71.95672186411967,-1.0,-1.0,-1,0,0.0
2614,39.93,22.0,60.0,5.71942,87.88674067347708,-1.0,-1.0,-1,0,0.0
2615,49.64,39.716,158.7,5.5108,69.89898297426797,-1.0,-1.0,-1,0,0.0
2616,31.51,17.01,79.8,5.87776,79.48687490858981,-1.0,-1.0,-1,0,0.0
2617,47.94,1.155,150.0,3.80756,78.02616884496426,-1.0,-1.0,-1,0,0.0
2618,51.71,3.055,10.9,5.53466,79.66704962545958,-1.0,-1.0,-1,0,0.0
2619,10.72,3.464,30.0,5.84997,185.14580912971567,-1.0,-1.0,-1,0,0.0
2620,10.71,2.0,120.0,5.39591,183.4453586072048,-1.0,-1.0,-1,0,0.0
2621,24.67,9.165,49.1,5.40538,111.31101134491443,-1.0,-1.0,-1,0,0.0
2622,43.91,6.11,109.1,5.88554,109.65898262711643,-1.0,-1.0,-1,0,0.0
2623,12.5,20.232,92.8,3.83127,102.92247787297396,-1.0,-1.0,-1,0,0.0
2624,33.53,17.01,1.9,5.89237,101.72395933822219,-1.0,-1.0,-1,0,0.0
2625,32.85,2.0,60.0,5.69771,98.84001714836289,-1.0,-1.0,-1,0,0.0
2626,49.76,4.619,30.0,5.41202,80.01092293112795,-1.0,-1.0,-1,0,0.0
2627,57.96,6.429,98.9,5.78937,243.69719805876434,-1.0,-1.0,-1,0,0.0
2628,48.13,15.875,160.9,5.86619,242.03147935931452,-1.0,-1.0,-1,0,0.0
2629,10.65,3.055,70.9,5.637,182.60430271357913,-1.0,-1.0,-1,0,0.0
2630,10.5,3.464,90.0,4.19531,177.93437866386265,-1.0,-1.0,-1,0,0.0
2631,28.68,13.614,102.7,5.87451,115.55937092907158,-1.0,-1.0,-1,0,0.0
2632,22.87,17.01,19.8,5.6204,116.8836815221123,-1.0,-1.0,-1,0,0.0
2633,21.92,1.155,150.0,4.97975,98.2615841934833,-1.0,-1.0,-1,0,0.0
2634,34.93,1.155,150.0,5.49595,97.09901268711415,-1.0,-1.0,-1,0,0.0
2635,48.01,3.055,130.9,5.91439,239.8151846468938,-1.0,-1.0,-1,0,0.0
2636,10.12,1.155,90.0,5.17892,185.60159387383717,-1.0,-1.0,-1,0,0.0
2637,40.2,3.464,90.0,2.15886,97.1841744622172,-1.0,-1.0,-1,0,0.0
2638,44.03,1.155,30.0,5.70322,97.48617756634222,-1.0,-1.0,-1,0,0.0
2639,21.7,16.371,132.2,5.00187,90.37563295592959,-1.0,-1.0,-1,0,0.0
2640,10.13,1.155,30.0,4.41043,184.34698986252533,-1.0,-1.0,-1,0,0.0
2641,49.01,14.0,38.2,5.83207,148.9590809708935,-1.0,-1.0,-1,0,0.0
2642,23.34,15.62,93.7,5.33662,146.67884332990067,-1.0,-1.0,-1,0,0.0
2643,50.42,9.452,162.2,4.56036,236.069033706705,-1.0,-1.0,-1,0,0.0
2644,10.17,2.0,60.0,5.88758,174.53670189464538,-1.0,-1.0,-1,0,0.0
2645,12.69,17.776,137.0,5.78755,103.52078442680855,-1.0,-1.0,-1,0,0.0
2646,52.15,4.0,120.0,5.86709,86.93258261196813,-1.0,-1.0,-1,0,0.0
2647,25.8,3.464,30.0,5.89921,86.69194727517028,-1.0,-1.0,-1,0,0.0
2648,22.19,27.154,173.9,5.86352,129.0152568209171,-1.0,-1.0,-1,0,0.0
2649,41.1,22.745,134.7,5.84763,131.40125981241644,-1.0,-1.0,-1,0,0.0
2650,39.68,15.1,53.4,5.37181,78.24152604402784,-1.0,-1.0,-1,0,0.0
2651,48.32,16.166,30.0,5.02971,75.52883665233736,-1.0,-1.0,-1,0,0.0
2652,38.69,2.0,60.0,5.77295,189.1836088554396,-1.0,-1.0,-1,0,0.0
2653,10.76,8.083,111.8,4.16366,179.26009043968378,-1.0,-1.0,-1,0,0.0
2654,44.03,21.071,175.3,5.80074,87.75882080083487,-1.0,-1.0,-1,0,0.0
2655,38.69,6.429,81.1,5.91447,193.6125351841719,-1.0,-1.0,-1,0,0.0
2656,56.88,22.03,95.2,5.80863,85.14336333639933,-1.0,-1.0,-1,0,0.0
2657,55.39,1.155,30.0,4.6091,85.5819976886426,-1.0,-1.0,-1,0,0.0
2658,48.07,5.033,53.4,4.40862,196.84433184878355,-1.0,-1.0,-1,0,0.0
2659,23.78,4.619,90.0,5.17372,85.31243967881193,-1.0,-1.0,-1,0,0.0
2660,39.86,21.633,73.9,5.85632,84.37882544040002,-1.0,-1.0,-1,0,0.0
2661,51.29,24.0,120.0,5.87893,79.999609889284,-1.0,-1.0,-1,0,0.0
2662,11.74,1.155,30.0,5.35176,181.05482851652448,-1.0,-1.0,-1,0,0.0
2663,44.19,1.155,90.0,5.24281,175.42677698944752,-1.0,-1.0,-1,0,0.0
2664,43.95,2.0,60.0,5.89702,176.3001284746577,-1.0,-1.0,-1,0,0.0
2665,40.56,11.136,8.9,4.00957,80.58076460786307,-1.0,-1.0,-1,0,0.0
2666,37.5,16.773,93.4,4.27189,76.83324691014253,-1.0,-1.0,-1,0,0.0
2667,51.85,29.956,14.5,5.8628,61.342457794379044,-1.0,-1.0,-1,0,0.0
2668,54.45,26.102,136.7,5.91567,84.05436234480167,-1.0,-1.0,-1,0,0.0
2669,29.07,23.18,7.2,5.76778,195.1253055758927,-1.0,-1.0,-1,0,0.0
2670,29.07,17.01,40.2,5.21627,195.56400342803494,-1.0,-1.0,-1,0,0.0
2671,43.82,1.155,30.0,5.2681,177.66436957016506,-1.0,-1.0,-1,0,0.0
2672,44.22,4.0,60.0,5.90232,175.08303453217943,-1.0,-1.0,-1,0,0.0
2673,59.37,17.01,100.2,5.69849,83.51339622124023,-1.0,-1.0,-1,0,0.0
2674,7.31,46.058,2.9,5.89819,77.05397272073358,-1.0,-1.0,-1,0,0.0
2675,7.31,16.773,146.6,5.85054,62.69627010789172,-1.0,-1.0,-1,0,0.0
2676,7.31,10.263,107.0,5.38654,52.950088774637955,-1.0,-1.0,-1,0,0.0
2677,23.17,7.024,64.7,5.40263,235.6939830913462,-1.0,-1.0,-1,0,0.0
2678,45.75,5.292,100.9,3.95568,231.3757582893594,-1.0,-1.0,-1,0,0.0
2679,48.11,16.773,26.6,5.73596,79.36825645546683,-1.0,-1.0,-1,0,0.0
2680,51.08,6.429,141.0,5.92141,75.32375111993089,-1.0,-1.0,-1,0,0.0
2681,28.91,34.429,158.3,5.8642,219.6900567963827,-1.0,-1.0,-1,0,0.0
2682,28.1,25.794,45.7,5.83875,39.98118525519647,-1.0,-1.0,-1,0,0.0
2683,51.82,15.011,150.0,5.75585,39.65391539492917,-1.0,-1.0,-1,0,0.0
2684,51.82,21.385,10.9,4.5356,25.132909831272986,-1.0,-1.0,-1,0,0.0
2685,51.82,9.866,144.2,5.89369,1.700331125827802,11.0,-1.0,0,1,1.0
2686,40.66,27.154,152.1,5.588,136.46038078144235,-1.0,-1.0,-1,0,0.0
2687,23.2,32.741,167.8,5.56184,168.73244655066853,-1.0,-1.0,-1,0,0.0
2688,59.33,1.155,90.0,5.87741,150.82385620140576,-1.0,-1.0,-1,0,0.0
2689,36.51,25.716,21.1,4.26278,149.70357359386625,-1.0,-1.0,-1,0,0.0
2690,22.74,5.033,126.6,5.90492,148.28176670033145,-1.0,-1.0,-1,0,0.0
2691,14.67,24.331,25.3,5.76441,114.72847295334643,-1.0,-1.0,-1,0,0.0
2692,39.86,4.0,120.0,5.49167,115.59827967189844,-1.0,-1.0,-1,0,0.0
2693,39.95,6.429,98.9,5.62195,137.65531685020673,-1.0,-1.0,-1,0,0.0
2694,45.93,28.844,46.1,4.95183,125.65335288668909,-1.0,-1.0,-1,0,0.0
2695,33.52,25.325,9.2,5.77597,236.2191073136522,-1.0,-1.0,-1,0,0.0
2696,42.49,28.868,150.0,4.734,124.28214870229965,-1.0,-1.0,-1,0,0.0
2697,35.8,14.189,170.6,5.24736,109.28279902028,-1.0,-1.0,-1,0,0.0
2698,35.8,15.535,44.9,5.88284,105.74463644351421,-1.0,-1.0,-1,0,0.0
2699,35.81,17.01,160.2,5.04895,89.13985207294712,-1.0,-1.0,-1,0,0.0
2700,42.14,18.148,52.7,5.89859,1.200542628367971,10.0,0.6433660902591417,2,1,1.0
2701,36.55,24.194,138.1,5.48152,1.8965405234323,10.0,0.5166971973189329,2,1,0.9
2702,42.38,9.866,95.8,4.47818,142.38682898286112,-1.0,-1.0,-1,0,0.0
2703,36.5,23.065,175.7,5.85217,140.69072936285008,-1.0,-1.0,-1,0,0.0
2704,36.5,8.083,68.2,5.16104,138.10719928832322,-1.0,-1.0,-1,0,0.0
2705,45.59,55.148,4.2,5.16416,57.15597204004813,-1.0,-1.0,-1,0,0.0
2706,60.18,16.773,153.4,5.6791,132.57429436028607,-1.0,-1.0,-1,0,0.0
2707,59.87,17.01,139.8,5.41964,71.37384556548794,-1.0,-1.0,-1,0,0.0
2708,10.46,4.619,90.0,4.0201,120.42184971271953,-1.0,-1.0,-1,0,0.0
2709,33.41,4.0,180.0,5.79473,121.38617073568348,-1.0,-1.0,-1,0,0.0
2710,60.41,5.292,19.1,5.90638,118.35498447707515,-1.0,-1.0,-1,0,0.0
2711,40.67,3.055,109.1,5.85989,119.34619368844257,-1.0,-1.0,-1,0,0.0
2712,38.74,20.817,43.9,5.87099,123.63484790112553,-1.0,-1.0,-1,0,0.0
2713,43.72,19.079,65.2,5.91949,48.10600067416896,-1.0,-1.0,-1,0,0.0
2714,33.08,10.263,133.0,5.65623,41.26239117806709,-1.0,-1.0,-1,0,0.0
2715,32.91,31.432,170.5,5.47418,110.82890998462439,-1.0,-1.0,-1,0,0.0
2716,37.82,8.327,103.9,5.76617,77.17042245141111,-1.0,-1.0,-1,0,0.0
2717,23.53,17.088,65.8,5.50954,80.6429622966796,-1.0,-1.0,-1,0,0.0
2718,35.33,39.107,166.3,4.9653,58.737206332332875,-1.0,-1.0,-1,0,0.0
2719,24.13,4.619,90.0,5.0847,89.18313606054299,-1.0,-1.0,-1,0,0.0
2720,60.4,5.773,150.0,5.76446,87.72876666872696,-1.0,-1.0,-1,0,0.0
2721,44.1,5.292,19.1,5.61951,89.56294624437757,-1.0,-1.0,-1,0,0.0
2722,19.62,5.292,139.1,5.10137,120.51414867966295,-1.0,-1.0,-1,0,0.0
2723,40.06,5.292,19.1,5.20864,119.55545936469963,-1.0,-1.0,-1,0,0.0
2724,41.95,18.903,102.2,5.74248,116.44926014042835,-1.0,-1.0,-1,0,0.0
2725,27.56,25.166,66.6,5.69395,112.24099037685976,-1.0,-1.0,-1,0,0.0
2726,39.75,15.535,75.1,4.33633,262.8645695839672,-1.0,-1.0,-1,0,0.0
2727,37.37,9.018,176.3,5.88976,255.94089121549922,-1.0,-1.0,-1,0,0.0
2728,50.73,3.464,90.0,5.782,255.69110506908845,-1.0,-1.0,-1,0,0.0
2729,44.1,10.263,133.0,5.40382,250.4464807768898,-1.0,-1.0,-1,0,0.0
2730,36.49,17.088,54.2,4.68172,114.55051645725635,-1.0,-1.0,-1,0,0.0
2731,47.04,18.0,120.0,5.6975,112.71030799114489,-1.0,-1.0,-1,0,0.0
2732,50.39,22.301,100.3,5.8773,65.89497083801585,-1.0,-1.0,-1,0,0.0
2733,26.04,25.007,1.3,5.83027,57.331721218662366,-1.0,-1.0,-1,0,0.0
2734,20.94,27.055,176.3,5.55988,27.998218667028556,-1.0,-1.0,-1,0,0.0
2735,59.91,10.066,173.4,5.88094,115.31614349290625,-1.0,-1.0,-1,0,0.0
2736,59.93,5.292,79.1,4.88634,118.27183210094094,-1.0,-1.0,-1,0,0.0
2737,23.34,1.155,30.0,5.8393,82.16188252283683,-1.0,-1.0,-1,0,0.0
2738,53.05,6.429,81.1,5.66062,53.82782339598088,-1.0,-1.0,-1,0,0.0
2739,50.57,18.583,156.2,5.8584,45.326607202194914,-1.0,-1.0,-1,0,0.0
2740,50.57,12.22,10.9,2.48795,38.7516201940661,-1.0,-1.0,-1,0,0.0
2741,27.76,2.0,180.0,3.845,87.88081871307735,-1.0,-1.0,-1,0,0.0
2742,44.97,1.155,30.0,5.91505,116.84486218787933,-1.0,-1.0,-1,0,0.0
2743,22.51,5.292,100.9,5.87823,270.8918197275916,-1.0,-1.0,-1,0,0.0
2744,44.03,9.019,56.3,1.74053,275.7614137919708,-1.0,-1.0,-1,0,0.0
2745,17.56,17.01,100.2,5.8891,119.8284153244174,-1.0,-1.0,-1,0,0.0
2746,55.13,27.495,169.1,5.52909,119.40525763508533,-1.0,-1.0,-1,0,0.0
2747,44.58,3.055,49.1,5.46917,56.348792461055226,-1.0,-1.0,-1,0,0.0
2748,28.39,8.718,156.6,5.87191,113.43816695434896,-1.0,-1.0,-1,0,0.0
2749,17.75,14.048,124.7,5.86065,263.12101733110336,-1.0,-1.0,-1,0,0.0
2750,52.39,41.905,48.1,5.81503,71.7189160061589,-1.0,-1.0,-1,0,0.0
2751,48.22,27.154,152.1,5.67772,90.28049130879722,-1.0,-1.0,-1,0,0.0
2752,48.22,28.024,177.6,5.7367,94.67238514499238,-1.0,-1.0,-1,0,0.0
2753,42.41,59.138,3.9,4.92548,109.97003326618761,-1.0,-1.0,-1,0,0.0
2754,23.34,1.155,30.0,5.8393,81.22158234264678,-1.0,-1.0,-1,0,0.0
2755,42.86,29.462,151.9,5.76417,47.0155053885721,-1.0,-1.0,-1,0,0.0
2756,38.58,16.773,93.4,5.47339,46.01135110113123,-1.0,-1.0,-1,0,0.0
2757,42.7,31.749,19.1,4.78051,29.79657661170645,-1.0,-1.0,-1,0,0.0
2758,18.04,7.211,133.9,5.41023,110.1043039447095,-1.0,-1.0,-1,0,0.0
2759,46.78,15.1,53.4,4.98407,82.00310257307174,-1.0,-1.0,-1,0,0.0
2760,46.78,23.007,178.6,5.92224,77.51065575441392,-1.0,-1.0,-1,0,0.0
2761,46.78,11.547,30.0,5.07675,72.90942252753369,-1.0,-1.0,-1,0,0.0
2762,54.2,40.0,180.0,5.83995,69.55599790233538,-1.0,-1.0,-1,0,0.0
2763,54.2,22.301,139.7,5.26069,52.24149597422199,-1.0,-1.0,-1,0,0.0
2764,18.15,24.98,163.9,4.04569,50.41935144579245,-1.0,-1.0,-1,0,0.0
2765,50.29,13.614,102.7,5.91574,240.87196941459646,-1.0,-1.0,-1,0,0.0
2766,15.06,10.583,79.1,5.87903,250.72418349600056,-1.0,-1.0,-1,0,0.0
2767,31.55,13.317,94.3,5.51066,132.66422732014257,-1.0,-1.0,-1,0,0.0
2768,37.68,15.144,22.4,5.10832,124.10221502604222,-1.0,-1.0,-1,0,0.0
2769,37.68,27.301,171.5,5.69979,109.49791700729781,-1.0,-1.0,-1,0,0.0
2770,37.68,19.425,12.0,5.82652,94.85503931614349,-1.0,-1.0,-1,0,0.0
2771,46.99,7.211,73.9,3.70752,281.1203385899382,-1.0,-1.0,-1,0,0.0
2772,36.8,11.015,24.8,2.70992,279.4901022253093,-1.0,-1.0,-1,0,0.0
2773,46.61,9.165,70.9,5.70104,151.86421042023358,-1.0,-1.0,-1,0,0.0
2774,34.42,10.0,120.0,4.97395,144.74770532109903,-1.0,-1.0,-1,0,0.0
2775,41.15,26.102,136.7,5.07371,117.56323937718635,-1.0,-1.0,-1,0,0.0
2776,48.17,5.033,53.4,5.67157,256.2087665205541,-1.0,-1.0,-1,0,0.0
2777,19.65,23.18,7.2,5.23398,98.60011717810482,-1.0,-1.0,-1,0,0.0
2778,50.63,6.0,120.0,5.82584,286.2373957023777,-1.0,-1.0,-1,0,0.0
2779,43.21,8.327,163.9,5.79508,282.2133309618634,-1.0,-1.0,-1,0,0.0
2780,42.85,16.371,132.2,5.81771,229.0173280962338,-1.0,-1.0,-1,0,0.0
2781,52.9,8.327,103.9,4.66215,158.31997527642878,-1.0,-1.0,-1,0,0.0
2782,52.9,7.211,133.9,5.10154,159.02168297884037,-1.0,-1.0,-1,0,0.0
2783,44.79,4.163,43.9,3.69755,155.5145041247835,-1.0,-1.0,-1,0,0.0
2784,19.7,22.539,32.5,5.86479,107.78100480241564,-1.0,-1.0,-1,0,0.0
2785,44.05,10.583,40.9,5.87863,109.34765386689153,-1.0,-1.0,-1,0,0.0
2786,44.05,24.111,174.5,5.89746,97.42876138288204,-1.0,-1.0,-1,0,0.0
2787,45.83,28.0,141.8,5.84547,100.05264859444728,-1.0,-1.0,-1,0,0.0
2788,36.47,3.055,130.9,5.88867,110.0075824818766,-1.0,-1.0,-1,0,0.0
2789,59.65,3.464,90.0,5.00667,110.96302211183557,-1.0,-1.0,-1,0,0.0
2790,51.77,2.0,180.0,5.88039,110.58431871917966,-1.0,-1.0,-1,0,0.0
2791,54.99,49.031,2.0,5.68331,254.75257427529627,-1.0,-1.0,-1,0,0.0
2792,48.12,23.065,4.3,5.87204,137.81060732373348,-1.0,-1.0,-1,0,0.0
2793,50.15,1.155,90.0,5.89,109.62557612741026,-1.0,-1.0,-1,0,0.0
2794,37.32,39.038,2.5,5.86158,93.52171603276902,-1.0,-1.0,-1,0,0.0
2795,58.95,12.0,120.0,5.67252,108.7979154203036,-1.0,-1.0,-1,0,0.0
2796,58.95,16.773,153.4,5.71603,103.56823305221734,-1.0,-1.0,-1,0,0.0
2797,58.95,17.474,13.4,2.37361,92.27162302743898,-1.0,-1.0,-1,0,0.0
2798,46.61,2.0,180.0,5.91004,155.94413176703785,-1.0,-1.0,-1,0,0.0
2799,45.09,15.011,90.0,5.28943,204.64593598321264,-1.0,-1.0,-1,0,0.0
2800,23.25,1.155,30.0,5.9126,210.9362136599956,-1.0,-1.0,-1,0,0.0
2801,17.35,31.005,140.7,5.84068,187.95902814400628,-1.0,-1.0,-1,0,0.0
2802,16.78,16.371,72.2,5.91226,216.99618576546786,-1.0,-1.0,-1,0,0.0
2803,20.19,15.62,33.7,5.83318,213.38493730166448,-1.0,-1.0,-1,0,0.0
2804,44.65,6.928,90.0,2.83118,158.43733254910438,-1.0,-1.0,-1,0,0.0
2805,58.2,34.699,48.5,4.10371,169.0549600642003,-1.0,-1.0,-1,0,0.0
2806,51.96,24.331,145.3,5.89165,147.45415567881892,-1.0,-1.0,-1,0,0.0
2807,61.03,34.117,165.3,5.83666,274.87152725324194,-1.0,-1.0,-1,0,0.0
2808,46.89,10.583,139.1,5.86616,219.4152059372687,-1.0,-1.0,-1,0,0.0
2809,39.31,5.033,66.6,5.71144,106.51030717541246,-1.0,-1.0,-1,0,0.0
2810,43.08,69.58,140.9,5.8914,83.10098448675227,-1.0,-1.0,-1,0,0.0
2811,38.62,12.0,180.0,5.89591,43.03883377646375,-1.0,-1.0,-1,0,0.0
2812,40.74,12.0,180.0,5.81338,43.03883377646375,-1.0,-1.0,-1,0,0.0
2813,52.85,13.115,67.6,5.82608,2.681318994047738,11.0,-1.0,0,1,0.8
2814,39.66,29.462,10.2,5.85952,108.3846496515172,-1.0,-1.0,-1,0,0.0
2815,39.66,26.458,40.9,5.82467,103.98712255279493,-1.0,-1.0,-1,0,0.0
2816,40.47,12.22,109.1,5.89559,16.39372133068731,-1.0,-1.0,-1,0,0.0
2817,57.08,17.088,54.2,5.65818,26.468326188034517,-1.0,-1.0,-1,0,0.0
2818,34.2,10.583,40.9,5.91145,2.401085256736022,11.0,1.762762632510137,2,1,0.9
2819,25.93,19.079,114.8,5.88535,3.059054756119184,11.0,3.340617299252691,2,1,0.8
2820,51.28,31.262,172.6,5.61101,212.1363048486737,-1.0,-1.0,-1,0,0.0
2821,51.28,46.188,30.0,5.81782,218.54376438516735,-1.0,-1.0,-1,0,0.0
2822,37.21,4.619,90.0,5.70073,111.10889364505483,-1.0,-1.0,-1,0,0.0
2823,44.3,27.154,27.9,5.91443,115.03065986993082,-1.0,-1.0,-1,0,0.0
2824,30.45,24.194,138.1,5.5377,100.25048210923421,-1.0,-1.0,-1,0,0.0
2825,49.51,28.589,71.7,5.13527,39.49594459337303,-1.0,-1.0,-1,0,0.0
2826,40.16,7.211,106.1,5.57791,54.08248992633573,-1.0,-1.0,-1,0,0.0
2827,45.2,3.055,169.1,5.20634,38.45478818533321,-1.0,-1.0,-1,0,0.0
2828,12.53,7.024,124.7,5.88398,8.412838495288659,-1.0,-1.0,-1,0,0.0
2829,44.0,30.616,151.9,5.58908,63.48399998954307,-1.0,-1.0,-1,0,0.0
2830,58.77,36.056,133.9,3.80912,77.7947671992834,-1.0,-1.0,-1,0,0.0
2831,48.24,4.163,76.1,5.78604,88.78990569209623,-1.0,-1.0,-1,0,0.0
