,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
3169,47.79,30.746,35.6,5.76179,118.40947951906124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3170,56.97,26.0,32.2,4.99411,238.42456644009837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3171,19.09,20.133,173.4,4.22731,244.33894141186178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3172,60.47,12.22,109.1,5.45751,175.57249639568403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3173,40.89,11.719,39.8,5.84231,177.73864281477802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3174,38.22,13.115,112.4,3.94454,178.30758935777718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3175,26.06,7.024,55.3,5.42138,176.43527440010627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3176,29.93,28.0,21.8,4.64595,80.50364431388984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3177,56.32,13.013,122.5,5.84418,79.98949117119666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3178,56.32,22.271,171.1,5.84697,63.673975532407155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3179,26.81,9.165,169.1,5.68463,148.81141431415938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3180,47.48,17.01,61.9,5.77476,167.74478985762948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3181,43.76,16.773,153.4,5.89254,176.91981460202553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3182,43.76,26.0,27.8,5.52749,192.59198224411932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3183,17.8,23.065,42.5,4.85154,281.15273418025976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3184,52.45,20.0,180.0,5.59989,286.9710602149271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3185,30.63,9.165,130.9,5.45016,163.27308123822752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3186,47.19,14.422,166.1,5.75751,166.21989217136996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3187,37.71,21.166,40.9,5.27697,281.10936641524484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3188,17.45,25.482,154.5,5.8484,285.58842666692675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3189,23.41,6.429,81.1,5.78145,177.99546305428726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3190,52.5,7.211,133.9,5.56834,179.83492903670074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3191,53.97,24.685,166.5,5.04129,190.84365864727695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3192,53.97,18.583,23.8,4.70886,191.53153171426777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3193,21.02,36.896,167.3,5.63341,153.05992647142065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3194,47.22,20.429,21.6,2.95303,188.85529134030506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3195,45.56,22.121,114.0,5.88223,172.05942821347213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3196,42.18,4.619,150.0,5.85982,106.14298272233628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3197,30.26,14.048,124.7,5.86668,144.2692922859237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3198,42.42,15.011,57.8,5.89931,155.8981006114278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3199,49.47,1.155,90.0,4.20891,55.92646231649015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3200,41.8,16.773,33.4,5.87054,59.35279565584528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3201,49.47,1.155,90.0,4.20891,58.07505076874781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3202,11.4,21.385,130.9,5.72463,69.36352780705434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3203,46.37,18.475,90.0,5.88511,295.35312477363107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3204,43.07,20.429,21.6,3.10256,300.3027975748665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3205,40.26,40.513,135.7,5.65225,318.36702967428636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3206,41.73,3.055,70.9,5.84834,208.40332640107638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3207,41.97,23.352,130.0,5.8008,221.1262070386372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3208,57.09,18.0,180.0,5.85032,191.71287521221194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3209,18.1,26.407,130.1,5.8817,90.45338867409431,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3210,43.99,29.28,52.1,5.84399,109.8242623400351,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3211,24.4,11.547,90.0,4.6364,82.5436070892692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3212,29.23,12.22,49.1,3.99256,71.95934356536767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3213,36.9,29.143,142.1,5.8379,87.75974207303689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3214,21.05,8.718,23.4,5.91298,170.57308961347215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3215,49.22,60.893,170.2,5.56279,234.4745588158437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3216,50.99,17.436,143.4,5.82596,161.80839328778416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3217,50.99,32.187,164.4,5.8852,186.8085066530977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3218,53.68,49.759,170.0,4.07607,179.32706167230901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3219,46.69,12.055,174.5,5.86555,287.4965676750809,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3220,49.44,21.071,4.7,4.61558,326.9194505298685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3221,24.78,31.896,166.4,4.83743,152.44924803120335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3222,48.0,5.033,173.4,5.66049,135.93269386791778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3223,54.96,14.047,124.7,5.76957,293.9701943062319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3224,41.42,7.024,4.7,4.9519,292.38877883470485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3225,37.21,3.055,109.1,5.66261,65.02946226257188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3226,17.55,27.495,70.9,5.87633,52.58904117675493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3227,41.43,44.0,180.0,5.73811,51.55769749725072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3228,43.64,4.163,43.9,5.42383,80.17674403533263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3229,24.1,8.083,111.8,5.85654,83.93892164261973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3230,59.58,15.875,160.9,4.20793,181.73311947195864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3231,44.55,18.33,49.1,5.88193,65.66974114179862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3232,37.92,8.083,111.8,5.75521,59.639451890636074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3233,41.99,19.009,61.7,5.76038,274.92918295810165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3234,45.19,5.033,126.6,5.83952,281.8704398159502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3235,57.82,17.01,118.1,5.82223,126.02406678804742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3236,43.06,29.597,24.2,5.6803,136.63144789802115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3237,13.5,20.133,113.4,5.64631,98.37345959668983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3238,53.46,2.0,60.0,3.70676,88.12350126680357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3239,31.26,19.079,114.8,5.08825,261.29021009591236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3240,44.93,14.422,73.9,4.66428,247.57211386816405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3241,20.16,13.614,102.7,5.50392,287.56683168318074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3242,20.16,20.298,69.8,4.50917,290.20480271589827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3243,44.85,13.614,162.7,5.60583,295.94868318503285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3244,44.85,15.011,117.8,5.31462,306.65850142777475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3245,40.35,21.166,139.1,5.8259,85.08412850482547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3246,51.47,24.0,60.0,5.44849,95.36298985759183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3247,31.16,20.232,87.2,5.84469,61.75622651125534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3248,45.91,20.429,158.4,5.87223,74.663148469499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3249,41.25,22.301,19.7,5.59306,86.48335490110759,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3250,50.97,33.724,143.2,5.88597,105.05471485510151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3251,32.74,30.199,6.6,5.88933,76.68486656978766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3252,24.09,11.719,80.2,5.81082,236.74388908924183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3253,44.93,3.055,130.9,4.12393,241.99659861074463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3254,28.12,7.024,115.3,5.90554,288.058427529274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3255,50.48,8.718,156.6,5.84022,288.31454484448227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3256,18.14,6.0,60.0,5.85699,292.9992081859792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3257,45.74,8.0,120.0,5.43362,298.46414546550176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3258,45.74,15.144,82.4,5.87518,295.51020334751274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3259,21.24,1.155,150.0,5.68284,294.11074833007973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3260,40.2,15.535,75.1,3.18595,296.85331145386516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3261,59.96,12.165,94.7,5.51203,297.4844998532761,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3262,43.45,15.62,153.7,5.82824,240.82746935371702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3263,47.32,15.621,26.3,3.37321,245.92343682797403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3264,20.83,15.1,173.4,4.46911,302.2538799635588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3265,29.38,16.0,120.0,5.86814,304.7139995627964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3266,45.6,18.037,123.7,5.53034,213.11785697138578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3267,52.89,9.018,56.3,5.04041,214.50336718193228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3268,44.83,13.614,77.3,5.79655,201.41126626476597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3269,53.38,19.079,174.8,4.67448,208.73681555101194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3270,43.33,8.083,90.0,5.90877,113.27195141222758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3271,46.17,5.033,53.4,4.10454,109.09520946327612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3272,32.72,10.263,167.0,5.85386,120.64170576991624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3273,43.27,5.773,30.0,5.89082,291.89534133989883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3274,43.11,7.572,82.4,5.89919,298.70171016036085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3275,59.9,6.429,39.0,5.62503,300.4670090913558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3276,59.9,5.292,139.1,5.03748,301.5989841941891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3277,52.45,22.03,177.0,5.75119,32.181633102473995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3278,45.21,2.0,120.0,3.91496,203.65031957600632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3279,52.65,21.197,67.8,5.77784,209.4032051944101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3280,26.63,13.614,162.7,5.05224,71.85312093304563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3281,42.91,6.429,21.1,4.51886,300.969449827133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3282,51.78,13.115,67.6,4.15923,309.41907572368956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3283,59.97,17.01,139.8,5.17953,316.67634766833066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3284,59.97,17.01,1.9,5.30936,333.11071395916207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3285,49.56,15.875,160.9,5.71147,211.24534338749734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3286,45.07,14.0,21.8,4.68156,207.80823751871642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3287,52.53,14.0,158.2,3.86198,207.77581621857098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3288,47.04,16.371,167.8,5.90895,113.15399513081013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3289,47.04,20.429,141.6,5.90651,101.62593807362144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3290,43.48,18.148,172.7,5.8494,115.31366933371801,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3291,49.31,7.211,166.1,5.57162,273.83709974473976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3292,50.42,3.055,10.9,4.31281,53.513797644624454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3293,45.26,8.327,16.1,4.21141,293.64325477525665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3294,60.22,21.008,61.6,5.76838,81.49424807939135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3295,30.65,15.1,173.4,5.88022,80.71955728310668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3296,30.65,10.263,133.0,5.61784,90.89703281514376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3297,47.59,28.844,13.9,5.45393,323.69887711507874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3298,25.27,8.083,51.8,5.89282,337.12986595192893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3299,45.44,6.429,141.1,4.84194,339.482256103101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3300,45.19,21.385,70.9,3.92004,59.342270799057594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3301,19.66,30.265,163.4,5.72716,40.79968151759582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3302,43.3,25.007,1.3,5.8911,87.00318595249155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3303,52.63,6.0,120.0,5.88087,192.4515266325387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3304,52.63,5.033,53.4,5.47476,195.52583025426785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3305,57.71,6.11,169.1,5.83839,193.00022792852974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3306,42.46,15.144,157.6,4.30666,222.15524079207546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3307,29.68,3.464,150.0,5.61474,126.29998029548541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3308,27.64,1.155,30.0,5.79171,124.72226777453328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3309,23.88,20.429,98.4,5.76968,285.94295447874987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3310,41.18,53.454,23.6,5.83701,285.56995151613944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3311,42.91,1.155,30.0,3.30453,306.3911524784191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3312,32.72,8.718,23.4,5.76913,125.96223684653725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3313,29.68,1.155,150.0,5.61474,125.34921255581264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3314,27.55,5.291,40.9,4.19653,308.79420545859887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3315,49.67,4.0,180.0,5.65699,308.94537692973535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3316,57.82,14.422,166.1,5.81289,345.41175900532596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3317,18.25,13.115,112.4,5.70113,347.87506982072165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3318,57.05,15.144,22.4,4.20608,347.94305982377915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3319,39.36,29.28,7.9,5.73643,258.10949754291323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3320,58.69,30.551,169.1,4.81419,307.11363167492794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3321,40.35,3.055,130.9,5.76007,89.73563485586703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3322,59.58,1.155,150.0,5.91443,196.67940168496804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3323,60.49,9.452,137.8,5.90614,313.27441469860145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3324,45.34,8.718,23.4,5.83255,314.2031610484393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3325,41.08,4.619,30.0,5.78419,67.46137949337742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3326,26.58,15.144,97.6,4.17434,89.21276254601699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3327,41.24,1.155,30.0,5.87772,85.62503732327154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3328,44.19,3.055,109.1,4.68168,198.35573811689358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3329,50.17,12.166,25.3,5.04414,201.44955883528834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3330,52.29,4.163,76.1,5.74367,199.8530309280509,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3331,55.12,3.055,10.9,5.88318,201.55817530473124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3332,50.74,1.155,150.0,5.91182,311.25932586479246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3333,23.17,2.0,60.0,4.51522,311.4502383799973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3334,27.38,3.055,169.1,5.66944,312.584638383053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3335,7.96,10.0,60.0,5.84993,217.38119650788946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3336,43.54,8.327,136.1,3.64816,214.68971216341123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3337,23.3,7.572,37.6,5.87381,209.34552821158283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3338,53.35,13.115,112.4,5.66991,200.79004637482018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3339,26.23,49.003,0.7,4.41358,113.55647893830387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3340,44.71,27.713,30.0,5.70097,95.87759721127568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3341,53.39,13.317,145.7,5.53112,92.70733782952986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3342,15.37,4.0,120.0,5.74914,201.13609084417376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3343,48.39,1.155,90.0,4.87289,311.8454506816553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3344,13.4,18.583,36.2,5.02991,319.17376701277385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3345,60.01,3.055,130.9,5.73008,313.0243043255364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3346,19.16,12.858,39.0,5.25828,96.3646133924228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3347,44.51,5.292,40.9,5.86354,352.09252585836674,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3348,32.55,13.614,17.3,5.90813,358.0800394110348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3349,31.6,9.866,95.8,5.40038,218.44645010683467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3350,29.53,21.633,73.9,5.16339,223.31124583540537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3351,21.02,25.06,176.0,5.14571,173.76493298550292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3352,43.94,70.323,162.3,5.7247,238.99208288802788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3353,60.27,28.844,133.9,5.46535,325.57074602455333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3354,53.61,4.0,120.0,5.70695,219.34084618252427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3355,47.24,22.271,51.1,4.96213,74.68393141227806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3356,14.92,32.393,153.5,4.86834,57.241370917489434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3357,39.53,8.327,76.1,5.47517,124.86651552357114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3358,17.78,20.817,163.9,5.85747,136.47868716026076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3359,57.82,13.317,145.7,4.27225,222.08127971923034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3360,13.78,36.074,176.3,4.85279,192.08615948873197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3361,45.37,5.292,100.9,5.82991,142.9224851613957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3362,52.77,13.317,34.3,5.39647,148.85677664767337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3363,52.77,21.008,178.4,5.81007,151.80348937967798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3364,56.07,3.055,49.1,5.55544,122.44963672602948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3365,59.59,9.866,84.2,5.87602,317.54279727964547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3366,51.96,13.614,137.3,5.88599,321.5860424388793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3367,38.87,10.263,13.0,5.58035,212.21766823135064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3368,47.56,34.02,178.1,4.86217,138.3512686051277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3369,42.5,23.693,32.4,5.90097,329.47313914042286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3370,34.96,42.0,21.8,5.77266,9.185298563585556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3371,50.23,31.048,116.8,5.83672,32.2087271319906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3372,49.63,22.03,144.8,5.36297,133.63982237593495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3373,58.18,18.33,10.9,3.44998,238.0089416225595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3374,44.62,24.249,150.0,5.63144,218.15433641988227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3375,44.62,41.037,2.4,5.7338,250.07545182524274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3376,52.01,7.024,55.3,5.55623,206.6115592313826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3377,40.85,1.155,90.0,5.25956,353.00229000487735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3378,36.8,17.01,40.2,5.91071,356.63311942539406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3379,29.26,14.422,106.1,5.35932,358.15960659390447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3380,45.03,12.166,154.7,5.88509,97.9279094372032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3381,52.86,8.718,83.4,5.72344,92.98889544943542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3382,44.4,14.189,9.4,5.59518,105.78238602525519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3383,41.03,11.015,3.0,5.76672,99.62913299383273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3384,41.03,12.22,130.9,5.89592,109.03404749870123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3385,19.37,14.0,81.8,5.68916,206.2785444967482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3386,46.39,29.462,10.2,4.6348,220.96699584053638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3387,45.18,15.011,150.0,5.74413,370.91451605521775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3388,45.54,3.055,109.1,4.56362,204.36343844474843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3389,53.34,11.136,69.0,5.1843,204.2099021038014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3390,13.94,17.474,106.6,5.62106,329.0168992281732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3391,46.34,23.065,175.7,5.79973,338.4654228402172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3392,46.34,18.147,112.7,5.18565,353.8842355202676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3393,49.94,4.619,90.0,4.94826,215.5274155495427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3394,52.0,23.352,10.0,5.87144,219.8758336391889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3395,52.0,11.719,159.8,5.39256,220.86989376376118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3396,48.45,34.176,5.8,4.23587,214.97566674329576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3397,33.53,25.06,176.0,5.7236,217.99750884556116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3398,52.66,19.079,54.8,5.88948,344.7687700317136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3399,54.23,18.903,137.8,5.61876,350.30447547945516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3400,50.74,11.719,80.2,5.71231,88.40857836649705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3401,25.77,24.98,163.9,5.74436,78.80953032775325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3402,37.44,12.166,25.3,4.79661,81.88281607197509,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3403,51.83,13.856,150.0,5.80504,88.14830566406249,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3404,13.4,1.155,30.0,5.36197,329.20081480372926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3405,58.4,4.0,60.0,4.99909,330.6908353092978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3406,58.84,3.464,30.0,3.58532,331.23431132062495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3407,48.39,30.199,6.6,4.51606,96.51428764622355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3408,36.09,16.773,33.4,4.87405,211.35078026960372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3409,61.0,2.0,60.0,5.85575,337.4890454779133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3410,20.09,8.327,136.1,5.87683,340.7994502184745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3411,56.06,2.0,120.0,5.8163,332.2216071987113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3412,49.56,15.144,82.4,4.09432,337.45042311843923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3413,47.06,20.033,3.3,5.88187,347.89300055557726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3414,25.66,20.033,56.7,5.84511,40.80831133050579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3415,34.93,20.232,152.8,5.834,27.991279029883746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3416,47.27,6.429,158.9,5.73569,46.368685332136494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3417,7.43,14.189,170.6,4.90201,340.0475840165738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
