,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
3065,17.3,12.49,76.1,2.43078,122.36460287583382,-1.0,-1.0,-1.0,0.0,0.0
3066,42.4,16.166,171.8,5.05318,114.62560584232081,-1.0,-1.0,-1.0,0.0,0.0
3067,42.4,9.866,35.8,5.91287,101.87125772744527,-1.0,-1.0,-1.0,0.0,0.0
3068,39.6,4.619,90.0,5.77815,215.07593101156,-1.0,-1.0,-1.0,0.0,0.0
3069,47.89,29.28,7.9,5.81388,218.7466045635494,-1.0,-1.0,-1.0,0.0,0.0
3070,32.79,1.155,150.0,5.91953,217.80599784426926,-1.0,-1.0,-1.0,0.0,0.0
3071,46.44,3.055,10.9,5.84283,216.8257699953952,-1.0,-1.0,-1.0,0.0,0.0
3072,46.82,18.475,30.0,5.05587,187.87329635374672,-1.0,-1.0,-1.0,0.0,0.0
3073,45.05,6.429,98.9,5.86919,121.53789031244315,-1.0,-1.0,-1.0,0.0,0.0
3074,45.0,38.436,171.4,5.90692,110.59761143128843,-1.0,-1.0,-1.0,0.0,0.0
3075,37.16,13.115,52.4,5.59085,120.19986444593907,-1.0,-1.0,-1.0,0.0,0.0
3076,37.16,7.024,115.3,5.77665,120.1665620892921,-1.0,-1.0,-1.0,0.0,0.0
3077,14.29,2.0,120.0,4.98749,122.47322096065636,-1.0,-1.0,-1.0,0.0,0.0
3078,41.1,3.055,10.9,5.80793,119.22092151680508,-1.0,-1.0,-1.0,0.0,0.0
3079,49.39,31.39,162.9,5.86315,105.67336311061142,-1.0,-1.0,-1.0,0.0,0.0
3080,17.57,5.292,19.1,5.67155,106.0787223852718,-1.0,-1.0,-1.0,0.0,0.0
3081,58.5,19.079,65.2,5.74774,272.6467082630823,-1.0,-1.0,-1.0,0.0,0.0
3082,21.34,17.776,137.0,5.4826,267.37786084730357,-1.0,-1.0,-1.0,0.0,0.0
3083,31.74,23.065,55.7,5.32975,260.14255229095545,-1.0,-1.0,-1.0,0.0,0.0
3084,19.8,25.716,158.9,4.28886,259.9186064238677,-1.0,-1.0,-1.0,0.0,0.0
3085,19.8,18.903,17.8,5.86557,245.33153764641216,-1.0,-1.0,-1.0,0.0,0.0
3086,49.41,18.583,96.2,5.5419,211.3373667913986,-1.0,-1.0,-1.0,0.0,0.0
3087,51.4,13.317,34.3,5.71094,209.8636508198958,-1.0,-1.0,-1.0,0.0,0.0
3088,17.66,11.136,51.1,5.36096,165.28419851631537,-1.0,-1.0,-1.0,0.0,0.0
3089,26.84,46.605,135.1,4.69459,139.4366906864394,-1.0,-1.0,-1.0,0.0,0.0
3090,16.94,12.0,180.0,4.42715,115.41076475549647,-1.0,-1.0,-1.0,0.0,0.0
3091,16.94,12.49,136.1,5.81811,103.42808863996144,-1.0,-1.0,-1.0,0.0,0.0
3092,40.18,8.718,156.6,5.51795,203.98118693362477,-1.0,-1.0,-1.0,0.0,0.0
3093,37.3,29.462,130.2,5.91463,104.44511539964587,-1.0,-1.0,-1.0,0.0,0.0
3094,46.35,10.583,79.1,5.81579,116.23674253328439,-1.0,-1.0,-1.0,0.0,0.0
3095,61.27,4.163,16.1,5.66356,115.4433084179634,-1.0,-1.0,-1.0,0.0,0.0
3096,51.55,4.163,16.1,3.71363,115.4433084179634,-1.0,-1.0,-1.0,0.0,0.0
3097,19.93,9.866,95.8,5.79374,121.67121212932348,-1.0,-1.0,-1.0,0.0,0.0
3098,43.8,12.49,16.1,5.77335,123.55042895880652,-1.0,-1.0,-1.0,0.0,0.0
3099,55.23,12.055,174.5,5.85321,155.44797279427402,-1.0,-1.0,-1.0,0.0,0.0
3100,40.94,5.033,173.4,5.78701,127.32188562855467,-1.0,-1.0,-1.0,0.0,0.0
3101,55.93,45.622,9.5,5.85328,94.88960133073489,-1.0,-1.0,-1.0,0.0,0.0
3102,42.75,3.464,90.0,5.52362,123.47655562041798,-1.0,-1.0,-1.0,0.0,0.0
3103,38.07,5.292,19.1,5.1071,122.00080133466908,-1.0,-1.0,-1.0,0.0,0.0
3104,53.93,6.429,39.0,5.58368,121.07008649007952,-1.0,-1.0,-1.0,0.0,0.0
3105,56.84,28.844,73.9,5.25268,116.86682934252524,-1.0,-1.0,-1.0,0.0,0.0
3106,49.98,38.175,139.4,3.53631,122.70941264904793,-1.0,-1.0,-1.0,0.0,0.0
3107,55.63,3.055,169.1,5.04538,109.65909847968182,-1.0,-1.0,-1.0,0.0,0.0
3108,41.1,1.155,30.0,5.75886,112.75227244250064,-1.0,-1.0,-1.0,0.0,0.0
3109,50.08,23.065,137.5,5.84552,132.59797935579573,-1.0,-1.0,-1.0,0.0,0.0
3110,38.7,12.0,180.0,5.88086,129.77990250197553,-1.0,-1.0,-1.0,0.0,0.0
3111,30.53,25.06,124.0,4.72928,183.43733523542383,-1.0,-1.0,-1.0,0.0,0.0
3112,44.06,15.535,15.1,5.84615,173.68097491207266,-1.0,-1.0,-1.0,0.0,0.0
3113,44.06,22.301,160.3,4.9207,188.60538652383818,-1.0,-1.0,-1.0,0.0,0.0
3114,30.88,1.155,90.0,5.917,166.69717405047456,-1.0,-1.0,-1.0,0.0,0.0
3115,40.43,27.785,34.1,5.62029,166.11771559411085,-1.0,-1.0,-1.0,0.0,0.0
3116,28.36,27.154,152.1,5.88479,152.66446184696665,-1.0,-1.0,-1.0,0.0,0.0
3117,28.36,24.194,18.1,5.0572,135.7367139402639,-1.0,-1.0,-1.0,0.0,0.0
3118,17.14,20.033,123.3,5.76302,118.79555020368021,-1.0,-1.0,-1.0,0.0,0.0
3119,55.15,26.633,12.5,3.68657,124.8142368631237,-1.0,-1.0,-1.0,0.0,0.0
3120,49.61,3.464,150.0,3.92053,280.2625164290964,-1.0,-1.0,-1.0,0.0,0.0
3121,55.58,35.796,150.0,5.90803,288.98012300595053,-1.0,-1.0,-1.0,0.0,0.0
3122,18.56,18.037,176.3,3.90488,100.44946905610652,-1.0,-1.0,-1.0,0.0,0.0
3123,35.16,17.436,156.6,3.83314,139.1117887112394,-1.0,-1.0,-1.0,0.0,0.0
3124,35.16,15.875,40.9,5.84237,151.4521801361572,-1.0,-1.0,-1.0,0.0,0.0
3125,18.29,15.011,30.0,2.90003,133.89310652570578,-1.0,-1.0,-1.0,0.0,0.0
3126,18.29,13.115,172.4,3.80902,145.1074263862388,-1.0,-1.0,-1.0,0.0,0.0
3127,28.62,1.155,90.0,5.87297,119.63265179266534,-1.0,-1.0,-1.0,0.0,0.0
3128,35.65,10.0,60.0,5.57517,119.3725718663965,-1.0,-1.0,-1.0,0.0,0.0
3129,55.68,12.166,25.3,3.71757,115.10876627884545,-1.0,-1.0,-1.0,0.0,0.0
3130,41.1,4.0,180.0,5.77771,107.92612980251462,-1.0,-1.0,-1.0,0.0,0.0
3131,53.09,4.163,16.1,5.74477,203.4136022998797,-1.0,-1.0,-1.0,0.0,0.0
3132,40.18,6.11,169.1,5.83287,194.9939081644599,-1.0,-1.0,-1.0,0.0,0.0
3133,45.53,35.384,8.4,5.24388,144.73373436994842,-1.0,-1.0,-1.0,0.0,0.0
3134,45.53,13.317,154.3,5.77236,168.43120491946848,-1.0,-1.0,-1.0,0.0,0.0
3135,31.54,26.0,180.0,5.68387,270.4458271650341,-1.0,-1.0,-1.0,0.0,0.0
3136,51.59,22.716,157.6,5.44809,94.42332805940934,-1.0,-1.0,-1.0,0.0,0.0
3137,61.41,16.042,175.9,5.7316,97.12533541506144,-1.0,-1.0,-1.0,0.0,0.0
3138,61.41,9.165,130.9,5.72625,85.26205011022681,-1.0,-1.0,-1.0,0.0,0.0
3139,53.68,8.327,76.1,5.47507,190.21329901358655,-1.0,-1.0,-1.0,0.0,0.0
3140,10.11,20.429,141.6,5.65728,176.722816452012,-1.0,-1.0,-1.0,0.0,0.0
3141,44.19,4.0,180.0,5.68828,117.21647175437062,-1.0,-1.0,-1.0,0.0,0.0
3142,35.34,9.165,109.1,5.78325,125.3199210166628,-1.0,-1.0,-1.0,0.0,0.0
3143,35.34,10.263,47.0,5.91818,124.33578948969274,-1.0,-1.0,-1.0,0.0,0.0
3144,14.27,20.526,167.0,5.81723,139.52289535290112,-1.0,-1.0,-1.0,0.0,0.0
3145,41.88,26.153,36.6,3.68926,200.54567140665776,-1.0,-1.0,-1.0,0.0,0.0
3146,37.86,43.65,170.1,5.71062,184.55717302273644,-1.0,-1.0,-1.0,0.0,0.0
3147,30.28,4.163,163.9,4.95151,199.29752255634793,-1.0,-1.0,-1.0,0.0,0.0
3148,53.86,4.163,163.9,5.86314,199.29752255634793,-1.0,-1.0,-1.0,0.0,0.0
3149,24.89,19.079,33.0,5.75145,141.4247968983871,-1.0,-1.0,-1.0,0.0,0.0
3150,52.58,16.773,153.4,5.85851,149.05122642183068,-1.0,-1.0,-1.0,0.0,0.0
3151,39.68,15.144,37.6,5.7468,184.67880490193397,-1.0,-1.0,-1.0,0.0,0.0
3152,17.12,5.033,113.4,5.7577,113.18069204143701,-1.0,-1.0,-1.0,0.0,0.0
3153,57.21,39.038,177.5,5.82006,97.04420303749357,-1.0,-1.0,-1.0,0.0,0.0
3154,59.86,16.371,107.8,5.83569,127.57810435965764,-1.0,-1.0,-1.0,0.0,0.0
3155,36.83,40.15,175.1,5.88341,109.16157493789645,-1.0,-1.0,-1.0,0.0,0.0
3156,41.17,15.535,164.9,5.87292,135.14080011994497,-1.0,-1.0,-1.0,0.0,0.0
3157,53.09,25.716,158.9,4.54512,183.20846590642975,-1.0,-1.0,-1.0,0.0,0.0
3158,17.77,6.429,81.1,5.90513,199.21815691424558,-1.0,-1.0,-1.0,0.0,0.0
3159,52.69,23.58,107.3,5.20193,213.53668750382346,-1.0,-1.0,-1.0,0.0,0.0
3160,40.18,5.292,160.9,5.78757,185.61268875398557,-1.0,-1.0,-1.0,0.0,0.0
3161,54.21,29.462,169.8,5.80612,96.03360966389691,-1.0,-1.0,-1.0,0.0,0.0
3162,30.58,20.817,16.1,5.76422,201.5337330510866,-1.0,-1.0,-1.0,0.0,0.0
3163,34.47,17.474,106.6,5.76746,92.06718064345742,-1.0,-1.0,-1.0,0.0,0.0
3164,45.31,39.716,21.3,5.49062,74.01071695650724,-1.0,-1.0,-1.0,0.0,0.0
3165,36.05,23.692,147.6,4.79047,86.51261720928909,-1.0,-1.0,-1.0,0.0,0.0
3166,53.85,10.583,139.1,5.24692,130.74660255894605,-1.0,-1.0,-1.0,0.0,0.0
3167,34.94,10.263,107.0,5.8814,180.5923115333821,-1.0,-1.0,-1.0,0.0,0.0
3168,32.31,25.482,34.5,5.86537,172.84129897530423,-1.0,-1.0,-1.0,0.0,0.0
3169,47.26,3.055,130.9,5.90872,90.39240559105531,-1.0,-1.0,-1.0,0.0,0.0
3170,44.5,8.718,143.4,5.31895,230.04585233847942,-1.0,-1.0,-1.0,0.0,0.0
3171,20.74,25.716,158.9,5.79679,165.28032945044845,-1.0,-1.0,-1.0,0.0,0.0
3172,45.13,26.23,127.6,5.81852,85.4224251989551,-1.0,-1.0,-1.0,0.0,0.0
3173,47.94,35.043,177.2,3.83341,72.01249897516725,-1.0,-1.0,-1.0,0.0,0.0
3174,40.19,3.055,169.1,4.92347,207.94818262347593,-1.0,-1.0,-1.0,0.0,0.0
3175,48.09,23.065,162.5,5.89758,80.0809206888959,-1.0,-1.0,-1.0,0.0,0.0
3176,48.09,22.745,14.7,5.67473,58.04697298400876,-1.0,-1.0,-1.0,0.0,0.0
3177,41.81,13.115,67.6,5.91579,86.76564185686534,-1.0,-1.0,-1.0,0.0,0.0
3178,35.65,14.0,180.0,5.83427,162.72374758132258,-1.0,-1.0,-1.0,0.0,0.0
3179,45.65,38.158,147.0,5.02348,147.43427499484818,-1.0,-1.0,-1.0,0.0,0.0
3180,7.63,12.22,49.1,5.86573,140.67129535528227,-1.0,-1.0,-1.0,0.0,0.0
3181,20.16,1.155,90.0,5.77184,131.03902327516306,-1.0,-1.0,-1.0,0.0,0.0
3182,46.98,27.592,19.6,5.06768,117.78648843943984,-1.0,-1.0,-1.0,0.0,0.0
3183,21.89,11.136,128.9,4.79611,132.68179103746792,-1.0,-1.0,-1.0,0.0,0.0
3184,8.89,15.535,104.9,5.89325,200.31318934387312,-1.0,-1.0,-1.0,0.0,0.0
3185,43.31,32.187,66.2,4.30875,209.78093550017397,-1.0,-1.0,-1.0,0.0,0.0
3186,43.32,1.155,150.0,5.83183,113.71774877480392,-1.0,-1.0,-1.0,0.0,0.0
3187,18.51,4.619,90.0,1.27852,138.32981827669659,-1.0,-1.0,-1.0,0.0,0.0
3188,60.15,27.713,30.0,4.04844,151.05980557449453,-1.0,-1.0,-1.0,0.0,0.0
3189,42.77,1.155,150.0,4.09191,139.0572212814823,-1.0,-1.0,-1.0,0.0,0.0
3190,41.6,14.422,106.1,5.83529,147.77459782884742,-1.0,-1.0,-1.0,0.0,0.0
3191,25.18,16.773,33.4,2.26387,149.5885418008563,-1.0,-1.0,-1.0,0.0,0.0
3192,45.52,9.019,176.3,5.89393,237.6693524117892,-1.0,-1.0,-1.0,0.0,0.0
3193,16.18,6.429,39.0,5.87008,234.72438089442298,-1.0,-1.0,-1.0,0.0,0.0
3194,51.35,24.576,140.6,5.18834,99.94640184742963,-1.0,-1.0,-1.0,0.0,0.0
3195,38.53,20.133,6.6,5.91456,106.72657629335099,-1.0,-1.0,-1.0,0.0,0.0
3196,36.2,1.155,30.0,3.88405,82.77241192332977,-1.0,-1.0,-1.0,0.0,0.0
3197,37.75,21.197,127.8,5.66514,147.56691036653848,-1.0,-1.0,-1.0,0.0,0.0
3198,16.23,11.136,8.9,5.79452,145.46754258422814,-1.0,-1.0,-1.0,0.0,0.0
3199,54.19,4.163,43.9,5.15261,151.35782252795016,-1.0,-1.0,-1.0,0.0,0.0
3200,49.83,3.464,90.0,5.81592,151.15452299843386,-1.0,-1.0,-1.0,0.0,0.0
3201,43.61,3.055,130.9,5.57035,153.38174669395067,-1.0,-1.0,-1.0,0.0,0.0
3202,58.89,6.928,30.0,5.6371,78.86531930704078,-1.0,-1.0,-1.0,0.0,0.0
3203,48.51,22.271,171.1,5.88709,183.16744527593391,-1.0,-1.0,-1.0,0.0,0.0
3204,19.37,18.583,165.6,5.63641,164.76092052817884,-1.0,-1.0,-1.0,0.0,0.0
3205,31.54,4.0,120.0,4.79131,95.17663202027693,-1.0,-1.0,-1.0,0.0,0.0
3206,32.73,11.136,51.1,5.24306,89.13128775222833,-1.0,-1.0,-1.0,0.0,0.0
3207,54.45,25.325,9.2,5.85727,164.2882209143577,-1.0,-1.0,-1.0,0.0,0.0
3208,21.82,37.648,145.4,5.89608,135.13423410372846,-1.0,-1.0,-1.0,0.0,0.0
3209,21.14,11.547,90.0,5.73764,266.13702593959783,-1.0,-1.0,-1.0,0.0,0.0
3210,54.07,22.745,45.3,5.74943,272.87903344147895,-1.0,-1.0,-1.0,0.0,0.0
3211,24.82,6.429,141.0,5.49141,257.91342901720367,-1.0,-1.0,-1.0,0.0,0.0
3212,57.68,20.881,155.5,5.54533,90.96815392821922,-1.0,-1.0,-1.0,0.0,0.0
3213,40.58,8.327,76.1,5.36429,204.3962793023071,-1.0,-1.0,-1.0,0.0,0.0
3214,40.94,17.01,160.2,5.35979,215.01434423871603,-1.0,-1.0,-1.0,0.0,0.0
3215,28.5,1.155,90.0,5.88176,75.54003265163963,-1.0,-1.0,-1.0,0.0,0.0
3216,40.84,17.01,40.2,5.81336,68.68908217876616,-1.0,-1.0,-1.0,0.0,0.0
3217,48.81,34.871,156.6,5.88377,59.058361361539085,-1.0,-1.0,-1.0,0.0,0.0
3218,51.88,18.583,83.8,3.62861,247.58995425540974,-1.0,-1.0,-1.0,0.0,0.0
3219,50.19,18.583,143.8,5.87126,231.0624029399331,-1.0,-1.0,-1.0,0.0,0.0
3220,53.81,3.464,90.0,5.90696,200.91185311570084,-1.0,-1.0,-1.0,0.0,0.0
3221,35.88,24.111,5.5,5.60106,208.62525527108804,-1.0,-1.0,-1.0,0.0,0.0
3222,53.8,16.0,180.0,4.92693,208.57193115997865,-1.0,-1.0,-1.0,0.0,0.0
3223,5.76,4.0,120.0,5.86175,243.00095345708192,-1.0,-1.0,-1.0,0.0,0.0
3224,41.04,22.03,35.2,5.38502,241.7171690403077,-1.0,-1.0,-1.0,0.0,0.0
3225,41.88,10.263,107.0,5.00171,166.32598869178236,-1.0,-1.0,-1.0,0.0,0.0
3226,17.93,24.249,51.8,5.28234,165.11145549581246,-1.0,-1.0,-1.0,0.0,0.0
3227,49.85,43.004,0.8,5.47701,240.79612930122272,-1.0,-1.0,-1.0,0.0,0.0
3228,31.12,24.111,114.5,5.89099,146.32180149880145,-1.0,-1.0,-1.0,0.0,0.0
3229,40.43,13.317,25.7,5.79019,155.10770779776232,-1.0,-1.0,-1.0,0.0,0.0
3230,58.88,22.301,19.7,5.81747,71.78992984156085,-1.0,-1.0,-1.0,0.0,0.0
3231,19.65,11.547,30.0,5.70456,212.64290482100563,-1.0,-1.0,-1.0,0.0,0.0
3232,50.86,14.0,141.8,5.74048,157.59361649398465,-1.0,-1.0,-1.0,0.0,0.0
3233,50.86,18.0,180.0,5.82237,173.6185520238456,-1.0,-1.0,-1.0,0.0,0.0
3234,59.56,21.071,55.3,4.65293,157.5203493247155,-1.0,-1.0,-1.0,0.0,0.0
3235,54.58,20.429,158.4,5.82277,152.49950674878582,-1.0,-1.0,-1.0,0.0,0.0
3236,44.98,23.18,7.2,5.6374,167.89007883067572,-1.0,-1.0,-1.0,0.0,0.0
3237,41.33,15.011,62.2,5.63304,76.0380980465909,-1.0,-1.0,-1.0,0.0,0.0
3238,46.93,9.165,130.9,5.81453,70.3207335315385,-1.0,-1.0,-1.0,0.0,0.0
3239,54.71,11.372,45.3,5.78928,80.50637592986881,-1.0,-1.0,-1.0,0.0,0.0
3240,32.46,6.0,120.0,4.64755,78.4396697640638,-1.0,-1.0,-1.0,0.0,0.0
3241,28.81,14.189,110.6,5.55336,149.47798165874462,-1.0,-1.0,-1.0,0.0,0.0
3242,44.8,18.583,36.2,5.05283,144.32843154520384,-1.0,-1.0,-1.0,0.0,0.0
3243,16.28,34.176,5.8,5.60791,62.17143935611118,-1.0,-1.0,-1.0,0.0,0.0
3244,25.22,27.785,94.1,5.86559,67.67898760580694,-1.0,-1.0,-1.0,0.0,0.0
3245,41.96,9.165,109.1,5.78485,82.31106947703552,-1.0,-1.0,-1.0,0.0,0.0
3246,40.56,12.22,49.1,5.18297,87.72276807851372,-1.0,-1.0,-1.0,0.0,0.0
3247,57.46,22.121,66.0,4.96096,162.37367604596932,-1.0,-1.0,-1.0,0.0,0.0
3248,36.94,31.262,172.6,5.33245,171.08664109081738,-1.0,-1.0,-1.0,0.0,0.0
3249,48.15,17.474,166.6,5.63038,127.5810375392913,-1.0,-1.0,-1.0,0.0,0.0
3250,27.58,9.165,49.1,5.88674,102.39177037483981,-1.0,-1.0,-1.0,0.0,0.0
3251,27.58,28.589,168.3,5.68881,94.38951688803128,-1.0,-1.0,-1.0,0.0,0.0
3252,24.43,11.136,128.9,5.84174,95.11227269122881,-1.0,-1.0,-1.0,0.0,0.0
3253,40.95,22.121,174.0,5.10972,50.55211790177176,-1.0,-1.0,-1.0,0.0,0.0
3254,43.22,15.874,40.9,5.7201,178.59734905537857,-1.0,-1.0,-1.0,0.0,0.0
3255,48.03,25.325,129.2,5.46553,186.84989258723414,-1.0,-1.0,-1.0,0.0,0.0
3256,32.53,4.0,120.0,5.83413,277.423322613252,-1.0,-1.0,-1.0,0.0,0.0
3257,47.45,24.249,8.2,4.84643,270.099216254066,-1.0,-1.0,-1.0,0.0,0.0
3258,37.12,15.144,82.4,5.89174,216.01758085404427,-1.0,-1.0,-1.0,0.0,0.0
3259,44.64,39.95,167.5,5.83998,193.15220530798285,-1.0,-1.0,-1.0,0.0,0.0
3260,43.22,21.008,178.4,5.90629,55.87879532180227,-1.0,-1.0,-1.0,0.0,0.0
3261,43.22,12.166,34.7,5.90548,45.810478614388785,-1.0,-1.0,-1.0,0.0,0.0
3262,47.79,19.287,98.9,4.82988,59.75642957574003,-1.0,-1.0,-1.0,0.0,0.0
3263,35.62,2.0,60.0,5.74005,147.75302453033558,-1.0,-1.0,-1.0,0.0,0.0
3264,18.99,10.583,160.9,5.89598,143.17472590920158,-1.0,-1.0,-1.0,0.0,0.0
3265,45.53,33.045,155.2,5.90449,61.32415459773269,-1.0,-1.0,-1.0,0.0,0.0
3266,25.48,6.0,120.0,5.88994,226.5023753609385,-1.0,-1.0,-1.0,0.0,0.0
3267,56.27,3.464,30.0,5.90563,223.95383175579855,-1.0,-1.0,-1.0,0.0,0.0
3268,39.34,44.0,180.0,5.47904,206.29047302794964,-1.0,-1.0,-1.0,0.0,0.0
3269,43.06,10.392,150.0,4.78433,142.54498268363196,-1.0,-1.0,-1.0,0.0,0.0
3270,27.49,20.817,16.1,5.85805,75.03917042717403,-1.0,-1.0,-1.0,0.0,0.0
3271,17.0,9.866,84.2,5.87055,100.88190107854592,-1.0,-1.0,-1.0,0.0,0.0
3272,49.06,30.616,151.9,5.87034,105.29152179729117,-1.0,-1.0,-1.0,0.0,0.0
3273,40.96,12.22,10.9,5.86202,170.80137881686923,-1.0,-1.0,-1.0,0.0,0.0
3274,34.52,59.878,36.7,5.89405,163.2114433785627,-1.0,-1.0,-1.0,0.0,0.0
3275,41.88,3.055,130.9,5.85579,170.4930068984762,-1.0,-1.0,-1.0,0.0,0.0
3276,33.63,2.0,180.0,5.82009,160.83086909124512,-1.0,-1.0,-1.0,0.0,0.0
3277,25.38,29.143,157.9,4.95743,39.80807166425908,-1.0,-1.0,-1.0,0.0,0.0
3278,46.48,32.741,132.2,5.58154,92.32293809636857,-1.0,-1.0,-1.0,0.0,0.0
3279,27.16,8.327,16.1,5.623,84.08238767630174,-1.0,-1.0,-1.0,0.0,0.0
3280,48.8,55.94,18.7,5.6995,73.59449786963742,-1.0,-1.0,-1.0,0.0,0.0
3281,43.73,12.166,94.7,5.51549,219.77049982615625,-1.0,-1.0,-1.0,0.0,0.0
3282,21.9,10.263,13.0,5.73674,218.50796830056746,-1.0,-1.0,-1.0,0.0,0.0
3283,50.47,8.718,156.6,4.3105,187.65927874049578,-1.0,-1.0,-1.0,0.0,0.0
3284,19.41,12.166,34.7,5.84021,191.03515165965177,-1.0,-1.0,-1.0,0.0,0.0
3285,59.81,37.166,105.6,5.89609,174.3608688410042,-1.0,-1.0,-1.0,0.0,0.0
3286,54.29,12.0,180.0,4.30556,179.8553775346533,-1.0,-1.0,-1.0,0.0,0.0
3287,49.92,4.0,120.0,5.72375,226.57041301734284,-1.0,-1.0,-1.0,0.0,0.0
3288,50.5,16.773,93.4,5.83889,236.29702176782504,-1.0,-1.0,-1.0,0.0,0.0
3289,40.07,4.0,60.0,5.8834,229.1050276005395,-1.0,-1.0,-1.0,0.0,0.0
3290,48.85,17.321,90.0,5.87023,164.18935940158133,-1.0,-1.0,-1.0,0.0,0.0
3291,16.11,22.0,180.0,5.09107,158.96415584106919,-1.0,-1.0,-1.0,0.0,0.0
3292,33.77,2.0,120.0,4.51744,158.96796107013972,-1.0,-1.0,-1.0,0.0,0.0
3293,44.74,17.088,174.2,5.71333,250.2009073524752,-1.0,-1.0,-1.0,0.0,0.0
3294,50.14,30.022,122.2,5.71564,144.61870359160977,-1.0,-1.0,-1.0,0.0,0.0
3295,23.62,14.422,13.9,4.78547,152.16423113372483,-1.0,-1.0,-1.0,0.0,0.0
3296,47.72,22.0,180.0,5.88934,82.95130545773851,-1.0,-1.0,-1.0,0.0,0.0
3297,38.2,20.817,16.1,5.79587,234.6605549432659,-1.0,-1.0,-1.0,0.0,0.0
3298,30.07,3.055,10.9,5.58249,149.6217395751008,-1.0,-1.0,-1.0,0.0,0.0
3299,38.35,21.071,55.3,5.7389,180.423639035474,-1.0,-1.0,-1.0,0.0,0.0
3300,52.31,8.0,120.0,5.74655,179.65637235451513,-1.0,-1.0,-1.0,0.0,0.0
3301,43.89,6.0,120.0,5.84524,55.17251251240141,-1.0,-1.0,-1.0,0.0,0.0
3302,50.1,5.033,6.6,5.64081,52.65935895340406,-1.0,-1.0,-1.0,0.0,0.0
3303,54.57,15.144,97.6,5.89738,138.97228725935125,-1.0,-1.0,-1.0,0.0,0.0
3304,26.49,15.144,37.6,5.91835,136.53114407903493,-1.0,-1.0,-1.0,0.0,0.0
3305,28.83,6.429,81.1,5.89073,57.82246839884592,-1.0,-1.0,-1.0,0.0,0.0
3306,35.04,26.0,92.2,5.30027,69.80868470927197,-1.0,-1.0,-1.0,0.0,0.0
3307,41.32,8.327,136.1,5.34133,135.2270308110865,-1.0,-1.0,-1.0,0.0,0.0
3308,41.32,30.199,173.4,5.82357,116.99595341787057,-1.0,-1.0,-1.0,0.0,0.0
3309,54.84,3.055,49.1,5.85701,53.76630408268657,-1.0,-1.0,-1.0,0.0,0.0
3310,21.93,11.547,150.0,5.80516,80.35376862151706,-1.0,-1.0,-1.0,0.0,0.0
3311,21.93,36.074,3.7,5.78376,73.17562543112084,-1.0,-1.0,-1.0,0.0,0.0
3312,47.21,7.024,64.7,5.80589,142.90252541900352,-1.0,-1.0,-1.0,0.0,0.0
3313,33.01,61.025,178.4,5.91482,214.60622912653506,-1.0,-1.0,-1.0,0.0,0.0
3314,21.17,9.018,63.7,5.86788,199.31008871324815,-1.0,-1.0,-1.0,0.0,0.0
3315,52.58,22.0,120.0,5.79338,209.81228207886866,-1.0,-1.0,-1.0,0.0,0.0
3316,58.78,16.371,47.8,5.07559,218.96066338283404,-1.0,-1.0,-1.0,0.0,0.0
3317,43.38,4.0,120.0,5.07159,219.99044600931524,-1.0,-1.0,-1.0,0.0,0.0
3318,50.11,33.045,177.0,5.9078,118.98945654817707,-1.0,-1.0,-1.0,0.0,0.0
3319,27.42,28.589,131.6,5.86816,156.26037028863146,-1.0,-1.0,-1.0,0.0,0.0
3320,33.74,15.275,130.9,4.64059,193.43626084532627,-1.0,-1.0,-1.0,0.0,0.0
3321,29.77,10.583,79.1,4.95818,194.12343265799282,-1.0,-1.0,-1.0,0.0,0.0
3322,43.17,6.928,30.0,5.6818,46.433742454802626,-1.0,-1.0,-1.0,0.0,0.0
3323,40.71,3.464,90.0,5.10062,51.14633994002946,-1.0,-1.0,-1.0,0.0,0.0
3324,55.08,6.0,180.0,3.65982,49.5291930430945,-1.0,-1.0,-1.0,0.0,0.0
3325,38.06,13.317,12.5,5.78256,226.6539200637774,-1.0,-1.0,-1.0,0.0,0.0
3326,38.06,15.011,90.0,5.6698,236.17092579817822,-1.0,-1.0,-1.0,0.0,0.0
3327,54.71,20.232,32.8,5.89498,130.74333383790542,-1.0,-1.0,-1.0,0.0,0.0
3328,35.03,29.28,52.1,4.10379,189.64979203591517,-1.0,-1.0,-1.0,0.0,0.0
3329,29.5,16.371,12.2,5.84124,186.08370356747525,-1.0,-1.0,-1.0,0.0,0.0
3330,37.72,6.11,130.9,5.62977,182.41742698487846,-1.0,-1.0,-1.0,0.0,0.0
3331,23.87,2.0,60.0,5.17492,180.3109873689935,-1.0,-1.0,-1.0,0.0,0.0
3332,36.27,10.0,180.0,5.87738,204.06015567206498,-1.0,-1.0,-1.0,0.0,0.0
3333,45.9,32.187,126.2,5.59421,105.8301262988485,-1.0,-1.0,-1.0,0.0,0.0
3334,37.34,27.301,8.5,5.62659,120.45708944946016,-1.0,-1.0,-1.0,0.0,0.0
3335,49.76,34.312,127.7,5.57133,193.77533156174647,-1.0,-1.0,-1.0,0.0,0.0
3336,41.89,14.048,64.7,5.19459,191.13351322368442,-1.0,-1.0,-1.0,0.0,0.0
3337,23.87,4.0,60.0,5.17492,182.40184519010415,-1.0,-1.0,-1.0,0.0,0.0
