# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Predicted length of GB continuity (not totally length.) 

938	-1	7.552343750000006	20	0	212.000000000000000	66.000000000000000	-1	-1	-1
939	-1	7.628762966264249	20	0	225.985711369071794	95.000000000000000	-1	-1	-1
945	-1	9.946237857026006	20	0	225.942810419312309	92.000000000000000	-1	-1	-1
952	-1	10.842693295772365	20	0	214.478461459976614	68.043077080046785	-1	-1	-1
966	0.05	35.436308452176299	20	20	191.614003967048234	59.005386141172394	217.9390625	67.8568281938326	0.0
973	0.3	21.554916173566959	20	9	186.851241310781631	59.246758405313678	218.79083059210527	117.76751349739985	0.747983881360066
976	0.5	20.593874866568466	20	8	163.654160922405026	115.845024265087915	-1	-1	-1
988	-1	22.227361181895791	20	0	221.179070183735234	76.273643272088250	-1	-1	-1
995	-1	18.840627263019439	20	0	225.770677301427412	90.000000000000000	-1	-1	-1
1002	-1	22.525099256112771	20	0	211.000000000000000	122.722813232690143	-1	-1	-1
1005	-1	25.639132580172198	20	0	221.379907872519112	76.620092127480888	-1	-1	-1
1017	-1	28.475635385597137	20	0	215.000000000000000	119.475478405714000	-1	-1	-1
1019	0.05	28.475635385597137	20	15	156.610474659813633	87.491501949245105	-1	-1	-1
