,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
332,35.9,8.327,136.1,4.90191,238.10729608402443,-1.0,-1.0,-1.0,0.0,0.0
335,24.31,23.861,22.8,5.77563,229.64045749161608,-1.0,-1.0,-1.0,0.0,0.0
337,50.62,12.0,120.0,4.59132,237.4683500699664,-1.0,-1.0,-1.0,0.0,0.0
338,36.32,2.0,60.0,4.5396,238.9129348472002,-1.0,-1.0,-1.0,0.0,0.0
339,54.58,8.083,90.0,5.59035,214.2097678930777,-1.0,-1.0,-1.0,0.0,0.0
340,46.47,17.088,174.2,4.45269,210.5725187587529,-1.0,-1.0,-1.0,0.0,0.0
341,29.73,17.088,5.8,3.80932,205.65338140569884,-1.0,-1.0,-1.0,0.0,0.0
342,39.24,11.136,8.9,5.14534,232.4028316516667,-1.0,-1.0,-1.0,0.0,0.0
343,54.55,19.425,72.0,5.5228,242.2893671009559,-1.0,-1.0,-1.0,0.0,0.0
344,52.95,10.066,113.4,5.82584,247.86066605337874,-1.0,-1.0,-1.0,0.0,0.0
345,18.67,6.11,130.9,5.6203,375.7241958267749,-1.0,-1.0,-1.0,0.0,0.0
346,44.63,11.719,20.2,4.71498,378.5138803171507,-1.0,-1.0,-1.0,0.0,0.0
347,44.69,14.0,158.2,5.78762,238.53600034526303,-1.0,-1.0,-1.0,0.0,0.0
348,59.68,15.535,75.1,5.90855,233.24268869553748,-1.0,-1.0,-1.0,0.0,0.0
349,59.68,26.458,19.1,5.49002,219.84565513404564,-1.0,-1.0,-1.0,0.0,0.0
350,30.48,4.0,180.0,5.84698,232.55158389170592,-1.0,-1.0,-1.0,0.0,0.0
351,55.39,14.047,55.3,5.88678,66.15588045250593,-1.0,-1.0,-1.0,0.0,0.0
352,36.72,8.718,143.4,5.61332,57.59889741315509,-1.0,-1.0,-1.0,0.0,0.0
354,53.64,27.154,92.1,5.88374,11.340091113399955,3.0,-1.0,0.0,1.0,1.0
355,51.52,11.719,20.2,3.81761,23.033914819875047,5.0,-1.0,0.0,1.0,0.6
358,8.88,15.144,142.4,2.85886,75.5842800272655,-1.0,-1.0,-1.0,0.0,0.0
359,8.88,24.249,171.8,5.90197,85.07738200114994,-1.0,-1.0,-1.0,0.0,0.0
360,25.58,13.317,94.3,5.91752,396.1515749117726,-1.0,-1.0,-1.0,0.0,0.0
361,27.85,7.024,55.3,5.8837,404.9050498609679,-1.0,-1.0,-1.0,0.0,0.0
362,38.72,1.155,90.0,5.78578,233.30596290545063,-1.0,-1.0,-1.0,0.0,0.0
363,40.32,11.547,30.0,5.8978,232.9811502936432,-1.0,-1.0,-1.0,0.0,0.0
364,53.97,18.33,169.1,5.42129,225.62090111639083,-1.0,-1.0,-1.0,0.0,0.0
365,53.97,10.263,133.0,5.81821,213.26625776281284,-1.0,-1.0,-1.0,0.0,0.0
366,36.54,6.429,81.1,1.84143,236.76000272971802,-1.0,-1.0,-1.0,0.0,0.0
367,48.09,3.055,130.9,5.8585,237.3381751507718,-1.0,-1.0,-1.0,0.0,0.0
368,38.97,27.785,154.1,5.43448,237.88960895217664,-1.0,-1.0,-1.0,0.0,0.0
369,28.72,11.136,128.9,4.35215,383.91717235515284,-1.0,-1.0,-1.0,0.0,0.0
370,11.26,11.135,69.0,5.81778,50.4377333397721,-1.0,-1.0,-1.0,0.0,0.0
371,50.91,35.852,146.8,5.60782,44.96332775498543,-1.0,-1.0,-1.0,0.0,0.0
372,54.37,1.155,150.0,5.83552,38.31304760890745,-1.0,-1.0,-1.0,0.0,0.0
373,46.13,13.115,7.6,5.8348,189.6442315405964,-1.0,-1.0,-1.0,0.0,0.0
374,10.01,36.0,180.0,3.68856,211.61785325225853,-1.0,-1.0,-1.0,0.0,0.0
375,32.64,17.01,139.8,4.96335,223.3020638448739,-1.0,-1.0,-1.0,0.0,0.0
376,32.64,26.907,165.1,5.76702,202.5789183327926,-1.0,-1.0,-1.0,0.0,0.0
377,48.06,10.263,47.0,5.3066,231.08176817326458,-1.0,-1.0,-1.0,0.0,0.0
378,17.04,1.155,90.0,3.80931,371.158593694024,-1.0,-1.0,-1.0,0.0,0.0
379,40.31,4.0,180.0,5.47039,369.7990062657071,-1.0,-1.0,-1.0,0.0,0.0
380,28.06,17.32,30.0,5.80988,22.041732283464565,5.0,15.02038342714797,3.0,1.0,0.6
381,45.81,8.327,16.1,4.77809,232.2590934903361,-1.0,-1.0,-1.0,0.0,0.0
382,38.07,3.055,109.1,4.12506,60.67258799143077,-1.0,-1.0,-1.0,0.0,0.0
383,50.41,31.39,42.9,5.8388,59.178756158863656,-1.0,-1.0,-1.0,0.0,0.0
384,39.84,8.0,120.0,5.25141,411.13839237531477,-1.0,-1.0,-1.0,0.0,0.0
385,55.88,27.592,160.4,5.85608,397.9078753386924,-1.0,-1.0,-1.0,0.0,0.0
386,43.92,16.773,146.6,5.86194,50.73214187581849,-1.0,-1.0,-1.0,0.0,0.0
388,59.43,40.15,55.1,5.01086,51.230627678171004,-1.0,-1.0,-1.0,0.0,0.0
389,39.65,23.352,170.0,5.89478,65.33769727430018,-1.0,-1.0,-1.0,0.0,0.0
390,40.71,23.58,12.7,4.34423,64.11581567149275,-1.0,-1.0,-1.0,0.0,0.0
391,30.58,4.619,90.0,5.50141,371.25026763726936,-1.0,-1.0,-1.0,0.0,0.0
392,55.65,29.484,161.7,4.49534,359.1955165389419,-1.0,-1.0,-1.0,0.0,0.0
393,55.65,31.005,1.1,5.64279,345.356769524962,-1.0,-1.0,-1.0,0.0,0.0
394,16.84,14.0,38.2,4.3916,327.48448714564176,-1.0,-1.0,-1.0,0.0,0.0
395,16.84,34.487,170.4,5.31037,320.05972417051066,-1.0,-1.0,-1.0,0.0,0.0
396,46.1,6.0,120.0,5.8788,322.6199905002183,-1.0,-1.0,-1.0,0.0,0.0
397,37.74,3.055,10.9,4.17503,73.93264122845859,-1.0,-1.0,-1.0,0.0,0.0
398,31.72,4.0,60.0,5.84964,376.0996466318926,-1.0,-1.0,-1.0,0.0,0.0
399,51.59,9.866,95.8,3.6365,227.1375661780206,-1.0,-1.0,-1.0,0.0,0.0
400,43.22,23.692,32.4,5.68894,215.84558948272186,-1.0,-1.0,-1.0,0.0,0.0
401,49.79,6.429,98.9,5.8878,226.60558980871664,-1.0,-1.0,-1.0,0.0,0.0
402,53.36,4.0,60.0,5.25627,225.2357917488443,-1.0,-1.0,-1.0,0.0,0.0
403,47.02,1.155,150.0,4.32373,377.8837848992949,-1.0,-1.0,-1.0,0.0,0.0
404,54.37,43.267,13.9,5.79628,4.449381588875484,3.0,6.250417890393194,1.0,1.0,1.0
405,48.35,13.317,154.3,5.91479,229.52964510725312,-1.0,-1.0,-1.0,0.0,0.0
406,52.08,14.0,98.2,5.82936,227.1786920476481,-1.0,-1.0,-1.0,0.0,0.0
407,56.93,22.745,14.7,5.65177,376.2833378320766,-1.0,-1.0,-1.0,0.0,0.0
408,33.88,24.111,174.5,5.61963,313.24038579136544,-1.0,-1.0,-1.0,0.0,0.0
409,33.88,18.903,17.8,5.90435,306.98501537820965,-1.0,-1.0,-1.0,0.0,0.0
410,40.49,18.147,39.5,5.91055,83.04874917664901,-1.0,-1.0,-1.0,0.0,0.0
411,58.6,11.015,177.0,5.58109,76.59663537358672,-1.0,-1.0,-1.0,0.0,0.0
412,53.93,37.754,11.5,5.88948,204.14057194813498,-1.0,-1.0,-1.0,0.0,0.0
413,11.64,4.163,16.1,2.66795,231.62590430913886,-1.0,-1.0,-1.0,0.0,0.0
414,34.95,4.619,150.0,5.89641,17.03534751994569,-1.0,-1.0,-1.0,0.0,0.0
415,50.07,33.247,173.0,5.88056,211.77612682704785,-1.0,-1.0,-1.0,0.0,0.0
416,51.66,32.924,28.3,5.89989,257.2716775501175,-1.0,-1.0,-1.0,0.0,0.0
417,44.12,23.692,147.6,5.88091,246.51653016860226,-1.0,-1.0,-1.0,0.0,0.0
418,53.31,4.619,90.0,5.32868,202.2012096249556,-1.0,-1.0,-1.0,0.0,0.0
419,13.64,18.33,49.1,5.84562,205.78031360852253,-1.0,-1.0,-1.0,0.0,0.0
420,48.19,14.422,166.1,5.7127,194.23351901577968,-1.0,-1.0,-1.0,0.0,0.0
421,29.83,36.661,169.1,4.23379,217.70680477710195,-1.0,-1.0,-1.0,0.0,0.0
422,33.99,23.065,42.5,5.27089,232.95814330637174,-1.0,-1.0,-1.0,0.0,0.0
423,43.75,6.0,120.0,5.91465,17.05017118284296,-1.0,-1.0,-1.0,0.0,0.0
424,48.8,16.773,26.6,5.86061,26.063601045866946,-1.0,-1.0,-1.0,0.0,0.0
425,52.08,2.0,60.0,5.85398,188.1962146624868,-1.0,-1.0,-1.0,0.0,0.0
426,49.67,16.773,146.6,5.86639,194.51081053846409,-1.0,-1.0,-1.0,0.0,0.0
427,43.43,13.317,85.7,5.90883,180.43144825307337,-1.0,-1.0,-1.0,0.0,0.0
428,41.51,16.773,153.4,5.66916,191.9762487911528,-1.0,-1.0,-1.0,0.0,0.0
429,55.62,39.95,34.3,5.80342,164.27239306006285,-1.0,-1.0,-1.0,0.0,0.0
430,54.11,15.535,104.9,5.86621,223.16574622068532,-1.0,-1.0,-1.0,0.0,0.0
431,54.11,13.115,52.4,5.42267,224.82687104493206,-1.0,-1.0,-1.0,0.0,0.0
432,52.48,11.547,150.0,4.27915,213.53043779905977,-1.0,-1.0,-1.0,0.0,0.0
433,26.73,3.055,10.9,5.74235,18.70320188484969,-1.0,-1.0,-1.0,0.0,0.0
434,15.25,14.422,133.9,5.75602,34.99554887570644,-1.0,-1.0,-1.0,0.0,0.0
435,33.25,14.422,166.1,4.87286,34.629815996867585,-1.0,-1.0,-1.0,0.0,0.0
436,59.66,12.49,43.9,3.38504,33.87556197897616,-1.0,-1.0,-1.0,0.0,0.0
437,55.97,10.583,160.9,5.32861,35.31683093052843,-1.0,-1.0,-1.0,0.0,0.0
438,11.59,12.0,60.0,5.90881,234.53240763934892,-1.0,-1.0,-1.0,0.0,0.0
439,12.37,10.0,180.0,5.64627,235.26663238305417,-1.0,-1.0,-1.0,0.0,0.0
440,46.02,13.317,132.5,5.84926,76.76852310683233,-1.0,-1.0,-1.0,0.0,0.0
441,55.31,12.49,76.1,5.91509,85.2041387033876,-1.0,-1.0,-1.0,0.0,0.0
442,36.42,22.716,157.6,5.69047,210.68067586541503,-1.0,-1.0,-1.0,0.0,0.0
443,26.73,41.617,152.8,5.90707,39.4919030235111,-1.0,-1.0,-1.0,0.0,0.0
444,24.67,22.03,84.8,4.66429,149.68588277125863,-1.0,-1.0,-1.0,0.0,0.0
445,51.77,20.881,155.5,5.87265,133.23028497145253,-1.0,-1.0,-1.0,0.0,0.0
446,46.45,12.22,49.1,3.9406,78.33094993239277,-1.0,-1.0,-1.0,0.0,0.0
447,36.98,15.011,30.0,5.78641,153.41501184227928,-1.0,-1.0,-1.0,0.0,0.0
448,57.15,7.211,166.1,4.898,205.11731056803217,-1.0,-1.0,-1.0,0.0,0.0
449,48.03,1.155,90.0,5.81522,228.97319340621516,-1.0,-1.0,-1.0,0.0,0.0
450,25.74,27.154,32.1,5.65193,214.53017121844434,-1.0,-1.0,-1.0,0.0,0.0
451,44.73,11.136,111.0,5.48352,229.89492984549878,-1.0,-1.0,-1.0,0.0,0.0
452,39.08,7.211,73.9,5.77447,63.7012884711519,-1.0,-1.0,-1.0,0.0,0.0
453,44.82,17.01,160.2,5.71043,54.59366806426519,-1.0,-1.0,-1.0,0.0,0.0
454,34.84,10.263,13.0,5.26377,202.88718123836782,-1.0,-1.0,-1.0,0.0,0.0
455,55.01,20.817,76.1,5.76031,195.08780948917587,-1.0,-1.0,-1.0,0.0,0.0
456,21.28,27.301,128.5,3.68096,173.89415226527203,-1.0,-1.0,-1.0,0.0,0.0
457,26.13,9.866,84.2,5.40951,27.9095017992618,-1.0,-1.0,-1.0,0.0,0.0
458,41.3,11.136,128.9,5.91062,25.74524054497991,-1.0,-1.0,-1.0,0.0,0.0
459,59.92,29.143,82.1,5.81315,46.52421285236119,-1.0,-1.0,-1.0,0.0,0.0
460,24.2,1.155,150.0,5.64552,45.67151007697277,-1.0,-1.0,-1.0,0.0,0.0
461,34.84,9.866,84.2,5.8619,205.22461643082673,-1.0,-1.0,-1.0,0.0,0.0
462,48.07,25.482,145.5,5.4987,214.3000321605065,-1.0,-1.0,-1.0,0.0,0.0
463,21.5,10.263,107.0,5.85228,93.03760047621822,-1.0,-1.0,-1.0,0.0,0.0
464,16.33,29.484,18.3,5.70623,100.19402064260467,-1.0,-1.0,-1.0,0.0,0.0
465,51.09,22.716,82.4,5.85814,76.90159180571874,-1.0,-1.0,-1.0,0.0,0.0
466,27.33,19.218,51.4,3.67849,71.68762209703792,-1.0,-1.0,-1.0,0.0,0.0
467,20.95,8.0,60.0,5.79924,27.515831534412023,-1.0,-1.0,-1.0,0.0,0.0
468,13.39,6.928,30.0,5.88043,27.773290143044385,-1.0,-1.0,-1.0,0.0,0.0
469,53.12,13.614,102.7,5.863,66.40706633006715,-1.0,-1.0,-1.0,0.0,0.0
470,35.54,26.633,12.5,5.68891,53.03066417722866,-1.0,-1.0,-1.0,0.0,0.0
471,38.48,11.372,134.7,5.26198,48.592744512371105,-1.0,-1.0,-1.0,0.0,0.0
472,15.18,26.153,36.6,5.89138,56.18720705601594,-1.0,-1.0,-1.0,0.0,0.0
473,45.99,4.0,60.0,5.84098,198.54698268431233,-1.0,-1.0,-1.0,0.0,0.0
474,53.29,16.773,146.6,5.8205,226.83769093509127,-1.0,-1.0,-1.0,0.0,0.0
475,32.76,9.165,109.1,5.90816,384.33751813857265,-1.0,-1.0,-1.0,0.0,0.0
476,35.15,20.232,27.2,5.24305,391.1503267046495,-1.0,-1.0,-1.0,0.0,0.0
477,35.65,1.155,150.0,5.89974,74.63403010023795,-1.0,-1.0,-1.0,0.0,0.0
478,39.93,49.003,0.7,5.71612,202.05653885607424,-1.0,-1.0,-1.0,0.0,0.0
479,42.06,5.033,66.6,3.24315,377.5309967177291,-1.0,-1.0,-1.0,0.0,0.0
480,22.18,13.614,162.7,5.46167,371.5175525291265,-1.0,-1.0,-1.0,0.0,0.0
481,22.18,7.211,46.1,3.45484,369.5283858782401,-1.0,-1.0,-1.0,0.0,0.0
482,52.92,19.425,12.0,5.87786,232.9019071965066,-1.0,-1.0,-1.0,0.0,0.0
483,53.68,11.719,140.2,5.44988,82.65208511805632,-1.0,-1.0,-1.0,0.0,0.0
484,35.89,18.037,3.7,5.88271,69.15516345134685,-1.0,-1.0,-1.0,0.0,0.0
485,48.86,14.422,166.1,5.71678,58.763275561575895,-1.0,-1.0,-1.0,0.0,0.0
486,48.8,12.055,65.5,5.69594,42.70503661033109,-1.0,-1.0,-1.0,0.0,0.0
487,54.78,18.903,17.8,5.90479,199.88274102756455,-1.0,-1.0,-1.0,0.0,0.0
488,45.81,22.745,14.7,5.27909,21.153183215628534,-1.0,-1.0,-1.0,0.0,0.0
489,25.9,16.371,167.8,5.08536,375.43573538743846,-1.0,-1.0,-1.0,0.0,0.0
490,35.65,1.155,150.0,3.67905,75.33706434249393,-1.0,-1.0,-1.0,0.0,0.0
491,44.98,25.716,141.0,4.11251,22.929334559316395,-1.0,-1.0,-1.0,0.0,0.0
492,59.85,7.211,133.9,5.90065,262.77749260694964,-1.0,-1.0,-1.0,0.0,0.0
493,29.94,5.033,53.4,4.69427,267.6297268721569,-1.0,-1.0,-1.0,0.0,0.0
494,30.63,14.0,120.0,4.45842,98.12805084927996,-1.0,-1.0,-1.0,0.0,0.0
495,31.56,36.46,50.9,5.87381,83.45759689574736,-1.0,-1.0,-1.0,0.0,0.0
496,35.65,18.33,169.1,4.87056,81.80357677367762,-1.0,-1.0,-1.0,0.0,0.0
497,58.02,23.58,12.7,5.88271,59.50380935166101,-1.0,-1.0,-1.0,0.0,0.0
498,42.39,4.0,60.0,5.59766,197.40988285871285,-1.0,-1.0,-1.0,0.0,0.0
499,14.3,10.263,133.0,5.87864,193.5941973713335,-1.0,-1.0,-1.0,0.0,0.0
500,43.69,18.148,67.3,5.18551,155.17889433751304,-1.0,-1.0,-1.0,0.0,0.0
501,58.78,7.024,175.3,4.82315,148.47807911439048,-1.0,-1.0,-1.0,0.0,0.0
502,55.78,34.117,74.7,5.88374,129.23550646070646,-1.0,-1.0,-1.0,0.0,0.0
503,54.48,15.144,142.4,5.78279,150.76063116701135,-1.0,-1.0,-1.0,0.0,0.0
504,30.46,19.425,72.0,5.83734,190.73879239106677,-1.0,-1.0,-1.0,0.0,0.0
505,22.1,16.371,107.8,5.34024,189.63861031432063,-1.0,-1.0,-1.0,0.0,0.0
506,31.87,10.583,160.9,2.52904,265.2694127952519,-1.0,-1.0,-1.0,0.0,0.0
507,44.56,17.01,79.8,5.81481,197.6008779906078,-1.0,-1.0,-1.0,0.0,0.0
508,59.66,12.166,25.3,4.35532,191.91259090752501,-1.0,-1.0,-1.0,0.0,0.0
509,59.66,10.263,73.0,5.30582,187.11533731095923,-1.0,-1.0,-1.0,0.0,0.0
510,46.59,1.155,90.0,5.49733,258.6792440323187,-1.0,-1.0,-1.0,0.0,0.0
511,35.18,9.866,35.8,5.83029,260.3950537860963,-1.0,-1.0,-1.0,0.0,0.0
512,49.13,8.083,150.0,5.8312,254.72896999228223,-1.0,-1.0,-1.0,0.0,0.0
513,55.63,31.048,3.2,5.90019,77.33175602562686,-1.0,-1.0,-1.0,0.0,0.0
514,37.03,20.298,110.2,5.6393,185.6569392955978,-1.0,-1.0,-1.0,0.0,0.0
515,35.0,3.055,49.1,5.6196,187.88224864060274,-1.0,-1.0,-1.0,0.0,0.0
516,58.02,27.055,56.3,5.77814,123.2276670199209,-1.0,-1.0,-1.0,0.0,0.0
517,56.06,3.055,130.9,4.43542,120.86205899811095,-1.0,-1.0,-1.0,0.0,0.0
518,59.03,6.429,21.1,5.73039,196.21236701316823,-1.0,-1.0,-1.0,0.0,0.0
519,40.86,21.166,139.1,5.88252,40.3308800913419,-1.0,-1.0,-1.0,0.0,0.0
520,50.11,34.429,38.4,5.83698,58.585582726749266,-1.0,-1.0,-1.0,0.0,0.0
521,27.41,9.018,116.3,5.73771,110.13640408762491,-1.0,-1.0,-1.0,0.0,0.0
522,9.24,43.879,43.2,5.43449,100.04865722920698,-1.0,-1.0,-1.0,0.0,0.0
523,36.48,6.0,180.0,5.85216,183.68121025989103,-1.0,-1.0,-1.0,0.0,0.0
524,57.72,30.199,126.6,5.86957,104.58830906401778,-1.0,-1.0,-1.0,0.0,0.0
525,44.41,27.785,154.1,5.79295,104.88494299092505,-1.0,-1.0,-1.0,0.0,0.0
526,17.98,20.817,16.1,5.75719,179.55141387401827,-1.0,-1.0,-1.0,0.0,0.0
527,19.65,24.194,101.9,5.72431,197.73506740122335,-1.0,-1.0,-1.0,0.0,0.0
528,48.86,23.58,12.7,5.90257,183.58253175143085,-1.0,-1.0,-1.0,0.0,0.0
529,59.58,9.866,95.8,5.84662,225.72417535733157,-1.0,-1.0,-1.0,0.0,0.0
530,54.59,52.421,13.4,5.81261,197.7022347977089,-1.0,-1.0,-1.0,0.0,0.0
531,30.0,2.0,180.0,5.90295,158.93556600278507,-1.0,-1.0,-1.0,0.0,0.0
532,57.32,12.49,136.1,5.86437,139.2141015753727,-1.0,-1.0,-1.0,0.0,0.0
533,12.82,8.327,43.9,5.73944,145.90925052429722,-1.0,-1.0,-1.0,0.0,0.0
534,48.27,4.619,150.0,4.49959,227.29766003474072,-1.0,-1.0,-1.0,0.0,0.0
535,21.14,4.619,30.0,5.90072,230.68459502320658,-1.0,-1.0,-1.0,0.0,0.0
536,52.4,11.136,111.0,4.81813,66.11516701006089,-1.0,-1.0,-1.0,0.0,0.0
537,27.41,25.403,30.0,3.80065,78.22289886208243,-1.0,-1.0,-1.0,0.0,0.0
538,43.74,12.22,109.1,5.59284,152.23107630385272,-1.0,-1.0,-1.0,0.0,0.0
539,36.58,20.232,32.8,5.80301,157.7596304936267,-1.0,-1.0,-1.0,0.0,0.0
540,36.58,40.596,9.8,5.91769,151.94692441012472,-1.0,-1.0,-1.0,0.0,0.0
541,56.03,16.0,180.0,5.37082,118.4822838544753,-1.0,-1.0,-1.0,0.0,0.0
542,48.54,3.055,70.9,5.82859,183.6420516716466,-1.0,-1.0,-1.0,0.0,0.0
543,27.4,18.903,137.8,5.64916,178.1571154721621,-1.0,-1.0,-1.0,0.0,0.0
544,41.14,20.429,98.4,5.54116,240.98304858529724,-1.0,-1.0,-1.0,0.0,0.0
545,52.34,13.317,34.3,5.90423,252.8953735345462,-1.0,-1.0,-1.0,0.0,0.0
546,50.44,20.232,87.2,5.73077,197.11765706908457,-1.0,-1.0,-1.0,0.0,0.0
547,36.25,6.429,141.0,5.87724,190.4749636377389,-1.0,-1.0,-1.0,0.0,0.0
548,46.46,13.614,17.3,5.84795,175.9077134513076,-1.0,-1.0,-1.0,0.0,0.0
549,56.4,6.928,90.0,5.26103,396.9657179048152,-1.0,-1.0,-1.0,0.0,0.0
550,42.71,16.371,132.2,5.66451,385.911438160225,-1.0,-1.0,-1.0,0.0,0.0
551,27.46,6.0,180.0,5.85896,260.53001878799313,-1.0,-1.0,-1.0,0.0,0.0
552,35.46,38.07,3.5,5.6536,183.9593487248027,-1.0,-1.0,-1.0,0.0,0.0
553,9.21,33.287,21.4,5.55516,182.95866499246745,-1.0,-1.0,-1.0,0.0,0.0
554,47.65,8.083,30.0,5.86115,372.6335725477899,-1.0,-1.0,-1.0,0.0,0.0
555,59.63,17.776,77.0,5.83417,76.39670914959252,-1.0,-1.0,-1.0,0.0,0.0
556,59.63,29.28,7.9,3.86398,83.20083602971701,-1.0,-1.0,-1.0,0.0,0.0
557,34.8,8.083,30.0,5.75176,64.87064146367408,-1.0,-1.0,-1.0,0.0,0.0
558,44.4,12.166,154.7,5.21887,73.03204834316014,-1.0,-1.0,-1.0,0.0,0.0
559,50.96,5.033,6.6,5.72686,157.82255771085343,-1.0,-1.0,-1.0,0.0,0.0
560,12.68,11.547,150.0,5.08628,225.79084471251178,-1.0,-1.0,-1.0,0.0,0.0
561,52.06,8.083,90.0,5.68534,201.66263187714503,-1.0,-1.0,-1.0,0.0,0.0
562,59.36,6.429,39.0,5.11175,206.17689100014243,-1.0,-1.0,-1.0,0.0,0.0
563,45.55,18.0,180.0,5.47454,193.68050607310172,-1.0,-1.0,-1.0,0.0,0.0
564,44.98,20.429,158.4,5.60969,136.95330105091202,-1.0,-1.0,-1.0,0.0,0.0
565,30.43,8.718,36.6,4.93571,58.58177086215602,-1.0,-1.0,-1.0,0.0,0.0
566,38.12,11.719,140.2,5.9014,62.3792907448419,-1.0,-1.0,-1.0,0.0,0.0
567,36.48,20.0,120.0,5.70251,173.41230884871612,-1.0,-1.0,-1.0,0.0,0.0
568,35.99,4.619,90.0,5.84545,309.2119169806514,-1.0,-1.0,-1.0,0.0,0.0
569,20.15,4.0,60.0,5.52655,312.95958642741476,-1.0,-1.0,-1.0,0.0,0.0
570,43.19,36.019,156.4,5.80593,294.87554751297927,-1.0,-1.0,-1.0,0.0,0.0
571,43.19,25.007,1.3,5.59802,281.57324189139274,-1.0,-1.0,-1.0,0.0,0.0
572,40.45,13.115,172.4,5.55295,180.56486566203688,-1.0,-1.0,-1.0,0.0,0.0
573,18.58,5.292,100.9,5.76071,317.15776448861953,-1.0,-1.0,-1.0,0.0,0.0
574,18.58,17.474,13.4,5.82529,319.5589763807271,-1.0,-1.0,-1.0,0.0,0.0
575,23.95,13.115,7.6,5.54701,313.40824483330084,-1.0,-1.0,-1.0,0.0,0.0
576,23.95,8.083,68.2,5.59109,316.0054976068042,-1.0,-1.0,-1.0,0.0,0.0
577,53.1,7.024,115.3,5.86508,129.1623937047918,-1.0,-1.0,-1.0,0.0,0.0
578,17.72,17.436,23.4,5.8654,130.00877355753505,-1.0,-1.0,-1.0,0.0,0.0
579,46.97,17.436,36.6,5.92006,262.2122802709901,-1.0,-1.0,-1.0,0.0,0.0
580,46.97,24.194,161.9,5.83898,258.3628239670624,-1.0,-1.0,-1.0,0.0,0.0
581,38.55,5.291,139.1,5.83016,257.02349514038826,-1.0,-1.0,-1.0,0.0,0.0
582,23.74,12.22,70.9,5.48121,26.88089607640979,-1.0,-1.0,-1.0,0.0,0.0
583,36.47,20.232,152.8,5.7334,18.49996439179046,-1.0,-1.0,-1.0,0.0,0.0
584,36.47,20.133,6.6,3.89841,31.849675395113014,-1.0,-1.0,-1.0,0.0,0.0
585,23.13,18.475,90.0,3.31555,38.53998046875,-1.0,-1.0,-1.0,0.0,0.0
587,37.08,14.0,98.2,5.46907,55.48842891981887,-1.0,-1.0,-1.0,0.0,0.0
588,36.35,9.018,63.7,5.45845,92.40099647852857,-1.0,-1.0,-1.0,0.0,0.0
589,36.35,17.088,5.8,5.91424,101.39898702657584,-1.0,-1.0,-1.0,0.0,0.0
590,36.35,10.263,47.0,5.90368,99.10008313757827,-1.0,-1.0,-1.0,0.0,0.0
591,19.46,23.065,124.3,5.84539,88.953998046857,-1.0,-1.0,-1.0,0.0,0.0
592,44.68,6.11,10.9,5.54047,158.96623910006147,-1.0,-1.0,-1.0,0.0,0.0
593,42.71,4.619,150.0,5.71783,160.2873559505138,-1.0,-1.0,-1.0,0.0,0.0
594,28.45,17.474,73.4,5.85074,213.90863325031492,-1.0,-1.0,-1.0,0.0,0.0
595,32.42,17.776,137.0,5.84347,198.3658228131383,-1.0,-1.0,-1.0,0.0,0.0
596,28.01,6.0,60.0,5.89614,376.1203664473142,-1.0,-1.0,-1.0,0.0,0.0
597,49.62,5.033,173.4,5.80126,372.9389516366867,-1.0,-1.0,-1.0,0.0,0.0
598,12.45,19.218,8.6,5.46158,120.21138871332539,-1.0,-1.0,-1.0,0.0,0.0
599,14.27,11.015,63.0,5.64163,90.47998792814839,-1.0,-1.0,-1.0,0.0,0.0
600,12.15,22.745,134.7,2.83618,80.55731008502741,-1.0,-1.0,-1.0,0.0,0.0
601,44.22,24.98,136.1,5.737,72.73151579261717,-1.0,-1.0,-1.0,0.0,0.0
603,56.28,6.429,81.1,5.85991,60.55299875089817,-1.0,-1.0,-1.0,0.0,0.0
604,47.55,9.019,123.7,5.81086,64.87250307672882,-1.0,-1.0,-1.0,0.0,0.0
605,53.04,20.232,147.2,5.23774,246.32945558187947,-1.0,-1.0,-1.0,0.0,0.0
606,31.58,5.292,19.1,3.06308,34.43907031256428,-1.0,-1.0,-1.0,0.0,0.0
607,61.31,34.196,25.0,4.64151,75.25868454265652,-1.0,-1.0,-1.0,0.0,0.0
608,56.2,20.232,87.2,5.90523,73.69630615952768,-1.0,-1.0,-1.0,0.0,0.0
609,26.85,16.773,153.4,5.71783,88.53443127605627,-1.0,-1.0,-1.0,0.0,0.0
610,28.54,45.004,119.3,5.78088,185.55384370961505,-1.0,-1.0,-1.0,0.0,0.0
611,46.94,4.0,60.0,5.75191,160.86335740376717,-1.0,-1.0,-1.0,0.0,0.0
612,30.8,4.619,150.0,5.8445,376.7909436544113,-1.0,-1.0,-1.0,0.0,0.0
613,42.82,13.317,85.7,5.88081,75.38565373348922,-1.0,-1.0,-1.0,0.0,0.0
614,46.76,13.317,145.7,5.89436,74.01973447989359,-1.0,-1.0,-1.0,0.0,0.0
615,46.76,25.166,173.4,5.87813,89.2803813684372,-1.0,-1.0,-1.0,0.0,0.0
616,39.91,6.0,60.0,5.15016,68.53553590170473,-1.0,-1.0,-1.0,0.0,0.0
617,20.9,3.055,10.9,5.50654,220.71223290289262,-1.0,-1.0,-1.0,0.0,0.0
618,50.61,13.317,34.3,5.89247,84.62507155523123,-1.0,-1.0,-1.0,0.0,0.0
619,40.55,31.896,13.6,5.82181,162.99006460481974,-1.0,-1.0,-1.0,0.0,0.0
