,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
3330,19.77,11.015,123.0,4.81354,61.11192711725826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3331,45.09,17.776,137.0,5.8046,71.82945942021986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3332,37.82,12.0,60.0,5.67841,64.1655924886723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3333,54.54,6.928,150.0,5.78914,82.53167365593383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3334,25.81,13.317,25.7,5.75941,81.66644674548716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3335,49.15,20.817,76.1,5.87248,90.92862700784842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3336,53.64,26.633,167.5,5.28833,106.53191246632957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3337,14.66,5.292,79.1,5.84585,170.1270529202081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3338,51.2,20.881,155.5,5.51569,171.64820531092445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3339,45.61,8.083,128.2,5.70565,120.3018141821452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3340,24.08,7.024,55.3,5.8762,119.68075492540399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3341,24.08,11.719,159.8,4.32944,126.6930790552612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3342,43.74,66.252,175.0,5.07738,207.00309823676562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3343,55.26,8.083,90.0,5.7994,188.6994994341992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3344,60.57,25.06,176.0,5.7116,183.68830226693325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3345,60.57,15.62,33.7,5.81653,176.28953974473063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3346,44.75,29.143,157.9,5.7662,173.77537355060554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3347,37.24,15.1,6.6,5.42141,132.7734463396492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3348,9.64,14.0,38.2,5.47099,178.68163337380557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3349,58.66,8.327,103.9,5.8492,150.83866675687398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3350,36.4,7.211,166.1,5.02999,154.50156734898573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3351,50.29,5.292,40.9,5.83406,197.438042565548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3352,28.87,25.716,158.9,5.82663,145.59133674757106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3353,45.64,16.773,146.6,5.05676,86.16107398641962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3354,43.7,3.055,70.9,5.72816,60.75688859706866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3355,24.12,12.49,103.9,5.74035,62.90982695210151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3356,38.87,20.0,120.0,5.11828,176.7983488805788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3357,56.66,6.11,70.9,5.6751,165.39196478161028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3358,44.16,7.024,115.3,5.24136,121.40754056462302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3359,51.36,7.024,4.7,5.65775,125.14569579438883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3360,11.23,10.263,47.0,5.65265,64.0971547986888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3361,11.23,32.884,100.5,5.84234,66.49065202494336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3362,47.73,4.0,180.0,3.68378,150.84021097216333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3363,41.43,20.232,32.8,5.8355,78.55736142359102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3364,44.2,1.155,30.0,5.68914,65.4136755798724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3365,34.1,11.015,57.0,3.46007,84.84991613623811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3366,19.77,34.176,5.8,5.76715,168.4464313559641,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3367,57.69,3.055,10.9,5.16739,152.51420080741354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3368,30.29,8.327,163.9,5.8091,69.66614317499932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3369,35.96,8.083,8.2,5.89774,126.51224641676818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3370,36.9,26.0,92.2,5.34577,124.7665272991338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3371,34.47,33.407,171.1,5.4962,186.77806451894256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3372,20.4,4.0,180.0,4.25325,120.61352067246571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3373,34.52,18.903,162.2,5.90289,136.66969389013346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3374,33.74,21.385,109.1,5.73489,256.2908956269255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3375,38.26,32.0,60.0,4.64829,234.6744529519246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3376,45.73,6.429,81.1,5.61724,154.47304532236035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3377,40.76,10.583,160.9,5.74681,155.29379605370076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3378,20.07,19.698,104.7,5.87506,262.93652431553085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3379,39.63,8.327,43.9,5.6915,266.83703422147306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3380,36.67,11.719,39.8,5.91976,162.0809579715536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3381,57.04,23.861,82.8,5.6747,188.88702821861895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3382,32.56,21.385,130.9,2.89998,200.50389224862653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3383,57.69,4.0,180.0,4.57659,155.91323397266558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3384,42.95,2.0,60.0,5.83952,128.0144658722294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3385,23.29,6.928,90.0,5.85196,124.34753688118126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3386,13.4,18.33,130.9,5.90423,119.63966527327356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3387,42.26,9.866,84.2,5.86682,82.04142759682472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3388,45.22,11.719,80.2,5.79747,134.0358633937104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3389,59.58,12.49,16.1,3.73073,133.34939102956912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3390,59.58,13.013,117.5,5.03919,140.74930977333884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3391,50.42,14.189,50.6,5.71215,81.13885133153896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3392,38.94,25.325,9.2,5.63659,170.570069406042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3393,42.72,38.799,154.4,4.52215,191.7266020167048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3394,55.98,29.597,155.8,5.86544,123.25528182309905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3395,55.58,12.49,76.1,4.66603,138.7361695635869,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3396,49.32,29.462,31.9,4.79895,109.4033991692916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3397,21.61,8.718,96.6,3.41057,123.02804320431672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3398,52.28,34.078,3.9,5.68253,248.35075854787164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3399,19.36,16.371,72.2,5.60647,129.1453174485408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3400,42.84,29.143,157.9,5.59929,113.91479270579082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3401,52.19,5.292,40.9,5.76234,141.49425200889047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3402,27.98,12.055,125.5,5.77495,78.13539642287965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3403,49.91,13.317,34.3,5.79302,77.55662973956365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3404,44.19,3.464,150.0,5.45313,131.66102759662402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3405,48.55,7.211,73.9,5.7295,130.9858409009849,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3406,18.83,27.713,150.0,5.8574,154.6468613203384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3407,18.83,25.007,1.3,5.83252,134.9271008772581,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3408,43.66,32.393,26.5,5.45054,162.9688056246691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3409,59.8,26.0,147.8,5.87808,116.32269272923052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3410,50.54,3.464,90.0,5.63608,124.26313856299662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3411,36.36,16.166,128.2,5.89948,122.53897118083019,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3412,38.58,35.233,173.4,5.12384,257.99528537790434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3413,51.84,8.083,30.0,5.86489,135.10804298968532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3414,30.35,24.249,171.8,5.33204,130.61374537391723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3415,46.73,11.015,117.0,5.38712,88.22478201311493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3416,8.34,13.317,25.7,4.36938,94.92028854009737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3417,8.34,27.006,178.8,5.87353,111.67410562097103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3418,46.77,31.177,150.0,5.62408,148.78586545622508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3419,49.41,15.535,44.9,5.90078,134.33790810550326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3420,26.33,17.321,150.0,4.02765,140.44643708100844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3421,57.61,14.0,38.2,5.87904,138.02410862566526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3422,28.25,3.055,49.1,5.89173,145.24558016853123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3423,44.83,11.719,80.2,3.71662,171.58819548841822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3424,43.28,22.301,160.3,5.74316,173.4916206534959,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3425,13.23,11.136,8.9,5.37647,163.11663006014066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3426,40.31,9.019,123.7,5.46762,158.47901999781521,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3427,56.57,16.371,47.8,5.33273,130.6466189814342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3428,21.4,26.102,5.1,4.00905,185.89786628108556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3429,28.73,16.166,68.2,5.75404,102.09161850299724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3430,23.0,3.055,169.1,4.23973,103.32542783824461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3431,51.05,23.065,4.3,4.45872,92.61292377354589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3432,57.12,39.395,164.7,5.81796,102.14666194910068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3433,51.37,6.429,98.9,5.89966,138.01187916707852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3434,52.52,15.144,22.4,4.51263,144.40183260044876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3435,37.99,13.317,85.7,5.85279,208.61348588305194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3436,37.99,5.292,100.9,5.3409,217.85667155212502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3437,8.98,3.464,150.0,5.16829,118.56361909072743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3438,45.23,16.773,93.4,5.27823,155.47976366225762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3439,59.39,11.015,57.0,5.8751,163.32191653434296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3440,47.0,6.429,141.0,4.23229,140.7180213423379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3441,48.06,44.136,4.5,4.53211,191.3826653872031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3442,44.27,34.871,156.6,4.68728,218.48828836961073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3443,58.91,17.01,139.8,5.82511,156.17471446604526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3444,56.88,15.144,97.6,5.80076,123.14300306494337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3445,58.43,12.22,10.9,5.88815,115.2168680364546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3446,38.77,5.033,173.4,5.82768,102.58062718262856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3447,48.81,32.884,40.5,5.13176,85.9537935458278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3448,24.38,12.166,25.3,3.94347,86.50050137828477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3449,24.38,11.547,150.0,5.9206,96.25702755529974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3450,59.85,21.939,150.0,5.7559,91.57645913221353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3451,58.56,43.189,114.6,5.82415,159.2408270855834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3452,52.27,14.0,38.2,5.89809,149.47126534513933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3453,46.82,16.042,4.1,5.88843,124.53528438864866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3454,58.93,22.03,95.2,5.90661,124.88563207539285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3455,13.64,10.0,60.0,5.07993,115.53208123275901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3456,13.64,26.153,23.4,5.49071,120.2582204103428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3457,30.23,4.163,136.1,5.64299,141.80992366590436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3458,30.23,4.163,163.9,2.32398,142.13651367413104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3459,36.01,26.0,152.2,4.91534,120.2913929819695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3460,41.95,4.163,136.1,5.5329,132.39065071471137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3461,50.22,33.045,57.0,3.98041,137.71106541089594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3462,29.02,15.144,22.4,5.65618,93.88860122402782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3463,23.0,9.866,155.8,5.83538,95.10079136740237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3464,23.0,11.719,20.2,5.86153,85.77240971726391,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3465,44.35,17.01,178.1,4.74986,138.65183186969338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3466,41.98,17.01,1.9,3.83165,151.00753570963724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3467,49.74,8.083,8.2,5.89469,171.42205018251414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3468,46.44,12.055,5.5,5.83713,126.73743579617718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3469,38.08,33.287,158.6,5.71711,99.008076462421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3470,22.62,28.355,42.2,3.07968,95.79775031588788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3471,22.62,35.852,26.8,5.77031,66.48768938946925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3472,44.75,17.01,139.8,4.93357,152.25093400126127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3473,38.61,4.0,120.0,5.79037,148.98621429923696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3474,60.32,22.03,24.8,5.34262,156.7166951440323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3475,30.21,3.464,90.0,4.0167,149.6925347852113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3476,28.41,3.464,90.0,5.50294,149.6925347852113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3477,12.55,2.0,60.0,5.76412,149.78294994344918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3478,12.55,1.155,90.0,5.34767,150.05596758367312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3479,28.43,2.0,120.0,5.31759,150.75815397312311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3480,30.25,2.0,120.0,4.97351,150.75815397312311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3481,32.49,10.263,73.0,5.48168,157.34856695524087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3482,43.92,8.327,136.1,5.58647,156.6698006004074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3483,27.22,11.136,171.1,5.8405,155.33570144613185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3484,27.22,6.429,98.9,5.72486,161.4456436878595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3485,12.55,3.055,130.9,5.90504,152.49155386692317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3486,36.52,25.007,118.7,4.02314,94.60475574608654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3487,28.65,9.165,49.1,5.85645,100.26541839311791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3488,20.56,17.01,100.2,5.0437,97.05746638966251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3489,48.17,11.719,20.2,5.82168,93.06042440862922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3490,18.96,24.194,78.1,5.68977,154.84716369060067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3491,42.0,18.0,120.0,5.60024,154.8713271018689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3492,51.0,10.263,13.0,5.75937,157.9989180366394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3493,30.85,24.194,161.9,5.31345,102.15223633264145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3494,47.56,35.157,140.2,5.78712,181.24921575146152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3495,34.86,7.211,73.9,5.80568,177.36773014848717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3496,52.15,19.079,174.8,5.62199,168.29327965003233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3497,57.34,26.23,67.6,5.02862,150.04300439647255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3498,46.18,27.301,156.3,5.03057,159.55307019081346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3499,51.51,39.716,169.1,5.92007,79.38594470958782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3500,57.38,15.011,62.2,5.49453,171.57572135685285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3501,51.4,51.029,139.8,5.90859,197.83074799527694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3502,28.92,16.371,47.8,5.8244,187.19697448097065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3503,33.67,32.083,4.1,5.45714,170.78402604839366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3504,40.93,12.0,120.0,5.70151,115.5437680375812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3505,54.24,34.699,26.7,5.60982,115.11656436444781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3506,25.05,9.866,95.8,5.66929,106.79416070785196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3507,45.31,7.024,55.3,5.86663,109.37472974540518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3508,18.91,17.926,86.8,5.89578,101.06909923337018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3509,11.79,44.061,3.0,5.89109,79.72940766355383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3510,46.49,17.474,106.6,5.86349,94.55755852970869,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3511,45.07,18.583,36.2,5.84511,22.297977662903733,1.0,-1.0,0.0,0.050087120169229615,1.0,0.05
3512,48.78,19.698,75.3,5.90033,88.02416274443526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3513,49.37,13.317,145.7,5.75793,82.23796726150961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3514,33.0,12.0,180.0,5.73658,99.25248247889522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3515,52.64,17.926,146.8,5.80858,18.93051348714703,1.0,3.2155493553843715e-13,2.0,0.125939572291487,1.0,0.8
3516,45.77,27.154,66.1,5.81393,128.54407549287419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3517,33.11,24.98,136.1,4.6834,131.6228769812276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3518,56.61,29.462,31.9,5.70001,143.90521081677636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3519,30.0,15.875,19.1,5.52715,167.67939977717356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3520,18.54,16.166,171.8,5.79692,155.13024142727573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3521,26.6,2.0,120.0,4.65075,143.61882925766096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3522,46.56,27.301,23.7,5.86614,142.56009120457387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3523,46.56,10.263,167.0,5.77399,138.79647107819582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3524,57.79,4.619,90.0,5.55177,101.98155718978846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3525,51.01,1.155,30.0,5.69129,101.805147347695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3526,57.78,35.852,153.2,4.26059,119.12823220800315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3527,27.44,7.211,106.1,5.07202,165.26145231131397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3528,49.2,13.317,25.7,5.78462,163.48084610325213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3529,45.33,5.033,66.6,5.7398,109.81773246255338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3530,58.86,18.0,120.0,5.81704,101.77980292781935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3531,17.9,8.0,60.0,5.67708,132.68421140272937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3532,37.25,5.033,126.6,5.43034,136.86669473330014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3533,47.98,9.238,150.0,5.90903,138.78097405113903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3534,30.38,9.866,84.2,5.83965,101.6296509531976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3535,59.72,53.329,17.0,5.4535,124.20930083599046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3536,51.83,16.371,132.2,5.45289,151.84544415524317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3537,52.33,4.619,30.0,5.87549,144.71521361881054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3538,54.98,8.327,136.1,4.80155,161.79645366862087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3539,47.54,18.0,180.0,5.64663,81.42117268067992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3540,37.75,41.296,23.0,5.83407,118.0939273531874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3541,36.21,31.005,1.1,5.63526,177.20253403506615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3542,44.05,4.0,60.0,4.29027,198.02148443488068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3543,36.84,10.066,113.4,4.53668,195.39299381450655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3544,54.11,5.291,19.1,5.61976,164.56506764615597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3545,53.58,23.065,4.3,4.65571,102.52875676150556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3546,50.46,39.107,166.3,5.16866,70.12515932018232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3547,56.31,17.474,73.4,5.83291,78.15402787783228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3548,45.13,35.553,163.0,5.26916,65.15423556398605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3549,34.87,1.155,90.0,5.84624,137.83800047153213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3550,58.65,4.619,30.0,4.90919,135.40492874549093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3551,28.68,4.0,180.0,5.75145,137.08681246112275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3552,16.07,18.583,83.8,5.89256,251.58935024397607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3553,57.75,56.898,156.1,5.66067,226.42047259215033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3554,34.36,5.033,173.4,5.82829,201.46852150407224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3555,40.32,19.079,87.0,5.79305,122.20601362732364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3556,41.95,6.429,141.0,5.63371,128.9055827045052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3557,21.23,19.079,33.0,5.52073,147.38582409602924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3558,47.34,19.287,21.1,5.6857,149.16168186522626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3559,25.27,14.0,21.8,5.91749,109.58349694076297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3560,32.59,17.01,40.2,5.79215,246.95952772345763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3561,51.09,1.155,30.0,4.14724,195.11447535151075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3562,59.7,11.719,80.2,5.8864,199.39984358196696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3563,29.11,43.863,11.4,5.55814,214.88007627292734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3564,52.86,3.055,109.1,5.8029,165.20761301623628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3565,52.48,40.0,180.0,3.63248,183.37040784535876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3566,43.91,17.436,83.4,5.90975,166.55593641671885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3567,38.72,25.534,131.7,5.73594,176.17470182154392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3568,38.72,15.144,157.6,5.90823,171.20282212641698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3569,43.71,5.033,66.6,5.72901,131.12416357481433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3570,52.04,3.464,90.0,5.60049,134.65968881570873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3571,46.95,27.495,130.9,5.46074,139.03390639401826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3572,30.57,15.144,22.4,5.89906,70.60981020686981,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3573,31.28,2.0,120.0,5.87237,166.25575788559084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3574,34.26,16.042,4.1,5.18644,131.35945258294888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3575,48.02,27.301,23.7,5.76077,215.75077455599904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3576,20.54,32.884,160.5,5.87982,181.6113578698698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3577,20.54,10.263,13.0,5.80526,193.5239472588889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
