,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
617,8.71,18.0,180.0,5.70377,20.346983783353195,-1.0,-1.0,-1,0,0.0
618,11.51,6.0,60.0,5.84296,66.38759017867089,-1.0,-1.0,-1,0,0.0
619,47.02,5.292,160.9,5.50427,67.81235749414179,-1.0,-1.0,-1,0,0.0
620,43.98,15.011,2.2,5.86161,106.68637231132074,-1.0,-1.0,-1,0,0.0
621,43.98,15.62,146.3,3.18164,108.35015287224249,-1.0,-1.0,-1,0,0.0
622,53.33,24.194,101.9,4.79451,77.13317581548787,-1.0,-1.0,-1,0,0.0
623,33.22,10.0,60.0,3.87535,70.19678547015704,-1.0,-1.0,-1,0,0.0
624,51.25,18.583,143.8,5.59792,68.03404847108882,-1.0,-1.0,-1,0,0.0
625,47.49,20.232,32.8,5.82108,87.74559726087764,-1.0,-1.0,-1,0,0.0
626,48.63,17.088,125.8,4.36176,161.0929630983878,-1.0,-1.0,-1,0,0.0
627,59.92,24.846,152.3,5.46187,159.95624339936768,-1.0,-1.0,-1,0,0.0
628,54.95,9.866,84.2,5.67922,122.75844667048923,-1.0,-1.0,-1,0,0.0
629,54.95,13.317,34.3,5.58907,126.62446551362204,-1.0,-1.0,-1,0,0.0
630,54.41,20.429,158.4,5.81387,117.15236661437385,-1.0,-1.0,-1,0,0.0
631,57.77,9.866,84.2,5.66531,44.57149027160741,-1.0,-1.0,-1,0,0.0
632,39.74,13.614,162.7,5.8795,47.770775511739004,-1.0,-1.0,-1,0,0.0
633,37.45,4.619,150.0,5.8547,64.84192317270612,-1.0,-1.0,-1,0,0.0
634,27.84,15.875,19.1,5.2134,49.239190755853116,-1.0,-1.0,-1,0,0.0
635,53.93,15.535,75.1,4.25571,176.98589768256576,-1.0,-1.0,-1,0,0.0
636,42.84,25.716,141.0,5.89762,168.05824435739683,-1.0,-1.0,-1,0,0.0
637,47.14,5.033,66.6,5.27323,66.29333577016743,-1.0,-1.0,-1,0,0.0
638,50.24,11.719,140.2,5.36178,68.52383477818024,-1.0,-1.0,-1,0,0.0
639,50.24,8.327,16.1,4.24968,68.23252432371926,-1.0,-1.0,-1,0,0.0
640,41.99,19.425,108.0,5.75701,174.20947386121748,-1.0,-1.0,-1,0,0.0
641,41.99,22.0,180.0,5.82344,178.14845125793508,-1.0,-1.0,-1,0,0.0
642,46.61,11.136,51.1,5.1024,166.94558866553382,-1.0,-1.0,-1,0,0.0
643,47.54,12.0,180.0,5.54511,74.93823912861737,-1.0,-1.0,-1,0,0.0
644,52.18,3.055,10.9,5.80701,27.524095971498163,-1.0,-1.0,-1,0,0.0
645,41.46,22.271,8.9,5.91881,61.778231029345484,-1.0,-1.0,-1,0,0.0
646,31.17,8.083,171.8,5.86929,180.23541648069147,-1.0,-1.0,-1,0,0.0
647,55.61,15.62,86.3,5.91803,27.438348941260987,-1.0,-1.0,-1,0,0.0
648,31.77,48.0,180.0,5.77474,14.084495941295792,-1.0,-1.0,-1,0,0.0
649,31.77,23.692,152.4,5.86714,5.241706745687256,-1.0,-1.0,-1,0,0.0
650,53.98,20.0,60.0,4.58081,28.833654463753657,-1.0,-1.0,-1,0,0.0
651,35.68,8.327,103.9,5.59461,149.07038674145798,-1.0,-1.0,-1,0,0.0
652,35.68,11.136,51.1,5.8937,153.30903393977147,-1.0,-1.0,-1,0,0.0
653,44.7,22.301,160.3,5.86882,143.99589760406369,-1.0,-1.0,-1,0,0.0
654,32.14,19.425,12.0,5.82984,61.23271950784,-1.0,-1.0,-1,0,0.0
655,42.8,17.01,40.2,5.66756,60.71349721879943,-1.0,-1.0,-1,0,0.0
656,58.31,6.928,150.0,5.36987,97.11251977611894,-1.0,-1.0,-1,0,0.0
657,58.31,22.03,24.8,5.72542,94.14448909521714,-1.0,-1.0,-1,0,0.0
658,47.22,22.03,35.2,5.47968,92.13090510055643,-1.0,-1.0,-1,0,0.0
659,50.21,31.048,3.2,4.87075,118.32610251300324,-1.0,-1.0,-1,0,0.0
660,39.02,12.22,10.9,5.76947,163.27129961024582,-1.0,-1.0,-1,0,0.0
661,58.94,11.136,128.9,5.83762,70.68355443783386,-1.0,-1.0,-1,0,0.0
662,58.94,9.018,3.7,5.87204,68.72909408028416,-1.0,-1.0,-1,0,0.0
663,18.81,10.066,173.4,4.69075,69.94212483999034,-1.0,-1.0,-1,0,0.0
664,18.12,8.327,76.1,5.91494,130.11848204910763,-1.0,-1.0,-1,0,0.0
665,41.75,27.495,130.9,5.43808,121.76492043703084,-1.0,-1.0,-1,0,0.0
666,49.7,11.547,30.0,5.17378,156.53453872356232,-1.0,-1.0,-1,0,0.0
667,53.09,14.0,141.8,5.86736,69.63966433191973,-1.0,-1.0,-1,0,0.0
668,8.72,19.732,84.2,4.87552,72.91656783809178,-1.0,-1.0,-1,0,0.0
669,50.25,25.325,110.8,4.31354,54.41738835917664,-1.0,-1.0,-1,0,0.0
670,37.69,10.263,47.0,5.72579,53.14698393531647,-1.0,-1.0,-1,0,0.0
671,25.76,28.213,53.0,4.7458,184.04609081174254,-1.0,-1.0,-1,0,0.0
672,47.11,31.048,116.8,5.83254,171.82406210319598,-1.0,-1.0,-1,0,0.0
673,43.5,24.249,51.8,5.45742,136.68948932727776,-1.0,-1.0,-1,0,0.0
674,40.52,10.263,107.0,5.37512,32.42416582197009,-1.0,-1.0,-1,0,0.0
675,50.76,13.614,17.3,5.597,33.766147874684826,-1.0,-1.0,-1,0,0.0
676,50.09,38.936,18.1,4.79152,86.42375624192891,-1.0,-1.0,-1,0,0.0
677,44.7,11.136,51.1,5.48258,57.01377801345443,-1.0,-1.0,-1,0,0.0
678,55.0,69.292,142.5,5.87574,74.1122337717404,-1.0,-1.0,-1,0,0.0
679,34.4,12.49,16.1,5.85832,95.39959813077016,-1.0,-1.0,-1,0,0.0
680,34.4,24.194,78.1,5.54153,104.01261863562311,-1.0,-1.0,-1,0,0.0
681,37.07,24.685,166.5,5.75585,95.37905009420541,-1.0,-1.0,-1,0,0.0
682,37.07,22.03,123.0,5.24911,97.00984584984573,-1.0,-1.0,-1,0,0.0
683,40.78,12.22,109.1,5.42758,54.15276659484941,-1.0,-1.0,-1,0,0.0
684,48.61,16.0,60.0,5.88733,56.21813147215025,-1.0,-1.0,-1,0,0.0
685,48.61,16.773,26.6,5.50421,63.618125785778176,-1.0,-1.0,-1,0,0.0
686,39.74,10.583,19.1,5.36129,28.869101684345054,-1.0,-1.0,-1,0,0.0
687,39.74,11.015,63.0,5.82304,29.685029561567475,-1.0,-1.0,-1,0,0.0
688,29.11,15.535,104.9,5.89111,110.06986937518315,-1.0,-1.0,-1,0,0.0
689,43.26,11.719,20.2,5.8269,114.87584131484074,-1.0,-1.0,-1,0,0.0
690,28.66,15.011,62.2,5.83629,63.01884307495367,-1.0,-1.0,-1,0,0.0
691,41.96,13.013,177.5,5.90414,66.20495158360359,-1.0,-1.0,-1,0,0.0
692,41.96,11.719,39.8,5.29091,63.19133139287339,-1.0,-1.0,-1,0,0.0
693,51.3,31.241,26.3,4.18698,62.80712212527696,-1.0,-1.0,-1,0,0.0
694,44.91,7.211,73.9,5.84622,104.14552805288038,-1.0,-1.0,-1,0,0.0
695,33.38,9.165,169.1,5.70794,101.54927106091165,-1.0,-1.0,-1,0,0.0
696,62.08,9.165,130.9,5.87905,70.48920390785673,-1.0,-1.0,-1,0,0.0
697,57.45,25.06,4.0,4.88677,161.16773159494414,-1.0,-1.0,-1,0,0.0
698,49.23,9.866,95.8,4.50744,160.43956935611243,-1.0,-1.0,-1,0,0.0
699,34.96,6.429,21.1,5.78695,163.56207072917078,-1.0,-1.0,-1,0,0.0
700,34.83,15.144,82.4,5.76668,67.8366147514182,-1.0,-1.0,-1,0,0.0
701,33.3,9.165,130.9,5.89372,65.71811555339325,-1.0,-1.0,-1,0,0.0
702,33.57,31.048,3.2,3.97556,66.15550679063483,-1.0,-1.0,-1,0,0.0
703,21.0,6.429,158.9,4.75089,157.00121268116033,-1.0,-1.0,-1,0,0.0
704,58.63,4.0,180.0,5.91112,105.7462578264036,-1.0,-1.0,-1,0,0.0
705,43.18,6.429,21.1,5.89262,72.25933541710295,-1.0,-1.0,-1,0,0.0
706,21.22,7.024,175.3,5.9083,109.08858133420668,-1.0,-1.0,-1,0,0.0
707,38.53,6.429,39.0,5.77077,57.66247206814378,-1.0,-1.0,-1,0,0.0
708,45.95,18.903,77.8,4.54344,110.40196101286219,-1.0,-1.0,-1,0,0.0
709,51.25,9.165,109.1,4.69222,103.17765046811718,-1.0,-1.0,-1,0,0.0
710,20.25,4.619,150.0,5.64014,67.46022964468945,-1.0,-1.0,-1,0,0.0
711,35.29,7.211,46.1,5.3566,33.607839636085295,-1.0,-1.0,-1,0,0.0
712,39.97,5.033,173.4,5.89603,32.192756861317505,-1.0,-1.0,-1,0,0.0
713,55.67,11.136,69.0,5.90066,84.88297002661055,-1.0,-1.0,-1,0,0.0
714,55.67,25.06,4.0,3.01156,80.68790455958444,-1.0,-1.0,-1,0,0.0
715,55.67,20.232,152.8,5.77222,82.64951221975805,-1.0,-1.0,-1,0,0.0
716,55.67,16.042,124.1,5.9117,89.44641922227272,-1.0,-1.0,-1,0,0.0
717,48.54,10.583,139.1,5.91962,89.32770737796649,-1.0,-1.0,-1,0,0.0
718,56.14,9.019,123.7,5.92098,161.91703188384497,-1.0,-1.0,-1,0,0.0
719,13.16,5.033,173.4,5.37995,67.43466624849188,-1.0,-1.0,-1,0,0.0
720,19.42,10.263,73.0,5.59991,64.21008718950682,-1.0,-1.0,-1,0,0.0
721,53.69,18.583,156.2,5.7396,58.9022680166495,-1.0,-1.0,-1,0,0.0
722,35.59,24.028,122.8,5.83562,150.55298498641417,-1.0,-1.0,-1,0,0.0
723,31.69,8.0,60.0,5.89582,158.01563447594805,-1.0,-1.0,-1,0,0.0
724,43.96,15.011,30.0,4.17966,143.09955817605353,-1.0,-1.0,-1,0,0.0
725,46.22,1.155,150.0,3.82711,115.41485880884173,-1.0,-1.0,-1,0,0.0
726,51.33,30.616,151.9,5.45798,96.23764790510808,-1.0,-1.0,-1,0,0.0
727,51.33,16.0,180.0,3.67481,92.43595155648038,-1.0,-1.0,-1,0,0.0
728,20.7,14.0,21.8,5.78266,77.61698474222568,-1.0,-1.0,-1,0,0.0
729,20.7,24.111,174.5,5.26506,86.4250709613774,-1.0,-1.0,-1,0,0.0
730,55.96,9.165,130.9,5.79961,74.22693131513351,-1.0,-1.0,-1,0,0.0
731,47.77,24.685,166.5,5.12133,178.78199318301213,-1.0,-1.0,-1,0,0.0
732,47.77,16.773,26.6,5.75157,178.2125620739168,-1.0,-1.0,-1,0,0.0
733,54.74,45.358,18.6,5.47796,118.51074629014357,-1.0,-1.0,-1,0,0.0
734,23.98,29.052,3.4,4.95487,66.03118241942067,-1.0,-1.0,-1,0,0.0
735,52.22,29.052,63.4,1.87461,48.69174006020164,-1.0,-1.0,-1,0,0.0
736,33.17,14.422,133.9,5.82474,58.47882830650855,-1.0,-1.0,-1,0,0.0
737,51.82,28.213,53.0,5.83755,38.92580242666433,-1.0,-1.0,-1,0,0.0
738,44.16,4.0,120.0,5.91118,33.315228860667155,-1.0,-1.0,-1,0,0.0
739,47.27,3.055,49.1,5.85496,31.864372841447903,-1.0,-1.0,-1,0,0.0
740,52.36,28.095,4.7,5.43837,160.09244543581008,-1.0,-1.0,-1,0,0.0
741,52.36,15.144,157.6,5.82067,8.699698692724272,0.0,0.6738874257748423,2,1,0.7
742,42.41,2.0,180.0,5.82812,110.3173003873838,-1.0,-1.0,-1,0,0.0
743,40.66,16.042,124.1,5.82271,69.38752685820754,-1.0,-1.0,-1,0,0.0
744,52.59,4.0,60.0,5.90488,69.472723975141,-1.0,-1.0,-1,0,0.0
745,38.57,9.018,123.7,3.89979,29.88808241769582,-1.0,-1.0,-1,0,0.0
746,38.57,18.33,169.1,5.89204,25.49655028534911,-1.0,-1.0,-1,0,0.0
747,46.46,24.331,145.3,5.91962,110.83182482061571,-1.0,-1.0,-1,0,0.0
748,46.46,45.004,0.7,5.84721,119.93273127758526,-1.0,-1.0,-1,0,0.0
749,45.16,26.102,43.3,5.64549,117.52025877785778,-1.0,-1.0,-1,0,0.0
750,58.88,14.468,86.0,5.83163,72.40638311317709,-1.0,-1.0,-1,0,0.0
751,19.18,26.0,147.8,5.54801,74.2815477671674,-1.0,-1.0,-1,0,0.0
752,48.63,40.067,161.5,4.1459,93.6767676944737,-1.0,-1.0,-1,0,0.0
753,21.91,32.741,12.2,5.85308,82.98701839464292,-1.0,-1.0,-1,0,0.0
754,52.57,6.0,60.0,5.26321,69.24820223446754,-1.0,-1.0,-1,0,0.0
755,34.51,21.071,115.3,2.945,69.17008897979058,-1.0,-1.0,-1,0,0.0
756,52.47,34.871,143.4,5.77022,122.31211413619137,-1.0,-1.0,-1,0,0.0
757,59.67,38.07,3.5,5.86092,116.10735244522743,-1.0,-1.0,-1,0,0.0
758,44.84,48.881,169.1,5.8645,63.09544041599021,-1.0,-1.0,-1,0,0.0
759,53.31,27.495,169.1,4.14357,143.41669685106254,-1.0,-1.0,-1,0,0.0
760,50.47,14.0,180.0,5.72921,74.04359377755814,-1.0,-1.0,-1,0,0.0
761,44.13,14.0,21.8,5.87088,38.54780390863853,-1.0,-1.0,-1,0,0.0
762,44.13,41.053,167.0,5.60262,41.11438105763483,-1.0,-1.0,-1,0,0.0
763,41.68,2.0,120.0,5.80427,40.77348237461755,-1.0,-1.0,-1,0,0.0
764,56.32,49.571,171.3,4.18458,43.40466129670114,-1.0,-1.0,-1,0,0.0
765,13.69,17.01,118.1,5.69462,52.08109761091092,-1.0,-1.0,-1,0,0.0
766,50.96,15.144,22.4,4.41917,57.606828635965684,-1.0,-1.0,-1,0,0.0
767,50.96,13.317,85.7,5.74025,62.768452025612135,-1.0,-1.0,-1,0,0.0
768,53.07,28.213,67.1,5.0849,153.29246469521783,-1.0,-1.0,-1,0,0.0
769,39.93,31.749,139.1,5.76871,165.89232335118768,-1.0,-1.0,-1,0,0.0
770,54.55,24.111,174.5,5.88956,77.07036974407038,-1.0,-1.0,-1,0,0.0
771,54.55,20.232,27.2,5.43376,88.53875168444141,-1.0,-1.0,-1,0,0.0
772,60.43,8.0,60.0,5.61611,46.117254017868426,-1.0,-1.0,-1,0,0.0
773,16.42,17.776,163.0,5.63444,42.82117804778502,-1.0,-1.0,-1,0,0.0
774,51.18,35.796,167.9,5.31638,102.0677807942476,-1.0,-1.0,-1,0,0.0
775,42.13,7.024,175.3,5.79771,76.12127394372781,-1.0,-1.0,-1,0,0.0
776,51.24,7.024,175.3,5.91007,76.12127394372781,-1.0,-1.0,-1,0,0.0
777,57.13,15.144,157.6,5.90988,46.45778318817222,-1.0,-1.0,-1,0,0.0
778,44.27,3.055,70.9,5.58931,78.13979183391456,-1.0,-1.0,-1,0,0.0
779,54.31,14.189,170.6,5.88073,81.11835250598831,-1.0,-1.0,-1,0,0.0
780,42.5,14.189,9.4,5.52047,82.41945591053168,-1.0,-1.0,-1,0,0.0
781,54.32,7.211,106.1,5.79221,22.470452252951528,-1.0,-1.0,-1,0,0.0
782,54.32,23.861,22.8,5.75678,24.415079544459587,-1.0,-1.0,-1,0,0.0
783,54.32,20.298,170.2,5.38284,31.337954272979715,-1.0,-1.0,-1,0,0.0
784,17.74,18.148,52.7,5.86663,28.461237446660466,-1.0,-1.0,-1,0,0.0
785,17.74,15.144,82.4,5.87587,36.89157173795495,-1.0,-1.0,-1,0,0.0
786,42.44,5.292,19.1,5.61536,145.8294540985731,-1.0,-1.0,-1,0,0.0
787,33.57,22.716,142.4,5.83987,83.52154843174185,-1.0,-1.0,-1,0,0.0
788,44.37,12.166,34.7,5.86965,68.37933493172032,-1.0,-1.0,-1,0,0.0
789,51.14,20.298,50.2,5.88001,141.32597276379616,-1.0,-1.0,-1,0,0.0
790,36.84,35.796,150.0,4.82128,150.65487169695487,-1.0,-1.0,-1,0,0.0
791,11.7,6.429,81.1,5.74123,43.55679062598847,-1.0,-1.0,-1,0,0.0
792,25.65,4.619,150.0,5.39177,41.377213833252384,-1.0,-1.0,-1,0,0.0
793,39.48,3.055,109.1,4.25479,91.5885694178375,-1.0,-1.0,-1,0,0.0
794,53.9,19.079,65.2,5.35963,95.91010087057279,-1.0,-1.0,-1,0,0.0
795,53.9,15.144,37.6,5.52451,104.254575433684,-1.0,-1.0,-1,0,0.0
796,58.27,19.079,54.8,5.87471,49.92718644306943,-1.0,-1.0,-1,0,0.0
797,58.27,15.144,22.4,5.87983,57.124721790525385,-1.0,-1.0,-1,0,0.0
798,58.27,26.0,120.0,5.64318,55.47787166400461,-1.0,-1.0,-1,0,0.0
799,28.94,24.0,120.0,5.91905,91.94368072483854,-1.0,-1.0,-1,0,0.0
800,44.31,18.148,112.7,5.46114,132.7228888350262,-1.0,-1.0,-1,0,0.0
801,19.09,25.06,64.0,5.90444,122.25009374781031,-1.0,-1.0,-1,0,0.0
802,31.42,8.718,83.4,5.88657,173.99559161770566,-1.0,-1.0,-1,0,0.0
803,44.15,12.49,163.9,5.80553,177.41488797168594,-1.0,-1.0,-1,0,0.0
804,53.47,18.33,70.9,5.91027,11.465185843885987,0.0,-1.0,0,1,0.6
805,38.13,22.539,147.5,4.904,88.8858964930706,-1.0,-1.0,-1,0,0.0
806,32.73,3.055,49.1,5.76173,85.28878274423812,-1.0,-1.0,-1,0,0.0
807,56.54,6.928,90.0,3.95523,72.35329616243502,-1.0,-1.0,-1,0,0.0
808,10.96,7.572,142.4,5.90851,73.16925554117981,-1.0,-1.0,-1,0,0.0
809,25.92,6.429,21.1,5.82095,71.31831516398796,-1.0,-1.0,-1,0,0.0
810,19.74,32.187,6.2,5.75702,44.36218501359473,-1.0,-1.0,-1,0,0.0
811,42.31,9.165,10.9,5.46786,171.34244301860807,-1.0,-1.0,-1,0,0.0
812,27.05,19.009,178.3,5.8753,142.62628401440233,-1.0,-1.0,-1,0,0.0
813,49.8,15.1,53.4,5.90872,89.51376672977169,-1.0,-1.0,-1,0,0.0
814,20.98,5.292,100.9,5.77119,86.07956507465286,-1.0,-1.0,-1,0,0.0
815,49.08,15.621,26.3,5.45715,90.1023437838401,-1.0,-1.0,-1,0,0.0
816,34.37,41.905,131.9,3.97035,85.79160980368731,-1.0,-1.0,-1,0,0.0
817,30.76,32.083,55.9,5.89193,100.59218746781129,-1.0,-1.0,-1,0,0.0
818,28.45,34.429,98.3,5.70728,106.8554814180148,-1.0,-1.0,-1,0,0.0
819,50.78,13.614,42.7,4.99956,95.42086851969785,-1.0,-1.0,-1,0,0.0
820,40.94,30.265,43.4,5.89791,129.16269631143925,-1.0,-1.0,-1,0,0.0
821,36.79,22.745,134.7,5.82022,119.07659809428118,-1.0,-1.0,-1,0,0.0
822,49.44,19.079,114.8,5.25177,14.502688994997563,-1.0,-1.0,-1,0,0.0
823,19.87,26.633,12.5,5.87478,17.807409744653214,-1.0,-1.0,-1,0,0.0
824,19.87,17.01,160.2,5.77326,29.136727115778754,-1.0,-1.0,-1,0,0.0
825,18.34,3.055,169.1,4.26597,137.58228158367822,-1.0,-1.0,-1,0,0.0
826,9.86,4.0,60.0,4.17885,7.626963408035636,0.0,0.9232755580368082,2,1,1.0
828,12.68,6.928,150.0,5.29914,151.99428022766978,-1.0,-1.0,-1,0,0.0
829,16.27,20.298,9.8,5.91958,74.12361014407882,-1.0,-1.0,-1,0,0.0
830,37.77,41.004,119.2,4.54099,86.51382850551937,-1.0,-1.0,-1,0,0.0
831,50.27,33.843,47.2,3.82923,93.81022614210431,-1.0,-1.0,-1,0,0.0
832,42.29,1.155,150.0,4.99894,116.31144497938843,-1.0,-1.0,-1,0,0.0
833,48.55,11.136,171.1,4.14244,138.57082766969265,-1.0,-1.0,-1,0,0.0
834,59.45,21.939,76.8,5.7301,132.20920661515336,-1.0,-1.0,-1,0,0.0
835,11.88,8.718,96.6,5.90157,24.816026229044578,-1.0,-1.0,-1,0,0.0
836,17.89,3.055,49.1,5.88053,22.529574534632438,-1.0,-1.0,-1,0,0.0
837,42.03,2.0,120.0,5.89754,33.09629179402131,-1.0,-1.0,-1,0,0.0
838,50.0,9.165,169.1,5.8269,117.25358037728272,-1.0,-1.0,-1,0,0.0
839,57.72,6.928,30.0,5.4874,170.24194407705676,-1.0,-1.0,-1,0,0.0
840,21.12,14.0,98.2,5.27159,174.80710131906562,-1.0,-1.0,-1,0,0.0
841,46.28,3.055,169.1,4.05543,93.58459145446116,-1.0,-1.0,-1,0,0.0
843,27.11,11.719,80.2,5.65716,20.422063081751592,-1.0,-1.0,-1,0,0.0
844,37.96,9.018,123.7,5.79648,24.79194330123191,-1.0,-1.0,-1,0,0.0
845,56.92,28.868,150.0,5.7738,171.62868529840352,-1.0,-1.0,-1,0,0.0
846,43.24,1.155,90.0,4.50728,32.67707976571748,-1.0,-1.0,-1,0,0.0
847,26.36,10.263,107.0,5.44147,94.22901972220545,-1.0,-1.0,-1,0,0.0
848,56.42,24.194,18.1,5.88632,100.82144620594984,-1.0,-1.0,-1,0,0.0
849,36.2,38.158,27.0,5.07092,25.14231714708048,-1.0,-1.0,-1,0,0.0
850,17.06,14.048,4.7,5.66885,93.73195434569331,-1.0,-1.0,-1,0,0.0
851,8.83,4.163,16.1,5.50215,151.77090973205003,-1.0,-1.0,-1,0,0.0
852,54.22,4.163,136.1,5.72102,30.756113546874218,-1.0,-1.0,-1,0,0.0
853,54.23,3.055,130.9,5.87935,31.00939048346146,-1.0,-1.0,-1,0,0.0
854,59.45,7.211,73.9,5.07322,121.2891331985055,-1.0,-1.0,-1,0,0.0
855,59.45,1.155,90.0,5.85765,124.61189573927922,-1.0,-1.0,-1,0,0.0
856,21.82,18.33,70.9,5.80687,164.97741854574795,-1.0,-1.0,-1,0,0.0
857,44.74,27.713,150.0,5.91019,173.90078008544623,-1.0,-1.0,-1,0,0.0
858,40.71,22.539,147.5,5.87114,98.38288757400966,-1.0,-1.0,-1,0,0.0
859,30.76,3.055,49.1,5.59045,122.90699602926746,-1.0,-1.0,-1,0,0.0
860,30.76,2.0,180.0,5.00413,124.13736771991488,-1.0,-1.0,-1,0,0.0
863,52.81,1.155,90.0,3.84169,108.49260006270146,-1.0,-1.0,-1,0,0.0
864,26.1,4.619,30.0,5.76348,109.90506022098803,-1.0,-1.0,-1,0,0.0
865,18.91,4.619,150.0,5.64055,108.90130316974191,-1.0,-1.0,-1,0,0.0
866,54.23,1.155,90.0,4.52818,34.7743729627017,-1.0,-1.0,-1,0,0.0
867,52.72,3.055,10.9,5.83236,151.22529816542553,-1.0,-1.0,-1,0,0.0
868,53.63,4.0,180.0,5.62271,28.594085763427486,-1.0,-1.0,-1,0,0.0
869,54.23,1.155,30.0,5.91668,33.98832701673661,-1.0,-1.0,-1,0,0.0
870,59.45,1.155,90.0,5.85765,118.36666243126952,-1.0,-1.0,-1,0,0.0
871,45.18,2.0,180.0,5.91298,118.14280240172234,-1.0,-1.0,-1,0,0.0
872,34.14,2.0,60.0,5.543,123.79119066587823,-1.0,-1.0,-1,0,0.0
873,29.92,4.0,120.0,5.77781,125.21717162905065,-1.0,-1.0,-1,0,0.0
874,45.4,3.055,109.1,4.43114,93.51159546488988,-1.0,-1.0,-1,0,0.0
875,50.31,18.475,30.0,3.57429,98.0233320005659,-1.0,-1.0,-1,0,0.0
876,47.69,36.074,116.3,5.44504,77.45789783044235,-1.0,-1.0,-1,0,0.0
877,56.66,26.153,23.4,5.70362,67.29550511158526,-1.0,-1.0,-1,0,0.0
878,30.76,1.155,90.0,5.9177,123.06321650957393,-1.0,-1.0,-1,0,0.0
879,29.92,2.0,180.0,5.88659,123.4511099350223,-1.0,-1.0,-1,0,0.0
880,30.08,1.155,30.0,5.84477,126.33658887703011,-1.0,-1.0,-1,0,0.0
881,43.84,28.095,115.3,5.38776,146.62723421698954,-1.0,-1.0,-1,0,0.0
882,44.32,27.154,27.9,5.90177,137.02460528187888,-1.0,-1.0,-1,0,0.0
884,39.51,15.011,117.8,5.7997,139.83449024409902,-1.0,-1.0,-1,0,0.0
885,57.84,11.015,3.0,4.68093,143.29389929711905,-1.0,-1.0,-1,0,0.0
886,27.71,13.317,94.3,5.90787,111.9497609544988,-1.0,-1.0,-1,0,0.0
887,57.4,23.861,22.8,5.48687,119.02781198411544,-1.0,-1.0,-1,0,0.0
888,43.99,17.474,133.4,5.8523,96.48770663133723,-1.0,-1.0,-1,0,0.0
889,54.26,4.163,76.1,5.78691,35.35670275780252,-1.0,-1.0,-1,0,0.0
890,34.11,2.0,180.0,5.67505,126.30388933059481,-1.0,-1.0,-1,0,0.0
891,29.87,4.163,136.1,5.80242,130.18896369530904,-1.0,-1.0,-1,0,0.0
892,9.24,5.033,66.6,5.74223,7.55355355355357,0.0,-1.0,0,1,1.0
893,11.59,4.0,120.0,5.80739,7.55355355355357,0.0,-1.0,0,1,1.0
895,38.98,15.535,164.9,5.73755,108.25800614978196,-1.0,-1.0,-1,0,0.0
896,38.98,15.535,15.1,5.87155,110.37504033947813,-1.0,-1.0,-1,0,0.0
897,58.52,31.432,50.5,5.86412,119.25493620688904,-1.0,-1.0,-1,0,0.0
898,58.14,3.055,130.9,5.88364,111.26730777241345,-1.0,-1.0,-1,0,0.0
899,42.21,18.583,96.2,3.87986,107.44324202726592,-1.0,-1.0,-1,0,0.0
900,42.21,26.0,120.0,5.88555,106.24311038236978,-1.0,-1.0,-1,0,0.0
901,59.68,4.0,60.0,4.1332,110.44031095382782,-1.0,-1.0,-1,0,0.0
902,33.42,1.155,30.0,5.89781,29.71161868516169,-1.0,-1.0,-1,0,0.0
903,45.18,6.11,10.9,5.91223,117.97627467920401,-1.0,-1.0,-1,0,0.0
905,59.64,3.055,70.9,4.62014,125.66201297082272,-1.0,-1.0,-1,0,0.0
906,47.97,2.0,180.0,5.48591,126.47432819119724,-1.0,-1.0,-1,0,0.0
907,21.82,3.464,90.0,5.6753,158.74049248588773,-1.0,-1.0,-1,0,0.0
909,17.15,2.0,60.0,5.91387,150.20571955372532,-1.0,-1.0,-1,0,0.0
910,19.3,38.0,180.0,4.44232,120.20509565513058,-1.0,-1.0,-1,0,0.0
911,44.71,20.298,129.8,5.76275,54.57997056404476,-1.0,-1.0,-1,0,0.0
912,44.71,27.495,169.1,5.74359,64.76125298970116,-1.0,-1.0,-1,0,0.0
913,39.26,6.0,60.0,4.40181,48.36089276089488,-1.0,-1.0,-1,0,0.0
914,29.92,2.309,90.0,5.41495,124.3231110814324,-1.0,-1.0,-1,0,0.0
915,29.75,3.055,109.1,5.89297,125.7500112341881,-1.0,-1.0,-1,0,0.0
916,21.82,1.155,90.0,5.6753,156.64985770711914,-1.0,-1.0,-1,0,0.0
917,26.86,9.866,35.8,5.91564,155.09881355593848,-1.0,-1.0,-1,0,0.0
918,51.99,31.005,58.9,4.99061,14.511942357946566,0.0,-1.0,0,1,0.6
919,30.08,2.309,90.0,5.91372,127.17692087425621,-1.0,-1.0,-1,0,0.0
920,29.88,3.055,130.9,5.56568,129.1058788689868,-1.0,-1.0,-1,0,0.0
921,15.06,7.024,64.7,3.82955,151.54221046932648,-1.0,-1.0,-1,0,0.0
922,12.03,2.0,60.0,4.61855,36.63644381145319,-1.0,-1.0,-1,0,0.0
923,12.14,1.155,150.0,5.89334,37.643295649415904,-1.0,-1.0,-1,0,0.0
924,29.88,1.155,30.0,3.51311,130.5328539709229,-1.0,-1.0,-1,0,0.0
925,56.28,3.055,130.9,1.88016,152.77792347087703,-1.0,-1.0,-1,0,0.0
926,6.59,7.024,55.3,5.60879,150.61731133092508,-1.0,-1.0,-1,0,0.0
927,43.73,4.0,60.0,4.42771,77.46820770810241,-1.0,-1.0,-1,0,0.0
