,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2427,20.09,23.065,175.7,5.12999,445.3786708097426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2428,60.59,3.464,150.0,5.8353,296.1273578333269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2431,45.85,4.619,150.0,5.91068,188.9831823837566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2432,36.62,1.155,150.0,5.7262,179.38709574280438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2433,43.38,26.858,38.6,5.77961,568.557542762031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2434,7.68,6.429,141.0,5.91634,585.2574732209785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2435,30.47,16.773,146.6,4.69942,308.5843685733607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2436,36.01,4.163,43.9,5.72537,333.9817646354372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2437,41.49,4.0,180.0,5.37958,335.4787894875138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2438,49.02,24.111,5.5,5.85282,324.61913527453993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2439,26.74,22.301,19.7,3.87889,304.9542057753233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2440,56.0,22.121,6.0,5.78051,174.0111088293791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2441,47.02,3.055,109.1,5.77692,336.1712288285524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2442,20.53,13.115,67.6,3.82437,333.60773598241485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2443,34.07,21.633,46.1,5.59384,361.1456322542538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2444,34.07,17.474,106.6,4.56151,382.5739924045009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2445,14.45,1.155,150.0,5.91185,348.1406244320473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2446,60.19,29.462,70.2,5.84023,322.7919624140347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2447,41.9,17.776,137.0,5.76501,301.15752112480334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2448,47.46,22.0,60.0,5.86021,342.2852180168458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2449,26.19,17.01,160.2,4.02423,344.65459278322885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2450,26.19,15.535,15.1,3.87789,326.7192339326207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2451,33.76,5.033,173.4,5.81031,464.5978967106204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2452,32.43,15.144,142.4,5.67503,347.256509872513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2453,15.89,10.0,120.0,5.30386,344.2850071678084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2454,13.9,11.372,134.7,4.91642,345.4090246776478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2456,55.62,15.011,150.0,5.44428,378.24205563144403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2457,44.4,6.928,150.0,3.73975,310.39976332494996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2458,19.72,3.055,10.9,5.8893,309.21641129029047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2459,53.55,18.33,49.1,5.82614,321.61779495249255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2460,53.55,26.153,156.6,2.52625,298.7709791536645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2461,38.46,36.166,5.5,5.717,306.1421959486767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2462,55.14,8.327,103.9,5.89968,294.6183272626135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2463,17.54,8.327,16.1,5.91044,297.89450174745514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2464,31.71,9.165,169.1,5.89023,149.43658331106695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2466,32.68,19.079,153.0,5.87559,408.14268956888105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2467,43.71,19.287,141.0,5.87616,306.83477246942635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2468,47.87,4.619,30.0,5.90122,334.3218901394273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2469,12.39,1.155,150.0,5.78904,170.36629671138923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2471,38.96,9.165,49.1,4.71356,302.12544026905584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2472,38.96,6.429,141.0,5.83242,296.92669277378076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2473,23.72,4.619,150.0,5.88124,307.81622340075546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2474,46.61,31.241,153.7,5.21509,456.7264686616791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2475,19.37,22.0,60.0,5.89288,449.05747120192774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2476,55.53,3.055,10.9,4.00197,341.7428053968142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2478,28.85,20.133,66.6,4.79837,384.533289498261,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2479,18.03,32.332,150.0,5.88619,387.13148419398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2480,35.99,17.436,143.4,4.41882,13.792416657571781,2.0,-1.0,0.0,0.008217429229775636,1.0,1.0
2481,25.27,21.071,115.3,5.36843,318.0287834720494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2482,25.27,7.024,4.7,4.67283,306.83371444266777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2483,25.27,11.015,63.0,5.55284,299.92975174222573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2484,41.83,2.0,60.0,4.18478,309.04175672909463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2485,33.82,8.0,60.0,4.94025,336.2444942393589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2486,55.97,20.785,150.0,5.80444,349.1562283090984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2487,56.75,1.155,150.0,2.11967,342.8405994650925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2488,44.5,5.292,19.1,3.92774,305.2024029408946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2489,53.72,5.033,113.4,5.84081,332.28896508859094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2490,50.15,5.292,19.1,5.9037,329.33126426269286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2491,53.37,13.115,127.6,5.59003,328.53309851749026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2492,44.23,2.0,60.0,5.83125,321.61742339976155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2493,35.68,28.868,30.0,5.20723,400.4552348715176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2494,35.57,1.155,90.0,5.66097,342.11940840853634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2495,45.61,19.079,5.2,5.91302,349.2075201979914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2496,45.46,18.148,172.7,4.50192,345.32119679663776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2497,44.51,6.11,49.1,3.70038,233.6390998314614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2498,42.25,11.136,111.0,5.69451,226.45280607910405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2499,48.61,12.166,94.7,5.85916,167.90451896101573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2500,54.67,36.46,9.1,5.47119,192.96963121128277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2501,53.92,3.464,90.0,2.55445,317.6818288692595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2502,40.22,1.155,150.0,5.91821,317.50764313669293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2503,33.1,12.49,163.9,5.86961,310.40939722105816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2504,30.99,5.292,40.9,4.84838,305.3011674648906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2505,13.87,34.699,131.5,5.61186,318.95815954751936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2506,45.57,6.928,90.0,5.87384,320.3462772435142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2507,45.87,4.0,180.0,5.63642,321.3300773270992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2508,44.01,1.155,30.0,5.80184,322.30802687136145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2509,39.96,29.866,20.4,5.90299,269.15663188420314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2510,39.96,28.589,168.3,5.71632,294.9411008167886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2511,30.51,18.148,99.5,5.71952,245.1224505183709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2512,39.94,48.662,154.7,5.29985,186.76346809687107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2513,41.17,2.0,180.0,5.88859,330.6888547940776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2514,42.89,17.01,118.1,5.86517,320.2016917388315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2515,53.08,8.083,171.8,3.82725,322.6647006431702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2516,19.7,7.024,64.7,5.87831,323.235616025997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2517,34.04,9.866,155.8,5.26504,329.0546547104841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2518,55.16,47.791,10.4,5.32165,169.62474925861684,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2519,43.35,23.065,115.7,5.8032,164.72007455406114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2520,51.12,4.0,60.0,5.77997,336.87068816818936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2521,30.01,4.0,60.0,5.54055,336.87068816818936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2522,53.28,10.0,120.0,5.87487,362.45869807912425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2523,51.9,21.385,49.1,5.84201,359.3735429401264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2524,58.75,35.005,179.1,3.21321,310.3003649456197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2525,56.43,21.071,64.7,5.86602,163.0734796369022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2526,59.19,1.155,150.0,5.68711,162.63453743672142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2527,51.18,6.429,81.1,5.74389,327.6952556390652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2528,38.05,14.422,166.1,5.86205,321.6147200410701,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2529,25.14,8.327,103.9,5.87197,512.1297890786805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2530,21.34,6.429,39.0,5.88817,504.8640824602811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2531,42.77,2.0,60.0,5.8994,526.2855453441729,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2532,57.97,22.745,165.3,5.51607,522.3003210775519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2533,57.97,12.166,34.7,5.91023,510.19487808346923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2534,44.56,4.0,180.0,4.81067,308.84394632919157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2535,49.21,21.385,152.7,5.89839,241.01548116740128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2536,29.23,13.614,162.7,5.84193,227.33916258258418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2537,50.48,11.136,128.9,3.54594,155.76040424887964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2538,23.72,15.1,6.6,5.50198,153.48764611132557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2539,38.79,15.621,146.3,5.7118,303.48020894188204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2540,21.3,4.0,60.0,5.07713,300.099793139216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2541,44.15,4.619,30.0,5.16764,323.1096378165791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2542,34.31,3.055,10.9,5.73448,371.9823531907651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2543,47.13,5.292,79.1,5.48265,521.9848041375329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2544,54.94,7.211,13.9,4.31128,521.4720628321227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2545,49.11,20.429,81.6,5.90581,309.29515857300254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2546,45.62,15.875,19.1,5.68982,317.1509904848746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2547,54.87,9.165,10.9,5.72749,328.86617243725664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2548,33.82,7.211,46.1,4.83943,338.69267626509577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2549,34.84,14.422,73.9,3.65221,376.34808062758214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2550,35.12,19.425,168.0,5.36037,390.7162541273367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2551,59.7,15.275,130.9,5.66462,240.85553713329566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2552,59.7,13.856,30.0,5.84169,231.14313613190083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2553,57.68,8.0,180.0,5.77212,239.4343292162055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2554,59.48,10.583,40.9,5.90285,508.83675918996926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2555,53.82,3.464,90.0,5.90021,517.1946795793743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2556,59.65,6.928,150.0,4.08892,518.4332279950139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2557,48.59,13.115,7.6,5.478,292.5441301078903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2558,10.15,4.619,30.0,5.63219,432.68073834208155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2559,52.44,12.49,163.9,5.32968,219.50262850518806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2560,41.38,12.49,43.9,5.89069,362.35800655800995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2561,54.05,20.232,152.8,5.80934,363.9595791596129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2562,47.15,29.143,22.1,5.84921,536.8347160069387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2563,47.47,14.048,124.7,4.77224,322.12235826638846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2564,51.49,6.11,70.9,5.70851,320.66190017764853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2565,48.24,3.055,10.9,5.74105,313.31825051405224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2566,44.09,5.033,113.4,3.49354,338.01274156843164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2567,42.12,9.165,70.9,5.88643,335.4727236548372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2568,23.45,4.619,90.0,5.67298,369.66992862787066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2569,59.52,19.698,164.7,5.80043,380.1205383066411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2570,28.1,2.0,120.0,5.82468,372.4032594324166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2571,56.53,16.371,47.8,5.08149,311.4866949550463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2572,30.14,15.1,126.6,4.84436,316.91559456462284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2573,28.66,22.0,60.0,5.04131,486.99200387303176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2574,40.85,7.211,133.9,5.80052,501.5362915917401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2575,14.83,18.037,3.7,2.75192,382.80334318834946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2576,59.22,7.211,46.1,5.77873,331.34529871236623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2577,27.9,15.875,139.1,4.68472,332.8934442462221,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2578,44.06,12.49,16.1,5.71169,330.7032770793727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2579,45.21,11.719,159.8,5.90117,324.7223494744082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2580,14.63,18.148,172.7,5.80819,351.48799889344144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2581,38.26,6.429,98.9,5.45437,309.25478015113003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2582,56.5,18.33,49.1,5.89729,300.5403851909005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2583,37.57,5.292,79.1,5.50225,406.06317382434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2584,52.39,7.024,124.7,5.86208,409.2815638022184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2585,46.3,18.903,77.8,5.8893,419.80296207459145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2586,48.07,22.121,174.0,5.82523,421.0135242246013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2587,53.83,16.0,60.0,4.34705,320.784401522071,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2588,51.13,11.547,150.0,5.79016,321.5042438253682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2589,51.68,10.263,13.0,5.39142,340.8337181056997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2590,48.85,14.189,110.6,5.66913,144.10226184933825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2591,44.48,13.115,52.4,5.90175,147.2400060326689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2592,29.13,27.301,156.3,5.69457,150.80095564626464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2593,37.76,9.866,144.2,5.73774,304.9118385554191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2594,42.41,13.013,177.5,5.78741,397.4286172477512,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2595,28.26,19.079,5.2,4.72855,510.00517472202137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2596,50.0,11.547,150.0,5.90171,156.52707151534867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2597,10.3,16.166,68.2,5.90286,226.42680052082756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2598,55.58,28.937,146.0,5.5578,236.45167938403415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2599,41.11,20.881,144.5,5.76011,502.06219461380607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2600,46.58,14.0,81.8,4.44912,323.2436162907822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2601,16.58,7.211,133.9,5.90446,323.6908131421789,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2602,19.51,12.055,125.5,5.91484,340.15980085017355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2603,46.6,29.143,22.1,3.88214,348.5608514247373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2604,9.52,13.614,42.7,4.28748,401.2047841648137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2605,18.09,20.033,3.3,5.67761,338.5461550733328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2606,57.37,22.745,165.3,3.22658,124.37059573709186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2607,52.9,17.01,79.8,5.87853,347.2668418777381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2608,36.64,23.692,152.4,5.89348,347.292671035328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2609,43.02,35.572,38.1,5.73222,372.49489204085165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2610,38.91,43.863,131.4,5.49755,232.776085435113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2611,38.01,11.015,57.0,4.62394,238.39524056289434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2612,43.6,4.0,120.0,5.86765,299.15887567610844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2613,47.99,14.0,81.8,3.73722,296.15097443625694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2614,22.07,7.024,124.7,4.97815,312.62951349854814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2615,39.71,29.462,148.1,4.33507,349.24698909320887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2616,57.78,5.291,79.1,5.78743,352.72787268165985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2617,38.83,13.115,7.6,5.64672,334.90573089846714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2618,33.88,37.647,34.6,5.54409,377.59929447789443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2619,47.81,4.619,30.0,5.89073,143.5606841845396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2620,48.62,9.866,24.2,5.78466,210.97826224648693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2621,43.49,25.716,39.0,5.54707,272.78750658991174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2622,49.66,28.844,166.1,5.88782,279.2861197562252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2623,52.22,8.083,90.0,5.82377,301.6726855496518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2624,51.35,35.233,15.2,5.80116,278.19244530726263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2625,33.98,15.144,142.4,5.89631,296.8313244551965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2626,18.03,15.011,30.0,5.83249,330.60646451923583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2627,28.21,3.464,30.0,5.81526,471.063228538368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2628,44.97,9.866,84.2,5.65148,327.1506745716926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2629,55.29,27.785,154.1,4.88057,342.82072133346213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2630,46.56,11.136,8.9,5.40014,334.8407971501154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2631,46.56,14.422,46.1,3.85087,348.4362901630779,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2632,59.73,11.719,99.8,5.7609,334.5658467138655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2633,59.73,19.079,153.0,5.83402,348.96593082764485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2634,34.81,3.055,10.9,3.54738,333.88652506248116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2635,44.83,19.425,168.0,5.46598,358.6784845026549,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2636,26.62,11.547,90.0,5.8672,314.1188663801934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2637,9.2,23.065,64.3,4.57012,301.07694143176644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2638,25.95,15.144,142.4,5.18154,312.2434683375803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2639,21.03,18.33,10.9,5.50521,350.3364770445399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2640,17.76,9.866,95.8,2.98544,145.46409446280984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2641,49.95,41.004,28.6,5.8426,137.8899888443735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2642,34.96,30.199,6.6,5.86858,272.7546883794157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2643,18.17,16.773,86.6,5.8888,460.2826250442689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2644,28.29,8.327,163.9,5.894,467.02401338585304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2645,33.88,19.287,21.1,5.90578,256.63409799121916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2646,59.99,31.262,172.6,2.97209,123.3652686724473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2647,59.99,25.716,21.1,4.4277,96.96503789475648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2648,39.11,9.866,24.2,5.73548,445.9966754448383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2649,23.72,13.115,172.4,5.34161,344.07868517645556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2650,46.8,6.429,98.9,5.915,404.9610715418075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2651,15.77,12.166,34.7,5.60336,404.9609187789155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2652,26.03,10.0,120.0,5.91244,381.02550026874184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2653,18.89,16.166,51.8,5.87668,369.696615679574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2654,18.89,16.042,124.1,5.83246,358.7062049093901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2655,29.87,1.155,90.0,2.32596,392.02826507716634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2656,39.31,4.619,30.0,5.76218,388.65841363423135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2657,21.71,27.006,121.2,5.78534,396.31530216575834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2658,34.12,22.716,157.6,5.87371,421.93987742282417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2659,54.99,13.856,30.0,5.68446,349.3259669573421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2660,50.66,4.0,180.0,5.89404,394.3689047781626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2661,32.07,3.055,70.9,5.85053,203.6486121504438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2662,49.05,18.33,169.1,5.71168,200.8957726506046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2663,45.17,16.042,4.1,5.78923,273.0568251626827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2664,44.79,3.055,70.9,5.84311,384.06820163926335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2665,53.87,12.22,169.1,5.86905,381.22094306672557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2666,53.87,10.583,40.9,4.39721,370.0296965703831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2667,48.51,23.861,22.8,5.76613,188.9431201489535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2668,52.23,11.719,39.8,3.91344,374.8883850656462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2669,52.23,11.547,150.0,5.77033,365.2928790324054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2670,14.63,7.024,4.7,5.00039,369.06681198154024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2671,16.21,36.661,130.9,5.51426,470.50275932797933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2672,29.79,25.325,9.2,4.39921,453.5597798663515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2673,20.99,6.429,141.0,5.2385,502.604588781747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2674,45.69,5.033,113.4,5.5207,399.1621017179765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2675,30.13,38.175,19.4,5.87351,412.5464277928356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2676,34.93,42.568,170.6,5.81706,266.8316070884296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2677,12.12,15.1,66.6,5.33384,347.9853844929597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2678,27.47,13.614,137.3,4.43042,349.1311068618543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2679,55.31,20.232,87.2,5.90199,314.23097772850525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2680,53.71,28.937,154.0,5.77218,311.0960737875136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2681,38.99,16.371,132.2,5.80112,413.6026689879068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
