,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1350,37.83,5.292,139.1,5.8678,227.65081103008384,-1.0,-1.0,-1.0,0.0,0.0
1351,15.07,13.317,34.3,5.59415,233.0865852720562,-1.0,-1.0,-1.0,0.0,0.0
1352,5.54,8.718,36.6,5.7847,259.02433256990673,-1.0,-1.0,-1.0,0.0,0.0
1353,31.06,36.46,9.1,5.45073,239.30820146595386,-1.0,-1.0,-1.0,0.0,0.0
1354,53.11,1.155,30.0,5.57055,192.79315226361072,-1.0,-1.0,-1.0,0.0,0.0
1355,49.13,6.429,158.9,5.9159,190.96328281463997,-1.0,-1.0,-1.0,0.0,0.0
1356,12.47,12.49,103.9,5.62425,247.56701469115617,-1.0,-1.0,-1.0,0.0,0.0
1357,38.6,9.866,144.2,3.53576,241.21509651441528,-1.0,-1.0,-1.0,0.0,0.0
1358,57.28,28.355,17.8,4.42921,119.30117074814893,-1.0,-1.0,-1.0,0.0,0.0
1359,46.36,20.232,87.2,5.91089,218.07250680060963,-1.0,-1.0,-1.0,0.0,0.0
1360,36.87,17.321,90.0,5.71526,202.2780065194622,-1.0,-1.0,-1.0,0.0,0.0
1361,22.04,12.49,136.1,5.83146,192.79508710240648,-1.0,-1.0,-1.0,0.0,0.0
1362,46.87,13.013,117.5,5.87291,140.90899774862544,-1.0,-1.0,-1.0,0.0,0.0
1363,44.98,44.0,180.0,2.72376,124.51617943208772,-1.0,-1.0,-1.0,0.0,0.0
1364,46.65,11.547,30.0,5.82495,230.31656443782532,-1.0,-1.0,-1.0,0.0,0.0
1365,58.88,6.11,49.1,5.88643,141.26731947488355,-1.0,-1.0,-1.0,0.0,0.0
1366,26.46,12.166,154.7,5.64917,138.6052999023386,-1.0,-1.0,-1.0,0.0,0.0
1367,45.3,5.292,160.9,5.5674,154.0446851963918,-1.0,-1.0,-1.0,0.0,0.0
1368,46.56,12.0,120.0,5.89442,176.0793439187808,-1.0,-1.0,-1.0,0.0,0.0
1369,35.61,10.583,79.1,5.8916,185.1619522090729,-1.0,-1.0,-1.0,0.0,0.0
1370,45.54,27.301,23.7,5.68581,97.46819377051084,-1.0,-1.0,-1.0,0.0,0.0
1371,48.71,18.33,49.1,5.67539,100.80812736263437,-1.0,-1.0,-1.0,0.0,0.0
1372,32.58,12.22,130.9,5.90856,107.26134905008145,-1.0,-1.0,-1.0,0.0,0.0
1373,47.06,8.0,120.0,5.66746,129.06831545239558,-1.0,-1.0,-1.0,0.0,0.0
1374,25.14,20.298,9.8,4.7284,136.61143480629676,-1.0,-1.0,-1.0,0.0,0.0
1375,40.09,8.083,150.0,5.87768,255.26857505098158,-1.0,-1.0,-1.0,0.0,0.0
1376,43.9,25.403,30.0,5.82468,191.20384033221737,-1.0,-1.0,-1.0,0.0,0.0
1377,59.78,7.572,82.4,5.90258,138.78591038778524,-1.0,-1.0,-1.0,0.0,0.0
1378,51.24,5.033,6.6,5.83817,137.1858428172396,-1.0,-1.0,-1.0,0.0,0.0
1379,17.7,8.0,120.0,5.87909,136.5905346474696,-1.0,-1.0,-1.0,0.0,0.0
1380,15.47,3.055,109.1,5.80193,238.6604108664185,-1.0,-1.0,-1.0,0.0,0.0
1381,31.5,32.187,15.6,5.8892,247.4754583340889,-1.0,-1.0,-1.0,0.0,0.0
1382,50.79,4.0,180.0,5.4815,150.81538211327614,-1.0,-1.0,-1.0,0.0,0.0
1383,50.76,4.0,180.0,4.99856,150.81538211327614,-1.0,-1.0,-1.0,0.0,0.0
1384,53.77,5.033,66.6,5.07238,191.64480851857127,-1.0,-1.0,-1.0,0.0,0.0
1385,45.63,26.102,136.7,5.84253,193.63427342322595,-1.0,-1.0,-1.0,0.0,0.0
1386,17.08,6.0,120.0,5.65266,235.790921661992,-1.0,-1.0,-1.0,0.0,0.0
1387,36.72,14.0,120.0,5.87912,124.70062289396493,-1.0,-1.0,-1.0,0.0,0.0
1388,59.93,14.048,124.7,5.60148,125.15871083998228,-1.0,-1.0,-1.0,0.0,0.0
1389,50.97,21.633,166.1,5.89024,165.57577835161564,-1.0,-1.0,-1.0,0.0,0.0
1390,57.56,1.155,150.0,5.84156,190.55702407611471,-1.0,-1.0,-1.0,0.0,0.0
1391,15.26,12.166,154.7,5.81847,190.21711575135225,-1.0,-1.0,-1.0,0.0,0.0
1392,51.53,12.166,154.7,5.70154,190.21711575135225,-1.0,-1.0,-1.0,0.0,0.0
1393,28.54,20.232,87.2,3.80655,119.32102173851108,-1.0,-1.0,-1.0,0.0,0.0
1394,34.16,17.01,139.8,5.90945,133.45761632948364,-1.0,-1.0,-1.0,0.0,0.0
1395,34.16,26.23,172.4,4.56619,120.49003009497456,-1.0,-1.0,-1.0,0.0,0.0
1396,41.79,3.055,169.1,4.78853,133.69234446847122,-1.0,-1.0,-1.0,0.0,0.0
1397,53.77,10.067,66.6,4.46348,183.87096484201064,-1.0,-1.0,-1.0,0.0,0.0
1398,20.58,9.866,84.2,4.71391,259.02058809580546,-1.0,-1.0,-1.0,0.0,0.0
1399,41.98,29.866,140.4,5.77888,265.21744837583174,-1.0,-1.0,-1.0,0.0,0.0
1400,56.23,30.79,167.0,5.67423,235.49181691545598,-1.0,-1.0,-1.0,0.0,0.0
1401,45.5,5.033,6.6,5.71309,113.79401868570287,-1.0,-1.0,-1.0,0.0,0.0
1402,45.3,1.155,30.0,5.8114,148.7411821418019,-1.0,-1.0,-1.0,0.0,0.0
1403,41.6,41.585,20.3,5.83768,241.08423744725914,-1.0,-1.0,-1.0,0.0,0.0
1404,22.08,9.866,84.2,5.87848,133.1777553654517,-1.0,-1.0,-1.0,0.0,0.0
1405,34.61,12.49,136.1,5.70056,130.7357714209425,-1.0,-1.0,-1.0,0.0,0.0
1406,36.52,39.85,31.4,5.88601,130.89422267447162,-1.0,-1.0,-1.0,0.0,0.0
1407,47.27,37.754,131.5,5.82815,144.75675470073577,-1.0,-1.0,-1.0,0.0,0.0
1408,22.22,12.0,180.0,5.27429,213.26066069220676,-1.0,-1.0,-1.0,0.0,0.0
1409,41.39,29.956,14.5,5.89617,119.5517572943466,-1.0,-1.0,-1.0,0.0,0.0
1410,53.77,43.035,57.7,5.91605,161.03275595616836,-1.0,-1.0,-1.0,0.0,0.0
1411,41.49,1.155,30.0,5.84183,122.70085753511844,-1.0,-1.0,-1.0,0.0,0.0
1412,32.0,22.271,69.0,5.81525,97.25225845494168,-1.0,-1.0,-1.0,0.0,0.0
1413,43.1,9.866,144.2,5.72938,104.61035541775499,-1.0,-1.0,-1.0,0.0,0.0
1414,45.15,9.866,155.8,3.99889,124.2486575953254,-1.0,-1.0,-1.0,0.0,0.0
1415,52.65,13.013,117.5,5.85449,80.7768562898145,-1.0,-1.0,-1.0,0.0,0.0
1416,20.41,10.583,79.1,5.76189,77.04620011355388,-1.0,-1.0,-1.0,0.0,0.0
1417,20.41,18.903,42.2,5.4498,83.14445610808757,-1.0,-1.0,-1.0,0.0,0.0
1418,23.93,18.148,67.3,5.65947,111.72150969752194,-1.0,-1.0,-1.0,0.0,0.0
1419,42.06,21.071,4.7,5.69509,120.6884602267255,-1.0,-1.0,-1.0,0.0,0.0
1420,24.95,11.136,128.9,5.86412,125.87140619690787,-1.0,-1.0,-1.0,0.0,0.0
1421,53.58,9.866,35.8,5.91911,6.35734971983484,0.0,-1.0,0.0,1.0,1.0
1422,57.56,14.0,141.8,5.64273,188.77780353583017,-1.0,-1.0,-1.0,0.0,0.0
1423,52.45,23.007,118.6,5.88452,165.74660145552863,-1.0,-1.0,-1.0,0.0,0.0
1424,48.79,1.155,30.0,4.78723,171.53295521673888,-1.0,-1.0,-1.0,0.0,0.0
1425,10.47,12.0,60.0,4.72365,124.13718369790081,-1.0,-1.0,-1.0,0.0,0.0
1426,10.47,16.042,4.1,5.48753,113.87422368521035,-1.0,-1.0,-1.0,0.0,0.0
1427,30.54,13.614,162.7,4.72897,122.31908862600093,-1.0,-1.0,-1.0,0.0,0.0
1428,35.67,18.037,56.3,5.90369,179.80145799629236,-1.0,-1.0,-1.0,0.0,0.0
1429,35.93,6.429,141.0,5.82982,87.38414244504266,-1.0,-1.0,-1.0,0.0,0.0
1430,54.56,8.083,51.8,5.72004,95.58543357314376,-1.0,-1.0,-1.0,0.0,0.0
1431,59.27,26.907,105.1,5.91595,103.88845525457272,-1.0,-1.0,-1.0,0.0,0.0
1432,43.32,7.024,4.7,5.64279,111.04403716607226,-1.0,-1.0,-1.0,0.0,0.0
1433,43.79,21.166,100.9,5.63163,136.49990289511453,-1.0,-1.0,-1.0,0.0,0.0
1434,51.33,12.22,49.1,5.6246,148.05780490813336,-1.0,-1.0,-1.0,0.0,0.0
1435,16.43,11.719,80.2,5.55485,203.58224193494553,-1.0,-1.0,-1.0,0.0,0.0
1436,20.49,39.311,152.9,5.85704,206.16459983474402,-1.0,-1.0,-1.0,0.0,0.0
1437,23.69,25.007,61.3,5.88083,220.20849913010693,-1.0,-1.0,-1.0,0.0,0.0
1438,28.8,5.033,126.6,5.87505,209.96421455115865,-1.0,-1.0,-1.0,0.0,0.0
1439,41.4,30.746,95.6,5.72612,116.74629431296037,-1.0,-1.0,-1.0,0.0,0.0
1440,19.95,5.033,53.4,5.53395,127.65876454141491,-1.0,-1.0,-1.0,0.0,0.0
1441,16.43,4.619,90.0,3.70592,195.83817226892006,-1.0,-1.0,-1.0,0.0,0.0
1442,45.69,47.791,10.4,5.86595,179.0403806418837,-1.0,-1.0,-1.0,0.0,0.0
1443,40.93,13.614,77.3,4.35265,199.2582320955041,-1.0,-1.0,-1.0,0.0,0.0
1444,33.46,26.153,143.4,5.86203,185.2400251763512,-1.0,-1.0,-1.0,0.0,0.0
1445,56.9,2.0,120.0,5.87159,116.49949166729458,-1.0,-1.0,-1.0,0.0,0.0
1446,47.53,5.292,79.1,5.68186,119.2760141731872,-1.0,-1.0,-1.0,0.0,0.0
1447,48.86,5.033,113.4,5.80161,91.54133418024918,-1.0,-1.0,-1.0,0.0,0.0
1448,18.83,10.263,47.0,5.81427,91.91538627948361,-1.0,-1.0,-1.0,0.0,0.0
1449,18.83,14.189,170.6,5.17977,100.16194398082463,-1.0,-1.0,-1.0,0.0,0.0
1450,47.17,4.0,120.0,5.8674,206.27920590779527,-1.0,-1.0,-1.0,0.0,0.0
1451,25.22,5.292,160.9,4.10012,206.7313992109638,-1.0,-1.0,-1.0,0.0,0.0
1452,57.55,14.468,86.0,5.86552,126.88303059598884,-1.0,-1.0,-1.0,0.0,0.0
1453,52.7,6.928,90.0,5.68952,112.8673251443239,-1.0,-1.0,-1.0,0.0,0.0
1454,58.15,15.1,173.4,4.79254,112.45337729207617,-1.0,-1.0,-1.0,0.0,0.0
1455,54.98,1.155,90.0,5.19786,130.2304897052781,-1.0,-1.0,-1.0,0.0,0.0
1456,28.51,23.007,58.6,5.92075,140.53271702985174,-1.0,-1.0,-1.0,0.0,0.0
1457,28.51,11.136,111.0,5.70479,152.8965777026678,-1.0,-1.0,-1.0,0.0,0.0
1458,53.74,72.728,157.1,5.65493,143.14793722682856,-1.0,-1.0,-1.0,0.0,0.0
1459,19.09,21.939,150.0,5.87662,112.91985010123706,-1.0,-1.0,-1.0,0.0,0.0
1460,49.21,11.015,84.8,4.44385,94.53845051783394,-1.0,-1.0,-1.0,0.0,0.0
1461,44.3,13.614,17.3,3.7878,100.56787088055826,-1.0,-1.0,-1.0,0.0,0.0
1462,49.4,8.0,60.0,5.29663,134.8919725187798,-1.0,-1.0,-1.0,0.0,0.0
1463,29.44,10.263,167.0,5.67153,97.52325881685685,-1.0,-1.0,-1.0,0.0,0.0
1464,47.79,3.464,30.0,5.63289,205.06949733627528,-1.0,-1.0,-1.0,0.0,0.0
1465,53.97,9.866,95.8,5.75231,156.40620187832084,-1.0,-1.0,-1.0,0.0,0.0
1466,38.22,1.155,30.0,5.07013,160.76651423578127,-1.0,-1.0,-1.0,0.0,0.0
1467,43.18,12.166,154.7,3.75172,118.39346775403988,-1.0,-1.0,-1.0,0.0,0.0
1468,32.43,28.213,53.0,5.55928,168.61129858017526,-1.0,-1.0,-1.0,0.0,0.0
1469,19.18,57.073,2.9,5.46819,157.21479126365472,-1.0,-1.0,-1.0,0.0,0.0
1470,44.19,1.155,150.0,5.91393,151.80863500957616,-1.0,-1.0,-1.0,0.0,0.0
1471,32.18,15.62,93.7,5.60088,143.8342535200748,-1.0,-1.0,-1.0,0.0,0.0
1472,30.9,26.633,12.5,3.91783,195.4694781717638,-1.0,-1.0,-1.0,0.0,0.0
1473,51.77,10.583,139.1,5.6505,160.32934172050048,-1.0,-1.0,-1.0,0.0,0.0
1474,35.65,10.392,90.0,5.56199,157.0850259127326,-1.0,-1.0,-1.0,0.0,0.0
1475,34.76,4.0,180.0,5.44202,154.39901170375268,-1.0,-1.0,-1.0,0.0,0.0
1476,41.37,18.475,90.0,5.59427,90.02839786570472,-1.0,-1.0,-1.0,0.0,0.0
1477,45.34,23.352,10.0,5.91506,101.6437324479262,-1.0,-1.0,-1.0,0.0,0.0
1478,51.8,15.011,150.0,5.91722,94.93867071467083,-1.0,-1.0,-1.0,0.0,0.0
1479,51.8,12.22,10.9,5.47286,105.89020208166183,-1.0,-1.0,-1.0,0.0,0.0
1480,39.24,23.007,1.4,5.88397,203.9676838686988,-1.0,-1.0,-1.0,0.0,0.0
1481,57.44,19.425,168.0,5.82303,133.1923099722185,-1.0,-1.0,-1.0,0.0,0.0
1482,41.36,4.619,150.0,4.76756,258.15518470625886,-1.0,-1.0,-1.0,0.0,0.0
1483,8.24,3.464,90.0,5.63981,257.93226405906756,-1.0,-1.0,-1.0,0.0,0.0
1484,43.56,18.475,90.0,5.90956,246.49267601045742,-1.0,-1.0,-1.0,0.0,0.0
1485,23.69,9.165,109.1,5.79955,234.59270536986014,-1.0,-1.0,-1.0,0.0,0.0
1486,46.22,3.055,10.9,5.82055,150.84735384974675,-1.0,-1.0,-1.0,0.0,0.0
1487,39.01,25.007,118.7,5.03984,114.8748398193474,-1.0,-1.0,-1.0,0.0,0.0
1488,58.93,15.144,37.6,3.77262,111.15045741951148,-1.0,-1.0,-1.0,0.0,0.0
1489,42.1,3.464,30.0,3.57106,256.34546858764753,-1.0,-1.0,-1.0,0.0,0.0
1490,58.2,5.291,40.9,4.72797,157.6939913144904,-1.0,-1.0,-1.0,0.0,0.0
1491,42.18,15.875,19.1,3.59713,151.42402277393242,-1.0,-1.0,-1.0,0.0,0.0
1492,42.18,9.866,144.2,5.90692,149.37919630733344,-1.0,-1.0,-1.0,0.0,0.0
1493,59.65,20.232,152.8,3.4964,144.9894538751749,-1.0,-1.0,-1.0,0.0,0.0
1494,35.41,11.136,69.0,5.67012,125.088678772865,-1.0,-1.0,-1.0,0.0,0.0
1495,57.98,14.422,166.1,5.84903,128.26292822688507,-1.0,-1.0,-1.0,0.0,0.0
1496,31.7,37.041,2.7,5.30666,130.41224332146172,-1.0,-1.0,-1.0,0.0,0.0
1497,23.19,23.18,172.8,5.8846,254.3666862488188,-1.0,-1.0,-1.0,0.0,0.0
1498,22.69,15.1,126.6,5.59627,252.3468847754996,-1.0,-1.0,-1.0,0.0,0.0
1499,29.66,9.452,77.8,5.80452,259.8185376942157,-1.0,-1.0,-1.0,0.0,0.0
1500,41.18,5.033,113.4,5.87112,103.51257706114735,-1.0,-1.0,-1.0,0.0,0.0
1501,20.31,15.1,53.4,5.42851,103.97338323140093,-1.0,-1.0,-1.0,0.0,0.0
1502,10.93,33.247,173.0,5.39645,167.7051052241594,-1.0,-1.0,-1.0,0.0,0.0
1503,31.63,13.013,62.5,5.69901,243.39670241758685,-1.0,-1.0,-1.0,0.0,0.0
1504,54.65,17.01,139.8,5.21918,235.78287371341756,-1.0,-1.0,-1.0,0.0,0.0
1505,20.91,29.052,3.4,5.45027,116.6487640569657,-1.0,-1.0,-1.0,0.0,0.0
1506,16.29,12.49,163.9,5.87302,128.65014982416963,-1.0,-1.0,-1.0,0.0,0.0
1507,9.34,5.291,79.1,5.65631,107.55641731744446,-1.0,-1.0,-1.0,0.0,0.0
1508,60.63,32.578,22.9,5.87843,111.78547449406896,-1.0,-1.0,-1.0,0.0,0.0
1509,53.85,7.024,115.3,5.76249,105.98765394084599,-1.0,-1.0,-1.0,0.0,0.0
1510,59.05,11.136,69.0,5.90149,104.60506177017717,-1.0,-1.0,-1.0,0.0,0.0
1511,41.88,10.392,90.0,3.74396,105.06160014981114,-1.0,-1.0,-1.0,0.0,0.0
1512,12.5,6.429,39.0,5.74905,103.28814262680868,-1.0,-1.0,-1.0,0.0,0.0
1513,37.9,5.033,126.6,5.83852,103.75387682569878,-1.0,-1.0,-1.0,0.0,0.0
1514,53.44,23.065,175.7,5.89013,95.49243550520681,-1.0,-1.0,-1.0,0.0,0.0
1515,53.44,15.011,150.0,5.81135,81.33729839113603,-1.0,-1.0,-1.0,0.0,0.0
1516,29.5,31.134,5.3,5.85402,100.82179597237935,-1.0,-1.0,-1.0,0.0,0.0
1517,31.61,24.0,180.0,5.82016,253.56851544205222,-1.0,-1.0,-1.0,0.0,0.0
1518,8.38,36.661,109.1,5.70889,115.7360270160544,-1.0,-1.0,-1.0,0.0,0.0
1519,12.67,35.233,6.6,5.79068,131.85076937758106,-1.0,-1.0,-1.0,0.0,0.0
1520,50.82,24.331,34.7,5.8596,93.62674658903127,-1.0,-1.0,-1.0,0.0,0.0
1521,58.7,23.065,17.5,4.73768,178.5475745086017,-1.0,-1.0,-1.0,0.0,0.0
1522,38.82,16.166,8.2,5.45099,112.93454695981143,-1.0,-1.0,-1.0,0.0,0.0
1523,33.91,35.796,90.0,5.78084,104.25965816848918,-1.0,-1.0,-1.0,0.0,0.0
1524,49.84,18.583,36.2,5.57161,105.46681461357645,-1.0,-1.0,-1.0,0.0,0.0
1525,39.97,18.903,162.2,4.00506,93.19939950411045,-1.0,-1.0,-1.0,0.0,0.0
1526,19.33,21.071,55.3,4.7077,218.52365079338574,-1.0,-1.0,-1.0,0.0,0.0
1527,27.16,15.144,157.6,4.66573,227.29229906173964,-1.0,-1.0,-1.0,0.0,0.0
1528,47.81,10.583,79.1,5.73917,124.43972139533399,-1.0,-1.0,-1.0,0.0,0.0
1529,54.01,24.249,128.2,4.87633,112.23537467309946,-1.0,-1.0,-1.0,0.0,0.0
1530,59.39,8.0,180.0,5.84551,128.96677768413736,-1.0,-1.0,-1.0,0.0,0.0
1531,36.86,4.619,30.0,5.83657,130.26669785669296,-1.0,-1.0,-1.0,0.0,0.0
1532,45.34,43.589,23.4,5.86524,119.26073116702669,-1.0,-1.0,-1.0,0.0,0.0
1533,9.32,26.907,105.1,5.84875,225.5751164796255,-1.0,-1.0,-1.0,0.0,0.0
1534,59.61,20.429,21.6,4.97413,240.89331788009653,-1.0,-1.0,-1.0,0.0,0.0
1535,47.61,9.866,95.8,5.49914,135.25497369696106,-1.0,-1.0,-1.0,0.0,0.0
1536,28.19,10.0,60.0,5.87177,142.95593890825452,-1.0,-1.0,-1.0,0.0,0.0
1537,25.23,6.11,49.1,4.1608,113.99644093337959,-1.0,-1.0,-1.0,0.0,0.0
1538,50.14,14.189,129.4,5.6499,114.83200478770964,-1.0,-1.0,-1.0,0.0,0.0
1539,37.29,4.619,150.0,5.51609,129.67762941420133,-1.0,-1.0,-1.0,0.0,0.0
1540,54.07,18.148,67.3,5.91872,114.37361135465608,-1.0,-1.0,-1.0,0.0,0.0
1541,50.23,9.866,155.8,4.20327,115.0907411653334,-1.0,-1.0,-1.0,0.0,0.0
1542,8.74,35.384,51.6,5.85577,215.06675277972892,-1.0,-1.0,-1.0,0.0,0.0
1543,42.46,20.133,126.6,5.44132,195.21345205787165,-1.0,-1.0,-1.0,0.0,0.0
1544,40.91,17.01,79.8,5.74825,210.50596351349515,-1.0,-1.0,-1.0,0.0,0.0
1545,46.28,37.541,148.5,5.7128,204.85998525342683,-1.0,-1.0,-1.0,0.0,0.0
1546,27.55,44.227,41.7,5.67343,133.53676114356495,-1.0,-1.0,-1.0,0.0,0.0
1547,32.24,7.024,115.3,5.76523,207.50195961036243,-1.0,-1.0,-1.0,0.0,0.0
1548,14.01,10.583,160.9,5.10723,205.0420743557339,-1.0,-1.0,-1.0,0.0,0.0
1549,25.11,25.325,9.2,5.89179,147.20161189917124,-1.0,-1.0,-1.0,0.0,0.0
1550,54.77,7.211,166.1,5.59611,127.26735216331078,-1.0,-1.0,-1.0,0.0,0.0
1551,50.41,24.576,39.4,5.91449,253.96400493681278,-1.0,-1.0,-1.0,0.0,0.0
1552,53.84,23.065,102.5,5.82542,242.26493243939476,-1.0,-1.0,-1.0,0.0,0.0
1553,53.84,15.144,157.6,5.85579,229.53720641251203,-1.0,-1.0,-1.0,0.0,0.0
1554,47.75,43.19,5.4,5.34836,229.30243798273452,-1.0,-1.0,-1.0,0.0,0.0
1555,45.63,5.033,173.4,5.75606,208.74423913036406,-1.0,-1.0,-1.0,0.0,0.0
1556,44.81,13.856,150.0,5.37746,122.97557185056168,-1.0,-1.0,-1.0,0.0,0.0
1557,56.87,11.136,69.0,5.80229,120.49676358871363,-1.0,-1.0,-1.0,0.0,0.0
1558,36.89,3.055,130.9,5.79707,120.6344271840251,-1.0,-1.0,-1.0,0.0,0.0
1559,34.52,4.0,60.0,5.21533,102.08102664851211,-1.0,-1.0,-1.0,0.0,0.0
1560,46.42,8.0,180.0,5.70047,20.200615876063488,4.0,2.0416666666666288,2.0,1.0,1.0
1561,33.06,14.468,154.0,5.62605,227.6161612991916,-1.0,-1.0,-1.0,0.0,0.0
1562,10.77,11.135,51.1,5.82379,222.49680042852987,-1.0,-1.0,-1.0,0.0,0.0
1563,46.48,2.0,120.0,5.77403,119.54517623217839,-1.0,-1.0,-1.0,0.0,0.0
1564,47.08,17.088,54.2,5.60751,123.38717240637853,-1.0,-1.0,-1.0,0.0,0.0
1565,20.03,15.535,104.9,4.45808,124.92812378823695,-1.0,-1.0,-1.0,0.0,0.0
1566,40.61,27.301,23.7,5.91459,131.57552528063658,-1.0,-1.0,-1.0,0.0,0.0
1567,53.29,6.429,158.9,4.5771,20.294739533623076,4.0,2.2205217789620213,2.0,1.0,1.0
1568,51.25,13.013,117.5,5.91312,120.9290339627737,-1.0,-1.0,-1.0,0.0,0.0
1569,33.66,31.39,17.1,4.52233,129.62427903811678,-1.0,-1.0,-1.0,0.0,0.0
1570,54.86,9.866,95.8,5.60805,120.73694356016557,-1.0,-1.0,-1.0,0.0,0.0
1571,36.97,32.0,180.0,5.89135,134.0019847384684,-1.0,-1.0,-1.0,0.0,0.0
1572,48.28,21.385,10.9,5.76426,76.15067782694679,-1.0,-1.0,-1.0,0.0,0.0
1573,9.56,14.422,106.1,5.39805,212.91785834233136,-1.0,-1.0,-1.0,0.0,0.0
1574,53.82,4.0,60.0,5.88049,206.33262026178545,-1.0,-1.0,-1.0,0.0,0.0
1575,52.6,23.007,178.6,4.10294,131.6303678635336,-1.0,-1.0,-1.0,0.0,0.0
1576,42.13,22.03,24.8,5.87864,197.45835291843295,-1.0,-1.0,-1.0,0.0,0.0
1577,42.13,19.218,51.4,5.76128,182.59937367416572,-1.0,-1.0,-1.0,0.0,0.0
1578,20.69,8.083,90.0,4.71394,184.31097629300226,-1.0,-1.0,-1.0,0.0,0.0
1579,26.38,22.0,180.0,4.15126,187.58683712121206,-1.0,-1.0,-1.0,0.0,0.0
1580,56.28,13.614,162.7,5.20428,178.81182374143995,-1.0,-1.0,-1.0,0.0,0.0
1581,32.1,22.03,155.2,5.89322,137.99803025466738,-1.0,-1.0,-1.0,0.0,0.0
1582,49.86,15.144,97.6,3.84274,253.1037975899274,-1.0,-1.0,-1.0,0.0,0.0
1583,23.01,18.33,70.9,3.73907,266.3138037727537,-1.0,-1.0,-1.0,0.0,0.0
1584,15.19,18.148,159.5,5.88247,217.77907948001513,-1.0,-1.0,-1.0,0.0,0.0
1585,48.77,12.22,169.1,5.67984,114.50813645068325,-1.0,-1.0,-1.0,0.0,0.0
1586,33.9,39.463,144.2,5.81372,246.8210498734817,-1.0,-1.0,-1.0,0.0,0.0
1587,48.76,45.446,172.0,4.12342,189.00156887260954,-1.0,-1.0,-1.0,0.0,0.0
1588,44.99,22.03,35.2,5.65264,185.82031373928598,-1.0,-1.0,-1.0,0.0,0.0
1589,59.94,37.041,139.1,5.74296,169.18451526416266,-1.0,-1.0,-1.0,0.0,0.0
1590,48.71,23.065,17.5,4.98529,157.93820125677493,-1.0,-1.0,-1.0,0.0,0.0
1591,8.1,30.79,133.0,5.87544,120.57215830038099,-1.0,-1.0,-1.0,0.0,0.0
1592,28.48,8.083,30.0,5.8575,115.23009340250012,-1.0,-1.0,-1.0,0.0,0.0
1593,39.92,31.005,1.1,5.87173,141.54061229749996,-1.0,-1.0,-1.0,0.0,0.0
1594,27.04,5.033,126.6,5.67036,275.16911573965643,-1.0,-1.0,-1.0,0.0,0.0
1595,38.01,45.033,2.2,5.90412,284.63164959387717,-1.0,-1.0,-1.0,0.0,0.0
1596,46.24,21.166,139.1,5.83572,85.81091628797482,-1.0,-1.0,-1.0,0.0,0.0
1597,45.53,19.698,75.3,5.58646,82.44650066885382,-1.0,-1.0,-1.0,0.0,0.0
1598,50.23,14.0,38.2,5.91675,223.10071099099054,-1.0,-1.0,-1.0,0.0,0.0
1599,59.63,20.881,95.5,5.83369,236.53747997704303,-1.0,-1.0,-1.0,0.0,0.0
1600,17.81,46.13,175.7,5.34979,241.0197634678598,-1.0,-1.0,-1.0,0.0,0.0
1601,54.92,15.1,6.6,5.80934,227.73780142507636,-1.0,-1.0,-1.0,0.0,0.0
1602,43.18,18.0,60.0,5.7175,104.17111529567462,-1.0,-1.0,-1.0,0.0,0.0
1603,23.92,22.03,144.8,5.50102,111.41451484087276,-1.0,-1.0,-1.0,0.0,0.0
1604,35.51,18.583,45.6,4.92254,154.02818591137282,-1.0,-1.0,-1.0,0.0,0.0
1605,35.61,8.083,150.0,5.91953,148.48327055752802,-1.0,-1.0,-1.0,0.0,0.0
1606,54.59,16.166,8.2,5.60719,70.21141894321876,-1.0,-1.0,-1.0,0.0,0.0
1607,43.19,12.166,145.3,5.70357,174.08726201564713,-1.0,-1.0,-1.0,0.0,0.0
1608,58.8,15.1,53.4,5.70171,182.38451579506292,-1.0,-1.0,-1.0,0.0,0.0
1609,51.32,10.263,73.0,5.69232,153.13549645106988,-1.0,-1.0,-1.0,0.0,0.0
1610,32.33,18.903,137.8,5.91243,143.55607622209067,-1.0,-1.0,-1.0,0.0,0.0
1611,49.55,14.742,161.7,5.53845,111.88422175264748,-1.0,-1.0,-1.0,0.0,0.0
1612,11.36,10.263,13.0,4.57317,114.76526668991927,-1.0,-1.0,-1.0,0.0,0.0
1615,42.44,8.718,36.6,5.38554,159.87672237830114,-1.0,-1.0,-1.0,0.0,0.0
1616,46.09,29.687,47.7,5.69322,61.02663216417189,-1.0,-1.0,-1.0,0.0,0.0
1617,45.06,20.817,136.1,5.89352,60.06104785056773,-1.0,-1.0,-1.0,0.0,0.0
1618,50.03,38.28,6.9,5.84054,211.56197828596925,-1.0,-1.0,-1.0,0.0,0.0
1619,50.03,27.301,36.3,5.9066,197.94235663087068,-1.0,-1.0,-1.0,0.0,0.0
1620,57.99,6.0,120.0,5.64022,150.97559100812202,-1.0,-1.0,-1.0,0.0,0.0
1621,55.28,19.079,65.2,5.23947,156.84096980345257,-1.0,-1.0,-1.0,0.0,0.0
1622,53.16,8.083,90.0,5.83363,204.76804728679429,-1.0,-1.0,-1.0,0.0,0.0
1623,49.42,34.429,21.7,3.80188,220.99641342869919,-1.0,-1.0,-1.0,0.0,0.0
1624,15.86,11.372,105.3,5.67981,199.7069912774137,-1.0,-1.0,-1.0,0.0,0.0
