,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2548,45.81,6.0,60.0,3.14517,190.8483524639635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2549,15.1,30.616,148.1,5.91249,194.23395640503065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2550,29.58,5.033,113.4,5.17626,215.46234131289785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2551,29.58,5.291,139.1,5.64811,214.60955879288554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2552,43.02,35.119,175.3,5.66732,222.6018148766968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2553,32.75,38.018,58.3,5.56448,126.81742805443623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2554,44.12,26.026,117.5,5.52464,130.23337173476065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2555,53.1,20.298,129.8,5.46803,119.22337253957312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2556,58.83,27.301,36.3,5.9141,106.960429732049,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2557,38.76,28.378,9.4,4.83201,27.667448685525986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2558,45.81,23.065,42.5,5.69485,189.66879818626126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2559,41.13,10.263,73.0,5.70817,12.518089428350557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2560,48.63,28.844,133.9,5.91871,25.20758108363624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2561,45.4,28.024,177.6,5.87658,205.8985819666524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2562,37.06,43.313,28.7,5.81443,184.93939222308856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2563,10.91,16.042,115.9,5.91089,195.36121093436174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2564,26.16,16.166,8.2,5.8765,208.36104794828552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2565,14.93,18.903,102.2,5.59298,38.116011013435624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2566,39.34,15.621,33.7,3.86081,27.92539313768463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2567,24.12,20.881,155.5,5.56806,165.91594640776472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2568,40.66,1.155,150.0,5.78924,85.1003041763405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2569,51.53,67.419,15.4,5.6342,27.412465216442303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2570,34.81,44.542,8.9,5.43868,58.777897901029625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2571,44.8,8.083,90.0,5.77112,195.52579065209102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2572,25.07,8.0,60.0,5.86249,193.99955246947306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2573,51.38,37.166,134.4,5.80874,186.50566663375278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2574,29.55,4.0,60.0,5.77808,209.49071761912637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2575,47.39,19.079,125.2,5.57745,79.79712476902357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2576,29.81,30.616,31.9,4.30323,92.56496519535018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2577,29.55,2.0,60.0,5.77808,209.22144563763902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2578,41.24,11.719,99.8,5.89408,217.26194405858698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2579,31.41,18.903,42.2,5.10222,226.62446714868506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2580,30.15,10.066,6.6,5.82365,41.40979303721361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2581,45.47,9.866,84.2,5.89011,86.43944539898301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2582,59.79,6.0,120.0,5.86016,91.77447219263863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2583,15.29,13.856,30.0,5.87562,37.212563386333066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2584,44.39,15.144,157.6,5.13304,50.406039403479426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2585,33.83,23.861,22.8,5.71527,77.88643466721824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2586,33.83,34.0,180.0,5.87892,74.46685427493469,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2587,33.83,25.482,154.5,5.36521,84.08646089090124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2588,43.6,27.056,63.7,5.65439,135.92503054973216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2589,45.31,14.189,170.6,3.8351,133.49333654434955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2590,31.25,16.371,47.8,5.51011,200.2332535478166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2591,35.57,2.0,120.0,5.86057,205.50480579789823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2592,29.58,3.464,90.0,3.99729,206.9951375555808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2593,58.21,8.327,163.9,5.73907,213.8522107777271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2594,42.98,14.0,141.8,5.56758,145.0735247296249,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2595,42.98,11.015,3.0,5.34275,153.76690252862647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2596,42.38,4.0,60.0,5.7978,139.97602169818526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2597,24.69,38.0,13.2,5.76453,178.8003576365222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2598,29.58,3.055,49.1,5.91236,205.91211259894024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2599,36.53,16.773,86.6,4.24839,60.199815393171335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2600,39.4,26.633,132.5,4.03453,49.316377038744406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2601,43.88,15.874,139.1,5.91631,96.59545270657443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2602,56.83,2.0,120.0,5.82177,205.0151223178273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2603,31.78,6.429,39.0,5.86809,68.282191085095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2604,38.58,6.928,90.0,5.81717,138.90797985823136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2605,37.78,8.718,156.6,4.32485,141.0629663691917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2606,21.35,8.327,16.1,4.92949,142.35759364222704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2607,31.24,23.007,61.4,5.88434,175.31699186493384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2608,35.78,17.088,114.2,5.90825,183.5871005178044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2609,35.57,5.291,139.1,5.89968,203.9801699077257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2610,36.19,7.211,166.1,5.56907,124.65221723003492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2611,42.13,32.741,47.8,5.13204,195.71879891260545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2612,47.61,20.133,126.6,5.07937,193.7889483258477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2613,43.06,6.429,81.1,5.84689,72.5999103427222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2614,15.03,18.903,162.2,5.54017,70.2040257649565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2615,15.03,34.078,3.9,3.30793,78.1160198366962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2616,15.03,20.232,152.8,5.74194,88.74273755956787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2617,6.56,19.425,72.0,4.87718,58.527963933756446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2618,46.7,4.619,150.0,5.70225,51.055979727686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2619,9.2,15.535,75.1,5.88837,44.75897821003322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2620,40.93,34.195,145.0,5.87897,30.45197449172175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2621,45.97,10.392,90.0,5.3246,19.335082807709323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2622,20.7,11.136,171.1,3.81892,14.21745103557597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2623,43.0,10.263,13.0,5.29699,19.74127918238181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2624,35.57,3.055,130.9,5.71873,202.52060320344086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2625,10.77,17.776,103.0,5.87698,208.92433339726932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2626,60.24,43.143,22.0,5.70732,217.86156992205653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2627,46.35,22.03,84.8,5.56486,169.199162642545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2628,39.94,5.291,139.1,5.87725,158.14047111234996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2629,45.22,39.038,2.5,4.97042,80.49007114332966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2630,45.22,24.98,43.9,5.88052,97.22238126749193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2631,20.7,34.699,168.5,5.59476,40.47144811391665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2632,30.33,23.58,47.3,4.38628,31.964243525747225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2633,52.35,16.0,60.0,5.85605,189.74953760063966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2634,55.74,10.583,100.9,5.43593,194.403493998546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2635,21.24,23.692,152.4,5.08955,198.01953829821653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2636,37.82,1.155,90.0,5.76339,202.3422572817806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2637,15.98,9.165,10.9,3.65178,198.81972560451464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2638,16.74,14.0,158.2,5.8215,198.85734178728697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2639,57.39,26.458,40.9,5.70131,184.84907589816348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2640,38.06,10.263,47.0,5.84531,134.3811852751274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2641,14.63,1.155,90.0,5.86321,144.5077303946663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2642,46.16,48.18,24.0,3.974,13.067473733533005,2.0,0.0,2.0,0.1839376711755717,1.0,0.8
2643,7.61,18.33,130.9,5.67399,150.98343964962964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2644,47.24,20.298,170.2,5.75005,188.20543335617674,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2645,47.24,12.0,120.0,5.74758,180.92529018033306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2646,49.45,28.024,15.5,5.86754,51.75090105613823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2647,23.33,4.619,90.0,5.36548,126.7877170796847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2648,32.39,20.232,32.8,5.78777,120.62896269667898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2649,32.39,13.115,67.6,5.92084,112.05091235080486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2650,21.05,11.015,123.0,5.86337,131.8105584040635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2651,55.34,12.49,16.1,5.65831,213.75193031979467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2652,56.18,3.464,90.0,5.73427,218.93396301557158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2653,49.78,14.468,26.0,5.14047,214.26174382986608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2654,58.66,3.055,109.1,5.3535,156.03918541284884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2655,45.44,25.325,9.2,5.91028,160.10168045249773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2656,45.44,32.332,150.0,5.62559,160.80104654415575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2657,15.29,2.0,60.0,1.04998,35.71567059294016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2658,59.83,8.0,180.0,5.74842,36.73089936122464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2659,49.49,16.773,33.4,5.85163,52.389838374966295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2660,42.96,20.429,158.4,5.47817,102.45043700052659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2661,19.41,13.013,117.5,5.46965,139.39824162256423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2662,19.41,13.317,154.3,4.16098,144.6602400915731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2663,46.65,3.055,49.1,5.87096,139.25255366327383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2664,35.1,55.51,7.8,5.90469,188.10870649227954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2665,58.66,18.33,130.9,5.76019,149.49844402918308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2666,51.78,30.746,95.6,3.83978,135.1963288517509,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2667,36.48,22.03,35.2,5.89724,141.82246689980482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2668,35.34,8.327,103.9,5.77407,185.6346115758665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2669,47.55,16.0,60.0,5.66867,181.8249874274559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2670,27.91,15.144,82.4,5.9095,140.79580726981374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2671,18.9,2.0,180.0,4.97284,140.92897012076665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2672,56.82,41.037,177.6,5.89896,170.84971969466065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2673,47.67,24.331,34.7,5.85162,14.560314859051866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2674,60.96,23.58,107.3,3.99684,2.7355824919829574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2675,36.99,6.429,81.1,4.11303,15.14131279571448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2676,53.96,13.013,122.5,5.89817,20.980197324229625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2677,25.61,15.1,173.4,5.75153,135.7014042834484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2678,47.23,39.716,158.7,5.89235,151.03935125932827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2679,33.31,3.055,70.9,5.26002,187.67602725854593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2680,45.11,15.144,142.4,5.75391,182.43268164496502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2681,45.11,22.03,95.2,4.57694,174.43150760949518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2682,59.45,14.189,110.6,5.15839,105.16117369915307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2683,50.48,8.083,30.0,5.63437,111.6089390604315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2684,50.48,20.232,152.8,5.83301,112.55808466876447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2685,50.38,8.327,43.9,5.87408,10.054360109756907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2686,51.75,26.23,172.4,4.30516,177.96890754753886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2687,36.43,9.019,116.3,5.43704,195.3428267458202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2688,39.44,20.232,27.2,5.91906,187.91069147441425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2689,42.83,9.018,3.7,4.64364,48.50565331419909,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2690,18.9,18.0,180.0,4.97284,146.31338365896806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2691,50.81,34.699,153.3,5.6318,43.05974857748114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2692,50.81,16.371,132.2,4.62428,51.96802046872701,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2693,28.18,18.148,52.7,5.85358,42.9133269793113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2694,46.67,14.0,38.2,5.91544,38.36716455109322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2695,57.85,13.013,122.5,3.65811,43.21172660669467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2696,46.7,5.292,40.9,5.1885,200.24255707312062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2697,32.77,11.015,123.0,5.61174,197.32601394501097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2698,48.87,1.155,150.0,5.87733,157.75397467971484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2699,32.92,37.041,177.3,5.45293,164.4457369649637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2700,24.72,10.263,167.0,4.6607,192.2856208635177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2701,45.03,19.698,15.3,4.4364,105.07675948491251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2702,35.52,36.715,22.2,5.78734,12.967982636289884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2703,35.52,6.429,81.1,5.72684,26.33936217282865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2704,53.89,58.046,2.3,5.86216,32.4105889363072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2705,13.1,18.583,83.8,5.86205,203.6275187734699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2706,13.1,12.22,49.1,5.90207,195.14820200803337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2707,43.87,23.58,47.3,5.1624,230.30691747798267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2708,51.71,30.616,148.1,5.9215,218.6345752333896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2709,48.87,3.055,169.1,5.86063,161.01246961622152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2710,25.64,17.474,73.4,3.71144,201.11767281870013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2711,44.72,6.429,141.0,5.8641,197.19463289361371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2712,25.46,25.166,6.6,4.90223,199.65377122501337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2713,41.42,1.155,150.0,5.87316,145.21223361810573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2714,42.6,3.055,10.9,5.06352,145.55566279042293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2715,42.29,3.055,10.9,5.82956,145.55566279042293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2716,49.45,6.429,81.1,3.65731,49.86252880656941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2717,58.29,5.292,139.1,5.73639,53.5752461797538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2718,34.42,3.055,109.1,5.72864,192.9118322488189,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2719,54.69,9.165,70.9,5.76264,194.25053928439257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2720,39.47,4.0,120.0,5.1465,193.62268905231778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2721,52.05,12.166,34.7,5.78735,197.9930049659796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2722,33.98,21.166,40.9,5.82976,58.704278930866764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2723,33.98,35.157,20.2,5.79949,78.58005402577241,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2724,14.24,6.0,120.0,5.87365,50.17778610821856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2725,30.72,2.0,180.0,5.9171,48.503023642659514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2726,39.21,15.874,139.1,5.24314,167.8846324558952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2727,39.21,31.432,170.5,5.70737,184.87700431428067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2728,39.87,23.693,27.6,5.64886,167.4235362046125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2729,42.88,43.267,166.1,5.52148,176.33162307500604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2730,44.33,4.0,180.0,5.89912,192.7644392776102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2731,41.42,29.052,176.6,5.65823,148.40576776961427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2732,59.89,9.866,95.8,5.91904,52.16964465137297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2733,33.77,6.429,39.0,5.71063,48.8508481195383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2734,23.53,28.024,15.5,5.61427,196.0822603425622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2735,18.7,13.614,17.3,5.91451,191.34698636782096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2736,18.7,31.896,166.4,3.88207,176.6159714939761,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2737,40.23,33.247,173.0,5.58738,58.319732554403075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2738,47.83,8.718,143.4,5.68255,58.50762756279104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2739,16.98,3.055,109.1,5.85498,148.92348586585555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2740,15.04,18.148,52.7,5.66573,153.72407930344977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2741,14.06,3.055,130.9,5.84594,171.15649469639564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2742,35.36,11.372,14.7,5.80269,41.705361278707585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2743,55.33,3.055,130.9,5.88861,40.2277142658992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2744,31.88,3.055,109.1,5.78135,106.5210607963848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2745,48.85,46.13,17.5,5.74121,102.56081105837266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2746,59.82,14.189,110.6,5.89657,141.53401746655143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2747,47.46,22.271,171.1,3.66244,138.3796423642448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2748,47.46,9.018,116.3,5.89626,143.9752226515465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2749,47.46,9.866,24.2,4.80546,148.15653832731567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2750,37.0,17.243,9.6,5.91716,155.5889014693454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2751,37.0,10.263,47.0,5.80065,159.59649327680302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2752,38.68,7.024,115.3,5.58757,189.43063457767767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2753,26.82,18.33,70.9,4.22966,184.43837144276787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2754,25.94,43.035,2.3,3.87536,109.18120869832678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2755,15.57,15.275,130.9,5.87686,165.88224383242394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2756,22.75,19.425,48.0,5.76242,166.50632332792125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2757,59.65,4.0,180.0,5.73126,193.35722758151934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2758,35.74,4.0,180.0,5.82439,193.35722758151934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2759,52.89,13.317,94.3,5.89175,45.00401518937968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2760,52.16,10.392,30.0,5.83697,42.816346438674096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2761,24.85,2.0,60.0,5.78385,190.2072884038153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2762,32.69,14.0,158.2,5.55135,187.57176613180047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2763,25.19,3.055,169.1,5.77805,49.79387755190724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2764,21.84,5.033,113.4,4.38137,23.117126221960262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2765,53.67,13.317,34.3,4.211,28.639229678096747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2766,53.67,10.263,167.0,5.81497,34.361731067991194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2767,53.67,9.019,116.3,5.91278,34.91805648987878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2768,32.31,13.856,150.0,5.16614,186.9231348666322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2769,47.41,3.055,130.9,5.0264,180.00979691842826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2770,48.28,10.263,167.0,5.92194,23.0582758636862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2771,50.4,6.429,141.0,4.80453,148.24913393894906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2772,18.04,31.048,176.8,5.80527,153.5127541813233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2773,18.04,23.861,22.8,5.75741,133.9595827821221,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2774,10.96,14.047,64.7,5.8737,163.2840157697514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2775,16.98,7.211,133.9,5.8073,199.76379557994417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2776,59.36,10.0,60.0,5.52534,204.82923418273478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2777,44.33,7.211,46.1,5.89401,195.97062116247182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2778,59.54,18.475,90.0,5.87396,55.98116955832362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2779,46.23,25.534,11.7,5.58043,56.247553630712865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2780,58.73,7.211,133.9,5.7309,64.17959148379485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2781,45.01,10.0,60.0,5.83213,59.10439987799419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2782,59.8,12.166,34.7,5.87743,58.892340185850095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2783,49.85,55.474,13.2,4.87831,159.32256101522043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2784,45.02,16.166,8.2,5.91259,58.0088979941571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2785,49.14,11.373,74.7,5.5231,53.543282970473506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2786,46.31,8.0,180.0,5.72298,238.2889179025605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2787,24.79,3.055,70.9,5.91863,110.7070394680638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2788,49.4,29.143,142.1,5.72508,107.43652868059475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2789,52.91,6.429,98.9,4.55715,47.4979770621531,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2790,54.14,34.117,14.7,5.77396,47.464302447389954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2791,54.14,18.583,36.2,5.82354,54.536764348761686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2792,34.4,1.155,90.0,5.7557,150.34462279215688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2793,51.43,7.211,13.9,3.81565,149.52758065285798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2794,29.93,5.292,160.9,5.65152,151.59949103004516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2795,48.81,4.0,180.0,5.0541,208.72113114892372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2796,51.52,8.083,30.0,5.13141,200.35910851486298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
