,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2472,53.79,14.0,81.8,5.55421,149.9971007575334,-1.0,-1.0,-1.0,0.0,0.0
2473,39.83,9.238,30.0,5.62073,154.64305981353047,-1.0,-1.0,-1.0,0.0,0.0
2474,49.8,10.583,160.9,5.61597,157.60483865547002,-1.0,-1.0,-1.0,0.0,0.0
2475,49.8,9.866,35.8,5.91888,151.17097057925898,-1.0,-1.0,-1.0,0.0,0.0
2476,60.6,18.475,30.0,5.74503,152.21131210444068,-1.0,-1.0,-1.0,0.0,0.0
2477,57.04,14.422,73.9,3.18392,99.71146018768383,-1.0,-1.0,-1.0,0.0,0.0
2478,45.83,6.429,98.9,5.86303,122.58649939649383,-1.0,-1.0,-1.0,0.0,0.0
2479,54.15,10.263,73.0,5.88563,138.02010223971266,-1.0,-1.0,-1.0,0.0,0.0
2480,48.45,5.033,126.6,5.8764,140.7937913412904,-1.0,-1.0,-1.0,0.0,0.0
2481,59.39,11.015,123.0,5.57377,150.69311110826968,-1.0,-1.0,-1.0,0.0,0.0
2482,26.05,43.313,148.7,5.88932,131.22996078728875,-1.0,-1.0,-1.0,0.0,0.0
2483,56.57,16.371,132.2,5.90782,164.08464572703642,-1.0,-1.0,-1.0,0.0,0.0
2484,50.93,8.327,43.9,5.35118,167.27084191143385,-1.0,-1.0,-1.0,0.0,0.0
2485,50.93,12.22,169.1,5.10602,162.34053208700186,-1.0,-1.0,-1.0,0.0,0.0
2486,33.66,23.352,110.0,5.82049,107.79169584933496,-1.0,-1.0,-1.0,0.0,0.0
2487,45.41,10.263,47.0,5.50889,111.76130890637404,-1.0,-1.0,-1.0,0.0,0.0
2488,47.51,16.042,175.9,5.79899,129.15825302672638,-1.0,-1.0,-1.0,0.0,0.0
2489,47.51,9.019,123.7,5.8977,123.12697901960162,-1.0,-1.0,-1.0,0.0,0.0
2490,15.66,15.011,90.0,5.7625,143.82864240427287,-1.0,-1.0,-1.0,0.0,0.0
2491,39.24,16.371,167.8,5.84204,135.46445172754693,-1.0,-1.0,-1.0,0.0,0.0
2492,32.83,15.144,142.4,4.59866,145.45522290050346,-1.0,-1.0,-1.0,0.0,0.0
2493,36.76,25.325,69.2,5.8616,155.85262442417425,-1.0,-1.0,-1.0,0.0,0.0
2494,44.8,9.866,144.2,3.52474,148.91973395546196,-1.0,-1.0,-1.0,0.0,0.0
2495,44.8,29.28,7.9,5.81846,159.91571003645464,-1.0,-1.0,-1.0,0.0,0.0
2496,50.51,5.773,30.0,4.6848,102.06347455958894,-1.0,-1.0,-1.0,0.0,0.0
2497,27.4,20.232,147.2,5.55,179.2130441586332,-1.0,-1.0,-1.0,0.0,0.0
2498,41.34,8.327,76.1,5.91077,103.5611895164524,-1.0,-1.0,-1.0,0.0,0.0
2499,41.34,25.716,21.1,4.85518,113.56033490708879,-1.0,-1.0,-1.0,0.0,0.0
2500,54.42,18.475,150.0,5.80382,108.97393718112814,-1.0,-1.0,-1.0,0.0,0.0
2501,22.69,6.429,21.1,4.36453,112.55540030708472,-1.0,-1.0,-1.0,0.0,0.0
2502,40.34,21.071,175.3,5.79061,161.81904397531423,-1.0,-1.0,-1.0,0.0,0.0
2503,26.54,6.928,90.0,5.61661,103.59331758532613,-1.0,-1.0,-1.0,0.0,0.0
2504,42.52,9.866,35.8,5.75925,106.49519060419705,-1.0,-1.0,-1.0,0.0,0.0
2505,31.29,12.858,158.9,5.65435,109.3157620433412,-1.0,-1.0,-1.0,0.0,0.0
2506,56.05,3.464,150.0,5.88517,113.53033018790141,-1.0,-1.0,-1.0,0.0,0.0
2507,20.49,46.519,171.4,5.78739,132.80505741959664,-1.0,-1.0,-1.0,0.0,0.0
2508,44.85,11.136,128.9,5.28673,110.9306562006213,-1.0,-1.0,-1.0,0.0,0.0
2509,48.9,43.004,60.8,5.63404,111.64289202228933,-1.0,-1.0,-1.0,0.0,0.0
2510,44.65,42.771,152.7,5.10285,99.26831562485462,-1.0,-1.0,-1.0,0.0,0.0
2511,14.53,6.429,81.1,5.82785,135.75051238336528,-1.0,-1.0,-1.0,0.0,0.0
2512,39.13,50.013,156.9,5.84798,145.62297376085223,-1.0,-1.0,-1.0,0.0,0.0
2513,9.67,2.0,120.0,5.06935,114.90029689601675,-1.0,-1.0,-1.0,0.0,0.0
2514,53.72,8.083,30.0,5.13726,168.13475219051494,-1.0,-1.0,-1.0,0.0,0.0
2515,26.11,27.055,3.7,5.84621,147.34380047270628,-1.0,-1.0,-1.0,0.0,0.0
2516,20.54,4.163,103.9,5.64011,112.41866945681143,-1.0,-1.0,-1.0,0.0,0.0
2517,57.04,28.589,168.3,5.88361,128.85256957590047,-1.0,-1.0,-1.0,0.0,0.0
2518,35.59,1.155,90.0,5.71291,144.15750010515518,-1.0,-1.0,-1.0,0.0,0.0
2519,51.87,9.019,56.3,5.9077,140.19294918256242,-1.0,-1.0,-1.0,0.0,0.0
2520,29.58,7.211,106.1,5.80837,145.70942961220865,-1.0,-1.0,-1.0,0.0,0.0
2521,32.57,9.165,49.1,5.4592,112.2407546172318,-1.0,-1.0,-1.0,0.0,0.0
2522,12.35,17.776,103.0,5.8697,111.98943490889954,-1.0,-1.0,-1.0,0.0,0.0
2523,40.19,12.858,39.0,5.82093,148.24350992144525,-1.0,-1.0,-1.0,0.0,0.0
2524,35.4,20.817,136.1,4.66891,156.09808930371125,-1.0,-1.0,-1.0,0.0,0.0
2525,43.1,13.115,127.6,5.88894,147.503499394938,-1.0,-1.0,-1.0,0.0,0.0
2526,51.0,4.619,150.0,5.48999,114.85820851025613,-1.0,-1.0,-1.0,0.0,0.0
2527,21.63,6.429,98.9,5.70791,122.35748156972394,-1.0,-1.0,-1.0,0.0,0.0
2528,22.7,25.716,39.0,5.79886,125.77817659296511,-1.0,-1.0,-1.0,0.0,0.0
2529,48.94,19.425,132.0,4.30019,117.48735721134942,-1.0,-1.0,-1.0,0.0,0.0
2530,26.7,13.317,94.3,2.61981,133.4725081309301,-1.0,-1.0,-1.0,0.0,0.0
2531,52.33,10.0,60.0,5.9047,126.7620016440607,-1.0,-1.0,-1.0,0.0,0.0
2532,38.84,11.547,90.0,4.09877,163.18269622593968,-1.0,-1.0,-1.0,0.0,0.0
2533,34.41,14.048,64.7,5.90847,153.86668430619298,-1.0,-1.0,-1.0,0.0,0.0
2534,53.21,36.166,125.5,5.13165,171.2724418332493,-1.0,-1.0,-1.0,0.0,0.0
2535,25.67,46.0,180.0,5.69936,121.80889874021022,-1.0,-1.0,-1.0,0.0,0.0
2536,25.67,22.539,147.5,5.29576,107.97225454930212,-1.0,-1.0,-1.0,0.0,0.0
2537,22.13,22.03,95.2,5.74692,114.44997013563008,-1.0,-1.0,-1.0,0.0,0.0
2538,56.88,14.0,38.2,5.82384,120.14716738950597,-1.0,-1.0,-1.0,0.0,0.0
2539,19.01,15.535,164.9,5.79924,121.2396415268018,-1.0,-1.0,-1.0,0.0,0.0
2540,19.01,21.385,10.9,5.56435,136.3443881211563,-1.0,-1.0,-1.0,0.0,0.0
2541,24.52,32.517,109.8,5.87794,191.06561134815038,-1.0,-1.0,-1.0,0.0,0.0
2542,11.8,20.232,27.2,5.83401,194.0408386463904,-1.0,-1.0,-1.0,0.0,0.0
2543,34.43,19.218,128.6,5.14814,120.94991060631362,-1.0,-1.0,-1.0,0.0,0.0
2544,38.85,16.371,12.2,4.28079,123.3558548702273,-1.0,-1.0,-1.0,0.0,0.0
2545,33.22,17.776,17.0,4.434,122.06839300653478,-1.0,-1.0,-1.0,0.0,0.0
2546,21.79,38.07,3.5,5.81029,109.11363562728988,-1.0,-1.0,-1.0,0.0,0.0
2547,21.79,23.065,162.5,4.57568,91.3647013731954,-1.0,-1.0,-1.0,0.0,0.0
2548,37.53,49.003,179.3,3.71865,134.78280742659643,-1.0,-1.0,-1.0,0.0,0.0
2549,37.53,11.547,30.0,5.63144,119.22249475619475,-1.0,-1.0,-1.0,0.0,0.0
2550,23.61,18.147,112.7,5.75438,156.15655572005826,-1.0,-1.0,-1.0,0.0,0.0
2551,56.0,7.024,55.3,5.40538,149.2941260855424,-1.0,-1.0,-1.0,0.0,0.0
2552,48.61,2.0,60.0,5.86777,186.22394076982746,-1.0,-1.0,-1.0,0.0,0.0
2553,43.1,30.089,124.4,4.53092,183.07796040749213,-1.0,-1.0,-1.0,0.0,0.0
2554,57.45,3.464,150.0,5.65328,185.06740170805412,-1.0,-1.0,-1.0,0.0,0.0
2555,16.26,23.18,127.2,5.86797,178.28956695061183,-1.0,-1.0,-1.0,0.0,0.0
2556,47.5,7.024,55.3,5.91132,168.03465432839158,-1.0,-1.0,-1.0,0.0,0.0
2557,51.78,9.165,70.9,5.80184,124.59294429273989,-1.0,-1.0,-1.0,0.0,0.0
2558,54.68,4.0,120.0,5.84903,124.39075931732616,-1.0,-1.0,-1.0,0.0,0.0
2559,50.44,29.052,63.4,5.90257,147.85231524430876,-1.0,-1.0,-1.0,0.0,0.0
2560,24.38,30.022,2.2,3.68606,159.52834978414725,-1.0,-1.0,-1.0,0.0,0.0
2561,24.38,13.115,67.6,5.57784,169.50395699073567,-1.0,-1.0,-1.0,0.0,0.0
2562,24.95,24.98,136.1,4.28575,149.21841160863144,-1.0,-1.0,-1.0,0.0,0.0
2563,20.82,20.133,53.4,3.87067,162.19998320404224,-1.0,-1.0,-1.0,0.0,0.0
2564,46.84,2.0,180.0,5.13034,99.0836513802241,-1.0,-1.0,-1.0,0.0,0.0
2565,49.65,26.633,107.5,5.90252,126.94451220031063,-1.0,-1.0,-1.0,0.0,0.0
2566,19.11,12.165,85.3,4.54381,125.65178734305579,-1.0,-1.0,-1.0,0.0,0.0
2567,37.06,4.619,90.0,4.72408,166.25055942371114,-1.0,-1.0,-1.0,0.0,0.0
2568,57.31,6.11,70.9,5.66044,163.93941953823892,-1.0,-1.0,-1.0,0.0,0.0
2569,47.37,13.115,172.4,5.91959,172.15023460925948,-1.0,-1.0,-1.0,0.0,0.0
2570,21.19,15.011,177.8,5.8265,203.08867922806166,-1.0,-1.0,-1.0,0.0,0.0
2571,13.57,42.253,66.3,4.11824,192.08145666701495,-1.0,-1.0,-1.0,0.0,0.0
2572,48.46,16.0,180.0,5.63768,103.74541051179457,-1.0,-1.0,-1.0,0.0,0.0
2573,29.77,24.249,150.0,5.8713,90.85842600472824,-1.0,-1.0,-1.0,0.0,0.0
2574,29.77,26.026,177.5,3.69554,74.11292888385992,-1.0,-1.0,-1.0,0.0,0.0
2575,29.77,24.249,128.2,5.65903,63.756836341421455,-1.0,-1.0,-1.0,0.0,0.0
2576,60.66,9.866,35.8,5.70635,94.42965742665527,-1.0,-1.0,-1.0,0.0,0.0
2577,25.75,1.155,150.0,5.174,126.26291124436999,-1.0,-1.0,-1.0,0.0,0.0
2578,54.5,7.211,46.1,5.35967,128.19423065898727,-1.0,-1.0,-1.0,0.0,0.0
2579,54.4,13.614,162.7,5.14593,168.31879701254582,-1.0,-1.0,-1.0,0.0,0.0
2580,36.15,8.0,120.0,5.91627,128.41284320319988,-1.0,-1.0,-1.0,0.0,0.0
2581,59.36,1.155,30.0,5.88748,127.1131470137905,-1.0,-1.0,-1.0,0.0,0.0
2582,59.36,5.291,79.1,4.38496,128.89155056739864,-1.0,-1.0,-1.0,0.0,0.0
2583,53.24,6.0,120.0,5.56499,202.38323899995405,-1.0,-1.0,-1.0,0.0,0.0
2584,44.39,8.083,171.8,4.89667,204.69418577859838,-1.0,-1.0,-1.0,0.0,0.0
2585,59.36,6.429,98.9,5.41468,130.39696700086716,-1.0,-1.0,-1.0,0.0,0.0
2586,38.13,26.458,19.1,5.6628,141.31407220686367,-1.0,-1.0,-1.0,0.0,0.0
2587,39.06,17.088,5.8,5.88219,118.82397472224255,-1.0,-1.0,-1.0,0.0,0.0
2588,59.36,1.155,90.0,4.94842,130.37682318741,-1.0,-1.0,-1.0,0.0,0.0
2589,55.19,10.263,13.0,5.81285,134.41516894694354,-1.0,-1.0,-1.0,0.0,0.0
2590,55.19,40.513,164.3,5.90603,155.38637510350517,-1.0,-1.0,-1.0,0.0,0.0
2591,21.56,9.866,84.2,5.42581,202.60971903210032,-1.0,-1.0,-1.0,0.0,0.0
2592,30.09,18.583,143.8,5.32864,208.02887189546482,-1.0,-1.0,-1.0,0.0,0.0
2593,59.87,32.187,135.6,5.58156,160.6179708564863,-1.0,-1.0,-1.0,0.0,0.0
2594,53.52,15.011,30.0,5.91833,163.56129012638803,-1.0,-1.0,-1.0,0.0,0.0
2595,32.81,27.154,152.1,5.83839,139.44148850720686,-1.0,-1.0,-1.0,0.0,0.0
2596,51.93,6.429,39.0,5.72511,205.70858709263058,-1.0,-1.0,-1.0,0.0,0.0
2597,49.0,15.144,142.4,5.87238,171.98353939496894,-1.0,-1.0,-1.0,0.0,0.0
2598,23.75,13.856,30.0,5.82499,85.13110049903828,-1.0,-1.0,-1.0,0.0,0.0
2599,58.83,13.614,137.3,5.902,87.24917296017837,-1.0,-1.0,-1.0,0.0,0.0
2600,58.83,15.62,33.7,5.86778,77.81279490414059,-1.0,-1.0,-1.0,0.0,0.0
2601,48.56,15.144,97.6,5.08939,144.04488710822662,-1.0,-1.0,-1.0,0.0,0.0
2602,37.09,23.693,27.6,5.39456,147.593810077394,-1.0,-1.0,-1.0,0.0,0.0
2603,36.27,10.0,180.0,4.90808,191.03297633266726,-1.0,-1.0,-1.0,0.0,0.0
2604,50.37,12.166,85.3,5.82029,172.63112708143828,-1.0,-1.0,-1.0,0.0,0.0
2605,33.21,4.619,90.0,5.89487,166.76808181668633,-1.0,-1.0,-1.0,0.0,0.0
2606,59.6,11.136,69.0,4.47144,171.35590568188596,-1.0,-1.0,-1.0,0.0,0.0
2607,35.66,17.088,174.2,5.49994,160.7523592764301,-1.0,-1.0,-1.0,0.0,0.0
2608,15.35,25.403,150.0,5.7029,158.25912919575848,-1.0,-1.0,-1.0,0.0,0.0
2609,26.6,3.464,150.0,5.46714,175.61268862453804,-1.0,-1.0,-1.0,0.0,0.0
2610,50.22,8.327,76.1,5.33788,175.2020071615505,-1.0,-1.0,-1.0,0.0,0.0
2611,46.48,21.071,115.3,5.75732,184.99393198841636,-1.0,-1.0,-1.0,0.0,0.0
2612,32.26,6.0,180.0,5.84048,210.54702946234053,-1.0,-1.0,-1.0,0.0,0.0
2613,56.75,39.038,2.5,5.53236,186.45041350818877,-1.0,-1.0,-1.0,0.0,0.0
2614,25.79,15.1,126.6,5.87905,213.84945429987468,-1.0,-1.0,-1.0,0.0,0.0
2615,20.55,30.266,76.6,5.74091,211.49483786497655,-1.0,-1.0,-1.0,0.0,0.0
2616,35.21,14.0,180.0,4.46651,171.55901640135914,-1.0,-1.0,-1.0,0.0,0.0
2617,32.92,18.148,159.5,4.47987,90.34277585316065,-1.0,-1.0,-1.0,0.0,0.0
2618,18.71,8.718,36.6,4.06818,96.57947861968233,-1.0,-1.0,-1.0,0.0,0.0
2619,34.52,11.136,111.0,5.92116,134.20648126813143,-1.0,-1.0,-1.0,0.0,0.0
2620,54.6,10.263,13.0,5.80126,137.0714707919703,-1.0,-1.0,-1.0,0.0,0.0
2621,17.33,15.535,104.9,5.4326,80.84606407011151,-1.0,-1.0,-1.0,0.0,0.0
2622,36.87,16.773,26.6,5.58173,76.34233865598367,-1.0,-1.0,-1.0,0.0,0.0
2623,31.16,12.49,43.9,5.00827,217.3219771226061,-1.0,-1.0,-1.0,0.0,0.0
2624,10.92,24.194,138.1,5.74441,220.0425143632749,-1.0,-1.0,-1.0,0.0,0.0
2625,34.33,4.0,60.0,4.95365,193.66269889728252,-1.0,-1.0,-1.0,0.0,0.0
2626,30.76,7.024,124.7,5.74317,196.9911845538704,-1.0,-1.0,-1.0,0.0,0.0
2627,27.46,8.083,90.0,5.79275,171.83246024567245,-1.0,-1.0,-1.0,0.0,0.0
2628,47.93,26.907,165.1,5.70476,176.66247967428762,-1.0,-1.0,-1.0,0.0,0.0
2629,51.32,18.903,137.8,5.7075,172.11692492241363,-1.0,-1.0,-1.0,0.0,0.0
2630,56.15,22.03,95.2,4.37621,121.88359616102092,-1.0,-1.0,-1.0,0.0,0.0
2631,30.66,11.719,39.8,5.69964,129.954085020706,-1.0,-1.0,-1.0,0.0,0.0
2632,39.85,13.317,145.7,5.92017,75.51844159063715,-1.0,-1.0,-1.0,0.0,0.0
2633,53.43,8.083,150.0,5.91926,196.6191997381346,-1.0,-1.0,-1.0,0.0,0.0
2634,48.11,15.144,22.4,3.74868,220.28303200807966,-1.0,-1.0,-1.0,0.0,0.0
2635,30.14,5.033,126.6,5.16251,112.20695510738406,-1.0,-1.0,-1.0,0.0,0.0
2636,58.66,2.309,150.0,3.77663,94.41314517514843,-1.0,-1.0,-1.0,0.0,0.0
2637,44.06,4.163,76.1,5.59012,96.0609147003539,-1.0,-1.0,-1.0,0.0,0.0
2638,49.29,25.482,85.5,5.90986,154.65662351098814,-1.0,-1.0,-1.0,0.0,0.0
2639,45.42,1.155,150.0,5.90396,150.84885767403307,-1.0,-1.0,-1.0,0.0,0.0
2640,16.35,29.143,97.9,4.80159,209.83102284497377,-1.0,-1.0,-1.0,0.0,0.0
2641,33.92,7.211,46.1,5.86634,199.91955171841033,-1.0,-1.0,-1.0,0.0,0.0
2642,44.2,20.0,120.0,5.72463,223.7267637868153,-1.0,-1.0,-1.0,0.0,0.0
2643,44.2,17.474,13.4,5.82879,236.04452380557103,-1.0,-1.0,-1.0,0.0,0.0
2644,48.1,29.462,169.8,5.92142,230.8615244844606,-1.0,-1.0,-1.0,0.0,0.0
2645,33.53,25.482,85.5,5.26489,103.07171824500683,-1.0,-1.0,-1.0,0.0,0.0
2646,42.98,5.292,100.9,4.15385,95.08560522862227,-1.0,-1.0,-1.0,0.0,0.0
2647,29.27,17.088,114.2,5.74524,152.40905946651768,-1.0,-1.0,-1.0,0.0,0.0
2648,31.21,9.866,35.8,5.79096,155.13882399883929,-1.0,-1.0,-1.0,0.0,0.0
2649,8.49,14.0,60.0,5.85825,147.31990064143832,-1.0,-1.0,-1.0,0.0,0.0
2650,11.05,10.392,150.0,5.7021,149.03193037155143,-1.0,-1.0,-1.0,0.0,0.0
2651,33.58,13.115,127.6,5.78419,88.11260356759443,-1.0,-1.0,-1.0,0.0,0.0
2652,41.67,6.429,21.1,5.90112,162.1589733425185,-1.0,-1.0,-1.0,0.0,0.0
2653,46.28,23.18,172.8,5.57227,102.73876839661605,-1.0,-1.0,-1.0,0.0,0.0
2654,19.31,11.136,51.1,4.78866,137.03092224854188,-1.0,-1.0,-1.0,0.0,0.0
2655,38.52,6.0,120.0,5.77764,132.96721604559465,-1.0,-1.0,-1.0,0.0,0.0
2656,31.27,61.025,1.6,5.62547,212.52286119574617,-1.0,-1.0,-1.0,0.0,0.0
2657,59.8,16.773,86.6,5.82012,162.7333894175434,-1.0,-1.0,-1.0,0.0,0.0
2658,44.14,21.633,106.1,5.55164,147.64463947438134,-1.0,-1.0,-1.0,0.0,0.0
2659,54.35,60.531,163.4,3.52491,211.72148188924348,-1.0,-1.0,-1.0,0.0,0.0
2660,27.01,28.095,4.7,5.49454,165.0996220346041,-1.0,-1.0,-1.0,0.0,0.0
2661,58.09,23.58,167.3,5.85116,123.42711277261172,-1.0,-1.0,-1.0,0.0,0.0
2662,36.02,37.041,139.1,5.74629,150.73127153948036,-1.0,-1.0,-1.0,0.0,0.0
2663,41.85,5.292,79.1,5.32819,153.15149826117465,-1.0,-1.0,-1.0,0.0,0.0
2664,40.59,18.33,70.9,5.64063,155.3705372269525,-1.0,-1.0,-1.0,0.0,0.0
2665,36.99,32.578,157.1,5.84962,168.48911644393593,-1.0,-1.0,-1.0,0.0,0.0
2666,41.34,15.875,40.9,3.25207,156.80558123318414,-1.0,-1.0,-1.0,0.0,0.0
2667,52.59,4.619,90.0,5.75369,149.79562999473967,-1.0,-1.0,-1.0,0.0,0.0
2668,52.26,25.482,25.5,4.80884,159.42110011099703,-1.0,-1.0,-1.0,0.0,0.0
2669,47.05,5.033,126.6,5.88251,151.27829214216794,-1.0,-1.0,-1.0,0.0,0.0
2670,47.38,43.313,53.1,5.70412,63.37869950462129,-1.0,-1.0,-1.0,0.0,0.0
2671,29.21,48.014,146.4,5.319,52.75157457619923,-1.0,-1.0,-1.0,0.0,0.0
2672,50.36,24.576,159.4,5.36926,63.133520625599964,-1.0,-1.0,-1.0,0.0,0.0
2673,35.97,17.436,83.4,4.53709,168.46636615539794,-1.0,-1.0,-1.0,0.0,0.0
2674,34.6,20.429,81.6,5.91288,162.77824052378818,-1.0,-1.0,-1.0,0.0,0.0
2675,42.1,15.535,135.1,5.77227,157.25613749587475,-1.0,-1.0,-1.0,0.0,0.0
2676,59.67,26.102,163.3,3.81315,72.28835600959671,-1.0,-1.0,-1.0,0.0,0.0
2677,12.17,3.055,130.9,5.75957,164.55988486312583,-1.0,-1.0,-1.0,0.0,0.0
2678,40.39,13.317,85.7,5.21374,152.80522588678215,-1.0,-1.0,-1.0,0.0,0.0
2679,38.05,6.0,120.0,2.97429,154.7510893145306,-1.0,-1.0,-1.0,0.0,0.0
2680,29.53,34.429,38.4,3.82571,175.77244235857245,-1.0,-1.0,-1.0,0.0,0.0
2681,56.39,17.436,156.6,5.61381,132.88389404516946,-1.0,-1.0,-1.0,0.0,0.0
2682,33.36,15.62,33.7,5.70423,166.3602987320445,-1.0,-1.0,-1.0,0.0,0.0
2683,48.53,20.033,176.7,5.63204,161.1916393437189,-1.0,-1.0,-1.0,0.0,0.0
2684,48.53,29.462,151.9,5.4923,158.99389330052136,-1.0,-1.0,-1.0,0.0,0.0
2685,30.37,18.148,159.5,5.59247,155.8161835413423,-1.0,-1.0,-1.0,0.0,0.0
2686,11.6,3.055,70.9,5.61233,226.77717041750847,-1.0,-1.0,-1.0,0.0,0.0
2687,38.0,23.065,162.5,5.67948,226.66065875689938,-1.0,-1.0,-1.0,0.0,0.0
2688,43.84,38.0,166.8,5.59001,172.51919698878197,-1.0,-1.0,-1.0,0.0,0.0
2689,13.41,12.22,10.9,5.87533,228.67767963937257,-1.0,-1.0,-1.0,0.0,0.0
2690,13.41,13.317,154.3,5.81511,218.96998651230209,-1.0,-1.0,-1.0,0.0,0.0
2691,50.05,1.155,30.0,5.78713,151.68917436270897,-1.0,-1.0,-1.0,0.0,0.0
2692,30.85,19.079,54.8,5.91029,147.48526643074507,-1.0,-1.0,-1.0,0.0,0.0
2693,29.49,18.583,143.8,5.90299,144.52573665841604,-1.0,-1.0,-1.0,0.0,0.0
2694,29.49,22.0,120.0,5.87929,133.07636907709738,-1.0,-1.0,-1.0,0.0,0.0
2695,32.49,5.291,100.9,4.90804,164.08782266672338,-1.0,-1.0,-1.0,0.0,0.0
2696,53.75,17.01,40.2,5.87467,162.61806084767258,-1.0,-1.0,-1.0,0.0,0.0
2697,53.75,32.187,6.2,4.01767,149.35718258969322,-1.0,-1.0,-1.0,0.0,0.0
2698,18.33,2.0,180.0,4.88856,161.99978998575224,-1.0,-1.0,-1.0,0.0,0.0
2699,26.66,17.088,125.8,4.67246,7.816129490150717,9.0,-1.0,0.0,1.0,0.8
2700,42.94,9.165,169.1,5.80049,4.946643774723402,9.0,2.023275133835586,2.0,1.0,1.0
2701,46.39,24.44,10.9,5.4038,125.04519903415068,-1.0,-1.0,-1.0,0.0,0.0
2702,46.39,31.241,33.7,5.77861,128.33678550337072,-1.0,-1.0,-1.0,0.0,0.0
2703,13.87,2.0,120.0,5.82282,126.38511346571511,-1.0,-1.0,-1.0,0.0,0.0
2704,44.9,9.165,49.1,5.83599,97.6264793538062,-1.0,-1.0,-1.0,0.0,0.0
2705,44.9,8.327,163.9,4.74521,96.31574047192329,-1.0,-1.0,-1.0,0.0,0.0
2706,25.82,22.539,152.5,3.87372,86.58661362173765,-1.0,-1.0,-1.0,0.0,0.0
2707,36.24,8.327,76.1,4.27685,236.74504317519856,-1.0,-1.0,-1.0,0.0,0.0
2708,40.89,17.474,133.4,5.78789,236.59080800293245,-1.0,-1.0,-1.0,0.0,0.0
2709,13.87,9.165,130.9,5.29285,120.10895322642092,-1.0,-1.0,-1.0,0.0,0.0
2710,55.6,8.327,76.1,5.79436,84.37973028259553,-1.0,-1.0,-1.0,0.0,0.0
2711,44.16,22.745,134.7,3.61906,89.50847695043299,-1.0,-1.0,-1.0,0.0,0.0
2712,44.13,8.718,83.4,5.6417,111.62183721203068,-1.0,-1.0,-1.0,0.0,0.0
2713,54.43,23.861,142.8,5.72741,117.23330307103411,-1.0,-1.0,-1.0,0.0,0.0
2714,54.43,26.907,165.1,5.15431,120.19325020722955,-1.0,-1.0,-1.0,0.0,0.0
2715,26.75,24.685,73.5,5.88068,7.816129490150717,9.0,3.702249761178148,2.0,1.0,0.8
2716,13.68,9.165,109.1,5.91575,146.05459423448255,-1.0,-1.0,-1.0,0.0,0.0
2717,52.3,18.903,17.8,5.83657,226.60773960055704,-1.0,-1.0,-1.0,0.0,0.0
2718,35.31,17.436,23.4,5.65395,102.45146679560645,-1.0,-1.0,-1.0,0.0,0.0
2719,25.09,9.165,130.9,5.82266,203.51382388469383,-1.0,-1.0,-1.0,0.0,0.0
2720,25.09,34.117,165.3,3.8587,197.3972737011312,-1.0,-1.0,-1.0,0.0,0.0
2721,42.86,7.024,55.3,5.25132,199.91835865739017,-1.0,-1.0,-1.0,0.0,0.0
2722,42.86,42.442,165.0,4.65632,197.12863514574684,-1.0,-1.0,-1.0,0.0,0.0
2723,24.9,24.98,76.1,5.64329,150.4236726543413,-1.0,-1.0,-1.0,0.0,0.0
2724,55.4,20.232,147.2,5.86841,152.4871909720665,-1.0,-1.0,-1.0,0.0,0.0
2725,55.4,46.13,175.7,5.67382,132.89513980334377,-1.0,-1.0,-1.0,0.0,0.0
2726,58.09,2.0,180.0,5.78541,115.7576495100771,-1.0,-1.0,-1.0,0.0,0.0
2727,43.8,13.115,127.6,4.72308,54.45211165894166,-1.0,-1.0,-1.0,0.0,0.0
2728,43.8,40.067,3.3,5.82208,40.9388302273135,-1.0,-1.0,-1.0,0.0,0.0
2729,55.43,20.881,35.5,5.91396,46.69482987228379,-1.0,-1.0,-1.0,0.0,0.0
2730,55.6,18.037,63.7,5.83485,72.05113411624848,-1.0,-1.0,-1.0,0.0,0.0
2731,29.91,8.327,163.9,5.84278,140.50693043434447,-1.0,-1.0,-1.0,0.0,0.0
2732,37.15,6.0,120.0,5.8477,144.70054913225408,-1.0,-1.0,-1.0,0.0,0.0
2733,47.05,19.287,81.1,5.69835,142.41278913870457,-1.0,-1.0,-1.0,0.0,0.0
2734,45.62,38.936,41.9,5.70505,169.55283522856956,-1.0,-1.0,-1.0,0.0,0.0
2735,33.85,13.317,145.7,5.18905,157.6699731114927,-1.0,-1.0,-1.0,0.0,0.0
2736,33.85,16.0,180.0,5.88201,151.76796640065328,-1.0,-1.0,-1.0,0.0,0.0
2737,34.25,7.024,64.7,5.84131,216.36478007441661,-1.0,-1.0,-1.0,0.0,0.0
2738,10.97,28.095,124.7,3.97697,214.3112290036569,-1.0,-1.0,-1.0,0.0,0.0
2739,15.73,1.155,90.0,5.14577,61.64181617291253,-1.0,-1.0,-1.0,0.0,0.0
2740,55.59,20.429,21.6,5.91087,58.280574551964726,-1.0,-1.0,-1.0,0.0,0.0
2741,47.19,21.633,13.9,5.68477,56.27263539683035,-1.0,-1.0,-1.0,0.0,0.0
2742,47.33,15.875,40.9,5.62171,134.25636848911012,-1.0,-1.0,-1.0,0.0,0.0
2743,25.71,8.327,103.9,5.90006,144.21304754469287,-1.0,-1.0,-1.0,0.0,0.0
2744,18.02,10.583,160.9,5.85538,140.38730959021728,-1.0,-1.0,-1.0,0.0,0.0
