,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1859,25.51,14.422,13.9,5.73279,519.666727478604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1860,43.03,15.875,139.1,5.54913,561.107236181784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1861,41.95,29.052,176.6,5.52061,146.37934328465403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1862,26.01,31.005,1.1,5.88411,36.75095372055726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1863,26.01,14.189,129.4,5.71609,18.702564305594414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1864,47.81,13.115,67.6,5.20602,87.11304427727214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1865,50.4,8.718,156.6,5.79433,79.80868961170921,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1866,45.13,11.719,20.2,4.25996,69.46266582382921,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1867,42.12,37.005,179.1,5.00732,407.7097571204628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1868,11.91,6.429,81.1,4.55671,70.0360376198591,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1869,35.6,14.422,133.9,3.93782,71.9382413452785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1870,48.83,29.462,169.8,4.01389,130.65126544738808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1871,21.75,24.685,46.5,4.69388,88.3121136879948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1872,14.25,27.301,96.3,5.91268,60.89132580100996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1873,56.91,33.247,7.0,5.57895,63.0018896803681,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1874,56.91,18.903,162.2,5.77726,54.31923107326503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1875,38.52,32.578,22.9,4.69673,114.06153454987086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1876,24.71,9.866,95.8,5.90331,101.04774695553698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1877,51.11,23.352,10.0,5.58516,116.70207607621023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1878,51.11,15.535,164.9,4.13139,132.54844171090926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1879,12.12,10.263,107.0,5.79923,190.53862092410827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1880,13.34,17.776,77.0,5.67434,194.913534543747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1881,43.45,19.287,141.0,5.88047,95.08026319255906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1882,45.05,20.298,170.2,5.09756,37.50753508502559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1883,45.05,24.194,138.1,4.86803,9.408054284418409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1884,45.05,21.166,19.1,4.8993,16.93124276600471,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1885,46.02,19.079,27.0,4.26297,64.43269891107084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1886,33.53,14.422,106.1,5.83111,55.08445897221848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1887,42.58,22.48,11.9,5.8594,141.20678659254034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1888,8.1,10.392,90.0,5.88897,141.59580310952532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1889,33.75,17.088,174.2,5.72851,154.37444795191263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1890,37.23,52.051,177.5,5.75915,157.52597738975876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1891,37.23,12.22,49.1,5.09542,135.79524930523465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1892,6.53,12.49,16.1,5.73699,88.73986083927079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1893,55.71,8.083,150.0,5.89345,82.83043674098236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1894,35.87,11.547,90.0,5.48733,168.46973610421165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1895,40.02,6.429,21.1,5.5436,161.15035398566718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1896,19.88,29.462,169.8,5.24715,185.97050905075827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1897,10.09,30.089,4.4,3.74819,192.52371359473935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1898,10.09,30.746,155.6,5.81758,167.20255743457454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1899,53.61,5.033,66.6,4.5159,365.5857897033933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1900,34.09,12.858,21.1,5.85121,366.6992772654649,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1901,55.17,14.189,129.4,5.88045,67.05828679863637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1902,12.93,49.813,94.6,4.27977,130.01427345385454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1903,40.05,8.083,30.0,5.91886,100.79342661077595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1904,39.06,15.535,164.9,4.87996,572.5816222318128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1905,52.08,33.246,53.0,5.91413,585.3218372117017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1906,39.46,10.0,180.0,5.8529,363.89367716868946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1907,38.73,24.194,161.9,5.1579,91.90712918412588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1908,56.08,8.083,8.2,5.8758,167.1939059226945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1909,59.04,7.024,175.3,4.73259,165.86611453236924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1910,44.54,1.155,90.0,5.90927,517.5956612822207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1911,46.1,17.474,13.4,5.91556,515.6021354950456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1912,46.1,8.718,143.4,5.90037,518.8365842690445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1913,26.8,21.385,169.1,5.82562,522.8647366771978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1914,49.02,5.292,40.9,5.73585,232.40470677077272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1915,57.9,6.0,120.0,5.79497,226.7462631955411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1916,35.55,27.154,152.1,5.88706,175.70765956621295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1917,39.27,26.633,107.5,4.15597,121.40134884439561,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1918,49.18,24.194,18.1,3.24206,97.63140512748087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1919,50.78,29.956,105.5,5.2148,78.15004131674442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1920,36.11,9.165,49.1,5.85943,90.5479846529053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1921,45.8,2.0,120.0,5.75642,249.7788842490647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1922,50.5,6.928,30.0,5.7625,247.34524387613993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1923,22.58,57.689,166.1,5.72791,232.66084199141545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1924,40.7,21.166,100.9,5.68996,212.43923606424823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1925,25.49,17.01,79.8,4.57282,94.9974749124985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1926,15.77,11.547,150.0,5.83184,109.04301882244907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1927,15.77,23.065,4.3,5.68439,126.78030756309589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1928,15.77,9.019,56.3,4.48855,137.9201642551431,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1929,44.13,15.874,100.9,5.82879,261.6687673498677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1930,27.15,7.211,46.1,5.87498,248.6451299321009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1931,28.26,6.0,60.0,5.8638,239.49017111212783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1932,26.12,9.165,10.9,5.80335,238.82157912547277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1933,30.73,6.429,81.1,5.30118,76.38529273852762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1934,33.39,4.619,150.0,5.56531,80.8119152287066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1935,33.39,6.11,49.1,5.69596,83.13263548790256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1936,37.84,6.928,90.0,5.89988,80.04173551740908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1937,30.73,6.11,109.1,5.80762,85.87166542917211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1938,8.3,21.633,46.1,5.63602,264.4985412352555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1939,8.3,27.006,178.8,4.83487,284.93427362878754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1940,14.04,7.211,106.1,5.52394,247.31005696319693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1941,11.98,24.331,154.7,5.88038,253.23379328495645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1942,11.98,10.0,120.0,5.91727,261.2513947243618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1943,50.08,10.263,107.0,5.67575,162.32291095640824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1944,20.77,2.0,60.0,5.744,168.73399435189182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1945,24.5,36.661,10.9,5.3947,96.73204115912958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1946,39.12,19.079,174.8,5.20619,114.58125244037035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1947,47.93,31.048,116.8,5.89549,156.88146891292624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1948,27.96,12.0,60.0,5.90566,145.51828715673807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1949,50.08,26.102,43.3,4.29701,179.66699050689598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1950,43.32,1.155,150.0,5.83524,96.3869641587086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1951,12.07,32.187,173.8,3.93491,108.26135079109929,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1952,59.47,12.22,70.9,4.06008,279.0652956270974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1953,59.47,15.1,173.4,5.80604,289.52906024216793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1954,45.68,17.243,129.6,4.77862,282.8089346277485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1955,19.27,6.928,150.0,5.91948,242.798016267825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1956,17.48,30.616,151.9,5.50779,201.25994705388587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1957,57.1,26.907,165.1,5.03798,107.62137014080119,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1958,37.17,15.144,22.4,5.80474,363.3647358386916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1959,33.3,73.33,160.2,5.75491,171.33635580210563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1960,40.0,5.292,19.1,4.19812,246.20848689993701,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1961,25.12,13.013,62.5,4.13274,97.23156986327176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1962,37.69,30.746,144.4,3.769,115.0198973346501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1963,33.17,6.0,120.0,5.54645,138.33977911664323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1964,47.74,41.328,67.2,3.2771,118.14987769336278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1965,58.26,6.429,158.9,5.79193,137.65858441263885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1966,39.17,23.065,4.3,4.28734,92.01314069668963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1967,47.7,32.0,120.0,5.7614,62.45699053817722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1968,50.75,13.856,30.0,5.89271,41.08686432701722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1969,39.04,21.071,124.7,4.25713,589.1388106223634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1970,24.08,41.617,32.8,5.19086,565.3139768884483,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1971,33.75,44.0,180.0,5.90919,181.87678971503016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1972,18.17,48.014,178.6,2.60567,112.82440292941475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1973,36.36,41.102,4.0,5.54483,256.0820225154653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1974,27.14,57.839,170.2,5.61711,267.0055314914214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1975,58.72,10.392,90.0,5.77822,239.61614691344502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1976,58.72,10.263,13.0,2.85679,234.02906222198234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1977,35.31,12.0,60.0,5.8695,103.24207988050206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1978,47.46,9.452,162.2,5.84438,121.45558145628395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1979,59.22,15.62,26.3,5.64497,120.95235690320476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1980,57.1,10.583,139.1,5.70585,142.67721396553537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1981,19.43,21.166,19.1,5.78686,132.94993320540095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1982,32.27,28.095,115.3,5.66732,327.5505495736439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1983,55.02,10.0,60.0,5.8806,304.3512612298074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1984,42.58,2.0,180.0,5.87525,150.8669199557812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1985,60.41,15.011,150.0,4.93041,124.71352238164269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1986,54.33,19.079,33.0,5.01438,100.83072750723613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1987,31.56,15.011,122.2,3.79257,105.93497290157542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1988,44.13,5.033,126.6,4.22704,296.6015820672165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1989,50.37,2.0,180.0,4.59274,152.7087172484268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1990,44.74,2.0,180.0,5.72044,152.7087172484268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1991,13.33,15.011,62.2,5.27435,148.27501469260343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1992,50.12,15.62,93.7,5.80959,129.26733590928666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1993,39.56,31.177,150.0,5.86147,541.2660950541331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1994,26.27,5.033,53.4,5.90505,525.3880691428682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1995,57.96,12.0,120.0,5.6994,164.07417831563762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1996,18.01,23.065,175.7,4.3397,154.88005649772336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1997,40.29,31.749,139.1,5.86794,104.55546091396532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1998,40.29,20.817,163.9,5.79834,93.36807090728728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1999,29.35,60.211,15.6,5.70811,303.7500035512172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2000,45.18,19.009,1.7,5.88296,119.82175000221591,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2001,45.18,20.232,152.8,4.73717,144.6404137493111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2002,42.58,39.038,2.5,5.65223,172.11551853758237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2003,16.99,15.1,66.6,5.89175,353.93005916329713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2004,38.77,15.144,142.4,3.63456,369.90453857064335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2005,13.0,32.187,104.4,5.66303,54.11633908672564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2006,40.41,8.0,60.0,4.79051,29.03597579363084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2007,53.15,34.312,7.7,5.77152,524.5450549536408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2008,48.27,6.429,81.1,5.63942,194.18512264712206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2009,37.63,7.024,124.7,5.84756,202.26960184581134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2010,40.3,25.716,81.1,5.82643,220.84445153431744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2011,27.91,24.0,180.0,5.74245,242.02986729434167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2012,57.55,6.0,60.0,5.78745,604.9419729233615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2013,30.37,42.0,180.0,5.8423,606.823849132657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2014,35.84,11.015,63.0,5.69196,114.67820674083374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2015,38.87,30.79,107.0,5.6566,102.25085625164833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016,30.7,8.327,76.1,5.84042,85.05937250663442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2017,42.87,27.301,128.5,5.82674,104.84584029322873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2018,47.07,13.317,94.3,5.57463,158.08255538174788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2019,36.21,18.0,180.0,5.8574,197.09214533500125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2020,7.15,6.0,120.0,5.88498,416.92958418049614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2021,35.53,5.292,160.9,5.91513,414.98617786274394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2022,44.09,24.249,51.8,3.60843,140.1024091478899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2023,44.09,34.699,11.5,5.88511,177.2206184759915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2024,50.09,24.685,133.5,5.79259,131.1710801335378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2025,50.09,26.026,177.5,4.57739,155.63141185481007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2026,50.09,20.881,155.5,5.78222,184.29310258386346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2027,43.37,15.535,15.1,5.8925,91.1485134286246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2028,41.91,8.083,30.0,2.87314,144.1038298915457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2029,44.19,30.746,144.4,5.8811,179.33753394260543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2030,44.19,39.345,172.4,5.70082,202.1279100389249,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2031,58.22,17.01,19.8,5.91561,160.26081578895779,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2032,52.18,17.088,174.2,4.82801,26.524762451607725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2033,46.93,5.292,40.9,5.32131,77.23924804687499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2034,19.77,15.144,22.4,5.70365,208.28026208028922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2035,43.43,22.745,165.3,4.89391,354.29003711162807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2036,19.41,15.535,104.9,5.85766,431.18014592982274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2037,19.07,4.0,60.0,2.20985,418.8455844731434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2038,60.11,28.024,104.5,5.90913,129.7480514707175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2039,43.38,21.385,10.9,3.08492,150.01480221208897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2040,43.38,18.903,162.2,5.00073,170.11245159583277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2041,43.45,2.0,60.0,5.88361,114.66704599743362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2042,40.91,5.033,6.6,5.8289,417.3754098108361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2043,42.05,56.321,167.6,5.08546,79.61289021477239,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2044,55.49,28.844,13.9,4.67257,73.47507222205999,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2045,47.76,19.698,15.3,4.92431,441.3981346037072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2046,18.44,10.263,73.0,4.86558,135.02481615779632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2047,35.67,39.038,2.5,5.90104,143.72482881360168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2048,22.5,27.154,87.9,1.97381,112.56822074544638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2049,32.61,15.535,164.9,5.73117,116.87048610112944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2050,28.89,19.287,141.0,5.21227,80.06640090281117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2051,53.68,3.055,49.1,5.6869,122.21773307705594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2052,38.23,19.079,93.0,5.87149,390.4953895735209,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2053,42.25,23.58,47.3,5.88726,370.22635711207755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2054,46.96,22.301,100.3,4.54398,193.97801077450933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2055,59.46,32.393,26.5,5.13248,223.35806932337223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2056,37.76,12.22,109.1,5.91822,140.5842368135166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2057,54.98,34.775,41.6,5.76981,146.57723999133938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2058,51.94,8.327,76.1,5.69666,412.988059720884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2059,54.1,18.475,150.0,5.8114,426.69782729178235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2060,27.18,9.165,49.1,5.46335,124.33368206704131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2061,40.54,19.698,164.7,5.72436,134.04980273395037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2062,55.81,6.0,60.0,5.79864,403.4934255150573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2063,27.45,43.65,170.1,5.57083,203.05676109712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2064,16.27,1.155,150.0,5.91816,147.19185571542403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2065,12.91,10.263,107.0,4.75835,132.96692082657995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2066,24.03,17.474,46.6,2.58255,131.79139474508688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2067,46.36,14.0,141.8,5.91598,9.46656216618978,6.0,-1.0,0.0,1.0,1.0,1.0
2068,50.89,23.58,167.3,5.74375,163.27122298132593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2069,42.45,10.583,40.9,4.56717,75.10789002149913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2070,49.09,27.495,169.1,5.70507,63.53751527298242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2071,49.09,17.01,139.8,5.26141,42.58436780772821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2072,23.58,36.661,109.1,5.68997,36.27248838034608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2073,49.08,32.578,37.1,5.73818,71.7283565384738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2074,54.21,29.052,176.6,5.03778,125.65047428229947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2075,48.58,19.009,118.3,5.40921,127.54638509926609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2076,47.73,5.033,53.4,5.11127,120.96407572541263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2077,14.16,11.719,159.8,4.86169,145.7261165450778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2078,10.57,6.429,81.1,5.53869,206.97042430168935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2079,18.28,11.547,150.0,5.77662,217.07718139715274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2080,18.28,12.22,49.1,4.91097,222.37166695943077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2081,55.81,22.03,24.8,5.71226,397.2257384630473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2082,55.81,23.352,170.0,3.3232,404.4442877965185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2083,22.09,3.055,70.9,5.80873,149.28378969543115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2084,46.18,35.233,164.8,5.87905,146.67824013495726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2085,40.21,17.088,174.2,5.66398,211.65183813524865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2086,21.61,31.749,19.1,5.81802,131.63066643230218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2087,40.09,31.048,123.2,5.58621,53.77016733756848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2088,34.12,8.327,43.9,5.77076,32.86729106401199,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2089,45.21,20.429,81.6,5.90711,123.82870394080803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2090,32.07,10.583,19.1,4.13786,129.03896137025436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2091,18.74,21.008,1.6,4.70248,558.2166870516248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2092,35.91,3.055,10.9,5.84979,128.55368953913896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2093,14.63,16.773,86.6,5.84832,240.464695594332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2094,14.63,23.861,22.8,5.83212,234.8288181343492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2095,18.91,23.692,152.4,4.10225,263.28783525058054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2096,45.99,27.495,169.1,5.8565,51.65484280804527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2097,8.3,1.155,30.0,5.86887,294.87425549110907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2098,50.89,13.317,85.7,5.55067,30.340346233837302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2099,50.28,37.22,173.8,4.80825,56.96726190022165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2100,36.71,30.79,13.0,5.72419,366.2482698564449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2102,15.01,12.49,16.1,5.89201,172.44579130244858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2103,50.08,4.0,60.0,5.67172,30.83155101906374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2104,34.26,22.745,74.7,5.91655,136.880340898294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2105,42.65,6.429,158.9,4.89796,134.43419926709183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2106,42.53,10.263,167.0,5.73706,143.25425331599234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2107,30.64,3.055,109.1,5.85448,437.7515333845664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2108,31.77,17.088,5.8,5.27755,6.693739918558638,0.0,-1.0,0.0,0.42586516062273927,1.0,1.0
