,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2608,45.57,27.154,27.9,5.8976,315.35687805288524,-1.0,-1.0,-1.0,0.0,0.0
2609,6.58,10.263,107.0,5.79672,41.57178105970163,-1.0,-1.0,-1.0,0.0,0.0
2610,45.78,11.136,8.9,5.16969,37.31469918552136,-1.0,-1.0,-1.0,0.0,0.0
2611,37.01,31.896,13.6,4.76262,238.146286756413,-1.0,-1.0,-1.0,0.0,0.0
2612,37.03,4.0,120.0,5.79869,301.9416529600023,-1.0,-1.0,-1.0,0.0,0.0
2613,31.27,9.018,116.3,5.87753,275.77647155161867,-1.0,-1.0,-1.0,0.0,0.0
2614,37.44,21.385,49.1,5.48141,282.47118956610916,-1.0,-1.0,-1.0,0.0,0.0
2615,41.54,1.155,30.0,5.85579,224.84604775554132,-1.0,-1.0,-1.0,0.0,0.0
2616,50.76,31.005,159.3,5.87458,312.7305995747978,-1.0,-1.0,-1.0,0.0,0.0
2617,43.45,26.0,180.0,5.83204,211.8176777647797,-1.0,-1.0,-1.0,0.0,0.0
2618,44.61,1.155,90.0,5.5536,167.23650560830322,-1.0,-1.0,-1.0,0.0,0.0
2619,28.99,5.291,79.1,5.81063,170.34037309820397,-1.0,-1.0,-1.0,0.0,0.0
2620,28.55,29.484,161.7,5.81744,163.6687806298713,-1.0,-1.0,-1.0,0.0,0.0
2621,27.89,31.262,172.6,5.78354,81.22228457961957,-1.0,-1.0,-1.0,0.0,0.0
2622,48.88,1.155,150.0,4.62251,46.92621907056945,-1.0,-1.0,-1.0,0.0,0.0
2623,56.76,30.265,43.4,5.75345,183.93241295843004,-1.0,-1.0,-1.0,0.0,0.0
2624,59.38,10.263,73.0,5.76802,51.63235257492864,-1.0,-1.0,-1.0,0.0,0.0
2625,59.38,37.041,122.7,5.77843,72.86566565844343,-1.0,-1.0,-1.0,0.0,0.0
2626,36.85,5.292,19.1,5.81744,47.16693424776412,-1.0,-1.0,-1.0,0.0,0.0
2627,59.75,23.861,157.2,5.86546,267.37717018973746,-1.0,-1.0,-1.0,0.0,0.0
2628,41.47,23.007,178.6,5.80236,288.2213818599295,-1.0,-1.0,-1.0,0.0,0.0
2629,41.47,17.32,30.0,5.87747,307.02266282433123,-1.0,-1.0,-1.0,0.0,0.0
2630,36.62,27.154,87.9,4.67796,113.07192159030141,-1.0,-1.0,-1.0,0.0,0.0
2631,9.2,23.692,152.4,5.81499,96.5724160733611,-1.0,-1.0,-1.0,0.0,0.0
2632,9.2,19.009,1.7,3.18608,98.33494617135207,-1.0,-1.0,-1.0,0.0,0.0
2633,22.59,2.0,60.0,5.35733,127.08501158090172,-1.0,-1.0,-1.0,0.0,0.0
2634,20.05,40.067,3.3,5.47907,132.69056956008586,-1.0,-1.0,-1.0,0.0,0.0
2635,46.89,8.718,156.6,5.88753,19.272097684076247,-1.0,-1.0,-1.0,0.0,0.0
2636,46.89,17.474,106.6,4.57004,29.13651720814855,-1.0,-1.0,-1.0,0.0,0.0
2637,59.31,36.387,151.6,4.66093,61.575948348563,-1.0,-1.0,-1.0,0.0,0.0
2638,59.31,22.48,168.1,5.66615,85.98102740492997,-1.0,-1.0,-1.0,0.0,0.0
2639,47.99,6.429,39.0,5.31297,46.26748986817946,-1.0,-1.0,-1.0,0.0,0.0
2640,59.69,7.024,115.3,5.55173,42.17222811287102,-1.0,-1.0,-1.0,0.0,0.0
2641,30.68,14.189,50.6,5.88504,36.73156961372326,-1.0,-1.0,-1.0,0.0,0.0
2642,45.55,7.211,133.9,5.61789,280.17339240745247,-1.0,-1.0,-1.0,0.0,0.0
2643,49.79,7.211,13.9,5.92045,281.66548429799025,-1.0,-1.0,-1.0,0.0,0.0
2644,31.43,10.263,167.0,5.04878,48.98627295167355,-1.0,-1.0,-1.0,0.0,0.0
2645,31.43,17.436,23.4,5.79956,55.147133549664375,-1.0,-1.0,-1.0,0.0,0.0
2646,25.21,20.0,180.0,3.96551,300.1662167107275,-1.0,-1.0,-1.0,0.0,0.0
2647,27.57,10.263,73.0,5.81385,274.7039393328,-1.0,-1.0,-1.0,0.0,0.0
2648,34.31,45.358,138.6,5.8898,250.80135635857644,-1.0,-1.0,-1.0,0.0,0.0
2649,22.92,14.189,69.4,4.14665,191.88648090282194,-1.0,-1.0,-1.0,0.0,0.0
2650,43.28,9.866,144.2,5.60792,201.24089405840303,-1.0,-1.0,-1.0,0.0,0.0
2651,44.97,5.033,53.4,5.79564,276.8820375451568,-1.0,-1.0,-1.0,0.0,0.0
2652,42.63,3.055,109.1,5.81854,278.39854018132945,-1.0,-1.0,-1.0,0.0,0.0
2653,52.53,27.055,56.3,4.65342,281.9565279309471,-1.0,-1.0,-1.0,0.0,0.0
2654,30.37,17.474,166.6,5.79447,43.62494937876204,-1.0,-1.0,-1.0,0.0,0.0
2655,29.01,35.796,167.9,5.85055,262.17560213492237,-1.0,-1.0,-1.0,0.0,0.0
2656,29.01,20.133,6.6,5.25375,241.75778130548943,-1.0,-1.0,-1.0,0.0,0.0
2657,38.05,2.0,120.0,5.87584,91.0721832214034,-1.0,-1.0,-1.0,0.0,0.0
2658,34.58,25.482,154.5,5.667,100.99829316056835,-1.0,-1.0,-1.0,0.0,0.0
2659,30.35,17.32,30.0,4.84758,183.04140307869827,-1.0,-1.0,-1.0,0.0,0.0
2660,19.39,36.497,34.7,5.79109,340.492080748315,-1.0,-1.0,-1.0,0.0,0.0
2661,43.82,46.918,168.6,4.28784,346.756050111017,-1.0,-1.0,-1.0,0.0,0.0
2662,17.23,32.884,100.5,5.25719,220.52793964807674,-1.0,-1.0,-1.0,0.0,0.0
2663,40.0,22.03,24.8,3.74375,201.94878960377744,-1.0,-1.0,-1.0,0.0,0.0
2664,36.08,25.534,168.3,5.84174,195.42144960712795,-1.0,-1.0,-1.0,0.0,0.0
2665,46.1,17.01,118.1,4.72854,138.75920856017393,-1.0,-1.0,-1.0,0.0,0.0
2666,32.48,16.773,33.4,5.73896,128.33760164040865,-1.0,-1.0,-1.0,0.0,0.0
2667,55.29,16.773,93.4,5.76537,281.0441323715597,-1.0,-1.0,-1.0,0.0,0.0
2668,52.22,12.22,10.9,5.79956,272.58577079086416,-1.0,-1.0,-1.0,0.0,0.0
2669,37.56,18.583,143.8,2.24131,308.80130132716914,-1.0,-1.0,-1.0,0.0,0.0
2670,43.51,16.0,120.0,5.81733,292.38246421757214,-1.0,-1.0,-1.0,0.0,0.0
2671,13.87,27.301,23.7,5.23112,296.1033388338147,-1.0,-1.0,-1.0,0.0,0.0
2672,19.73,9.019,176.3,4.50869,289.9863946905674,-1.0,-1.0,-1.0,0.0,0.0
2673,44.78,9.866,95.8,4.11752,200.28925704324226,-1.0,-1.0,-1.0,0.0,0.0
2674,50.22,17.01,40.2,5.42281,196.08945534447975,-1.0,-1.0,-1.0,0.0,0.0
2675,19.76,16.371,132.2,5.38044,160.99780187348745,-1.0,-1.0,-1.0,0.0,0.0
2676,34.04,11.015,57.0,5.70677,150.36315759308889,-1.0,-1.0,-1.0,0.0,0.0
2677,55.58,17.01,79.8,5.72579,319.4608726900928,-1.0,-1.0,-1.0,0.0,0.0
2678,49.75,23.861,142.8,4.78674,321.9557789382964,-1.0,-1.0,-1.0,0.0,0.0
2679,26.22,22.301,160.3,5.17907,188.74802423355612,-1.0,-1.0,-1.0,0.0,0.0
2680,26.22,32.0,180.0,4.92255,162.78691881279963,-1.0,-1.0,-1.0,0.0,0.0
2681,34.5,30.199,126.6,5.88235,152.9018887328442,-1.0,-1.0,-1.0,0.0,0.0
2682,31.11,25.482,34.5,5.88861,171.26687830587886,-1.0,-1.0,-1.0,0.0,0.0
2683,22.76,35.852,153.2,4.26059,247.09374983983625,-1.0,-1.0,-1.0,0.0,0.0
2684,22.18,37.859,22.4,5.19611,342.09888535021844,-1.0,-1.0,-1.0,0.0,0.0
2685,42.99,9.452,137.8,5.6941,194.9483953241484,-1.0,-1.0,-1.0,0.0,0.0
2686,41.86,19.287,81.1,5.86706,199.957466146813,-1.0,-1.0,-1.0,0.0,0.0
2687,31.1,14.422,133.9,5.5859,83.6052952009678,-1.0,-1.0,-1.0,0.0,0.0
2688,28.33,9.018,56.3,5.4471,89.80564706726126,-1.0,-1.0,-1.0,0.0,0.0
2689,28.33,12.0,180.0,4.04762,97.12677084826525,-1.0,-1.0,-1.0,0.0,0.0
2690,29.61,13.013,177.5,5.70932,148.9600789041205,-1.0,-1.0,-1.0,0.0,0.0
2691,29.61,12.166,34.7,5.87192,150.0193665665223,-1.0,-1.0,-1.0,0.0,0.0
2692,11.9,19.698,44.7,5.69705,317.69510578959876,-1.0,-1.0,-1.0,0.0,0.0
2693,11.9,6.928,150.0,5.4294,328.254072325631,-1.0,-1.0,-1.0,0.0,0.0
2694,15.7,6.429,141.0,4.51912,311.71824790565455,-1.0,-1.0,-1.0,0.0,0.0
2695,48.22,30.551,10.9,5.9175,277.31191484712156,-1.0,-1.0,-1.0,0.0,0.0
2696,53.95,21.166,160.9,5.15878,295.76676442822225,-1.0,-1.0,-1.0,0.0,0.0
2697,48.02,13.614,42.7,5.8155,287.20940572332785,-1.0,-1.0,-1.0,0.0,0.0
2698,16.68,31.005,20.7,5.73538,190.03507586363844,-1.0,-1.0,-1.0,0.0,0.0
2699,38.42,9.165,109.1,3.77831,55.11148532101906,-1.0,-1.0,-1.0,0.0,0.0
2700,47.7,15.621,33.7,5.87101,55.13493710636922,-1.0,-1.0,-1.0,0.0,0.0
2701,12.05,20.133,113.4,5.91327,190.19378346375288,-1.0,-1.0,-1.0,0.0,0.0
2702,23.71,11.136,69.0,4.52363,176.16248604818324,-1.0,-1.0,-1.0,0.0,0.0
2703,30.87,11.136,171.1,5.38982,274.1245272026384,-1.0,-1.0,-1.0,0.0,0.0
2704,43.92,11.136,171.1,5.88751,274.1245272026384,-1.0,-1.0,-1.0,0.0,0.0
2705,16.42,4.0,120.0,5.83453,169.94944682204778,-1.0,-1.0,-1.0,0.0,0.0
2706,35.83,22.03,35.2,5.16304,164.82795238713462,-1.0,-1.0,-1.0,0.0,0.0
2707,35.83,22.03,3.0,3.97589,166.17262036376695,-1.0,-1.0,-1.0,0.0,0.0
2708,39.9,12.49,103.9,5.91677,314.22034291773326,-1.0,-1.0,-1.0,0.0,0.0
2709,36.57,20.881,35.5,4.55047,322.9458985863728,-1.0,-1.0,-1.0,0.0,0.0
2710,46.64,14.048,175.3,5.71438,64.6121228602949,-1.0,-1.0,-1.0,0.0,0.0
2711,19.47,20.817,76.1,5.91404,118.36599655881926,-1.0,-1.0,-1.0,0.0,0.0
2712,22.85,24.685,133.5,3.65783,137.6181714234328,-1.0,-1.0,-1.0,0.0,0.0
2713,47.23,46.318,166.3,5.74915,168.46594744711254,-1.0,-1.0,-1.0,0.0,0.0
2714,17.34,31.432,9.5,5.76688,174.2439069145501,-1.0,-1.0,-1.0,0.0,0.0
2715,48.3,16.166,8.2,5.81242,322.6507036100188,-1.0,-1.0,-1.0,0.0,0.0
2716,18.32,11.015,3.0,4.18201,85.91610977050829,-1.0,-1.0,-1.0,0.0,0.0
2717,45.92,18.583,96.2,5.89198,110.27855151198679,-1.0,-1.0,-1.0,0.0,0.0
2718,45.92,17.243,69.6,5.91832,126.24405076960896,-1.0,-1.0,-1.0,0.0,0.0
2719,48.05,8.083,150.0,5.8579,102.95879056595648,-1.0,-1.0,-1.0,0.0,0.0
2720,21.05,23.692,32.4,5.24317,110.29995091863677,-1.0,-1.0,-1.0,0.0,0.0
2721,46.15,37.363,172.0,4.91761,207.58696797793402,-1.0,-1.0,-1.0,0.0,0.0
2722,59.92,8.0,60.0,5.82305,280.7234213045901,-1.0,-1.0,-1.0,0.0,0.0
2723,22.32,11.136,8.9,3.75387,283.8652793069634,-1.0,-1.0,-1.0,0.0,0.0
2724,43.28,5.033,66.6,5.75744,142.41935390932537,-1.0,-1.0,-1.0,0.0,0.0
2725,30.93,7.211,106.1,5.90572,137.26491295431367,-1.0,-1.0,-1.0,0.0,0.0
2726,48.31,42.253,53.7,5.87342,79.59460710540365,-1.0,-1.0,-1.0,0.0,0.0
2727,56.1,14.0,141.8,3.83978,63.63671711650104,-1.0,-1.0,-1.0,0.0,0.0
2728,14.67,21.385,109.1,5.72193,329.62440185861635,-1.0,-1.0,-1.0,0.0,0.0
2729,57.08,32.187,164.4,5.90489,342.2907542027533,-1.0,-1.0,-1.0,0.0,0.0
2730,46.05,4.619,90.0,5.80568,227.41985429300343,-1.0,-1.0,-1.0,0.0,0.0
2731,54.92,40.0,180.0,5.2426,213.97619432277966,-1.0,-1.0,-1.0,0.0,0.0
2732,38.36,20.232,152.8,5.91364,216.39660730240024,-1.0,-1.0,-1.0,0.0,0.0
2733,46.7,23.692,32.4,5.7795,154.40587410303874,-1.0,-1.0,-1.0,0.0,0.0
2734,47.84,24.576,20.6,4.57718,143.2603256041683,-1.0,-1.0,-1.0,0.0,0.0
2735,47.84,15.011,62.2,3.5675,159.64768404830735,-1.0,-1.0,-1.0,0.0,0.0
2736,52.22,1.155,150.0,5.63735,276.3446813216956,-1.0,-1.0,-1.0,0.0,0.0
2737,45.84,31.241,153.7,4.86629,44.465798276040026,-1.0,-1.0,-1.0,0.0,0.0
2738,45.84,44.736,36.4,5.0245,47.20003235082222,-1.0,-1.0,-1.0,0.0,0.0
2739,50.97,8.0,180.0,5.77962,63.146003387147765,-1.0,-1.0,-1.0,0.0,0.0
2740,50.92,1.155,90.0,5.60323,277.269269362494,-1.0,-1.0,-1.0,0.0,0.0
2741,39.04,26.0,60.0,3.92782,267.44587210029965,-1.0,-1.0,-1.0,0.0,0.0
2742,50.42,8.718,143.4,5.8542,280.98778280221364,-1.0,-1.0,-1.0,0.0,0.0
2743,32.8,3.055,70.9,5.69097,101.76243737519415,-1.0,-1.0,-1.0,0.0,0.0
2744,20.66,17.776,103.0,5.80889,94.77046716586007,-1.0,-1.0,-1.0,0.0,0.0
2745,41.26,8.327,103.9,4.4898,328.75698618485296,-1.0,-1.0,-1.0,0.0,0.0
2746,44.1,9.165,49.1,4.08761,321.9548306008868,-1.0,-1.0,-1.0,0.0,0.0
2747,53.94,23.065,124.3,5.91801,281.60624168857504,-1.0,-1.0,-1.0,0.0,0.0
2748,39.13,15.011,90.0,5.86567,187.9243355496942,-1.0,-1.0,-1.0,0.0,0.0
2749,57.2,9.866,155.8,5.83519,180.63083254144001,-1.0,-1.0,-1.0,0.0,0.0
2750,36.52,30.616,28.1,5.85834,116.57555881077342,-1.0,-1.0,-1.0,0.0,0.0
2751,57.4,2.0,180.0,5.84059,183.88368861778162,-1.0,-1.0,-1.0,0.0,0.0
2752,42.83,11.015,123.0,5.91416,337.7187280006435,-1.0,-1.0,-1.0,0.0,0.0
2753,42.83,26.458,160.9,5.45,349.27078594691864,-1.0,-1.0,-1.0,0.0,0.0
2754,46.08,15.875,40.9,5.80842,194.57141166924865,-1.0,-1.0,-1.0,0.0,0.0
2755,44.52,21.071,124.7,5.90079,188.15809716069262,-1.0,-1.0,-1.0,0.0,0.0
2756,57.33,10.583,40.9,5.83328,72.35468303869861,-1.0,-1.0,-1.0,0.0,0.0
2757,26.46,9.866,155.8,5.70711,75.38421558930554,-1.0,-1.0,-1.0,0.0,0.0
2758,12.58,3.055,130.9,5.74719,331.46573737207206,-1.0,-1.0,-1.0,0.0,0.0
2759,14.6,17.474,166.6,5.85352,94.17490826086967,-1.0,-1.0,-1.0,0.0,0.0
2760,44.21,19.079,93.0,5.45649,310.0710021812787,-1.0,-1.0,-1.0,0.0,0.0
2761,45.32,19.287,39.0,5.83533,296.8025830051501,-1.0,-1.0,-1.0,0.0,0.0
2762,35.4,18.33,169.1,5.87115,340.4333132519541,-1.0,-1.0,-1.0,0.0,0.0
2763,57.4,1.155,150.0,5.91354,180.7638207302572,-1.0,-1.0,-1.0,0.0,0.0
2764,37.95,16.0,180.0,5.66702,152.38425448630647,-1.0,-1.0,-1.0,0.0,0.0
2765,57.39,15.144,157.6,5.47061,288.48903332873766,-1.0,-1.0,-1.0,0.0,0.0
2766,29.31,38.158,174.8,5.49637,325.0037840462338,-1.0,-1.0,-1.0,0.0,0.0
2767,59.9,17.776,103.0,5.79834,181.5799864129444,-1.0,-1.0,-1.0,0.0,0.0
2768,15.59,5.292,19.1,5.4213,177.8289435486752,-1.0,-1.0,-1.0,0.0,0.0
2769,36.33,21.385,169.1,5.83469,76.52035323469497,-1.0,-1.0,-1.0,0.0,0.0
2770,46.3,12.22,109.1,5.91989,70.4794813955665,-1.0,-1.0,-1.0,0.0,0.0
2771,45.77,27.301,36.3,5.52347,75.6231652219996,-1.0,-1.0,-1.0,0.0,0.0
2772,21.89,19.079,33.0,5.15736,338.9149438943682,-1.0,-1.0,-1.0,0.0,0.0
2773,21.89,8.083,90.0,5.90903,348.01868246066226,-1.0,-1.0,-1.0,0.0,0.0
2774,55.39,24.194,161.9,3.84321,341.10507700062516,-1.0,-1.0,-1.0,0.0,0.0
2775,53.06,14.048,124.7,5.2414,176.70951372750346,-1.0,-1.0,-1.0,0.0,0.0
2776,39.87,2.0,60.0,5.91909,181.3324931982528,-1.0,-1.0,-1.0,0.0,0.0
2777,59.66,14.422,73.9,5.56331,178.64677322961066,-1.0,-1.0,-1.0,0.0,0.0
2778,26.12,6.429,141.0,5.78878,77.41231089399548,-1.0,-1.0,-1.0,0.0,0.0
2779,48.56,6.0,120.0,5.74513,174.754699213053,-1.0,-1.0,-1.0,0.0,0.0
2780,39.74,11.547,30.0,5.82341,169.74927767249858,-1.0,-1.0,-1.0,0.0,0.0
2781,29.74,25.403,90.0,5.89978,87.06158159797415,-1.0,-1.0,-1.0,0.0,0.0
2782,17.28,8.0,60.0,4.75107,80.19646371374033,-1.0,-1.0,-1.0,0.0,0.0
2783,37.21,20.881,95.5,3.83634,102.9372156524515,-1.0,-1.0,-1.0,0.0,0.0
2784,49.43,27.785,25.9,3.796,256.3766676594454,-1.0,-1.0,-1.0,0.0,0.0
2785,38.25,34.117,134.7,5.00041,254.02957589419657,-1.0,-1.0,-1.0,0.0,0.0
2786,17.47,8.327,136.1,4.51681,115.17728670141287,-1.0,-1.0,-1.0,0.0,0.0
2787,17.47,35.384,171.6,5.88757,132.55721484281327,-1.0,-1.0,-1.0,0.0,0.0
2788,59.87,27.154,87.9,5.86855,199.18770590881797,-1.0,-1.0,-1.0,0.0,0.0
2789,37.51,16.0,180.0,4.94207,185.70274333736134,-1.0,-1.0,-1.0,0.0,0.0
2790,51.06,2.0,180.0,5.0151,178.36311779814454,-1.0,-1.0,-1.0,0.0,0.0
2791,46.97,15.535,15.1,5.89991,166.80174692016624,-1.0,-1.0,-1.0,0.0,0.0
2792,15.13,7.024,64.7,5.45617,362.9764302878994,-1.0,-1.0,-1.0,0.0,0.0
2793,12.0,38.626,130.3,5.78502,366.9401287330874,-1.0,-1.0,-1.0,0.0,0.0
2794,23.85,10.0,180.0,5.64248,203.00000387888568,-1.0,-1.0,-1.0,0.0,0.0
2795,29.86,36.295,20.5,5.77072,93.63391913786595,-1.0,-1.0,-1.0,0.0,0.0
2796,46.66,24.249,30.0,5.22435,171.07288791173292,-1.0,-1.0,-1.0,0.0,0.0
2797,47.77,12.166,154.7,4.08241,171.57768096188724,-1.0,-1.0,-1.0,0.0,0.0
2798,41.39,19.079,147.0,5.37716,172.2930053616057,-1.0,-1.0,-1.0,0.0,0.0
2799,41.51,10.392,90.0,5.31954,168.7066976356658,-1.0,-1.0,-1.0,0.0,0.0
2800,30.27,10.263,167.0,5.49765,165.49229911463559,-1.0,-1.0,-1.0,0.0,0.0
2801,41.7,16.773,26.6,5.8273,362.36573439616546,-1.0,-1.0,-1.0,0.0,0.0
2802,44.79,12.22,10.9,5.67646,293.42199947558606,-1.0,-1.0,-1.0,0.0,0.0
2803,21.33,3.055,109.1,5.53886,164.2584693984745,-1.0,-1.0,-1.0,0.0,0.0
2804,38.1,11.719,20.2,4.88526,104.60873437027112,-1.0,-1.0,-1.0,0.0,0.0
2805,21.33,5.292,40.9,5.88957,160.82980971683463,-1.0,-1.0,-1.0,0.0,0.0
2806,21.44,10.583,139.1,5.80917,161.71549070208746,-1.0,-1.0,-1.0,0.0,0.0
2807,57.87,15.011,117.8,5.52672,163.42322836451498,-1.0,-1.0,-1.0,0.0,0.0
2808,51.77,13.115,7.6,5.74934,158.713970422591,-1.0,-1.0,-1.0,0.0,0.0
2809,29.73,13.115,67.6,4.75979,174.67871316229883,-1.0,-1.0,-1.0,0.0,0.0
2810,13.1,23.352,130.0,5.64896,190.82300766839933,-1.0,-1.0,-1.0,0.0,0.0
2811,20.61,1.155,30.0,5.49689,349.23798516308415,-1.0,-1.0,-1.0,0.0,0.0
2812,42.53,10.583,79.1,5.02283,351.6750230672884,-1.0,-1.0,-1.0,0.0,0.0
2813,44.07,6.0,180.0,5.42387,352.6323705772166,-1.0,-1.0,-1.0,0.0,0.0
2814,26.56,17.776,43.0,5.48424,236.77131311612462,-1.0,-1.0,-1.0,0.0,0.0
2815,34.96,38.28,113.1,5.77043,218.52797363989143,-1.0,-1.0,-1.0,0.0,0.0
2816,59.84,27.592,100.4,5.11845,189.07746635554568,-1.0,-1.0,-1.0,0.0,0.0
2817,38.44,9.866,24.2,5.88649,197.27771679684736,-1.0,-1.0,-1.0,0.0,0.0
2818,45.97,17.436,83.4,5.9169,154.4979063891997,-1.0,-1.0,-1.0,0.0,0.0
2819,45.97,1.155,90.0,5.88467,158.31545594832988,-1.0,-1.0,-1.0,0.0,0.0
2820,51.73,16.371,132.2,5.76574,155.25513716502945,-1.0,-1.0,-1.0,0.0,0.0
2821,37.94,6.429,81.1,5.82857,354.7784597627587,-1.0,-1.0,-1.0,0.0,0.0
2822,47.56,8.327,136.1,5.08932,355.927344404363,-1.0,-1.0,-1.0,0.0,0.0
2823,27.82,28.024,62.4,4.41745,364.9420593887663,-1.0,-1.0,-1.0,0.0,0.0
2824,16.42,17.776,43.0,5.91624,162.69369544337047,-1.0,-1.0,-1.0,0.0,0.0
2825,44.98,13.317,145.7,5.87027,159.2861395163358,-1.0,-1.0,-1.0,0.0,0.0
2826,44.98,14.422,46.1,5.87223,150.74717074533095,-1.0,-1.0,-1.0,0.0,0.0
2827,43.58,21.166,19.1,5.86044,141.7390581177512,-1.0,-1.0,-1.0,0.0,0.0
2828,48.8,6.429,21.1,4.83175,169.36977426259267,-1.0,-1.0,-1.0,0.0,0.0
2829,26.04,6.11,130.9,5.85476,130.76127908705064,-1.0,-1.0,-1.0,0.0,0.0
2830,26.04,7.024,4.7,5.41461,133.63344449294482,-1.0,-1.0,-1.0,0.0,0.0
2831,26.04,7.211,106.1,5.64893,134.0941190750717,-1.0,-1.0,-1.0,0.0,0.0
2832,32.83,4.619,150.0,4.18086,130.71024620245382,-1.0,-1.0,-1.0,0.0,0.0
2833,45.81,20.232,92.8,3.71583,85.24512352204364,-1.0,-1.0,-1.0,0.0,0.0
2834,23.67,33.247,7.0,5.86595,102.18293139962876,-1.0,-1.0,-1.0,0.0,0.0
2835,23.67,16.773,146.6,4.26046,124.3665018122297,-1.0,-1.0,-1.0,0.0,0.0
2836,43.2,1.155,30.0,3.85793,170.69591263904886,-1.0,-1.0,-1.0,0.0,0.0
2837,43.36,22.301,160.3,5.72936,95.93452663248165,-1.0,-1.0,-1.0,0.0,0.0
2838,49.12,10.392,30.0,5.84282,170.78029669073084,-1.0,-1.0,-1.0,0.0,0.0
2839,47.71,7.211,13.9,5.85525,155.84418922266346,-1.0,-1.0,-1.0,0.0,0.0
2840,51.75,5.033,66.6,3.96678,356.86281622917346,-1.0,-1.0,-1.0,0.0,0.0
2841,59.35,23.58,107.3,5.9015,357.0602503805234,-1.0,-1.0,-1.0,0.0,0.0
2842,10.03,25.482,94.5,5.24849,351.62723018206094,-1.0,-1.0,-1.0,0.0,0.0
2843,55.32,8.083,30.0,4.86209,355.3767922559759,-1.0,-1.0,-1.0,0.0,0.0
2844,45.85,1.155,150.0,5.79281,178.73492004943824,-1.0,-1.0,-1.0,0.0,0.0
2845,15.45,29.687,132.3,2.20319,136.99793705608323,-1.0,-1.0,-1.0,0.0,0.0
2846,38.81,16.371,72.2,4.75877,145.78602521818024,-1.0,-1.0,-1.0,0.0,0.0
2847,51.56,19.009,61.7,4.61904,211.034129231598,-1.0,-1.0,-1.0,0.0,0.0
2848,40.58,29.462,148.1,4.92419,228.52948467078528,-1.0,-1.0,-1.0,0.0,0.0
2849,18.37,16.166,111.8,4.94063,171.65737941122794,-1.0,-1.0,-1.0,0.0,0.0
2850,56.3,13.317,34.3,5.58491,176.00642482670133,-1.0,-1.0,-1.0,0.0,0.0
2851,44.93,11.136,128.9,5.36381,130.4719340491716,-1.0,-1.0,-1.0,0.0,0.0
2852,41.65,1.155,30.0,5.63904,131.70882540526318,-1.0,-1.0,-1.0,0.0,0.0
2853,30.68,7.211,46.1,5.79833,113.50854596462302,-1.0,-1.0,-1.0,0.0,0.0
2854,46.26,10.0,180.0,4.4966,113.99528528390113,-1.0,-1.0,-1.0,0.0,0.0
2855,56.49,14.048,55.3,5.64579,289.9237764396784,-1.0,-1.0,-1.0,0.0,0.0
2856,56.49,11.136,8.9,5.84655,286.96028983439555,-1.0,-1.0,-1.0,0.0,0.0
2857,31.66,16.371,167.8,5.71985,298.0629794097766,-1.0,-1.0,-1.0,0.0,0.0
2858,35.29,14.0,158.2,5.79225,363.97350044515457,-1.0,-1.0,-1.0,0.0,0.0
2859,45.27,1.155,150.0,4.57298,352.38207119353626,-1.0,-1.0,-1.0,0.0,0.0
2860,50.8,1.155,30.0,5.71188,351.411360289817,-1.0,-1.0,-1.0,0.0,0.0
2861,51.29,18.903,162.2,4.21627,136.3418404484828,-1.0,-1.0,-1.0,0.0,0.0
2862,51.29,26.23,7.6,5.89333,151.75120388184217,-1.0,-1.0,-1.0,0.0,0.0
2863,53.46,4.619,90.0,5.63315,358.3866599439429,-1.0,-1.0,-1.0,0.0,0.0
2864,30.99,4.619,30.0,5.83643,355.62756584219994,-1.0,-1.0,-1.0,0.0,0.0
2865,42.86,6.0,180.0,5.39899,361.28975255374587,-1.0,-1.0,-1.0,0.0,0.0
2866,47.48,8.0,180.0,4.75337,172.02816288551898,-1.0,-1.0,-1.0,0.0,0.0
2867,14.38,10.263,73.0,5.91905,197.6020562502566,-1.0,-1.0,-1.0,0.0,0.0
2868,27.23,13.614,137.3,4.49569,188.762609918632,-1.0,-1.0,-1.0,0.0,0.0
2869,44.73,2.0,120.0,5.90497,145.33244263221357,-1.0,-1.0,-1.0,0.0,0.0
2870,39.99,25.403,30.0,5.36688,137.0548926144614,-1.0,-1.0,-1.0,0.0,0.0
2871,39.99,21.197,7.8,5.91426,119.62696443440443,-1.0,-1.0,-1.0,0.0,0.0
2872,47.12,10.263,107.0,4.13308,166.2442536925914,-1.0,-1.0,-1.0,0.0,0.0
2873,37.84,33.307,43.9,4.12542,159.64220579152345,-1.0,-1.0,-1.0,0.0,0.0
2874,46.49,17.776,163.0,5.71238,136.09841136625434,-1.0,-1.0,-1.0,0.0,0.0
2875,26.52,17.01,178.1,5.89636,144.8937797367456,-1.0,-1.0,-1.0,0.0,0.0
2876,22.7,18.583,83.8,5.0807,123.31960167257397,-1.0,-1.0,-1.0,0.0,0.0
2877,38.38,7.211,133.9,5.87215,117.43110313855523,-1.0,-1.0,-1.0,0.0,0.0
2878,54.54,34.699,146.7,5.81466,268.91888116975207,-1.0,-1.0,-1.0,0.0,0.0
2879,36.68,22.301,40.3,5.89274,251.7110306743169,-1.0,-1.0,-1.0,0.0,0.0
2880,48.25,23.007,61.4,2.98863,347.0894511639677,-1.0,-1.0,-1.0,0.0,0.0
