,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
3821,51.14,23.352,10.0,5.79337,421.54035505503714,-1.0,-1.0,-1.0,0.0,0.0
3822,57.35,41.905,168.1,5.42505,266.18127942927106,-1.0,-1.0,-1.0,0.0,0.0
3823,27.61,7.211,13.9,3.29482,143.60239128194834,-1.0,-1.0,-1.0,0.0,0.0
3824,44.85,17.01,100.2,5.71031,1374.1642380906674,-1.0,-1.0,-1.0,0.0,0.0
3825,41.83,18.33,70.9,4.62863,1341.2653881576389,-1.0,-1.0,-1.0,0.0,0.0
3826,7.8,40.067,101.5,5.88111,1571.7084432816025,-1.0,-1.0,-1.0,0.0,0.0
3827,58.54,39.004,0.8,5.09795,1535.3912993905697,-1.0,-1.0,-1.0,0.0,0.0
3828,58.54,17.436,143.4,2.06499,1550.4506652978143,-1.0,-1.0,-1.0,0.0,0.0
3829,39.73,29.866,159.6,5.5209,2016.9858956521966,-1.0,-1.0,-1.0,0.0,0.0
3830,20.73,29.006,1.1,5.80148,270.9558216454756,-1.0,-1.0,-1.0,0.0,0.0
3831,20.73,13.115,127.6,5.75511,307.4447630483926,-1.0,-1.0,-1.0,0.0,0.0
3832,45.81,9.165,49.1,5.86405,383.91812341454107,-1.0,-1.0,-1.0,0.0,0.0
3833,45.81,17.088,5.8,5.59748,398.96307755232834,-1.0,-1.0,-1.0,0.0,0.0
3834,45.81,17.436,143.4,5.82969,402.36355809181947,-1.0,-1.0,-1.0,0.0,0.0
3835,58.21,20.881,144.5,5.79682,369.57348018504945,-1.0,-1.0,-1.0,0.0,0.0
3836,46.44,7.024,124.7,4.95353,1318.9729203097424,-1.0,-1.0,-1.0,0.0,0.0
3837,33.87,17.088,65.8,5.88849,1878.2273601171516,-1.0,-1.0,-1.0,0.0,0.0
3838,35.76,34.176,125.8,5.80994,1921.17959453826,-1.0,-1.0,-1.0,0.0,0.0
3839,54.77,27.055,116.3,5.90344,635.1367980648739,-1.0,-1.0,-1.0,0.0,0.0
3840,43.46,17.776,43.0,5.84079,600.5149077762026,-1.0,-1.0,-1.0,0.0,0.0
3841,51.66,24.194,161.9,5.81673,1399.8792576197009,-1.0,-1.0,-1.0,0.0,0.0
3842,30.51,11.136,8.9,5.75372,343.4747440432743,-1.0,-1.0,-1.0,0.0,0.0
3843,27.39,13.614,77.3,3.10493,212.63150856800107,-1.0,-1.0,-1.0,0.0,0.0
3844,33.3,28.589,131.6,4.32281,249.61857394065706,-1.0,-1.0,-1.0,0.0,0.0
3845,31.82,6.0,60.0,5.82981,374.38699700963144,-1.0,-1.0,-1.0,0.0,0.0
3846,32.4,21.071,115.3,5.70332,389.27036876159144,-1.0,-1.0,-1.0,0.0,0.0
3847,43.75,15.535,104.9,5.63709,1801.3870952757013,-1.0,-1.0,-1.0,0.0,0.0
3848,21.76,20.429,21.6,5.65747,1780.4793966418506,-1.0,-1.0,-1.0,0.0,0.0
3849,21.76,20.817,163.9,4.7278,1781.9777181065724,-1.0,-1.0,-1.0,0.0,0.0
3850,51.69,11.015,117.0,5.8451,191.36882144279218,-1.0,-1.0,-1.0,0.0,0.0
3851,54.01,4.0,60.0,5.86065,200.02264719963117,-1.0,-1.0,-1.0,0.0,0.0
3852,50.15,10.263,13.0,3.88928,1323.536256104939,-1.0,-1.0,-1.0,0.0,0.0
3853,49.88,11.547,90.0,4.55076,272.4452755708469,-1.0,-1.0,-1.0,0.0,0.0
3854,59.43,13.614,17.3,5.49876,291.63579442230366,-1.0,-1.0,-1.0,0.0,0.0
3855,39.96,11.719,159.8,5.9055,263.69437380740777,-1.0,-1.0,-1.0,0.0,0.0
3856,52.02,15.62,93.7,5.68962,216.00741030535318,-1.0,-1.0,-1.0,0.0,0.0
3857,45.99,11.547,30.0,5.78443,238.33040188078013,-1.0,-1.0,-1.0,0.0,0.0
3858,23.5,8.718,143.4,5.8842,152.12364741122371,-1.0,-1.0,-1.0,0.0,0.0
3859,48.02,30.746,24.4,5.7153,178.99998931118841,-1.0,-1.0,-1.0,0.0,0.0
3860,58.61,48.014,26.4,3.74326,215.0336838312382,-1.0,-1.0,-1.0,0.0,0.0
3861,56.26,14.189,69.4,3.85838,436.27235111659604,-1.0,-1.0,-1.0,0.0,0.0
3862,25.13,15.011,122.2,4.09266,424.4424979188464,-1.0,-1.0,-1.0,0.0,0.0
3863,39.63,15.275,10.9,5.57117,387.9024050498968,-1.0,-1.0,-1.0,0.0,0.0
3864,56.78,13.115,172.4,3.63084,210.11851817707574,-1.0,-1.0,-1.0,0.0,0.0
3865,56.78,25.403,30.0,5.70024,240.48850613116758,-1.0,-1.0,-1.0,0.0,0.0
3866,49.82,33.005,119.0,4.90877,871.7419902894501,-1.0,-1.0,-1.0,0.0,0.0
3867,50.74,39.311,32.9,5.10261,826.1801067131574,-1.0,-1.0,-1.0,0.0,0.0
3868,52.12,4.619,150.0,5.62195,1613.004134553904,-1.0,-1.0,-1.0,0.0,0.0
3869,44.02,5.774,150.0,5.85466,1827.1250801377976,-1.0,-1.0,-1.0,0.0,0.0
3870,47.73,4.163,76.1,5.87632,1820.121981745798,-1.0,-1.0,-1.0,0.0,0.0
3871,22.97,26.102,114.9,5.63955,517.6413653263586,-1.0,-1.0,-1.0,0.0,0.0
3872,22.97,21.939,30.0,5.50264,548.478347037152,-1.0,-1.0,-1.0,0.0,0.0
3873,42.46,13.614,137.3,3.52223,508.2649674460423,-1.0,-1.0,-1.0,0.0,0.0
3874,62.02,15.1,6.6,5.78144,332.9153640155366,-1.0,-1.0,-1.0,0.0,0.0
3875,54.34,13.115,127.6,4.5129,319.83666848845246,-1.0,-1.0,-1.0,0.0,0.0
3876,37.87,8.0,120.0,5.79745,1823.2580846871876,-1.0,-1.0,-1.0,0.0,0.0
3877,44.57,12.0,180.0,5.21431,1864.2542524844994,-1.0,-1.0,-1.0,0.0,0.0
3878,44.57,11.015,63.0,3.89396,1855.9510122507654,-1.0,-1.0,-1.0,0.0,0.0
3879,45.98,24.98,136.1,5.55261,391.5513666755534,-1.0,-1.0,-1.0,0.0,0.0
3880,42.2,20.0,60.0,5.86259,396.5052120973477,-1.0,-1.0,-1.0,0.0,0.0
3881,36.26,12.166,145.3,5.78617,242.0729824060115,-1.0,-1.0,-1.0,0.0,0.0
3882,40.39,9.866,24.2,5.91709,239.41152535123564,-1.0,-1.0,-1.0,0.0,0.0
3883,57.15,24.685,166.5,2.85808,199.392926182013,-1.0,-1.0,-1.0,0.0,0.0
3884,16.72,2.0,120.0,5.87345,448.0918962977625,-1.0,-1.0,-1.0,0.0,0.0
3885,28.76,9.165,10.9,5.82493,456.36511370661566,-1.0,-1.0,-1.0,0.0,0.0
3886,53.32,16.0,120.0,5.03079,411.4146637582735,-1.0,-1.0,-1.0,0.0,0.0
3887,36.49,8.0,60.0,5.89599,417.7801198737795,-1.0,-1.0,-1.0,0.0,0.0
3888,35.32,19.287,141.0,5.91272,1628.5266044303723,-1.0,-1.0,-1.0,0.0,0.0
3889,35.32,35.119,175.3,5.88954,1647.978515930613,-1.0,-1.0,-1.0,0.0,0.0
3890,35.32,25.534,131.7,5.90076,1675.7293883927002,-1.0,-1.0,-1.0,0.0,0.0
3891,38.85,51.859,37.8,5.8996,1588.3136001182563,-1.0,-1.0,-1.0,0.0,0.0
3892,41.67,8.718,23.4,5.80674,456.1435064151229,-1.0,-1.0,-1.0,0.0,0.0
3893,41.12,15.011,150.0,5.22814,1838.498589990995,-1.0,-1.0,-1.0,0.0,0.0
3894,28.11,22.271,8.9,3.7852,423.1207854867042,-1.0,-1.0,-1.0,0.0,0.0
3895,43.43,17.088,65.8,5.91659,293.9575986490114,-1.0,-1.0,-1.0,0.0,0.0
3896,52.57,43.143,158.0,5.69563,306.2882024287559,-1.0,-1.0,-1.0,0.0,0.0
3897,24.69,9.452,137.8,5.87559,157.29107044840472,-1.0,-1.0,-1.0,0.0,0.0
3898,19.87,6.429,39.0,5.75707,161.03278154338113,-1.0,-1.0,-1.0,0.0,0.0
3899,19.87,7.211,133.9,4.84076,168.63056433658934,-1.0,-1.0,-1.0,0.0,0.0
3900,43.79,3.055,70.9,5.53053,663.1806881797044,-1.0,-1.0,-1.0,0.0,0.0
3901,41.69,7.024,124.7,5.88966,672.0399849466883,-1.0,-1.0,-1.0,0.0,0.0
3902,43.8,3.464,30.0,5.76016,351.61344462120445,-1.0,-1.0,-1.0,0.0,0.0
3903,59.59,12.22,130.9,5.83255,343.677797426895,-1.0,-1.0,-1.0,0.0,0.0
3904,59.59,20.429,81.6,5.67904,319.7654239475218,-1.0,-1.0,-1.0,0.0,0.0
3905,48.66,6.0,180.0,5.62434,661.7925306261528,-1.0,-1.0,-1.0,0.0,0.0
3906,57.26,13.317,94.3,4.94235,1121.1262759818435,-1.0,-1.0,-1.0,0.0,0.0
3907,30.62,15.535,15.1,4.26343,1106.061150011169,-1.0,-1.0,-1.0,0.0,0.0
3908,48.22,24.98,163.9,5.70581,441.61166694011274,-1.0,-1.0,-1.0,0.0,0.0
3909,35.25,5.292,79.1,5.81433,314.8783776637491,-1.0,-1.0,-1.0,0.0,0.0
3910,27.88,10.0,120.0,4.44983,309.4345383501367,-1.0,-1.0,-1.0,0.0,0.0
3911,47.5,15.144,22.4,5.65799,589.410031054062,-1.0,-1.0,-1.0,0.0,0.0
3912,42.48,25.482,154.5,4.398,1147.5554883455811,-1.0,-1.0,-1.0,0.0,0.0
3913,58.32,30.616,18.7,5.67231,1315.8772960097,-1.0,-1.0,-1.0,0.0,0.0
3914,38.14,27.055,176.3,5.89833,1326.8162368320534,-1.0,-1.0,-1.0,0.0,0.0
3915,34.95,1.155,150.0,4.92468,568.7708855977022,-1.0,-1.0,-1.0,0.0,0.0
3916,44.53,5.033,66.6,5.03104,504.52821731033504,-1.0,-1.0,-1.0,0.0,0.0
3917,59.06,36.019,143.6,5.0563,507.8176013941697,-1.0,-1.0,-1.0,0.0,0.0
3918,30.81,20.033,56.7,5.88172,388.8196460866097,-1.0,-1.0,-1.0,0.0,0.0
3919,6.83,23.692,152.4,5.89223,392.91504331696785,-1.0,-1.0,-1.0,0.0,0.0
3920,6.83,19.079,174.8,5.71629,429.7536462354075,-1.0,-1.0,-1.0,0.0,0.0
3921,37.3,10.066,6.6,5.46753,327.0894238989942,-1.0,-1.0,-1.0,0.0,0.0
3922,42.77,6.429,81.1,5.28996,1232.3660975323462,-1.0,-1.0,-1.0,0.0,0.0
3923,59.43,25.716,141.0,5.2026,1256.3458649383663,-1.0,-1.0,-1.0,0.0,0.0
3924,59.43,23.065,55.7,5.28975,1257.915323521543,-1.0,-1.0,-1.0,0.0,0.0
3925,53.15,21.197,172.2,5.81169,580.3745601544028,-1.0,-1.0,-1.0,0.0,0.0
3926,24.24,10.392,30.0,5.74707,578.5312975337177,-1.0,-1.0,-1.0,0.0,0.0
3927,22.39,6.429,98.9,3.76898,260.8180698744893,-1.0,-1.0,-1.0,0.0,0.0
3928,46.36,22.03,24.8,5.61041,283.62646419956627,-1.0,-1.0,-1.0,0.0,0.0
3929,45.99,2.0,60.0,5.91884,254.1557040674443,-1.0,-1.0,-1.0,0.0,0.0
3930,58.21,6.429,98.9,5.85341,684.5992671579589,-1.0,-1.0,-1.0,0.0,0.0
3931,31.58,9.165,70.9,5.16631,670.6644693690575,-1.0,-1.0,-1.0,0.0,0.0
3932,49.27,27.006,1.2,5.79156,1228.9710460325773,-1.0,-1.0,-1.0,0.0,0.0
3933,31.05,46.014,178.6,5.8555,541.8848276016687,-1.0,-1.0,-1.0,0.0,0.0
3934,48.2,15.011,90.0,5.74958,246.34332648826228,-1.0,-1.0,-1.0,0.0,0.0
3935,32.55,43.313,173.1,5.86809,287.93307245052716,-1.0,-1.0,-1.0,0.0,0.0
3936,55.45,7.024,124.7,5.67454,252.21001825512815,-1.0,-1.0,-1.0,0.0,0.0
3937,37.38,1.155,90.0,5.877,359.2050058474665,-1.0,-1.0,-1.0,0.0,0.0
3938,47.65,6.429,141.0,5.46755,255.50509653290493,-1.0,-1.0,-1.0,0.0,0.0
3939,25.61,10.263,167.0,4.51789,695.0890928603166,-1.0,-1.0,-1.0,0.0,0.0
3940,25.61,31.432,129.5,5.82419,727.0180570584757,-1.0,-1.0,-1.0,0.0,0.0
3941,35.88,25.06,176.0,5.29342,433.8949798915949,-1.0,-1.0,-1.0,0.0,0.0
3942,28.45,13.317,94.3,5.7647,256.77215796275004,-1.0,-1.0,-1.0,0.0,0.0
3943,33.7,6.0,60.0,5.51534,254.85727734416483,-1.0,-1.0,-1.0,0.0,0.0
3944,31.36,11.719,20.2,5.32188,371.9899627037156,-1.0,-1.0,-1.0,0.0,0.0
3945,39.57,20.817,136.1,3.20087,349.1835613110117,-1.0,-1.0,-1.0,0.0,0.0
3946,11.47,16.371,167.8,5.86412,305.58249318215906,-1.0,-1.0,-1.0,0.0,0.0
3947,50.08,27.301,83.7,4.10279,298.4512034278855,-1.0,-1.0,-1.0,0.0,0.0
3948,38.83,22.03,177.0,5.87141,481.28660624401687,-1.0,-1.0,-1.0,0.0,0.0
3949,60.41,7.211,166.1,4.54364,312.88020302628,-1.0,-1.0,-1.0,0.0,0.0
3950,24.25,18.903,137.8,5.12384,277.9949063645749,-1.0,-1.0,-1.0,0.0,0.0
3951,24.25,28.0,180.0,5.85729,320.7973912724721,-1.0,-1.0,-1.0,0.0,0.0
3952,19.87,4.0,60.0,5.90331,163.58805147646905,-1.0,-1.0,-1.0,0.0,0.0
3953,23.5,15.1,113.4,5.88798,159.98058790596806,-1.0,-1.0,-1.0,0.0,0.0
3954,17.14,20.0,120.0,5.91808,152.25655882171992,-1.0,-1.0,-1.0,0.0,0.0
3955,17.14,20.298,69.8,4.01937,159.64476384486917,-1.0,-1.0,-1.0,0.0,0.0
3956,33.9,6.429,39.0,5.76211,148.5562798610653,-1.0,-1.0,-1.0,0.0,0.0
3957,44.54,15.011,150.0,5.91959,336.7688822719053,-1.0,-1.0,-1.0,0.0,0.0
3958,51.43,39.26,30.0,5.75118,652.4763440184704,-1.0,-1.0,-1.0,0.0,0.0
3959,50.74,15.144,157.6,5.35063,1956.185733722986,-1.0,-1.0,-1.0,0.0,0.0
3960,52.4,19.698,135.3,5.56219,418.15878578218286,-1.0,-1.0,-1.0,0.0,0.0
3961,37.33,14.0,81.8,5.81914,398.3859726237514,-1.0,-1.0,-1.0,0.0,0.0
3962,21.64,11.136,69.0,4.68895,443.67140449157995,-1.0,-1.0,-1.0,0.0,0.0
3963,21.64,15.875,139.1,5.85467,457.15428394374334,-1.0,-1.0,-1.0,0.0,0.0
3964,38.29,16.0,180.0,5.9028,446.70428816630647,-1.0,-1.0,-1.0,0.0,0.0
3965,43.58,39.95,12.5,5.88108,293.51830508293517,-1.0,-1.0,-1.0,0.0,0.0
3966,51.49,57.026,1.7,5.59522,308.7933728886532,-1.0,-1.0,-1.0,0.0,0.0
3967,53.68,15.144,82.4,5.42968,356.19243562347776,-1.0,-1.0,-1.0,0.0,0.0
3968,14.67,10.0,120.0,5.62702,342.87642693291053,-1.0,-1.0,-1.0,0.0,0.0
3969,55.91,25.325,161.4,5.77452,183.30007385626857,-1.0,-1.0,-1.0,0.0,0.0
3970,49.95,12.22,130.9,5.58352,912.2121985294448,-1.0,-1.0,-1.0,0.0,0.0
3971,58.09,22.03,35.2,5.87305,410.51717430366165,-1.0,-1.0,-1.0,0.0,0.0
3972,40.3,17.088,174.2,5.82915,378.56622087833483,-1.0,-1.0,-1.0,0.0,0.0
3973,47.65,19.079,153.0,5.60752,259.27854538745004,-1.0,-1.0,-1.0,0.0,0.0
3974,44.48,12.166,85.3,5.66863,157.06911472490583,-1.0,-1.0,-1.0,0.0,0.0
3975,52.5,32.517,169.8,5.68007,184.26740500569824,-1.0,-1.0,-1.0,0.0,0.0
3976,52.5,15.144,22.4,4.29395,229.00364529014163,-1.0,-1.0,-1.0,0.0,0.0
3977,15.86,16.0,120.0,5.69909,1423.7219217238178,-1.0,-1.0,-1.0,0.0,0.0
3978,50.38,32.578,22.9,5.58098,1400.5981052026095,-1.0,-1.0,-1.0,0.0,0.0
3979,44.94,12.166,25.3,5.87748,1842.6694398309244,-1.0,-1.0,-1.0,0.0,0.0
3980,59.13,14.468,146.0,5.34959,590.0302557602313,-1.0,-1.0,-1.0,0.0,0.0
3981,51.34,16.166,51.8,4.92686,603.8703923859985,-1.0,-1.0,-1.0,0.0,0.0
3982,43.96,16.773,93.4,4.62298,326.1731950081667,-1.0,-1.0,-1.0,0.0,0.0
3983,47.61,3.055,49.1,4.17283,338.29407090011193,-1.0,-1.0,-1.0,0.0,0.0
3984,42.82,45.622,170.5,5.79039,201.92702452176076,-1.0,-1.0,-1.0,0.0,0.0
3985,44.08,10.066,126.6,5.81648,986.1820897637925,-1.0,-1.0,-1.0,0.0,0.0
3986,41.93,13.115,67.6,4.42031,966.5710918007735,-1.0,-1.0,-1.0,0.0,0.0
3987,57.53,24.685,13.5,5.89265,427.4214554360253,-1.0,-1.0,-1.0,0.0,0.0
3988,54.86,15.535,164.9,5.86455,327.7094811857362,-1.0,-1.0,-1.0,0.0,0.0
3989,54.86,11.719,20.2,4.78487,349.50258578796405,-1.0,-1.0,-1.0,0.0,0.0
3990,15.86,21.385,109.1,5.86277,335.34683884341786,-1.0,-1.0,-1.0,0.0,0.0
3991,28.01,19.009,58.3,5.69884,318.1596414520461,-1.0,-1.0,-1.0,0.0,0.0
3992,35.13,11.136,111.0,5.43477,2039.4402234698725,-1.0,-1.0,-1.0,0.0,0.0
3993,28.98,7.024,55.3,4.98806,2023.7140300914934,-1.0,-1.0,-1.0,0.0,0.0
3994,43.18,20.033,3.3,5.81933,357.30433826808746,-1.0,-1.0,-1.0,0.0,0.0
3995,23.13,15.011,90.0,5.04894,573.4476155640085,-1.0,-1.0,-1.0,0.0,0.0
3996,23.13,21.385,10.9,4.02572,22.249612769945443,2.0,-1.0,0.0,1.0,0.8
3997,25.74,19.425,168.0,5.86703,596.6119690282432,-1.0,-1.0,-1.0,0.0,0.0
3998,58.09,17.01,61.9,5.92072,1090.858386010358,-1.0,-1.0,-1.0,0.0,0.0
3999,53.54,21.166,139.1,5.49816,1119.8945723943423,-1.0,-1.0,-1.0,0.0,0.0
4000,57.81,23.692,152.4,5.767,625.3273113503212,-1.0,-1.0,-1.0,0.0,0.0
4001,48.17,8.718,143.4,5.81842,629.801207039301,-1.0,-1.0,-1.0,0.0,0.0
4002,27.98,9.165,10.9,5.73389,636.2628266972404,-1.0,-1.0,-1.0,0.0,0.0
4003,45.06,8.083,128.2,5.91249,361.5482413701257,-1.0,-1.0,-1.0,0.0,0.0
4004,12.39,7.024,55.3,5.84673,353.20078689613695,-1.0,-1.0,-1.0,0.0,0.0
4005,46.69,15.621,86.3,4.05985,940.915845042349,-1.0,-1.0,-1.0,0.0,0.0
4006,31.32,7.024,4.7,5.86719,956.3644057835795,-1.0,-1.0,-1.0,0.0,0.0
4007,25.17,18.148,67.3,5.77785,2002.7002901968742,-1.0,-1.0,-1.0,0.0,0.0
4008,19.48,12.49,136.1,5.86612,2027.5563600491557,-1.0,-1.0,-1.0,0.0,0.0
4009,58.56,8.327,43.9,5.89767,391.3735803402716,-1.0,-1.0,-1.0,0.0,0.0
4010,50.44,15.011,150.0,5.49999,380.92942269676445,-1.0,-1.0,-1.0,0.0,0.0
4011,50.44,12.22,10.9,5.7678,22.760026110992506,11.0,9.574526479824067,2.0,1.0,0.7
4012,36.56,6.11,10.9,4.22161,994.7992439657014,-1.0,-1.0,-1.0,0.0,0.0
4013,59.29,3.055,70.9,5.87581,1440.7261838183108,-1.0,-1.0,-1.0,0.0,0.0
4014,45.07,7.211,166.1,4.84261,1445.881308534583,-1.0,-1.0,-1.0,0.0,0.0
4015,41.39,27.785,85.9,5.693,386.1334045106754,-1.0,-1.0,-1.0,0.0,0.0
4016,49.28,13.317,145.7,4.38439,416.77460812571894,-1.0,-1.0,-1.0,0.0,0.0
4017,51.78,23.438,140.2,5.92002,370.5852855973209,-1.0,-1.0,-1.0,0.0,0.0
4018,58.08,12.165,25.3,3.09037,350.11841516729754,-1.0,-1.0,-1.0,0.0,0.0
4019,33.54,20.0,180.0,5.6314,926.9000454991916,-1.0,-1.0,-1.0,0.0,0.0
4020,59.39,5.292,19.1,4.52426,1436.9415442519191,-1.0,-1.0,-1.0,0.0,0.0
4021,59.39,6.429,98.9,5.11333,1442.1199169616325,-1.0,-1.0,-1.0,0.0,0.0
4022,10.08,15.144,157.6,5.6759,366.9600453879528,-1.0,-1.0,-1.0,0.0,0.0
4023,57.28,20.232,92.8,5.82333,327.12831893856304,-1.0,-1.0,-1.0,0.0,0.0
4024,43.92,17.474,13.4,5.8487,25.448704937790882,11.0,25.605501662256476,1.0,1.0,0.6
4025,29.23,4.619,90.0,4.13247,211.00159226524963,-1.0,-1.0,-1.0,0.0,0.0
4026,39.46,18.903,42.2,5.46534,232.09177756106837,-1.0,-1.0,-1.0,0.0,0.0
4027,41.7,22.716,157.6,5.82955,220.96253291688964,-1.0,-1.0,-1.0,0.0,0.0
4028,46.6,9.866,84.2,4.44285,438.39771040622935,-1.0,-1.0,-1.0,0.0,0.0
4029,55.14,6.429,141.0,5.83491,447.31536196168764,-1.0,-1.0,-1.0,0.0,0.0
4030,50.48,14.0,21.8,2.4622,375.7590397775922,-1.0,-1.0,-1.0,0.0,0.0
4031,48.12,7.211,106.1,3.176,306.5170717760477,-1.0,-1.0,-1.0,0.0,0.0
4032,16.41,12.49,103.9,5.19599,1974.990355334785,-1.0,-1.0,-1.0,0.0,0.0
4033,37.01,37.647,34.6,5.91375,1945.096043747042,-1.0,-1.0,-1.0,0.0,0.0
4034,49.66,6.429,81.1,3.17896,624.959827888012,-1.0,-1.0,-1.0,0.0,0.0
4035,27.92,22.301,160.3,5.04356,627.8520255442559,-1.0,-1.0,-1.0,0.0,0.0
4036,43.88,33.126,175.0,5.56113,466.8480160205817,-1.0,-1.0,-1.0,0.0,0.0
4037,32.29,1.155,150.0,5.88439,524.8213776792643,-1.0,-1.0,-1.0,0.0,0.0
4038,34.3,22.03,57.0,4.57532,769.35346799186,-1.0,-1.0,-1.0,0.0,0.0
4039,41.94,14.422,106.1,5.80654,798.2270731268264,-1.0,-1.0,-1.0,0.0,0.0
4040,53.91,26.0,147.8,5.88208,1854.1980805255225,-1.0,-1.0,-1.0,0.0,0.0
4041,16.02,26.907,74.9,5.57279,1814.0359168232173,-1.0,-1.0,-1.0,0.0,0.0
4042,44.5,7.211,73.9,2.86577,636.7291508891681,-1.0,-1.0,-1.0,0.0,0.0
4043,23.39,22.271,171.1,4.72589,339.6812576768898,-1.0,-1.0,-1.0,0.0,0.0
4044,56.46,16.773,146.6,5.6961,303.1619768532903,-1.0,-1.0,-1.0,0.0,0.0
4045,30.82,21.198,127.8,4.6235,545.3510635853104,-1.0,-1.0,-1.0,0.0,0.0
4046,53.53,16.166,8.2,5.80779,11.872412834981874,2.0,22.443259417240192,2.0,1.0,1.0
4047,43.26,31.005,20.7,5.49601,1072.0920737904823,-1.0,-1.0,-1.0,0.0,0.0
4048,22.14,13.317,85.7,5.86932,1174.0288090258819,-1.0,-1.0,-1.0,0.0,0.0
4049,40.9,9.866,144.2,5.67066,1193.4365544343002,-1.0,-1.0,-1.0,0.0,0.0
4050,56.75,18.037,3.7,4.4156,605.3712270249873,-1.0,-1.0,-1.0,0.0,0.0
4051,51.14,10.0,180.0,4.49683,462.447344414897,-1.0,-1.0,-1.0,0.0,0.0
4052,34.84,1.155,150.0,5.53563,398.94923758354815,-1.0,-1.0,-1.0,0.0,0.0
4053,56.95,7.572,22.4,4.17557,955.5862434573244,-1.0,-1.0,-1.0,0.0,0.0
4054,49.77,3.055,130.9,5.76133,959.6297758324702,-1.0,-1.0,-1.0,0.0,0.0
4055,37.68,16.166,150.0,5.80884,1004.990776473473,-1.0,-1.0,-1.0,0.0,0.0
4056,50.88,6.429,21.1,5.00858,993.5607302185842,-1.0,-1.0,-1.0,0.0,0.0
4057,50.53,16.041,64.1,5.8821,1148.5381933144035,-1.0,-1.0,-1.0,0.0,0.0
4058,39.46,16.042,175.9,5.44313,1989.6108618692228,-1.0,-1.0,-1.0,0.0,0.0
4059,39.46,39.26,150.0,3.66665,2015.0655667253438,-1.0,-1.0,-1.0,0.0,0.0
4060,20.18,9.018,56.3,5.7048,651.9109901190122,-1.0,-1.0,-1.0,0.0,0.0
4061,30.54,16.371,107.8,5.68844,457.2272053640934,-1.0,-1.0,-1.0,0.0,0.0
4062,34.82,22.03,35.2,4.65843,480.5614498274211,-1.0,-1.0,-1.0,0.0,0.0
4063,47.74,6.429,21.1,3.97841,403.56074432968376,-1.0,-1.0,-1.0,0.0,0.0
4064,47.94,6.928,30.0,5.04205,404.55755819987905,-1.0,-1.0,-1.0,0.0,0.0
4065,33.61,1.155,150.0,5.62332,1449.0708162538488,-1.0,-1.0,-1.0,0.0,0.0
4066,51.32,25.482,94.5,5.48094,419.3103845520559,-1.0,-1.0,-1.0,0.0,0.0
4067,6.56,25.716,39.0,5.83883,433.5340342003506,-1.0,-1.0,-1.0,0.0,0.0
4068,33.37,10.263,107.0,5.27244,460.02179617355864,-1.0,-1.0,-1.0,0.0,0.0
4069,33.37,16.773,146.6,5.79221,483.02223054746867,-1.0,-1.0,-1.0,0.0,0.0
4070,45.67,29.956,14.5,5.86211,476.56245425577725,-1.0,-1.0,-1.0,0.0,0.0
4071,44.3,9.866,84.2,2.90969,305.1988910727331,-1.0,-1.0,-1.0,0.0,0.0
4072,44.3,13.317,25.7,5.68779,322.17754142036404,-1.0,-1.0,-1.0,0.0,0.0
4073,28.67,20.298,170.2,5.84841,319.2653463566083,-1.0,-1.0,-1.0,0.0,0.0
4074,50.22,35.233,164.8,5.86884,829.0256329669328,-1.0,-1.0,-1.0,0.0,0.0
4075,50.22,15.535,15.1,5.53575,847.4988743114127,-1.0,-1.0,-1.0,0.0,0.0
4076,59.94,15.535,104.9,5.69111,977.3275898093896,-1.0,-1.0,-1.0,0.0,0.0
4077,29.13,7.211,46.1,4.94305,958.1753542202455,-1.0,-1.0,-1.0,0.0,0.0
4078,51.39,8.327,103.9,5.87115,1457.8291905938884,-1.0,-1.0,-1.0,0.0,0.0
4079,51.39,18.903,162.2,5.87747,1473.80556222501,-1.0,-1.0,-1.0,0.0,0.0
4080,40.51,31.644,168.4,3.90878,1459.9811156454475,-1.0,-1.0,-1.0,0.0,0.0
4081,11.37,47.032,177.9,4.7805,2043.024486188172,-1.0,-1.0,-1.0,0.0,0.0
4082,14.15,9.018,56.3,5.91909,2043.6083875000336,-1.0,-1.0,-1.0,0.0,0.0
4083,28.56,13.614,77.3,4.8376,508.10663377644073,-1.0,-1.0,-1.0,0.0,0.0
4084,37.43,15.011,150.0,5.52984,505.29780097501555,-1.0,-1.0,-1.0,0.0,0.0
4085,54.55,43.143,158.0,5.89734,466.5360980515469,-1.0,-1.0,-1.0,0.0,0.0
4086,11.33,19.079,114.8,5.89071,384.8453986193835,-1.0,-1.0,-1.0,0.0,0.0
4087,48.73,25.716,39.0,5.70499,414.79496315641194,-1.0,-1.0,-1.0,0.0,0.0
4088,34.91,11.547,150.0,5.74034,267.3480356055649,-1.0,-1.0,-1.0,0.0,0.0
4089,24.79,11.719,80.2,5.87903,1321.03163801814,-1.0,-1.0,-1.0,0.0,0.0
4090,47.06,28.0,120.0,5.67189,1357.2721727777976,-1.0,-1.0,-1.0,0.0,0.0
4091,21.78,35.852,26.8,5.90368,1777.4026350357567,-1.0,-1.0,-1.0,0.0,0.0
4092,52.95,2.0,120.0,5.90377,661.336813031936,-1.0,-1.0,-1.0,0.0,0.0
