,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
759,29.82,20.0,120.0,5.82834,53.08938728595234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
760,41.02,16.773,26.6,5.9087,57.91173799556442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
761,55.19,9.165,130.9,5.48257,101.8820146398092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
762,51.0,17.088,65.8,5.89437,95.7431527995022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
763,6.39,26.153,96.6,5.91883,155.7570363321349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
764,60.87,23.692,27.6,5.79755,167.24348034497098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
765,59.18,5.292,160.9,5.82196,44.05255726263038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
766,50.57,15.535,104.9,5.77241,118.96495355399354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
767,22.4,9.018,56.3,5.49901,112.72298972074744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
768,57.89,3.055,70.9,4.54221,147.865996505328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
769,49.23,7.024,175.3,5.87727,147.3372507609499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
770,50.39,16.773,86.6,5.81032,55.09007348451829,-1.0,-1.0,-1.0,-1.0,0.0,0.0
771,44.87,23.861,157.2,5.74196,57.93168917768432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
772,48.31,27.785,34.1,5.03448,65.5925240511915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
773,48.34,29.28,172.1,1.80937,70.05333566297105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
774,48.34,20.429,21.6,5.22818,65.18276832524849,-1.0,-1.0,-1.0,-1.0,0.0,0.0
775,51.54,6.928,150.0,5.88798,148.20978412849627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
776,52.18,22.716,37.6,5.78793,44.854515421360325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
777,57.57,6.0,180.0,3.9097,109.94515234070207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
778,57.4,12.49,43.9,5.38997,142.00380297264817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
779,10.61,14.468,94.0,5.89529,148.95081397986567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
780,50.9,3.055,70.9,3.8237,153.7848324539522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
781,51.78,9.165,169.1,4.969,154.60206416051977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
782,39.35,20.232,87.2,5.62652,39.3290682259636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
783,59.94,18.33,130.9,5.86558,31.843783304240084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
784,28.8,13.317,94.3,4.57024,106.709730683649,-1.0,-1.0,-1.0,-1.0,0.0,0.0
785,60.28,31.134,174.7,5.83262,101.51679436835545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
786,60.28,31.432,142.7,4.52746,105.23690853146961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
787,45.06,11.719,140.2,5.86873,124.19212273215851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
788,52.18,9.238,150.0,3.78038,153.73493688596704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
789,25.53,4.619,30.0,5.5883,42.22262981966408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
790,47.2,3.055,10.9,5.88593,90.40324225293783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
791,48.17,27.592,160.4,5.9064,110.87665039126531,-1.0,-1.0,-1.0,-1.0,0.0,0.0
792,48.17,29.006,1.1,5.76513,110.92295851466767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
793,39.83,11.719,99.8,5.83954,44.61070858578987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
794,41.52,5.292,19.1,5.28515,46.908155937033975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
795,22.54,7.211,166.1,4.44166,147.78192619710094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
796,40.16,14.0,38.2,5.57564,86.57782178939709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
797,40.16,17.01,178.1,5.16836,82.13908861785262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
798,42.15,31.048,176.8,3.86668,87.82155265447665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
799,21.76,24.111,65.5,5.24474,117.45155986622252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
800,21.76,15.1,173.4,5.35807,125.54727164376231,-1.0,-1.0,-1.0,-1.0,0.0,0.0
801,21.76,20.429,21.6,4.50954,131.2342585974095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
802,45.09,26.633,167.5,5.61018,111.99712169475542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
803,51.86,15.621,26.3,5.91797,40.58093596207173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
804,16.37,19.079,33.0,5.89106,58.06793202766298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
805,28.12,15.535,135.1,5.77869,53.20268924965805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
806,28.12,16.371,47.8,5.73433,47.47238975829719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
807,48.28,12.702,150.0,5.83124,43.06925842947009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
808,42.2,23.692,87.6,4.96908,132.3570769268577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
809,45.66,11.719,140.2,4.05095,140.65105391272516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
810,28.1,1.155,150.0,5.86209,154.70620321205266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
811,22.6,26.102,5.1,5.78072,123.60639569625305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
812,22.6,28.024,164.5,4.16333,123.53992611113175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
813,47.27,19.079,147.0,5.71097,157.00414035314157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
814,47.27,46.014,178.6,5.87337,158.6999000776935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
815,37.02,12.22,49.1,5.72999,151.8185709825664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
816,37.02,11.547,90.0,5.49518,145.5812525091764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
817,53.5,21.633,133.9,5.85234,145.00358555395772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
818,53.5,12.22,49.1,4.68,145.63734911824093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
819,46.08,25.06,4.0,5.68832,150.632682034395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
820,44.45,6.928,30.0,5.89014,76.0227939095169,-1.0,-1.0,-1.0,-1.0,0.0,0.0
821,34.86,27.055,123.7,5.86435,68.15542718784556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
822,57.82,11.015,177.0,5.48386,24.17701489946068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
823,43.44,17.474,73.4,5.75054,176.82253669491323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
824,45.8,37.541,151.5,5.73222,169.79132451941734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
825,29.95,5.291,40.9,5.56852,27.70036227830585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
826,57.04,9.018,3.7,2.82594,36.86497962638035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
827,29.95,3.464,30.0,5.36048,27.96617585286409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
828,46.68,41.681,10.4,5.7874,138.7599704886872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
829,18.28,27.055,3.7,5.76145,36.56978527944835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
830,18.28,15.011,150.0,5.62732,32.204635050518384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
831,41.46,3.055,109.1,5.89153,58.2286016264706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
832,50.95,34.196,35.0,5.27381,49.61181041464251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
833,49.82,1.155,150.0,4.95516,26.054510021242752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
834,52.23,27.785,154.1,5.86029,60.060459008030854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
835,55.86,34.775,18.4,5.63273,176.34971316937438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
836,29.95,1.155,90.0,5.65196,26.12288381873204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
837,52.62,7.211,166.1,5.52361,24.668772720302997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
838,13.65,29.462,151.9,5.91828,12.776564434955928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
839,13.65,15.1,126.6,4.15611,3.8090035257771566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
840,57.23,39.463,35.8,5.63326,18.026494464039388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
841,57.23,15.535,75.1,4.38821,25.662779999999998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
842,39.67,4.0,60.0,5.89736,59.925455029455925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
843,26.97,5.292,160.9,5.57862,58.249352346366656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
844,21.38,23.861,82.8,5.6455,29.220827691439037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
845,60.6,28.937,146.0,4.97668,36.62485400997994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
846,46.08,1.155,150.0,2.57807,60.45439613099092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
847,22.43,5.033,113.4,5.22872,58.78521713094648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
848,37.09,30.551,10.9,5.64807,59.96777306534251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
849,32.56,18.903,17.8,5.84139,18.865808671253518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
850,14.36,27.495,169.1,4.75598,54.21201792066248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
851,35.03,10.263,107.0,5.07441,83.91934802715748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
852,48.26,18.148,7.3,5.84713,79.88731892043087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
853,48.26,8.327,136.1,4.75233,80.37885541439236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
854,54.25,8.327,76.1,5.91325,151.3089169732115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
855,8.12,23.861,142.8,4.93563,147.37066817133888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
856,37.72,18.148,172.7,5.09684,86.61470200962971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
857,17.14,11.719,39.8,5.86295,156.63881164939215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
858,19.38,14.422,73.9,5.81714,163.72095957059125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
859,16.77,8.0,180.0,5.21344,160.54929087234345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
860,29.21,19.218,8.6,5.79767,61.04644767975947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
861,59.66,11.015,35.2,5.90917,12.083331466240544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
862,36.41,7.211,13.9,5.56184,13.518285364427879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
863,53.73,5.033,66.6,5.83306,41.04781968597493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
864,30.61,11.719,140.2,3.20969,44.299896546799026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
865,30.61,18.148,7.3,4.84298,45.90214460856006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
866,33.51,1.155,90.0,4.89186,168.12119634098713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
867,13.02,28.213,7.1,5.76044,172.61086927788392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
868,35.38,14.422,106.1,5.85683,164.63819316931412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
869,8.0,18.903,77.8,5.79287,140.88684680385606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
870,17.16,22.03,144.8,5.84766,135.15723370608023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
871,36.81,19.425,12.0,5.68449,38.25363335397782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
872,19.45,5.033,126.6,5.60333,160.81917729349698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
873,14.81,12.22,49.1,4.83797,149.50432363648997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
874,28.26,5.033,66.6,4.5778,11.128194337009797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
875,50.36,33.645,162.0,4.59934,16.77276676938268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
876,59.35,29.597,155.8,5.44821,90.58356335806627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
877,59.35,27.006,1.2,5.5427,96.04070824235647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
878,43.24,9.165,70.9,5.8809,84.48517617231803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
879,22.87,16.166,68.2,3.60724,168.52361981645942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
880,22.87,15.144,37.6,5.23572,161.6525267221306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
881,50.85,32.578,157.1,5.63387,176.56375501371164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
882,50.12,6.0,60.0,5.8987,8.193219915310495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
883,19.41,17.474,106.6,4.68947,156.49487047080154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
884,15.05,27.301,23.7,5.69179,166.17128431340393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
885,13.53,15.62,86.3,5.79062,56.54007011406901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
886,8.38,12.22,169.1,4.89617,51.500158411675265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
887,47.79,42.0,180.0,5.50493,82.79779105522529,-1.0,-1.0,-1.0,-1.0,0.0,0.0
888,60.82,29.28,172.1,5.18649,111.82659263436805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
889,23.62,7.211,46.1,5.80004,62.498934637019296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
890,37.87,27.301,8.5,5.65444,10.010915679908166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
891,59.62,13.115,52.4,5.89521,133.21833065723217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
892,24.2,8.0,180.0,5.82729,136.1891944673969,-1.0,-1.0,-1.0,-1.0,0.0,0.0
893,56.15,15.011,30.0,2.95496,32.47015828928301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
894,16.66,34.117,165.3,5.49845,155.51861824475608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
895,44.01,10.0,60.0,5.82502,66.58316262648165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
896,44.01,9.866,155.8,3.81557,68.2752314563329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
897,37.05,8.083,150.0,5.39353,63.0009683343351,-1.0,-1.0,-1.0,-1.0,0.0,0.0
898,25.05,9.019,116.3,5.86167,127.96530343190192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
899,14.92,28.868,30.0,5.88284,121.87696327932595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
900,53.44,19.079,147.0,3.69306,63.75991911560128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
901,53.44,34.078,3.9,5.52859,69.40266413701549,-1.0,-1.0,-1.0,-1.0,0.0,0.0
902,42.83,20.232,32.8,5.89226,57.75657031988211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
903,42.38,6.0,120.0,5.89152,131.83829572212179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
904,55.2,6.0,60.0,5.88709,134.80679039616822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
905,49.98,33.307,136.1,5.72663,143.27178033667542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
906,41.43,3.464,90.0,5.90024,134.09655610868262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
907,41.69,20.298,9.8,5.46229,139.02881935858963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
908,24.86,29.597,35.8,5.65537,125.31636020796485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
909,28.12,8.718,156.6,5.79264,133.79650487417894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
910,36.2,29.143,97.9,5.89428,43.15402939450909,-1.0,-1.0,-1.0,-1.0,0.0,0.0
911,41.27,19.079,87.0,5.38229,56.59475902197663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
912,24.94,34.176,54.2,5.86424,31.559081594523335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
913,43.32,15.1,113.4,5.8457,41.830559868078815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
914,50.95,11.136,51.1,5.87298,64.74825486257284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
915,29.08,30.616,18.7,5.86303,131.26519029613243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
916,33.63,16.0,180.0,5.43056,159.44936842735734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
917,43.87,28.024,164.5,5.90443,36.03736046553452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
918,60.41,12.22,130.9,5.91601,49.15766754636128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
919,31.7,17.088,125.8,4.52017,132.98628652141065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
920,53.19,15.875,40.9,5.75787,138.8063181450204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
921,47.66,22.03,24.8,5.88914,71.22906573108007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
922,51.89,12.22,109.1,5.07685,174.68648950976362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
923,45.03,15.535,44.9,5.87808,181.31600380635697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
924,47.12,20.0,120.0,4.6305,169.4845177796397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
925,32.43,6.429,81.1,5.79698,53.98050983539296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
926,42.08,15.011,150.0,5.91361,58.75141708727689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
927,42.08,19.425,12.0,5.80595,63.01229538866348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
928,49.13,26.153,23.4,5.87357,51.8816349281823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
929,53.92,13.013,117.5,5.6164,184.13889541050506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
930,39.54,17.01,58.1,5.91974,176.8237513662946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
931,39.54,20.232,92.8,5.47549,167.22531673962305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
932,58.79,17.436,36.6,4.82851,20.163548526851116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
933,58.79,8.083,150.0,5.81026,26.150379006846002,-1.0,-1.0,-1.0,-1.0,0.0,0.0
934,40.32,8.327,136.1,5.60214,18.811804858352858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
935,29.18,19.425,72.0,5.87967,22.041100518321414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
936,48.14,6.0,120.0,5.7608,26.026711955893703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
937,58.56,8.327,103.9,5.78877,116.22450564348003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
938,44.3,38.158,27.0,5.88409,110.81860112451415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
939,22.46,18.583,23.8,5.72204,147.96379098549542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
940,56.49,21.008,121.6,5.17169,124.14150262880574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
941,44.72,17.01,79.8,5.88643,155.2160480462829,-1.0,-1.0,-1.0,-1.0,0.0,0.0
942,45.06,4.619,150.0,5.68694,160.66390187168165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
943,27.43,7.211,73.9,4.29356,187.58998244689903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
944,47.65,33.407,8.9,5.86174,191.0413774113854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
945,40.01,52.166,167.9,4.76216,40.59703869700474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
946,55.09,26.458,19.1,5.82033,185.97349079013145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
947,58.22,16.653,163.9,5.47878,152.51857651391612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
948,40.91,25.482,145.5,5.86309,166.69940240660898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
949,50.04,8.0,60.0,3.08365,164.48665619668694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
950,50.04,14.0,120.0,5.9069,160.39964661985894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
951,33.35,19.287,39.0,5.21734,24.2204464582089,-1.0,-1.0,-1.0,-1.0,0.0,0.0
952,49.8,20.817,43.9,5.85331,157.94967292734154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
953,44.05,11.719,140.2,5.74498,158.4509735827972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
954,32.3,2.0,120.0,5.05273,75.69502828382666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
955,44.93,26.102,163.3,5.8446,75.76876738647327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
956,44.93,20.298,129.8,5.86117,75.02534478409474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
957,53.81,15.1,126.6,5.43835,89.37571106538785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
958,24.11,17.436,23.4,5.77705,84.82716351681121,-1.0,-1.0,-1.0,-1.0,0.0,0.0
959,51.41,29.597,155.8,5.78836,134.73028981723212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
960,45.87,53.926,144.7,5.51804,42.37076163390719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
961,29.78,44.736,23.6,5.56509,50.20031251107576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
962,12.75,13.317,94.3,4.84488,155.47673341407645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
963,36.1,15.1,53.4,5.74943,162.6169760615716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
964,14.97,29.143,157.9,5.84812,155.424073732406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
965,27.83,35.796,12.1,5.87768,38.24059681432275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
966,52.46,10.066,126.6,5.87105,55.411955823869555,-1.0,-1.0,-1.0,-1.0,0.0,0.0
967,40.38,33.307,16.1,5.39624,55.99127426770587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
968,52.76,12.055,5.5,5.6154,154.93817877372774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
969,26.23,8.083,90.0,3.83803,95.66263117434232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
970,47.76,18.903,17.8,5.84837,93.63831234391102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
971,48.59,20.133,126.6,5.79877,103.32057157455137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
972,49.93,29.006,1.1,5.66719,172.27269830325986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
973,42.96,27.785,154.1,5.78269,65.22826158502217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
974,36.97,12.166,94.7,5.90077,61.378226948262146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
975,19.73,3.055,130.9,5.83839,65.36736861383275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
976,38.13,13.317,85.7,5.53082,69.39829359791602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
977,45.49,19.425,132.0,5.8173,78.01513382037147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
978,41.41,13.856,150.0,3.94303,87.82635957337651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
979,24.22,15.62,33.7,5.79438,83.91137699555685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
980,59.96,41.905,48.1,4.02632,177.56676036761704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
981,10.28,8.083,150.0,1.93772,186.16376618989273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
982,49.29,21.008,1.6,5.77595,69.32579142528189,-1.0,-1.0,-1.0,-1.0,0.0,0.0
983,25.5,21.166,139.1,5.85656,160.2941037782158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
984,52.04,9.866,35.8,5.62195,154.28806112203972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
985,30.12,24.111,5.5,5.75772,110.6435441132882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
986,37.1,6.429,81.1,5.59672,189.41122485798687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
987,48.04,31.048,176.8,5.42323,193.5055146835594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
988,43.63,42.143,4.7,4.67641,189.4594569839137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
989,32.25,6.429,81.1,5.91016,92.59895237976988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
990,39.61,17.01,139.8,5.68509,98.5561776337646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
991,39.61,17.474,106.6,5.78549,107.94800834623274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
992,37.97,23.692,92.4,5.87277,146.65718268186419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
993,54.32,38.158,174.8,5.87483,144.42776904050248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
994,48.55,25.325,9.2,5.80302,93.42798395373048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
995,28.53,17.474,166.6,5.52696,155.70857884725802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
996,56.34,13.317,25.7,5.75499,83.72529779748359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
997,43.48,20.526,167.0,4.70127,161.76734765090242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
998,45.66,21.071,4.7,5.8196,163.2212206872792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
999,34.01,15.144,82.4,3.22664,69.75837242842833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1000,34.01,18.037,116.3,5.01561,64.2588072579516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1001,29.21,24.0,180.0,5.70985,77.84629723481328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1002,29.21,13.317,34.3,5.87177,86.29171795741274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1003,37.64,11.372,134.7,4.91478,168.15805434020209,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1004,24.46,15.535,44.9,5.7246,163.1752551351064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1005,21.59,2.0,60.0,5.86813,72.58606140433298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1006,38.32,22.716,97.6,5.65842,78.4351265150857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1007,37.76,12.055,5.5,5.70003,74.37363141228431,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1008,37.06,8.0,60.0,4.10843,60.4184615495848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1009,43.08,23.58,132.7,4.09396,67.48123854365225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1010,48.19,13.614,102.7,5.83552,57.29378798152495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1011,40.97,18.475,30.0,5.89673,57.38669183022031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
