,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
252,19.7,25.482,34.5,5.71501,130.3217649879669,-1.0,-1.0,-1.0,-1.0,0.0,0.0
253,19.7,17.474,166.6,4.81813,114.26557160553881,-1.0,-1.0,-1.0,-1.0,0.0,0.0
254,47.31,23.861,164.6,5.88947,205.14829739851606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
255,58.23,22.271,171.1,5.85417,155.07332455410625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
256,41.71,26.407,169.9,5.91232,26.611593393500996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
257,25.64,15.535,75.1,5.06169,11.522752037729349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
258,9.85,3.055,130.9,5.08996,18.909454178266373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
259,42.36,11.719,159.8,5.41297,136.50659486261696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
260,45.36,33.045,177.0,5.87532,156.0991283577525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
261,41.92,11.135,111.0,5.84566,129.9663600288601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
262,48.11,6.11,70.9,5.20401,136.81892204637256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
263,42.4,17.088,114.2,4.09269,26.505663361644267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
264,40.33,3.055,10.9,5.02581,19.570982368967513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
265,37.49,23.007,178.6,5.87653,139.35867099968408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
266,11.31,7.024,55.3,5.68464,54.61388459910445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
267,24.17,8.718,23.4,5.91964,5.603723062765637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
268,53.39,16.371,167.8,5.87069,390.2476185011378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
269,52.54,8.718,156.6,3.64831,124.19587138794984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
270,45.59,7.211,46.1,3.75693,17.537542114406254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
271,45.59,5.033,126.6,5.66013,18.127257321406084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
272,53.98,7.024,175.3,5.84963,20.115848997405934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
273,13.28,1.155,90.0,5.17499,57.625136579307814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
274,36.54,20.232,32.8,3.50069,63.554740344819436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
275,14.45,17.01,160.2,5.8722,55.53006871060307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
276,14.45,16.166,8.2,3.29865,58.1934920177825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
277,41.1,13.115,112.4,5.83699,104.38093747671357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
278,16.43,20.033,63.3,5.17626,102.37671474294838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
279,43.95,12.49,103.9,5.50492,382.5004023758066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
280,30.12,26.102,43.3,5.89326,379.5763396895856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
281,40.75,7.024,64.7,5.90421,380.504428617334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
282,48.56,23.692,147.6,4.6853,371.57778274739997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
283,57.87,18.903,77.8,5.89431,251.41936569052442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
284,57.87,30.55,10.9,5.9197,262.42050391533394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
285,57.87,12.49,136.1,5.44274,263.01327882622803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
286,57.87,22.03,24.8,5.79368,254.87012721699605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
287,57.87,12.22,70.9,5.81525,245.0039070916763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
288,55.13,19.698,164.7,5.83604,241.62963719028062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
289,22.83,21.197,127.8,5.91581,105.03261444228615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
290,55.94,14.422,73.9,4.04648,105.47176362748104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
291,56.91,15.1,113.4,5.82433,39.64297430121136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
292,30.36,6.429,39.0,5.84966,32.13297273267432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
293,30.36,11.719,99.8,5.80862,26.122002563768387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
294,47.25,21.385,109.1,5.52628,94.79728919355533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
295,57.69,14.0,60.0,5.88935,81.15126245948323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
296,37.9,2.0,120.0,3.52504,175.3050447039146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
297,38.58,2.0,180.0,5.8968,173.15367684061914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
298,33.0,12.22,109.1,5.53134,176.16341046982794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
299,46.41,4.0,60.0,5.88077,173.83644586706913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
300,47.42,28.378,170.6,5.92139,367.94745058651216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
301,47.42,11.136,128.9,5.83009,352.14861362103886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
302,45.04,9.866,95.8,5.67382,136.34375844561782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
303,54.56,11.719,39.8,5.90144,128.98371568164217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
304,54.56,21.071,175.3,5.81882,117.81678414193162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
305,23.05,3.055,109.1,5.0986,366.35044048701553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
306,17.9,17.01,40.2,5.83915,361.3408779336264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
307,43.63,8.718,156.6,4.32053,11.62742689352083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
308,43.63,15.62,26.3,5.85959,20.493508950595803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
309,20.79,7.024,55.3,5.17621,9.342578783081882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
310,28.35,2.0,60.0,3.82234,20.71369728139934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
311,42.52,7.024,64.7,5.53651,48.29195273773401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
312,45.18,21.166,160.9,5.91937,55.48767897487943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
313,44.63,52.814,10.1,5.75267,80.44324405712325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
314,30.01,32.332,150.0,4.31719,135.38355280061998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
315,52.88,1.155,30.0,5.21492,171.9105733936177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
316,34.33,32.0,180.0,5.89401,352.33651803650656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
317,56.81,20.429,98.4,3.71282,114.47097800419111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
318,37.07,15.011,30.0,5.77615,126.58137592881725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
319,54.92,39.95,12.5,4.6926,29.028026844465305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
320,32.86,40.596,50.2,5.6287,155.6632786139629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
321,38.19,15.535,164.9,5.75806,166.62960995654558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
322,30.61,13.115,172.4,5.92099,172.90885575439128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
323,38.04,20.298,170.2,5.79979,49.8710442278681,-1.0,-1.0,-1.0,-1.0,0.0,0.0
324,51.83,31.241,33.7,5.53644,356.1271324643119,-1.0,-1.0,-1.0,-1.0,0.0,0.0
325,51.83,48.056,177.2,5.82185,324.127184339927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
326,53.46,56.898,156.1,5.7955,348.19532882455314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
327,26.45,13.317,145.7,5.44345,103.50670287900584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
328,54.51,4.619,90.0,5.82263,11.981490954291976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
329,57.15,6.0,180.0,5.24386,15.111688104972234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
330,47.13,5.033,126.6,5.02657,12.350394421538034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
331,47.13,5.033,53.4,4.20321,14.890572130296334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
332,19.08,3.055,10.9,3.65651,76.36495745434158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
333,47.82,20.0,180.0,5.85098,90.71667867582818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
334,35.52,26.0,60.0,5.89094,68.30021884394907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
335,20.69,21.385,169.1,5.87282,80.05910604482023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
336,33.61,12.166,25.3,5.67443,205.49746920827977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
337,47.13,8.083,111.8,5.09053,199.83833835026536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
338,51.29,16.166,111.8,5.81756,378.79189913380793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
339,28.08,7.211,46.1,5.86373,382.16248432894736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
340,59.5,27.301,96.3,5.59482,80.53654117741587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
341,34.59,12.0,60.0,4.31798,96.38811187670514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
342,52.29,1.155,150.0,5.77746,102.06839624433339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
343,48.67,12.166,145.3,4.53495,151.89327467815073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
344,46.33,10.583,19.1,5.53644,156.25871527778273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
345,59.95,4.619,90.0,5.91658,16.791364372432053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
346,14.03,8.327,43.9,5.88329,20.7623474634672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
347,34.87,11.136,8.9,5.60683,21.082657484574867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
348,55.1,17.436,143.4,5.83469,98.28195845255932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
349,55.1,14.189,9.4,5.4756,89.67075489670748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
350,46.5,28.0,180.0,5.72571,90.99192623756197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
351,37.02,1.155,90.0,5.73727,196.28515451998186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
352,27.57,17.321,30.0,5.8592,201.0677397797448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
353,15.14,18.475,150.0,5.75984,192.61774642888923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
354,24.98,21.633,133.9,4.58616,65.34873911048048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
355,14.18,24.249,68.2,5.69416,352.61771684958677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
356,15.9,19.287,158.9,2.80969,348.22912506764055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
357,60.0,11.372,74.7,4.94489,381.5102253525055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
358,44.74,11.136,51.1,5.89474,379.56893066010196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
359,59.11,5.033,66.6,5.52671,362.4968482547067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
360,12.32,31.896,166.4,4.10731,349.3781583114723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
361,60.0,11.547,90.0,5.4739,135.29535680463505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
362,31.53,10.263,47.0,5.88944,143.72558934450333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
363,51.95,25.325,129.2,5.86986,123.50331537939523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
364,43.79,21.385,32.7,3.32451,39.127983219395404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
365,21.1,6.11,109.1,5.80066,29.12939659168167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
366,38.01,34.078,176.1,5.90946,360.33245510635624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
367,12.84,12.22,70.9,5.63311,300.61879530903207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
368,12.84,32.884,40.5,5.87544,315.63568209144825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
369,46.78,13.614,137.3,5.81249,292.0345001811734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
370,11.35,24.249,128.2,5.48909,232.57939391300215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
371,46.08,11.719,20.2,4.35992,103.905125725379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
372,32.78,13.317,85.7,5.8382,165.26861007020855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
373,55.5,10.263,133.0,4.40135,168.05674032339354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
374,39.56,18.903,17.8,4.04928,355.20403886623467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
375,53.66,17.243,50.4,4.19614,351.57715279451213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
376,52.49,12.0,120.0,5.89685,352.5080587150879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
377,37.98,8.083,90.0,5.6847,25.956865739041174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
378,50.06,22.745,14.7,5.57644,36.97970343033426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
379,38.7,6.429,141.0,5.90887,25.320912000827526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
380,34.94,32.578,22.9,5.82198,148.27734183513832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
381,42.98,4.619,150.0,5.85378,380.1608962175873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
382,46.83,22.0,60.0,4.85128,216.7608405596958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
383,34.14,8.083,150.0,5.84485,206.83141562033074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
384,51.76,10.392,90.0,5.4318,153.97251139690977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
385,29.44,28.213,67.1,5.89434,169.9509175045046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
386,60.0,3.055,109.1,5.78914,148.4895360486496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
387,52.01,2.0,180.0,4.95606,61.5461927639286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
388,34.78,19.079,5.2,4.74951,371.0792675294012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
389,60.48,17.436,156.6,5.81026,145.81343784836548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
390,43.54,4.619,90.0,5.88616,26.197129118346336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
391,44.6,16.166,8.2,5.46084,33.511849131221375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
392,44.6,15.011,62.2,5.68018,44.85368211284718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
393,29.17,4.163,103.9,5.91916,26.010948077779666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
394,46.59,11.136,51.1,5.36726,142.4774348027691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
395,46.7,22.745,165.3,5.48331,134.31555064562696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
396,56.23,14.189,170.6,5.87368,343.538431714803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
397,43.28,12.49,163.9,5.59845,31.421264005387794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
398,43.28,12.0,120.0,5.82779,39.60703018571406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
399,55.94,5.291,79.1,4.08255,60.10613422210801,-1.0,-1.0,-1.0,-1.0,0.0,0.0
400,16.68,6.429,141.0,5.48863,64.3658346254727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
401,9.18,1.155,90.0,5.31206,167.82112251018543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
402,58.19,13.317,34.3,5.87891,161.88293406695018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
403,58.19,35.119,4.7,2.3738,143.8555655998872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
404,58.19,20.298,50.2,5.88805,123.44139906080038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
405,9.18,25.06,124.0,5.76387,170.30057939843235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
406,35.07,4.619,90.0,5.9154,56.614965148378054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
407,54.4,13.317,25.7,4.05132,55.583207850543616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
408,59.37,10.066,113.4,5.58131,62.594509348853684,-1.0,-1.0,-1.0,-1.0,0.0,0.0
409,51.5,32.517,70.2,3.74913,131.8605221787575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
410,51.5,23.692,32.4,5.2865,115.49338105631101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
411,49.52,9.165,109.1,5.79569,140.0984875172133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
412,38.6,8.718,143.4,4.65436,203.81655623790198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
413,36.24,12.22,70.9,5.56284,111.94743711957346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
414,44.65,11.136,8.9,3.55726,108.86022841772724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
415,40.02,34.699,168.5,5.89056,333.0359155697803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
416,38.72,11.136,69.0,5.67468,346.7543116047093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
417,38.72,15.144,22.4,5.89652,340.42257310628435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
418,46.78,4.163,103.9,4.24075,286.07403446119145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
419,21.23,11.136,111.0,5.89554,185.64913040610992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
420,33.38,15.1,66.6,3.42527,195.9217029505259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
421,27.9,14.422,133.9,5.90524,60.670638899576204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
422,45.23,5.292,139.1,5.61993,68.93934237215147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
423,50.47,23.692,147.6,5.70788,134.6650537641031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
424,59.37,3.055,109.1,5.54449,283.2481704334361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
425,46.35,9.866,24.2,5.82409,286.5649413011001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
426,46.35,11.719,140.2,5.83359,286.1500465281442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
427,42.05,8.083,90.0,5.40171,136.07210781825208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
428,20.9,3.055,49.1,5.64485,131.99120543364208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
429,29.44,20.817,136.1,5.86768,132.90838794262743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
430,59.87,15.535,164.9,5.65057,281.1818438615388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
431,19.26,26.458,40.9,5.7873,100.82923808380916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
432,49.11,11.135,128.9,5.67213,112.70025743106687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
433,37.39,5.033,173.4,5.53567,225.48564407615865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
434,16.41,4.163,163.9,5.57436,117.1450406744613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
435,20.69,6.429,39.0,5.72021,83.26788349404112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
436,10.54,3.055,49.1,5.86268,78.75434121069352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
437,50.88,21.633,73.9,5.50658,122.10410091356293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
438,52.55,50.846,169.5,5.89139,122.9797794011265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
439,31.24,27.592,79.6,5.77064,338.8269743554967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
440,16.61,7.211,106.1,5.88392,339.62322501138607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
441,28.73,42.253,173.7,4.99851,183.90464128167082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
442,17.39,11.015,117.0,4.26815,75.70559213670117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
443,59.66,18.475,30.0,5.34517,71.27752589196646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
444,59.66,6.429,158.9,4.75606,74.79261277441597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
445,59.66,24.249,51.8,5.87627,79.45763403359265,-1.0,-1.0,-1.0,-1.0,0.0,0.0
446,22.63,6.11,169.1,4.29516,49.555958428073474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
447,47.38,9.019,56.3,5.83813,51.73775570291853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
448,33.01,23.58,167.3,5.84818,328.98958015970675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
449,52.29,36.46,9.1,4.65744,207.76584264051246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
450,53.09,27.495,169.1,5.91271,336.7103532729605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
451,27.43,25.007,61.3,5.82267,127.63228197517547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
452,35.06,9.165,109.1,5.91673,114.12624189942287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
453,58.86,12.166,145.3,5.8492,223.43944839734655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
454,58.86,17.01,1.9,5.8849,223.23890512547743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
455,48.73,6.928,30.0,5.80845,227.46821371817987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
456,59.98,11.547,90.0,5.62002,53.22998787275723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
457,59.98,24.0,60.0,5.83058,48.87161336652769,-1.0,-1.0,-1.0,-1.0,0.0,0.0
458,43.33,22.301,160.3,5.89246,65.24213386480284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
459,47.15,3.055,70.9,4.85007,82.40889310506014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
460,53.59,11.373,105.3,5.74133,78.91864033834578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
461,49.08,19.698,15.3,4.39631,329.70613833058104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
462,42.14,16.042,4.1,3.72996,109.06435721014694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
463,42.14,9.019,56.3,5.67452,100.95557997944758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
464,37.97,15.011,57.8,5.81974,178.85289003033083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
465,45.61,14.0,21.8,5.50865,148.32199182539648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
466,45.61,13.317,154.3,5.82575,151.61988925586292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
467,15.83,14.189,129.4,5.91378,141.27505466762358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
468,46.96,31.005,159.3,5.86671,111.86073569570925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
469,46.96,42.143,175.3,3.8985,123.85154262709904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
470,37.56,4.0,120.0,5.30437,59.26651318868977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
471,32.45,6.928,90.0,5.88919,57.60849714910214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
472,31.76,1.155,150.0,5.09635,55.610967803372965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
473,36.6,1.155,150.0,5.31367,81.68192708960481,-1.0,-1.0,-1.0,-1.0,0.0,0.0
474,24.92,16.371,132.2,4.95009,172.88787963917724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
475,54.76,8.083,90.0,5.41269,53.40603780043574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
476,38.48,4.163,76.1,5.91221,57.25134578767438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
477,60.25,2.0,120.0,3.85304,51.07201469015083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
478,22.18,6.429,81.1,4.92011,47.95760254024194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
479,58.72,6.429,158.9,5.79705,47.94324844610306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
480,44.54,9.238,150.0,4.47192,77.27186706599103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
481,11.48,8.083,90.0,5.4203,82.29301663022429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
482,42.35,31.896,13.6,5.79303,67.65173991540651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
483,57.72,12.22,130.9,5.81105,83.71996402676349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
484,35.69,21.939,30.0,5.41007,161.7790548406573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
485,35.69,19.698,164.7,5.64927,149.1331352863129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
486,33.72,42.568,9.4,5.67969,74.04520815689919,-1.0,-1.0,-1.0,-1.0,0.0,0.0
487,50.86,22.48,131.9,5.74975,355.3067684182254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
488,37.2,1.155,30.0,5.72218,363.69219345619894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
489,54.7,9.019,123.7,5.6396,50.84652237280166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
490,40.45,1.155,30.0,5.08174,43.380637721462826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
491,54.64,23.18,154.9,5.21897,227.13334210701282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
492,16.0,7.211,73.9,4.54169,232.4140029907331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
493,16.0,34.699,33.3,5.52198,245.9259578724176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
494,46.11,16.371,167.8,5.71206,50.67808713702535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
495,48.9,8.327,136.1,5.78988,46.82564895189221,-1.0,-1.0,-1.0,-1.0,0.0,0.0
496,17.99,9.866,95.8,3.94633,329.993684053946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
497,21.22,9.866,35.8,5.86765,336.94904961110115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
498,60.2,24.249,150.0,5.68883,114.56037465593108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
499,30.77,33.287,158.6,5.89128,322.94919180148867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
500,36.11,24.028,122.8,5.84751,272.9517703920426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
501,45.53,4.0,60.0,3.81025,282.02120536644526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
502,41.13,2.0,60.0,5.87912,50.48533290504636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
503,36.21,4.619,90.0,4.3907,335.445215738173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
504,41.06,15.011,2.2,5.14531,329.6696275301114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
